Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
2090.000;83.600;0.030;7.207;-0.188;0.025;13.994;-0.295;-0.025;26.003;-0.397;-0.475;41.890;-0.870;-0.549;46.098;2.207;-0.113;52.538;3.378;-6.884;56.617;4.791;6.806;56.609;3.196;-2.437;58.487;11.836;4.100;58.484;11.074;-1.856;36.673;-2.344;-15.970;34.509;-1.061;-20.804;21.330;-2.235;-26.147;6.763;-3.532;-22.531;5.497;8.837;-18.470;3.938;23.393;-18.971;2.280;24.064;-16.101;-0.117;30.515;-14.705;0.025;32.620;-13.354;-0.305;34.731;-12.288;-0.025;35.988;-19.106;3.101;24.214;-17.405;1.963;31.390;-14.748;2.129;34.583;-12.622;2.401;36.601;-11.055;2.393;37.915;-18.484;4.342;24.008;-17.348;4.555;31.852;-14.672;4.537;34.885;-12.263;4.463;37.188;-10.676;4.426;38.661;-18.724;5.397;23.873;-17.258;7.021;31.442;-14.636;7.152;34.344;-12.577;7.146;36.240;-10.986;6.884;37.530;-17.614;6.096;25.451;-17.178;9.185;27.259;-15.739;10.411;29.398;-16.191;12.706;30.926;1.366;36.770;-2.170;15.484;34.293;0.197;21.077;20.752;-0.945;27.258;5.785;-2.206;22.675;5.527;9.767;17.446;4.864;24.433;17.062;3.222;25.426;15.248;1.280;31.629;13.759;0.360;34.118;12.121;0.022;35.845;10.847;-0.113;36.971;17.288;4.088;25.612;16.432;3.360;32.122;14.323;3.019;36.011;11.803;3.154;38.206;10.153;3.367;39.483;16.855;5.233;25.756;16.839;5.638;32.852;14.758;5.561;37.057;12.469;5.806;39.031;10.640;6.121;40.184;16.994;6.132;25.615;16.857;8.248;32.626;15.282;8.759;36.124;13.501;8.814;38.018;11.699;8.933;39.324;16.676;7.150;26.113;17.046;10.463;27.922;16.825;11.927;30.873;16.766;14.578;31.607;0.000;0.000;0.000;-7.618;-12.241;-0.862;-9.880;-33.088;0.125;-12.532;-57.561;1.278;-11.761;-101.855;-6.139;7.585;-12.370;-1.369;9.440;-33.200;0.003;11.621;-57.652;1.613;10.947;-102.174;-6.920
2091.000;83.640;0.030;7.206;-0.186;0.025;13.992;-0.293;-0.025;26.000;-0.395;-0.480;41.887;-0.860;-0.554;46.095;2.221;-0.118;52.538;3.398;-6.889;56.617;4.808;6.801;56.609;3.209;-2.440;58.496;11.849;4.097;58.492;11.085;-1.859;36.671;-2.337;-15.971;34.501;-1.053;-20.806;21.323;-2.235;-26.150;6.758;-3.541;-22.531;5.494;8.827;-18.467;3.937;23.381;-18.960;2.281;24.053;-16.091;-0.089;30.506;-14.722;0.034;32.618;-13.362;-0.284;34.729;-12.292;-0.016;35.985;-19.093;3.103;24.203;-17.395;1.971;31.380;-14.779;2.120;34.591;-12.624;2.396;36.600;-11.051;2.388;37.907;-18.475;4.335;23.997;-17.345;4.556;31.840;-14.677;4.506;34.876;-12.243;4.478;37.166;-10.665;4.440;38.649;-18.715;5.392;23.860;-17.252;7.039;31.424;-14.636;7.154;34.316;-12.559;7.143;36.201;-10.947;6.887;37.465;-17.631;6.099;25.438;-17.177;9.192;27.239;-15.739;10.424;29.349;-16.158;12.708;30.902;1.362;36.768;-2.162;15.483;34.295;0.201;21.076;20.753;-0.947;27.258;5.785;-2.216;22.681;5.525;9.762;17.459;4.862;24.434;17.083;3.221;25.422;15.224;1.259;31.610;13.766;0.365;34.116;12.124;0.018;35.837;10.853;-0.130;36.964;17.316;4.085;25.609;16.455;3.352;32.123;14.335;3.007;36.005;11.813;3.137;38.198;10.156;3.353;39.465;16.862;5.211;25.767;16.854;5.627;32.851;14.779;5.551;37.057;12.475;5.792;39.023;10.647;6.107;40.179;16.993;6.112;25.626;16.862;8.230;32.624;15.236;8.742;36.104;13.439;8.772;37.972;11.641;8.876;39.285;16.692;7.139;26.112;17.055;10.452;27.921;16.812;11.919;30.872;16.794;14.570;31.612;0.000;0.000;0.000;-7.618;-12.240;-0.865;-9.882;-33.087;0.119;-12.536;-57.561;1.271;-11.769;-101.854;-6.154;7.584;-12.370;-1.375;9.439;-33.199;-0.006;11.621;-57.650;1.602;10.951;-102.174;-6.923
2092.000;83.680;0.030;7.206;-0.186;0.025;13.991;-0.294;-0.025;25.998;-0.400;-0.479;41.886;-0.861;-0.554;46.093;2.221;-0.118;52.536;3.398;-6.884;56.622;4.813;6.805;56.601;3.208;-2.431;58.493;11.853;4.106;58.483;11.087;-1.858;36.670;-2.339;-15.970;34.501;-1.056;-20.801;21.322;-2.244;-26.141;6.755;-3.556;-22.528;5.497;8.816;-18.472;3.944;23.375;-18.966;2.290;24.049;-16.087;-0.091;30.497;-14.685;0.055;32.600;-13.350;-0.260;34.721;-12.282;0.015;35.978;-19.102;3.111;24.199;-17.392;1.976;31.373;-14.757;2.144;34.580;-12.625;2.420;36.589;-11.049;2.424;37.892;-18.485;4.328;23.995;-17.356;4.579;31.837;-14.700;4.522;34.878;-12.271;4.488;37.158;-10.638;4.476;38.581;-18.719;5.383;23.855;-17.258;7.049;31.414;-14.643;7.160;34.284;-12.526;7.142;36.148;-10.903;6.890;37.399;-17.644;6.108;25.417;-17.192;9.206;27.225;-15.740;10.450;29.322;-16.185;12.721;30.888;1.363;36.767;-2.164;15.484;34.289;0.200;21.078;20.747;-0.947;27.261;5.780;-2.215;22.684;5.518;9.763;17.462;4.853;24.436;17.085;3.218;25.428;15.218;1.243;31.607;13.786;0.338;34.113;12.145;0.006;35.843;10.860;-0.127;36.957;17.321;4.082;25.616;16.459;3.359;32.125;14.321;3.011;35.998;11.793;3.133;38.187;10.137;3.347;39.456;16.860;5.201;25.771;16.846;5.625;32.850;14.782;5.545;37.059;12.466;5.780;39.019;10.640;6.094;40.178;16.991;6.101;25.629;16.860;8.219;32.615;15.196;8.723;36.090;13.385;8.752;37.947;11.577;8.886;39.243;16.696;7.129;26.110;17.056;10.443;27.927;16.805;11.912;30.877;16.772;14.566;31.602;0.000;0.000;0.000;-7.619;-12.240;-0.866;-9.883;-33.085;0.121;-12.538;-57.556;1.276;-11.774;-101.855;-6.133;7.584;-12.370;-1.374;9.435;-33.200;-0.003;11.612;-57.653;1.605;10.934;-102.177;-6.919
2093.000;83.720;0.030;7.206;-0.186;0.025;13.991;-0.295;-0.025;25.998;-0.403;-0.473;41.886;-0.865;-0.545;46.095;2.222;-0.102;52.538;3.409;-6.861;56.631;4.837;6.826;56.593;3.216;-2.397;58.486;11.875;4.139;58.468;11.101;-1.854;36.670;-2.343;-15.967;34.507;-1.056;-20.802;21.329;-2.244;-26.145;6.764;-3.556;-22.536;5.509;8.817;-18.484;3.960;23.377;-18.976;2.303;24.050;-16.094;-0.077;30.498;-14.708;0.056;32.609;-13.352;-0.250;34.715;-12.280;0.033;35.967;-19.111;3.124;24.200;-17.381;1.996;31.368;-14.755;2.160;34.580;-12.600;2.431;36.569;-11.034;2.440;37.884;-18.508;4.334;24.001;-17.363;4.590;31.839;-14.690;4.545;34.871;-12.169;4.523;37.096;-10.589;4.487;38.578;-18.739;5.397;23.859;-17.265;7.063;31.413;-14.621;7.162;34.277;-12.509;7.151;36.134;-10.896;6.881;37.395;-17.669;6.126;25.422;-17.184;9.219;27.223;-15.738;10.466;29.318;-16.183;12.737;30.883;1.367;36.766;-2.168;15.486;34.282;0.193;21.076;20.738;-0.962;27.255;5.768;-2.238;22.687;5.498;9.744;17.474;4.824;24.423;17.097;3.179;25.408;15.237;1.217;31.601;13.794;0.304;34.100;12.162;-0.044;35.822;10.881;-0.192;36.939;17.324;4.044;25.596;16.478;3.303;32.108;14.349;2.965;35.991;11.807;3.076;38.173;10.157;3.299;39.448;16.878;5.186;25.752;16.850;5.591;32.837;14.795;5.489;37.047;12.488;5.724;39.011;10.657;6.039;40.163;17.012;6.086;25.614;16.856;8.180;32.612;15.184;8.667;36.077;13.363;8.709;37.921;11.565;8.821;39.234;16.691;7.100;26.094;17.052;10.412;27.909;16.829;11.872;30.881;16.774;14.526;31.604;0.000;0.000;0.000;-7.619;-12.240;-0.865;-9.884;-33.085;0.117;-12.540;-57.555;1.265;-11.774;-101.853;-6.156;7.583;-12.370;-1.374;9.436;-33.202;-0.005;11.615;-57.655;1.603;10.940;-102.176;-6.922
2094.000;83.760;0.030;7.205;-0.188;0.025;13.990;-0.299;-0.024;25.996;-0.413;-0.472;41.884;-0.869;-0.540;46.094;2.224;-0.088;52.537;3.423;-6.842;56.636;4.862;6.844;56.585;3.232;-2.372;58.476;11.899;4.164;58.452;11.121;-1.854;36.669;-2.349;-15.967;34.504;-1.059;-20.800;21.327;-2.245;-26.141;6.762;-3.556;-22.538;5.510;8.816;-18.493;3.968;23.374;-18.988;2.305;24.044;-16.091;-0.049;30.493;-14.691;0.079;32.588;-13.324;-0.258;34.687;-12.233;0.000;35.927;-19.120;3.127;24.194;-17.396;2.004;31.366;-14.780;2.143;34.586;-12.605;2.437;36.547;-11.002;2.440;37.817;-18.524;4.338;23.994;-17.367;4.620;31.839;-14.703;4.548;34.875;-12.165;4.535;37.068;-10.532;4.504;38.489;-18.754;5.399;23.853;-17.283;7.067;31.411;-14.633;7.169;34.278;-12.518;7.149;36.140;-10.911;6.898;37.411;-17.666;6.136;25.423;-17.185;9.228;27.218;-15.730;10.466;29.316;-16.171;12.749;30.867;1.368;36.765;-2.175;15.487;34.278;0.177;21.073;20.733;-0.987;27.246;5.763;-2.274;22.684;5.472;9.712;17.481;4.772;24.395;17.112;3.130;25.380;15.283;1.168;31.578;13.809;0.224;34.057;12.178;-0.136;35.781;10.904;-0.276;36.907;17.342;3.994;25.569;16.487;3.254;32.078;14.358;2.901;35.957;11.811;2.991;38.130;10.157;3.196;39.403;16.888;5.111;25.733;16.872;5.512;32.810;14.797;5.411;37.018;12.487;5.627;38.977;10.656;5.942;40.129;17.014;6.013;25.593;16.862;8.115;32.591;15.178;8.603;36.052;13.354;8.622;37.888;11.529;8.710;39.165;16.707;7.039;26.062;17.045;10.353;27.899;16.827;11.808;30.868;16.718;14.460;31.593;0.000;0.000;0.000;-7.619;-12.240;-0.866;-9.885;-33.083;0.110;-12.541;-57.552;1.252;-11.771;-101.849;-6.182;7.583;-12.370;-1.373;9.433;-33.200;-0.010;11.608;-57.653;1.590;10.928;-102.172;-6.950
2095.000;83.800;0.031;7.205;-0.189;0.028;13.990;-0.303;-0.018;25.995;-0.423;-0.459;41.883;-0.865;-0.521;46.090;2.233;-0.059;52.532;3.440;-6.809;56.633;4.887;6.876;56.575;3.252;-2.335;58.462;11.925;4.200;58.434;11.144;-1.845;36.670;-2.347;-15.960;34.506;-1.041;-20.778;21.324;-2.245;-26.103;6.754;-3.575;-22.576;5.531;8.814;-18.626;4.025;23.391;-19.119;2.358;24.067;-16.187;0.011;30.523;-14.839;0.150;32.607;-13.127;-0.072;34.497;-11.868;0.268;35.544;-19.251;3.180;24.216;-17.535;2.055;31.396;-15.006;2.108;34.667;-12.593;2.440;36.369;-10.780;2.451;37.315;-18.654;4.405;24.007;-17.492;4.671;31.862;-14.803;4.572;34.898;-12.228;4.569;37.011;-10.476;4.536;38.283;-18.902;5.469;23.867;-17.418;7.114;31.447;-14.853;7.270;34.357;-12.769;7.249;36.257;-11.175;7.006;37.547;-17.826;6.203;25.480;-17.236;9.305;27.229;-15.733;10.504;29.329;-16.086;12.855;30.798;1.377;36.765;-2.177;15.501;34.271;0.159;21.077;20.727;-1.022;27.239;5.757;-2.328;22.688;5.418;9.667;17.498;4.663;24.361;17.135;3.005;25.329;15.333;0.999;31.515;13.859;0.030;33.989;12.220;-0.337;35.707;10.939;-0.507;36.821;17.351;3.872;25.521;16.501;3.092;32.031;14.387;2.687;35.900;11.808;2.756;38.061;10.130;2.973;39.301;16.901;4.980;25.701;16.866;5.363;32.775;14.790;5.218;36.980;12.471;5.408;38.932;10.622;5.699;40.061;17.018;5.883;25.565;16.816;7.954;32.563;15.122;8.405;36.015;13.271;8.393;37.834;11.445;8.462;39.111;16.690;6.915;26.046;16.956;10.233;27.882;16.686;11.660;30.845;16.555;14.297;31.619;0.000;0.000;0.000;-7.620;-12.239;-0.865;-9.886;-33.084;0.111;-12.542;-57.554;1.254;-11.768;-101.851;-6.188;7.583;-12.371;-1.372;9.437;-33.199;-0.010;11.617;-57.650;1.589;10.936;-102.171;-6.951
2096.000;83.840;0.033;7.203;-0.191;0.033;13.987;-0.308;-0.007;25.990;-0.435;-0.462;41.878;-0.855;-0.514;46.080;2.243;-0.033;52.520;3.444;-6.784;56.617;4.896;6.900;56.567;3.256;-2.308;58.442;11.934;4.227;58.418;11.151;-1.846;36.666;-2.342;-15.961;34.475;-0.984;-20.736;21.286;-2.217;-26.014;6.708;-3.581;-22.701;5.643;8.862;-19.012;4.322;23.504;-19.382;2.602;24.162;-16.369;0.347;30.646;-15.036;0.418;32.728;-12.677;0.686;33.798;-11.190;1.371;34.135;-19.530;3.422;24.308;-17.831;2.326;31.518;-15.355;2.312;34.827;-12.533;2.963;35.657;-10.527;3.362;35.659;-19.043;4.788;24.087;-17.887;4.924;32.003;-15.169;4.931;35.057;-12.170;5.074;36.537;-10.155;5.163;37.326;-19.396;5.837;23.970;-17.979;7.406;31.603;-15.589;7.681;34.636;-13.573;7.808;36.623;-12.022;7.632;37.976;-18.301;6.574;25.648;-17.453;9.669;27.359;-15.714;10.749;29.331;-15.846;13.234;30.602;1.376;36.763;-2.177;15.516;34.286;0.114;21.082;20.749;-1.112;27.234;5.787;-2.467;22.712;5.342;9.549;17.553;4.472;24.280;17.248;2.787;25.215;15.465;0.665;31.360;14.012;-0.368;33.816;12.372;-0.805;35.514;11.094;-1.014;36.625;17.436;3.659;25.418;16.596;2.778;31.917;14.447;2.281;35.752;11.815;2.252;37.846;10.091;2.410;39.030;16.943;4.749;25.632;16.869;5.082;32.690;14.772;4.792;36.868;12.430;4.884;38.797;10.574;5.096;39.932;17.031;5.657;25.508;16.750;7.629;32.502;14.970;7.943;35.941;13.119;7.858;37.738;11.261;7.848;38.970;16.655;6.674;25.966;16.696;9.974;27.919;16.190;11.307;30.870;15.837;13.892;31.745;0.000;0.000;0.000;-7.623;-12.238;-0.857;-9.887;-33.084;0.113;-12.541;-57.556;1.248;-11.769;-101.853;-6.189;7.579;-12.373;-1.372;9.435;-33.202;-0.011;11.617;-57.653;1.586;10.930;-102.169;-6.953
2097.000;83.880;0.034;7.197;-0.195;0.046;13.975;-0.318;0.038;25.968;-0.456;-0.436;41.857;-0.828;-0.473;46.047;2.269;0.031;52.486;3.456;-6.736;56.560;4.906;6.949;56.558;3.268;-2.267;58.403;11.944;4.268;58.403;11.162;-1.820;36.648;-2.325;-15.939;34.446;-0.866;-20.731;21.264;-2.032;-26.027;6.694;-3.322;-23.015;6.106;9.198;-19.676;5.325;23.954;-19.534;3.499;24.547;-16.153;1.790;31.078;-14.781;1.933;33.125;-12.812;3.418;32.418;-12.621;4.477;31.138;-19.794;4.291;24.689;-17.931;3.480;32.008;-15.030;4.196;34.765;-12.810;5.737;33.415;-12.195;6.428;31.591;-19.762;5.798;24.505;-18.550;6.094;32.475;-15.630;6.585;35.424;-12.513;7.592;34.594;-10.942;8.213;33.239;-20.314;6.704;24.421;-19.311;8.385;32.078;-17.448;9.018;35.424;-15.567;9.534;37.478;-13.960;9.735;38.758;-19.560;7.702;26.176;-18.668;10.897;27.785;-16.914;12.177;29.484;-17.163;14.730;30.593;1.403;36.748;-2.172;15.557;34.313;0.042;21.129;20.804;-1.259;27.289;5.873;-2.697;22.741;5.179;9.331;17.553;4.033;24.088;17.455;2.265;24.961;15.903;-0.100;31.066;14.560;-1.266;33.492;12.915;-1.838;35.146;11.625;-2.153;36.217;17.513;3.155;25.162;16.843;2.157;31.691;14.608;1.387;35.438;11.832;1.082;37.308;10.030;1.034;38.382;16.941;4.163;25.464;16.837;4.447;32.478;14.754;3.869;36.617;12.334;3.651;38.462;10.424;3.613;39.523;16.902;5.075;25.344;16.361;6.968;32.338;14.573;6.978;35.764;12.702;6.592;37.534;10.873;6.334;38.781;16.364;6.063;25.818;15.821;9.226;27.955;15.059;10.306;30.991;14.011;12.618;32.054;0.000;0.000;0.000;-7.618;-12.241;-0.850;-9.882;-33.093;0.104;-12.536;-57.572;1.219;-11.773;-101.868;-6.208;7.584;-12.371;-1.368;9.448;-33.203;-0.015;11.640;-57.657;1.573;10.961;-102.177;-6.981
2098.000;83.920;0.042;7.196;-0.203;0.070;13.973;-0.330;0.102;25.964;-0.476;-0.360;41.855;-0.773;-0.378;46.026;2.321;0.126;52.461;3.487;-6.682;56.480;4.894;7.010;56.592;3.320;-2.262;58.382;11.947;4.276;58.435;11.195;-1.759;36.654;-2.285;-15.876;34.509;-0.683;-20.788;21.300;-1.448;-26.217;6.700;-2.293;-23.494;7.255;10.250;-20.466;7.748;25.096;-19.508;6.166;25.761;-15.149;6.427;31.833;-13.735;7.666;33.403;-13.552;9.137;31.494;-14.690;8.684;30.356;-20.039;6.810;25.898;-17.254;7.397;33.010;-14.449;9.983;34.074;-14.772;11.012;31.253;-15.909;10.316;29.702;-20.604;8.071;25.653;-18.921;9.543;33.275;-15.922;11.674;35.100;-14.659;12.992;32.374;-15.272;12.805;30.305;-21.415;8.697;25.584;-20.841;11.069;33.018;-20.276;12.165;36.600;-18.719;13.570;38.530;-17.163;14.537;39.482;-21.036;10.102;27.114;-20.973;13.597;28.536;-19.487;15.564;29.832;-20.478;18.078;30.544;1.465;36.750;-2.152;15.632;34.348;-0.035;21.239;20.892;-1.446;27.436;6.020;-3.005;22.776;4.784;8.980;17.460;3.018;23.689;17.691;1.266;24.543;16.651;-1.458;30.555;15.487;-2.831;32.972;13.879;-3.692;34.540;12.584;-4.208;35.523;17.590;2.150;24.754;17.097;0.910;31.239;14.864;-0.347;34.858;12.039;-1.200;36.487;10.193;-1.613;37.393;16.828;3.031;25.068;16.600;3.170;32.062;14.596;2.047;36.122;12.122;1.302;37.771;10.205;0.914;38.747;16.622;3.921;24.957;15.659;5.485;31.977;13.861;5.051;35.353;12.077;4.271;37.049;10.314;3.559;38.212;15.864;4.699;25.487;14.311;7.451;27.794;13.128;8.047;30.871;11.392;9.823;32.056;0.000;0.000;0.000;-7.623;-12.238;-0.847;-9.892;-33.093;0.104;-12.551;-57.575;1.217;-11.783;-101.877;-6.186;7.579;-12.376;-1.342;9.437;-33.209;0.022;11.621;-57.665;1.622;10.938;-102.187;-6.952
