Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
162.000;6.480;0.028;7.234;-0.245;-0.042;14.046;-0.393;-0.288;26.101;-0.550;-0.694;41.984;-1.192;-0.787;46.249;1.882;-0.433;52.729;3.055;-7.304;56.698;4.287;6.410;56.927;2.939;-3.023;58.750;11.384;3.527;58.859;10.740;-2.090;36.756;-2.610;-16.101;34.740;-1.307;-21.646;21.909;-2.664;-27.774;7.728;-4.164;-22.664;7.301;7.575;-16.862;6.775;21.352;-17.468;5.285;22.379;-14.809;4.033;29.272;-13.815;4.312;31.463;-12.527;4.169;33.776;-11.708;4.489;35.198;-17.474;6.131;22.341;-15.779;6.483;29.589;-13.620;7.338;33.024;-11.911;7.991;35.374;-10.730;8.369;37.000;-16.615;7.311;21.766;-15.465;9.042;29.524;-13.318;9.978;32.876;-11.361;10.802;35.478;-10.236;11.359;37.243;-16.799;8.302;21.415;-15.108;11.276;28.620;-12.874;12.285;31.655;-11.114;12.876;33.776;-9.829;13.044;35.384;-15.572;9.091;22.937;-14.854;12.464;23.959;-13.315;13.810;25.596;-13.178;16.493;26.365;1.132;36.845;-2.438;15.267;34.576;-0.132;21.174;21.199;-1.181;27.703;6.415;-2.340;21.802;6.668;8.990;15.073;6.721;22.875;15.065;5.207;24.244;13.538;4.381;30.774;12.863;3.408;33.490;11.889;2.719;35.637;11.132;2.238;37.088;15.076;6.121;24.213;14.216;6.859;30.700;13.098;7.129;34.949;11.499;7.288;37.860;10.401;7.521;39.632;14.306;7.222;24.044;14.214;9.285;30.876;13.445;10.375;35.350;12.111;10.950;38.018;11.037;11.443;39.857;14.263;8.069;23.686;13.579;11.669;30.123;12.409;13.229;33.486;11.260;13.802;35.773;10.062;14.247;37.600;13.751;9.027;24.027;13.321;12.692;24.885;12.448;14.663;27.419;11.726;17.306;27.671;0.000;0.000;0.000;-7.637;-12.227;-0.889;-9.705;-32.972;0.381;-12.134;-57.326;1.871;-10.767;-101.543;-5.902;7.572;-12.402;-1.129;9.317;-33.106;0.370;11.367;-57.410;2.129;10.637;-101.819;-6.955
163.000;6.520;0.028;7.231;-0.252;-0.039;14.041;-0.410;-0.279;26.092;-0.589;-0.680;41.975;-1.240;-0.773;46.246;1.835;-0.416;52.730;3.009;-7.284;56.704;4.240;6.431;56.924;2.897;-3.004;58.752;11.338;3.546;58.858;10.696;-2.077;36.746;-2.656;-16.088;34.730;-1.362;-21.628;21.901;-2.741;-27.751;7.722;-4.265;-22.645;7.285;7.472;-16.850;6.745;21.248;-17.454;5.257;22.276;-14.791;3.991;29.167;-13.789;4.278;31.358;-12.520;4.138;33.662;-11.657;4.441;35.062;-17.459;6.103;22.240;-15.745;6.449;29.482;-13.586;7.293;32.922;-11.898;7.941;35.268;-10.693;8.313;36.877;-16.603;7.273;21.670;-15.451;9.004;29.428;-13.312;9.935;32.780;-11.326;10.758;35.381;-10.210;11.302;37.155;-16.787;8.259;21.322;-15.083;11.239;28.520;-12.853;12.227;31.564;-11.090;12.837;33.680;-9.829;12.982;35.308;-15.548;9.061;22.838;-14.834;12.432;23.852;-13.297;13.773;25.506;-13.120;16.459;26.255;1.145;36.834;-2.483;15.277;34.555;-0.174;21.168;21.175;-1.238;27.680;6.386;-2.413;21.783;6.644;8.917;15.059;6.699;22.803;15.047;5.179;24.171;13.555;4.351;30.705;12.926;3.388;33.434;11.979;2.689;35.592;11.238;2.206;37.051;15.051;6.093;24.139;14.218;6.826;30.634;13.108;7.102;34.883;11.511;7.256;37.807;10.455;7.488;39.604;14.299;7.209;23.965;14.229;9.258;30.801;13.448;10.347;35.290;12.135;10.914;37.963;11.060;11.395;39.804;14.262;8.057;23.607;13.565;11.645;30.061;12.416;13.187;33.434;11.271;13.759;35.716;10.070;14.192;37.543;13.724;8.996;23.938;13.282;12.671;24.811;12.418;14.634;27.360;11.687;17.276;27.605;0.000;0.000;0.000;-7.636;-12.228;-0.883;-9.700;-32.971;0.393;-12.123;-57.323;1.891;-10.738;-101.545;-5.871;7.573;-12.403;-1.116;9.321;-33.104;0.391;11.375;-57.406;2.161;10.657;-101.817;-6.926
164.000;6.560;0.030;7.229;-0.259;-0.035;14.036;-0.428;-0.268;26.083;-0.634;-0.661;41.965;-1.299;-0.753;46.241;1.778;-0.388;52.729;2.956;-7.254;56.707;4.184;6.462;56.918;2.846;-2.975;58.752;11.284;3.575;58.853;10.645;-2.060;36.736;-2.711;-16.071;34.722;-1.425;-21.603;21.894;-2.830;-27.717;7.717;-4.382;-22.643;7.295;7.366;-16.886;6.774;21.156;-17.471;5.283;22.186;-14.828;4.028;29.077;-13.820;4.304;31.267;-12.546;4.166;33.569;-11.703;4.488;34.978;-17.474;6.129;22.149;-15.779;6.483;29.393;-13.632;7.325;32.834;-11.941;7.972;35.183;-10.760;8.357;36.808;-16.632;7.321;21.568;-15.513;9.024;29.339;-13.394;9.988;32.693;-11.364;10.789;35.285;-10.254;11.337;37.062;-16.824;8.308;21.221;-15.121;11.268;28.430;-12.916;12.267;31.478;-11.143;12.850;33.609;-9.880;13.009;35.234;-15.585;9.091;22.750;-14.859;12.462;23.777;-13.302;13.802;25.409;-13.147;16.485;26.173;1.161;36.823;-2.536;15.294;34.534;-0.223;21.154;21.145;-1.302;27.630;6.347;-2.494;21.753;6.612;8.844;15.048;6.682;22.742;15.060;5.175;24.114;13.636;4.356;30.647;13.018;3.376;33.399;12.122;2.678;35.577;11.403;2.166;37.037;15.065;6.089;24.081;14.254;6.818;30.574;13.154;7.093;34.833;11.576;7.248;37.755;10.502;7.464;39.543;14.303;7.205;23.894;14.218;9.243;30.749;13.484;10.345;35.232;12.167;10.912;37.908;11.109;11.394;39.759;14.265;8.053;23.537;13.568;11.634;29.995;12.443;13.174;33.393;11.318;13.751;35.676;10.139;14.193;37.515;13.675;8.986;23.889;13.256;12.659;24.757;12.384;14.618;27.301;11.651;17.259;27.549;0.000;0.000;0.000;-7.636;-12.228;-0.880;-9.698;-32.971;0.405;-12.118;-57.322;1.913;-10.720;-101.539;-5.846;7.573;-12.403;-1.104;9.325;-33.103;0.409;11.381;-57.403;2.185;10.675;-101.801;-6.905
165.000;6.600;0.030;7.226;-0.265;-0.033;14.031;-0.445;-0.260;26.074;-0.673;-0.655;41.955;-1.349;-0.746;46.237;1.730;-0.376;52.729;2.911;-7.242;56.706;4.143;6.473;56.920;2.795;-2.959;58.755;11.239;3.590;58.857;10.595;-2.054;36.725;-2.757;-16.066;34.702;-1.480;-21.579;21.871;-2.904;-27.672;7.689;-4.479;-22.659;7.338;7.289;-16.975;6.897;21.102;-17.545;5.411;22.139;-14.932;4.187;29.041;-13.926;4.506;31.231;-12.658;4.351;33.542;-11.817;4.682;34.949;-17.543;6.256;22.099;-15.899;6.643;29.343;-13.764;7.502;32.791;-12.070;8.172;35.141;-10.897;8.566;36.769;-16.735;7.431;21.513;-15.612;9.196;29.280;-13.511;10.173;32.629;-11.513;10.976;35.240;-10.411;11.556;37.012;-16.921;8.425;21.169;-15.246;11.432;28.362;-13.072;12.449;31.418;-11.316;13.067;33.545;-10.041;13.244;35.160;-15.701;9.220;22.687;-14.967;12.601;23.693;-13.419;13.954;25.357;-13.279;16.654;26.062;1.168;36.812;-2.583;15.303;34.518;-0.272;21.119;21.117;-1.360;27.548;6.305;-2.563;21.716;6.605;8.798;15.072;6.717;22.718;15.081;5.224;24.098;13.743;4.431;30.647;13.189;3.436;33.404;12.343;2.742;35.607;11.685;2.241;37.099;15.079;6.137;24.061;14.306;6.899;30.549;13.264;7.165;34.823;11.755;7.339;37.771;10.699;7.551;39.571;14.341;7.195;23.892;14.267;9.316;30.725;13.607;10.444;35.201;12.331;11.016;37.898;11.302;11.505;39.763;14.275;8.039;23.528;13.592;11.710;29.959;12.536;13.238;33.381;11.430;13.839;35.664;10.280;14.298;37.516;13.575;9.001;23.843;13.243;12.692;24.721;12.372;14.659;27.249;11.609;17.292;27.494;0.000;0.000;0.000;-7.637;-12.228;-0.870;-9.703;-32.969;0.424;-12.129;-57.318;1.943;-10.737;-101.539;-5.814;7.572;-12.405;-1.095;9.318;-33.104;0.427;11.367;-57.403;2.214;10.658;-101.806;-6.876
166.000;6.640;0.031;7.224;-0.273;-0.031;14.026;-0.464;-0.257;26.065;-0.714;-0.653;41.946;-1.387;-0.746;46.231;1.695;-0.384;52.730;2.875;-7.249;56.708;4.105;6.465;56.920;2.756;-2.966;58.759;11.200;3.584;58.861;10.556;-2.051;36.716;-2.796;-16.064;34.684;-1.519;-21.558;21.846;-2.961;-27.630;7.656;-4.555;-22.714;7.467;7.242;-17.147;7.206;21.090;-17.727;5.738;22.137;-15.153;4.593;29.066;-14.121;4.933;31.262;-12.903;4.831;33.584;-12.080;5.176;34.999;-17.735;6.583;22.086;-16.142;7.067;29.342;-14.006;7.953;32.799;-12.324;8.667;35.145;-11.164;9.061;36.782;-16.950;7.720;21.509;-15.850;9.624;29.248;-13.816;10.638;32.619;-11.796;11.503;35.217;-10.734;12.086;37.012;-17.120;8.724;21.143;-15.484;11.834;28.313;-13.301;12.943;31.348;-11.654;13.606;33.530;-10.405;13.824;35.160;-15.901;9.569;22.657;-15.173;12.959;23.630;-13.646;14.320;25.292;-13.480;17.030;25.954;1.171;36.804;-2.621;15.311;34.494;-0.305;21.074;21.081;-1.398;27.444;6.256;-2.606;21.701;6.651;8.788;15.169;6.892;22.753;15.285;5.441;24.152;14.121;4.667;30.746;13.767;3.688;33.532;13.121;2.954;35.759;12.543;2.445;37.282;15.244;6.353;24.100;14.567;7.201;30.596;13.691;7.490;34.891;12.268;7.624;37.906;11.289;7.836;39.749;14.404;7.464;23.887;14.470;9.663;30.715;13.869;10.808;35.200;12.689;11.355;37.950;11.692;11.834;39.835;14.325;8.304;23.518;13.658;11.964;29.943;12.650;13.531;33.368;11.592;14.134;35.676;10.475;14.607;37.546;13.614;9.133;23.852;13.141;12.841;24.694;12.256;14.825;27.205;11.430;17.440;27.430;0.000;0.000;0.000;-7.638;-12.229;-0.860;-9.703;-32.967;0.445;-12.128;-57.313;1.976;-10.735;-101.535;-5.783;7.571;-12.406;-1.083;9.321;-33.104;0.446;11.374;-57.400;2.241;10.668;-101.802;-6.848
167.000;6.680;0.031;7.223;-0.281;-0.031;14.024;-0.478;-0.254;26.061;-0.740;-0.647;41.943;-1.404;-0.741;46.227;1.681;-0.384;52.726;2.865;-7.251;56.705;4.082;6.464;56.917;2.744;-2.973;58.772;11.176;3.576;58.873;10.537;-2.047;36.714;-2.815;-16.060;34.675;-1.538;-21.580;21.841;-2.950;-27.681;7.656;-4.511;-22.887;7.768;7.306;-17.466;7.871;21.176;-18.062;6.435;22.252;-15.533;5.456;29.232;-14.517;5.794;31.431;-13.310;5.752;33.757;-12.479;6.120;35.160;-18.070;7.278;22.183;-16.532;7.874;29.459;-14.414;8.858;32.898;-12.745;9.587;35.260;-11.604;10.057;36.890;-17.250;8.430;21.567;-16.167;10.476;29.290;-14.145;11.538;32.646;-12.199;12.472;35.226;-11.106;13.080;36.993;-17.433;9.416;21.187;-15.832;12.664;28.304;-13.669;13.819;31.357;-12.015;14.554;33.501;-10.795;14.812;35.147;-16.213;10.273;22.705;-15.484;13.685;23.617;-13.944;15.082;25.197;-13.794;17.793;25.858;1.175;36.801;-2.642;15.318;34.459;-0.335;21.043;21.046;-1.358;27.370;6.221;-2.489;21.763;6.873;8.932;15.406;7.467;22.936;15.832;6.143;24.388;15.127;5.609;31.063;15.181;4.639;33.859;14.932;3.876;36.159;14.616;3.328;37.744;15.673;7.038;24.288;15.210;8.172;30.772;14.619;8.500;35.132;13.566;8.602;38.284;12.800;8.793;40.227;14.640;8.008;24.094;14.794;10.596;30.796;14.403;11.924;35.260;13.510;12.526;38.093;12.716;13.023;40.067;14.427;8.806;23.687;13.625;12.777;29.956;12.690;14.438;33.379;11.797;15.040;35.766;10.867;15.572;37.720;13.531;9.594;24.052;12.792;13.261;24.720;11.875;15.301;27.235;10.746;17.808;27.340;0.000;0.000;0.000;-7.638;-12.229;-0.845;-9.701;-32.968;0.475;-12.123;-57.314;2.026;-10.728;-101.534;-5.732;7.570;-12.408;-1.068;9.321;-33.103;0.482;11.375;-57.397;2.302;10.673;-101.807;-6.787
168.000;6.720;0.031;7.221;-0.288;-0.030;14.021;-0.487;-0.254;26.056;-0.749;-0.640;41.938;-1.393;-0.730;46.222;1.700;-0.374;52.725;2.894;-7.246;56.703;4.092;6.472;56.920;2.775;-2.980;58.785;11.189;3.570;58.889;10.560;-2.044;36.712;-2.810;-16.045;34.668;-1.513;-21.730;21.873;-2.771;-28.012;7.731;-4.161;-23.283;8.374;7.615;-17.944;9.101;21.442;-18.559;7.725;22.587;-15.979;6.965;29.585;-14.947;7.390;31.766;-13.696;7.379;34.081;-12.886;7.792;35.484;-18.555;8.565;22.486;-16.957;9.441;29.713;-14.809;10.511;33.119;-13.180;11.324;35.463;-12.033;11.811;37.085;-17.738;9.667;21.818;-16.575;12.004;29.458;-14.538;13.171;32.768;-12.590;14.184;35.339;-11.513;14.851;37.096;-17.905;10.650;21.400;-16.211;14.173;28.380;-14.073;15.415;31.428;-12.503;16.234;33.584;-11.323;16.522;35.254;-16.679;11.571;22.895;-15.881;14.985;23.645;-14.370;16.430;25.196;-14.121;19.160;25.735;1.178;36.797;-2.640;15.321;34.438;-0.359;21.118;21.056;-1.138;27.525;6.266;-1.999;22.068;7.444;9.416;15.901;8.773;23.417;16.806;7.774;24.896;16.947;7.902;31.597;17.695;7.261;34.368;18.176;6.679;36.667;18.400;6.238;38.300;16.430;8.591;24.728;16.338;10.438;31.083;16.353;11.069;35.431;16.051;11.391;38.740;15.800;11.722;40.795;15.249;9.281;24.607;15.494;12.726;30.904;15.486;14.559;35.198;15.063;15.429;38.089;14.680;16.130;40.123;14.806;9.945;24.147;13.697;14.472;30.052;12.851;16.342;33.382;12.297;17.245;35.800;11.682;17.966;37.817;13.665;10.533;24.476;12.217;14.107;25.016;11.361;16.325;27.356;9.768;18.569;27.341;0.000;0.000;0.000;-7.639;-12.230;-0.833;-9.704;-32.969;0.515;-12.128;-57.314;2.097;-10.728;-101.534;-5.647;7.570;-12.410;-1.054;9.317;-33.103;0.530;11.368;-57.396;2.389;10.661;-101.808;-6.705
169.000;6.760;0.032;7.219;-0.294;-0.028;14.019;-0.491;-0.248;26.053;-0.738;-0.634;41.936;-1.371;-0.719;46.225;1.740;-0.354;52.734;2.966;-7.226;56.717;4.146;6.494;56.925;2.853;-2.972;58.809;11.247;3.580;58.908;10.629;-2.039;36.710;-2.790;-16.017;34.675;-1.461;-22.078;21.978;-2.344;-28.777;7.945;-3.321;-24.007;9.483;8.293;-18.623;11.271;21.943;-19.266;10.017;23.177;-16.654;9.615;30.171;-15.466;10.090;32.311;-14.194;10.178;34.598;-13.351;10.639;35.967;-19.238;10.849;23.024;-17.466;12.131;30.168;-15.282;13.313;33.487;-13.671;14.197;35.811;-12.532;14.754;37.415;-18.410;11.878;22.252;-17.015;14.656;29.740;-14.909;15.939;32.970;-13.010;17.081;35.510;-11.926;17.825;37.231;-18.553;12.826;21.784;-16.586;16.729;28.526;-14.485;18.156;31.518;-12.997;19.114;33.671;-11.867;19.522;35.350;-17.240;13.789;23.209;-16.254;17.228;23.770;-14.580;18.688;25.151;-14.322;21.443;25.543;1.184;36.795;-2.622;15.319;34.470;-0.385;21.327;21.166;-0.631;27.968;6.462;-0.903;22.671;8.471;10.450;16.718;10.885;24.377;18.074;10.430;25.713;19.544;12.025;31.985;21.256;12.347;34.286;22.690;12.536;36.185;23.604;12.645;37.621;17.453;11.069;25.505;18.155;14.210;31.260;18.979;15.855;35.231;19.717;17.144;38.213;20.099;18.089;40.046;16.145;11.506;25.618;16.614;16.164;30.984;16.935;18.895;34.750;17.111;20.540;37.288;17.140;21.815;39.063;15.465;11.928;25.162;14.218;17.233;30.328;13.485;19.564;33.379;13.205;21.064;35.535;12.812;22.276;37.364;14.225;12.348;25.600;12.035;15.572;25.932;11.010;17.991;27.971;8.929;19.786;27.828;0.000;0.000;0.000;-7.634;-12.233;-0.818;-9.702;-32.973;0.565;-12.129;-57.319;2.188;-10.717;-101.537;-5.526;7.575;-12.409;-1.034;9.323;-33.104;0.589;11.375;-57.398;2.493;10.670;-101.811;-6.582
170.000;6.800;0.031;7.220;-0.299;-0.030;14.020;-0.495;-0.254;26.055;-0.733;-0.663;41.937;-1.400;-0.752;46.243;1.735;-0.395;52.757;3.014;-7.257;56.758;4.192;6.465;56.929;2.911;-3.003;58.830;11.299;3.550;58.912;10.687;-2.061;36.706;-2.807;-16.002;34.702;-1.445;-22.639;22.213;-1.680;-29.975;8.410;-1.940;-25.038;11.142;9.312;-19.458;14.345;22.543;-20.234;13.343;23.927;-17.593;13.616;30.927;-16.383;14.244;33.012;-15.123;14.534;35.288;-14.281;15.118;36.610;-20.154;14.146;23.672;-18.216;16.132;30.602;-15.989;17.604;33.783;-14.443;18.733;36.040;-13.310;19.426;37.596;-19.184;14.997;22.734;-17.562;18.596;29.847;-15.340;20.108;32.896;-13.492;21.488;35.362;-12.440;22.391;37.025;-19.277;15.895;22.151;-16.977;20.436;28.406;-14.873;22.161;31.224;-13.458;23.360;33.348;-12.462;24.018;35.033;-17.872;16.892;23.509;-16.521;20.261;23.689;-14.831;21.743;24.855;-14.181;24.459;24.939;1.161;36.796;-2.642;15.280;34.570;-0.419;21.609;21.415;0.150;28.605;6.876;0.779;23.587;9.995;11.949;17.968;13.833;25.671;19.532;13.947;26.735;22.134;17.449;31.552;24.301;18.872;32.764;26.145;20.046;33.908;27.396;20.925;34.665;18.758;14.409;26.582;20.044;19.010;30.976;21.350;22.255;33.543;22.584;24.817;35.294;23.189;26.533;36.337;17.795;14.675;26.890;18.102;20.456;30.869;18.657;24.348;33.332;19.026;26.893;34.912;19.222;28.772;36.011;16.926;14.786;26.604;15.474;20.938;30.766;14.868;23.862;33.318;14.780;25.967;34.930;14.617;27.765;36.237;15.450;15.266;27.129;12.816;18.070;27.572;11.726;20.738;29.227;9.290;22.018;29.235;0.000;0.000;0.000;-7.636;-12.233;-0.811;-9.703;-32.971;0.603;-12.128;-57.316;2.261;-10.708;-101.544;-5.385;7.573;-12.411;-1.021;9.324;-33.103;0.633;11.379;-57.393;2.575;10.683;-101.806;-6.447
