Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
3496.000;139.840;0.053;7.252;-0.187;0.035;14.080;-0.311;-0.084;26.162;-0.463;-0.310;42.043;-1.225;-0.467;46.317;1.804;-0.313;52.781;2.923;-7.193;56.800;3.916;6.539;56.964;2.751;-3.007;59.102;10.992;3.551;59.180;10.436;-1.751;36.820;-2.617;-15.786;35.120;-1.636;-20.798;22.202;-3.355;-26.338;7.924;-5.255;-22.254;5.469;6.819;-17.707;2.524;20.977;-18.558;1.021;21.783;-16.247;-1.378;28.484;-15.316;-1.262;30.754;-14.448;-1.559;33.206;-13.807;-1.372;34.740;-18.462;1.859;21.851;-16.678;1.086;29.092;-14.570;1.216;32.594;-13.329;1.468;35.253;-12.507;1.637;37.117;-17.410;3.030;21.468;-16.170;3.523;29.428;-14.277;3.533;33.025;-12.362;3.826;35.788;-11.324;3.898;37.687;-17.464;4.083;21.258;-15.384;5.704;28.776;-13.002;5.576;31.872;-11.311;5.484;34.079;-10.120;5.094;35.721;-16.166;4.472;22.886;-14.944;7.508;24.395;-13.179;8.305;26.235;-12.519;10.819;27.261;1.471;36.875;-2.417;15.566;34.563;-0.198;21.149;21.206;-1.837;27.319;6.443;-3.649;21.979;5.503;8.014;15.749;4.001;22.318;15.314;2.190;23.090;13.192;0.048;29.115;11.726;-1.001;31.527;10.028;-1.441;33.267;8.776;-1.717;34.392;15.452;3.066;23.312;14.140;2.141;29.778;12.109;1.400;33.596;9.655;1.235;35.847;8.005;1.296;37.141;15.079;4.285;23.600;14.376;4.334;30.705;12.474;3.809;34.908;10.073;3.752;36.761;8.157;3.925;37.799;15.201;5.195;23.522;14.204;6.827;30.564;12.005;7.033;33.710;9.792;6.794;35.040;7.710;6.797;35.836;14.763;6.158;24.040;14.501;9.348;26.179;13.167;10.349;29.060;12.297;12.678;30.238;0.000;0.000;0.000;-7.656;-12.204;-1.030;-10.569;-32.908;-0.108;-13.988;-57.213;0.974;-14.517;-101.421;-7.288;7.553;-12.404;-1.232;9.486;-33.063;-0.179;11.756;-57.315;1.057;11.474;-101.710;-7.992
3497.000;139.880;0.053;7.249;-0.191;0.034;14.074;-0.322;-0.085;26.150;-0.495;-0.316;42.031;-1.261;-0.470;46.310;1.768;-0.307;52.783;2.881;-7.177;56.817;3.887;6.553;56.952;2.688;-2.968;59.118;10.951;3.589;59.182;10.378;-1.755;36.807;-2.652;-15.787;35.101;-1.668;-20.796;22.181;-3.387;-26.332;7.902;-5.286;-22.264;5.481;6.795;-17.733;2.580;20.959;-18.585;1.089;21.773;-16.267;-1.297;28.479;-15.325;-1.216;30.754;-14.446;-1.491;33.215;-13.843;-1.309;34.764;-18.501;1.928;21.845;-16.726;1.153;29.084;-14.628;1.307;32.597;-13.437;1.594;35.258;-12.593;1.736;37.115;-17.430;3.098;21.445;-16.234;3.576;29.423;-14.358;3.639;33.027;-12.445;3.930;35.798;-11.415;4.035;37.700;-17.490;4.151;21.235;-15.467;5.790;28.760;-13.106;5.678;31.874;-11.428;5.602;34.099;-10.206;5.281;35.732;-16.230;4.551;22.895;-14.963;7.583;24.379;-13.205;8.381;26.201;-12.536;10.899;27.212;1.466;36.864;-2.452;15.563;34.550;-0.236;21.139;21.190;-1.882;27.303;6.423;-3.701;22.006;5.544;7.985;15.824;4.110;22.313;15.338;2.289;23.054;13.114;0.158;29.058;11.696;-0.889;31.486;10.018;-1.317;33.242;8.759;-1.601;34.358;15.496;3.161;23.279;14.168;2.230;29.756;12.141;1.480;33.578;9.717;1.362;35.856;8.087;1.450;37.172;15.161;4.431;23.597;14.452;4.385;30.698;12.564;3.853;34.910;10.164;3.839;36.778;8.256;4.091;37.815;15.320;5.336;23.530;14.384;6.905;30.588;12.166;7.110;33.730;9.912;6.927;35.047;7.839;6.975;35.862;14.900;6.284;24.047;14.707;9.469;26.220;13.348;10.485;29.124;12.527;12.855;30.254;0.000;0.000;0.000;-7.656;-12.204;-1.025;-10.567;-32.906;-0.103;-13.984;-57.209;0.980;-14.509;-101.417;-7.294;7.553;-12.404;-1.230;9.489;-33.062;-0.176;11.761;-57.313;1.061;11.483;-101.707;-7.995
3498.000;139.920;0.053;7.245;-0.193;0.035;14.067;-0.333;-0.082;26.138;-0.525;-0.315;42.018;-1.296;-0.467;46.304;1.733;-0.297;52.786;2.842;-7.158;56.833;3.855;6.569;56.943;2.630;-2.932;59.136;10.908;3.623;59.189;10.322;-1.754;36.794;-2.685;-15.787;35.082;-1.695;-20.789;22.164;-3.421;-26.317;7.885;-5.328;-22.257;5.533;6.768;-17.736;2.709;20.945;-18.588;1.229;21.760;-16.252;-1.171;28.469;-15.323;-1.031;30.758;-14.468;-1.310;33.215;-13.858;-1.134;34.762;-18.513;2.069;21.836;-16.734;1.277;29.075;-14.693;1.492;32.607;-13.518;1.781;35.282;-12.693;1.967;37.144;-17.442;3.246;21.429;-16.288;3.738;29.418;-14.416;3.836;33.021;-12.545;4.123;35.813;-11.529;4.241;37.722;-17.520;4.304;21.219;-15.540;5.949;28.755;-13.222;5.888;31.873;-11.562;5.837;34.124;-10.348;5.458;35.751;-16.258;4.695;22.884;-14.994;7.737;24.370;-13.238;8.551;26.157;-12.549;11.071;27.149;1.467;36.851;-2.486;15.562;34.531;-0.273;21.136;21.170;-1.919;27.298;6.403;-3.738;22.051;5.634;7.967;15.918;4.335;22.320;15.360;2.558;23.058;13.057;0.408;29.023;11.681;-0.654;31.463;10.024;-1.068;33.244;8.782;-1.331;34.385;15.572;3.412;23.304;14.181;2.418;29.732;12.172;1.686;33.572;9.740;1.642;35.856;8.140;1.746;37.207;15.264;4.677;23.601;14.544;4.542;30.714;12.680;4.003;34.933;10.264;4.059;36.796;8.360;4.381;37.820;15.464;5.574;23.549;14.573;7.059;30.639;12.329;7.263;33.772;10.091;7.152;35.077;8.017;7.244;35.887;15.065;6.523;24.088;14.958;9.709;26.266;13.644;10.736;29.179;12.845;13.109;30.320;0.000;0.000;0.000;-7.656;-12.204;-1.023;-10.565;-32.905;-0.101;-13.980;-57.205;0.982;-14.503;-101.412;-7.292;7.553;-12.404;-1.230;9.492;-33.061;-0.173;11.768;-57.310;1.067;11.496;-101.704;-8.000
3499.000;139.960;0.053;7.242;-0.197;0.035;14.060;-0.344;-0.081;26.126;-0.558;-0.312;42.006;-1.331;-0.462;46.297;1.698;-0.286;52.788;2.800;-7.139;56.850;3.815;6.588;56.933;2.573;-2.901;59.156;10.858;3.654;59.196;10.266;-1.752;36.781;-2.719;-15.787;35.070;-1.713;-20.773;22.149;-3.450;-26.284;7.867;-5.371;-22.248;5.676;6.751;-17.750;3.038;20.961;-18.533;1.552;21.779;-16.152;-0.823;28.488;-15.258;-0.676;30.783;-14.419;-0.909;33.254;-13.841;-0.719;34.812;-18.495;2.393;21.864;-16.698;1.642;29.088;-14.805;1.896;32.666;-13.682;2.198;35.378;-12.906;2.394;37.259;-17.499;3.573;21.450;-16.358;4.097;29.442;-14.510;4.213;33.062;-12.683;4.559;35.876;-11.703;4.733;37.799;-17.603;4.627;21.244;-15.695;6.323;28.792;-13.360;6.317;31.914;-11.727;6.297;34.163;-10.497;5.940;35.782;-16.348;5.085;22.925;-15.095;8.146;24.406;-13.258;8.964;26.165;-12.620;11.549;27.013;1.469;36.838;-2.520;15.569;34.510;-0.297;21.141;21.150;-1.944;27.299;6.384;-3.764;22.121;5.820;7.969;16.041;4.758;22.352;15.287;3.046;23.061;12.837;0.916;28.958;11.540;-0.125;31.443;10.003;-0.548;33.321;8.828;-0.768;34.537;15.575;3.869;23.335;14.030;2.795;29.696;12.178;2.091;33.597;9.851;2.159;35.999;8.331;2.316;37.436;15.418;5.129;23.637;14.632;4.858;30.755;12.767;4.358;34.989;10.395;4.582;36.888;8.513;5.048;37.896;15.704;6.004;23.608;14.867;7.385;30.742;12.636;7.678;33.882;10.341;7.735;35.144;8.268;7.994;35.921;15.398;6.975;24.218;15.376;10.193;26.377;13.959;11.294;29.235;13.247;13.728;30.304;0.000;0.000;0.000;-7.656;-12.205;-1.020;-10.564;-32.903;-0.100;-13.979;-57.201;0.981;-14.501;-101.405;-7.297;7.553;-12.404;-1.228;9.490;-33.061;-0.168;11.763;-57.310;1.075;11.484;-101.699;-8.004
3500.000;140.000;0.052;7.240;-0.201;0.035;14.057;-0.356;-0.080;26.119;-0.587;-0.312;42.000;-1.354;-0.457;46.294;1.673;-0.273;52.795;2.761;-7.115;56.873;3.777;6.610;56.923;2.522;-2.865;59.180;10.813;3.689;59.204;10.214;-1.753;36.776;-2.743;-15.794;35.072;-1.706;-20.760;22.140;-3.424;-26.250;7.847;-5.323;-22.237;5.980;6.837;-17.759;3.720;21.092;-18.381;2.110;21.870;-15.903;-0.048;28.603;-15.087;0.146;30.904;-14.240;-0.069;33.388;-13.689;0.139;34.953;-18.387;2.952;21.951;-16.651;2.361;29.214;-14.977;2.714;32.879;-13.961;3.103;35.641;-13.263;3.293;37.554;-17.572;4.228;21.612;-16.470;4.817;29.589;-14.702;5.057;33.234;-12.902;5.485;36.058;-11.939;5.714;37.984;-17.739;5.276;21.408;-16.005;7.072;28.975;-13.687;7.210;32.083;-12.028;7.273;34.313;-10.677;7.010;35.852;-16.585;5.884;23.123;-15.399;9.005;24.603;-13.610;9.889;26.334;-13.039;12.536;27.026;1.469;36.832;-2.546;15.573;34.508;-0.328;21.122;21.139;-1.925;27.254;6.363;-3.689;22.181;6.137;8.085;16.180;5.471;22.522;15.195;3.869;23.160;12.428;1.883;29.001;11.137;0.873;31.474;9.724;0.458;33.423;8.609;0.241;34.696;15.582;4.640;23.462;13.831;3.567;29.793;12.067;2.924;33.723;9.948;3.074;36.289;8.554;3.284;37.842;15.603;5.853;23.808;14.703;5.500;30.921;12.886;5.072;35.197;10.601;5.486;37.168;8.821;6.166;38.238;15.986;6.690;23.809;15.268;7.961;30.994;13.048;8.412;34.127;10.747;8.725;35.364;8.714;9.292;36.079;15.913;7.678;24.559;16.017;10.940;26.658;14.595;12.187;29.409;14.100;14.695;30.427;0.000;0.000;0.000;-7.655;-12.205;-1.016;-10.552;-32.903;-0.095;-13.952;-57.201;0.987;-14.451;-101.406;-7.289;7.553;-12.404;-1.224;9.501;-33.058;-0.163;11.787;-57.304;1.083;11.532;-101.688;-8.000
3501.000;140.040;0.049;7.237;-0.204;0.027;14.052;-0.365;-0.098;26.109;-0.614;-0.343;41.990;-1.370;-0.489;46.284;1.659;-0.305;52.788;2.744;-7.137;56.883;3.756;6.587;56.901;2.493;-2.877;59.195;10.786;3.677;59.203;10.182;-1.780;36.766;-2.762;-15.827;35.067;-1.690;-20.769;22.109;-3.270;-26.232;7.786;-5.016;-22.237;6.528;7.174;-17.763;4.974;21.480;-18.100;3.288;22.215;-15.386;1.370;28.988;-14.690;1.567;31.309;-13.993;1.364;33.808;-13.504;1.556;35.396;-18.217;4.121;22.311;-16.504;3.681;29.578;-15.260;4.089;33.420;-14.502;4.477;36.260;-13.980;4.709;38.224;-17.638;5.491;22.006;-16.622;6.082;30.027;-14.936;6.465;33.715;-13.321;7.005;36.623;-12.443;7.302;38.580;-17.936;6.524;21.817;-16.406;8.431;29.409;-14.069;8.760;32.501;-12.394;9.010;34.711;-11.026;8.831;36.248;-16.937;7.290;23.577;-15.885;10.489;25.047;-14.107;11.541;26.705;-13.719;14.254;27.250;1.441;36.825;-2.567;15.557;34.515;-0.332;21.084;21.120;-1.770;27.193;6.315;-3.359;22.315;6.685;8.459;16.481;6.727;22.948;15.081;5.435;23.476;11.757;3.829;29.166;10.392;2.736;31.525;9.076;2.173;33.512;8.081;1.845;34.858;15.649;6.054;23.836;13.510;5.102;30.086;11.948;4.343;34.061;10.244;4.424;36.940;9.185;4.637;38.738;15.926;7.069;24.248;14.702;6.698;31.326;13.016;6.294;35.660;10.914;7.044;37.781;9.435;7.974;39.095;16.475;7.807;24.294;15.891;8.906;31.540;13.617;9.776;34.598;11.379;10.627;35.758;9.552;11.699;36.452;16.724;8.780;25.205;17.052;12.095;27.281;15.567;13.709;29.793;15.459;16.327;30.635;0.000;0.000;0.000;-7.652;-12.208;-1.018;-10.548;-32.904;-0.087;-13.948;-57.200;1.006;-14.444;-101.410;-7.262;7.557;-12.402;-1.218;9.503;-33.058;-0.151;11.787;-57.306;1.103;11.535;-101.696;-7.969
3502.000;140.080;0.050;7.237;-0.210;0.029;14.051;-0.379;-0.094;26.108;-0.643;-0.348;41.989;-1.397;-0.492;46.285;1.639;-0.303;52.791;2.736;-7.120;56.913;3.739;6.604;56.879;2.476;-2.853;59.225;10.763;3.701;59.208;10.160;-1.783;36.764;-2.789;-15.831;35.080;-1.661;-20.793;22.058;-2.885;-26.279;7.667;-4.237;-22.230;7.441;7.932;-17.668;7.088;22.232;-17.607;5.393;22.939;-14.802;3.938;29.803;-14.416;3.888;32.185;-14.046;3.530;34.752;-13.812;3.607;36.406;-17.860;6.195;23.029;-16.200;6.081;30.321;-15.619;6.515;34.319;-15.494;6.869;37.260;-15.365;7.017;39.296;-17.688;7.517;22.790;-16.518;8.445;30.797;-15.358;9.007;34.646;-14.135;9.780;37.738;-13.619;10.088;39.819;-18.109;8.508;22.579;-16.745;10.782;30.134;-14.414;11.445;33.177;-12.682;11.954;35.352;-11.248;12.048;36.836;-17.333;9.594;24.338;-16.332;12.924;25.723;-14.538;14.168;27.174;-14.373;16.928;27.576;1.438;36.825;-2.595;15.560;34.560;-0.330;21.024;21.086;-1.397;27.064;6.194;-2.576;22.486;7.462;9.261;16.958;8.577;23.790;15.290;7.812;24.255;11.069;7.162;29.517;9.257;6.047;31.445;7.751;5.181;33.176;6.643;4.648;34.359;16.012;8.146;24.707;13.099;7.756;30.640;11.308;6.998;34.514;9.797;6.555;37.465;8.975;6.291;39.377;16.330;8.886;25.094;14.608;8.833;32.048;12.954;8.376;36.379;11.237;9.297;38.781;10.112;10.204;40.421;17.042;9.462;25.186;16.466;10.477;32.454;14.281;11.992;35.376;12.417;13.409;36.632;10.960;14.891;37.436;17.602;10.355;26.235;18.390;13.564;28.394;17.192;15.669;30.690;17.779;18.304;31.228;0.000;0.000;0.000;-7.650;-12.209;-1.007;-10.538;-32.902;-0.067;-13.929;-57.194;1.037;-14.420;-101.409;-7.208;7.558;-12.402;-1.210;9.512;-33.053;-0.132;11.804;-57.296;1.134;11.566;-101.696;-7.914
3503.000;140.120;0.048;7.233;-0.218;0.025;14.044;-0.395;-0.104;26.094;-0.671;-0.373;41.972;-1.474;-0.519;46.283;1.576;-0.333;52.790;2.714;-7.126;56.952;3.722;6.597;56.837;2.449;-2.839;59.238;10.744;3.714;59.183;10.135;-1.804;36.742;-2.849;-15.847;35.074;-1.650;-20.819;21.948;-2.181;-26.314;7.440;-2.769;-22.204;8.717;9.247;-17.526;10.135;23.388;-17.042;8.599;24.126;-14.091;7.759;31.031;-13.928;7.563;33.440;-13.838;6.937;35.955;-13.835;6.886;37.626;-17.452;9.336;24.199;-15.798;9.801;31.429;-15.760;10.254;35.447;-16.267;10.464;38.356;-16.540;10.558;40.380;-17.615;10.394;24.013;-16.388;12.139;31.855;-15.866;12.880;35.795;-15.255;13.789;39.039;-15.138;14.155;41.170;-18.155;11.334;23.725;-17.019;14.318;31.093;-14.592;15.539;33.910;-12.854;16.429;35.903;-11.362;16.787;37.285;-17.638;12.766;25.386;-17.017;16.298;26.527;-15.322;17.931;27.676;-15.562;20.708;27.875;1.417;36.806;-2.658;15.548;34.621;-0.354;20.910;21.028;-0.742;26.836;6.005;-1.171;22.561;8.506;10.554;17.330;11.143;24.977;15.605;10.701;25.438;11.005;11.156;30.349;9.002;10.079;32.054;7.273;9.166;33.524;6.057;8.576;34.564;16.356;10.840;25.941;13.078;11.264;31.616;10.910;10.780;35.314;9.429;9.729;38.101;8.568;9.171;39.931;16.751;11.616;26.269;14.738;11.919;33.113;12.935;11.482;37.346;11.454;12.037;39.977;10.540;12.552;41.894;17.567;12.026;26.385;16.871;13.183;33.617;14.859;15.086;36.424;13.197;16.781;37.693;11.979;18.393;38.633;18.159;12.760;27.408;19.215;15.956;29.549;18.601;18.410;31.624;19.768;20.889;31.879;0.000;0.000;0.000;-7.648;-12.212;-0.996;-10.539;-32.906;-0.029;-13.933;-57.199;1.107;-14.422;-101.416;-7.113;7.561;-12.403;-1.194;9.512;-33.054;-0.095;11.803;-57.296;1.195;11.566;-101.700;-7.806
3504.000;140.160;0.044;7.224;-0.229;0.014;14.027;-0.418;-0.130;26.063;-0.719;-0.417;41.935;-1.619;-0.565;46.278;1.448;-0.385;52.793;2.641;-7.147;56.998;3.678;6.573;56.794;2.376;-2.831;59.229;10.698;3.721;59.132;10.077;-1.843;36.695;-2.960;-15.882;35.071;-1.688;-20.772;21.836;-1.155;-26.177;7.208;-0.567;-22.092;10.358;11.036;-17.420;13.989;24.717;-16.570;12.635;25.498;-13.257;12.876;32.232;-13.000;12.632;34.635;-12.909;11.927;37.135;-12.969;11.763;38.798;-17.088;13.303;25.542;-15.247;14.639;32.579;-15.313;15.165;36.582;-16.049;15.182;39.435;-16.426;15.179;41.445;-17.531;14.125;25.394;-16.273;16.836;32.961;-15.917;17.826;36.855;-15.861;18.734;40.136;-15.974;19.014;42.280;-18.192;14.979;25.034;-17.287;18.745;32.087;-14.934;20.527;34.655;-13.223;21.874;36.432;-11.734;22.565;37.685;-17.916;16.688;26.490;-17.757;20.386;27.351;-16.178;22.360;28.205;-16.746;25.095;28.138;1.378;36.764;-2.773;15.523;34.685;-0.387;20.745;21.018;0.213;26.517;5.912;0.876;22.448;9.932;12.237;17.439;14.459;26.258;15.725;14.179;26.764;11.279;15.059;31.682;9.367;13.991;33.450;7.719;13.077;35.013;6.552;12.463;36.096;16.487;14.298;27.254;13.299;15.181;32.855;11.418;14.903;36.664;10.080;13.806;39.530;9.356;13.191;41.400;16.788;14.927;27.562;15.019;15.879;34.300;13.411;15.896;38.594;12.043;16.393;41.282;11.262;16.789;43.285;17.596;15.366;27.615;17.140;17.047;34.654;15.177;19.434;37.115;13.631;21.365;38.044;12.554;23.218;38.654;18.354;16.146;28.525;19.389;19.516;30.412;19.029;22.177;32.181;20.345;24.591;32.062;0.000;0.000;0.000;-7.642;-12.216;-0.980;-10.533;-32.907;0.011;-13.926;-57.195;1.175;-14.414;-101.421;-6.988;7.566;-12.401;-1.173;9.515;-33.052;-0.052;11.801;-57.295;1.263;11.561;-101.710;-7.690
3505.000;140.200;0.040;7.212;-0.241;0.004;14.003;-0.442;-0.155;26.018;-0.766;-0.449;41.882;-1.799;-0.603;46.268;1.279;-0.440;52.803;2.510;-7.168;57.055;3.582;6.546;56.752;2.242;-2.816;59.225;10.600;3.733;59.081;9.960;-1.875;36.630;-3.094;-15.925;35.076;-1.748;-20.645;21.822;0.175;-25.861;7.173;2.301;-21.800;12.267;13.153;-17.158;18.207;25.971;-16.060;17.101;26.799;-12.405;18.391;33.150;-12.066;18.236;35.544;-11.683;17.598;38.096;-11.692;17.355;39.751;-16.697;17.657;26.842;-14.639;19.928;33.534;-14.667;20.694;37.478;-15.368;20.698;40.346;-15.727;20.675;42.359;-17.241;18.348;26.662;-16.099;21.980;33.815;-15.817;23.267;37.613;-16.051;24.280;40.832;-16.268;24.697;42.946;-18.051;19.066;26.270;-17.305;23.520;32.924;-15.123;25.786;35.186;-13.394;27.544;36.628;-11.928;28.544;37.684;-18.018;20.942;27.574;-18.238;24.702;28.035;-16.882;26.924;28.508;-17.746;29.565;28.214;1.346;36.702;-2.911;15.497;34.733;-0.413;20.531;21.073;1.396;26.094;5.976;3.396;22.241;11.620;14.094;17.475;18.168;27.348;15.767;18.014;27.926;11.459;19.379;32.771;9.640;18.415;34.659;8.050;17.590;36.333;6.942;17.043;37.508;16.539;18.123;28.403;13.611;19.592;33.910;11.846;19.588;37.792;10.695;18.604;40.765;10.092;18.112;42.712;16.820;18.758;28.646;15.256;20.306;35.238;13.812;20.795;39.536;12.577;21.417;42.277;11.906;21.830;44.315;17.642;19.173;28.638;17.411;21.414;35.468;15.522;24.111;37.639;14.092;26.199;38.385;13.142;28.176;38.780;18.465;19.982;29.422;19.544;23.495;30.966;19.356;26.343;32.445;20.771;28.664;32.016;0.000;0.000;0.000;-7.640;-12.220;-0.958;-10.529;-32.906;0.070;-13.921;-57.189;1.276;-14.412;-101.425;-6.847;7.569;-12.401;-1.155;9.520;-33.050;-0.007;11.810;-57.289;1.341;11.573;-101.716;-7.549
3506.000;140.240;0.036;7.200;-0.258;-0.010;13.980;-0.482;-0.191;25.975;-0.855;-0.505;41.830;-2.022;-0.664;46.258;1.059;-0.510;52.811;2.316;-7.200;57.114;3.413;6.507;56.705;2.033;-2.811;59.242;10.421;3.735;59.047;9.761;-1.925;36.566;-3.272;-15.972;35.104;-1.828;-20.415;21.973;1.645;-25.326;7.460;5.483;-21.332;14.297;15.331;-16.783;22.327;26.980;-15.541;21.474;27.835;-11.654;23.728;33.743;-11.222;23.674;36.084;-10.567;23.195;38.625;-10.444;23.027;40.284;-16.244;21.941;27.897;-14.044;24.971;34.142;-13.980;26.047;38.031;-14.569;26.132;40.928;-14.809;26.164;42.959;-16.857;22.464;27.685;-15.673;26.891;34.397;-15.585;28.470;38.031;-15.882;29.669;41.182;-16.096;30.195;43.272;-17.768;23.058;27.281;-17.202;28.147;33.474;-15.133;30.850;35.373;-13.532;32.885;36.446;-12.105;34.228;37.097;-17.855;25.074;28.393;-18.463;28.811;28.543;-17.295;31.172;28.674;-18.369;33.704;28.180;1.296;36.643;-3.091;15.446;34.802;-0.450;20.242;21.285;2.664;25.544;6.346;6.105;21.897;13.461;15.943;17.370;21.848;28.187;15.644;21.833;28.754;11.515;23.634;33.517;9.744;22.802;35.515;8.259;22.067;37.324;7.171;21.636;38.565;16.427;21.995;29.196;13.672;23.962;34.608;12.005;24.270;38.500;10.985;23.519;41.581;10.422;23.135;43.565;16.740;22.571;29.457;15.293;24.814;35.829;13.985;25.769;40.041;12.837;26.553;42.791;12.237;27.074;44.827;17.567;22.970;29.388;17.438;25.871;35.910;15.633;28.822;37.770;14.195;31.054;38.159;13.322;33.100;38.302;18.432;23.832;30.009;19.502;27.503;31.187;19.304;30.503;32.355;20.647;32.799;31.650;0.000;0.000;0.000;-7.636;-12.224;-0.932;-10.524;-32.908;0.134;-13.914;-57.190;1.384;-14.410;-101.430;-6.721;7.573;-12.401;-1.132;9.523;-33.046;0.042;11.812;-57.280;1.419;11.572;-101.721;-7.424
