Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
461.000;18.440;0.043;7.186;-0.146;0.096;13.949;-0.354;0.206;25.913;-0.813;0.080;41.794;-1.591;0.005;46.039;1.422;0.285;52.447;2.554;-6.645;56.414;3.402;7.121;56.655;2.755;-2.734;58.529;10.691;3.839;58.645;10.382;-1.409;36.579;-2.964;-15.575;34.738;-1.926;-20.377;21.657;-3.548;-25.685;7.200;-5.342;-22.564;5.811;7.094;-19.084;4.135;21.668;-19.587;2.459;22.379;-17.870;0.581;29.360;-17.287;0.918;31.727;-16.713;0.850;34.243;-16.216;1.197;35.802;-19.736;3.288;22.463;-19.183;2.648;29.829;-17.481;3.126;33.547;-16.420;3.550;36.244;-15.587;3.725;38.104;-19.072;4.564;22.203;-19.367;5.264;30.175;-17.751;5.721;33.830;-16.329;6.111;36.861;-15.583;6.336;38.881;-19.346;5.595;21.964;-19.209;7.630;29.622;-17.409;8.060;33.007;-15.731;8.321;35.244;-14.255;8.173;36.680;-18.468;6.357;23.714;-18.481;9.613;25.279;-17.405;10.977;27.567;-18.062;13.372;28.848;1.814;36.613;-2.794;15.900;33.828;-0.652;21.017;20.177;-2.043;26.673;5.088;-3.581;22.579;4.515;8.563;17.988;3.489;23.393;17.995;1.810;24.488;16.765;0.117;30.932;15.757;-0.826;33.572;14.443;-1.363;35.507;13.378;-1.687;36.800;18.066;2.716;24.590;17.726;2.460;31.224;16.117;2.055;35.300;14.047;1.837;37.908;12.658;1.827;39.480;17.387;3.819;24.754;17.869;4.762;31.788;16.478;4.702;36.228;14.675;4.628;38.656;13.177;4.713;40.245;17.339;4.716;24.549;17.434;7.375;31.415;16.475;7.833;35.112;15.100;7.768;37.341;13.700;7.737;39.075;16.971;5.701;24.928;16.869;9.166;26.498;16.748;10.823;29.291;16.363;13.500;29.798;0.000;0.000;0.000;-7.615;-12.233;-0.995;-9.453;-33.100;-0.585;-11.608;-57.596;-0.105;-9.891;-101.693;-8.399;7.585;-12.344;-1.587;9.563;-33.183;-0.805;11.889;-57.646;0.112;11.483;-101.990;-9.296
462.000;18.480;0.044;7.190;-0.147;0.096;13.957;-0.351;0.201;25.928;-0.794;0.073;41.809;-1.569;-0.003;46.049;1.438;0.276;52.451;2.559;-6.657;56.413;3.403;7.108;56.666;2.755;-2.748;58.539;10.690;3.825;58.660;10.380;-1.415;36.595;-2.943;-15.580;34.746;-1.905;-20.392;21.670;-3.539;-25.711;7.218;-5.344;-22.570;5.831;7.086;-19.069;4.160;21.654;-19.567;2.478;22.368;-17.837;0.616;29.350;-17.244;0.953;31.720;-16.673;0.876;34.239;-16.186;1.204;35.804;-19.716;3.307;22.450;-19.156;2.676;29.816;-17.445;3.176;33.533;-16.383;3.602;36.226;-15.526;3.765;38.076;-19.060;4.585;22.185;-19.330;5.286;30.161;-17.697;5.768;33.815;-16.270;6.147;36.835;-15.503;6.362;38.849;-19.331;5.614;21.945;-19.177;7.668;29.601;-17.369;8.118;32.975;-15.687;8.363;35.210;-14.191;8.249;36.629;-18.436;6.385;23.695;-18.457;9.649;25.247;-17.374;11.015;27.526;-18.020;13.411;28.811;1.808;36.629;-2.772;15.895;33.851;-0.623;21.030;20.202;-1.998;26.704;5.117;-3.518;22.574;4.552;8.615;17.943;3.538;23.429;17.937;1.860;24.528;16.686;0.174;30.971;15.678;-0.782;33.604;14.362;-1.306;35.536;13.290;-1.636;36.821;18.006;2.766;24.630;17.656;2.516;31.259;16.035;2.112;35.333;13.955;1.895;37.931;12.545;1.879;39.483;17.332;3.874;24.787;17.784;4.825;31.822;16.381;4.757;36.259;14.521;4.678;38.654;13.002;4.762;40.224;17.288;4.770;24.580;17.348;7.429;31.437;16.302;7.887;35.113;14.884;7.796;37.320;13.450;7.743;39.026;16.904;5.748;24.955;16.804;9.212;26.539;16.681;10.870;29.315;16.294;13.545;29.831;0.000;0.000;0.000;-7.616;-12.232;-0.991;-9.459;-33.102;-0.558;-11.621;-57.601;-0.050;-9.903;-101.696;-8.336;7.584;-12.345;-1.578;9.560;-33.185;-0.773;11.882;-57.649;0.171;11.473;-101.992;-9.233
463.000;18.520;0.043;7.193;-0.149;0.093;13.963;-0.349;0.191;25.939;-0.778;0.063;41.821;-1.555;-0.016;46.055;1.446;0.259;52.451;2.561;-6.676;56.410;3.408;7.089;56.670;2.752;-2.764;58.541;10.691;3.809;58.665;10.378;-1.424;36.606;-2.929;-15.592;34.765;-1.892;-20.413;21.692;-3.533;-25.740;7.243;-5.346;-22.577;5.850;7.076;-19.047;4.171;21.635;-19.552;2.495;22.347;-17.822;0.603;29.333;-17.255;0.961;31.710;-16.698;0.859;34.236;-16.238;1.177;35.812;-19.697;3.324;22.431;-19.130;2.689;29.801;-17.456;3.178;33.526;-16.384;3.599;36.231;-15.574;3.752;38.103;-19.050;4.579;22.169;-19.313;5.286;30.148;-17.688;5.764;33.814;-16.281;6.130;36.844;-15.526;6.338;38.863;-19.305;5.607;21.930;-19.133;7.676;29.585;-17.316;8.108;32.961;-15.614;8.332;35.194;-14.138;8.210;36.633;-18.426;6.401;23.685;-18.401;9.657;25.231;-17.304;11.024;27.497;-17.933;13.416;28.797;1.799;36.640;-2.757;15.885;33.866;-0.600;21.037;20.220;-1.967;26.730;5.138;-3.477;22.576;4.578;8.648;17.916;3.568;23.454;17.916;1.892;24.551;16.656;0.216;31.000;15.646;-0.733;33.637;14.344;-1.273;35.568;13.273;-1.602;36.854;17.984;2.798;24.653;17.629;2.541;31.281;16.014;2.154;35.360;13.938;1.944;37.965;12.547;1.922;39.535;17.304;3.905;24.813;17.757;4.865;31.846;16.348;4.806;36.281;14.481;4.723;38.671;12.951;4.800;40.230;17.256;4.801;24.605;17.301;7.462;31.453;16.246;7.928;35.121;14.823;7.823;37.325;13.364;7.779;39.009;16.881;5.784;24.983;16.781;9.248;26.544;16.627;10.908;29.313;16.283;13.586;29.843;0.000;0.000;0.000;-7.615;-12.233;-0.987;-9.467;-33.103;-0.535;-11.638;-57.602;-0.004;-9.927;-101.700;-8.278;7.585;-12.346;-1.568;9.556;-33.188;-0.742;11.872;-57.654;0.228;11.457;-101.995;-9.175
464.000;18.560;0.043;7.196;-0.151;0.089;13.970;-0.346;0.180;25.953;-0.759;0.045;41.834;-1.532;-0.037;46.064;1.465;0.235;52.455;2.577;-6.702;56.409;3.426;7.062;56.678;2.762;-2.787;58.546;10.707;3.786;58.675;10.390;-1.439;36.619;-2.908;-15.605;34.772;-1.866;-20.430;21.701;-3.512;-25.763;7.255;-5.332;-22.585;5.855;7.085;-19.039;4.164;21.636;-19.550;2.489;22.354;-17.788;0.607;29.335;-17.233;0.984;31.716;-16.672;0.854;34.238;-16.208;1.171;35.813;-19.699;3.318;22.438;-19.102;2.686;29.805;-17.420;3.184;33.528;-16.343;3.618;36.235;-15.552;3.791;38.113;-19.048;4.573;22.170;-19.285;5.283;30.151;-17.666;5.777;33.810;-16.238;6.159;36.840;-15.485;6.401;38.856;-19.302;5.599;21.932;-19.114;7.667;29.592;-17.292;8.128;32.956;-15.571;8.337;35.184;-14.106;8.198;36.632;-18.441;6.391;23.667;-18.403;9.659;25.230;-17.311;11.032;27.499;-17.951;13.429;28.784;1.783;36.655;-2.735;15.874;33.886;-0.571;21.044;20.245;-1.938;26.758;5.168;-3.448;22.597;4.605;8.674;17.931;3.593;23.478;17.931;1.912;24.573;16.676;0.229;31.017;15.669;-0.719;33.654;14.346;-1.254;35.583;13.279;-1.578;36.874;17.999;2.817;24.674;17.639;2.560;31.303;16.018;2.162;35.378;13.934;1.956;37.974;12.528;1.932;39.531;17.303;3.943;24.841;17.765;4.881;31.869;16.364;4.811;36.308;14.461;4.734;38.686;12.924;4.819;40.238;17.262;4.839;24.634;17.318;7.479;31.474;16.240;7.940;35.147;14.812;7.836;37.341;13.344;7.781;39.018;16.890;5.803;25.019;16.793;9.265;26.574;16.642;10.923;29.352;16.295;13.600;29.883;0.000;0.000;0.000;-7.615;-12.234;-0.981;-9.469;-33.103;-0.511;-11.643;-57.602;0.041;-9.932;-101.704;-8.215;7.585;-12.347;-1.556;9.553;-33.189;-0.710;11.866;-57.655;0.284;11.445;-101.996;-9.111
465.000;18.600;0.042;7.200;-0.153;0.087;13.977;-0.343;0.174;25.966;-0.738;0.034;41.847;-1.502;-0.050;46.072;1.494;0.217;52.456;2.608;-6.719;56.412;3.459;7.045;56.678;2.789;-2.801;58.551;10.737;3.772;58.678;10.417;-1.448;36.632;-2.881;-15.616;34.779;-1.843;-20.446;21.711;-3.495;-25.784;7.267;-5.321;-22.602;5.865;7.096;-19.052;4.170;21.648;-19.560;2.504;22.364;-17.816;0.616;29.338;-17.253;0.956;31.714;-16.697;0.840;34.246;-16.237;1.164;35.821;-19.710;3.333;22.448;-19.108;2.682;29.812;-17.429;3.183;33.535;-16.369;3.606;36.248;-15.584;3.781;38.128;-19.052;4.583;22.184;-19.286;5.286;30.157;-17.658;5.768;33.809;-16.193;6.158;36.833;-15.433;6.392;38.847;-19.309;5.609;21.947;-19.108;7.665;29.608;-17.279;8.113;32.963;-15.557;8.311;35.189;-14.065;8.157;36.607;-18.446;6.395;23.679;-18.399;9.661;25.247;-17.304;11.015;27.528;-17.932;13.421;28.802;1.775;36.669;-2.707;15.866;33.907;-0.538;21.055;20.273;-1.906;26.790;5.203;-3.417;22.627;4.631;8.703;17.958;3.605;23.501;17.955;1.920;24.596;16.715;0.251;31.045;15.714;-0.709;33.686;14.400;-1.241;35.616;13.329;-1.575;36.902;18.024;2.826;24.697;17.680;2.572;31.325;16.071;2.169;35.408;13.984;1.951;38.012;12.598;1.944;39.587;17.348;3.924;24.867;17.801;4.899;31.893;16.389;4.824;36.331;14.522;4.749;38.718;12.966;4.830;40.250;17.297;4.820;24.659;17.364;7.506;31.501;16.306;7.954;35.182;14.896;7.866;37.387;13.441;7.816;39.074;16.916;5.814;25.040;16.819;9.275;26.611;16.682;10.927;29.385;16.294;13.598;29.917;0.000;0.000;0.000;-7.614;-12.234;-0.977;-9.476;-33.102;-0.486;-11.659;-57.599;0.090;-9.961;-101.708;-8.154;7.586;-12.348;-1.545;9.545;-33.191;-0.679;11.848;-57.659;0.336;11.410;-102.001;-9.048
466.000;18.640;0.042;7.204;-0.153;0.086;13.984;-0.338;0.170;25.980;-0.717;0.023;41.862;-1.474;-0.063;46.081;1.522;0.200;52.458;2.637;-6.737;56.409;3.497;7.026;56.684;2.814;-2.813;58.546;10.772;3.759;58.678;10.446;-1.457;36.647;-2.856;-15.625;34.787;-1.820;-20.456;21.720;-3.473;-25.796;7.277;-5.300;-22.617;5.870;7.116;-19.070;4.168;21.667;-19.577;2.510;22.386;-17.826;0.599;29.355;-17.254;0.934;31.734;-16.709;0.838;34.263;-16.244;1.151;35.839;-19.728;3.338;22.472;-19.118;2.679;29.833;-17.417;3.174;33.556;-16.353;3.613;36.261;-15.573;3.793;38.143;-19.072;4.571;22.210;-19.295;5.296;30.179;-17.632;5.770;33.817;-16.142;6.179;36.827;-15.375;6.427;38.837;-19.327;5.599;21.971;-19.124;7.660;29.624;-17.261;8.101;32.978;-15.552;8.310;35.191;-14.041;8.156;36.589;-18.457;6.398;23.699;-18.420;9.662;25.260;-17.318;11.021;27.549;-17.942;13.434;28.813;1.766;36.685;-2.681;15.859;33.928;-0.510;21.066;20.303;-1.890;26.821;5.243;-3.416;22.663;4.653;8.703;18.002;3.609;23.498;18.005;1.930;24.596;16.766;0.240;31.044;15.773;-0.725;33.680;14.455;-1.249;35.618;13.393;-1.591;36.909;18.073;2.835;24.699;17.733;2.571;31.326;16.135;2.177;35.413;14.048;1.948;38.019;12.671;1.938;39.602;17.391;3.920;24.868;17.855;4.895;31.897;16.448;4.821;36.337;14.589;4.730;38.728;13.035;4.815;40.262;17.334;4.815;24.661;17.406;7.498;31.509;16.385;7.948;35.194;14.981;7.858;37.401;13.532;7.817;39.094;16.973;5.819;25.034;16.858;9.278;26.612;16.738;10.935;29.407;16.329;13.609;29.916;0.000;0.000;0.000;-7.614;-12.235;-0.974;-9.479;-33.103;-0.468;-11.667;-57.601;0.126;-9.973;-101.713;-8.097;7.587;-12.349;-1.536;9.543;-33.191;-0.658;11.842;-57.658;0.374;11.401;-102.005;-8.985
467.000;18.680;0.042;7.206;-0.153;0.085;13.990;-0.336;0.167;25.991;-0.706;0.015;41.872;-1.464;-0.073;46.088;1.530;0.186;52.461;2.646;-6.750;56.412;3.518;7.012;56.686;2.819;-2.818;58.539;10.792;3.754;58.670;10.458;-1.463;36.657;-2.845;-15.633;34.790;-1.808;-20.462;21.723;-3.463;-25.799;7.279;-5.293;-22.620;5.872;7.123;-19.075;4.169;21.674;-19.578;2.491;22.392;-17.812;0.616;29.367;-17.241;0.952;31.739;-16.676;0.866;34.270;-16.216;1.185;35.846;-19.725;3.321;22.475;-19.114;2.702;29.841;-17.396;3.217;33.556;-16.364;3.662;36.257;-15.548;3.836;38.125;-19.067;4.581;22.215;-19.291;5.295;30.181;-17.628;5.793;33.817;-16.140;6.237;36.825;-15.372;6.482;38.835;-19.329;5.616;21.975;-19.126;7.681;29.621;-17.256;8.117;32.973;-15.531;8.334;35.181;-14.032;8.220;36.597;-18.473;6.400;23.704;-18.419;9.668;25.254;-17.328;11.038;27.522;-17.946;13.442;28.804;1.760;36.696;-2.670;15.852;33.950;-0.499;21.075;20.332;-1.886;26.848;5.281;-3.419;22.698;4.681;8.702;18.045;3.627;23.500;18.053;1.944;24.591;16.816;0.242;31.033;15.811;-0.713;33.677;14.493;-1.256;35.610;13.432;-1.587;36.904;18.120;2.850;24.695;17.767;2.585;31.329;16.165;2.177;35.410;14.076;1.950;38.012;12.695;1.927;39.591;17.432;3.952;24.866;17.884;4.908;31.902;16.470;4.815;36.337;14.601;4.727;38.721;13.045;4.806;40.254;17.382;4.848;24.660;17.430;7.499;31.523;16.391;7.951;35.199;14.978;7.848;37.398;13.523;7.797;39.085;17.009;5.839;25.053;16.905;9.291;26.632;16.783;10.941;29.415;16.402;13.613;29.951;0.000;0.000;0.000;-7.614;-12.235;-0.973;-9.480;-33.102;-0.460;-11.669;-57.597;0.142;-9.980;-101.717;-8.054;7.587;-12.349;-1.535;9.543;-33.191;-0.650;11.842;-57.657;0.389;11.399;-102.008;-8.952
468.000;18.720;0.042;7.208;-0.153;0.084;13.993;-0.335;0.165;25.996;-0.704;0.005;41.877;-1.468;-0.084;46.091;1.524;0.172;52.459;2.640;-6.764;56.407;3.531;6.997;56.686;2.803;-2.816;58.529;10.799;3.755;58.662;10.451;-1.471;36.660;-2.847;-15.639;34.787;-1.805;-20.462;21.717;-3.460;-25.793;7.270;-5.289;-22.618;5.871;7.127;-19.079;4.179;21.677;-19.578;2.509;22.404;-17.804;0.647;29.379;-17.221;1.000;31.755;-16.660;0.915;34.280;-16.195;1.243;35.853;-19.729;3.337;22.486;-19.105;2.729;29.851;-17.398;3.254;33.562;-16.353;3.704;36.265;-15.561;3.878;38.143;-19.074;4.585;22.219;-19.307;5.320;30.183;-17.641;5.829;33.817;-16.144;6.283;36.818;-15.364;6.525;38.823;-19.331;5.616;21.976;-19.134;7.698;29.618;-17.258;8.145;32.969;-15.534;8.388;35.170;-14.033;8.255;36.582;-18.491;6.410;23.695;-18.432;9.686;25.240;-17.346;11.055;27.515;-17.960;13.466;28.787;1.752;36.701;-2.673;15.847;33.967;-0.504;21.086;20.354;-1.892;26.876;5.309;-3.425;22.729;4.711;8.698;18.078;3.656;23.501;18.092;1.977;24.591;16.858;0.279;31.035;15.863;-0.695;33.670;14.543;-1.229;35.613;13.489;-1.563;36.913;18.160;2.882;24.696;17.826;2.601;31.322;16.217;2.193;35.407;14.157;1.971;38.022;12.763;1.933;39.588;17.465;3.973;24.872;17.936;4.921;31.896;16.509;4.831;36.331;14.643;4.756;38.712;13.072;4.832;40.229;17.413;4.869;24.667;17.467;7.535;31.522;16.410;7.966;35.196;14.981;7.858;37.388;13.537;7.801;39.085;17.004;5.861;25.042;16.935;9.323;26.626;16.742;10.975;29.428;16.422;13.662;29.929;0.000;0.000;0.000;-7.614;-12.235;-0.970;-9.481;-33.103;-0.452;-11.671;-57.601;0.156;-9.994;-101.724;-8.015;7.586;-12.349;-1.538;9.541;-33.192;-0.647;11.839;-57.660;0.398;11.388;-102.014;-8.913
469.000;18.760;0.041;7.209;-0.154;0.084;13.995;-0.336;0.163;25.999;-0.705;-0.003;41.880;-1.474;-0.094;46.093;1.518;0.160;52.456;2.640;-6.771;56.405;3.559;6.987;56.682;2.786;-2.799;58.516;10.816;3.771;58.648;10.447;-1.477;36.663;-2.851;-15.645;34.784;-1.806;-20.459;21.709;-3.457;-25.779;7.257;-5.282;-22.608;5.868;7.138;-19.072;4.188;21.694;-19.578;2.532;22.422;-17.805;0.664;29.396;-17.218;1.012;31.768;-16.641;0.933;34.293;-16.157;1.259;35.860;-19.736;3.359;22.505;-19.116;2.731;29.867;-17.402;3.262;33.579;-16.353;3.722;36.286;-15.570;3.899;38.167;-19.076;4.598;22.231;-19.281;5.349;30.199;-17.615;5.845;33.830;-16.144;6.302;36.829;-15.363;6.564;38.832;-19.340;5.627;21.987;-19.140;7.713;29.630;-17.264;8.166;32.984;-15.542;8.382;35.194;-14.040;8.261;36.607;-18.481;6.415;23.704;-18.440;9.700;25.259;-17.342;11.069;27.548;-17.982;13.489;28.789;1.746;36.705;-2.678;15.842;33.979;-0.509;21.094;20.371;-1.899;26.900;5.330;-3.435;22.755;4.729;8.690;18.110;3.669;23.494;18.113;1.994;24.584;16.872;0.284;31.022;15.875;-0.681;33.659;14.555;-1.220;35.593;13.486;-1.546;36.882;18.185;2.899;24.689;17.845;2.612;31.312;16.244;2.203;35.401;14.141;1.980;37.996;12.745;1.959;39.562;17.491;3.995;24.865;17.965;4.930;31.888;16.509;4.834;36.316;14.627;4.758;38.686;13.042;4.837;40.189;17.441;4.892;24.660;17.502;7.543;31.511;16.425;7.972;35.182;14.999;7.863;37.370;13.534;7.796;39.048;17.048;5.874;25.027;16.960;9.335;26.612;16.762;10.981;29.436;16.421;13.668;29.922;0.000;0.000;0.000;-7.615;-12.235;-0.967;-9.483;-33.104;-0.447;-11.673;-57.603;0.163;-10.004;-101.729;-8.001;7.585;-12.349;-1.541;9.540;-33.193;-0.649;11.836;-57.661;0.397;11.377;-102.020;-8.891
