Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
527.000;21.080;0.034;7.165;-0.203;0.039;13.911;-0.418;0.017;25.845;-0.829;-0.394;41.728;-1.449;-0.442;45.980;1.719;-0.133;52.391;3.135;-7.009;56.464;3.917;6.757;56.512;3.246;-3.059;58.667;11.159;3.515;58.690;10.838;-1.824;36.502;-2.840;-15.893;34.517;-1.086;-20.954;21.312;-1.111;-26.548;6.717;-1.139;-21.887;6.435;10.960;-16.607;6.163;25.200;-16.838;4.274;25.899;-12.770;2.893;31.932;-11.012;3.620;33.596;-8.924;4.087;35.066;-7.682;4.912;35.823;-17.220;4.994;26.124;-14.893;3.964;32.994;-12.588;3.952;36.420;-10.068;4.914;37.777;-8.202;5.623;38.223;-16.616;6.270;25.871;-15.738;6.518;33.782;-14.072;6.505;37.573;-10.935;7.276;38.720;-8.880;7.877;39.048;-16.930;7.308;25.682;-16.175;8.959;33.319;-14.154;9.421;36.541;-11.679;9.862;37.877;-9.690;9.914;38.428;-15.883;8.086;27.454;-13.460;10.226;29.425;-10.985;9.862;31.053;-9.332;11.598;32.489;1.401;36.589;-2.739;15.589;34.179;-0.657;20.771;20.507;-1.523;26.499;5.395;-2.481;22.440;4.156;9.744;17.842;2.356;24.741;17.994;0.477;25.472;16.731;-2.228;31.450;15.233;-3.488;33.779;13.109;-3.864;34.838;11.448;-3.964;35.216;17.933;1.363;25.688;17.427;0.075;32.253;14.504;-1.121;35.411;11.166;-1.616;35.989;9.080;-1.720;36.187;17.232;2.359;26.166;17.103;2.348;33.069;14.552;1.259;36.811;11.679;0.706;37.758;9.514;0.471;37.941;17.082;3.264;26.080;16.259;4.695;32.982;13.990;4.268;36.064;11.903;3.428;37.367;9.928;2.758;38.153;16.473;4.008;26.585;14.582;6.452;29.042;13.221;6.644;32.151;11.244;7.943;33.556;0.000;0.000;0.000;-7.642;-12.233;-0.757;-9.854;-33.101;0.077;-12.450;-57.598;1.055;-11.701;-101.839;-6.697;7.548;-12.370;-1.558;9.567;-33.247;-0.445;11.937;-57.755;0.863;11.457;-102.095;-8.215
528.000;21.120;0.034;7.169;-0.210;0.038;13.918;-0.427;0.010;25.858;-0.836;-0.407;41.742;-1.443;-0.466;45.990;1.784;-0.187;52.369;3.346;-7.073;56.470;3.834;6.708;56.467;3.707;-3.404;58.698;11.215;3.177;58.697;11.154;-1.835;36.516;-2.838;-15.885;34.583;-1.047;-20.945;21.341;-0.261;-26.537;6.705;0.607;-21.375;7.805;12.416;-15.504;9.173;26.312;-15.444;7.302;27.102;-11.179;6.902;33.054;-9.561;8.202;34.517;-7.512;9.437;35.529;-6.452;10.691;35.840;-15.940;7.956;27.305;-13.476;7.529;34.121;-11.047;8.247;37.387;-8.652;9.986;38.161;-6.973;11.153;38.131;-15.469;9.308;26.998;-14.881;9.879;34.819;-13.078;10.442;38.524;-10.116;11.856;39.330;-8.174;12.774;39.063;-15.964;10.274;26.757;-15.677;12.242;34.275;-13.756;13.191;37.407;-11.203;14.136;38.297;-9.178;14.534;38.387;-15.066;11.121;28.474;-12.908;13.486;30.484;-10.432;13.412;32.123;-8.787;15.197;33.507;1.390;36.605;-2.738;15.562;34.236;-0.646;20.874;20.595;-1.392;26.746;5.519;-2.216;22.478;3.652;9.916;17.603;1.105;24.807;17.948;-0.786;25.385;16.855;-4.087;31.065;15.377;-5.709;33.193;13.202;-6.347;34.077;11.544;-6.628;34.362;17.798;0.068;25.674;17.289;-1.873;32.070;14.402;-3.646;34.980;11.154;-4.463;35.397;9.076;-4.754;35.394;16.995;0.914;26.207;16.671;0.283;33.083;14.244;-1.434;36.663;11.419;-2.341;37.479;9.280;-2.790;37.484;16.741;1.799;26.190;15.583;2.492;33.183;13.332;1.596;36.170;11.342;0.391;37.347;9.453;-0.573;38.033;15.962;2.365;26.731;13.581;4.071;29.420;12.049;3.648;32.405;9.828;4.314;33.887;0.000;0.000;0.000;-7.639;-12.233;-0.783;-9.870;-33.097;0.080;-12.490;-57.589;1.093;-11.716;-101.840;-6.578;7.555;-12.373;-1.500;9.552;-33.249;-0.354;11.895;-57.755;0.991;11.441;-102.091;-8.098
529.000;21.160;0.033;7.170;-0.216;0.033;13.920;-0.431;-0.007;25.862;-0.824;-0.408;41.745;-1.453;-0.479;45.994;1.834;-0.259;52.331;3.556;-7.146;56.456;3.736;6.627;56.407;4.228;-3.805;58.670;11.275;2.772;58.646;11.510;-1.844;36.519;-2.838;-15.885;34.682;-0.984;-20.834;21.444;0.888;-26.303;6.813;2.956;-20.678;9.740;14.180;-14.273;13.276;27.386;-13.986;11.472;28.331;-9.619;12.252;34.089;-8.269;14.115;35.217;-6.517;16.028;35.657;-5.741;17.506;35.555;-14.596;12.030;28.514;-11.997;12.519;35.217;-9.558;14.085;38.134;-7.564;16.412;38.267;-6.263;17.894;37.726;-14.220;13.450;28.077;-13.780;14.583;35.732;-11.933;15.924;39.189;-9.235;17.898;39.432;-7.501;19.016;38.772;-14.866;14.315;27.765;-14.968;16.796;35.048;-13.055;18.359;37.891;-10.616;19.762;38.294;-8.706;20.475;37.964;-14.087;15.266;29.311;-12.265;17.955;31.276;-9.821;18.318;32.883;-8.319;20.264;34.211;1.381;36.604;-2.743;15.535;34.250;-0.651;20.986;20.630;-1.190;27.010;5.577;-1.786;22.484;2.749;10.135;17.284;-0.966;24.759;17.836;-2.801;25.200;16.926;-6.783;30.428;15.641;-8.801;32.284;13.536;-9.801;32.988;11.924;-10.320;33.189;17.579;-2.006;25.570;17.024;-4.672;31.646;14.410;-7.113;34.274;11.295;-8.449;34.450;9.287;-9.045;34.339;16.646;-1.308;26.105;16.150;-2.775;32.854;13.902;-5.157;36.170;11.232;-6.531;36.815;9.175;-7.263;36.709;16.294;-0.459;26.165;14.712;-0.735;33.145;12.516;-2.194;35.925;10.711;-3.787;36.896;8.953;-5.050;37.427;15.433;-0.103;26.722;12.679;0.812;29.451;11.101;-0.187;32.287;8.760;-0.134;33.731;0.000;0.000;0.000;-7.634;-12.235;-0.798;-9.884;-33.097;0.078;-12.525;-57.588;1.107;-11.726;-101.851;-6.444;7.563;-12.374;-1.451;9.540;-33.251;-0.275;11.860;-57.760;1.106;11.435;-102.107;-7.962
530.000;21.200;0.038;7.175;-0.212;0.037;13.930;-0.420;-0.015;25.881;-0.800;-0.373;41.764;-1.468;-0.457;46.014;1.876;-0.326;52.300;3.760;-7.204;56.441;3.634;6.531;56.355;4.778;-4.218;58.611;11.333;2.340;58.569;11.879;-1.828;36.538;-2.836;-15.848;34.865;-0.912;-20.600;21.750;2.254;-25.852;7.254;5.753;-19.857;12.176;15.995;-13.030;18.061;28.040;-12.471;16.369;29.117;-8.286;18.329;34.625;-7.272;20.548;35.439;-5.916;22.777;35.413;-5.541;24.298;34.828;-13.160;16.838;29.270;-10.619;18.247;35.813;-8.311;20.649;38.233;-6.831;23.298;37.717;-5.951;24.818;36.669;-12.962;18.354;28.705;-12.694;20.056;36.134;-10.878;22.157;39.197;-8.473;24.474;38.824;-6.999;25.685;37.799;-13.743;19.052;28.343;-14.194;21.975;35.311;-12.266;24.208;37.632;-9.997;25.896;37.542;-8.203;26.728;36.950;-13.118;20.127;29.785;-11.621;23.103;31.555;-9.246;23.933;33.093;-8.014;26.169;34.228;1.398;36.615;-2.751;15.540;34.223;-0.633;21.100;20.604;-0.933;27.245;5.552;-1.264;22.467;1.554;10.282;16.964;-3.579;24.434;17.742;-5.336;24.718;17.131;-10.013;29.334;16.123;-12.427;30.851;14.232;-13.846;31.327;12.724;-14.642;31.356;17.356;-4.635;25.160;16.836;-8.124;30.778;14.555;-11.255;32.890;11.751;-13.137;32.831;9.887;-14.071;32.603;16.328;-4.185;25.685;15.597;-6.543;32.155;13.679;-9.651;35.035;11.288;-11.506;35.457;9.382;-12.548;35.226;15.832;-3.420;25.810;13.851;-4.789;32.583;11.821;-6.907;35.034;10.242;-8.814;35.746;8.670;-10.364;36.052;14.896;-3.201;26.301;11.864;-3.251;28.973;10.318;-4.798;31.529;7.944;-5.295;32.830;0.000;0.000;0.000;-7.645;-12.226;-0.825;-9.895;-33.089;0.068;-12.536;-57.580;1.117;-11.725;-101.858;-6.315;7.553;-12.381;-1.438;9.528;-33.253;-0.230;11.845;-57.756;1.188;11.444;-102.109;-7.835
531.000;21.240;0.039;7.179;-0.213;0.039;13.939;-0.412;-0.007;25.898;-0.760;-0.296;41.780;-1.463;-0.402;46.023;1.934;-0.400;52.246;3.976;-7.261;56.398;3.560;6.405;56.283;5.347;-4.638;58.502;11.408;1.888;58.447;12.261;-1.779;36.558;-2.814;-15.761;35.074;-0.845;-20.243;22.255;3.706;-25.196;8.086;8.735;-18.956;14.863;17.609;-11.853;22.934;28.038;-11.058;21.416;29.239;-7.057;24.366;34.347;-6.339;26.785;34.872;-5.285;29.154;34.490;-5.204;30.629;33.707;-11.796;21.807;29.377;-9.320;24.077;35.637;-7.218;27.142;37.478;-6.167;29.826;36.354;-5.591;31.269;35.024;-11.773;23.292;28.686;-11.599;25.626;35.819;-9.889;28.377;38.348;-7.798;30.839;37.462;-6.591;31.958;36.055;-12.643;23.854;28.282;-13.321;27.280;34.878;-11.489;30.049;36.598;-9.413;31.864;35.970;-7.723;32.697;35.126;-12.094;25.056;29.566;-10.901;28.289;31.090;-8.603;29.516;32.481;-7.605;31.983;33.335;1.447;36.620;-2.739;15.573;34.161;-0.585;21.139;20.514;-0.679;27.291;5.431;-0.782;22.391;0.169;10.238;16.745;-6.509;23.720;17.754;-8.134;23.890;17.395;-13.470;27.773;16.724;-16.162;28.942;15.136;-17.972;29.134;13.811;-19.035;28.983;17.248;-7.551;24.379;16.650;-11.870;29.363;14.890;-15.566;30.971;12.489;-17.903;30.647;10.834;-19.131;30.255;16.093;-7.314;24.822;15.106;-10.710;30.820;13.584;-14.359;33.225;11.557;-16.615;33.383;9.875;-17.963;33.025;15.488;-6.640;24.990;13.102;-9.238;31.318;11.252;-11.901;33.346;9.946;-14.060;33.805;8.597;-15.832;33.893;14.461;-6.662;25.367;11.270;-7.625;27.677;9.781;-9.696;29.836;7.377;-10.617;30.808;0.000;0.000;0.000;-7.643;-12.228;-0.824;-9.896;-33.091;0.089;-12.542;-57.582;1.161;-11.723;-101.873;-6.176;7.556;-12.382;-1.416;9.524;-33.256;-0.182;11.834;-57.760;1.266;11.446;-102.124;-7.692
532.000;21.280;0.039;7.187;-0.216;0.043;13.955;-0.401;0.010;25.929;-0.707;-0.203;41.812;-1.417;-0.337;46.031;2.020;-0.493;52.178;4.196;-7.331;56.335;3.536;6.247;56.198;5.896;-5.042;58.354;11.510;1.442;58.288;12.637;-1.718;36.597;-2.759;-15.661;35.305;-0.750;-19.796;22.936;5.125;-24.367;9.264;11.619;-18.001;17.575;18.847;-10.762;27.449;27.316;-9.868;26.070;28.662;-6.061;29.803;33.341;-5.585;32.362;33.467;-4.813;34.748;32.611;-4.847;36.159;31.714;-10.638;26.394;28.793;-8.269;29.439;34.699;-6.391;32.941;35.932;-5.611;35.496;34.384;-5.253;36.752;32.810;-10.680;27.845;27.943;-10.636;30.769;34.751;-9.082;34.004;36.752;-7.243;36.420;35.346;-6.219;37.319;33.662;-11.574;28.299;27.510;-12.528;32.183;33.716;-10.795;35.283;34.892;-8.862;37.083;33.875;-7.268;37.820;32.790;-11.139;29.610;28.612;-10.169;33.044;29.913;-7.921;34.543;31.142;-7.082;37.141;31.738;1.509;36.643;-2.698;15.624;34.110;-0.528;21.068;20.403;-0.482;27.085;5.254;-0.431;22.316;-1.304;9.955;16.848;-9.559;22.627;17.990;-11.132;22.660;17.752;-16.987;25.734;17.338;-19.832;26.537;16.022;-21.853;26.446;14.884;-23.087;26.148;17.390;-10.662;23.164;16.703;-15.693;27.427;15.281;-19.699;28.484;13.232;-22.289;27.852;11.764;-23.682;27.301;16.187;-10.517;23.558;14.926;-14.882;28.901;13.680;-18.911;30.772;11.935;-21.386;30.640;10.466;-22.914;30.107;15.517;-9.917;23.759;12.785;-13.665;29.392;11.032;-16.679;30.950;9.909;-18.980;31.126;8.734;-20.869;30.998;14.432;-10.167;23.960;11.218;-11.803;25.788;9.713;-14.244;27.484;7.262;-15.365;28.038;0.000;0.000;0.000;-7.640;-12.230;-0.814;-9.896;-33.094;0.123;-12.544;-57.587;1.223;-11.713;-101.888;-6.046;7.559;-12.382;-1.395;9.526;-33.259;-0.145;11.834;-57.766;1.322;11.453;-102.143;-7.565
533.000;21.320;0.045;7.202;-0.212;0.054;13.983;-0.381;0.032;25.982;-0.643;-0.096;41.866;-1.361;-0.253;46.056;2.106;-0.578;52.118;4.397;-7.395;56.277;3.549;6.094;56.123;6.375;-5.385;58.205;11.620;1.057;58.132;12.970;-1.649;36.659;-2.691;-15.556;35.558;-0.641;-19.273;23.719;6.383;-23.382;10.633;14.147;-17.043;20.109;19.638;-9.854;31.338;26.043;-8.850;30.146;27.480;-5.167;34.508;31.649;-4.893;37.095;31.427;-4.396;39.411;30.204;-4.476;40.684;29.123;-9.637;30.423;27.615;-7.309;34.098;33.121;-5.668;37.872;33.832;-5.061;40.284;32.022;-4.922;41.341;30.276;-9.733;31.783;26.658;-9.772;35.276;33.081;-8.382;38.862;34.644;-6.723;41.145;32.811;-5.854;41.865;30.962;-10.648;32.144;26.202;-11.780;36.465;32.004;-10.191;39.791;32.659;-8.389;41.581;31.416;-6.879;42.212;30.157;-10.315;33.555;27.121;-9.542;37.154;28.128;-7.366;38.884;29.134;-6.644;41.571;29.395;1.579;36.686;-2.650;15.690;34.063;-0.490;20.907;20.272;-0.371;26.673;5.030;-0.241;22.254;-2.765;9.450;17.238;-12.515;21.232;18.452;-14.060;21.077;18.291;-20.268;23.365;17.983;-23.191;23.808;16.806;-25.258;23.508;15.749;-26.522;23.067;17.814;-13.674;21.607;17.124;-19.252;25.157;15.768;-23.374;25.639;13.895;-26.001;24.723;12.492;-27.406;24.047;16.560;-13.602;22.002;15.273;-18.692;26.661;14.083;-22.932;27.969;12.462;-25.458;27.486;11.078;-27.004;26.800;15.864;-13.055;22.257;13.080;-17.613;27.218;11.386;-20.834;28.323;10.320;-23.190;28.190;9.234;-25.107;27.853;14.824;-13.391;22.390;11.651;-15.432;23.798;10.153;-18.101;25.118;7.674;-19.251;25.442;0.000;0.000;0.000;-7.650;-12.225;-0.805;-9.900;-33.093;0.151;-12.542;-57.590;1.272;-11.705;-101.888;-5.958;7.549;-12.388;-1.404;9.524;-33.260;-0.137;11.842;-57.763;1.351;11.465;-102.149;-7.483
534.000;21.360;0.050;7.219;-0.205;0.065;14.016;-0.356;0.050;26.043;-0.569;0.019;41.927;-1.297;-0.153;46.084;2.197;-0.650;52.052;4.602;-7.447;56.211;3.617;5.962;56.044;6.796;-5.654;58.057;11.758;0.750;57.978;13.276;-1.579;36.729;-2.609;-15.461;35.817;-0.511;-18.727;24.503;7.430;-22.337;11.998;16.206;-16.123;22.262;20.029;-9.096;34.404;24.464;-7.988;33.392;25.962;-4.351;38.263;29.534;-4.187;40.822;29.054;-3.916;43.034;27.537;-4.086;44.195;26.346;-8.783;33.640;26.107;-6.429;37.882;31.150;-4.953;41.803;31.376;-4.527;44.040;29.304;-4.504;44.916;27.456;-8.966;34.919;25.031;-8.946;38.923;31.070;-7.698;42.747;32.138;-6.242;44.876;29.963;-5.470;45.558;28.058;-9.915;35.198;24.577;-11.070;39.931;29.992;-9.598;43.391;30.130;-7.912;45.154;28.700;-6.431;45.703;27.370;-9.579;36.678;25.336;-8.967;40.390;26.014;-6.841;42.280;26.766;-6.294;45.015;26.606;1.649;36.736;-2.597;15.759;34.007;-0.487;20.722;20.130;-0.396;26.207;4.792;-0.295;22.263;-4.110;8.652;17.843;-15.192;19.487;19.109;-16.680;19.124;19.095;-23.097;20.740;18.834;-26.062;20.868;17.699;-28.106;20.354;16.641;-29.312;19.773;18.475;-16.367;19.704;17.948;-22.303;22.679;16.638;-26.480;22.684;14.820;-29.027;21.536;13.429;-30.378;20.736;17.177;-16.387;20.140;16.142;-21.965;24.238;15.032;-26.339;25.069;13.446;-28.825;24.322;12.067;-30.314;23.512;16.478;-15.889;20.472;13.921;-20.998;24.967;12.349;-24.358;25.724;11.322;-26.702;25.394;10.326;-28.621;24.853;15.498;-16.250;20.587;12.415;-18.539;21.827;11.028;-21.366;22.872;8.589;-22.604;23.173;0.000;0.000;0.000;-7.661;-12.218;-0.791;-9.903;-33.090;0.178;-12.535;-57.592;1.316;-11.701;-101.892;-5.880;7.536;-12.393;-1.424;9.519;-33.263;-0.138;11.846;-57.763;1.372;11.470;-102.158;-7.398
535.000;21.400;0.053;7.236;-0.199;0.070;14.049;-0.334;0.059;26.105;-0.506;0.128;41.988;-1.255;-0.048;46.111;2.257;-0.690;51.986;4.759;-7.477;56.142;3.692;5.871;55.968;7.120;-5.841;57.904;11.884;0.533;57.821;13.522;-1.517;36.799;-2.544;-15.376;36.065;-0.383;-18.239;25.229;8.236;-21.404;13.252;17.763;-15.321;23.968;20.110;-8.452;36.625;22.808;-7.256;35.754;24.341;-3.684;41.004;27.337;-3.576;43.501;26.627;-3.393;45.574;24.933;-3.723;46.606;23.658;-8.052;36.005;24.476;-5.703;40.703;29.084;-4.333;44.678;28.876;-4.036;46.725;26.589;-4.068;47.464;24.682;-8.316;37.192;23.330;-8.229;41.647;28.996;-7.100;45.596;29.559;-5.827;47.577;27.140;-5.083;48.144;25.187;-9.274;37.418;22.874;-10.430;42.527;27.902;-9.027;46.028;27.604;-7.436;47.720;25.991;-5.991;48.164;24.585;-8.972;38.948;23.501;-8.437;42.732;23.855;-6.362;44.725;24.380;-5.883;47.433;23.883;1.710;36.784;-2.564;15.819;33.964;-0.534;20.563;20.013;-0.522;25.806;4.593;-0.508;22.376;-5.203;7.712;18.581;-17.371;17.619;19.847;-18.797;17.052;19.994;-25.323;18.107;19.752;-28.295;18.003;18.572;-30.280;17.322;17.480;-31.440;16.713;19.253;-18.546;17.699;18.996;-24.714;20.190;17.733;-28.894;19.921;15.850;-31.332;18.656;14.459;-32.627;17.769;17.972;-18.650;18.202;17.316;-24.532;21.886;16.310;-28.987;22.351;14.684;-31.401;21.472;13.254;-32.811;20.607;17.290;-18.192;18.619;15.140;-23.670;22.848;13.669;-27.108;23.421;12.693;-29.425;23.009;11.718;-31.293;22.282;16.353;-18.546;18.787;13.421;-21.048;20.035;12.197;-23.971;20.942;9.836;-25.347;21.269;0.000;0.000;0.000;-7.668;-12.215;-0.775;-9.903;-33.091;0.197;-12.527;-57.599;1.338;-11.700;-101.902;-5.841;7.527;-12.396;-1.444;9.518;-33.268;-0.150;11.855;-57.769;1.369;11.475;-102.169;-7.356
536.000;21.440;0.057;7.252;-0.198;0.079;14.081;-0.323;0.081;26.165;-0.468;0.236;42.045;-1.245;0.065;46.138;2.277;-0.685;51.931;4.857;-7.472;56.078;3.756;5.835;55.905;7.343;-5.940;57.750;11.988;0.415;57.667;13.700;-1.452;36.864;-2.510;-15.273;36.277;-0.286;-17.839;25.843;8.818;-20.675;14.312;18.879;-14.688;25.224;20.042;-7.931;38.100;21.345;-6.679;37.359;22.885;-3.148;42.843;25.421;-3.125;45.279;24.569;-2.974;47.238;22.796;-3.482;48.147;21.488;-7.474;37.617;23.003;-5.154;42.621;27.277;-3.842;46.593;26.739;-3.613;48.506;24.311;-3.681;49.130;22.364;-7.782;38.696;21.836;-7.666;43.495;27.182;-6.601;47.498;27.377;-5.441;49.398;24.839;-4.679;49.819;22.856;-8.739;38.881;21.378;-9.898;44.295;26.062;-8.555;47.775;25.443;-7.022;49.420;23.732;-5.606;49.792;22.277;-8.481;40.490;21.911;-7.988;44.288;21.982;-5.964;46.339;22.314;-5.503;48.995;21.578;1.775;36.830;-2.560;15.881;33.947;-0.628;20.520;19.961;-0.751;25.647;4.503;-0.886;22.766;-5.963;6.697;19.632;-18.950;15.772;20.860;-20.311;15.008;21.111;-26.903;15.524;20.858;-29.851;15.212;19.619;-31.782;14.469;18.490;-32.916;13.878;20.322;-20.116;15.721;20.324;-26.461;17.748;19.064;-30.619;17.274;17.076;-32.968;15.970;15.620;-34.195;15.090;19.092;-20.297;16.298;18.782;-26.415;19.598;17.872;-30.924;19.787;16.177;-33.269;18.833;14.670;-34.607;17.986;18.438;-19.881;16.795;16.711;-25.661;20.784;15.292;-29.153;21.230;14.320;-31.453;20.714;13.217;-33.239;19.965;17.519;-20.202;17.038;14.743;-22.906;18.308;13.669;-25.922;19.112;11.369;-27.389;19.469;0.000;0.000;0.000;-7.678;-12.211;-0.750;-9.902;-33.091;0.219;-12.513;-57.603;1.355;-11.685;-101.908;-5.828;7.515;-12.401;-1.469;9.520;-33.272;-0.171;11.873;-57.772;1.354;11.484;-102.176;-7.347
