Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
213.000;8.520;-0.279;7.367;-1.704;-0.367;14.537;-1.866;-0.302;27.524;-0.328;-0.488;43.423;-0.309;-0.474;47.420;2.957;-0.320;53.558;4.649;-7.297;57.439;5.506;6.466;57.843;4.902;-3.432;59.543;12.823;3.140;59.736;12.534;-2.035;38.277;-1.864;-16.090;36.163;0.248;-21.239;23.083;-0.400;-26.930;8.626;-1.115;-21.477;7.953;9.995;-15.692;8.023;24.534;-16.058;6.345;25.268;-11.777;3.912;30.930;-10.140;3.855;32.693;-8.199;3.560;34.524;-6.983;3.540;35.671;-16.059;7.180;25.404;-12.766;6.174;32.077;-10.137;5.843;35.212;-7.678;5.894;36.905;-5.907;5.826;37.926;-15.507;8.411;25.111;-12.513;8.583;32.671;-9.987;8.096;35.868;-6.868;8.155;37.240;-4.846;7.997;37.997;-15.678;9.493;25.004;-12.289;10.899;32.159;-9.453;10.704;34.760;-6.913;10.511;36.028;-5.041;10.053;36.768;-14.230;10.095;26.394;-12.923;13.093;28.162;-11.011;14.207;29.701;-10.905;16.825;30.675;1.192;38.315;-1.851;15.325;35.458;0.100;20.983;22.031;-1.059;27.237;7.190;-2.340;21.922;6.746;9.204;16.116;6.451;23.958;16.114;4.644;24.930;14.583;2.949;31.178;12.912;2.191;33.569;10.668;1.829;34.835;9.209;1.811;35.718;16.070;5.553;25.025;15.510;5.241;31.704;12.586;4.526;34.969;9.510;4.230;36.262;7.529;4.160;36.945;15.480;6.867;25.245;15.337;7.555;32.228;12.698;6.965;36.045;9.877;6.700;37.141;7.713;6.665;37.443;15.456;7.771;25.070;14.770;9.964;31.886;12.628;9.868;35.086;10.521;9.244;36.524;8.544;8.881;37.487;14.920;8.547;25.386;14.617;11.873;27.316;14.209;13.418;30.214;14.084;16.068;30.945;0.000;0.000;0.000;-6.962;-12.307;2.883;-8.278;-25.650;20.086;-9.822;-41.314;40.280;-4.002;-70.095;4.727;7.982;-11.936;1.770;9.899;-29.922;12.321;12.151;-51.037;24.707;8.592;-94.793;35.629
214.000;8.560;-0.277;7.370;-1.705;-0.362;14.542;-1.868;-0.292;27.534;-0.335;-0.475;43.433;-0.329;-0.465;47.427;2.929;-0.323;53.556;4.616;-7.304;57.431;5.466;6.459;57.848;4.860;-3.441;59.553;12.778;3.131;59.753;12.489;-2.024;38.286;-1.880;-16.078;36.176;0.236;-21.233;23.099;-0.410;-26.931;8.646;-1.125;-21.461;7.964;9.975;-15.654;8.027;24.504;-16.023;6.343;25.238;-11.758;3.911;30.899;-10.090;3.862;32.656;-8.160;3.563;34.487;-6.932;3.563;35.622;-16.024;7.178;25.375;-12.729;6.174;32.044;-10.117;5.833;35.196;-7.670;5.879;36.904;-5.884;5.832;37.898;-15.458;8.416;25.075;-12.461;8.578;32.644;-9.966;8.084;35.856;-6.848;8.141;37.226;-4.812;7.968;37.941;-15.633;9.497;24.970;-12.242;10.905;32.127;-9.451;10.726;34.760;-6.897;10.543;36.023;-5.028;10.066;36.760;-14.183;10.096;26.376;-12.875;13.095;28.135;-10.949;14.206;29.654;-10.848;16.819;30.639;1.204;38.323;-1.867;15.338;35.473;0.084;21.011;22.050;-1.072;27.281;7.214;-2.349;21.963;6.780;9.193;16.149;6.500;23.945;16.147;4.679;24.917;14.577;2.991;31.158;12.943;2.258;33.564;10.702;1.897;34.831;9.240;1.887;35.709;16.102;5.587;25.008;15.558;5.313;31.701;12.626;4.595;34.964;9.553;4.323;36.249;7.561;4.260;36.903;15.519;6.943;25.225;15.374;7.615;32.214;12.735;7.023;36.028;9.910;6.782;37.118;7.745;6.753;37.421;15.504;7.847;25.050;14.823;10.034;31.871;12.694;9.965;35.081;10.595;9.372;36.531;8.630;8.972;37.505;14.971;8.601;25.386;14.673;11.931;27.295;14.244;13.483;30.206;14.139;16.140;30.913;0.000;0.000;0.000;-6.966;-12.306;2.882;-8.282;-25.648;20.085;-9.826;-41.310;40.280;-4.019;-70.094;4.727;7.978;-11.938;1.768;9.898;-29.923;12.320;12.151;-51.036;24.708;8.590;-94.792;35.630
215.000;8.600;-0.276;7.374;-1.706;-0.358;14.549;-1.873;-0.282;27.546;-0.348;-0.459;43.445;-0.359;-0.448;47.436;2.893;-0.311;53.555;4.577;-7.294;57.426;5.428;6.468;57.853;4.812;-3.428;59.559;12.735;3.144;59.763;12.441;-2.010;38.297;-1.904;-16.066;36.190;0.220;-21.237;23.118;-0.420;-26.953;8.671;-1.127;-21.486;7.983;9.974;-15.676;8.038;24.505;-16.045;6.372;25.244;-11.785;3.911;30.893;-10.084;3.876;32.642;-8.176;3.570;34.472;-6.934;3.577;35.591;-16.051;7.206;25.386;-12.747;6.177;32.040;-10.126;5.834;35.187;-7.668;5.885;36.876;-5.878;5.829;37.864;-15.484;8.441;25.073;-12.481;8.598;32.647;-9.965;8.089;35.839;-6.850;8.103;37.190;-4.803;7.949;37.876;-15.659;9.520;24.971;-12.251;10.914;32.124;-9.472;10.736;34.766;-6.916;10.561;36.014;-5.034;10.085;36.719;-14.190;10.106;26.376;-12.891;13.106;28.132;-10.948;14.213;29.646;-10.846;16.824;30.636;1.218;38.333;-1.892;15.353;35.478;0.062;21.036;22.058;-1.091;27.316;7.226;-2.364;22.003;6.806;9.178;16.198;6.539;23.928;16.201;4.721;24.903;14.639;3.054;31.162;12.989;2.310;33.555;10.741;1.947;34.816;9.277;1.940;35.691;16.155;5.629;24.995;15.590;5.356;31.681;12.681;4.638;34.954;9.625;4.374;36.256;7.618;4.319;36.862;15.561;6.973;25.217;15.426;7.661;32.201;12.787;7.089;36.019;9.961;6.837;37.110;7.796;6.814;37.406;15.545;7.877;25.039;14.877;10.068;31.856;12.745;10.019;35.064;10.637;9.445;36.515;8.687;9.032;37.513;15.003;8.649;25.390;14.722;11.978;27.274;14.288;13.530;30.187;14.146;16.187;30.891;0.000;0.000;0.000;-6.966;-12.306;2.880;-8.291;-25.646;20.084;-9.843;-41.307;40.280;-4.025;-70.096;4.727;7.978;-11.938;1.769;9.898;-29.922;12.323;12.153;-51.033;24.712;8.591;-94.791;35.629
216.000;8.640;-0.274;7.375;-1.708;-0.354;14.551;-1.880;-0.269;27.550;-0.369;-0.439;43.449;-0.401;-0.429;47.440;2.842;-0.293;53.554;4.520;-7.274;57.430;5.375;6.488;57.847;4.755;-3.404;59.556;12.682;3.168;59.756;12.386;-1.992;38.300;-1.939;-16.049;36.206;0.187;-21.249;23.143;-0.433;-26.997;8.705;-1.120;-21.540;8.009;9.985;-15.741;8.054;24.521;-16.125;6.378;25.261;-11.837;3.937;30.907;-10.153;3.891;32.650;-8.234;3.587;34.485;-7.001;3.615;35.614;-16.124;7.213;25.398;-12.812;6.193;32.059;-10.192;5.837;35.200;-7.726;5.903;36.890;-5.946;5.838;37.895;-15.530;8.493;25.069;-12.522;8.595;32.657;-10.026;8.092;35.850;-6.910;8.095;37.192;-4.845;7.930;37.821;-15.726;9.531;24.991;-12.309;10.929;32.141;-9.512;10.744;34.774;-6.955;10.587;36.022;-5.079;10.081;36.721;-14.261;10.127;26.392;-12.933;13.119;28.138;-10.987;14.219;29.655;-10.868;16.835;30.630;1.235;38.335;-1.927;15.371;35.480;0.030;21.058;22.062;-1.118;27.343;7.232;-2.387;22.037;6.814;9.160;16.238;6.548;23.918;16.238;4.735;24.890;14.662;3.041;31.134;13.029;2.302;33.539;10.772;1.943;34.790;9.306;1.925;35.662;16.196;5.644;24.983;15.622;5.366;31.666;12.702;4.660;34.930;9.645;4.393;36.224;7.636;4.359;36.826;15.609;6.996;25.196;15.471;7.647;32.185;12.822;7.096;36.004;9.999;6.861;37.096;7.831;6.838;37.376;15.599;7.900;25.021;14.923;10.090;31.851;12.816;10.053;35.070;10.712;9.488;36.535;8.775;9.096;37.565;15.069;8.663;25.367;14.762;11.993;27.268;14.324;13.546;30.164;14.178;16.200;30.877;0.000;0.000;0.000;-6.967;-12.305;2.878;-8.298;-25.648;20.081;-9.858;-41.311;40.275;-4.030;-70.096;4.721;7.977;-11.938;1.771;9.898;-29.923;12.323;12.152;-51.034;24.711;8.595;-94.795;35.627
217.000;8.680;-0.273;7.376;-1.712;-0.351;14.553;-1.890;-0.263;27.555;-0.394;-0.423;43.455;-0.451;-0.410;47.447;2.787;-0.269;53.556;4.462;-7.244;57.441;5.323;6.519;57.839;4.695;-3.366;59.559;12.629;3.206;59.749;12.329;-1.979;38.304;-1.982;-16.036;36.223;0.144;-21.265;23.173;-0.454;-27.044;8.748;-1.115;-21.610;8.045;10.001;-15.838;8.084;24.549;-16.224;6.404;25.287;-11.947;3.967;30.940;-10.258;3.906;32.683;-8.355;3.605;34.504;-7.086;3.608;35.593;-16.216;7.240;25.420;-12.909;6.226;32.092;-10.292;5.852;35.228;-7.823;5.891;36.901;-6.028;5.826;37.879;-15.656;8.483;25.120;-12.633;8.633;32.686;-10.127;8.122;35.886;-7.001;8.134;37.187;-4.919;7.945;37.748;-15.820;9.565;25.016;-12.388;10.950;32.167;-9.616;10.785;34.809;-7.066;10.599;36.053;-5.182;10.105;36.739;-14.338;10.150;26.412;-13.008;13.148;28.162;-11.063;14.233;29.675;-10.897;16.850;30.638;1.249;38.337;-1.969;15.381;35.474;0.001;21.067;22.056;-1.139;27.352;7.226;-2.399;22.057;6.815;9.149;16.272;6.555;23.908;16.262;4.750;24.884;14.683;3.045;31.128;13.061;2.255;33.527;10.791;1.935;34.771;9.324;1.923;35.642;16.226;5.659;24.980;15.664;5.356;31.658;12.738;4.665;34.931;9.671;4.404;36.224;7.673;4.374;36.861;15.655;7.001;25.183;15.503;7.654;32.179;12.863;7.107;36.001;10.040;6.881;37.104;7.872;6.862;37.378;15.650;7.905;25.009;14.981;10.103;31.850;12.883;10.062;35.082;10.770;9.502;36.549;8.836;9.129;37.591;15.102;8.665;25.342;14.817;12.005;27.262;14.367;13.557;30.145;14.229;16.205;30.879;0.000;0.000;0.000;-6.968;-12.305;2.878;-8.299;-25.649;20.081;-9.859;-41.313;40.277;-4.015;-70.097;4.722;7.977;-11.937;1.778;9.899;-29.922;12.327;12.154;-51.034;24.712;8.609;-94.796;35.628
218.000;8.720;-0.274;7.378;-1.714;-0.349;14.557;-1.899;-0.253;27.562;-0.420;-0.400;43.462;-0.496;-0.385;47.453;2.736;-0.242;53.556;4.408;-7.210;57.453;5.272;6.553;57.829;4.632;-3.322;59.571;12.573;3.250;59.750;12.267;-1.960;38.311;-2.021;-16.018;36.246;0.105;-21.273;23.203;-0.473;-27.080;8.787;-1.111;-21.681;8.088;10.019;-15.950;8.139;24.581;-16.333;6.467;25.323;-12.077;4.003;30.974;-10.393;3.927;32.727;-8.444;3.601;34.513;-7.178;3.571;35.606;-16.323;7.302;25.457;-13.028;6.260;32.126;-10.411;5.826;35.258;-7.909;5.851;36.870;-6.085;5.772;37.792;-15.751;8.569;25.137;-12.733;8.677;32.720;-10.245;8.160;35.938;-7.090;8.170;37.170;-4.995;7.976;37.682;-15.935;9.652;25.042;-12.496;11.004;32.196;-9.722;10.821;34.842;-7.179;10.625;36.082;-5.309;10.116;36.794;-14.453;10.205;26.443;-13.056;13.200;28.171;-11.061;14.258;29.655;-10.854;16.876;30.610;1.268;38.341;-2.007;15.404;35.462;-0.025;21.068;22.038;-1.163;27.327;7.202;-2.420;22.056;6.815;9.137;16.303;6.578;23.904;16.274;4.767;24.885;14.722;3.067;31.143;13.101;2.281;33.547;10.820;1.965;34.774;9.343;1.965;35.628;16.242;5.676;24.977;15.679;5.379;31.656;12.788;4.716;34.955;9.739;4.474;36.265;7.728;4.447;36.858;15.682;7.049;25.177;15.551;7.682;32.181;12.932;7.169;36.030;10.086;6.943;37.107;7.926;6.966;37.442;15.685;7.953;25.004;15.038;10.140;31.856;13.014;10.158;35.116;10.915;9.587;36.623;8.982;9.274;37.686;15.154;8.718;25.380;14.876;12.056;27.249;14.401;13.622;30.128;14.251;16.277;30.835;0.000;0.000;0.000;-6.966;-12.307;2.876;-8.294;-25.650;20.078;-9.852;-41.313;40.273;-3.993;-70.095;4.721;7.980;-11.936;1.780;9.905;-29.918;12.328;12.166;-51.029;24.711;8.631;-94.795;35.627
219.000;8.760;-0.274;7.378;-1.716;-0.348;14.558;-1.908;-0.247;27.564;-0.447;-0.375;43.463;-0.538;-0.358;47.457;2.690;-0.214;53.559;4.357;-7.175;57.467;5.225;6.587;57.822;4.564;-3.274;59.591;12.517;3.298;59.761;12.201;-1.941;38.312;-2.058;-16.000;36.270;0.070;-21.277;23.232;-0.498;-27.108;8.822;-1.125;-21.766;8.136;10.029;-16.100;8.210;24.614;-16.476;6.519;25.354;-12.249;4.022;31.010;-10.516;3.889;32.728;-8.540;3.502;34.460;-7.253;3.457;35.527;-16.456;7.355;25.481;-13.173;6.281;32.165;-10.507;5.774;35.254;-7.897;5.778;36.701;-6.029;5.689;37.529;-15.888;8.657;25.169;-12.880;8.737;32.758;-10.417;8.225;36.001;-7.235;8.172;37.178;-5.130;7.975;37.646;-16.077;9.736;25.079;-12.654;11.074;32.233;-9.879;10.892;34.897;-7.337;10.682;36.153;-5.478;10.172;36.893;-14.589;10.273;26.484;-13.009;13.239;28.157;-10.926;14.203;29.552;-10.514;16.809;30.472;1.287;38.339;-2.045;15.426;35.445;-0.056;21.030;22.006;-1.184;27.224;7.152;-2.430;22.033;6.837;9.154;16.390;6.681;23.946;16.345;4.874;24.936;14.730;3.195;31.217;13.123;2.391;33.618;10.839;2.111;34.840;9.348;2.128;35.668;16.324;5.784;25.026;15.733;5.529;31.724;12.841;4.876;35.037;9.807;4.695;36.372;7.794;4.676;36.962;15.789;7.142;25.209;15.605;7.838;32.235;13.031;7.373;36.119;10.196;7.163;37.225;8.041;7.266;37.579;15.798;8.046;25.032;15.154;10.294;31.904;13.234;10.397;35.224;11.173;9.875;36.791;9.250;9.643;37.894;15.269;8.849;25.442;14.979;12.213;27.250;14.449;13.837;30.088;14.207;16.510;30.694;0.000;0.000;0.000;-6.963;-12.309;2.874;-8.289;-25.652;20.076;-9.844;-41.315;40.269;-3.976;-70.094;4.716;7.982;-11.934;1.780;9.912;-29.918;12.329;12.178;-51.029;24.711;8.649;-94.795;35.625
220.000;8.800;-0.274;7.381;-1.718;-0.347;14.562;-1.918;-0.241;27.571;-0.481;-0.351;43.470;-0.596;-0.331;47.466;2.626;-0.188;53.565;4.286;-7.141;57.483;5.172;6.620;57.819;4.478;-3.219;59.600;12.454;3.352;59.761;12.123;-1.923;38.319;-2.108;-15.987;36.294;0.029;-21.274;23.263;-0.526;-27.116;8.861;-1.140;-21.868;8.187;10.045;-16.309;8.288;24.659;-16.698;6.612;25.416;-12.489;4.007;31.032;-10.725;3.783;32.719;-8.577;3.330;34.219;-7.170;3.270;35.120;-16.657;7.449;25.537;-13.336;6.302;32.204;-10.518;5.745;35.144;-7.747;5.731;36.288;-5.783;5.642;36.851;-16.059;8.839;25.151;-13.086;8.805;32.816;-10.853;8.197;36.230;-7.706;8.204;37.556;-5.633;8.021;38.153;-16.277;9.917;25.079;-12.831;11.150;32.280;-10.279;11.029;35.158;-7.870;10.825;36.616;-6.042;10.329;37.438;-14.757;10.384;26.578;-12.718;13.190;28.003;-10.356;13.806;29.272;-9.341;16.261;30.139;1.304;38.342;-2.095;15.450;35.430;-0.109;20.959;21.959;-1.185;27.048;7.069;-2.374;22.013;6.914;9.264;16.571;6.948;24.113;16.497;5.113;25.107;14.851;3.574;31.427;13.276;2.770;33.864;11.028;2.522;35.128;9.542;2.576;35.964;16.477;6.024;25.179;15.876;5.925;31.907;13.117;5.334;35.342;10.103;5.215;36.782;8.116;5.255;37.454;15.981;7.405;25.375;15.786;8.202;32.412;13.280;7.847;36.338;10.475;7.679;37.537;8.326;7.840;37.906;15.994;8.306;25.187;15.382;10.678;32.055;13.523;10.872;35.407;11.505;10.438;37.020;9.586;10.246;38.137;15.479;9.167;25.603;15.165;12.588;27.334;14.451;14.252;30.120;14.157;16.934;30.661;0.000;0.000;0.000;-6.960;-12.311;2.871;-8.286;-25.654;20.072;-9.840;-41.318;40.265;-3.968;-70.096;4.713;7.985;-11.933;1.776;9.915;-29.916;12.323;12.182;-51.027;24.704;8.651;-94.797;35.616
221.000;8.840;-0.274;7.383;-1.718;-0.348;14.565;-1.931;-0.244;27.573;-0.532;-0.348;43.472;-0.689;-0.325;47.476;2.524;-0.179;53.577;4.175;-7.124;57.500;5.101;6.633;57.825;4.337;-3.164;59.603;12.367;3.406;59.759;12.002;-1.923;38.318;-2.186;-15.990;36.305;-0.023;-21.272;23.276;-0.552;-27.110;8.877;-1.138;-21.998;8.238;10.082;-16.568;8.447;24.706;-17.071;6.741;25.547;-12.826;4.157;31.149;-10.940;3.874;32.702;-8.410;3.721;33.384;-6.754;3.908;33.529;-16.980;7.577;25.634;-13.604;6.448;32.314;-10.460;5.840;34.906;-7.452;5.889;35.079;-5.422;5.850;34.832;-16.319;9.014;25.134;-13.315;9.007;32.927;-11.838;8.436;36.705;-8.912;8.243;38.464;-6.899;7.974;39.214;-16.473;10.101;25.036;-13.038;11.307;32.326;-11.290;11.452;35.687;-9.060;11.350;37.449;-7.286;10.857;38.384;-14.781;10.510;26.619;-12.165;12.916;27.713;-9.562;12.913;28.748;-7.598;14.683;29.651;1.304;38.339;-2.176;15.462;35.417;-0.194;20.847;21.899;-1.158;26.799;6.958;-2.224;22.077;7.087;9.509;17.029;7.495;24.450;17.034;5.739;25.504;15.387;4.326;31.878;14.031;3.472;34.435;11.906;3.063;35.882;10.501;3.038;36.850;17.024;6.652;25.558;16.281;6.682;32.237;14.062;6.162;36.039;11.244;6.011;37.846;9.379;5.992;38.805;16.397;8.007;25.698;16.210;8.943;32.762;14.003;8.661;36.863;11.331;8.487;38.313;9.221;8.567;38.876;16.402;8.903;25.486;15.725;11.427;32.312;13.873;11.794;35.673;11.895;11.398;37.332;9.990;11.233;38.477;15.795;9.756;25.931;15.119;13.240;27.472;13.889;14.697;30.212;13.057;17.237;30.866;0.000;0.000;0.000;-6.962;-12.312;2.863;-8.283;-25.657;20.060;-9.832;-41.324;40.248;-3.967;-70.100;4.696;7.983;-11.935;1.768;9.915;-29.920;12.314;12.183;-51.033;24.694;8.652;-94.798;35.602
