Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1371.000;54.840;0.047;7.222;-0.169;0.046;14.023;-0.296;-0.016;26.055;-0.481;-0.107;41.939;-1.204;-0.197;46.218;1.784;0.048;52.725;2.765;-6.886;56.667;3.690;6.871;56.956;2.902;-2.908;58.786;10.941;3.661;58.924;10.565;-1.603;36.732;-2.599;-15.662;35.143;-1.461;-20.822;22.303;-3.282;-26.525;8.112;-5.295;-22.939;4.739;6.795;-18.970;0.679;21.010;-19.241;-1.139;21.396;-15.658;-4.332;27.228;-14.185;-4.886;29.214;-12.659;-5.711;31.137;-11.671;-5.965;32.462;-19.389;-0.353;21.672;-17.007;-2.409;28.539;-14.338;-2.738;31.731;-11.861;-2.538;33.359;-10.060;-2.466;34.324;-18.933;1.056;21.655;-17.114;0.111;29.436;-14.349;-0.192;32.510;-11.392;0.029;34.066;-9.462;0.065;35.048;-19.308;2.097;21.736;-17.226;2.568;29.386;-14.438;2.654;32.075;-12.050;2.644;33.572;-10.162;2.417;34.376;-18.214;2.562;23.416;-17.760;5.379;25.578;-16.266;6.276;27.519;-16.356;8.497;29.212;1.619;36.759;-2.420;15.727;34.319;-0.416;20.937;20.875;-2.127;26.697;6.015;-4.018;22.298;3.497;7.914;17.138;-0.034;22.408;16.711;-1.944;22.872;13.889;-5.046;28.242;12.079;-6.479;30.165;10.117;-7.182;31.453;8.674;-7.602;32.259;16.816;-1.106;23.221;14.843;-3.012;29.416;11.786;-4.223;32.396;8.827;-4.598;33.825;6.877;-4.689;34.594;16.351;0.089;23.690;14.904;-0.904;30.592;11.908;-1.934;34.026;9.154;-2.190;35.269;7.083;-2.106;35.963;16.463;1.001;23.757;14.693;1.592;30.794;12.076;1.311;33.647;9.835;0.870;34.923;7.802;0.623;35.801;15.971;1.866;24.353;15.465;4.724;26.869;13.992;5.212;29.807;12.967;7.274;31.313;0.000;0.000;0.000;-7.636;-12.215;-1.052;-10.348;-32.909;-0.245;-13.533;-57.201;0.703;-13.653;-101.396;-7.916;7.573;-12.384;-1.302;9.692;-33.040;-0.328;12.179;-57.288;0.815;12.305;-101.670;-8.618
1372.000;54.880;0.047;7.221;-0.169;0.046;14.020;-0.297;-0.016;26.051;-0.487;-0.113;41.934;-1.207;-0.206;46.216;1.786;0.035;52.727;2.774;-6.906;56.658;3.694;6.851;56.969;2.916;-2.937;58.781;10.950;3.633;58.929;10.578;-1.607;36.727;-2.603;-15.662;35.135;-1.470;-20.813;22.292;-3.292;-26.507;8.097;-5.306;-22.921;4.733;6.787;-18.956;0.683;21.005;-19.226;-1.138;21.388;-15.632;-4.314;27.228;-14.198;-4.873;29.223;-12.658;-5.692;31.142;-11.689;-5.931;32.483;-19.374;-0.352;21.664;-16.999;-2.393;28.535;-14.350;-2.725;31.738;-11.862;-2.523;33.366;-10.061;-2.451;34.333;-18.923;1.059;21.649;-17.122;0.118;29.436;-14.351;-0.176;32.509;-11.388;0.048;34.073;-9.466;0.076;35.071;-19.295;2.103;21.728;-17.220;2.587;29.372;-14.421;2.662;32.065;-12.041;2.663;33.563;-10.157;2.434;34.376;-18.203;2.570;23.418;-17.753;5.380;25.572;-16.265;6.260;27.546;-16.339;8.508;29.204;1.616;36.755;-2.424;15.726;34.319;-0.413;20.941;20.874;-2.120;26.705;6.015;-4.005;22.279;3.491;7.915;17.089;-0.050;22.396;16.657;-1.948;22.868;13.829;-5.065;28.221;12.012;-6.490;30.139;10.049;-7.199;31.424;8.605;-7.623;32.228;16.762;-1.110;23.219;14.790;-3.018;29.405;11.717;-4.238;32.376;8.747;-4.607;33.788;6.791;-4.700;34.537;16.298;0.066;23.673;14.821;-0.920;30.573;11.809;-1.936;33.992;9.033;-2.188;35.197;6.961;-2.126;35.891;16.406;0.979;23.739;14.614;1.581;30.774;11.997;1.307;33.616;9.722;0.843;34.868;7.695;0.586;35.758;15.912;1.854;24.346;15.412;4.709;26.863;13.927;5.201;29.795;12.885;7.269;31.281;0.000;0.000;0.000;-7.636;-12.215;-1.053;-10.351;-32.911;-0.238;-13.539;-57.208;0.718;-13.663;-101.397;-7.886;7.573;-12.384;-1.303;9.691;-33.040;-0.322;12.177;-57.289;0.829;12.304;-101.670;-8.576
1373.000;54.920;0.045;7.220;-0.169;0.042;14.018;-0.300;-0.023;26.046;-0.496;-0.125;41.930;-1.212;-0.219;46.214;1.786;0.016;52.728;2.780;-6.928;56.654;3.698;6.829;56.974;2.927;-2.964;58.779;10.955;3.606;58.931;10.587;-1.617;36.723;-2.609;-15.672;35.122;-1.476;-20.811;22.274;-3.288;-26.492;8.073;-5.290;-22.905;4.720;6.806;-18.938;0.683;21.026;-19.208;-1.130;21.415;-15.621;-4.325;27.249;-14.196;-4.846;29.270;-12.626;-5.674;31.174;-11.678;-5.915;32.530;-19.357;-0.344;21.691;-16.978;-2.396;28.560;-14.349;-2.702;31.774;-11.873;-2.500;33.419;-10.074;-2.410;34.386;-18.901;1.071;21.669;-17.102;0.118;29.450;-14.347;-0.124;32.544;-11.384;0.089;34.108;-9.464;0.109;35.110;-19.273;2.112;21.748;-17.206;2.595;29.397;-14.417;2.676;32.089;-12.017;2.703;33.573;-10.157;2.414;34.422;-18.197;2.571;23.429;-17.732;5.386;25.587;-16.232;6.285;27.547;-16.331;8.519;29.224;1.606;36.751;-2.430;15.716;34.316;-0.419;20.939;20.873;-2.119;26.711;6.016;-3.998;22.263;3.489;7.916;17.047;-0.052;22.387;16.618;-1.972;22.844;13.801;-5.074;28.208;11.971;-6.514;30.116;10.011;-7.217;31.400;8.564;-7.640;32.198;16.713;-1.130;23.188;14.749;-3.017;29.401;11.661;-4.261;32.344;8.683;-4.631;33.743;6.726;-4.712;34.492;16.248;0.059;23.665;14.762;-0.933;30.550;11.737;-1.951;33.960;8.957;-2.216;35.156;6.872;-2.131;35.806;16.349;0.972;23.731;14.541;1.575;30.756;11.917;1.300;33.589;9.652;0.823;34.836;7.612;0.578;35.699;15.848;1.848;24.331;15.338;4.704;26.846;13.824;5.194;29.767;12.791;7.266;31.254;0.000;0.000;0.000;-7.633;-12.216;-1.053;-10.351;-32.912;-0.241;-13.543;-57.207;0.713;-13.676;-101.395;-7.888;7.575;-12.383;-1.303;9.690;-33.040;-0.321;12.171;-57.289;0.831;12.290;-101.673;-8.576
1374.000;54.960;0.044;7.218;-0.171;0.036;14.014;-0.304;-0.042;26.038;-0.506;-0.147;41.923;-1.217;-0.243;46.210;1.785;-0.008;52.729;2.786;-6.955;56.652;3.699;6.803;56.980;2.937;-2.997;58.780;10.959;3.573;58.936;10.595;-1.638;36.716;-2.616;-15.690;35.112;-1.487;-20.819;22.254;-3.286;-26.487;8.044;-5.273;-22.901;4.713;6.830;-18.936;0.699;21.057;-19.211;-1.118;21.449;-15.627;-4.276;27.302;-14.189;-4.791;29.316;-12.631;-5.628;31.228;-11.663;-5.867;32.570;-19.362;-0.332;21.723;-16.982;-2.354;28.600;-14.314;-2.651;31.799;-11.843;-2.432;33.440;-10.059;-2.347;34.435;-18.910;1.087;21.699;-17.113;0.139;29.485;-14.315;-0.083;32.546;-11.386;0.136;34.140;-9.463;0.177;35.135;-19.283;2.123;21.775;-17.204;2.621;29.428;-14.425;2.724;32.121;-12.044;2.732;33.618;-10.160;2.496;34.427;-18.189;2.595;23.462;-17.742;5.417;25.617;-16.240;6.328;27.559;-16.356;8.550;29.249;1.585;36.745;-2.436;15.694;34.307;-0.421;20.925;20.864;-2.109;26.706;6.006;-3.975;22.239;3.474;7.931;16.999;-0.073;22.396;16.590;-1.981;22.862;13.782;-5.101;28.222;11.951;-6.556;30.121;9.995;-7.271;31.390;8.535;-7.680;32.173;16.685;-1.141;23.210;14.702;-3.037;29.405;11.612;-4.305;32.337;8.612;-4.689;33.700;6.657;-4.769;34.456;16.209;0.038;23.669;14.697;-0.952;30.554;11.657;-1.992;33.939;8.875;-2.255;35.107;6.780;-2.181;35.725;16.308;0.951;23.735;14.470;1.556;30.759;11.835;1.245;33.575;9.582;0.772;34.815;7.526;0.511;35.636;15.783;1.825;24.329;15.236;4.679;26.828;13.713;5.143;29.781;12.662;7.222;31.247;0.000;0.000;0.000;-7.632;-12.217;-1.053;-10.354;-32.911;-0.237;-13.550;-57.203;0.720;-13.687;-101.394;-7.876;7.577;-12.382;-1.298;9.688;-33.037;-0.312;12.166;-57.284;0.846;12.280;-101.664;-8.573
1375.000;55.000;0.043;7.215;-0.172;0.033;14.008;-0.309;-0.051;26.027;-0.520;-0.155;41.912;-1.231;-0.254;46.205;1.778;-0.025;52.732;2.785;-6.971;56.656;3.699;6.786;56.982;2.932;-3.010;58.785;10.956;3.560;58.941;10.590;-1.646;36.705;-2.630;-15.698;35.096;-1.505;-20.823;22.232;-3.287;-26.487;8.015;-5.256;-22.907;4.711;6.853;-18.950;0.728;21.089;-19.216;-1.093;21.484;-15.620;-4.245;27.331;-14.204;-4.746;29.368;-12.637;-5.593;31.271;-11.668;-5.832;32.613;-19.364;-0.306;21.755;-16.990;-2.315;28.638;-14.331;-2.608;31.839;-11.849;-2.373;33.477;-10.053;-2.325;34.454;-18.913;1.117;21.733;-17.119;0.178;29.517;-14.338;-0.037;32.594;-11.364;0.186;34.149;-9.460;0.230;35.180;-19.296;2.157;21.809;-17.209;2.661;29.460;-14.437;2.766;32.149;-12.048;2.801;33.645;-10.166;2.517;34.446;-18.208;2.627;23.495;-17.752;5.449;25.640;-16.248;6.366;27.586;-16.361;8.588;29.275;1.576;36.734;-2.450;15.684;34.294;-0.432;20.917;20.849;-2.110;26.701;5.989;-3.965;22.234;3.448;7.939;16.996;-0.107;22.405;16.593;-2.034;22.859;13.817;-5.155;28.229;12.003;-6.624;30.132;10.041;-7.349;31.399;8.586;-7.780;32.179;16.675;-1.191;23.202;14.732;-3.080;29.419;11.641;-4.372;32.346;8.616;-4.745;33.670;6.654;-4.827;34.406;16.210;-0.012;23.680;14.708;-0.993;30.561;11.673;-2.067;33.939;8.862;-2.330;35.066;6.759;-2.249;35.659;16.301;0.902;23.743;14.455;1.512;30.763;11.813;1.196;33.570;9.551;0.692;34.797;7.506;0.403;35.635;15.771;1.782;24.334;15.202;4.637;26.833;13.665;5.096;29.750;12.635;7.150;31.265;0.000;0.000;0.000;-7.630;-12.218;-1.053;-10.358;-32.912;-0.233;-13.561;-57.204;0.730;-13.702;-101.386;-7.877;7.578;-12.382;-1.294;9.683;-33.037;-0.304;12.154;-57.283;0.857;12.256;-101.661;-8.567
1376.000;55.040;0.042;7.213;-0.175;0.029;14.004;-0.316;-0.060;26.019;-0.536;-0.169;41.903;-1.249;-0.269;46.201;1.760;-0.042;52.737;2.763;-6.989;56.660;3.676;6.768;56.988;2.902;-3.024;58.799;10.929;3.545;58.955;10.560;-1.659;36.696;-2.648;-15.711;35.085;-1.525;-20.831;22.216;-3.292;-26.490;7.993;-5.245;-22.912;4.706;6.871;-18.958;0.742;21.115;-19.243;-1.076;21.512;-15.649;-4.199;27.383;-14.256;-4.696;29.427;-12.668;-5.559;31.312;-11.693;-5.800;32.649;-19.394;-0.289;21.784;-17.006;-2.299;28.665;-14.356;-2.579;31.877;-11.879;-2.360;33.514;-10.091;-2.268;34.503;-18.932;1.118;21.759;-17.126;0.230;29.544;-14.347;0.016;32.614;-11.403;0.218;34.195;-9.486;0.279;35.201;-19.306;2.164;21.830;-17.248;2.688;29.480;-14.453;2.793;32.169;-12.069;2.822;33.664;-10.187;2.555;34.472;-18.214;2.649;23.519;-17.769;5.476;25.654;-16.256;6.389;27.594;-16.351;8.616;29.279;1.564;36.726;-2.468;15.670;34.286;-0.453;20.907;20.842;-2.131;26.696;5.982;-3.986;22.237;3.431;7.922;17.009;-0.138;22.392;16.619;-2.050;22.857;13.850;-5.206;28.213;12.053;-6.679;30.120;10.098;-7.414;31.383;8.636;-7.841;32.150;16.702;-1.209;23.204;14.768;-3.118;29.413;11.657;-4.432;32.320;8.638;-4.811;33.622;6.675;-4.889;34.357;16.222;-0.059;23.672;14.739;-1.035;30.548;11.695;-2.120;33.920;8.899;-2.372;35.040;6.777;-2.280;35.555;16.306;0.857;23.733;14.480;1.468;30.757;11.845;1.121;33.561;9.563;0.620;34.780;7.529;0.322;35.641;15.780;1.746;24.323;15.205;4.596;26.829;13.673;5.049;29.751;12.606;7.102;31.243;0.000;0.000;0.000;-7.630;-12.218;-1.050;-10.360;-32.908;-0.232;-13.563;-57.195;0.728;-13.710;-101.384;-7.877;7.578;-12.382;-1.291;9.682;-33.035;-0.304;12.151;-57.279;0.855;12.251;-101.657;-8.575
1377.000;55.080;0.042;7.210;-0.176;0.029;13.999;-0.320;-0.058;26.011;-0.547;-0.165;41.896;-1.258;-0.264;46.197;1.753;-0.035;52.739;2.751;-6.984;56.660;3.659;6.773;56.995;2.882;-3.019;58.812;10.908;3.550;58.972;10.537;-1.656;36.688;-2.656;-15.707;35.076;-1.524;-20.825;22.207;-3.291;-26.482;7.984;-5.245;-22.912;4.706;6.873;-18.965;0.750;21.119;-19.248;-1.059;21.527;-15.656;-4.195;27.389;-14.249;-4.663;29.443;-12.679;-5.512;31.342;-11.718;-5.746;32.690;-19.400;-0.273;21.799;-17.012;-2.267;28.679;-14.349;-2.543;31.883;-11.896;-2.304;33.545;-10.114;-2.197;34.542;-18.926;1.144;21.763;-17.152;0.250;29.556;-14.367;0.048;32.624;-11.425;0.279;34.218;-9.524;0.323;35.255;-19.310;2.188;21.833;-17.263;2.718;29.482;-14.479;2.835;32.178;-12.094;2.873;33.675;-10.218;2.620;34.501;-18.234;2.672;23.527;-17.792;5.501;25.643;-16.302;6.430;27.568;-16.362;8.661;29.250;1.567;36.718;-2.478;15.674;34.275;-0.471;20.910;20.831;-2.158;26.697;5.971;-4.023;22.249;3.412;7.886;17.037;-0.164;22.359;16.641;-2.081;22.822;13.881;-5.236;28.182;12.084;-6.720;30.080;10.108;-7.441;31.344;8.651;-7.876;32.117;16.729;-1.240;23.169;14.792;-3.139;29.383;11.703;-4.474;32.288;8.646;-4.838;33.562;6.682;-4.910;34.295;16.243;-0.076;23.637;14.777;-1.066;30.524;11.733;-2.162;33.892;8.920;-2.406;34.986;6.793;-2.295;35.475;16.333;0.839;23.701;14.517;1.424;30.725;11.866;1.084;33.527;9.609;0.584;34.750;7.562;0.295;35.582;15.790;1.724;24.270;15.238;4.565;26.805;13.707;5.017;29.729;12.655;7.070;31.230;0.000;0.000;0.000;-7.630;-12.219;-1.045;-10.357;-32.907;-0.227;-13.558;-57.192;0.732;-13.707;-101.382;-7.881;7.579;-12.381;-1.296;9.682;-33.035;-0.310;12.152;-57.280;0.847;12.246;-101.656;-8.579
1378.000;55.120;0.042;7.209;-0.176;0.030;13.996;-0.322;-0.056;26.005;-0.555;-0.169;41.890;-1.265;-0.267;46.195;1.747;-0.040;52.745;2.741;-6.989;56.667;3.642;6.767;57.003;2.858;-3.022;58.840;10.883;3.547;59.000;10.509;-1.659;36.682;-2.663;-15.709;35.065;-1.521;-20.821;22.197;-3.293;-26.471;7.974;-5.250;-22.913;4.704;6.873;-18.979;0.757;21.126;-19.265;-1.053;21.535;-15.657;-4.168;27.402;-14.252;-4.665;29.438;-12.681;-5.494;31.354;-11.732;-5.726;32.710;-19.415;-0.266;21.807;-17.022;-2.252;28.683;-14.365;-2.515;31.891;-11.908;-2.283;33.545;-10.127;-2.162;34.543;-18.946;1.155;21.767;-17.173;0.255;29.556;-14.370;0.080;32.620;-11.415;0.316;34.201;-9.524;0.372;35.254;-19.330;2.198;21.838;-17.279;2.739;29.485;-14.492;2.846;32.180;-12.098;2.889;33.667;-10.236;2.635;34.522;-18.235;2.686;23.530;-17.817;5.523;25.636;-16.317;6.452;27.563;-16.385;8.697;29.225;1.563;36.713;-2.486;15.670;34.269;-0.492;20.905;20.826;-2.190;26.690;5.967;-4.068;22.261;3.408;7.848;17.070;-0.167;22.329;16.672;-2.087;22.789;13.926;-5.234;28.161;12.130;-6.725;30.061;10.156;-7.448;31.312;8.693;-7.878;32.078;16.753;-1.245;23.136;14.842;-3.153;29.353;11.745;-4.477;32.264;8.676;-4.829;33.523;6.707;-4.901;34.242;16.270;-0.091;23.611;14.807;-1.066;30.496;11.768;-2.160;33.857;8.946;-2.396;34.929;6.817;-2.295;35.411;16.355;0.824;23.672;14.552;1.431;30.698;11.896;1.113;33.495;9.634;0.587;34.723;7.595;0.284;35.573;15.829;1.717;24.255;15.269;4.566;26.766;13.737;5.016;29.697;12.694;7.073;31.198;0.000;0.000;0.000;-7.630;-12.219;-1.039;-10.357;-32.907;-0.223;-13.558;-57.192;0.735;-13.714;-101.376;-7.896;7.578;-12.381;-1.302;9.682;-33.033;-0.318;12.151;-57.277;0.837;12.238;-101.655;-8.592
1379.000;55.160;0.041;7.207;-0.177;0.030;13.992;-0.324;-0.055;25.997;-0.560;-0.171;41.882;-1.266;-0.269;46.191;1.748;-0.046;52.747;2.738;-6.997;56.667;3.633;6.759;57.008;2.845;-3.029;58.854;10.870;3.540;59.017;10.494;-1.661;36.674;-2.664;-15.710;35.051;-1.519;-20.813;22.180;-3.299;-26.453;7.953;-5.267;-22.911;4.686;6.862;-18.997;0.742;21.120;-19.275;-1.059;21.538;-15.648;-4.210;27.378;-14.242;-4.676;29.426;-12.694;-5.493;31.354;-11.736;-5.732;32.703;-19.431;-0.273;21.811;-17.038;-2.256;28.683;-14.372;-2.510;31.886;-11.899;-2.275;33.523;-10.122;-2.155;34.527;-18.985;1.111;21.762;-17.186;0.237;29.544;-14.375;0.115;32.590;-11.418;0.347;34.182;-9.509;0.417;35.202;-19.364;2.153;21.828;-17.292;2.728;29.481;-14.510;2.853;32.173;-12.124;2.897;33.662;-10.255;2.639;34.500;-18.285;2.674;23.531;-17.850;5.516;25.631;-16.343;6.431;27.571;-16.423;8.688;29.216;1.562;36.705;-2.490;15.671;34.264;-0.501;20.909;20.825;-2.212;26.698;5.972;-4.102;22.284;3.415;7.818;17.109;-0.158;22.305;16.718;-2.079;22.772;13.966;-5.229;28.141;12.175;-6.716;30.042;10.204;-7.434;31.303;8.747;-7.869;32.075;16.805;-1.237;23.119;14.882;-3.143;29.333;11.789;-4.458;32.244;8.717;-4.812;33.493;6.746;-4.892;34.206;16.321;-0.071;23.585;14.865;-1.063;30.472;11.824;-2.146;33.845;8.994;-2.391;34.901;6.863;-2.259;35.370;16.410;0.843;23.648;14.610;1.439;30.676;11.948;1.133;33.477;9.679;0.593;34.692;7.643;0.300;35.549;15.884;1.713;24.269;15.325;4.575;26.745;13.815;5.027;29.680;12.742;7.077;31.168;0.000;0.000;0.000;-7.630;-12.219;-1.036;-10.358;-32.906;-0.216;-13.560;-57.191;0.748;-13.722;-101.376;-7.894;7.578;-12.381;-1.306;9.682;-33.032;-0.318;12.151;-57.275;0.841;12.234;-101.656;-8.579
