Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1362.000;54.480;-0.181;7.783;-0.458;-0.312;15.050;1.059;-0.494;27.840;6.208;-1.112;43.663;7.647;-0.997;47.566;10.918;-0.567;54.151;12.000;-7.224;58.484;13.178;6.459;58.018;11.584;-2.717;60.635;20.103;3.817;60.413;19.342;-2.558;38.632;5.676;-16.486;36.180;7.362;-21.404;23.358;4.862;-26.840;9.185;2.099;-21.154;7.700;13.560;-14.655;5.924;27.004;-15.180;4.234;27.861;-12.163;2.945;34.371;-10.292;3.598;35.966;-8.215;3.994;37.496;-6.827;4.530;38.260;-15.301;5.071;27.898;-13.636;5.024;35.082;-10.182;5.548;37.336;-7.393;6.102;38.258;-5.441;6.341;38.819;-14.421;6.291;27.618;-13.768;7.516;35.059;-10.305;7.584;37.265;-7.014;7.873;37.932;-4.886;7.985;38.317;-14.683;7.312;27.315;-13.539;9.876;34.360;-10.469;10.048;36.653;-7.739;9.902;37.421;-5.758;9.410;37.730;-13.551;8.104;28.724;-13.246;11.410;30.041;-11.727;12.631;32.044;-11.495;15.146;33.238;0.666;38.763;5.618;14.816;36.545;6.502;20.662;23.399;3.994;27.124;8.870;1.222;21.270;8.004;12.623;14.421;6.639;26.635;14.242;4.737;27.441;12.459;2.667;33.496;10.834;1.752;35.856;8.596;1.398;37.145;7.157;1.361;38.060;14.259;5.635;27.609;13.524;4.900;34.194;11.039;4.106;37.752;8.137;3.913;39.427;6.248;3.922;40.337;13.775;6.935;27.957;13.564;7.139;34.949;11.105;6.514;38.871;8.376;6.335;40.203;6.271;6.455;40.777;13.821;7.848;27.842;13.091;9.669;34.802;11.014;9.537;37.958;8.807;8.963;39.236;6.775;8.621;40.086;13.189;8.647;28.217;12.895;11.700;30.616;12.194;12.773;33.665;11.966;15.227;34.888;0.000;0.000;0.000;-7.293;-12.402;1.265;-9.203;-21.350;21.163;-11.446;-31.854;44.522;-12.369;-66.696;16.155;7.850;-12.279;-0.172;12.617;-22.159;19.586;18.212;-33.757;42.780;15.009;-67.413;13.005
1363.000;54.520;-0.179;7.782;-0.456;-0.306;15.047;1.063;-0.478;27.833;6.216;-1.079;43.657;7.659;-0.961;47.561;10.932;-0.528;54.149;12.014;-7.182;58.487;13.191;6.499;58.011;11.595;-2.672;60.638;20.115;3.861;60.410;19.352;-2.531;38.627;5.687;-16.461;36.191;7.371;-21.394;23.379;4.853;-26.846;9.218;2.070;-21.215;7.721;13.553;-14.782;5.927;27.020;-15.304;4.243;27.879;-12.328;2.956;34.410;-10.492;3.602;36.024;-8.425;4.011;37.571;-7.035;4.564;38.320;-15.428;5.079;27.915;-13.802;5.030;35.107;-10.352;5.581;37.364;-7.564;6.142;38.288;-5.615;6.398;38.854;-14.550;6.292;27.635;-13.938;7.535;35.071;-10.475;7.614;37.282;-7.188;7.925;37.958;-5.062;8.040;38.354;-14.815;7.308;27.330;-13.712;9.893;34.373;-10.649;10.090;36.675;-7.921;9.938;37.448;-5.937;9.464;37.769;-13.690;8.105;28.721;-13.402;11.425;30.042;-11.898;12.653;32.048;-11.636;15.163;33.249;0.694;38.755;5.628;14.841;36.520;6.506;20.650;23.363;3.978;27.071;8.822;1.183;21.277;7.981;12.615;14.498;6.645;26.665;14.310;4.740;27.469;12.578;2.676;33.536;10.954;1.764;35.904;8.727;1.430;37.209;7.284;1.410;38.118;14.330;5.638;27.636;13.636;4.916;34.226;11.161;4.117;37.788;8.272;3.938;39.477;6.384;3.943;40.390;13.860;6.949;27.990;13.691;7.140;34.980;11.254;6.529;38.918;8.537;6.354;40.269;6.433;6.491;40.844;13.911;7.861;27.876;13.236;9.674;34.838;11.173;9.546;38.006;8.966;8.987;39.293;6.935;8.658;40.150;13.288;8.658;28.249;13.021;11.709;30.654;12.356;12.781;33.712;12.145;15.234;34.939;0.000;0.000;0.000;-7.296;-12.401;1.265;-9.191;-21.350;21.162;-11.418;-31.855;44.519;-12.368;-66.694;16.149;7.846;-12.281;-0.179;12.624;-22.159;19.579;18.233;-33.755;42.772;15.016;-67.412;12.998
1364.000;54.560;-0.175;7.780;-0.453;-0.292;15.041;1.069;-0.438;27.822;6.231;-0.997;43.646;7.682;-0.870;47.553;10.959;-0.430;54.150;12.043;-7.072;58.503;13.227;6.607;57.996;11.616;-2.550;60.644;20.146;3.982;60.402;19.376;-2.464;38.621;5.709;-16.397;36.228;7.397;-21.378;23.439;4.864;-26.883;9.303;2.064;-21.372;7.803;13.597;-15.082;5.997;27.119;-15.591;4.330;27.991;-12.720;3.081;34.571;-10.922;3.735;36.200;-8.871;4.194;37.775;-7.490;4.769;38.524;-15.722;5.166;28.023;-14.189;5.152;35.222;-10.713;5.750;37.432;-7.912;6.330;38.347;-5.973;6.602;38.939;-14.849;6.378;27.728;-14.318;7.664;35.137;-10.845;7.788;37.322;-7.560;8.129;38.017;-5.441;8.253;38.448;-15.123;7.381;27.418;-14.097;10.020;34.439;-11.039;10.251;36.740;-8.294;10.106;37.506;-6.315;9.648;37.875;-14.018;8.197;28.799;-13.761;11.534;30.087;-12.275;12.768;32.109;-11.972;15.264;33.329;0.761;38.741;5.647;14.906;36.459;6.506;20.611;23.274;3.926;26.917;8.700;1.075;21.276;7.921;12.583;14.677;6.658;26.726;14.479;4.766;27.534;12.835;2.697;33.622;11.234;1.796;36.011;9.035;1.500;37.353;7.595;1.500;38.267;14.519;5.663;27.704;13.908;4.933;34.294;11.472;4.145;37.880;8.610;3.999;39.607;6.734;4.015;40.545;14.058;6.982;28.059;13.996;7.151;35.048;11.619;6.563;39.020;8.930;6.401;40.425;6.830;6.574;41.006;14.120;7.894;27.948;13.585;9.691;34.915;11.566;9.576;38.123;9.375;9.049;39.440;7.345;8.756;40.313;13.514;8.686;28.337;13.322;11.729;30.747;12.752;12.801;33.821;12.592;15.253;35.059;0.000;0.000;0.000;-7.299;-12.398;1.271;-9.169;-21.347;21.166;-11.367;-31.852;44.521;-12.364;-66.691;16.147;7.842;-12.283;-0.190;12.640;-22.155;19.567;18.272;-33.743;42.759;15.032;-67.408;12.996
1365.000;54.600;-0.173;7.779;-0.456;-0.284;15.041;1.069;-0.416;27.820;6.240;-0.949;43.645;7.699;-0.815;47.553;10.981;-0.370;54.152;12.070;-7.003;58.517;13.265;6.674;57.984;11.644;-2.472;60.639;20.184;4.059;60.384;19.410;-2.426;38.623;5.725;-16.361;36.261;7.426;-21.398;23.487;4.911;-26.965;9.369;2.132;-21.494;7.883;13.684;-15.246;6.094;27.231;-15.760;4.440;28.117;-12.948;3.234;34.700;-11.117;3.925;36.277;-9.043;4.423;37.823;-7.661;5.000;38.567;-15.886;5.276;28.144;-14.395;5.304;35.327;-10.841;5.916;37.415;-8.033;6.497;38.327;-6.104;6.772;38.949;-15.004;6.519;27.819;-14.498;7.822;35.192;-10.990;7.959;37.286;-7.701;8.291;37.997;-5.591;8.420;38.467;-15.286;7.508;27.507;-14.272;10.177;34.487;-11.173;10.372;36.732;-8.411;10.236;37.472;-6.437;9.769;37.854;-14.195;8.329;28.920;-13.930;11.652;30.125;-12.426;12.890;32.141;-12.098;15.378;33.372;0.799;38.738;5.660;14.944;36.431;6.509;20.581;23.227;3.898;26.812;8.632;1.012;21.244;7.885;12.557;14.730;6.658;26.744;14.525;4.799;27.563;12.940;2.696;33.652;11.361;1.782;36.051;9.169;1.507;37.406;7.735;1.519;38.331;14.583;5.694;27.741;14.018;4.910;34.307;11.628;4.118;37.919;8.779;3.991;39.669;6.909;4.018;40.619;14.123;6.983;28.083;14.126;7.135;35.072;11.780;6.550;39.051;9.106;6.399;40.483;7.011;6.578;41.078;14.188;7.895;27.974;13.743;9.675;34.948;11.759;9.565;38.181;9.579;9.049;39.513;7.548;8.776;40.390;13.610;8.693;28.388;13.468;11.718;30.800;12.956;12.787;33.884;12.841;15.238;35.129;0.000;0.000;0.000;-7.300;-12.397;1.281;-9.167;-21.337;21.179;-11.360;-31.833;44.538;-12.361;-66.685;16.177;7.841;-12.284;-0.184;12.641;-22.146;19.577;18.276;-33.723;42.775;15.033;-67.401;13.027
1366.000;54.640;-0.172;7.779;-0.464;-0.279;15.042;1.056;-0.401;27.826;6.223;-0.921;43.651;7.675;-0.781;47.562;10.962;-0.330;54.162;12.061;-6.955;58.536;13.269;6.720;57.983;11.639;-2.417;60.635;20.189;4.113;60.371;19.411;-2.403;38.630;5.705;-16.337;36.281;7.421;-21.415;23.509;4.965;-27.028;9.393;2.250;-21.561;7.958;13.809;-15.315;6.226;27.366;-15.840;4.589;28.272;-13.032;3.428;34.847;-11.193;4.175;36.365;-9.074;4.703;37.864;-7.680;5.276;38.587;-15.963;5.426;28.291;-14.466;5.509;35.441;-10.818;6.155;37.374;-8.029;6.702;38.325;-6.106;6.980;38.962;-15.050;6.680;27.958;-14.565;8.039;35.271;-10.999;8.158;37.241;-7.728;8.483;37.999;-5.625;8.618;38.499;-15.335;7.665;27.634;-14.327;10.397;34.536;-11.148;10.587;36.674;-8.404;10.468;37.448;-6.439;9.992;37.865;-14.277;8.487;29.041;-13.997;11.819;30.176;-12.475;13.065;32.178;-12.129;15.555;33.399;0.823;38.742;5.637;14.966;36.431;6.478;20.566;23.216;3.850;26.755;8.610;0.945;21.217;7.875;12.507;14.735;6.664;26.715;14.513;4.808;27.530;12.960;2.681;33.611;11.377;1.748;36.003;9.180;1.482;37.350;7.739;1.507;38.262;14.578;5.701;27.713;14.046;4.883;34.270;11.676;4.080;37.893;8.816;3.981;39.622;6.931;4.010;40.541;14.134;6.988;28.059;14.168;7.096;35.043;11.814;6.521;39.020;9.138;6.388;40.445;7.041;6.572;41.035;14.206;7.900;27.953;13.795;9.654;34.934;11.830;9.536;38.174;9.636;9.024;39.493;7.599;8.760;40.359;13.645;8.697;28.376;13.531;11.709;30.802;13.058;12.767;33.896;12.978;15.214;35.151;0.000;0.000;0.000;-7.300;-12.395;1.296;-9.174;-21.326;21.198;-11.376;-31.811;44.561;-12.364;-66.673;16.214;7.840;-12.285;-0.169;12.637;-22.136;19.599;18.267;-33.700;42.805;15.028;-67.386;13.066
1367.000;54.680;-0.172;7.776;-0.474;-0.275;15.039;1.036;-0.380;27.827;6.185;-0.892;43.655;7.611;-0.745;47.575;10.901;-0.279;54.177;12.010;-6.898;58.556;13.233;6.775;57.991;11.595;-2.354;60.630;20.157;4.175;60.361;19.375;-2.378;38.631;5.650;-16.307;36.282;7.390;-21.419;23.511;5.004;-27.068;9.396;2.368;-21.604;8.060;13.930;-15.362;6.440;27.489;-15.888;4.810;28.427;-13.116;3.791;35.033;-11.270;4.591;36.502;-9.109;5.113;37.951;-7.710;5.695;38.657;-16.007;5.648;28.425;-14.529;5.878;35.555;-10.817;6.577;37.343;-8.065;7.143;38.365;-6.162;7.424;39.059;-15.072;6.901;28.096;-14.632;8.421;35.314;-10.985;8.535;37.129;-7.743;8.956;37.942;-5.654;9.091;38.498;-15.368;7.876;27.736;-14.357;10.781;34.499;-11.040;11.005;36.433;-8.302;10.946;37.233;-6.353;10.483;37.733;-14.333;8.703;29.102;-14.038;12.066;30.162;-12.515;13.351;32.152;-12.185;15.870;33.315;0.847;38.742;5.580;14.992;36.433;6.409;20.563;23.216;3.763;26.720;8.608;0.839;21.202;7.861;12.414;14.741;6.636;26.639;14.524;4.764;27.438;12.966;2.609;33.501;11.377;1.668;35.883;9.135;1.425;37.172;7.673;1.474;38.048;14.586;5.657;27.622;14.061;4.805;34.186;11.641;3.990;37.774;8.723;3.907;39.406;6.811;3.951;40.268;14.140;6.952;27.988;14.188;7.021;34.964;11.786;6.424;38.917;9.077;6.290;40.278;6.972;6.473;40.838;14.213;7.864;27.885;13.804;9.583;34.871;11.841;9.440;38.106;9.641;8.911;39.416;7.608;8.636;40.286;13.649;8.647;28.291;13.514;11.631;30.776;13.047;12.666;33.874;12.938;15.091;35.169;0.000;0.000;0.000;-7.294;-12.397;1.311;-9.181;-21.319;21.214;-11.399;-31.793;44.579;-12.360;-66.661;16.240;7.846;-12.281;-0.153;12.635;-22.124;19.620;18.255;-33.680;42.832;15.035;-67.373;13.100
1368.000;54.720;-0.177;7.769;-0.484;-0.275;15.029;1.013;-0.361;27.815;6.131;-0.882;43.646;7.527;-0.715;47.577;10.816;-0.193;54.189;11.912;-6.795;58.593;13.137;6.878;57.973;11.515;-2.250;60.632;20.072;4.279;60.336;19.297;-2.366;38.617;5.577;-16.283;36.246;7.346;-21.467;23.489;5.086;-27.197;9.390;2.589;-21.683;8.314;14.110;-15.375;7.003;27.604;-15.953;5.410;28.653;-13.641;4.897;35.420;-11.664;5.769;36.747;-9.466;6.296;38.103;-8.023;6.881;38.714;-16.010;6.249;28.559;-14.865;7.131;35.644;-11.062;7.750;37.235;-8.305;8.269;38.269;-6.416;8.508;39.015;-15.074;7.532;28.181;-14.896;9.628;35.150;-11.208;9.688;36.858;-7.964;10.051;37.707;-5.901;10.130;38.362;-15.353;8.469;27.715;-14.446;11.935;34.118;-11.051;12.114;35.926;-8.339;12.020;36.836;-6.425;11.555;37.455;-14.321;9.328;29.040;-13.874;12.722;29.793;-12.404;14.128;31.760;-12.014;16.704;32.770;0.859;38.730;5.504;15.009;36.435;6.325;20.557;23.235;3.626;26.688;8.645;0.642;21.202;7.814;12.247;14.787;6.498;26.514;14.682;4.613;27.294;13.215;2.380;33.331;11.616;1.430;35.709;9.322;1.150;36.910;7.824;1.183;37.725;14.710;5.508;27.478;14.253;4.582;34.047;11.652;3.713;37.498;8.641;3.498;38.921;6.665;3.477;39.624;14.193;6.721;27.883;14.266;6.857;34.820;11.784;6.130;38.701;9.004;5.866;39.908;6.865;5.942;40.354;14.205;7.636;27.779;13.756;9.349;34.734;11.772;9.090;37.952;9.598;8.431;39.233;7.572;8.031;40.071;13.559;8.420;28.157;13.150;11.307;30.773;12.568;12.191;33.906;12.132;14.476;35.375;0.000;0.000;0.000;-7.280;-12.404;1.321;-9.185;-21.318;21.224;-11.422;-31.781;44.589;-12.352;-66.656;16.255;7.861;-12.272;-0.136;12.637;-22.113;19.639;18.244;-33.665;42.853;15.049;-67.361;13.125
1369.000;54.760;-0.186;7.762;-0.495;-0.286;15.019;0.989;-0.366;27.805;6.084;-0.896;43.638;7.453;-0.699;47.581;10.733;-0.077;54.209;11.796;-6.626;58.705;12.969;7.050;57.893;11.465;-2.114;60.672;19.945;4.417;60.284;19.227;-2.377;38.604;5.511;-16.278;36.211;7.298;-21.658;23.501;5.296;-27.605;9.454;3.084;-21.977;9.051;14.479;-15.491;8.546;27.787;-16.306;7.245;29.092;-15.011;7.987;35.950;-12.842;8.789;37.044;-10.557;9.228;38.236;-8.999;9.643;38.682;-16.199;8.037;28.813;-15.773;10.373;35.464;-11.907;10.656;36.993;-9.127;10.908;38.014;-7.219;10.942;38.750;-15.161;9.135;28.289;-15.377;12.665;34.455;-11.805;12.444;36.323;-8.574;12.403;37.275;-6.547;12.279;38.026;-15.262;9.965;27.587;-14.532;14.632;33.022;-11.228;14.553;35.012;-8.640;14.172;36.164;-6.832;13.580;36.965;-14.266;10.941;28.766;-13.389;14.279;28.733;-11.932;15.966;30.532;-11.222;18.585;31.199;0.848;38.719;5.438;14.999;36.447;6.262;20.540;23.288;3.445;26.664;8.743;0.331;21.222;7.677;11.973;14.878;6.094;26.295;15.023;4.236;27.067;13.815;1.873;33.074;12.186;0.855;35.407;9.881;0.386;36.510;8.347;0.299;37.252;14.948;5.129;27.250;14.643;4.131;33.820;11.781;3.070;37.029;8.671;2.524;38.103;6.640;2.300;38.576;14.277;6.206;27.695;14.316;6.410;34.557;11.742;5.362;38.294;8.925;4.745;39.271;6.760;4.547;39.493;14.158;7.113;27.584;13.509;8.799;34.473;11.453;8.295;37.624;9.361;7.335;38.828;7.378;6.659;39.589;13.413;7.802;27.945;12.331;10.418;30.712;11.457;10.984;33.886;10.406;12.935;35.518;0.000;0.000;0.000;-7.259;-12.415;1.332;-9.191;-21.320;21.234;-11.460;-31.773;44.598;-12.357;-66.653;16.275;7.883;-12.258;-0.107;12.633;-22.101;19.670;18.208;-33.656;42.886;15.051;-67.353;13.156
1370.000;54.800;-0.193;7.760;-0.507;-0.296;15.017;0.967;-0.377;27.806;6.042;-0.897;43.642;7.375;-0.664;47.601;10.652;0.068;54.243;11.697;-6.385;58.897;12.784;7.287;57.752;11.465;-1.921;60.751;19.822;4.607;60.205;19.192;-2.381;38.605;5.445;-16.271;36.243;7.236;-21.987;23.622;5.667;-28.304;9.672;3.933;-22.603;10.472;15.107;-15.965;11.390;28.110;-16.999;10.575;29.655;-16.481;13.046;36.028;-14.204;13.741;36.960;-11.870;14.047;38.062;-10.254;14.272;38.430;-16.727;11.233;29.199;-16.779;15.246;34.815;-12.957;15.300;36.488;-10.187;15.312;37.553;-8.307;15.161;38.344;-15.597;12.015;28.522;-15.914;17.108;33.252;-12.581;16.826;35.488;-9.415;16.399;36.555;-7.440;16.048;37.372;-15.469;12.602;27.612;-14.725;18.461;31.502;-11.616;18.373;33.795;-9.185;17.757;35.178;-7.531;17.045;36.187;-14.448;13.731;28.542;-13.167;16.776;27.613;-11.672;18.806;28.999;-10.629;21.381;29.300;0.844;38.717;5.372;14.981;36.457;6.203;20.543;23.362;3.222;26.690;8.890;-0.074;21.289;7.306;11.568;15.018;5.125;25.895;15.516;3.325;26.671;14.641;0.831;32.664;13.142;-0.456;34.942;10.936;-1.338;35.985;9.420;-1.695;36.682;15.261;4.186;26.840;15.011;3.187;33.443;12.084;1.572;36.364;9.005;0.441;37.075;7.018;-0.167;37.358;14.377;5.137;27.293;14.218;5.342;34.123;11.629;3.794;37.672;8.922;2.627;38.444;6.823;2.021;38.490;14.088;6.002;27.172;12.929;7.503;33.995;10.780;6.611;36.994;8.864;5.246;38.083;7.030;4.164;38.741;13.223;6.476;27.521;11.401;8.619;30.337;10.274;8.854;33.475;8.622;10.352;35.087;0.000;0.000;0.000;-7.245;-12.423;1.343;-9.202;-21.318;21.246;-11.501;-31.760;44.609;-12.371;-66.650;16.298;7.899;-12.248;-0.082;12.620;-22.090;19.700;18.161;-33.643;42.924;15.049;-67.345;13.194
