Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
27.000;1.080;0.017;7.145;-0.271;0.012;13.868;-0.626;-0.024;25.758;-1.381;-0.455;41.623;-2.349;-0.451;45.930;0.692;0.012;52.360;1.900;-6.749;56.440;3.361;6.905;56.457;1.480;-2.166;58.491;10.266;4.354;58.499;9.369;-1.882;36.366;-3.621;-16.010;34.277;-1.975;-20.584;20.940;-2.451;-25.638;6.200;-2.977;-22.742;6.133;9.524;-19.530;5.994;24.201;-20.111;4.481;24.978;-18.336;2.248;31.933;-18.112;1.352;34.214;-17.973;-0.181;36.275;-17.772;-0.719;37.845;-20.209;5.319;25.040;-19.279;4.813;32.463;-18.151;4.943;36.406;-17.774;5.061;39.302;-17.423;5.024;41.316;-19.547;6.386;24.797;-19.287;7.513;32.795;-18.058;8.009;36.653;-17.089;8.556;39.824;-16.668;8.777;41.937;-19.666;7.410;24.507;-18.817;9.953;32.071;-16.756;10.560;35.337;-15.314;10.992;37.683;-14.213;11.021;39.430;-18.760;8.392;26.175;-18.259;11.691;27.630;-16.844;13.116;29.666;-17.340;15.645;30.746;1.343;36.459;-3.530;15.592;33.998;-1.461;20.305;20.189;-1.933;25.514;4.928;-2.455;22.381;5.362;9.936;18.993;5.538;25.034;18.822;3.974;26.276;17.777;2.632;32.847;17.201;1.437;35.495;16.296;0.643;37.605;15.500;0.146;39.029;18.994;4.871;26.321;18.883;5.030;32.936;18.260;5.037;37.296;16.771;5.205;40.296;15.712;5.473;42.086;18.519;5.987;26.375;19.311;7.405;33.346;19.016;8.009;37.979;17.654;8.478;40.677;16.443;8.963;42.431;18.556;6.862;26.090;19.044;10.084;32.682;18.164;11.823;36.092;17.186;12.650;38.363;16.077;13.283;40.190;18.227;7.982;26.536;18.379;11.631;27.691;18.145;13.616;30.312;17.812;16.346;30.237;0.000;0.000;0.000;-7.623;-12.253;-0.600;-9.487;-33.127;-0.044;-11.677;-57.631;0.608;-10.330;-101.812;-7.997;7.556;-12.361;-1.594;9.299;-33.236;-0.744;11.344;-57.742;0.254;10.126;-102.067;-9.022
28.000;1.120;0.017;7.145;-0.271;0.011;13.868;-0.628;-0.025;25.757;-1.385;-0.460;41.622;-2.354;-0.456;45.929;0.688;0.005;52.361;1.895;-6.756;56.440;3.357;6.897;56.460;1.472;-2.171;58.495;10.260;4.349;58.504;9.360;-1.887;36.365;-3.625;-16.015;34.271;-1.974;-20.583;20.933;-2.448;-25.632;6.190;-2.971;-22.736;6.126;9.530;-19.523;5.992;24.207;-20.100;4.472;24.982;-18.329;2.246;31.940;-18.104;1.345;34.215;-17.962;-0.183;36.279;-17.765;-0.717;37.851;-20.196;5.311;25.043;-19.268;4.814;32.467;-18.139;4.944;36.407;-17.759;5.069;39.304;-17.402;5.032;41.318;-19.539;6.377;24.808;-19.272;7.505;32.801;-18.045;8.007;36.656;-17.067;8.551;39.828;-16.645;8.769;41.941;-19.651;7.402;24.515;-18.810;9.952;32.072;-16.731;10.563;35.331;-15.289;10.996;37.679;-14.189;11.019;39.426;-18.743;8.383;26.168;-18.242;11.692;27.646;-16.833;13.113;29.661;-17.333;15.641;30.744;1.338;36.459;-3.535;15.587;34.002;-1.471;20.305;20.195;-1.944;25.519;4.934;-2.466;22.388;5.370;9.925;19.001;5.548;25.024;18.829;3.980;26.266;17.789;2.640;32.837;17.218;1.445;35.483;16.307;0.654;37.594;15.512;0.154;39.018;19.000;4.877;26.311;18.896;5.043;32.925;18.277;5.050;37.284;16.785;5.216;40.287;15.731;5.488;42.080;18.529;5.993;26.365;19.315;7.416;33.337;19.026;8.023;37.968;17.668;8.488;40.665;16.446;8.972;42.412;18.565;6.868;26.079;19.059;10.100;32.667;18.180;11.824;36.084;17.201;12.667;38.348;16.089;13.303;40.172;18.252;7.995;26.537;18.389;11.641;27.677;18.152;13.625;30.297;17.822;16.355;30.225;0.000;0.000;0.000;-7.621;-12.254;-0.598;-9.483;-33.127;-0.043;-11.669;-57.629;0.608;-10.321;-101.812;-8.002;7.557;-12.359;-1.597;9.303;-33.235;-0.748;11.354;-57.741;0.247;10.139;-102.066;-9.030
29.000;1.160;0.016;7.144;-0.271;0.011;13.867;-0.628;-0.026;25.755;-1.386;-0.465;41.620;-2.353;-0.460;45.927;0.689;-0.001;52.360;1.896;-6.762;56.438;3.356;6.890;56.460;1.468;-2.177;58.498;10.257;4.343;58.509;9.355;-1.891;36.362;-3.625;-16.017;34.266;-1.968;-20.583;20.926;-2.438;-25.628;6.181;-2.958;-22.726;6.118;9.542;-19.506;5.986;24.217;-20.084;4.466;24.992;-18.306;2.239;31.948;-18.082;1.347;34.231;-17.932;-0.193;36.289;-17.735;-0.732;37.859;-20.181;5.304;25.053;-19.241;4.803;32.479;-18.107;4.931;36.415;-17.726;5.053;39.313;-17.368;5.023;41.326;-19.503;6.386;24.809;-19.238;7.497;32.809;-18.015;7.990;36.665;-17.030;8.533;39.843;-16.624;8.741;41.960;-19.628;7.407;24.521;-18.782;9.942;32.084;-16.707;10.550;35.337;-15.263;10.993;37.688;-14.156;11.008;39.430;-18.724;8.371;26.163;-18.222;11.681;27.649;-16.823;13.097;29.678;-17.301;15.636;30.744;1.334;36.457;-3.536;15.585;34.006;-1.477;20.308;20.200;-1.953;25.528;4.942;-2.479;22.401;5.375;9.915;19.020;5.551;25.015;18.851;3.988;26.258;17.810;2.640;32.828;17.251;1.440;35.471;16.336;0.651;37.584;15.545;0.155;39.011;19.023;4.885;26.303;18.920;5.043;32.916;18.307;5.047;37.276;16.814;5.217;40.278;15.762;5.487;42.072;18.547;5.997;26.354;19.333;7.419;33.327;19.060;8.020;37.960;17.702;8.489;40.661;16.482;8.974;42.408;18.583;6.871;26.069;19.079;10.106;32.654;18.201;11.827;36.076;17.222;12.670;38.341;16.114;13.309;40.166;18.276;7.996;26.529;18.410;11.645;27.667;18.166;13.630;30.289;17.843;16.361;30.219;0.000;0.000;0.000;-7.622;-12.254;-0.595;-9.481;-33.125;-0.044;-11.663;-57.626;0.603;-10.315;-101.810;-8.010;7.556;-12.360;-1.600;9.307;-33.234;-0.754;11.363;-57.739;0.240;10.152;-102.070;-9.040
30.000;1.200;0.016;7.144;-0.272;0.010;13.867;-0.628;-0.027;25.755;-1.387;-0.467;41.620;-2.353;-0.461;45.928;0.688;-0.001;52.362;1.892;-6.763;56.440;3.348;6.889;56.462;1.463;-2.179;58.506;10.249;4.341;58.517;9.348;-1.893;36.363;-3.624;-16.018;34.266;-1.963;-20.583;20.925;-2.430;-25.628;6.180;-2.945;-22.719;6.120;9.554;-19.494;5.988;24.228;-20.073;4.474;25.003;-18.287;2.240;31.954;-18.070;1.360;34.243;-17.908;-0.186;36.308;-17.710;-0.733;37.876;-20.174;5.312;25.065;-19.220;4.805;32.489;-18.076;4.926;36.427;-17.694;5.034;39.320;-17.337;5.004;41.334;-19.485;6.399;24.809;-19.231;7.502;32.816;-17.991;7.991;36.671;-16.995;8.531;39.850;-16.592;8.736;41.968;-19.616;7.414;24.527;-18.758;9.942;32.095;-16.686;10.553;35.343;-15.241;10.990;37.696;-14.122;11.012;39.431;-18.724;8.370;26.168;-18.209;11.681;27.645;-16.807;13.099;29.685;-17.275;15.639;30.752;1.332;36.457;-3.536;15.587;34.007;-1.481;20.310;20.202;-1.958;25.530;4.943;-2.485;22.409;5.377;9.909;19.036;5.554;25.011;18.866;3.992;26.254;17.827;2.639;32.826;17.265;1.439;35.469;16.357;0.653;37.582;15.569;0.160;39.013;19.039;4.888;26.299;18.939;5.042;32.912;18.331;5.051;37.273;16.840;5.218;40.274;15.784;5.488;42.066;18.564;6.000;26.349;19.350;7.422;33.323;19.087;8.020;37.957;17.729;8.488;40.660;16.509;8.975;42.407;18.599;6.874;26.064;19.098;10.100;32.653;18.224;11.834;36.069;17.243;12.671;38.341;16.136;13.319;40.164;18.272;8.001;26.528;18.431;11.646;27.666;18.188;13.633;30.285;17.855;16.364;30.212;0.000;0.000;0.000;-7.622;-12.254;-0.593;-9.477;-33.125;-0.046;-11.655;-57.625;0.596;-10.303;-101.809;-8.020;7.555;-12.360;-1.603;9.312;-33.230;-0.756;11.374;-57.729;0.237;10.167;-102.065;-9.053
31.000;1.240;0.016;7.145;-0.272;0.010;13.867;-0.628;-0.028;25.756;-1.387;-0.467;41.621;-2.353;-0.461;45.929;0.688;-0.000;52.364;1.891;-6.763;56.442;3.346;6.890;56.464;1.461;-2.179;58.509;10.246;4.341;58.520;9.346;-1.893;36.363;-3.624;-16.019;34.266;-1.961;-20.583;20.926;-2.427;-25.628;6.181;-2.941;-22.714;6.119;9.557;-19.483;5.985;24.231;-20.065;4.480;25.006;-18.266;2.235;31.956;-18.059;1.350;34.232;-17.894;-0.197;36.300;-17.693;-0.741;37.869;-20.171;5.317;25.069;-19.209;4.804;32.489;-18.061;4.922;36.432;-17.677;5.027;39.321;-17.321;4.991;41.334;-19.482;6.383;24.820;-19.224;7.500;32.816;-17.960;7.991;36.672;-16.969;8.532;39.849;-16.567;8.740;41.967;-19.604;7.403;24.531;-18.747;9.944;32.094;-16.666;10.558;35.340;-15.219;10.989;37.690;-14.096;11.017;39.423;-18.715;8.370;26.177;-18.203;11.681;27.641;-16.786;13.102;29.669;-17.258;15.635;30.751;1.332;36.458;-3.536;15.586;34.005;-1.482;20.307;20.200;-1.959;25.526;4.941;-2.485;22.408;5.374;9.909;19.037;5.552;25.011;18.868;3.982;26.251;17.830;2.636;32.826;17.263;1.436;35.469;16.363;0.656;37.580;15.568;0.166;39.008;19.040;4.879;26.294;18.941;5.040;32.912;18.330;5.049;37.273;16.840;5.215;40.271;15.779;5.488;42.059;18.567;5.988;26.351;19.348;7.423;33.321;19.091;8.017;37.956;17.729;8.485;40.658;16.512;8.972;42.407;18.598;6.864;26.066;19.103;10.089;32.656;18.229;11.822;36.072;17.243;12.663;38.342;16.138;13.307;40.167;18.244;7.997;26.525;18.427;11.641;27.665;18.189;13.628;30.283;17.852;16.358;30.214;0.000;0.000;0.000;-7.622;-12.254;-0.593;-9.476;-33.125;-0.045;-11.653;-57.625;0.598;-10.299;-101.808;-8.018;7.556;-12.359;-1.603;9.315;-33.226;-0.754;11.380;-57.722;0.242;10.176;-102.063;-9.050
32.000;1.280;0.015;7.144;-0.272;0.008;13.867;-0.628;-0.030;25.756;-1.385;-0.470;41.621;-2.349;-0.463;45.929;0.693;-0.000;52.364;1.896;-6.761;56.443;3.357;6.891;56.464;1.464;-2.173;58.507;10.255;4.346;58.517;9.352;-1.896;36.363;-3.621;-16.021;34.266;-1.956;-20.584;20.925;-2.424;-25.628;6.179;-2.941;-22.708;6.112;9.557;-19.467;5.972;24.230;-20.053;4.469;25.006;-18.254;2.225;31.959;-18.050;1.340;34.232;-17.887;-0.207;36.300;-17.686;-0.743;37.871;-20.158;5.306;25.068;-19.199;4.796;32.488;-18.066;4.917;36.433;-17.684;5.029;39.324;-17.340;4.988;41.339;-19.465;6.368;24.826;-19.203;7.489;32.812;-17.933;7.986;36.669;-16.959;8.542;39.837;-16.546;8.756;41.952;-19.589;7.383;24.536;-18.731;9.937;32.090;-16.620;10.551;35.321;-15.156;11.002;37.656;-14.033;11.030;39.389;-18.688;8.366;26.190;-18.186;11.669;27.646;-16.765;13.097;29.666;-17.241;15.624;30.759;1.329;36.458;-3.533;15.582;34.005;-1.480;20.304;20.199;-1.959;25.522;4.939;-2.488;22.405;5.368;9.907;19.034;5.542;25.012;18.868;3.967;26.248;17.830;2.624;32.823;17.260;1.428;35.470;16.363;0.639;37.576;15.558;0.154;39.000;19.039;4.864;26.291;18.938;5.035;32.912;18.321;5.034;37.274;16.834;5.203;40.268;15.774;5.477;42.057;18.566;5.978;26.350;19.343;7.412;33.323;19.085;7.998;37.960;17.718;8.471;40.658;16.499;8.963;42.404;18.597;6.853;26.065;19.099;10.079;32.659;18.223;11.809;36.073;17.232;12.650;38.343;16.132;13.290;40.173;18.256;7.981;26.514;18.421;11.632;27.670;18.186;13.608;30.285;17.845;16.338;30.238;0.000;0.000;0.000;-7.621;-12.255;-0.593;-9.475;-33.125;-0.042;-11.652;-57.624;0.605;-10.296;-101.808;-8.014;7.556;-12.359;-1.602;9.317;-33.225;-0.753;11.384;-57.720;0.245;10.184;-102.066;-9.046
33.000;1.320;0.014;7.144;-0.272;0.007;13.867;-0.627;-0.032;25.755;-1.381;-0.472;41.621;-2.341;-0.464;45.928;0.704;0.001;52.362;1.913;-6.758;56.441;3.383;6.893;56.460;1.479;-2.164;58.497;10.280;4.355;58.507;9.371;-1.898;36.363;-3.614;-16.022;34.265;-1.948;-20.585;20.924;-2.420;-25.629;6.179;-2.942;-22.707;6.107;9.556;-19.464;5.960;24.231;-20.047;4.450;25.005;-18.266;2.210;31.952;-18.054;1.326;34.235;-17.904;-0.217;36.292;-17.698;-0.753;37.863;-20.148;5.287;25.066;-19.199;4.783;32.485;-18.087;4.902;36.430;-17.708;5.008;39.329;-17.384;4.966;41.348;-19.458;6.358;24.827;-19.195;7.473;32.809;-17.907;7.992;36.658;-16.953;8.578;39.812;-16.515;8.809;41.920;-19.584;7.366;24.542;-18.717;9.916;32.086;-16.537;10.535;35.271;-15.058;11.003;37.598;-13.947;11.042;39.338;-18.675;8.359;26.201;-18.175;11.653;27.648;-16.751;13.085;29.665;-17.228;15.609;30.763;1.327;36.458;-3.527;15.580;34.004;-1.475;20.303;20.198;-1.958;25.523;4.938;-2.493;22.402;5.358;9.903;19.026;5.520;25.008;18.864;3.942;26.242;17.821;2.589;32.814;17.247;1.403;35.466;16.349;0.604;37.569;15.547;0.115;38.993;19.032;4.839;26.286;18.925;5.005;32.907;18.301;5.004;37.270;16.812;5.174;40.262;15.751;5.437;42.052;18.557;5.964;26.345;19.332;7.379;33.324;19.052;7.960;37.960;17.682;8.430;40.653;16.456;8.920;42.395;18.593;6.838;26.060;19.081;10.059;32.659;18.196;11.789;36.069;17.204;12.609;38.344;16.100;13.245;40.173;18.273;7.960;26.516;18.402;11.610;27.678;18.158;13.580;30.291;17.803;16.308;30.248;0.000;0.000;0.000;-7.620;-12.255;-0.590;-9.473;-33.125;-0.039;-11.647;-57.625;0.607;-10.288;-101.808;-8.012;7.557;-12.359;-1.601;9.320;-33.224;-0.751;11.389;-57.719;0.247;10.194;-102.064;-9.046
34.000;1.360;0.014;7.144;-0.272;0.007;13.867;-0.627;-0.031;25.756;-1.381;-0.472;41.621;-2.341;-0.464;45.928;0.707;0.002;52.360;1.923;-6.755;56.439;3.398;6.895;56.457;1.491;-2.159;58.490;10.295;4.359;58.498;9.384;-1.898;36.364;-3.614;-16.022;34.266;-1.945;-20.587;20.926;-2.424;-25.632;6.182;-2.952;-22.711;6.106;9.548;-19.468;5.960;24.225;-20.045;4.432;24.993;-18.279;2.205;31.944;-18.064;1.318;34.229;-17.929;-0.212;36.283;-17.709;-0.751;37.851;-20.140;5.271;25.052;-19.218;4.779;32.472;-18.135;4.902;36.417;-17.765;5.009;39.328;-17.463;4.976;41.350;-19.470;6.324;24.843;-19.200;7.475;32.792;-17.896;8.040;36.626;-16.940;8.657;39.769;-16.496;8.919;41.873;-19.577;7.347;24.547;-18.719;9.920;32.061;-16.419;10.545;35.181;-14.916;11.027;37.487;-13.812;11.084;39.231;-18.681;8.356;26.199;-18.161;11.648;27.636;-16.730;13.063;29.668;-17.181;15.592;30.767;1.327;36.459;-3.526;15.580;34.005;-1.476;20.306;20.198;-1.959;25.530;4.939;-2.492;22.401;5.342;9.904;19.016;5.483;25.010;18.859;3.903;26.241;17.804;2.536;32.811;17.232;1.341;35.452;16.332;0.540;37.559;15.534;0.048;38.984;19.027;4.801;26.287;18.911;4.941;32.907;18.274;4.939;37.269;16.775;5.096;40.259;15.716;5.351;42.051;18.543;5.922;26.351;19.320;7.325;33.326;19.000;7.899;37.963;17.611;8.355;40.650;16.383;8.843;42.391;18.576;6.798;26.068;19.052;10.012;32.664;18.144;11.736;36.080;17.156;12.543;38.347;16.033;13.169;40.168;18.258;7.920;26.524;18.371;11.568;27.692;18.115;13.534;30.310;17.757;16.262;30.262;0.000;0.000;0.000;-7.620;-12.256;-0.589;-9.467;-33.126;-0.039;-11.635;-57.626;0.605;-10.269;-101.809;-8.009;7.557;-12.359;-1.601;9.322;-33.226;-0.751;11.395;-57.721;0.246;10.211;-102.062;-9.041
35.000;1.400;0.014;7.144;-0.271;0.007;13.867;-0.626;-0.031;25.756;-1.381;-0.474;41.621;-2.340;-0.466;45.928;0.709;0.002;52.360;1.930;-6.755;56.440;3.405;6.895;56.455;1.500;-2.159;58.487;10.304;4.359;58.494;9.394;-1.900;36.363;-3.614;-16.024;34.266;-1.940;-20.589;20.932;-2.422;-25.636;6.193;-2.955;-22.707;6.119;9.548;-19.449;5.980;24.227;-20.029;4.443;24.984;-18.338;2.262;31.974;-18.151;1.374;34.249;-18.044;-0.135;36.325;-17.846;-0.660;37.900;-20.127;5.282;25.038;-19.306;4.833;32.466;-18.329;4.989;36.424;-18.024;5.125;39.358;-17.784;5.108;41.388;-19.457;6.320;24.873;-19.268;7.520;32.778;-18.007;8.144;36.594;-17.026;8.797;39.741;-16.608;9.085;41.846;-19.557;7.338;24.564;-18.780;9.993;32.018;-16.331;10.643;35.037;-14.748;11.174;37.269;-13.602;11.237;38.986;-18.700;8.375;26.193;-18.093;11.668;27.619;-16.639;13.048;29.669;-17.008;15.609;30.724;1.326;36.459;-3.526;15.579;34.009;-1.479;20.313;20.202;-1.956;25.546;4.942;-2.484;22.409;5.306;9.917;19.014;5.402;25.030;18.862;3.823;26.253;17.791;2.425;32.815;17.221;1.207;35.440;16.309;0.398;37.546;15.511;-0.099;38.970;19.030;4.720;26.304;18.878;4.824;32.922;18.197;4.796;37.273;16.665;4.925;40.251;15.591;5.175;42.035;18.535;5.825;26.380;19.298;7.211;33.352;18.888;7.747;37.990;17.439;8.190;40.645;16.179;8.668;42.366;18.562;6.702;26.101;19.005;9.886;32.705;18.046;11.572;36.122;17.021;12.356;38.384;15.866;12.947;40.197;18.238;7.823;26.539;18.326;11.470;27.732;18.048;13.425;30.359;17.677;16.151;30.322;0.000;0.000;0.000;-7.619;-12.256;-0.590;-9.462;-33.126;-0.040;-11.626;-57.625;0.606;-10.251;-101.810;-8.007;7.558;-12.358;-1.603;9.325;-33.231;-0.753;11.399;-57.734;0.245;10.226;-102.067;-9.034
