Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1035.000;41.400;0.041;7.167;-0.179;0.083;13.914;-0.381;0.162;25.850;-0.782;-0.112;41.720;-1.737;-0.271;46.017;1.275;-0.044;52.454;2.431;-6.865;56.507;3.662;6.857;56.561;2.372;-2.587;58.454;10.790;3.966;58.480;10.174;-1.525;36.475;-3.076;-15.669;34.452;-2.124;-20.595;21.233;-2.982;-26.039;6.623;-3.931;-22.901;5.461;8.576;-19.416;4.050;23.303;-19.880;2.378;23.912;-17.190;-0.353;30.413;-16.261;-0.830;32.654;-15.097;-1.803;34.737;-14.284;-1.945;36.192;-19.997;3.199;24.081;-18.388;1.860;31.311;-16.187;1.933;34.799;-14.153;2.073;36.982;-12.719;2.066;38.440;-19.405;4.409;23.920;-18.431;4.447;31.941;-16.401;4.377;35.453;-14.005;4.376;37.861;-12.606;4.309;39.512;-19.627;5.447;23.812;-18.288;6.910;31.560;-16.126;6.999;34.737;-14.148;6.967;36.754;-12.563;6.707;38.051;-18.570;6.146;25.466;-18.149;9.202;27.432;-16.726;10.474;29.593;-17.400;12.781;31.019;1.694;36.544;-2.854;15.797;34.019;-0.365;21.036;20.408;-1.424;26.826;5.364;-2.594;23.535;5.386;9.769;19.888;5.084;24.910;19.746;3.379;25.912;18.398;1.477;32.269;17.119;0.532;34.820;15.443;0.221;36.522;14.125;0.093;37.597;19.880;4.272;26.054;19.458;3.700;32.677;17.412;3.243;36.561;14.949;3.120;38.803;13.254;3.229;40.035;19.392;5.386;26.295;19.670;6.029;33.329;17.844;5.855;37.609;15.649;5.883;39.689;13.837;6.057;40.898;19.411;6.291;26.125;19.422;8.568;33.025;17.689;8.983;36.500;16.023;8.818;38.479;14.337;8.754;39.935;19.063;7.315;26.537;19.117;10.721;28.322;18.646;12.129;31.302;18.159;14.712;32.116;0.000;0.000;0.000;-7.592;-12.242;-1.059;-9.770;-33.145;-0.392;-12.328;-57.683;0.392;-11.326;-101.877;-7.709;7.617;-12.352;-1.349;9.401;-33.278;-0.167;11.496;-57.843;1.220;10.880;-102.187;-7.647
1036.000;41.440;0.041;7.164;-0.180;0.083;13.909;-0.386;0.163;25.840;-0.798;-0.112;41.710;-1.751;-0.273;46.012;1.267;-0.050;52.456;2.427;-6.870;56.511;3.660;6.851;56.561;2.366;-2.589;58.456;10.787;3.964;58.480;10.169;-1.526;36.465;-3.090;-15.671;34.436;-2.134;-20.589;21.216;-2.997;-26.024;6.605;-3.951;-22.898;5.447;8.560;-19.428;4.036;23.290;-19.889;2.370;23.900;-17.172;-0.362;30.408;-16.271;-0.820;32.649;-15.106;-1.791;34.732;-14.298;-1.931;36.189;-20.009;3.191;24.069;-18.404;1.857;31.302;-16.181;1.947;34.776;-14.125;2.099;36.947;-12.701;2.048;38.415;-19.427;4.389;23.907;-18.450;4.440;31.925;-16.382;4.395;35.421;-14.019;4.385;37.828;-12.580;4.333;39.445;-19.646;5.432;23.797;-18.298;6.905;31.545;-16.149;7.005;34.725;-14.172;6.962;36.748;-12.625;6.649;38.080;-18.585;6.133;25.451;-18.174;9.199;27.426;-16.738;10.482;29.570;-17.443;12.770;31.010;1.694;36.534;-2.869;15.794;34.006;-0.384;21.032;20.396;-1.451;26.821;5.353;-2.630;23.535;5.375;9.735;19.893;5.070;24.878;19.751;3.360;25.878;18.401;1.437;32.228;17.116;0.500;34.778;15.439;0.183;36.481;14.123;0.043;37.558;19.881;4.254;26.019;19.462;3.675;32.646;17.393;3.212;36.519;14.896;3.086;38.734;13.222;3.188;39.993;19.397;5.372;26.264;19.665;6.013;33.301;17.831;5.819;37.577;15.629;5.838;39.649;13.811;6.012;40.849;19.417;6.277;26.094;19.423;8.550;33.004;17.678;8.934;36.476;16.005;8.771;38.448;14.329;8.711;39.916;19.054;7.313;26.536;19.116;10.707;28.300;18.634;12.105;31.281;18.139;14.685;32.099;0.000;0.000;0.000;-7.592;-12.241;-1.058;-9.771;-33.146;-0.399;-12.329;-57.686;0.375;-11.329;-101.875;-7.744;7.616;-12.353;-1.353;9.399;-33.279;-0.177;11.493;-57.844;1.204;10.870;-102.192;-7.677
1037.000;41.480;0.040;7.162;-0.180;0.082;13.905;-0.389;0.161;25.833;-0.807;-0.118;41.703;-1.749;-0.279;46.006;1.271;-0.054;52.455;2.434;-6.872;56.512;3.668;6.849;56.558;2.366;-2.586;58.462;10.790;3.966;58.483;10.169;-1.530;36.459;-3.093;-15.672;34.422;-2.144;-20.583;21.201;-3.016;-26.010;6.588;-3.980;-22.900;5.438;8.535;-19.447;4.035;23.270;-19.911;2.369;23.883;-17.199;-0.357;30.392;-16.268;-0.799;32.637;-15.127;-1.748;34.723;-14.302;-1.883;36.171;-20.029;3.190;24.051;-18.427;1.871;31.281;-16.213;1.957;34.761;-14.146;2.118;36.923;-12.729;2.092;38.397;-19.445;4.400;23.884;-18.480;4.449;31.905;-16.416;4.417;35.400;-14.043;4.419;37.805;-12.608;4.377;39.426;-19.666;5.438;23.775;-18.333;6.923;31.520;-16.174;7.027;34.697;-14.221;6.980;36.723;-12.657;6.665;38.033;-18.615;6.133;25.417;-18.200;9.203;27.390;-16.770;10.496;29.541;-17.489;12.785;30.974;1.690;36.529;-2.871;15.791;33.997;-0.388;21.031;20.387;-1.460;26.823;5.345;-2.645;23.525;5.366;9.716;19.867;5.061;24.857;19.724;3.347;25.853;18.365;1.428;32.193;17.075;0.489;34.744;15.390;0.183;36.447;14.066;0.053;37.515;19.853;4.241;25.995;19.429;3.669;32.624;17.339;3.204;36.486;14.811;3.094;38.675;13.134;3.198;39.930;19.368;5.360;26.240;19.614;6.012;33.278;17.773;5.807;37.547;15.557;5.821;39.607;13.741;5.990;40.811;19.388;6.265;26.071;19.385;8.533;32.975;17.644;8.927;36.449;15.942;8.749;38.414;14.274;8.688;39.891;19.030;7.295;26.489;19.090;10.698;28.275;18.606;12.094;31.261;18.122;14.677;32.078;0.000;0.000;0.000;-7.591;-12.242;-1.060;-9.766;-33.146;-0.408;-12.320;-57.687;0.357;-11.313;-101.874;-7.771;7.617;-12.352;-1.352;9.403;-33.277;-0.185;11.499;-57.842;1.185;10.881;-102.192;-7.705
1038.000;41.520;0.040;7.160;-0.178;0.081;13.900;-0.387;0.160;25.824;-0.809;-0.116;41.695;-1.743;-0.275;46.000;1.282;-0.046;52.454;2.446;-6.862;56.514;3.687;6.858;56.555;2.368;-2.566;58.464;10.804;3.985;58.484;10.174;-1.529;36.452;-3.089;-15.672;34.416;-2.139;-20.580;21.193;-3.019;-26.004;6.579;-3.992;-22.909;5.440;8.529;-19.475;4.048;23.271;-19.941;2.392;23.892;-17.244;-0.309;30.394;-16.280;-0.766;32.622;-15.105;-1.675;34.733;-14.304;-1.792;36.196;-20.065;3.211;24.062;-18.442;1.883;31.278;-16.223;1.980;34.740;-14.146;2.173;36.907;-12.719;2.160;38.372;-19.470;4.410;23.890;-18.505;4.474;31.892;-16.393;4.471;35.369;-14.046;4.480;37.770;-12.566;4.451;39.350;-19.699;5.453;23.779;-18.368;6.929;31.519;-16.211;7.061;34.690;-14.269;6.983;36.731;-12.688;6.688;38.026;-18.662;6.152;25.422;-18.245;9.217;27.392;-16.811;10.505;29.548;-17.511;12.805;30.971;1.690;36.521;-2.867;15.789;33.983;-0.386;21.037;20.377;-1.461;26.838;5.339;-2.648;23.511;5.364;9.705;19.816;5.067;24.838;19.669;3.357;25.835;18.294;1.443;32.172;16.998;0.544;34.732;15.331;0.249;36.448;14.011;0.112;37.520;19.799;4.251;25.980;19.359;3.665;32.602;17.251;3.213;36.453;14.700;3.116;38.630;13.030;3.236;39.893;19.308;5.364;26.221;19.535;6.015;33.260;17.700;5.810;37.528;15.455;5.819;39.572;13.652;5.983;40.796;19.328;6.269;26.052;19.294;8.521;32.958;17.568;8.912;36.431;15.879;8.751;38.400;14.190;8.689;39.852;18.964;7.305;26.480;19.015;10.699;28.262;18.496;12.089;31.255;18.003;14.672;32.067;0.000;0.000;0.000;-7.590;-12.242;-1.065;-9.763;-33.146;-0.415;-12.315;-57.686;0.348;-11.303;-101.874;-7.786;7.618;-12.350;-1.358;9.406;-33.276;-0.195;11.505;-57.841;1.170;10.894;-102.191;-7.720
1039.000;41.560;0.039;7.158;-0.178;0.079;13.897;-0.389;0.157;25.818;-0.819;-0.120;41.689;-1.750;-0.278;45.997;1.280;-0.044;52.455;2.450;-6.858;56.516;3.697;6.860;56.554;2.366;-2.556;58.466;10.810;3.995;58.484;10.174;-1.533;36.446;-3.096;-15.675;34.411;-2.141;-20.574;21.188;-3.028;-25.988;6.574;-4.007;-22.926;5.454;8.521;-19.534;4.087;23.274;-20.007;2.449;23.906;-17.297;-0.226;30.406;-16.228;-0.638;32.628;-15.051;-1.512;34.719;-14.219;-1.610;36.166;-20.141;3.266;24.079;-18.477;1.935;31.278;-16.216;2.061;34.718;-14.136;2.224;36.872;-12.679;2.224;38.307;-19.542;4.441;23.890;-18.516;4.517;31.885;-16.355;4.542;35.317;-13.970;4.555;37.672;-12.445;4.535;39.209;-19.765;5.490;23.778;-18.407;6.970;31.513;-16.239;7.099;34.674;-14.255;7.045;36.704;-12.698;6.763;38.030;-18.690;6.188;25.421;-18.284;9.256;27.382;-16.872;10.541;29.537;-17.536;12.858;30.951;1.686;36.515;-2.875;15.784;33.967;-0.403;21.076;20.376;-1.459;26.924;5.354;-2.626;23.513;5.390;9.707;19.727;5.100;24.816;19.580;3.399;25.822;18.152;1.506;32.143;16.832;0.695;34.720;15.191;0.399;36.455;13.878;0.276;37.537;19.706;4.293;25.967;19.197;3.728;32.580;17.032;3.352;36.408;14.482;3.252;38.580;12.798;3.360;39.825;19.205;5.412;26.180;19.342;6.078;33.231;17.475;5.854;37.491;15.228;5.851;39.514;13.404;5.993;40.709;19.226;6.317;26.010;19.094;8.569;32.924;17.345;8.959;36.396;15.668;8.776;38.371;13.970;8.701;39.812;18.820;7.346;26.430;18.809;10.746;28.223;18.222;12.111;31.221;17.625;14.668;32.043;0.000;0.000;0.000;-7.588;-12.243;-1.064;-9.757;-33.146;-0.422;-12.303;-57.684;0.332;-11.287;-101.873;-7.802;7.620;-12.349;-1.362;9.412;-33.275;-0.204;11.515;-57.840;1.156;10.909;-102.190;-7.738
1040.000;41.600;0.036;7.156;-0.179;0.073;13.893;-0.393;0.142;25.810;-0.829;-0.133;41.682;-1.749;-0.281;45.991;1.288;-0.031;52.452;2.468;-6.845;56.512;3.719;6.872;56.553;2.377;-2.538;58.467;10.827;4.012;58.486;10.186;-1.550;36.440;-3.096;-15.688;34.414;-2.115;-20.587;21.202;-3.007;-26.003;6.600;-3.993;-23.028;5.539;8.556;-19.748;4.240;23.335;-20.280;2.634;24.002;-17.399;-0.047;30.413;-16.218;-0.252;32.614;-14.864;-0.974;34.657;-13.877;-0.938;36.005;-20.431;3.447;24.183;-18.615;2.076;31.340;-16.224;2.233;34.679;-14.130;2.408;36.801;-12.634;2.389;38.195;-19.754;4.603;23.947;-18.644;4.682;31.922;-16.342;4.690;35.273;-13.878;4.660;37.525;-12.257;4.643;38.962;-19.971;5.643;23.840;-18.543;7.107;31.569;-16.308;7.219;34.706;-14.302;7.148;36.713;-12.750;6.853;38.042;-18.864;6.340;25.493;-18.429;9.397;27.456;-16.981;10.689;29.586;-17.709;13.008;30.965;1.670;36.509;-2.881;15.763;33.949;-0.464;21.220;20.421;-1.391;27.252;5.468;-2.414;23.562;5.529;9.832;19.454;5.282;24.852;19.377;3.582;25.898;17.827;1.747;32.199;16.455;0.974;34.750;14.868;0.593;36.508;13.576;0.389;37.604;19.421;4.486;26.021;18.706;4.043;32.638;16.384;3.668;36.383;13.846;3.410;38.531;12.130;3.347;39.736;18.801;5.546;26.201;18.613;6.410;33.240;16.687;6.093;37.471;14.447;5.951;39.504;12.589;5.949;40.655;18.748;6.444;26.007;18.139;8.882;32.878;16.359;9.079;36.364;14.713;8.818;38.355;13.055;8.624;39.832;18.292;7.507;26.397;17.884;10.917;28.116;17.012;12.221;31.112;16.024;14.627;32.009;0.000;0.000;0.000;-7.586;-12.245;-1.056;-9.754;-33.147;-0.418;-12.299;-57.684;0.331;-11.280;-101.871;-7.808;7.622;-12.347;-1.366;9.416;-33.273;-0.209;11.521;-57.839;1.150;10.916;-102.188;-7.744
1041.000;41.640;0.032;7.156;-0.185;0.064;13.892;-0.399;0.124;25.808;-0.826;-0.160;41.681;-1.719;-0.286;45.986;1.330;-0.004;52.443;2.532;-6.813;56.506;3.800;6.900;56.543;2.417;-2.484;58.464;10.894;4.064;58.482;10.234;-1.581;36.442;-3.069;-15.700;34.426;-2.029;-20.733;21.266;-2.839;-26.296;6.721;-3.733;-23.431;5.816;8.843;-20.293;4.697;23.674;-20.825;3.040;24.337;-17.665;0.448;30.603;-16.187;0.462;32.626;-14.370;0.042;34.391;-13.085;0.289;35.431;-20.936;3.860;24.513;-18.954;2.513;31.629;-16.122;2.608;34.642;-13.821;2.761;36.518;-12.146;2.758;37.691;-20.275;5.071;24.292;-18.892;5.092;32.193;-16.254;4.978;35.287;-13.613;4.852;37.297;-11.829;4.764;38.521;-20.481;6.118;24.200;-18.805;7.503;31.883;-16.447;7.486;34.937;-14.358;7.355;36.859;-12.774;6.960;38.123;-19.231;6.755;25.804;-18.793;9.787;27.839;-17.312;11.086;29.940;-18.118;13.414;31.259;1.640;36.510;-2.868;15.712;33.954;-0.548;21.672;20.573;-1.056;28.259;5.782;-1.617;23.775;5.954;10.364;18.726;5.888;25.116;18.824;4.260;26.254;17.029;2.419;32.476;15.583;1.567;34.941;14.056;0.959;36.711;12.868;0.512;37.852;18.701;5.163;26.325;17.379;4.848;32.869;14.778;4.236;36.380;12.251;3.568;38.488;10.560;3.285;39.696;17.948;6.156;26.338;16.766;7.180;33.325;14.660;6.650;37.446;12.389;6.214;39.411;10.571;5.928;40.591;17.770;7.025;26.091;15.881;9.447;32.787;13.808;9.387;36.143;12.187;8.925;38.119;10.605;8.492;39.628;16.938;7.929;26.436;15.617;11.263;27.877;13.980;12.279;30.655;12.245;14.266;31.439;0.000;0.000;0.000;-7.582;-12.250;-1.024;-9.748;-33.153;-0.377;-12.290;-57.692;0.381;-11.269;-101.878;-7.773;7.625;-12.345;-1.370;9.424;-33.272;-0.200;11.535;-57.838;1.174;10.926;-102.195;-7.709
1042.000;41.680;0.029;7.157;-0.195;0.059;13.894;-0.409;0.117;25.812;-0.824;-0.168;41.687;-1.688;-0.268;45.985;1.393;0.046;52.424;2.667;-6.759;56.486;3.960;6.948;56.525;2.518;-2.400;58.453;11.033;4.146;58.472;10.344;-1.598;36.450;-3.039;-15.674;34.505;-1.929;-21.152;21.490;-2.384;-27.208;7.105;-2.888;-24.413;6.552;9.708;-21.380;5.851;24.605;-21.977;4.241;25.306;-18.315;1.412;31.112;-16.476;1.415;32.825;-14.269;1.093;34.148;-12.759;1.373;34.809;-22.048;5.058;25.513;-19.369;3.376;32.347;-15.898;3.255;34.643;-13.294;3.246;36.048;-11.435;3.115;36.889;-21.348;6.216;25.260;-19.160;5.959;32.953;-16.013;5.556;35.497;-13.021;5.184;36.953;-11.087;4.961;37.901;-21.506;7.300;25.216;-18.962;8.361;32.711;-16.233;8.005;35.428;-13.997;7.659;37.115;-12.322;7.071;38.170;-20.022;7.803;26.669;-19.378;10.711;28.874;-17.910;12.009;30.906;-18.757;14.391;32.098;1.624;36.518;-2.855;15.651;34.019;-0.617;22.487;20.969;-0.190;30.041;6.545;0.282;24.126;6.862;11.649;17.332;6.948;25.690;17.670;5.514;27.007;15.191;3.628;33.007;13.576;2.708;35.291;12.113;1.908;37.023;10.985;1.349;38.174;17.326;6.360;26.961;14.889;6.086;33.205;11.864;5.097;36.273;9.469;4.119;38.365;7.855;3.577;39.589;16.255;7.149;26.712;13.642;8.160;33.324;11.068;7.450;37.103;8.788;6.638;38.947;7.060;6.124;40.183;15.934;7.937;26.359;12.298;10.071;32.444;9.785;9.610;35.428;8.132;8.922;37.352;6.652;8.333;38.911;14.893;8.529;26.467;12.453;11.444;27.386;10.138;12.078;29.761;7.797;13.493;30.058;0.000;0.000;0.000;-7.584;-12.255;-0.958;-9.737;-33.158;-0.285;-12.264;-57.696;0.505;-11.256;-101.872;-7.668;7.621;-12.345;-1.389;9.436;-33.272;-0.180;11.566;-57.838;1.239;10.937;-102.200;-7.599
1043.000;41.720;0.027;7.166;-0.211;0.066;13.913;-0.432;0.154;25.848;-0.851;-0.126;41.723;-1.708;-0.207;46.007;1.421;0.133;52.399;2.830;-6.683;56.441;4.129;7.022;56.520;2.669;-2.320;58.427;11.195;4.224;58.465;10.498;-1.564;36.488;-3.055;-15.579;34.713;-1.880;-21.903;22.011;-1.542;-28.893;7.972;-1.168;-25.992;7.995;11.399;-22.848;7.961;26.323;-23.521;6.397;27.043;-19.096;3.054;31.937;-16.932;2.892;33.222;-14.581;2.319;34.120;-12.956;2.482;34.480;-23.493;7.205;27.292;-19.769;4.954;33.473;-15.914;4.347;34.928;-13.158;3.988;35.912;-11.240;3.595;36.504;-22.700;8.383;27.037;-19.245;7.387;34.158;-15.677;6.482;35.884;-12.506;5.754;36.792;-10.519;5.238;37.481;-22.787;9.505;27.094;-18.828;9.775;34.029;-15.580;8.794;35.900;-13.132;7.995;37.047;-11.377;7.131;37.707;-21.094;9.741;28.249;-19.904;12.360;30.577;-18.358;13.659;32.484;-19.202;16.076;33.605;1.659;36.554;-2.885;15.610;34.176;-0.624;23.453;21.751;1.378;32.122;8.019;3.590;24.208;8.217;13.707;15.010;8.315;26.336;15.487;7.141;27.914;12.248;5.214;33.509;10.381;4.286;35.592;8.858;3.526;37.263;7.727;2.954;38.405;14.954;7.842;27.667;11.160;7.342;33.218;8.042;5.993;35.945;5.767;4.955;38.153;4.259;4.460;39.524;13.678;8.293;27.073;9.508;9.021;32.906;6.482;7.981;36.199;4.338;6.982;38.085;2.724;6.350;39.417;13.240;8.917;26.556;7.879;10.293;31.516;5.093;9.406;34.096;3.455;8.645;36.048;2.048;8.125;37.696;12.024;9.118;26.425;8.804;11.215;26.427;5.918;11.366;28.196;3.308;12.106;27.734;0.000;0.000;0.000;-7.580;-12.263;-0.872;-9.723;-33.166;-0.152;-12.238;-57.704;0.694;-11.255;-101.878;-7.487;7.621;-12.343;-1.411;9.453;-33.267;-0.153;11.602;-57.829;1.323;10.940;-102.211;-7.418
