Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1802.000;72.080;0.052;7.228;-0.164;0.043;14.033;-0.337;-0.049;26.071;-0.667;-0.296;41.946;-1.549;-0.380;46.321;1.564;0.038;52.881;2.812;-6.971;56.734;3.525;6.804;57.169;3.377;-3.350;58.685;11.007;3.228;58.893;10.936;-1.728;36.710;-2.904;-15.769;35.022;-2.179;-20.507;22.225;-4.498;-25.744;8.081;-7.061;-22.706;5.254;5.215;-19.409;1.861;19.616;-19.887;0.112;20.215;-16.961;-2.690;26.579;-15.784;-2.798;28.753;-13.633;-3.055;30.345;-12.285;-2.801;31.301;-19.963;0.936;20.394;-18.092;-0.461;27.557;-15.554;-0.337;30.823;-13.231;-0.114;32.697;-11.553;-0.092;33.865;-19.277;2.204;20.207;-18.129;2.125;28.152;-16.042;2.303;31.713;-13.452;2.564;33.846;-11.808;2.605;35.256;-19.497;3.239;20.120;-17.865;4.503;27.772;-15.172;4.560;30.593;-12.840;4.556;32.213;-11.074;4.234;33.233;-18.464;3.902;21.803;-17.796;6.954;23.542;-16.182;7.819;25.516;-15.644;10.120;27.007;1.493;36.772;-2.700;15.611;34.307;-0.427;20.964;20.887;-2.374;26.881;6.054;-4.526;21.641;4.487;7.120;15.537;2.194;21.394;15.040;0.363;22.068;12.348;-2.029;27.835;10.449;-3.152;29.927;8.289;-3.331;31.057;6.673;-3.353;31.603;15.161;1.233;22.322;13.396;-0.020;28.704;10.385;-0.661;31.913;7.219;-0.564;33.003;5.201;-0.275;33.495;14.770;2.532;22.665;13.530;2.303;29.648;10.398;1.789;33.083;7.434;2.036;33.858;5.277;2.386;33.879;14.922;3.439;22.635;13.417;4.857;29.505;10.558;5.131;32.057;8.053;4.897;32.718;5.828;4.845;32.843;14.547;4.365;23.093;14.343;7.641;25.078;12.865;8.682;27.914;12.159;11.106;29.008;0.000;0.000;0.000;-7.672;-12.198;-0.983;-10.157;-32.854;-0.164;-13.074;-57.103;0.797;-12.887;-101.368;-7.759;7.531;-12.392;-1.461;9.483;-33.006;-0.746;11.774;-57.205;0.093;11.381;-101.555;-9.449
1803.000;72.120;0.052;7.229;-0.165;0.042;14.034;-0.338;-0.051;26.074;-0.666;-0.295;41.948;-1.548;-0.379;46.323;1.565;0.042;52.881;2.813;-6.965;56.737;3.525;6.810;57.167;3.373;-3.342;58.694;11.004;3.236;58.899;10.932;-1.727;36.713;-2.903;-15.768;35.029;-2.184;-20.513;22.230;-4.501;-25.756;8.085;-7.062;-22.725;5.283;5.219;-19.432;1.922;19.630;-19.917;0.177;20.233;-16.993;-2.623;26.600;-15.785;-2.728;28.754;-13.652;-2.961;30.367;-12.315;-2.708;31.338;-19.995;1.000;20.412;-18.113;-0.372;27.574;-15.562;-0.263;30.820;-13.231;-0.046;32.680;-11.548;0.015;33.841;-19.309;2.265;20.221;-18.135;2.204;28.161;-16.046;2.365;31.711;-13.457;2.632;33.829;-11.806;2.666;35.230;-19.534;3.307;20.131;-17.884;4.571;27.781;-15.181;4.641;30.584;-12.861;4.658;32.214;-11.097;4.272;33.216;-18.485;3.968;21.817;-17.823;7.023;23.542;-16.199;7.886;25.517;-15.656;10.190;27.002;1.493;36.774;-2.698;15.613;34.306;-0.420;20.964;20.884;-2.353;26.879;6.050;-4.489;21.651;4.509;7.165;15.570;2.250;21.446;15.053;0.408;22.117;12.357;-1.954;27.902;10.468;-3.084;29.992;8.299;-3.250;31.124;6.686;-3.271;31.678;15.178;1.278;22.366;13.420;0.048;28.765;10.408;-0.582;31.972;7.239;-0.484;33.071;5.227;-0.184;33.581;14.791;2.599;22.711;13.574;2.378;29.708;10.440;1.862;33.148;7.481;2.120;33.934;5.325;2.476;33.943;14.948;3.506;22.682;13.454;4.921;29.558;10.605;5.224;32.113;8.102;4.982;32.782;5.877;4.930;32.895;14.566;4.414;23.145;14.392;7.690;25.132;12.938;8.745;28.003;12.202;11.197;29.013;0.000;0.000;0.000;-7.672;-12.198;-0.983;-10.152;-32.853;-0.157;-13.064;-57.100;0.813;-12.862;-101.367;-7.737;7.531;-12.393;-1.456;9.487;-33.007;-0.737;11.784;-57.206;0.108;11.403;-101.551;-9.439
1804.000;72.160;0.053;7.229;-0.167;0.041;14.034;-0.341;-0.057;26.075;-0.669;-0.303;41.949;-1.549;-0.386;46.326;1.565;0.037;52.888;2.814;-6.968;56.746;3.532;6.807;57.171;3.361;-3.333;58.708;11.005;3.245;58.911;10.923;-1.735;36.714;-2.904;-15.776;35.025;-2.183;-20.529;22.234;-4.493;-25.782;8.097;-7.047;-22.749;5.314;5.237;-19.455;1.972;19.649;-19.935;0.225;20.250;-17.013;-2.559;26.623;-15.804;-2.669;28.773;-13.666;-2.892;30.380;-12.312;-2.636;31.327;-20.009;1.049;20.425;-18.140;-0.317;27.597;-15.559;-0.181;30.825;-13.220;0.021;32.681;-11.522;0.067;33.821;-19.329;2.321;20.247;-18.162;2.271;28.178;-16.045;2.426;31.718;-13.448;2.689;33.823;-11.788;2.708;35.214;-19.555;3.371;20.156;-17.912;4.638;27.795;-15.187;4.704;30.588;-12.876;4.724;32.222;-11.088;4.392;33.199;-18.469;4.024;21.819;-17.851;7.081;23.551;-16.227;7.954;25.528;-15.694;10.259;27.015;1.486;36.775;-2.700;15.602;34.313;-0.423;20.953;20.888;-2.340;26.867;6.050;-4.459;21.655;4.538;7.205;15.592;2.317;21.500;15.071;0.473;22.172;12.395;-1.880;27.963;10.501;-2.988;30.063;8.338;-3.141;31.204;6.726;-3.170;31.759;15.196;1.345;22.417;13.468;0.131;28.833;10.451;-0.479;32.036;7.296;-0.374;33.145;5.279;-0.068;33.634;14.814;2.665;22.768;13.616;2.467;29.764;10.474;1.986;33.192;7.538;2.224;34.001;5.379;2.566;34.009;14.970;3.572;22.736;13.493;5.007;29.609;10.650;5.314;32.164;8.151;5.070;32.842;5.926;5.041;32.964;14.585;4.490;23.190;14.424;7.767;25.176;12.980;8.829;28.040;12.239;11.278;29.053;0.000;0.000;0.000;-7.672;-12.198;-0.978;-10.147;-32.854;-0.147;-13.054;-57.101;0.828;-12.841;-101.365;-7.717;7.531;-12.393;-1.452;9.494;-33.006;-0.724;11.798;-57.204;0.131;11.431;-101.548;-9.418
1805.000;72.200;0.051;7.230;-0.169;0.035;14.037;-0.343;-0.072;26.079;-0.668;-0.323;41.953;-1.547;-0.406;46.331;1.569;0.019;52.892;2.821;-6.985;56.753;3.545;6.790;57.175;3.360;-3.342;58.716;11.013;3.236;58.917;10.925;-1.754;36.718;-2.902;-15.792;35.025;-2.176;-20.546;22.230;-4.485;-25.801;8.088;-7.038;-22.761;5.322;5.246;-19.461;2.000;19.658;-19.943;0.254;20.265;-17.009;-2.526;26.640;-15.792;-2.617;28.790;-13.648;-2.851;30.381;-12.295;-2.596;31.330;-20.021;1.078;20.439;-18.133;-0.276;27.606;-15.542;-0.152;30.824;-13.200;0.057;32.677;-11.503;0.086;33.817;-19.335;2.359;20.251;-18.158;2.288;28.187;-15.992;2.460;31.698;-13.396;2.705;33.798;-11.723;2.741;35.173;-19.570;3.406;20.160;-17.899;4.683;27.797;-15.175;4.741;30.587;-12.862;4.749;32.206;-11.075;4.416;33.186;-18.494;4.059;21.835;-17.862;7.111;23.565;-16.241;7.978;25.549;-15.718;10.302;27.010;1.467;36.780;-2.698;15.585;34.320;-0.424;20.936;20.892;-2.329;26.850;6.050;-4.434;21.650;4.562;7.237;15.599;2.370;21.541;15.098;0.530;22.225;12.443;-1.826;28.019;10.553;-2.918;30.141;8.396;-3.082;31.283;6.780;-3.088;31.829;15.226;1.402;22.469;13.508;0.212;28.887;10.518;-0.417;32.113;7.364;-0.300;33.237;5.352;-0.008;33.753;14.836;2.733;22.812;13.647;2.531;29.807;10.543;2.042;33.269;7.609;2.289;34.096;5.450;2.630;34.098;14.996;3.639;22.778;13.525;5.071;29.651;10.706;5.387;32.221;8.199;5.153;32.895;5.974;5.115;33.022;14.611;4.547;23.227;14.452;7.830;25.208;13.017;8.893;28.102;12.274;11.358;29.075;0.000;0.000;0.000;-7.672;-12.198;-0.973;-10.147;-32.852;-0.135;-13.053;-57.097;0.849;-12.838;-101.365;-7.690;7.530;-12.394;-1.446;9.492;-33.005;-0.711;11.795;-57.201;0.152;11.429;-101.546;-9.392
1806.000;72.240;0.049;7.230;-0.170;0.031;14.035;-0.343;-0.083;26.077;-0.664;-0.338;41.951;-1.535;-0.419;46.328;1.584;0.010;52.891;2.838;-6.992;56.752;3.576;6.782;57.173;3.365;-3.336;58.712;11.038;3.242;58.914;10.938;-1.769;36.716;-2.892;-15.806;35.021;-2.151;-20.567;22.232;-4.467;-25.828;8.097;-7.026;-22.777;5.341;5.258;-19.462;2.030;19.672;-19.938;0.282;20.282;-17.003;-2.480;26.650;-15.800;-2.542;28.815;-13.650;-2.780;30.402;-12.289;-2.519;31.339;-20.015;1.107;20.454;-18.121;-0.236;27.615;-15.500;-0.096;30.814;-13.170;0.108;32.665;-11.467;0.151;33.797;-19.343;2.387;20.268;-18.148;2.332;28.190;-15.912;2.496;31.657;-13.272;2.751;33.717;-11.605;2.777;35.099;-19.578;3.446;20.175;-17.880;4.705;27.803;-15.131;4.778;30.570;-12.865;4.806;32.209;-11.044;4.438;33.112;-18.489;4.091;21.842;-17.851;7.144;23.573;-16.243;8.020;25.541;-15.702;10.332;27.014;1.452;36.779;-2.691;15.573;34.318;-0.429;20.918;20.889;-2.335;26.826;6.045;-4.442;21.655;4.567;7.241;15.650;2.386;21.557;15.129;0.541;22.239;12.491;-1.779;28.066;10.599;-2.887;30.172;8.442;-3.029;31.331;6.830;-3.045;31.891;15.256;1.413;22.482;13.565;0.240;28.915;10.578;-0.381;32.147;7.429;-0.251;33.272;5.418;0.065;33.776;14.881;2.734;22.831;13.725;2.587;29.845;10.636;2.054;33.331;7.665;2.318;34.112;5.510;2.680;34.154;15.039;3.641;22.795;13.592;5.095;29.675;10.773;5.423;32.246;8.269;5.185;32.930;6.046;5.148;33.083;14.634;4.567;23.249;14.511;7.842;25.230;13.083;8.920;28.075;12.379;11.364;29.124;0.000;0.000;0.000;-7.672;-12.199;-0.968;-10.147;-32.857;-0.119;-13.053;-57.108;0.878;-12.840;-101.366;-7.666;7.531;-12.393;-1.449;9.497;-33.008;-0.707;11.805;-57.208;0.165;11.439;-101.548;-9.392
1807.000;72.280;0.046;7.230;-0.172;0.023;14.036;-0.344;-0.101;26.077;-0.665;-0.366;41.952;-1.530;-0.445;46.328;1.592;-0.018;52.893;2.849;-7.017;56.756;3.604;6.757;57.172;3.359;-3.341;58.717;11.057;3.237;58.915;10.940;-1.794;36.716;-2.887;-15.831;35.016;-2.132;-20.585;22.224;-4.449;-25.840;8.085;-7.010;-22.782;5.349;5.276;-19.460;2.061;19.696;-19.935;0.328;20.313;-16.984;-2.400;26.670;-15.749;-2.436;28.817;-13.624;-2.672;30.420;-12.260;-2.381;31.343;-20.011;1.152;20.489;-18.112;-0.199;27.637;-15.430;-0.045;30.793;-13.087;0.186;32.635;-11.394;0.234;33.782;-19.348;2.421;20.290;-18.134;2.375;28.198;-15.818;2.537;31.608;-13.131;2.778;33.595;-11.388;2.817;34.881;-19.578;3.479;20.196;-17.887;4.759;27.814;-15.110;4.839;30.559;-12.813;4.834;32.186;-11.025;4.516;33.169;-18.517;4.124;21.865;-17.866;7.189;23.584;-16.249;8.059;25.561;-15.722;10.378;27.029;1.427;36.781;-2.689;15.553;34.328;-0.444;20.897;20.898;-2.364;26.803;6.055;-4.486;21.660;4.575;7.211;15.688;2.388;21.542;15.177;0.554;22.226;12.535;-1.774;28.052;10.684;-2.884;30.178;8.505;-3.019;31.332;6.897;-3.038;31.903;15.311;1.424;22.472;13.619;0.237;28.901;10.634;-0.383;32.133;7.488;-0.255;33.263;5.479;0.066;33.770;14.921;2.762;22.817;13.802;2.563;29.830;10.695;2.059;33.308;7.743;2.338;34.107;5.586;2.691;34.137;15.088;3.667;22.783;13.664;5.087;29.669;10.847;5.421;32.247;8.347;5.180;32.937;6.124;5.146;33.100;14.700;4.570;23.239;14.581;7.847;25.220;13.168;8.924;28.084;12.472;11.372;29.129;0.000;0.000;0.000;-7.667;-12.203;-0.958;-10.135;-32.857;-0.102;-13.033;-57.104;0.903;-12.809;-101.365;-7.640;7.535;-12.391;-1.448;9.511;-33.004;-0.690;11.831;-57.202;0.198;11.482;-101.549;-9.333
1808.000;72.320;0.044;7.230;-0.173;0.018;14.037;-0.347;-0.113;26.079;-0.671;-0.383;41.954;-1.529;-0.460;46.329;1.594;-0.033;52.892;2.855;-7.027;56.758;3.636;6.746;57.169;3.339;-3.323;58.717;11.075;3.255;58.913;10.933;-1.812;36.719;-2.887;-15.848;35.011;-2.115;-20.603;22.218;-4.432;-25.860;8.079;-6.992;-22.787;5.380;5.301;-19.448;2.131;19.733;-19.936;0.399;20.356;-16.905;-2.289;26.675;-15.623;-2.261;28.792;-13.509;-2.460;30.436;-12.166;-2.171;31.388;-20.022;1.221;20.535;-18.083;-0.147;27.661;-15.221;0.005;30.674;-12.876;0.229;32.513;-11.164;0.224;33.632;-19.318;2.494;20.337;-18.069;2.387;28.196;-15.536;2.582;31.444;-12.757;2.766;33.285;-10.949;2.791;34.477;-19.551;3.541;20.244;-17.847;4.830;27.834;-15.050;4.888;30.518;-12.741;4.863;32.154;-10.933;4.592;33.114;-18.510;4.188;21.879;-17.847;7.234;23.627;-16.246;8.103;25.616;-15.747;10.432;27.076;1.409;36.784;-2.692;15.541;34.324;-0.459;20.876;20.898;-2.410;26.773;6.058;-4.566;21.657;4.576;7.141;15.716;2.388;21.484;15.227;0.555;22.176;12.606;-1.779;28.004;10.757;-2.841;30.161;8.612;-2.974;31.356;7.012;-3.005;31.946;15.357;1.426;22.421;13.701;0.243;28.859;10.725;-0.400;32.102;7.591;-0.270;33.258;5.588;0.050;33.792;14.976;2.802;22.752;13.868;2.561;29.781;10.802;2.043;33.290;7.853;2.329;34.105;5.695;2.673;34.155;15.152;3.706;22.722;13.751;5.084;29.628;10.951;5.423;32.246;8.475;5.176;32.979;6.256;5.130;33.186;14.757;4.563;23.187;14.662;7.835;25.180;13.312;8.924;28.047;12.630;11.370;29.108;0.000;0.000;0.000;-7.666;-12.204;-0.951;-10.128;-32.861;-0.093;-13.019;-57.111;0.915;-12.792;-101.369;-7.628;7.536;-12.390;-1.453;9.515;-33.004;-0.692;11.838;-57.202;0.201;11.487;-101.551;-9.327
1809.000;72.360;0.042;7.229;-0.176;0.012;14.035;-0.353;-0.129;26.075;-0.682;-0.412;41.950;-1.536;-0.486;46.328;1.588;-0.057;52.898;2.843;-7.044;56.768;3.672;6.727;57.174;3.270;-3.282;58.735;11.080;3.294;58.929;10.888;-1.839;36.714;-2.893;-15.871;34.993;-2.102;-20.637;22.198;-4.401;-25.905;8.057;-6.943;-22.897;5.555;5.402;-19.511;2.382;19.859;-20.055;0.679;20.516;-16.809;-1.915;26.713;-15.298;-1.698;28.700;-13.094;-1.694;30.181;-11.669;-1.262;30.942;-20.162;1.497;20.705;-18.011;0.087;27.746;-14.673;0.206;30.254;-12.123;0.488;31.741;-10.263;0.506;32.591;-19.392;2.771;20.473;-18.036;2.665;28.240;-15.095;2.730;31.129;-12.122;2.805;32.631;-10.145;2.840;33.512;-19.628;3.802;20.391;-17.793;5.094;27.881;-14.820;4.932;30.381;-12.487;4.847;32.012;-10.783;4.484;33.120;-18.474;4.432;21.979;-17.913;7.467;23.759;-16.302;8.302;25.781;-15.911;10.673;27.207;1.382;36.782;-2.703;15.513;34.311;-0.481;20.840;20.890;-2.459;26.729;6.057;-4.646;21.685;4.631;7.074;15.843;2.513;21.422;15.369;0.646;22.150;12.841;-1.554;28.056;11.121;-2.535;30.330;9.062;-2.715;31.692;7.525;-2.809;32.426;15.482;1.525;22.372;13.939;0.446;28.854;11.112;-0.164;32.240;8.092;-0.084;33.632;6.115;0.126;34.301;15.130;2.922;22.673;14.128;2.718;29.772;11.299;2.215;33.481;8.418;2.382;34.566;6.280;2.668;34.918;15.287;3.828;22.630;14.007;5.264;29.656;11.553;5.489;32.616;9.156;5.237;33.688;7.024;5.182;34.336;14.788;4.707;23.100;14.823;7.947;25.132;13.675;9.105;28.063;13.154;11.605;29.089;0.000;0.000;0.000;-7.667;-12.204;-0.940;-10.124;-32.858;-0.080;-13.008;-57.104;0.930;-12.781;-101.353;-7.615;7.535;-12.391;-1.454;9.520;-33.003;-0.685;11.851;-57.200;0.217;11.502;-101.548;-9.310
1810.000;72.400;0.038;7.225;-0.178;0.002;14.027;-0.356;-0.151;26.061;-0.686;-0.452;41.937;-1.514;-0.524;46.318;1.617;-0.095;52.901;2.868;-7.068;56.780;3.773;6.697;57.173;3.189;-3.208;58.775;11.123;3.365;58.962;10.844;-1.876;36.701;-2.877;-15.897;34.938;-2.064;-20.750;22.151;-4.268;-26.114;8.017;-6.704;-23.191;5.869;5.712;-19.932;3.112;20.284;-20.457;1.370;20.990;-16.730;-0.967;26.880;-14.738;-0.605;28.407;-12.222;-0.317;29.224;-10.664;0.240;29.470;-20.540;2.195;21.160;-17.849;0.953;28.030;-13.888;1.201;29.391;-10.999;1.543;29.998;-8.985;1.621;30.343;-19.786;3.590;20.907;-17.921;3.490;28.476;-14.413;3.332;30.582;-11.250;3.376;31.601;-9.177;3.331;32.224;-20.053;4.622;20.843;-17.727;5.930;28.064;-14.291;5.618;29.954;-11.837;5.388;31.289;-10.021;4.927;32.158;-18.894;5.187;22.291;-18.226;8.256;24.018;-16.634;9.176;25.934;-16.375;11.629;27.247;1.346;36.772;-2.692;15.475;34.244;-0.467;20.788;20.818;-2.437;26.659;5.979;-4.613;21.837;4.842;7.186;16.301;3.100;21.625;16.100;1.284;22.510;13.942;-0.799;28.613;12.606;-1.623;31.122;11.059;-2.055;32.968;9.895;-2.394;34.167;16.179;2.174;22.701;14.900;1.430;29.232;12.835;0.680;33.054;10.537;0.325;35.453;8.975;0.255;36.851;15.607;3.560;22.868;15.063;3.574;30.109;13.354;2.911;34.383;11.300;2.644;36.604;9.690;2.589;38.080;15.696;4.472;22.775;14.693;6.087;29.961;12.995;6.025;33.485;11.600;5.663;35.665;10.297;5.468;37.463;15.160;5.271;23.341;15.190;8.529;25.263;14.605;9.918;28.174;14.439;12.542;28.987;0.000;0.000;0.000;-7.660;-12.209;-0.939;-10.114;-32.861;-0.072;-12.995;-57.105;0.946;-12.760;-101.373;-7.577;7.542;-12.387;-1.447;9.529;-33.002;-0.671;11.862;-57.202;0.239;11.524;-101.553;-9.275
