Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
3031.000;121.240;0.061;7.202;-0.236;0.078;13.985;-0.364;0.058;25.990;-0.472;-0.077;41.875;-1.157;-0.184;46.231;2.017;0.033;52.806;3.334;-6.914;56.671;4.466;6.818;57.101;3.365;-2.789;58.740;11.650;3.769;58.946;11.123;-1.561;36.667;-2.563;-15.599;35.008;-1.448;-20.614;21.954;-2.667;-26.156;7.524;-4.013;-21.531;6.347;8.040;-16.287;4.902;22.216;-16.326;3.030;22.811;-13.099;1.232;29.347;-11.759;1.140;31.420;-9.580;2.446;30.894;-8.902;3.455;29.746;-16.459;3.859;22.919;-14.827;3.197;30.235;-11.880;3.567;33.133;-9.144;4.734;32.426;-7.652;5.380;31.186;-16.247;5.398;22.763;-15.210;5.722;30.708;-12.630;5.860;33.977;-9.344;6.513;34.251;-7.242;6.911;33.916;-16.707;6.357;22.644;-15.461;8.089;30.217;-13.201;8.573;33.218;-10.631;8.880;34.446;-8.644;8.789;35.000;-15.705;7.098;24.330;-15.203;10.217;26.005;-13.428;11.135;27.997;-12.640;13.067;29.855;1.662;36.702;-2.387;15.740;34.272;-0.243;21.214;20.766;-1.375;27.263;5.837;-2.627;21.552;5.502;8.936;14.851;4.723;23.152;14.316;2.941;23.946;11.669;1.010;29.832;9.724;0.173;31.986;7.449;0.258;33.001;5.807;0.440;33.429;14.467;3.823;24.135;12.814;3.057;30.642;9.246;2.862;33.290;5.977;3.165;33.995;3.936;3.528;34.314;14.107;5.118;24.423;13.093;5.338;31.370;9.610;5.316;34.507;6.667;5.552;35.299;4.527;5.911;35.555;14.274;6.019;24.329;13.005;7.934;31.123;10.247;8.373;33.766;7.780;8.210;34.639;5.599;8.238;35.098;13.855;6.979;24.670;13.741;10.287;26.639;12.430;11.396;29.560;11.534;13.713;30.744;0.000;0.000;0.000;-7.656;-12.216;-0.877;-10.509;-32.903;0.324;-13.860;-57.187;1.735;-14.276;-101.424;-6.390;7.552;-12.412;-1.150;9.549;-33.044;0.156;11.894;-57.264;1.689;11.697;-101.711;-7.097
3032.000;121.280;0.062;7.203;-0.240;0.084;13.988;-0.369;0.073;25.996;-0.477;-0.048;41.881;-1.157;-0.143;46.229;2.010;0.096;52.793;3.319;-6.846;56.660;4.472;6.882;57.086;3.328;-2.698;58.730;11.642;3.858;58.934;11.095;-1.538;36.676;-2.563;-15.571;35.074;-1.439;-20.635;22.050;-2.536;-26.233;7.656;-3.748;-21.502;6.654;8.279;-16.119;5.434;22.426;-16.178;3.556;23.078;-13.181;1.918;29.665;-11.639;2.150;31.586;-10.054;3.515;30.237;-10.244;4.232;28.739;-16.322;4.384;23.172;-14.933;3.843;30.528;-11.586;4.621;32.781;-9.385;5.639;30.932;-8.895;6.018;28.983;-16.099;5.927;22.948;-15.400;6.379;30.869;-12.528;6.580;33.931;-9.318;7.200;33.240;-7.658;7.538;31.891;-16.574;6.881;22.799;-15.747;8.688;30.373;-13.804;9.084;33.578;-11.238;9.415;34.762;-9.204;9.353;35.113;-15.603;7.618;24.497;-15.071;10.735;26.203;-13.365;11.616;28.259;-12.562;13.488;30.172;1.685;36.707;-2.391;15.762;34.274;-0.263;21.235;20.768;-1.395;27.283;5.839;-2.647;21.590;5.486;8.928;14.908;4.689;23.161;14.371;2.904;23.947;11.764;0.938;29.835;9.795;0.105;31.978;7.504;0.198;32.974;5.866;0.359;33.421;14.520;3.785;24.141;12.882;2.982;30.642;9.329;2.769;33.307;6.036;3.077;33.950;3.993;3.453;34.238;14.156;5.058;24.441;13.139;5.286;31.374;9.685;5.224;34.527;6.727;5.474;35.249;4.574;5.832;35.370;14.314;5.960;24.348;13.063;7.855;31.136;10.283;8.263;33.767;7.835;8.110;34.625;5.647;8.093;35.050;13.897;6.934;24.696;13.778;10.227;26.676;12.482;11.322;29.601;11.576;13.624;30.805;0.000;0.000;0.000;-7.656;-12.216;-0.874;-10.512;-32.907;0.333;-13.865;-57.197;1.749;-14.275;-101.430;-6.368;7.551;-12.414;-1.138;9.549;-33.046;0.171;11.894;-57.267;1.708;11.702;-101.713;-7.076
3033.000;121.320;0.067;7.206;-0.242;0.098;13.993;-0.372;0.112;26.005;-0.480;0.021;41.890;-1.165;-0.066;46.228;1.992;0.180;52.775;3.294;-6.765;56.630;4.467;6.959;57.078;3.287;-2.602;58.703;11.627;3.952;58.917;11.064;-1.479;36.687;-2.569;-15.491;35.160;-1.473;-20.730;22.168;-2.157;-26.522;7.809;-2.913;-21.702;7.463;9.103;-16.181;7.038;23.262;-16.287;5.236;24.043;-13.622;3.712;30.584;-11.711;4.246;32.239;-10.795;5.365;30.150;-11.818;5.817;28.907;-16.402;6.072;24.110;-15.207;5.776;31.338;-11.309;6.678;32.392;-10.161;7.419;29.620;-10.551;7.629;27.623;-16.198;7.503;23.751;-15.663;8.338;31.447;-12.192;8.679;33.704;-9.428;9.092;31.955;-8.349;9.152;30.079;-16.626;8.440;23.549;-16.229;10.608;31.021;-15.270;11.024;34.527;-12.664;11.390;35.568;-10.608;11.401;35.379;-15.561;9.242;25.142;-15.006;12.420;26.843;-13.358;13.276;28.964;-12.499;15.185;30.814;1.744;36.713;-2.397;15.810;34.269;-0.268;21.279;20.762;-1.404;27.323;5.834;-2.658;21.632;5.448;8.924;14.956;4.603;23.163;14.429;2.825;23.942;11.809;0.820;29.822;9.860;-0.045;31.956;7.560;0.040;32.934;5.919;0.218;33.367;14.574;3.706;24.140;12.936;2.867;30.638;9.380;2.599;33.290;6.051;2.933;33.839;3.999;3.308;34.058;14.208;4.965;24.447;13.184;5.174;31.380;9.704;5.079;34.518;6.721;5.335;35.103;4.567;5.705;35.074;14.362;5.868;24.357;13.091;7.730;31.147;10.277;8.091;33.752;7.800;7.898;34.567;5.612;7.865;34.993;13.971;6.836;24.737;13.789;10.122;26.708;12.494;11.193;29.626;11.536;13.459;30.859;0.000;0.000;0.000;-7.658;-12.214;-0.885;-10.519;-32.910;0.321;-13.877;-57.206;1.738;-14.286;-101.442;-6.337;7.550;-12.416;-1.120;9.542;-33.051;0.197;11.881;-57.275;1.743;11.698;-101.718;-7.046
3034.000;121.360;0.077;7.207;-0.244;0.133;13.995;-0.379;0.211;26.007;-0.500;0.180;41.891;-1.240;0.084;46.232;1.929;0.300;52.756;3.289;-6.649;56.602;4.474;7.073;57.069;3.267;-2.474;58.684;11.625;4.079;58.907;11.049;-1.335;36.688;-2.630;-15.319;35.306;-1.615;-20.945;22.415;-1.387;-27.163;8.167;-1.136;-22.312;9.181;10.804;-16.714;10.388;24.904;-16.979;8.740;25.870;-14.725;7.709;32.259;-12.477;8.477;33.085;-12.235;9.343;30.803;-13.559;9.262;29.784;-17.049;9.583;25.866;-16.121;9.918;32.757;-12.071;10.648;32.838;-11.598;10.905;29.818;-12.371;10.964;27.925;-16.719;10.869;25.374;-16.517;12.525;32.658;-12.669;12.687;34.336;-10.360;12.661;31.947;-9.736;12.472;29.881;-17.075;11.811;25.052;-17.062;14.676;32.162;-16.828;15.251;35.668;-14.253;15.656;36.597;-12.301;15.603;35.928;-16.020;12.584;26.455;-15.255;15.782;28.222;-13.730;16.762;30.366;-13.026;18.756;32.194;1.888;36.703;-2.450;15.922;34.242;-0.269;21.373;20.739;-1.393;27.399;5.815;-2.636;21.696;5.380;8.944;14.996;4.483;23.183;14.480;2.698;23.948;11.854;0.644;29.797;9.888;-0.221;31.928;7.600;-0.125;32.899;5.952;0.083;33.285;14.620;3.579;24.150;12.974;2.711;30.642;9.366;2.427;33.232;6.043;2.766;33.682;3.988;3.172;33.782;14.245;4.862;24.465;13.207;5.026;31.394;9.682;4.888;34.472;6.670;5.115;34.960;4.530;5.521;34.780;14.401;5.766;24.384;13.093;7.564;31.165;10.251;7.860;33.730;7.763;7.668;34.503;5.560;7.609;34.831;13.977;6.709;24.730;13.788;9.981;26.752;12.456;11.027;29.661;11.477;13.270;30.918;0.000;0.000;0.000;-7.658;-12.212;-0.909;-10.531;-32.908;0.299;-13.904;-57.203;1.717;-14.313;-101.448;-6.295;7.550;-12.418;-1.093;9.530;-33.052;0.231;11.854;-57.274;1.786;11.691;-101.729;-6.989
3035.000;121.400;0.093;7.208;-0.250;0.181;13.997;-0.396;0.339;26.011;-0.540;0.424;41.890;-1.370;0.319;46.242;1.816;0.477;52.734;3.262;-6.494;56.538;4.453;7.226;57.086;3.256;-2.336;58.623;11.612;4.216;58.885;11.041;-1.125;36.690;-2.735;-15.080;35.601;-1.779;-21.252;23.005;-0.161;-28.075;9.084;1.628;-23.255;12.137;13.173;-17.645;15.826;26.795;-18.050;14.401;27.965;-16.582;14.214;34.347;-14.247;15.067;35.003;-14.183;15.457;32.515;-15.623;15.279;31.683;-18.091;15.235;27.831;-17.843;16.555;34.460;-13.770;16.998;34.425;-13.705;16.792;31.343;-14.433;16.579;29.444;-17.674;16.275;27.241;-18.098;19.099;33.923;-14.349;19.247;35.706;-12.175;18.705;33.319;-11.907;18.194;31.231;-17.865;17.148;26.743;-18.524;21.162;33.144;-18.717;22.189;36.479;-16.194;22.631;37.293;-14.355;22.310;36.412;-16.851;17.995;28.028;-16.146;21.238;29.818;-15.018;22.364;32.148;-14.420;24.313;34.059;2.097;36.683;-2.546;16.072;34.180;-0.296;21.504;20.672;-1.384;27.509;5.743;-2.587;21.773;5.280;8.983;15.031;4.344;23.211;14.534;2.566;23.967;11.895;0.458;29.794;9.905;-0.432;31.906;7.602;-0.351;32.830;5.951;-0.141;33.204;14.677;3.444;24.178;13.004;2.515;30.661;9.371;2.155;33.221;6.020;2.551;33.523;3.968;2.981;33.554;14.276;4.693;24.497;13.187;4.830;31.409;9.647;4.660;34.467;6.614;4.845;34.833;4.492;5.287;34.549;14.427;5.598;24.419;13.079;7.374;31.201;10.206;7.633;33.732;7.711;7.381;34.472;5.500;7.298;34.737;13.979;6.556;24.739;13.770;9.822;26.806;12.385;10.816;29.749;11.429;13.077;30.993;0.000;0.000;0.000;-7.667;-12.205;-0.933;-10.557;-32.903;0.293;-13.951;-57.201;1.732;-14.353;-101.451;-6.208;7.543;-12.426;-1.053;9.499;-33.054;0.285;11.795;-57.270;1.857;11.636;-101.732;-6.901
3036.000;121.440;0.110;7.216;-0.258;0.236;14.012;-0.414;0.486;26.038;-0.581;0.759;41.907;-1.542;0.657;46.270;1.647;0.731;52.722;3.162;-6.293;56.427;4.356;7.426;57.153;3.249;-2.202;58.476;11.565;4.349;58.823;11.037;-0.852;36.716;-2.863;-14.757;36.062;-1.917;-21.538;24.077;1.440;-29.032;10.831;5.150;-24.260;16.292;15.700;-18.663;22.847;28.121;-19.219;21.731;29.490;-18.438;22.834;35.817;-16.152;23.733;36.443;-15.981;23.449;34.030;-17.381;23.228;33.141;-19.234;22.520;29.184;-19.568;25.127;35.330;-15.544;25.432;35.538;-15.357;24.534;32.637;-15.816;23.689;30.831;-18.681;23.411;28.470;-19.726;27.476;34.254;-16.035;27.854;36.186;-13.934;26.687;33.939;-13.938;25.718;32.003;-18.778;24.160;27.775;-19.987;29.353;33.071;-20.486;30.997;36.085;-17.967;31.437;36.835;-16.227;30.767;35.948;-17.855;25.094;28.911;-17.272;28.579;30.329;-16.561;30.403;32.418;-16.083;32.129;34.563;2.370;36.671;-2.676;16.262;34.061;-0.376;21.658;20.538;-1.406;27.623;5.591;-2.544;21.846;5.120;9.012;15.050;4.181;23.226;14.546;2.381;23.963;11.939;0.257;29.789;9.907;-0.678;31.864;7.597;-0.594;32.743;5.933;-0.353;33.035;14.666;3.263;24.174;12.999;2.296;30.654;9.351;1.915;33.201;5.981;2.321;33.366;3.928;2.749;33.333;14.272;4.524;24.515;13.151;4.607;31.404;9.596;4.411;34.438;6.547;4.591;34.717;4.434;5.014;34.350;14.418;5.430;24.440;13.033;7.180;31.212;10.119;7.386;33.708;7.618;7.117;34.406;5.404;7.004;34.630;13.980;6.373;24.775;13.697;9.609;26.868;12.319;10.585;29.795;11.321;12.822;31.048;0.000;0.000;0.000;-7.676;-12.198;-0.949;-10.578;-32.896;0.287;-13.986;-57.195;1.739;-14.378;-101.464;-6.117;7.533;-12.435;-1.016;9.470;-33.058;0.338;11.743;-57.267;1.927;11.594;-101.739;-6.816
3037.000;121.480;0.128;7.225;-0.267;0.291;14.029;-0.436;0.637;26.069;-0.629;1.120;41.925;-1.719;1.035;46.295;1.467;1.040;52.703;3.037;-6.044;56.288;4.238;7.673;57.222;3.273;-2.047;58.249;11.524;4.503;58.695;11.063;-0.565;36.745;-2.993;-14.345;36.570;-2.039;-21.705;25.616;3.220;-29.840;13.508;9.032;-24.984;21.284;17.863;-19.263;30.575;28.231;-19.947;29.839;29.790;-19.494;32.366;35.675;-17.192;33.360;36.158;-16.884;32.428;33.949;-18.201;32.208;32.942;-19.908;30.529;29.302;-20.476;34.529;34.582;-16.500;34.753;34.816;-16.253;33.146;32.364;-16.586;31.980;30.717;-19.262;31.212;28.446;-20.467;36.466;32.919;-16.857;37.221;34.712;-14.875;35.346;32.953;-15.032;33.935;31.318;-19.282;31.749;27.602;-20.594;38.139;31.318;-21.122;40.428;33.865;-18.600;40.850;34.585;-16.910;39.876;33.909;-18.540;32.940;28.446;-17.684;36.623;29.049;-16.980;39.033;30.506;-16.652;40.977;32.485;2.657;36.659;-2.815;16.490;33.899;-0.525;21.828;20.347;-1.484;27.729;5.369;-2.544;21.908;4.913;8.998;15.054;3.984;23.195;14.558;2.178;23.925;11.952;0.040;29.743;9.919;-0.916;31.809;7.561;-0.810;32.610;5.889;-0.590;32.870;14.671;3.061;24.133;13.014;2.076;30.617;9.334;1.695;33.139;5.956;2.106;33.214;3.907;2.540;33.097;14.278;4.321;24.484;13.121;4.411;31.360;9.560;4.171;34.380;6.501;4.369;34.578;4.394;4.781;34.165;14.419;5.227;24.408;12.986;6.963;31.161;10.066;7.158;33.633;7.558;6.875;34.299;5.340;6.753;34.480;13.957;6.173;24.748;13.655;9.413;26.824;12.246;10.359;29.759;11.214;12.584;31.006;0.000;0.000;0.000;-7.687;-12.191;-0.943;-10.595;-32.892;0.298;-14.009;-57.192;1.756;-14.413;-101.470;-6.052;7.522;-12.444;-0.995;9.451;-33.065;0.374;11.714;-57.272;1.982;11.574;-101.746;-6.748
3038.000;121.520;0.144;7.234;-0.281;0.343;14.046;-0.463;0.775;26.099;-0.684;1.470;41.938;-1.894;1.420;46.311;1.294;1.380;52.670;2.936;-5.754;56.152;4.145;7.959;57.257;3.323;-1.845;58.010;11.504;4.704;58.538;11.112;-0.294;36.773;-3.119;-13.937;37.075;-2.100;-21.746;27.571;5.001;-30.376;17.067;12.849;-25.209;26.615;19.409;-19.101;37.995;27.052;-19.879;37.689;28.728;-19.332;41.545;33.784;-16.981;42.497;34.116;-16.820;41.031;32.087;-18.124;40.428;31.231;-19.789;38.234;28.087;-20.216;43.414;32.240;-16.176;43.453;32.508;-16.119;41.287;30.488;-16.424;39.769;29.152;-19.012;38.685;27.067;-20.029;44.882;30.063;-16.392;45.799;31.805;-14.609;43.388;30.512;-14.897;41.670;29.225;-19.016;38.990;26.137;-20.057;46.124;28.159;-20.410;49.029;30.002;-17.865;49.400;30.760;-16.340;48.058;30.387;-18.312;40.291;26.653;-17.138;43.951;26.344;-16.195;46.622;27.239;-15.800;48.860;28.865;2.928;36.643;-2.960;16.713;33.715;-0.733;21.984;20.129;-1.625;27.811;5.113;-2.612;21.946;4.676;8.914;15.036;3.777;23.096;14.546;1.960;23.822;11.932;-0.187;29.634;9.930;-1.149;31.708;7.558;-1.037;32.468;5.882;-0.783;32.660;14.653;2.844;24.028;13.014;1.871;30.530;9.316;1.467;33.026;5.940;1.861;33.040;3.899;2.311;32.863;14.263;4.092;24.386;13.089;4.183;31.252;9.519;3.915;34.258;6.457;4.121;34.409;4.359;4.537;33.959;14.395;5.000;24.307;12.939;6.754;31.057;10.009;6.920;33.517;7.502;6.611;34.148;5.282;6.495;34.303;13.950;5.958;24.639;13.582;9.182;26.748;12.152;10.105;29.676;11.099;12.323;30.919;0.000;0.000;0.000;-7.704;-12.183;-0.906;-10.607;-32.890;0.339;-14.014;-57.198;1.801;-14.412;-101.475;-6.006;7.505;-12.454;-0.991;9.439;-33.071;0.385;11.710;-57.273;2.001;11.566;-101.751;-6.705
3039.000;121.560;0.159;7.243;-0.290;0.386;14.063;-0.479;0.887;26.130;-0.708;1.791;41.952;-2.011;1.790;46.318;1.178;1.706;52.629;2.880;-5.452;56.052;4.116;8.260;57.241;3.384;-1.588;57.795;11.528;4.960;58.363;11.178;-0.058;36.805;-3.190;-13.576;37.509;-2.046;-21.641;29.768;6.632;-30.555;21.211;16.224;-24.899;31.748;20.314;-18.192;44.285;25.011;-19.004;44.404;26.690;-18.239;49.229;30.817;-15.815;50.066;30.949;-15.746;48.227;29.253;-17.124;47.558;28.581;-18.901;44.790;25.945;-19.016;50.733;28.843;-15.002;50.619;29.155;-15.159;48.081;27.651;-15.464;46.309;26.676;-18.183;44.942;24.993;-18.830;51.709;26.466;-15.111;52.789;27.872;-13.468;50.042;27.210;-13.848;48.075;26.388;-18.102;45.043;24.001;-18.768;52.490;24.290;-18.919;55.774;25.452;-16.338;56.096;26.115;-14.840;54.675;26.089;-17.242;46.424;24.194;-15.894;49.853;23.085;-14.772;52.570;23.352;-14.270;55.067;24.500;3.162;36.631;-3.064;16.916;33.523;-0.946;22.114;19.900;-1.806;27.859;4.843;-2.756;21.949;4.408;8.757;14.973;3.513;22.926;14.507;1.699;23.648;11.887;-0.466;29.455;9.887;-1.450;31.516;7.491;-1.326;32.236;5.815;-1.077;32.427;14.607;2.584;23.855;12.952;1.587;30.344;9.265;1.168;32.854;5.882;1.558;32.800;3.845;2.011;32.587;14.211;3.831;24.219;13.022;3.915;31.079;9.446;3.613;34.078;6.377;3.806;34.183;4.285;4.216;33.701;14.337;4.740;24.142;12.862;6.479;30.882;9.914;6.621;33.324;7.401;6.293;33.936;5.180;6.179;34.081;13.908;5.686;24.484;13.501;8.903;26.593;12.084;9.809;29.522;10.974;11.997;30.769;0.000;0.000;0.000;-7.724;-12.174;-0.856;-10.613;-32.891;0.399;-14.005;-57.210;1.871;-14.405;-101.490;-5.976;7.484;-12.466;-1.009;9.435;-33.082;0.373;11.727;-57.284;1.995;11.568;-101.769;-6.676
3040.000;121.600;0.173;7.255;-0.297;0.427;14.085;-0.487;0.992;26.170;-0.710;2.110;41.971;-2.087;2.172;46.322;1.091;2.054;52.584;2.829;-5.117;55.963;4.106;8.592;57.209;3.421;-1.274;57.598;11.552;5.272;58.193;11.226;0.167;36.849;-3.219;-13.180;37.972;-1.878;-21.332;32.024;7.979;-30.341;25.449;18.875;-24.171;36.309;20.679;-16.864;49.207;22.657;-17.595;49.664;24.313;-16.417;55.047;27.552;-13.957;55.748;27.440;-14.068;53.631;26.106;-15.489;52.909;25.601;-17.491;49.910;23.510;-17.178;56.231;25.393;-13.215;55.931;25.513;-13.488;53.215;24.489;-13.983;51.356;23.797;-16.699;49.868;22.417;-17.038;56.825;22.802;-13.193;57.841;23.932;-11.690;54.961;23.761;-12.299;52.925;23.344;-16.698;49.792;21.417;-16.975;57.226;20.568;-16.823;60.647;21.146;-14.212;60.846;21.712;-12.843;59.313;21.910;-15.851;51.151;21.442;-14.258;54.205;19.744;-12.917;56.856;19.489;-12.263;59.456;20.278;3.387;36.628;-3.140;17.112;33.320;-1.182;22.215;19.658;-2.044;27.855;4.557;-2.996;21.935;4.117;8.518;14.954;3.210;22.684;14.482;1.436;23.423;11.844;-0.797;29.191;9.842;-1.794;31.238;7.426;-1.680;31.929;5.744;-1.445;32.090;14.597;2.316;23.643;12.901;1.264;30.094;9.207;0.807;32.586;5.815;1.202;32.480;3.782;1.648;32.224;14.171;3.526;23.976;12.954;3.579;30.827;9.362;3.244;33.802;6.294;3.450;33.882;4.207;3.848;33.372;14.293;4.436;23.902;12.794;6.134;30.634;9.826;6.242;33.058;7.312;5.920;33.662;5.091;5.785;33.783;13.872;5.371;24.283;13.425;8.574;26.370;11.983;9.471;29.313;10.905;11.680;30.549;0.000;0.000;0.000;-7.746;-12.164;-0.795;-10.617;-32.891;0.454;-13.987;-57.221;1.921;-14.386;-101.497;-5.983;7.460;-12.477;-1.039;9.440;-33.093;0.338;11.765;-57.293;1.954;11.599;-101.781;-6.683
3041.000;121.640;0.187;7.270;-0.302;0.468;14.114;-0.497;1.098;26.222;-0.730;2.432;42.000;-2.171;2.562;46.324;0.996;2.417;52.529;2.770;-4.769;55.868;4.074;8.939;57.162;3.455;-0.955;57.400;11.558;5.590;58.018;11.263;0.395;36.905;-3.256;-12.768;38.379;-1.727;-20.896;34.064;8.902;-29.880;29.294;20.649;-23.207;40.012;20.665;-15.310;52.723;20.531;-15.940;53.429;22.143;-14.133;59.022;24.662;-11.653;59.495;24.342;-12.049;57.288;23.228;-13.541;56.566;23.008;-15.849;53.569;21.314;-14.906;60.019;22.329;-10.982;59.408;22.373;-11.609;56.623;21.702;-12.249;54.737;21.237;-15.176;53.364;20.270;-14.877;60.298;19.759;-10.909;61.121;20.600;-9.684;58.115;20.690;-10.428;56.091;20.491;-15.194;53.170;19.311;-14.913;60.426;17.466;-14.273;63.848;17.609;-11.649;63.866;18.026;-10.497;62.195;18.401;-14.253;54.380;19.032;-12.409;57.130;16.961;-10.786;59.501;16.249;-9.913;62.101;16.783;3.611;36.635;-3.229;17.306;33.114;-1.447;22.291;19.406;-2.345;27.802;4.255;-3.338;21.901;3.799;8.191;14.942;2.876;22.375;14.472;1.082;23.105;11.838;-1.161;28.864;9.816;-2.174;30.904;7.421;-2.045;31.589;5.743;-1.762;31.718;14.582;1.963;23.325;12.877;0.902;29.780;9.186;0.441;32.262;5.800;0.845;32.150;3.772;1.287;31.851;14.155;3.182;23.670;12.951;3.204;30.523;9.342;2.878;33.486;6.266;3.079;33.539;4.177;3.466;33.024;14.279;4.091;23.597;12.781;5.782;30.336;9.808;5.875;32.749;7.275;5.549;33.339;5.055;5.395;33.463;13.862;5.034;23.965;13.419;8.227;26.085;12.025;9.130;29.013;10.929;11.317;30.272;0.000;0.000;0.000;-7.768;-12.154;-0.737;-10.613;-32.892;0.493;-13.952;-57.237;1.938;-14.357;-101.502;-6.026;7.435;-12.488;-1.087;9.445;-33.103;0.281;11.805;-57.304;1.886;11.624;-101.787;-6.728
