Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
2434.000;97.360;0.034;7.184;-0.187;0.020;13.948;-0.378;-0.066;25.913;-0.733;-0.422;41.781;-1.697;-0.465;46.135;1.436;-0.144;52.609;2.808;-6.957;56.736;3.823;6.744;56.708;2.326;-2.578;59.238;10.712;3.965;59.224;9.998;-1.867;36.530;-2.978;-15.728;34.989;-1.700;-22.244;22.641;-0.057;-29.445;8.993;1.759;-22.882;12.006;12.169;-14.984;15.588;24.462;-16.685;15.612;25.112;-18.302;16.471;30.948;-16.824;15.086;32.362;-15.137;14.302;30.006;-14.845;15.121;28.577;-15.916;15.964;25.114;-16.987;18.754;31.022;-15.033;15.534;32.841;-14.085;14.826;30.002;-13.630;14.244;28.095;-14.723;16.105;24.856;-14.570;20.193;31.020;-13.684;17.657;34.283;-12.739;15.299;32.130;-12.370;13.770;30.641;-13.896;16.392;24.520;-12.519;21.250;30.517;-12.163;23.509;33.533;-12.050;25.360;35.717;-12.294;26.615;37.339;-12.719;16.756;25.966;-9.710;17.786;28.597;-7.942;18.152;30.347;-5.157;18.321;30.194;1.358;36.609;-2.872;15.405;34.502;-1.019;21.336;21.164;-1.868;27.891;6.423;-2.806;23.529;1.902;8.695;18.618;-3.827;22.766;19.947;-5.241;23.134;20.020;-10.262;27.425;19.861;-12.755;28.950;19.111;-14.883;29.780;18.470;-16.392;30.252;19.263;-4.750;23.488;18.724;-8.734;28.805;17.515;-12.280;31.004;16.026;-15.152;31.750;14.940;-16.887;32.208;17.990;-4.657;23.840;16.918;-7.859;30.037;15.822;-11.219;32.970;14.522;-13.845;33.773;13.407;-15.693;34.117;17.258;-4.101;23.894;14.670;-6.842;30.337;13.526;-9.371;32.919;12.740;-11.585;34.040;11.947;-13.501;34.857;16.133;-4.275;24.222;12.956;-5.346;26.581;11.474;-6.953;29.012;9.066;-7.846;30.000;0.000;0.000;0.000;-7.650;-12.223;-0.835;-9.864;-33.071;0.055;-12.464;-57.546;1.101;-11.649;-101.680;-6.982;7.545;-12.376;-1.521;9.466;-33.179;-0.445;11.718;-57.600;0.817;10.979;-101.976;-7.828
2435.000;97.400;0.039;7.182;-0.194;0.027;13.944;-0.393;-0.055;25.907;-0.766;-0.321;41.769;-1.835;-0.354;46.146;1.307;-0.048;52.611;2.729;-6.847;56.793;3.598;6.876;56.659;2.326;-2.563;59.321;10.537;3.990;59.257;9.930;-1.797;36.519;-3.080;-15.652;35.233;-1.760;-22.612;23.335;1.342;-30.306;10.185;4.770;-23.786;14.937;14.484;-15.956;20.571;25.929;-17.655;20.751;26.519;-19.320;22.580;32.082;-17.839;21.469;33.781;-16.219;20.577;31.441;-16.332;21.162;29.879;-16.899;21.125;26.439;-18.016;24.825;31.749;-16.062;22.049;34.060;-15.267;20.924;31.408;-14.853;20.064;29.600;-15.651;21.155;26.242;-15.648;26.278;31.486;-14.738;24.319;35.151;-13.866;21.789;33.181;-13.511;20.130;31.835;-14.807;21.389;25.853;-13.590;27.254;30.861;-13.220;30.052;33.393;-13.168;32.355;35.084;-13.467;33.923;36.394;-13.703;22.014;27.250;-10.738;23.510;29.677;-9.010;24.065;31.400;-6.236;24.300;31.165;1.429;36.580;-2.977;15.450;34.403;-1.057;21.305;20.989;-1.579;27.776;6.164;-2.155;23.644;-0.442;8.481;19.039;-8.688;21.456;20.379;-10.072;21.616;20.583;-15.920;24.712;20.453;-18.647;25.680;19.718;-20.919;25.988;19.124;-22.511;26.148;19.703;-9.676;22.088;19.310;-14.744;26.361;18.318;-18.684;27.768;17.000;-21.717;27.890;16.007;-23.562;27.963;18.458;-9.733;22.334;17.489;-14.194;27.729;16.779;-18.073;30.001;15.650;-20.891;30.299;14.634;-22.826;30.315;17.698;-9.238;22.493;15.243;-13.309;28.241;14.304;-16.300;30.325;13.692;-18.703;31.068;13.043;-20.782;31.542;16.528;-9.593;22.655;13.537;-11.283;24.806;12.364;-13.568;26.836;10.045;-14.773;27.697;0.000;0.000;0.000;-7.653;-12.218;-0.866;-9.891;-33.069;0.037;-12.518;-57.546;1.097;-11.700;-101.691;-6.891;7.546;-12.382;-1.469;9.441;-33.184;-0.377;11.662;-57.605;0.906;10.926;-101.985;-7.737
2436.000;97.440;0.055;7.189;-0.196;0.062;13.957;-0.396;0.017;25.930;-0.767;-0.101;41.788;-1.923;-0.111;46.178;1.206;0.182;52.633;2.629;-6.603;56.865;3.363;7.136;56.634;2.296;-2.407;59.425;10.344;4.154;59.315;9.834;-1.629;36.545;-3.136;-15.457;35.628;-1.733;-22.913;24.451;2.887;-31.155;12.098;7.994;-24.721;18.423;16.776;-16.982;25.903;27.124;-18.666;26.245;27.617;-20.505;29.121;32.646;-19.097;28.223;34.589;-17.691;27.172;32.480;-17.872;27.277;30.821;-17.896;26.580;27.515;-19.056;31.215;31.957;-17.267;28.892;34.763;-16.432;27.322;32.387;-16.008;26.171;30.750;-16.475;26.491;27.331;-16.710;32.536;31.517;-15.921;31.326;35.476;-15.063;28.439;34.028;-14.709;26.538;33.052;-15.633;26.667;26.900;-14.587;33.356;30.751;-14.206;36.606;32.673;-14.204;39.189;33.875;-14.500;40.991;34.837;-14.719;27.538;28.219;-11.782;29.407;30.426;-10.093;30.181;32.099;-7.311;30.331;31.879;1.597;36.577;-3.040;15.585;34.277;-1.104;21.290;20.772;-1.400;27.596;5.845;-1.727;23.769;-2.517;7.762;19.524;-12.918;19.281;20.909;-14.249;19.220;21.521;-20.569;21.111;21.733;-23.453;21.496;21.286;-25.817;21.331;20.850;-27.453;21.124;20.196;-13.994;19.731;20.011;-19.880;22.851;19.589;-24.107;23.377;18.703;-27.249;22.928;17.941;-29.178;22.611;18.841;-14.066;19.934;18.013;-19.702;24.224;17.692;-24.016;25.596;16.867;-26.919;25.415;16.027;-28.921;25.161;18.074;-13.628;20.195;15.700;-19.004;24.769;14.870;-22.448;26.057;14.389;-24.956;26.312;13.853;-27.119;26.343;17.034;-14.134;20.246;13.954;-16.354;21.604;12.710;-19.142;22.784;10.198;-20.202;23.154;0.000;0.000;0.000;-7.672;-12.205;-0.889;-9.921;-33.058;0.025;-12.561;-57.538;1.097;-11.735;-101.698;-6.809;7.528;-12.397;-1.437;9.411;-33.192;-0.328;11.617;-57.604;0.974;10.895;-101.987;-7.657
2437.000;97.480;0.072;7.199;-0.200;0.112;13.977;-0.395;0.148;25.968;-0.748;0.183;41.822;-1.958;0.222;46.216;1.154;0.534;52.664;2.559;-6.232;56.947;3.157;7.518;56.616;2.266;-2.106;59.562;10.160;4.460;59.404;9.734;-1.406;36.591;-3.143;-15.164;36.029;-1.560;-23.087;25.826;4.452;-31.843;14.549;11.097;-25.449;22.113;18.847;-17.738;31.056;27.983;-19.455;31.508;28.348;-21.352;35.184;32.796;-19.987;34.633;34.899;-19.012;33.281;32.949;-19.173;32.952;31.317;-18.677;31.806;28.201;-19.842;37.128;31.798;-18.138;35.287;34.924;-17.338;33.298;32.929;-16.817;31.925;31.505;-17.399;31.693;28.082;-17.392;38.336;31.229;-16.734;37.769;35.322;-15.978;34.648;34.446;-15.657;32.630;33.729;-16.547;31.750;27.684;-15.288;38.946;30.394;-14.929;42.456;31.728;-14.970;45.219;32.491;-15.211;47.161;33.150;-15.473;32.832;28.805;-12.562;34.954;30.824;-10.899;35.902;32.386;-8.110;35.968;32.234;1.821;36.589;-3.069;15.788;34.172;-1.238;21.276;20.554;-1.412;27.343;5.502;-1.605;23.947;-4.307;6.631;20.249;-16.465;16.544;21.633;-17.804;16.128;22.068;-24.409;16.923;22.297;-27.297;16.887;21.894;-29.615;16.440;21.465;-31.210;16.016;20.926;-17.618;16.677;20.573;-23.970;18.780;20.014;-28.227;18.651;19.134;-31.304;17.887;18.378;-33.195;17.384;19.534;-17.699;17.009;18.616;-23.993;20.203;18.001;-28.454;20.709;17.042;-31.242;20.133;16.139;-33.160;19.600;18.788;-17.297;17.368;16.337;-23.327;20.919;15.335;-26.929;21.393;14.727;-29.411;21.167;14.085;-31.509;20.773;17.776;-17.745;17.450;14.572;-20.049;18.379;13.158;-22.851;19.114;10.570;-23.744;19.391;0.000;0.000;0.000;-7.689;-12.195;-0.876;-9.939;-33.055;0.052;-12.580;-57.542;1.141;-11.742;-101.708;-6.739;7.511;-12.408;-1.428;9.396;-33.202;-0.306;11.606;-57.613;1.011;10.893;-101.996;-7.583
2438.000;97.520;0.096;7.213;-0.197;0.176;14.004;-0.379;0.304;26.018;-0.695;0.521;41.868;-1.946;0.634;46.257;1.132;0.964;52.696;2.478;-5.787;57.018;2.946;7.971;56.611;2.222;-1.731;59.695;9.967;4.839;59.500;9.621;-1.152;36.655;-3.094;-14.810;36.475;-1.286;-23.123;27.388;5.914;-32.311;17.345;13.872;-25.922;25.768;20.670;-18.217;35.723;28.687;-19.942;36.221;29.000;-21.833;40.576;32.762;-20.556;40.259;35.041;-19.575;38.642;33.325;-19.807;38.320;31.701;-19.143;36.468;28.873;-20.279;42.338;31.565;-18.711;40.853;35.050;-17.973;38.614;33.239;-17.451;37.006;32.087;-17.819;36.357;28.703;-17.785;43.364;30.932;-17.249;43.368;35.131;-16.560;40.152;34.628;-16.291;38.069;34.100;-16.924;36.350;28.311;-15.670;43.834;30.063;-15.370;47.508;30.907;-15.437;50.330;31.279;-15.715;52.338;31.674;-15.912;37.561;29.317;-12.994;39.853;31.127;-11.340;41.033;32.497;-8.547;40.979;32.517;2.075;36.613;-3.067;16.042;34.020;-1.438;21.240;20.274;-1.612;26.985;5.081;-1.804;24.119;-5.767;5.201;21.088;-19.170;13.566;22.354;-20.477;12.857;22.387;-27.159;12.544;22.374;-30.029;12.105;21.868;-32.273;11.423;21.361;-33.806;10.872;21.722;-20.351;13.505;21.135;-26.918;14.638;20.201;-31.071;14.181;18.990;-34.068;13.194;18.133;-35.925;12.729;20.353;-20.483;13.875;19.381;-27.113;16.179;18.349;-31.522;16.002;17.173;-34.170;15.221;16.176;-36.023;14.628;19.659;-20.114;14.356;17.253;-26.464;17.237;16.084;-30.055;17.267;15.277;-32.485;16.758;14.486;-34.487;16.179;18.617;-20.488;14.484;15.353;-22.651;15.498;13.890;-25.561;15.936;11.295;-26.356;16.385;0.000;0.000;0.000;-7.724;-12.176;-0.833;-9.955;-33.047;0.105;-12.574;-57.548;1.206;-11.724;-101.711;-6.684;7.472;-12.427;-1.463;9.381;-33.212;-0.327;11.618;-57.612;1.008;10.903;-102.009;-7.526
2439.000;97.560;0.119;7.224;-0.191;0.245;14.025;-0.354;0.487;26.058;-0.623;0.935;41.901;-1.900;1.138;46.276;1.133;1.461;52.705;2.395;-5.294;57.031;2.743;8.470;56.617;2.181;-1.320;59.778;9.782;5.254;59.580;9.514;-0.846;36.714;-3.005;-14.412;36.920;-0.935;-22.987;29.004;7.245;-32.464;20.255;16.287;-26.039;29.246;22.300;-18.296;39.883;29.400;-20.013;40.447;29.571;-21.899;45.156;32.880;-20.654;45.074;35.159;-19.615;43.228;33.835;-19.800;43.025;32.185;-19.213;40.666;29.404;-20.253;46.745;31.554;-18.814;45.586;35.136;-18.052;43.203;33.627;-17.561;41.476;32.650;-17.730;40.489;29.419;-17.778;47.690;30.876;-17.298;48.063;35.071;-16.668;44.791;34.797;-16.449;42.668;34.431;-16.879;40.448;29.032;-15.596;48.022;30.025;-15.209;51.740;30.487;-15.179;54.593;30.573;-15.376;56.640;30.752;-15.979;41.717;29.874;-13.033;44.108;31.490;-11.384;45.376;32.818;-8.591;45.308;32.848;2.381;36.620;-3.045;16.327;33.800;-1.698;21.216;19.956;-2.054;26.620;4.654;-2.447;24.251;-6.797;3.616;21.820;-20.935;10.761;22.822;-22.187;9.806;22.629;-28.814;8.584;22.510;-31.603;7.764;21.980;-33.780;6.880;21.456;-35.268;6.231;22.320;-22.149;10.569;21.705;-28.817;10.802;20.674;-32.920;10.003;19.619;-35.908;9.044;18.773;-37.765;8.558;21.167;-22.271;11.009;20.122;-29.143;12.610;19.026;-33.509;12.018;17.800;-36.145;11.190;16.808;-38.020;10.662;20.550;-21.948;11.612;18.113;-28.536;14.043;16.662;-32.067;13.705;15.730;-34.431;13.101;14.865;-36.398;12.510;19.367;-22.210;12.013;16.604;-24.052;14.234;15.121;-26.849;15.118;12.775;-27.966;16.023;0.000;0.000;0.000;-7.753;-12.162;-0.770;-9.954;-33.045;0.168;-12.538;-57.560;1.271;-11.682;-101.726;-6.647;7.437;-12.440;-1.531;9.386;-33.224;-0.388;11.671;-57.622;0.956;10.957;-102.023;-7.491
2440.000;97.600;0.137;7.239;-0.182;0.300;14.053;-0.320;0.635;26.109;-0.521;1.319;41.941;-1.834;1.611;46.293;1.147;1.890;52.703;2.330;-4.879;57.015;2.568;8.892;56.630;2.159;-0.988;59.830;9.627;5.589;59.646;9.432;-0.575;36.783;-2.888;-14.014;37.349;-0.515;-22.707;30.580;8.514;-32.316;23.099;18.493;-25.722;32.429;23.810;-17.778;43.469;30.097;-19.510;44.090;30.193;-21.303;49.145;33.091;-20.061;49.117;35.419;-19.049;47.173;34.187;-19.180;46.759;32.573;-18.703;44.265;30.011;-19.543;50.559;31.691;-18.189;49.616;35.349;-17.505;47.095;34.013;-17.058;45.264;33.220;-17.381;44.081;30.007;-17.108;51.310;30.996;-16.586;51.991;35.147;-16.038;48.699;35.083;-15.947;46.551;34.821;-16.506;43.971;29.667;-14.848;51.571;30.149;-14.335;55.304;30.360;-14.168;58.157;30.229;-14.369;60.212;30.214;-15.447;45.250;30.486;-12.452;47.699;31.958;-10.784;49.032;33.184;-7.997;48.864;33.302;2.647;36.634;-3.006;16.559;33.598;-2.015;21.171;19.693;-2.710;26.269;4.324;-3.478;24.448;-7.372;2.171;22.646;-21.808;8.719;23.266;-23.056;7.461;22.216;-29.553;5.802;21.743;-32.150;4.559;21.010;-34.201;3.599;20.359;-35.588;2.849;22.942;-23.056;8.316;21.830;-29.655;8.238;20.762;-33.775;7.601;19.766;-36.927;7.031;19.050;-38.883;6.794;21.934;-23.110;8.992;20.623;-30.073;10.289;19.382;-34.411;10.094;18.037;-37.122;9.633;17.021;-39.054;9.511;21.503;-22.797;9.743;19.036;-29.478;12.222;17.355;-32.889;12.442;16.219;-35.199;12.234;15.202;-37.151;11.887;20.340;-23.069;10.396;18.073;-24.882;13.120;16.552;-27.724;13.874;14.354;-28.896;15.044;0.000;0.000;0.000;-7.777;-12.150;-0.708;-9.948;-33.046;0.228;-12.497;-57.575;1.326;-11.646;-101.740;-6.622;7.405;-12.450;-1.605;9.390;-33.235;-0.462;11.717;-57.635;0.879;10.990;-102.046;-7.464
2441.000;97.640;0.151;7.263;-0.173;0.341;14.101;-0.287;0.738;26.198;-0.423;1.602;42.018;-1.766;1.968;46.330;1.158;2.195;52.696;2.269;-4.591;56.986;2.415;9.185;56.647;2.139;-0.776;59.860;9.492;5.802;59.698;9.361;-0.386;36.886;-2.769;-13.695;37.708;-0.094;-22.251;32.015;9.741;-31.708;25.722;20.612;-24.817;35.224;25.265;-16.527;46.472;30.761;-18.243;47.134;30.859;-19.876;52.383;33.464;-18.618;52.452;35.773;-17.692;50.392;34.588;-17.804;49.699;33.070;-17.428;47.282;30.690;-18.076;53.677;32.013;-16.738;52.849;35.678;-16.125;50.260;34.519;-15.777;48.384;33.784;-16.164;47.078;30.625;-15.612;54.344;31.269;-15.042;55.167;35.344;-14.610;51.866;35.418;-14.571;49.705;35.274;-15.291;46.927;30.314;-13.395;54.493;30.396;-12.756;58.223;30.421;-12.545;61.008;30.040;-12.659;63.069;29.989;-14.143;48.209;31.059;-11.091;50.650;32.387;-9.359;52.033;33.559;-6.585;51.709;33.624;2.831;36.694;-2.965;16.701;33.459;-2.355;21.174;19.548;-3.359;26.118;4.172;-4.468;24.646;-7.617;1.085;23.240;-22.167;7.464;23.633;-23.414;5.971;22.214;-29.904;4.654;21.568;-32.572;3.701;20.674;-34.667;2.956;19.838;-36.050;2.410;23.382;-23.375;6.849;22.102;-29.973;7.113;20.899;-34.101;6.995;19.854;-37.262;6.784;18.912;-39.137;6.767;22.531;-23.467;7.767;21.158;-30.329;9.344;19.721;-34.628;9.508;18.234;-37.287;9.438;17.124;-39.169;9.507;22.197;-23.135;8.559;19.848;-29.700;11.316;17.890;-33.030;11.677;16.638;-35.337;11.550;15.585;-37.299;11.462;21.120;-23.421;9.376;18.994;-25.081;12.298;17.373;-27.823;13.191;15.192;-28.831;14.532;0.000;0.000;0.000;-7.798;-12.140;-0.651;-9.942;-33.051;0.297;-12.459;-57.598;1.409;-11.604;-101.762;-6.549;7.376;-12.460;-1.662;9.394;-33.246;-0.504;11.759;-57.647;0.856;11.025;-102.075;-7.384
2442.000;97.680;0.157;7.277;-0.172;0.351;14.127;-0.272;0.755;26.246;-0.370;1.738;42.057;-1.740;2.161;46.345;1.142;2.336;52.688;2.200;-4.466;56.954;2.291;9.312;56.663;2.101;-0.705;59.863;9.383;5.874;59.724;9.292;-0.318;36.943;-2.699;-13.479;37.965;0.258;-21.592;33.171;10.855;-30.559;27.872;22.567;-23.303;37.402;26.633;-14.599;48.684;31.427;-16.268;49.411;31.551;-17.716;54.763;34.078;-16.400;54.823;36.348;-15.580;52.743;35.250;-15.779;52.154;33.697;-15.455;49.540;31.353;-15.946;55.960;32.584;-14.503;55.185;36.198;-13.998;52.545;35.079;-13.747;50.634;34.396;-14.074;49.274;31.312;-13.442;56.544;31.729;-12.779;57.419;35.776;-12.426;54.137;35.930;-12.465;51.977;35.772;-13.259;49.104;30.947;-11.286;56.649;30.830;-10.563;60.355;30.729;-10.367;63.152;30.269;-10.503;65.201;30.055;-12.157;50.400;31.628;-9.028;52.762;32.817;-7.231;54.111;33.928;-4.464;53.722;33.896;2.892;36.721;-2.961;16.733;33.366;-2.644;21.221;19.472;-3.840;26.180;4.116;-5.163;24.801;-7.681;0.407;23.504;-22.240;6.791;23.812;-23.526;5.318;22.431;-30.038;4.157;21.665;-32.750;3.351;20.672;-34.852;2.763;19.798;-36.252;2.329;23.590;-23.475;6.203;22.371;-30.044;6.633;21.042;-34.155;6.731;19.920;-37.325;6.611;18.973;-39.191;6.746;22.789;-23.532;7.155;21.476;-30.371;8.814;19.857;-34.604;9.225;18.359;-37.222;9.288;17.237;-39.090;9.461;22.485;-23.188;7.954;20.215;-29.686;10.860;18.188;-32.966;11.331;16.951;-35.242;11.252;15.820;-37.161;11.295;21.492;-23.453;8.796;19.391;-25.063;11.772;17.754;-27.770;12.728;15.614;-28.761;14.147;0.000;0.000;0.000;-7.812;-12.133;-0.615;-9.944;-33.054;0.340;-12.445;-57.613;1.461;-11.586;-101.770;-6.506;7.357;-12.467;-1.693;9.391;-33.257;-0.517;11.775;-57.663;0.864;11.047;-102.089;-7.349
2443.000;97.720;0.155;7.281;-0.173;0.341;14.134;-0.268;0.719;26.261;-0.351;1.756;42.066;-1.750;2.209;46.343;1.100;2.333;52.679;2.113;-4.493;56.907;2.189;9.287;56.694;2.042;-0.771;59.826;9.297;5.810;59.725;9.227;-0.338;36.961;-2.674;-13.362;38.126;0.498;-20.782;33.918;11.761;-28.983;29.267;24.209;-21.322;38.709;27.830;-12.142;49.878;32.094;-13.691;50.681;32.333;-14.886;56.019;34.934;-13.529;56.028;37.082;-12.811;53.946;35.876;-13.174;53.240;34.404;-12.892;50.803;32.082;-13.211;57.199;33.350;-11.612;56.340;36.891;-11.239;53.692;35.767;-10.990;51.824;34.971;-11.704;50.474;31.914;-10.788;57.704;32.388;-9.865;58.527;36.440;-9.600;55.206;36.492;-9.682;53.047;36.355;-10.880;50.275;31.524;-8.637;57.745;31.360;-7.929;61.437;31.232;-7.634;64.228;30.767;-7.761;66.277;30.546;-9.647;51.514;32.166;-6.384;53.799;33.223;-4.519;55.049;34.282;-1.769;54.601;34.066;2.866;36.723;-2.983;16.691;33.302;-2.874;21.230;19.422;-4.130;26.248;4.080;-5.518;24.880;-7.694;0.117;23.592;-22.227;6.583;23.887;-23.519;5.091;22.437;-30.050;4.031;21.656;-32.765;3.282;20.626;-34.883;2.751;19.770;-36.305;2.357;23.668;-23.455;5.976;22.407;-30.034;6.496;21.054;-34.118;6.643;19.914;-37.294;6.591;18.976;-39.163;6.749;22.911;-23.537;6.932;21.556;-30.342;8.675;19.898;-34.551;9.160;18.398;-37.164;9.239;17.284;-39.035;9.432;22.595;-23.185;7.722;20.329;-29.635;10.739;18.304;-32.900;11.271;17.038;-35.191;11.225;15.939;-37.130;11.230;21.619;-23.416;8.624;19.512;-24.968;11.633;17.861;-27.682;12.624;15.754;-28.640;14.111;0.000;0.000;0.000;-7.818;-12.130;-0.589;-9.944;-33.055;0.365;-12.439;-57.619;1.486;-11.569;-101.778;-6.462;7.348;-12.470;-1.706;9.394;-33.265;-0.515;11.792;-57.677;0.884;11.063;-102.104;-7.303
