Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
1329.000;53.160;0.076;7.187;-0.300;0.118;13.953;-0.594;0.154;25.923;-1.127;0.286;41.794;-2.091;0.237;46.152;1.164;0.251;52.560;2.841;-6.850;56.303;3.047;6.889;56.946;3.928;-3.827;58.267;10.786;2.734;58.574;11.207;-1.332;36.591;-3.360;-15.066;36.053;-1.703;-22.295;25.696;4.867;-30.285;14.249;12.129;-24.333;21.845;20.491;-17.279;30.846;30.330;-18.713;30.870;31.378;-19.425;34.232;36.555;-17.241;34.208;37.819;-16.781;32.808;35.884;-17.980;32.935;34.725;-18.153;31.344;30.956;-18.945;36.445;35.122;-15.770;35.491;37.478;-15.624;33.509;35.203;-16.153;32.599;33.449;-17.121;31.659;30.444;-17.192;37.812;33.587;-14.691;37.208;36.747;-13.751;34.344;35.448;-14.267;33.058;33.783;-16.428;31.925;29.626;-15.325;38.587;32.347;-13.636;38.819;35.362;-12.712;36.162;34.929;-12.603;34.229;34.211;-15.364;33.058;30.418;-12.544;35.737;31.064;-11.065;37.003;32.719;-8.818;38.589;32.223;1.895;36.570;-3.279;15.904;33.916;-1.273;21.396;20.338;-2.052;27.466;5.330;-2.913;22.287;-0.642;7.700;16.324;-8.187;20.677;17.013;-10.017;20.743;15.942;-15.305;24.653;14.989;-17.902;25.818;13.347;-19.638;26.239;12.051;-20.742;26.352;16.612;-9.371;21.250;15.525;-13.579;26.315;13.225;-16.873;28.108;10.539;-18.874;28.115;8.726;-19.920;27.977;15.421;-8.799;21.775;14.260;-12.194;27.808;12.165;-15.479;30.311;9.869;-17.418;30.624;8.002;-18.542;30.450;15.013;-8.012;22.025;12.656;-10.422;28.504;10.851;-12.742;30.886;9.323;-14.658;31.697;7.836;-16.240;32.201;14.051;-7.927;22.456;11.423;-7.626;25.399;9.765;-9.009;27.927;7.602;-8.373;29.504;0.000;0.000;0.000;-7.676;-12.206;-0.838;-9.782;-32.971;0.141;-12.257;-57.346;1.291;-11.006;-101.540;-6.467;7.531;-12.427;-1.124;9.196;-33.136;0.160;11.150;-57.445;1.666;10.122;-101.848;-7.191
1330.000;53.200;0.080;7.195;-0.307;0.121;13.969;-0.609;0.149;25.952;-1.158;0.386;41.813;-2.262;0.318;46.177;0.978;0.189;52.544;2.691;-6.971;56.176;2.842;6.737;57.000;4.014;-4.131;57.999;10.685;2.415;58.393;11.244;-1.271;36.610;-3.480;-14.923;36.405;-1.768;-22.215;27.563;6.619;-30.273;17.791;15.889;-24.030;26.831;22.312;-16.611;37.518;29.853;-18.075;37.907;30.635;-19.122;42.367;34.758;-17.141;42.458;36.295;-16.626;40.639;34.826;-17.601;40.617;33.468;-17.464;38.254;30.165;-18.342;44.109;32.997;-15.520;43.548;35.829;-15.361;41.089;34.033;-15.719;39.769;32.514;-16.305;38.305;29.750;-16.295;45.012;31.435;-14.174;45.032;34.920;-13.498;41.896;34.220;-13.825;40.187;32.931;-15.571;38.345;28.965;-14.334;45.468;30.330;-12.969;46.148;33.411;-12.227;43.455;33.568;-12.248;41.412;33.268;-14.480;39.561;29.762;-11.528;42.196;30.041;-10.039;43.660;31.502;-7.559;44.772;30.853;1.956;36.567;-3.409;15.941;33.849;-1.380;21.362;20.214;-1.874;27.355;5.144;-2.420;22.461;-2.158;7.538;16.861;-11.328;19.666;17.758;-13.009;19.555;17.277;-18.957;22.502;16.701;-21.834;23.139;15.327;-23.853;23.191;14.230;-25.155;23.083;17.262;-12.508;20.137;16.482;-17.624;24.331;14.775;-21.494;25.456;12.501;-23.925;25.087;10.876;-25.218;24.792;16.056;-12.236;20.587;14.937;-16.718;25.917;13.432;-20.616;27.847;11.519;-22.971;27.802;9.842;-24.334;27.473;15.505;-11.570;20.906;13.084;-15.294;26.791;11.574;-18.193;28.670;10.340;-20.429;29.099;9.070;-22.251;29.290;14.412;-11.636;21.260;11.665;-12.274;24.059;10.150;-14.233;26.219;7.896;-14.198;27.798;0.000;0.000;0.000;-7.685;-12.200;-0.834;-9.791;-32.968;0.167;-12.266;-57.346;1.343;-11.009;-101.541;-6.366;7.522;-12.434;-1.106;9.186;-33.138;0.204;11.141;-57.442;1.741;10.117;-101.848;-7.090
1331.000;53.240;0.077;7.206;-0.315;0.103;13.990;-0.621;0.090;25.992;-1.177;0.425;41.841;-2.416;0.348;46.200;0.804;0.080;52.509;2.549;-7.133;56.038;2.638;6.537;57.024;4.099;-4.472;57.725;10.574;2.056;58.197;11.271;-1.276;36.640;-3.578;-14.806;36.765;-1.764;-21.998;29.673;8.125;-29.948;21.835;19.055;-23.340;31.688;23.653;-15.439;43.329;29.048;-17.013;43.817;29.621;-18.156;49.070;32.641;-16.249;49.450;34.253;-15.684;47.362;33.170;-16.665;47.054;31.852;-16.356;44.039;29.136;-17.180;50.444;30.604;-14.588;50.373;33.653;-14.389;47.595;32.423;-14.680;46.001;31.175;-15.088;44.077;28.764;-15.036;50.953;29.045;-13.188;51.632;32.570;-12.518;48.429;32.459;-12.842;46.464;31.608;-14.291;43.959;28.033;-13.042;51.165;27.944;-11.831;52.441;30.951;-11.212;49.757;31.601;-11.265;47.700;31.768;-13.319;45.240;28.616;-10.320;47.951;28.642;-8.848;49.633;29.795;-6.252;50.421;29.124;1.951;36.575;-3.530;15.927;33.786;-1.532;21.280;20.096;-1.687;27.196;4.964;-1.858;22.686;-3.719;7.178;17.574;-14.552;18.153;18.657;-16.125;17.841;18.545;-22.440;19.949;18.322;-25.391;20.310;17.191;-27.565;20.034;16.279;-28.983;19.777;18.087;-15.747;18.447;17.541;-21.439;21.904;16.252;-25.570;22.469;14.309;-28.188;21.795;12.817;-29.588;21.334;16.793;-15.618;18.909;15.830;-20.892;23.527;14.684;-25.129;24.864;13.010;-27.629;24.463;11.569;-29.183;23.926;16.179;-15.049;19.292;13.851;-19.780;24.444;12.524;-23.016;25.820;11.455;-25.380;25.874;10.334;-27.302;25.750;15.069;-15.233;19.578;12.170;-16.437;22.022;10.717;-18.840;23.797;8.314;-19.110;25.111;0.000;0.000;0.000;-7.689;-12.199;-0.819;-9.801;-32.970;0.190;-12.284;-57.352;1.374;-11.027;-101.553;-6.297;7.517;-12.438;-1.096;9.179;-33.145;0.221;11.129;-57.453;1.768;10.106;-101.867;-7.023
1332.000;53.280;0.078;7.225;-0.318;0.093;14.027;-0.620;0.047;26.062;-1.159;0.493;41.899;-2.510;0.408;46.238;0.673;-0.030;52.484;2.414;-7.288;55.919;2.442;6.339;57.049;4.166;-4.790;57.485;10.455;1.717;58.024;11.278;-1.260;36.704;-3.619;-14.642;37.152;-1.674;-21.604;31.809;9.297;-29.299;25.902;21.423;-22.317;36.080;24.448;-13.961;48.091;27.991;-15.494;48.728;28.448;-16.742;54.374;30.421;-14.897;54.991;31.943;-14.320;52.776;31.330;-15.194;52.201;30.025;-14.814;48.863;27.963;-15.668;55.388;28.184;-13.193;55.805;31.310;-13.022;52.867;30.575;-13.229;51.055;29.651;-13.514;48.780;27.623;-13.420;55.620;26.697;-11.754;56.759;29.965;-11.172;53.672;30.613;-11.427;51.597;30.049;-12.715;48.527;26.969;-11.309;55.553;25.633;-10.274;57.365;28.429;-9.771;54.765;29.511;-9.844;52.781;30.079;-11.777;49.871;27.363;-8.778;52.512;27.075;-7.283;54.381;27.925;-4.662;55.039;27.215;1.967;36.615;-3.603;15.926;33.712;-1.654;21.211;19.968;-1.544;27.052;4.778;-1.422;22.981;-5.055;6.589;18.454;-17.259;16.285;19.611;-18.772;15.780;19.575;-25.319;17.078;19.431;-28.285;17.032;18.465;-30.492;16.510;17.695;-31.947;16.065;19.000;-18.487;16.398;18.477;-24.578;19.166;17.295;-28.775;19.244;15.512;-31.471;18.277;14.142;-32.976;17.769;17.673;-18.429;16.877;16.723;-24.281;20.795;15.689;-28.687;21.592;14.159;-31.245;20.966;12.798;-32.833;20.332;17.029;-17.929;17.307;14.681;-23.354;21.749;13.406;-26.729;22.769;12.429;-29.139;22.516;11.349;-31.058;22.170;15.919;-18.269;17.639;12.893;-19.619;19.727;11.365;-22.274;20.974;8.914;-22.750;22.132;0.000;0.000;0.000;-7.702;-12.193;-0.787;-9.805;-32.969;0.221;-12.277;-57.358;1.404;-11.015;-101.563;-6.259;7.504;-12.445;-1.109;9.178;-33.151;0.215;11.143;-57.458;1.770;10.118;-101.876;-6.985
1333.000;53.320;0.077;7.257;-0.317;0.090;14.089;-0.606;0.037;26.178;-1.109;0.592;42.006;-2.518;0.509;46.299;0.614;-0.075;52.464;2.322;-7.371;55.816;2.286;6.214;57.077;4.234;-5.014;57.299;10.357;1.474;57.901;11.287;-1.215;36.821;-3.589;-14.430;37.519;-1.538;-21.097;33.672;10.108;-28.467;29.419;22.979;-21.125;39.619;24.745;-12.335;51.653;26.812;-13.899;52.363;27.224;-15.119;58.223;28.247;-13.281;59.090;29.731;-12.694;56.781;29.398;-13.621;56.031;28.226;-13.183;52.431;26.777;-13.937;58.858;25.931;-11.553;59.747;29.025;-11.410;56.711;28.685;-11.606;54.797;27.990;-11.788;52.253;26.357;-11.601;58.879;24.429;-10.058;60.537;27.653;-9.585;57.467;28.554;-9.770;55.315;28.399;-11.069;51.906;25.767;-9.563;58.671;23.429;-8.556;60.836;25.966;-8.087;58.376;27.353;-8.219;56.492;28.188;-10.122;53.288;25.967;-7.106;55.805;25.325;-5.577;57.769;25.826;-2.929;58.250;25.074;2.010;36.706;-3.610;15.954;33.663;-1.778;21.159;19.870;-1.547;26.911;4.626;-1.290;23.343;-5.954;5.872;19.443;-19.059;14.455;20.551;-20.493;13.803;20.315;-27.240;13.850;20.195;-30.161;13.457;19.507;-32.393;12.772;18.905;-33.885;12.203;19.943;-20.304;14.459;19.107;-26.816;15.991;17.923;-30.970;15.665;16.441;-33.816;14.677;15.290;-35.479;14.123;18.594;-20.278;14.844;17.410;-26.770;17.663;16.329;-31.240;17.989;14.980;-33.890;17.329;13.793;-35.647;16.801;17.944;-19.845;15.333;15.299;-25.962;18.730;13.902;-29.436;19.355;12.982;-31.815;19.111;11.952;-33.727;18.613;16.783;-20.244;15.590;13.602;-21.690;17.343;11.860;-24.456;18.105;9.344;-24.762;19.177;0.000;0.000;0.000;-7.708;-12.192;-0.754;-9.796;-32.971;0.254;-12.251;-57.364;1.438;-10.985;-101.566;-6.242;7.497;-12.447;-1.135;9.189;-33.156;0.198;11.176;-57.467;1.762;10.141;-101.888;-6.975
1334.000;53.360;0.076;7.275;-0.319;0.089;14.124;-0.601;0.037;26.242;-1.080;0.678;42.065;-2.519;0.607;46.331;0.585;-0.077;52.452;2.276;-7.393;55.760;2.180;6.162;57.087;4.295;-5.138;57.197;10.289;1.335;57.830;11.299;-1.175;36.890;-3.561;-14.239;37.783;-1.411;-20.593;35.033;10.619;-27.616;31.993;23.916;-20.002;42.089;24.711;-10.878;54.001;25.634;-12.407;54.788;25.980;-13.653;60.753;26.283;-11.791;61.708;27.633;-11.212;59.418;27.629;-12.066;58.500;26.522;-11.701;54.795;25.515;-12.503;61.112;23.965;-10.058;62.270;26.870;-9.947;59.221;26.883;-10.140;57.246;26.389;-10.329;54.558;25.115;-10.114;60.940;22.396;-8.587;62.947;25.479;-8.111;59.903;26.619;-8.278;57.751;26.795;-9.610;54.140;24.559;-8.080;60.564;21.430;-7.056;62.988;23.756;-6.621;60.676;25.386;-6.758;58.880;26.397;-8.653;55.507;24.555;-5.609;57.902;23.628;-4.061;59.892;23.857;-1.424;60.274;23.016;2.049;36.754;-3.620;15.994;33.668;-1.919;21.126;19.851;-1.673;26.798;4.579;-1.401;23.651;-6.444;5.125;20.287;-20.095;12.903;21.229;-21.435;12.043;20.741;-28.131;10.853;20.744;-30.909;9.965;20.310;-33.104;8.989;19.902;-34.586;8.248;20.656;-21.350;12.750;19.540;-28.027;12.978;18.405;-32.126;12.085;17.339;-35.156;11.211;16.577;-37.064;10.788;19.392;-21.314;13.181;17.827;-28.234;14.670;16.705;-32.665;14.246;15.572;-35.372;13.576;14.629;-37.293;13.136;18.766;-20.958;13.754;15.773;-27.514;15.935;14.081;-30.940;15.860;13.085;-33.283;15.417;12.190;-35.227;14.796;17.482;-21.230;13.949;14.531;-22.668;16.137;12.541;-25.250;16.691;10.112;-25.578;17.943;0.000;0.000;0.000;-7.713;-12.191;-0.706;-9.787;-32.975;0.302;-12.226;-57.372;1.485;-10.970;-101.582;-6.232;7.489;-12.449;-1.163;9.199;-33.160;0.183;11.206;-57.474;1.763;10.163;-101.896;-6.967
1335.000;53.400;0.080;7.287;-0.321;0.102;14.147;-0.602;0.072;26.286;-1.071;0.754;42.104;-2.543;0.695;46.354;0.539;-0.043;52.447;2.214;-7.360;55.752;2.087;6.180;57.075;4.296;-5.158;57.150;10.217;1.308;57.782;11.272;-1.125;36.934;-3.561;-14.099;37.926;-1.314;-20.172;35.871;10.933;-26.884;33.600;24.468;-19.114;43.592;24.526;-9.793;55.385;24.582;-11.335;56.186;24.896;-12.498;62.178;24.820;-10.650;63.216;26.108;-10.045;60.925;26.235;-10.910;59.944;25.193;-10.629;56.166;24.430;-11.344;62.350;22.418;-8.890;63.700;25.257;-8.840;60.645;25.451;-9.017;58.630;25.149;-9.345;55.892;23.999;-9.087;62.049;20.932;-7.485;64.299;23.837;-6.995;61.270;25.089;-7.147;59.140;25.446;-8.576;55.430;23.467;-7.074;61.638;19.897;-5.954;64.183;22.044;-5.530;61.950;23.799;-5.662;60.232;24.936;-7.596;56.769;23.343;-4.543;59.050;22.200;-2.937;61.045;22.265;-0.316;61.281;21.328;2.098;36.787;-3.646;16.044;33.711;-2.058;21.121;19.890;-1.943;26.732;4.613;-1.816;23.972;-6.617;4.445;21.068;-20.516;11.841;21.771;-21.868;10.872;20.561;-28.343;8.983;20.217;-30.918;7.652;19.709;-32.985;6.530;19.240;-34.419;5.734;21.343;-21.840;11.679;19.737;-28.362;11.353;18.544;-32.473;10.702;17.731;-35.656;10.232;17.058;-37.626;9.979;20.150;-21.684;12.129;18.205;-28.633;13.249;16.879;-33.008;13.279;15.729;-35.802;12.985;14.803;-37.780;12.920;19.649;-21.334;12.818;16.401;-27.908;14.941;14.514;-31.231;15.141;13.283;-33.550;14.952;12.239;-35.501;14.682;18.357;-21.623;13.220;15.673;-22.994;15.739;13.676;-25.593;16.376;11.457;-25.969;17.959;0.000;0.000;0.000;-7.719;-12.190;-0.660;-9.769;-32.981;0.353;-12.179;-57.387;1.543;-10.910;-101.588;-6.230;7.480;-12.451;-1.200;9.220;-33.162;0.148;11.263;-57.476;1.731;10.226;-101.901;-6.966
1336.000;53.440;0.084;7.294;-0.325;0.115;14.162;-0.606;0.107;26.314;-1.073;0.799;42.130;-2.564;0.757;46.367;0.501;0.003;52.440;2.162;-7.309;55.756;2.029;6.228;57.054;4.269;-5.122;57.130;10.167;1.343;57.750;11.237;-1.095;36.961;-3.562;-14.017;37.989;-1.212;-19.897;36.294;11.134;-26.396;34.420;24.779;-18.564;44.343;24.352;-9.151;56.062;23.821;-10.655;56.884;24.154;-11.821;62.870;23.889;-9.891;63.958;25.069;-9.336;61.642;25.248;-10.254;60.637;24.277;-9.973;56.828;23.656;-10.737;62.931;21.478;-8.206;64.382;24.175;-8.142;61.319;24.480;-8.350;59.295;24.275;-8.765;56.552;23.224;-8.514;62.569;19.919;-6.776;64.825;22.599;-6.331;61.966;24.081;-6.488;59.834;24.425;-7.811;56.047;22.665;-6.541;62.113;18.828;-5.299;64.714;20.844;-4.852;62.535;22.643;-5.006;60.878;23.866;-6.983;57.370;22.483;-3.945;59.601;21.158;-2.289;61.588;21.098;0.297;61.622;20.039;2.127;36.810;-3.674;16.078;33.750;-2.208;21.135;19.940;-2.302;26.725;4.675;-2.407;24.193;-6.600;3.865;21.561;-20.559;11.244;22.123;-21.901;10.127;20.713;-28.380;8.445;20.343;-31.102;7.525;19.776;-33.298;6.664;19.263;-34.796;6.029;21.739;-21.853;10.955;19.967;-28.363;10.803;18.630;-32.447;10.424;17.798;-35.656;10.226;17.133;-37.643;10.134;20.669;-21.716;11.552;18.620;-28.605;12.735;16.956;-32.872;12.993;15.703;-35.630;12.927;14.757;-37.595;13.069;20.218;-21.357;12.270;16.934;-27.878;14.553;15.008;-31.183;14.897;13.807;-33.499;14.864;12.751;-35.447;14.629;18.979;-21.686;12.843;16.397;-22.952;15.490;14.303;-25.449;16.261;12.195;-25.701;18.012;0.000;0.000;0.000;-7.726;-12.188;-0.619;-9.759;-32.984;0.396;-12.149;-57.397;1.587;-10.862;-101.583;-6.233;7.471;-12.454;-1.226;9.231;-33.166;0.128;11.297;-57.480;1.717;10.266;-101.905;-6.967
1337.000;53.480;0.085;7.300;-0.331;0.117;14.173;-0.619;0.112;26.334;-1.096;0.797;42.148;-2.602;0.773;46.378;0.456;0.015;52.437;2.122;-7.291;55.765;1.994;6.250;57.041;4.222;-5.094;57.138;10.130;1.372;57.747;11.194;-1.105;36.980;-3.583;-14.011;38.005;-1.147;-19.795;36.461;11.235;-26.188;34.756;24.921;-18.319;44.625;24.227;-8.880;56.287;23.385;-10.365;57.094;23.701;-11.496;63.112;23.263;-9.558;64.218;24.455;-9.012;61.893;24.665;-9.952;60.875;23.729;-9.697;57.020;23.186;-10.465;63.085;20.861;-7.860;64.628;23.503;-7.829;61.552;23.873;-8.052;59.525;23.721;-8.593;56.781;22.780;-8.343;62.663;19.321;-6.504;64.986;21.860;-6.004;62.144;23.349;-6.127;60.038;23.841;-7.584;56.264;22.256;-6.319;62.173;18.179;-5.088;64.835;20.105;-4.607;62.742;21.980;-4.733;61.104;23.230;-6.714;57.562;21.998;-3.718;59.682;20.564;-2.018;61.621;20.361;0.533;61.625;19.222;2.116;36.828;-3.718;16.071;33.787;-2.377;21.157;19.994;-2.629;26.779;4.750;-2.907;24.299;-6.506;3.412;21.727;-20.446;10.841;22.251;-21.786;9.688;20.767;-28.255;8.058;20.358;-31.003;7.236;19.772;-33.237;6.483;19.269;-34.776;5.944;21.875;-21.734;10.520;20.025;-28.227;10.379;18.613;-32.292;10.124;17.866;-35.509;10.106;17.233;-37.509;10.113;20.846;-21.612;11.140;18.687;-28.473;12.323;17.045;-32.724;12.660;15.842;-35.505;12.726;14.978;-37.500;12.947;20.398;-21.248;11.857;17.056;-27.736;14.154;15.051;-30.992;14.515;13.902;-33.361;14.437;12.854;-35.324;14.311;19.141;-21.596;12.493;16.617;-22.791;15.175;14.519;-25.296;15.967;12.422;-25.506;17.738;0.000;0.000;0.000;-7.729;-12.187;-0.589;-9.756;-32.984;0.426;-12.138;-57.398;1.618;-10.859;-101.582;-6.234;7.466;-12.456;-1.236;9.238;-33.168;0.128;11.318;-57.482;1.728;10.274;-101.902;-6.969
1338.000;53.520;0.083;7.304;-0.336;0.110;14.180;-0.625;0.095;26.348;-1.104;0.763;42.162;-2.623;0.750;46.388;0.431;-0.007;52.438;2.099;-7.309;55.775;1.992;6.241;57.038;4.170;-5.082;57.158;10.117;1.389;57.761;11.158;-1.140;36.991;-3.592;-14.051;37.988;-1.109;-19.827;36.493;11.277;-26.211;34.841;24.967;-18.308;44.667;24.168;-8.821;56.274;23.198;-10.320;57.102;23.548;-11.444;63.126;22.999;-9.469;64.220;24.164;-8.917;61.895;24.403;-9.870;60.852;23.508;-9.644;57.029;23.045;-10.370;63.036;20.588;-7.769;64.617;23.211;-7.748;61.548;23.595;-7.978;59.521;23.459;-8.555;56.772;22.576;-8.272;62.593;19.066;-6.432;64.966;21.551;-5.956;62.165;23.116;-6.078;60.045;23.540;-7.600;56.247;22.050;-6.304;62.101;17.915;-5.039;64.801;19.782;-4.548;62.679;21.669;-4.652;61.092;22.985;-6.669;57.524;21.761;-3.676;59.642;20.297;-1.960;61.516;20.054;0.555;61.504;18.837;2.080;36.841;-3.741;16.039;33.812;-2.481;21.136;20.029;-2.833;26.770;4.796;-3.221;24.291;-6.456;3.136;21.705;-20.391;10.602;22.189;-21.752;9.420;20.709;-28.265;7.963;20.332;-31.011;7.169;19.749;-33.259;6.487;19.254;-34.803;5.954;21.821;-21.686;10.254;20.013;-28.181;10.280;18.614;-32.248;10.086;17.849;-35.474;10.084;17.256;-37.485;10.138;20.840;-21.555;10.931;18.694;-28.397;12.263;17.058;-32.623;12.634;15.870;-35.414;12.720;15.030;-37.415;12.975;20.407;-21.182;11.653;17.134;-27.635;14.103;15.121;-30.893;14.498;13.924;-33.227;14.461;12.857;-35.184;14.462;19.131;-21.514;12.317;16.746;-22.680;15.114;14.653;-25.156;15.977;12.605;-25.346;17.804;0.000;0.000;0.000;-7.731;-12.187;-0.564;-9.761;-32.985;0.454;-12.146;-57.399;1.648;-10.894;-101.576;-6.220;7.462;-12.457;-1.245;9.232;-33.169;0.125;11.309;-57.483;1.732;10.227;-101.903;-6.953
