Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
871.000;34.840;-0.271;7.386;-1.618;-0.532;14.520;-2.017;-1.002;27.377;-1.301;-1.675;43.261;-1.570;-1.423;47.364;1.657;-0.855;53.583;3.258;-7.466;57.995;4.404;6.201;57.379;2.734;-2.897;60.219;11.265;3.630;59.925;10.468;-3.157;38.040;-2.928;-16.966;35.927;-0.080;-21.627;22.871;2.639;-26.779;8.441;5.644;-20.942;13.046;15.945;-14.199;18.503;28.071;-15.075;17.514;29.357;-12.643;17.634;36.385;-11.824;18.562;38.457;-11.233;19.338;40.928;-10.899;20.054;42.402;-14.844;18.284;29.094;-12.700;20.118;36.028;-11.165;21.295;39.614;-10.505;22.508;42.234;-10.079;23.195;44.113;-13.994;19.176;28.312;-11.838;22.394;35.564;-10.417;23.197;39.336;-9.096;24.321;42.259;-8.520;25.048;44.216;-13.829;20.105;27.672;-10.918;24.011;34.181;-9.567;25.101;37.651;-8.912;25.964;40.261;-8.552;26.343;42.258;-12.150;20.867;29.167;-9.230;23.092;29.717;-6.869;22.966;31.452;-4.501;23.991;32.526;0.062;38.173;-3.118;14.312;35.829;-1.931;20.368;22.489;-2.865;27.061;7.744;-3.898;22.405;4.785;7.975;17.034;0.887;22.537;17.510;-0.986;22.890;16.533;-5.204;27.880;15.667;-7.185;29.870;14.133;-8.853;31.172;13.167;-9.808;32.204;17.212;-0.219;23.288;16.512;-3.151;29.230;14.324;-5.655;32.096;12.170;-7.531;33.778;10.714;-8.632;34.811;16.366;0.654;23.778;15.617;-1.511;30.574;14.046;-4.018;34.136;12.131;-5.752;35.734;10.560;-6.799;36.835;16.050;1.508;23.921;14.281;0.541;31.184;12.982;-1.080;34.392;11.663;-2.726;35.878;10.245;-3.977;37.059;14.975;1.879;24.474;13.417;3.544;27.719;12.445;3.498;30.836;11.387;5.407;32.512;0.000;0.000;0.000;-7.188;-12.171;2.968;-7.815;-29.690;13.251;-8.551;-50.256;25.323;-6.885;-95.184;34.773;7.890;-12.217;0.958;10.471;-30.165;11.799;13.501;-51.235;24.526;12.816;-95.263;34.206
872.000;34.880;-0.274;7.389;-1.618;-0.543;14.525;-2.024;-1.033;27.384;-1.327;-1.744;43.265;-1.650;-1.525;47.386;1.613;-1.024;53.598;3.305;-7.585;58.084;4.449;6.067;57.319;2.715;-2.959;60.319;11.268;3.560;59.954;10.440;-3.210;38.037;-2.994;-17.001;36.034;-0.234;-21.449;23.317;4.019;-26.365;9.262;8.720;-20.549;16.180;17.504;-13.756;24.392;27.797;-14.960;23.883;29.030;-13.817;25.313;36.154;-13.311;26.658;38.098;-13.261;28.030;40.317;-13.149;29.098;41.598;-14.551;24.527;28.670;-13.272;27.523;35.383;-12.257;29.349;38.874;-12.155;31.159;41.209;-12.198;32.327;42.887;-13.621;25.035;28.073;-11.870;29.472;34.700;-11.149;31.034;38.407;-10.450;32.886;41.154;-10.307;34.078;42.957;-13.048;25.663;27.300;-10.448;30.573;33.267;-9.625;32.279;36.663;-9.457;33.748;39.079;-9.590;34.624;40.944;-11.494;26.546;28.779;-8.172;28.093;29.781;-6.308;27.759;32.071;-4.055;28.201;33.664;0.009;38.177;-3.177;14.242;35.884;-1.852;20.397;22.561;-2.485;27.199;7.836;-3.185;22.087;3.811;8.235;16.180;-1.369;22.227;16.938;-3.170;22.439;15.937;-8.065;26.796;15.346;-10.302;28.552;14.334;-12.350;29.736;13.660;-13.563;30.727;16.477;-2.502;22.857;15.365;-6.234;28.299;13.550;-9.240;30.867;11.876;-11.591;32.481;10.734;-13.024;33.502;15.442;-1.842;23.349;14.091;-4.931;29.719;12.802;-7.931;32.964;11.249;-10.096;34.403;9.918;-11.491;35.432;14.972;-1.070;23.521;12.388;-3.204;30.343;11.022;-5.433;33.144;9.902;-7.378;34.418;8.715;-8.963;35.440;13.738;-0.894;23.978;11.562;0.041;27.159;10.298;-0.416;30.107;8.849;1.231;31.768;0.000;0.000;0.000;-7.186;-12.174;2.960;-7.810;-29.697;13.238;-8.542;-50.268;25.304;-6.881;-95.185;34.761;7.893;-12.215;0.958;10.477;-30.168;11.787;13.510;-51.244;24.499;12.821;-95.265;34.196
873.000;34.920;-0.278;7.394;-1.617;-0.559;14.533;-2.028;-1.080;27.396;-1.352;-1.812;43.275;-1.739;-1.630;47.415;1.567;-1.217;53.614;3.371;-7.740;58.160;4.499;5.897;57.278;2.704;-3.063;60.436;11.270;3.449;60.015;10.413;-3.268;38.039;-3.066;-17.017;36.186;-0.363;-21.219;24.121;5.625;-25.863;10.787;12.244;-20.177;19.669;18.944;-13.500;30.207;26.744;-14.896;30.063;27.820;-14.934;33.044;34.474;-14.757;34.827;36.081;-15.083;36.765;37.769;-15.160;38.139;38.718;-14.340;30.567;27.424;-13.916;34.947;33.444;-13.416;37.588;36.494;-13.725;39.978;38.138;-14.009;41.590;39.364;-13.533;30.930;26.952;-12.175;36.538;32.727;-12.092;38.957;35.979;-11.813;41.533;38.192;-12.037;43.217;39.536;-12.620;31.249;26.199;-10.407;37.193;31.410;-10.068;39.614;34.444;-10.271;41.656;36.385;-10.720;43.006;37.881;-11.185;32.296;27.624;-7.903;33.739;29.101;-6.559;33.735;31.770;-4.758;34.137;33.868;-0.049;38.183;-3.242;14.164;35.919;-1.774;20.358;22.592;-2.043;27.204;7.863;-2.340;21.688;2.825;8.498;15.326;-3.571;21.767;16.350;-5.223;21.940;15.531;-10.793;25.506;15.331;-13.202;27.042;14.971;-15.469;28.148;14.680;-16.843;29.117;15.720;-4.691;22.337;14.323;-9.302;27.025;13.015;-12.760;29.247;12.002;-15.429;30.910;11.334;-17.065;32.040;14.545;-4.301;22.708;12.661;-8.427;28.360;11.673;-11.825;31.256;10.612;-14.309;32.607;9.632;-15.971;33.634;13.906;-3.654;22.854;10.600;-7.134;28.832;9.289;-9.928;31.127;8.452;-12.098;32.245;7.606;-13.938;33.176;12.529;-3.727;23.141;9.761;-3.599;25.949;8.136;-4.483;28.567;6.242;-3.104;30.011;0.000;0.000;0.000;-7.185;-12.177;2.949;-7.810;-29.707;13.218;-8.544;-50.285;25.272;-6.877;-95.198;34.723;7.894;-12.215;0.946;10.477;-30.176;11.761;13.509;-51.261;24.456;12.824;-95.275;34.160
874.000;34.960;-0.286;7.398;-1.617;-0.580;14.541;-2.028;-1.133;27.408;-1.353;-1.878;43.285;-1.786;-1.727;47.435;1.562;-1.400;53.610;3.479;-7.885;58.211;4.601;5.735;57.219;2.732;-3.151;60.523;11.319;3.353;60.050;10.427;-3.329;38.044;-3.099;-17.025;36.360;-0.421;-20.923;25.253;7.274;-25.231;12.978;15.778;-19.737;23.228;20.108;-13.260;35.361;25.095;-14.764;35.438;26.012;-15.611;39.802;31.699;-15.652;41.933;32.809;-16.208;44.225;33.884;-16.412;45.794;34.425;-14.128;35.822;25.608;-14.309;41.452;30.495;-14.220;44.795;32.765;-14.735;47.548;33.542;-15.185;49.417;34.240;-13.412;36.153;25.074;-12.412;42.819;29.764;-12.765;45.977;32.272;-12.869;49.083;33.639;-13.301;51.075;34.372;-12.318;36.256;24.431;-10.525;43.170;28.587;-10.556;46.236;30.972;-10.997;48.687;32.313;-11.632;50.372;33.323;-10.988;37.540;25.744;-7.851;39.219;27.385;-6.846;39.748;30.176;-5.517;40.451;32.531;-0.109;38.190;-3.273;14.087;35.947;-1.683;20.287;22.611;-1.590;27.140;7.871;-1.487;21.266;1.860;8.657;14.498;-5.701;21.082;15.742;-7.184;21.293;15.305;-13.185;24.173;15.413;-15.661;25.568;15.503;-17.966;26.655;15.486;-19.367;27.627;14.974;-6.803;21.608;13.581;-12.114;25.515;12.676;-15.929;27.290;12.083;-18.726;28.939;11.714;-20.432;30.102;13.699;-6.620;21.829;11.590;-11.698;26.592;10.746;-15.468;29.001;10.039;-18.142;30.194;9.322;-19.957;31.179;12.941;-6.103;21.908;9.317;-10.835;26.760;8.172;-14.066;28.527;7.605;-16.401;29.484;7.054;-18.375;30.360;11.552;-6.450;21.890;8.405;-7.108;24.173;6.475;-8.380;26.355;4.250;-7.267;27.531;0.000;0.000;0.000;-7.180;-12.181;2.945;-7.807;-29.717;13.203;-8.543;-50.302;25.245;-6.866;-95.210;34.701;7.899;-12.212;0.945;10.481;-30.181;11.746;13.511;-51.277;24.425;12.835;-95.287;34.138
875.000;35.000;-0.292;7.408;-1.614;-0.601;14.559;-2.019;-1.190;27.442;-1.327;-1.946;43.317;-1.809;-1.817;47.471;1.569;-1.557;53.613;3.586;-8.001;58.271;4.704;5.600;57.162;2.773;-3.215;60.601;11.380;3.280;60.071;10.458;-3.394;38.072;-3.106;-17.041;36.549;-0.427;-20.574;26.601;8.743;-24.478;15.607;18.878;-19.181;26.589;20.852;-12.904;39.546;23.065;-14.452;39.769;23.844;-15.844;45.160;28.343;-16.052;47.490;28.947;-16.806;49.936;29.410;-17.159;51.568;29.496;-13.796;40.079;23.410;-14.382;46.571;26.943;-14.595;50.351;28.319;-15.232;53.209;28.320;-15.816;55.166;28.414;-13.057;40.314;22.847;-12.459;47.833;26.125;-13.098;51.494;27.694;-13.466;54.823;28.170;-14.004;56.917;28.290;-11.935;40.323;22.247;-10.523;47.988;25.066;-10.789;51.504;26.658;-11.409;54.215;27.353;-12.174;56.077;27.813;-10.699;41.851;23.402;-7.704;43.890;24.902;-6.952;44.942;27.663;-5.933;46.095;29.996;-0.174;38.220;-3.281;14.007;36.015;-1.606;20.201;22.667;-1.160;27.048;7.914;-0.667;20.929;0.929;8.717;13.880;-7.811;20.216;15.260;-9.203;20.438;15.160;-15.397;22.861;15.390;-17.937;24.122;15.590;-20.257;25.134;15.591;-21.699;26.046;14.419;-8.928;20.669;13.086;-14.676;23.928;12.343;-18.660;25.313;11.857;-21.599;26.752;11.523;-23.392;27.788;13.092;-8.852;20.797;10.938;-14.602;24.694;10.119;-18.634;26.582;9.508;-21.431;27.511;8.857;-23.345;28.341;12.276;-8.424;20.814;8.613;-13.980;24.636;7.556;-17.494;25.889;7.151;-19.906;26.682;6.737;-21.973;27.405;10.963;-8.905;20.583;7.658;-10.092;22.346;5.549;-11.635;24.173;3.152;-10.652;25.100;0.000;0.000;0.000;-7.176;-12.186;2.935;-7.800;-29.727;13.184;-8.533;-50.319;25.214;-6.837;-95.220;34.684;7.905;-12.208;0.947;10.490;-30.186;11.740;13.525;-51.291;24.410;12.866;-95.296;34.126
876.000;35.040;-0.291;7.429;-1.602;-0.620;14.596;-1.994;-1.270;27.503;-1.278;-2.028;43.376;-1.815;-1.905;47.532;1.594;-1.694;53.634;3.715;-8.099;58.343;4.845;5.483;57.128;2.843;-3.258;60.674;11.482;3.228;60.093;10.525;-3.480;38.126;-3.088;-17.063;36.764;-0.354;-20.232;27.976;9.930;-23.734;18.262;21.297;-18.512;29.418;21.183;-12.310;42.550;20.940;-13.855;42.872;21.664;-15.553;48.967;24.999;-15.900;51.359;25.086;-16.782;53.781;24.964;-17.208;55.377;24.701;-13.197;43.118;21.188;-14.023;50.127;23.368;-14.412;54.084;23.903;-15.129;56.853;23.245;-15.775;58.757;22.868;-12.432;43.242;20.562;-12.118;51.258;22.394;-12.883;55.138;23.076;-13.416;58.467;22.826;-14.000;60.518;22.450;-11.308;43.172;19.973;-10.161;51.268;21.353;-10.581;55.013;22.213;-11.239;57.819;22.330;-12.042;59.721;22.325;-10.151;44.957;20.853;-7.224;47.261;22.073;-6.581;48.748;24.649;-5.805;50.295;26.843;-0.261;38.273;-3.274;13.910;36.142;-1.595;20.116;22.807;-0.838;26.976;8.068;-0.002;20.817;0.400;8.861;13.735;-9.204;19.718;15.074;-10.624;19.858;15.304;-16.783;22.124;15.543;-19.435;23.129;15.741;-21.818;23.891;15.690;-23.381;24.571;14.214;-10.404;20.073;13.010;-16.253;22.968;12.226;-20.249;24.184;11.699;-23.241;25.458;11.296;-25.131;26.274;12.970;-10.302;20.229;10.786;-16.386;23.432;9.849;-20.580;24.744;9.184;-23.463;25.352;8.534;-25.458;25.964;12.138;-9.907;20.217;8.456;-15.862;23.263;7.442;-19.575;23.821;7.120;-22.058;24.336;6.759;-24.208;24.798;10.829;-10.326;19.948;7.478;-11.729;21.419;5.292;-13.386;23.058;2.869;-12.410;23.923;0.000;0.000;0.000;-7.189;-12.184;2.912;-7.806;-29.733;13.147;-8.530;-50.334;25.160;-6.807;-95.234;34.615;7.890;-12.220;0.913;10.487;-30.202;11.696;13.535;-51.312;24.354;12.891;-95.307;34.051
877.000;35.080;-0.294;7.446;-1.596;-0.632;14.627;-1.983;-1.310;27.557;-1.258;-2.044;43.429;-1.866;-1.910;47.595;1.579;-1.725;53.659;3.814;-8.100;58.408;4.948;5.463;57.111;2.872;-3.208;60.765;11.536;3.269;60.146;10.545;-3.512;38.175;-3.105;-17.015;36.986;-0.280;-19.915;29.150;10.735;-23.119;20.489;22.910;-17.764;31.423;21.145;-11.379;44.278;18.971;-12.898;44.683;19.715;-14.726;51.191;22.030;-15.185;53.513;21.685;-16.157;55.833;21.148;-16.620;57.360;20.647;-12.246;44.862;19.205;-13.213;52.105;20.203;-13.651;56.073;20.035;-14.416;58.654;18.874;-15.106;60.464;18.216;-11.502;44.873;18.454;-11.359;53.106;19.018;-12.096;57.060;19.043;-12.717;60.265;18.175;-13.351;62.196;17.425;-10.390;44.731;17.852;-9.425;52.985;17.913;-9.871;56.821;18.157;-10.534;59.582;17.808;-11.372;61.456;17.584;-9.286;46.664;18.392;-6.368;49.164;19.242;-5.680;51.019;21.550;-5.089;52.834;23.590;-0.294;38.316;-3.311;13.858;36.284;-1.695;20.142;23.017;-0.652;27.089;8.353;0.501;20.831;0.567;9.233;13.636;-9.183;19.936;14.958;-10.610;20.063;15.277;-16.773;22.307;15.534;-19.470;23.169;15.714;-21.896;23.775;15.657;-23.511;24.324;14.092;-10.404;20.271;12.920;-16.244;23.156;12.107;-20.285;24.226;11.565;-23.313;25.373;11.156;-25.254;26.055;12.901;-10.295;20.453;10.670;-16.391;23.604;9.711;-20.673;24.581;9.028;-23.576;25.047;8.370;-25.591;25.579;12.068;-9.903;20.435;8.342;-15.853;23.443;7.277;-19.553;23.956;6.926;-22.056;24.401;6.517;-24.208;24.811;10.713;-10.285;20.165;7.355;-11.625;21.713;5.154;-13.208;23.389;2.762;-12.168;24.267;0.000;0.000;0.000;-7.194;-12.184;2.902;-7.808;-29.736;13.129;-8.528;-50.342;25.135;-6.768;-95.224;34.601;7.884;-12.226;0.890;10.494;-30.207;11.654;13.558;-51.315;24.290;12.922;-95.304;34.030
878.000;35.120;-0.308;7.452;-1.596;-0.657;14.640;-1.985;-1.348;27.581;-1.263;-2.100;43.450;-1.920;-1.951;47.625;1.572;-1.770;53.651;3.937;-8.127;58.428;5.056;5.420;57.075;2.906;-3.185;60.853;11.583;3.284;60.207;10.556;-3.570;38.190;-3.133;-17.000;37.066;-0.232;-19.717;29.837;11.180;-22.720;21.846;23.794;-17.172;32.434;20.917;-10.537;44.869;17.438;-12.003;45.350;18.209;-13.887;51.989;19.825;-14.407;54.250;19.286;-15.456;56.540;18.558;-15.991;57.971;17.879;-11.370;45.483;17.663;-12.423;52.739;17.879;-12.854;56.678;17.286;-13.679;59.090;15.842;-14.391;60.816;15.008;-10.680;45.397;16.860;-10.627;53.629;16.532;-11.335;57.628;16.190;-12.025;60.674;14.930;-12.714;62.501;13.994;-9.556;45.190;16.226;-8.721;53.418;15.389;-9.106;57.292;15.195;-9.783;59.968;14.544;-10.618;61.823;14.191;-8.512;47.158;16.551;-5.594;49.774;17.082;-4.853;51.849;19.195;-4.336;53.831;21.095;-0.354;38.333;-3.359;13.785;36.406;-1.823;20.198;23.225;-0.577;27.286;8.656;0.800;20.918;0.820;9.427;13.595;-8.958;20.024;14.971;-10.363;20.181;15.236;-16.550;22.465;15.506;-19.256;23.342;15.673;-21.666;23.991;15.612;-23.269;24.571;14.100;-10.156;20.372;12.927;-16.016;23.365;12.173;-20.126;24.302;11.690;-23.219;25.357;11.318;-25.158;26.064;12.897;-10.082;20.539;10.704;-16.122;23.910;9.796;-20.415;24.989;9.144;-23.320;25.493;8.511;-25.322;26.100;12.061;-9.697;20.511;8.372;-15.569;23.825;7.186;-19.134;24.793;6.742;-21.596;25.388;6.268;-23.710;25.910;10.681;-10.112;20.299;7.347;-11.332;21.956;5.155;-12.799;23.768;2.781;-11.689;24.609;0.000;0.000;0.000;-7.168;-12.201;2.891;-7.791;-29.768;13.095;-8.522;-50.390;25.074;-6.744;-95.265;34.545;7.911;-12.207;0.895;10.513;-30.216;11.617;13.568;-51.357;24.204;12.957;-95.345;33.975
879.000;35.160;-0.309;7.457;-1.593;-0.661;14.648;-1.984;-1.367;27.593;-1.271;-2.155;43.459;-1.956;-2.006;47.643;1.580;-1.821;53.645;4.050;-8.150;58.467;5.136;5.374;57.022;2.904;-3.148;60.982;11.582;3.310;60.292;10.517;-3.615;38.194;-3.157;-17.012;37.052;-0.253;-19.612;30.110;11.325;-22.485;22.438;24.122;-16.698;32.712;20.656;-9.763;44.767;16.470;-11.175;45.290;17.279;-12.999;51.966;18.746;-13.511;54.219;18.144;-14.592;56.504;17.400;-15.172;57.894;16.673;-10.554;45.405;16.716;-11.566;52.652;16.710;-11.975;56.586;16.004;-12.822;58.937;14.479;-13.536;60.634;13.588;-9.957;45.291;15.908;-9.776;53.498;15.273;-10.460;57.480;14.791;-11.152;60.451;13.436;-11.815;62.290;12.504;-8.799;45.045;15.273;-7.942;53.203;14.081;-8.296;57.092;13.779;-8.969;59.756;13.050;-9.835;61.592;12.670;-7.748;46.988;15.515;-4.801;49.624;15.880;-3.986;51.752;17.931;-3.384;53.767;19.771;-0.399;38.344;-3.387;13.739;36.454;-1.849;20.194;23.290;-0.538;27.327;8.741;0.911;20.886;0.804;9.389;13.476;-9.095;19.807;14.842;-10.508;19.981;15.149;-16.671;22.318;15.389;-19.383;23.205;15.570;-21.790;23.855;15.516;-23.390;24.447;13.967;-10.310;20.153;12.784;-16.133;23.157;12.044;-20.231;24.167;11.555;-23.313;25.235;11.181;-25.261;25.918;12.758;-10.214;20.301;10.550;-16.262;23.628;9.557;-20.543;24.736;8.848;-23.440;25.238;8.171;-25.434;25.823;11.921;-9.832;20.261;8.199;-15.747;23.463;7.014;-19.332;24.356;6.572;-21.805;24.909;6.108;-23.932;25.386;10.556;-10.263;20.039;7.207;-11.463;21.632;4.970;-12.881;23.430;2.610;-11.705;24.217;0.000;0.000;0.000;-7.170;-12.203;2.878;-7.791;-29.776;13.072;-8.521;-50.405;25.040;-6.754;-95.282;34.509;7.910;-12.209;0.886;10.503;-30.222;11.628;13.546;-51.368;24.239;12.945;-95.364;33.945
880.000;35.200;-0.303;7.456;-1.591;-0.659;14.646;-1.975;-1.378;27.589;-1.245;-2.204;43.455;-1.893;-2.071;47.641;1.666;-1.890;53.648;4.169;-8.193;58.505;5.242;5.303;56.984;2.899;-3.120;61.107;11.597;3.325;60.381;10.478;-3.648;38.189;-3.112;-17.046;37.005;-0.250;-19.544;30.115;11.351;-22.305;22.499;24.173;-16.359;32.629;20.558;-9.225;44.511;16.188;-10.595;45.042;17.011;-12.427;51.686;18.577;-12.976;53.921;17.974;-14.092;56.204;17.300;-14.683;57.614;16.621;-9.980;45.170;16.442;-10.995;52.410;16.522;-11.439;56.319;15.829;-12.318;58.682;14.324;-13.052;60.375;13.443;-9.487;45.026;15.611;-9.230;53.251;15.068;-9.942;57.188;14.575;-10.611;60.209;13.295;-11.287;62.064;12.405;-8.341;44.797;14.994;-7.435;52.956;13.808;-7.803;56.841;13.544;-8.487;59.535;12.836;-9.385;61.362;12.494;-7.234;46.720;15.244;-4.298;49.391;15.603;-3.454;51.496;17.661;-2.726;53.470;19.500;-0.431;38.348;-3.332;13.706;36.484;-1.747;20.142;23.313;-0.458;27.255;8.756;0.966;20.850;0.744;9.401;13.493;-9.260;19.758;14.835;-10.690;19.898;15.223;-16.830;22.254;15.469;-19.546;23.105;15.683;-21.961;23.700;15.643;-23.580;24.237;13.961;-10.495;20.080;12.813;-16.303;23.051;12.045;-20.361;24.168;11.540;-23.421;25.268;11.163;-25.386;25.898;12.753;-10.372;20.252;10.562;-16.436;23.501;9.512;-20.722;24.556;8.771;-23.625;25.017;8.061;-25.618;25.565;11.915;-9.991;20.216;8.204;-15.960;23.267;7.072;-19.619;23.871;6.678;-22.149;24.244;6.223;-24.304;24.589;10.560;-10.393;19.992;7.204;-11.599;21.569;4.958;-12.986;23.348;2.630;-11.772;24.172;0.000;0.000;0.000;-7.186;-12.192;2.884;-7.806;-29.751;13.103;-8.534;-50.364;25.099;-6.796;-95.244;34.575;7.893;-12.220;0.884;10.480;-30.202;11.681;13.518;-51.312;24.355;12.894;-95.326;33.999
