Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
702.000;28.080;0.006;7.163;-0.093;-0.036;13.907;-0.136;-0.172;25.840;-0.155;-0.452;41.728;-0.718;-0.567;46.024;2.370;-0.212;52.585;3.491;-7.047;56.693;4.435;6.706;56.661;3.525;-2.958;58.793;11.630;3.610;58.778;11.196;-1.868;36.518;-2.182;-15.997;34.619;-1.144;-21.106;21.509;-2.153;-26.752;7.019;-3.267;-22.415;7.535;8.786;-17.482;8.113;22.994;-17.935;6.530;23.815;-15.000;4.748;30.397;-13.766;5.120;32.527;-12.528;4.998;34.770;-11.664;5.372;36.152;-18.033;7.367;23.892;-16.186;6.941;31.109;-14.126;7.380;34.597;-12.393;7.787;36.993;-11.200;7.981;38.643;-17.492;8.552;23.541;-16.129;9.475;31.478;-14.146;9.727;34.960;-11.870;9.868;37.463;-10.505;9.966;39.141;-17.699;9.597;23.320;-15.981;11.827;30.847;-13.837;12.209;33.997;-11.886;12.368;36.076;-10.386;12.247;37.489;-16.497;10.367;24.840;-16.034;13.571;26.677;-14.771;15.080;28.672;-15.630;17.555;29.644;1.352;36.582;-1.967;15.453;34.104;0.556;21.198;20.648;-0.281;27.548;5.777;-1.206;21.976;7.143;10.155;15.514;8.516;24.164;15.356;6.896;25.329;13.681;5.733;31.720;12.633;5.212;34.427;11.210;5.032;36.409;10.097;4.909;37.695;15.420;7.807;25.372;14.641;7.994;31.967;12.536;7.973;35.840;10.080;8.031;38.108;8.425;8.129;39.392;14.858;9.074;25.381;14.682;10.270;32.417;12.656;10.383;36.620;10.369;10.506;38.620;8.541;10.635;39.810;14.904;9.960;25.135;14.405;12.826;31.953;13.108;13.498;35.497;11.430;13.557;37.479;9.750;13.631;38.942;14.447;10.879;25.479;14.532;14.388;27.017;14.549;16.241;29.679;14.587;18.981;29.939;0.000;0.000;0.000;-7.566;-12.247;-1.174;-9.648;-33.094;-0.611;-12.092;-57.568;0.050;-10.693;-101.690;-7.953;7.643;-12.329;-1.413;9.347;-33.185;-0.440;11.347;-57.668;0.701;10.483;-102.021;-8.242
703.000;28.120;0.006;7.163;-0.096;-0.036;13.907;-0.142;-0.172;25.839;-0.167;-0.454;41.727;-0.730;-0.570;46.025;2.359;-0.214;52.587;3.480;-7.051;56.694;4.420;6.702;56.666;3.520;-2.967;58.794;11.619;3.600;58.781;11.189;-1.869;36.517;-2.194;-15.996;34.615;-1.161;-21.102;21.503;-2.172;-26.745;7.012;-3.289;-22.419;7.539;8.767;-17.498;8.131;22.976;-17.954;6.564;23.803;-15.025;4.781;30.387;-13.798;5.135;32.502;-12.549;5.039;34.763;-11.695;5.415;36.151;-18.060;7.399;23.882;-16.209;6.959;31.094;-14.143;7.398;34.586;-12.433;7.825;36.980;-11.233;8.019;38.625;-17.502;8.599;23.512;-16.154;9.506;31.460;-14.147;9.775;34.932;-11.880;9.917;37.441;-10.537;10.003;39.138;-17.733;9.649;23.298;-16.007;11.850;30.826;-13.871;12.240;33.975;-11.912;12.393;36.064;-10.426;12.260;37.490;-16.526;10.386;24.816;-16.060;13.591;26.656;-14.803;15.108;28.653;-15.670;17.584;29.617;1.351;36.582;-1.979;15.453;34.104;0.545;21.198;20.648;-0.291;27.548;5.777;-1.214;21.990;7.157;10.149;15.540;8.550;24.163;15.377;6.939;25.333;13.703;5.782;31.725;12.651;5.265;34.429;11.227;5.093;36.415;10.120;4.966;37.707;15.444;7.849;25.376;14.671;8.047;31.969;12.565;8.026;35.842;10.100;8.092;38.103;8.463;8.177;39.411;14.889;9.114;25.379;14.727;10.307;32.416;12.689;10.429;36.621;10.391;10.571;38.611;8.558;10.696;39.796;14.939;10.000;25.132;14.443;12.878;31.953;13.138;13.532;35.501;11.448;13.606;37.471;9.790;13.699;38.958;14.469;10.916;25.460;14.576;14.429;27.014;14.597;16.279;29.656;14.644;19.015;29.949;0.000;0.000;0.000;-7.566;-12.247;-1.171;-9.650;-33.094;-0.603;-12.095;-57.566;0.063;-10.698;-101.685;-7.928;7.643;-12.329;-1.407;9.346;-33.185;-0.430;11.344;-57.667;0.717;10.478;-102.020;-8.223
704.000;28.160;0.006;7.161;-0.098;-0.036;13.903;-0.146;-0.169;25.833;-0.177;-0.451;41.721;-0.740;-0.567;46.022;2.352;-0.215;52.589;3.476;-7.053;56.693;4.410;6.700;56.670;3.516;-2.974;58.800;11.608;3.594;58.789;11.182;-1.866;36.511;-2.204;-15.996;34.609;-1.168;-21.102;21.499;-2.187;-26.746;7.008;-3.313;-22.427;7.537;8.741;-17.516;8.129;22.948;-17.967;6.543;23.772;-15.056;4.773;30.365;-13.795;5.130;32.489;-12.586;5.033;34.742;-11.721;5.406;36.124;-18.063;7.380;23.848;-16.226;6.967;31.073;-14.176;7.396;34.565;-12.466;7.822;36.967;-11.264;8.008;38.610;-17.539;8.560;23.496;-16.173;9.498;31.441;-14.177;9.773;34.919;-11.901;9.913;37.420;-10.562;9.999;39.120;-17.750;9.639;23.273;-16.030;11.843;30.807;-13.887;12.238;33.958;-11.928;12.400;36.044;-10.450;12.248;37.479;-16.534;10.390;24.798;-16.070;13.594;26.632;-14.824;15.103;28.637;-15.654;17.596;29.589;1.354;36.576;-1.989;15.452;34.101;0.531;21.202;20.647;-0.303;27.558;5.777;-1.225;22.002;7.168;10.138;15.559;8.571;24.148;15.396;6.967;25.320;13.711;5.807;31.713;12.650;5.265;34.410;11.215;5.080;36.385;10.094;4.943;37.663;15.466;7.876;25.364;14.678;8.076;31.958;12.565;8.042;35.824;10.090;8.091;38.076;8.439;8.185;39.367;14.929;9.115;25.366;14.742;10.324;32.400;12.686;10.459;36.597;10.392;10.607;38.584;8.555;10.736;39.762;14.971;10.001;25.117;14.461;12.901;31.933;13.163;13.562;35.475;11.484;13.642;37.459;9.818;13.737;38.936;14.486;10.941;25.453;14.597;14.454;26.995;14.610;16.306;29.631;14.648;19.041;29.929;0.000;0.000;0.000;-7.566;-12.247;-1.166;-9.651;-33.095;-0.594;-12.099;-57.568;0.078;-10.708;-101.692;-7.906;7.643;-12.330;-1.406;9.345;-33.185;-0.425;11.343;-57.668;0.728;10.473;-102.023;-8.203
705.000;28.200;0.006;7.161;-0.100;-0.034;13.903;-0.152;-0.163;25.832;-0.192;-0.446;41.720;-0.754;-0.563;46.022;2.339;-0.213;52.591;3.464;-7.053;56.693;4.398;6.701;56.674;3.505;-2.975;58.800;11.597;3.593;58.791;11.171;-1.861;36.510;-2.218;-15.989;34.604;-1.178;-21.098;21.499;-2.203;-26.745;7.015;-3.337;-22.432;7.539;8.716;-17.527;8.121;22.921;-17.986;6.536;23.749;-15.055;4.761;30.339;-13.814;5.124;32.465;-12.625;5.031;34.726;-11.737;5.399;36.094;-18.078;7.374;23.824;-16.246;6.951;31.051;-14.182;7.403;34.536;-12.496;7.816;36.942;-11.277;8.013;38.573;-17.557;8.547;23.475;-16.200;9.487;31.417;-14.187;9.768;34.892;-11.916;9.901;37.403;-10.581;9.991;39.105;-17.767;9.619;23.251;-16.047;11.843;30.784;-13.907;12.231;33.938;-11.958;12.392;36.024;-10.480;12.240;37.457;-16.538;10.388;24.782;-16.084;13.586;26.608;-14.841;15.100;28.612;-15.663;17.591;29.572;1.359;36.575;-2.004;15.458;34.095;0.515;21.207;20.641;-0.322;27.561;5.771;-1.247;22.009;7.165;10.116;15.565;8.572;24.130;15.397;6.976;25.305;13.727;5.802;31.694;12.660;5.222;34.384;11.217;5.029;36.350;10.087;4.892;37.620;15.465;7.886;25.350;14.680;8.083;31.940;12.568;8.019;35.803;10.079;8.066;38.041;8.428;8.135;39.334;14.918;9.145;25.343;14.747;10.341;32.380;12.699;10.482;36.576;10.389;10.603;38.556;8.545;10.732;39.723;14.969;10.031;25.095;14.468;12.909;31.911;13.167;13.566;35.452;11.492;13.652;37.438;9.819;13.735;38.908;14.504;10.948;25.451;14.584;14.463;26.971;14.607;16.310;29.620;14.596;19.047;29.898;0.000;0.000;0.000;-7.567;-12.248;-1.160;-9.652;-33.093;-0.583;-12.101;-57.564;0.095;-10.713;-101.689;-7.881;7.642;-12.330;-1.408;9.345;-33.185;-0.422;11.344;-57.667;0.735;10.470;-102.024;-8.186
706.000;28.240;0.006;7.160;-0.102;-0.034;13.902;-0.157;-0.163;25.830;-0.204;-0.448;41.718;-0.768;-0.564;46.021;2.326;-0.215;52.592;3.452;-7.054;56.694;4.393;6.699;56.676;3.489;-2.969;58.798;11.590;3.598;58.790;11.158;-1.863;36.507;-2.231;-15.988;34.597;-1.189;-21.097;21.495;-2.221;-26.745;7.012;-3.361;-22.442;7.534;8.697;-17.549;8.121;22.909;-18.007;6.529;23.734;-15.078;4.783;30.331;-13.845;5.157;32.456;-12.661;5.085;34.720;-11.790;5.464;36.096;-18.108;7.366;23.811;-16.286;6.950;31.034;-14.237;7.396;34.533;-12.552;7.845;36.949;-11.372;8.035;38.609;-17.565;8.564;23.456;-16.244;9.490;31.400;-14.263;9.768;34.886;-12.024;9.955;37.413;-10.691;10.062;39.116;-17.786;9.607;23.234;-16.101;11.843;30.765;-13.973;12.223;33.928;-12.016;12.385;36.019;-10.542;12.235;37.457;-16.541;10.372;24.789;-16.068;13.568;26.616;-14.783;15.059;28.606;-15.587;17.564;29.547;1.357;36.573;-2.018;15.459;34.094;0.495;21.202;20.638;-0.345;27.550;5.766;-1.274;22.003;7.162;10.093;15.566;8.568;24.112;15.403;6.964;25.275;13.729;5.783;31.665;12.659;5.215;34.358;11.214;5.026;36.328;10.088;4.884;37.602;15.474;7.874;25.322;14.680;8.052;31.917;12.571;7.989;35.782;10.084;8.022;38.023;8.421;8.121;39.297;14.915;9.136;25.325;14.732;10.323;32.359;12.694;10.449;36.554;10.381;10.566;38.535;8.535;10.686;39.698;14.966;10.022;25.080;14.456;12.878;31.899;13.133;13.488;35.442;11.456;13.549;37.420;9.760;13.613;38.865;14.479;10.937;25.434;14.531;14.456;26.971;14.510;16.288;29.634;14.438;19.020;29.951;0.000;0.000;0.000;-7.567;-12.248;-1.155;-9.651;-33.092;-0.576;-12.097;-57.562;0.104;-10.710;-101.692;-7.872;7.642;-12.330;-1.407;9.348;-33.184;-0.416;11.352;-57.664;0.746;10.482;-102.023;-8.164
707.000;28.280;0.006;7.159;-0.104;-0.034;13.900;-0.163;-0.163;25.827;-0.217;-0.449;41.714;-0.785;-0.565;46.020;2.311;-0.214;52.594;3.438;-7.052;56.696;4.390;6.700;56.677;3.466;-2.957;58.798;11.581;3.610;58.789;11.140;-1.864;36.503;-2.246;-15.992;34.590;-1.193;-21.093;21.484;-2.230;-26.730;6.999;-3.376;-22.463;7.541;8.701;-17.616;8.155;22.937;-18.019;6.536;23.747;-14.943;4.852;30.290;-13.739;5.322;32.414;-12.561;5.286;34.677;-11.695;5.704;36.046;-18.155;7.366;23.838;-16.232;6.926;31.025;-14.153;7.433;34.479;-12.450;7.957;36.894;-11.293;8.164;38.567;-17.649;8.589;23.494;-16.305;9.472;31.402;-14.251;9.814;34.832;-11.958;10.109;37.322;-10.622;10.275;39.018;-17.910;9.627;23.283;-16.228;11.824;30.809;-14.073;12.226;33.944;-12.163;12.404;36.048;-10.696;12.257;37.494;-16.646;10.420;24.900;-15.880;13.554;26.720;-14.338;14.903;28.641;-14.918;17.448;29.636;1.356;36.569;-2.034;15.458;34.091;0.470;21.193;20.635;-0.373;27.533;5.762;-1.305;22.000;7.148;10.074;15.577;8.552;24.113;15.412;6.931;25.259;13.711;5.714;31.630;12.638;5.187;34.320;11.207;5.006;36.300;10.097;4.878;37.590;15.483;7.841;25.312;14.687;7.978;31.902;12.551;7.906;35.753;10.073;7.926;38.002;8.415;8.022;39.282;14.916;9.093;25.338;14.725;10.248;32.367;12.692;10.324;36.563;10.372;10.430;38.538;8.535;10.544;39.717;14.966;9.981;25.098;14.426;12.781;31.925;13.066;13.289;35.484;11.408;13.281;37.464;9.701;13.308;38.896;14.450;10.905;25.443;14.299;14.442;27.041;13.948;16.154;29.800;13.492;18.816;30.327;0.000;0.000;0.000;-7.567;-12.248;-1.150;-9.648;-33.093;-0.566;-12.091;-57.563;0.119;-10.702;-101.697;-7.851;7.642;-12.331;-1.406;9.350;-33.183;-0.411;11.355;-57.662;0.757;10.486;-102.023;-8.143
708.000;28.320;0.006;7.156;-0.108;-0.037;13.893;-0.171;-0.173;25.815;-0.236;-0.463;41.702;-0.805;-0.571;46.011;2.293;-0.205;52.587;3.423;-7.041;56.688;4.387;6.709;56.672;3.432;-2.930;58.797;11.567;3.635;58.789;11.111;-1.878;36.491;-2.264;-16.011;34.598;-1.180;-21.087;21.491;-2.208;-26.698;7.004;-3.344;-22.489;7.629;8.762;-17.707;8.347;23.048;-17.898;6.658;23.801;-14.233;5.188;30.101;-13.134;5.801;32.219;-11.873;5.897;34.468;-11.023;6.372;35.828;-18.198;7.434;23.961;-15.887;6.932;31.004;-13.676;7.682;34.326;-12.155;8.319;36.790;-11.021;8.644;38.461;-17.795;8.748;23.628;-16.420;9.367;31.497;-14.164;9.973;34.764;-11.892;10.498;37.226;-10.586;10.804;38.927;-18.204;9.734;23.476;-16.718;11.742;31.026;-14.433;12.277;34.079;-12.552;12.661;36.185;-11.050;12.662;37.602;-17.198;10.641;25.174;-15.752;13.579;27.012;-13.759;14.482;28.815;-13.717;16.980;30.066;1.342;36.557;-2.055;15.452;34.104;0.428;21.175;20.659;-0.370;27.501;5.798;-1.252;21.991;7.183;10.136;15.593;8.595;24.197;15.459;6.973;25.321;13.560;5.599;31.602;12.405;5.069;34.247;11.007;4.798;36.236;9.943;4.605;37.556;15.497;7.884;25.390;14.443;7.894;31.940;12.226;7.769;35.738;9.810;7.668;38.053;8.182;7.698;39.375;14.917;9.020;25.410;14.333;10.159;32.439;12.320;10.079;36.644;10.044;10.067;38.679;8.271;10.098;39.956;14.910;9.909;25.170;13.898;12.652;32.015;12.383;12.976;35.574;10.820;12.865;37.626;9.191;12.790;39.145;14.296;10.871;25.544;13.487;14.331;27.235;12.377;15.600;30.044;11.051;17.767;31.102;0.000;0.000;0.000;-7.567;-12.249;-1.145;-9.646;-33.095;-0.553;-12.085;-57.567;0.142;-10.683;-101.703;-7.814;7.642;-12.331;-1.401;9.353;-33.184;-0.401;11.361;-57.664;0.773;10.499;-102.025;-8.116
709.000;28.360;0.005;7.158;-0.114;-0.040;13.898;-0.184;-0.184;25.823;-0.262;-0.481;41.711;-0.821;-0.578;46.015;2.279;-0.198;52.585;3.414;-7.026;56.695;4.397;6.720;56.662;3.391;-2.886;58.810;11.559;3.678;58.794;11.078;-1.898;36.500;-2.280;-16.031;34.666;-1.151;-21.090;21.540;-1.952;-26.682;7.034;-2.837;-22.359;7.965;9.246;-17.450;9.062;23.528;-17.235;7.273;24.180;-12.943;6.690;30.213;-11.922;7.518;32.280;-10.643;8.098;34.533;-9.983;8.661;35.963;-17.788;7.859;24.431;-15.034;7.538;31.287;-12.691;8.891;34.321;-11.359;9.710;36.823;-10.398;10.182;38.566;-17.583;9.249;24.189;-16.369;9.623;31.951;-13.993;10.819;34.944;-11.807;11.876;37.340;-10.581;12.442;39.033;-18.209;10.116;24.082;-17.408;11.872;31.671;-15.036;12.859;34.576;-13.324;13.614;36.668;-11.790;14.044;37.982;-17.390;11.148;25.894;-15.997;13.964;27.907;-13.774;14.585;29.623;-13.483;16.876;31.195;1.323;36.567;-2.078;15.444;34.148;0.372;21.185;20.718;-0.214;27.531;5.875;-0.861;21.990;7.359;10.483;15.540;8.906;24.521;15.510;7.267;25.606;13.221;5.541;31.680;11.968;4.853;34.214;10.628;4.358;36.205;9.667;3.988;37.566;15.426;8.174;25.680;13.704;7.901;32.107;11.399;7.450;35.793;9.214;7.000;38.306;7.820;6.840;39.865;14.754;9.246;25.682;13.217;10.108;32.651;11.228;9.748;36.824;9.196;9.408;39.049;7.628;9.223;40.560;14.650;10.132;25.450;12.451;12.491;32.222;10.540;12.353;35.635;9.067;12.003;37.760;7.689;11.698;39.485;13.770;11.010;25.904;11.779;13.999;27.539;9.836;14.384;30.332;7.549;15.553;31.320;0.000;0.000;0.000;-7.567;-12.250;-1.134;-9.640;-33.096;-0.524;-12.073;-57.568;0.191;-10.673;-101.708;-7.755;7.642;-12.332;-1.390;9.356;-33.183;-0.374;11.369;-57.659;0.818;10.517;-102.028;-8.064
710.000;28.400;0.004;7.162;-0.123;-0.048;13.905;-0.196;-0.209;25.837;-0.270;-0.502;41.725;-0.829;-0.583;46.023;2.279;-0.186;52.582;3.441;-7.007;56.699;4.447;6.735;56.652;3.386;-2.837;58.818;11.590;3.725;58.796;11.084;-1.926;36.514;-2.282;-16.051;34.738;-1.050;-21.131;21.534;-1.239;-26.747;6.940;-1.448;-22.022;8.617;10.452;-16.667;10.591;24.544;-15.768;8.824;24.988;-11.452;9.542;30.841;-10.702;10.890;32.762;-9.708;12.077;34.950;-9.297;12.922;36.333;-16.501;9.113;25.298;-13.576;9.267;31.984;-11.804;11.752;34.610;-10.696;13.070;37.028;-9.927;13.860;38.750;-16.745;10.656;25.266;-15.720;10.477;32.733;-13.769;12.713;35.305;-12.000;14.587;37.507;-10.941;15.613;39.093;-17.654;11.234;25.230;-17.605;12.098;32.724;-15.417;14.026;35.294;-13.852;15.423;37.227;-12.523;16.206;38.598;-17.106;12.077;26.966;-16.399;14.706;29.487;-14.253;15.399;31.315;-14.252;17.392;33.274;1.295;36.580;-2.093;15.421;34.198;0.332;21.317;20.800;0.305;27.834;5.991;0.275;21.889;7.698;11.380;14.939;9.534;25.143;15.173;7.986;26.288;12.584;5.789;32.066;11.181;4.952;34.480;9.875;4.254;36.439;8.985;3.747;37.803;14.917;8.863;26.338;12.385;8.159;32.485;9.900;7.190;35.899;8.020;6.502;38.593;6.841;6.208;40.302;13.942;9.814;26.195;11.407;10.214;32.939;9.301;9.438;36.933;7.468;8.771;39.254;6.166;8.400;40.970;13.687;10.659;25.934;10.192;12.293;32.351;7.910;11.616;35.462;6.527;10.981;37.593;5.321;10.451;39.390;12.565;11.156;26.350;9.232;12.945;27.570;6.880;12.215;29.992;4.196;12.069;30.583;0.000;0.000;0.000;-7.566;-12.252;-1.118;-9.638;-33.100;-0.476;-12.071;-57.574;0.278;-10.658;-101.713;-7.655;7.643;-12.334;-1.366;9.356;-33.184;-0.319;11.367;-57.660;0.910;10.530;-102.037;-7.949
