Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
712.000;28.480;-0.033;7.222;-0.151;-0.113;14.021;-0.293;-0.316;26.049;-0.542;-0.678;41.941;-0.914;-0.600;46.146;2.289;-0.109;52.553;3.711;-6.955;56.545;5.000;6.708;56.766;3.204;-2.459;58.902;11.865;4.066;59.008;11.007;-2.158;36.741;-2.352;-16.045;35.030;-0.888;-21.668;22.259;-1.315;-27.882;8.144;-1.786;-22.350;8.033;9.890;-15.913;7.966;23.697;-16.860;6.411;24.495;-15.044;3.804;30.969;-13.291;3.369;32.748;-11.770;3.847;30.865;-12.344;4.585;29.478;-16.553;7.199;24.524;-15.179;6.355;31.703;-11.292;5.275;32.511;-10.333;5.661;29.609;-11.134;5.922;27.745;-15.659;8.417;24.243;-14.341;8.957;31.666;-10.603;7.457;32.891;-8.233;6.579;30.713;-7.131;6.045;28.927;-15.535;9.391;24.007;-13.693;11.295;31.397;-12.232;12.295;34.827;-11.739;13.291;37.401;-11.494;13.769;39.394;-14.280;9.838;25.559;-10.969;11.324;27.202;-8.721;10.962;28.471;-6.435;12.566;28.390;1.068;36.815;-2.320;15.229;34.463;-0.917;20.475;21.043;-3.122;26.274;6.211;-5.559;21.775;5.353;6.496;16.588;4.018;21.339;16.768;2.164;22.016;15.297;-0.889;27.740;13.993;-2.399;29.988;12.151;-3.238;31.344;10.737;-3.791;32.122;16.659;3.037;22.261;15.727;1.415;28.712;12.857;-0.041;31.743;9.775;-0.892;32.763;7.767;-1.238;33.259;15.924;4.047;22.709;15.222;3.581;29.617;12.446;2.441;33.137;9.738;1.654;34.300;7.665;1.212;34.830;15.769;4.954;22.660;14.225;5.935;29.621;11.827;5.692;32.627;9.897;5.039;34.237;8.101;4.452;35.418;15.064;5.567;23.181;13.042;7.838;25.781;11.649;8.032;28.864;9.636;9.313;30.235;0.000;0.000;0.000;-7.560;-12.286;-0.719;-9.352;-33.052;-0.171;-11.456;-57.430;0.474;-9.774;-101.527;-8.059;7.617;-12.303;-1.742;9.887;-33.003;-0.826;12.552;-57.303;0.250;12.237;-101.828;-8.828
713.000;28.520;-0.026;7.226;-0.167;-0.097;14.028;-0.319;-0.283;26.064;-0.578;-0.630;41.956;-0.963;-0.594;46.167;2.303;-0.176;52.545;3.886;-7.004;56.566;5.189;6.642;56.741;3.260;-2.438;59.002;11.981;4.078;59.086;11.059;-2.104;36.756;-2.408;-15.968;35.196;-1.104;-21.874;22.525;-0.277;-28.401;8.520;0.637;-22.491;10.251;11.952;-15.590;12.378;25.339;-16.593;10.947;26.323;-14.787;9.005;32.776;-12.681;8.570;34.040;-11.861;9.051;31.738;-12.451;9.759;30.343;-16.215;11.702;26.263;-14.773;11.593;33.207;-10.814;10.307;33.111;-10.888;10.449;29.984;-11.822;10.964;28.239;-15.299;12.880;25.860;-13.799;14.138;32.939;-10.126;12.338;33.769;-8.601;11.305;31.002;-7.956;10.559;29.074;-15.121;13.769;25.521;-12.990;16.394;32.526;-11.189;17.448;35.797;-10.659;18.640;38.255;-10.396;19.321;40.187;-13.848;14.331;26.880;-10.303;15.504;28.499;-8.072;15.153;29.752;-5.618;16.396;29.260;1.122;36.828;-2.353;15.241;34.483;-0.782;20.546;21.076;-2.879;26.410;6.257;-5.197;21.756;4.197;6.747;16.381;1.395;21.443;16.758;-0.486;21.941;15.360;-4.165;27.300;14.096;-6.034;29.271;12.223;-7.160;30.351;10.778;-7.873;30.912;16.530;0.342;22.253;15.426;-1.991;28.452;12.438;-4.067;30.982;9.354;-5.271;31.494;7.353;-5.863;31.698;15.639;1.178;22.791;14.618;-0.019;29.516;11.694;-1.885;32.597;8.950;-3.059;33.273;6.902;-3.787;33.500;15.360;2.056;22.808;13.341;2.164;29.644;10.586;1.267;32.242;8.631;0.126;33.490;6.802;-0.813;34.351;14.565;2.527;23.291;11.924;3.961;25.966;10.174;3.540;28.772;7.933;4.365;30.139;0.000;0.000;0.000;-7.564;-12.282;-0.743;-9.386;-33.043;-0.155;-11.525;-57.415;0.534;-9.840;-101.523;-7.935;7.620;-12.313;-1.654;9.849;-33.012;-0.715;12.466;-57.311;0.388;12.174;-101.824;-8.705
714.000;28.560;-0.019;7.231;-0.178;-0.084;14.038;-0.333;-0.259;26.082;-0.591;-0.583;41.974;-1.010;-0.606;46.192;2.315;-0.289;52.538;4.056;-7.095;56.585;5.389;6.529;56.713;3.307;-2.450;59.090;12.101;4.056;59.151;11.107;-2.048;36.774;-2.461;-15.885;35.441;-1.331;-22.048;23.069;1.225;-28.859;9.394;4.050;-22.552;13.485;14.446;-15.134;18.423;26.734;-16.184;17.326;27.970;-14.602;16.660;34.545;-12.421;16.383;35.624;-11.850;16.347;33.235;-12.797;16.872;31.962;-15.768;18.035;27.772;-14.439;19.255;34.465;-10.621;17.737;34.330;-11.220;17.506;31.326;-12.110;17.508;29.485;-14.757;19.069;27.097;-13.350;21.615;33.692;-9.667;19.769;34.707;-9.098;18.315;31.723;-9.096;17.344;29.787;-14.549;19.823;26.595;-12.313;23.728;32.837;-10.245;25.097;35.795;-9.516;26.722;37.949;-9.227;27.783;39.696;-13.284;20.458;27.801;-9.708;21.638;29.256;-7.473;21.250;30.593;-4.943;22.249;29.958;1.178;36.842;-2.372;15.240;34.508;-0.547;20.625;21.090;-2.452;26.576;6.260;-4.559;21.719;2.636;7.035;16.086;-2.079;21.265;16.630;-3.957;21.499;15.380;-8.514;26.158;14.332;-10.767;27.794;12.545;-12.238;28.597;11.164;-13.173;28.957;16.301;-3.214;21.918;15.192;-6.588;27.599;12.544;-9.338;29.789;9.616;-10.983;30.036;7.706;-11.841;30.153;15.363;-2.541;22.520;14.129;-4.895;28.928;11.451;-7.511;31.646;8.906;-9.081;32.170;6.928;-10.011;32.210;14.995;-1.707;22.648;12.570;-2.867;29.317;9.884;-4.428;31.582;7.986;-5.919;32.542;6.219;-7.140;33.135;14.082;-1.395;23.136;11.220;-0.825;25.920;9.478;-1.855;28.620;7.088;-1.409;29.908;0.000;0.000;0.000;-7.564;-12.278;-0.800;-9.420;-33.035;-0.171;-11.598;-57.402;0.567;-9.906;-101.531;-7.780;7.629;-12.321;-1.552;9.816;-33.019;-0.586;12.384;-57.317;0.548;12.113;-101.832;-8.546
715.000;28.600;-0.016;7.236;-0.185;-0.084;14.048;-0.343;-0.270;26.100;-0.602;-0.572;41.990;-1.085;-0.660;46.219;2.291;-0.449;52.529;4.181;-7.235;56.599;5.548;6.366;56.687;3.321;-2.516;59.159;12.187;3.979;59.202;11.123;-2.025;36.786;-2.534;-15.785;35.680;-1.591;-22.114;23.967;3.020;-29.108;11.022;8.117;-22.513;17.496;16.946;-14.727;25.259;27.350;-15.736;24.514;28.800;-14.288;25.260;35.257;-11.964;25.197;36.238;-11.562;24.607;33.855;-12.641;24.901;32.612;-15.320;25.163;28.451;-14.010;27.778;34.606;-10.225;26.110;34.677;-10.984;25.326;31.831;-11.880;24.867;30.051;-14.306;25.983;27.537;-12.910;29.865;33.331;-9.287;28.117;34.527;-9.140;26.200;31.774;-9.444;24.953;30.030;-14.112;26.582;26.889;-11.739;31.713;32.041;-9.373;33.410;34.583;-8.416;35.350;36.302;-7.988;36.734;37.774;-12.836;27.415;27.927;-9.244;28.811;29.122;-7.087;28.522;30.685;-4.423;29.078;30.050;1.199;36.851;-2.407;15.204;34.518;-0.296;20.629;21.054;-1.896;26.625;6.173;-3.664;21.688;0.864;7.321;15.982;-5.895;20.760;16.737;-7.685;20.756;15.745;-13.124;24.403;14.894;-15.781;25.465;13.290;-17.602;25.814;12.058;-18.778;25.915;16.303;-7.073;21.279;15.222;-11.540;26.125;13.065;-15.021;27.643;10.542;-17.195;27.646;8.777;-18.320;27.508;15.251;-6.636;21.859;13.885;-10.260;27.654;11.689;-13.644;29.881;9.436;-15.668;30.118;7.651;-16.926;30.037;14.771;-5.888;22.097;12.069;-8.480;28.260;9.464;-10.685;30.053;7.720;-12.519;30.699;6.125;-14.014;31.135;13.740;-5.780;22.464;10.740;-6.232;25.186;8.999;-7.812;27.517;6.641;-7.489;28.899;0.000;0.000;0.000;-7.561;-12.275;-0.875;-9.455;-33.027;-0.220;-11.679;-57.387;0.550;-9.979;-101.548;-7.629;7.640;-12.327;-1.449;9.779;-33.027;-0.461;12.290;-57.328;0.697;12.038;-101.840;-8.401
716.000;28.640;-0.017;7.241;-0.184;-0.099;14.057;-0.336;-0.327;26.117;-0.578;-0.599;42.006;-1.123;-0.747;46.246;2.281;-0.641;52.534;4.262;-7.399;56.638;5.662;6.179;56.662;3.298;-2.606;59.239;12.231;3.878;59.251;11.102;-2.045;36.798;-2.568;-15.729;35.912;-1.733;-22.070;25.240;4.905;-29.077;13.444;12.242;-22.290;21.791;19.056;-14.273;31.763;27.045;-15.278;31.340;28.645;-13.764;33.459;34.674;-11.417;33.474;35.556;-11.061;32.479;33.316;-12.358;32.525;32.260;-14.845;31.882;28.161;-13.471;35.758;33.525;-9.776;34.080;33.758;-10.774;32.795;31.215;-11.466;31.893;29.516;-13.852;32.527;27.057;-12.386;37.497;31.798;-8.770;35.950;33.246;-8.988;33.635;30.824;-9.227;32.009;29.414;-13.642;32.963;26.295;-11.151;39.049;30.148;-8.720;41.126;32.186;-7.622;43.369;33.416;-7.140;45.037;34.534;-12.419;34.031;27.037;-8.783;35.532;27.969;-6.614;35.558;29.464;-3.941;35.944;28.747;1.179;36.859;-2.407;15.137;34.496;-0.039;20.554;20.969;-1.298;26.540;6.017;-2.689;21.658;-0.867;7.476;16.068;-9.527;19.876;17.116;-11.179;19.734;16.493;-17.202;22.467;16.011;-20.048;23.007;14.781;-22.134;22.979;13.734;-23.467;22.783;16.548;-10.702;20.268;15.602;-15.930;24.350;13.960;-19.887;25.125;11.830;-22.423;24.556;10.312;-23.827;24.208;15.324;-10.512;20.798;13.922;-15.066;25.871;12.162;-19.006;27.403;10.349;-21.411;27.281;8.826;-22.934;26.907;14.712;-9.877;21.062;11.785;-13.594;26.483;9.403;-16.361;27.639;7.860;-18.410;27.963;6.484;-20.161;28.048;13.632;-9.969;21.298;10.547;-11.321;23.540;8.899;-13.325;25.487;6.356;-13.193;26.531;0.000;0.000;0.000;-7.559;-12.272;-0.926;-9.496;-33.024;-0.255;-11.770;-57.384;0.534;-10.072;-101.564;-7.490;7.645;-12.330;-1.391;9.741;-33.036;-0.371;12.202;-57.343;0.826;11.960;-101.868;-8.255
717.000;28.680;-0.017;7.250;-0.174;-0.117;14.075;-0.306;-0.398;26.150;-0.502;-0.625;42.039;-1.077;-0.801;46.284;2.330;-0.767;52.566;4.329;-7.500;56.702;5.759;6.052;56.665;3.247;-2.628;59.360;12.247;3.843;59.342;11.048;-2.080;36.832;-2.517;-15.692;36.153;-1.711;-21.910;26.704;6.604;-28.782;16.259;15.794;-21.891;25.825;20.515;-13.741;37.237;25.999;-14.684;37.114;27.653;-12.976;40.146;33.168;-10.592;40.227;33.884;-10.406;38.894;31.903;-11.740;38.908;30.895;-14.276;37.572;27.071;-12.714;42.223;31.650;-9.018;40.565;31.970;-10.189;38.926;29.768;-10.909;37.734;28.271;-13.339;38.026;25.764;-11.747;43.645;29.645;-7.997;42.330;31.153;-8.506;39.699;29.191;-8.757;37.848;28.096;-13.174;38.360;24.903;-10.568;44.916;27.656;-7.892;47.169;29.306;-6.745;49.544;30.122;-6.237;51.348;30.987;-11.909;39.458;25.540;-8.233;41.096;26.076;-6.044;41.352;27.426;-3.375;41.434;26.603;1.143;36.885;-2.344;15.067;34.484;0.151;20.453;20.896;-0.779;26.406;5.878;-1.807;21.700;-2.369;7.430;16.345;-12.661;18.681;17.597;-14.206;18.438;17.438;-20.470;20.606;17.306;-23.390;20.979;16.356;-25.635;20.674;15.558;-27.104;20.337;16.934;-13.837;18.948;16.159;-19.508;22.465;14.906;-23.670;22.749;13.122;-26.353;21.859;11.795;-27.859;21.252;15.603;-13.761;19.437;14.280;-18.998;23.852;12.824;-23.233;24.855;11.259;-25.756;24.346;9.935;-27.382;23.728;14.921;-13.209;19.716;11.963;-17.825;24.367;9.706;-20.865;24.950;8.396;-23.089;24.999;7.188;-24.955;24.840;13.901;-13.524;19.803;10.808;-15.486;21.495;9.074;-17.620;23.108;6.402;-17.571;23.768;0.000;0.000;0.000;-7.564;-12.265;-0.982;-9.521;-33.016;-0.287;-11.819;-57.376;0.529;-10.126;-101.575;-7.371;7.642;-12.336;-1.357;9.714;-33.040;-0.309;12.146;-57.346;0.921;11.916;-101.877;-8.136
718.000;28.720;-0.020;7.257;-0.165;-0.135;14.089;-0.276;-0.463;26.177;-0.414;-0.627;42.065;-1.006;-0.799;46.315;2.391;-0.819;52.602;4.367;-7.521;56.773;5.833;5.997;56.669;3.151;-2.561;59.494;12.228;3.895;59.444;10.947;-2.108;36.864;-2.435;-15.645;36.399;-1.563;-21.681;28.121;7.959;-28.352;18.973;18.483;-21.412;29.169;21.375;-13.218;41.320;24.678;-14.063;41.384;26.432;-12.031;44.985;31.389;-9.576;45.091;31.980;-9.604;43.563;30.097;-10.982;43.489;29.153;-13.662;41.752;25.784;-11.837;46.881;29.639;-8.174;45.175;29.942;-9.416;43.325;28.047;-10.294;42.009;26.751;-12.920;42.078;24.527;-10.979;48.094;27.418;-7.177;46.865;28.823;-7.836;44.057;27.195;-8.087;42.055;26.410;-12.728;42.265;23.634;-9.920;49.115;25.249;-7.088;51.479;26.461;-5.880;53.943;26.907;-5.370;55.861;27.474;-11.410;43.451;23.816;-7.692;45.028;24.038;-5.373;45.424;25.136;-2.801;45.270;24.054;1.115;36.903;-2.274;15.024;34.485;0.227;20.354;20.833;-0.449;26.244;5.744;-1.195;21.840;-3.590;7.160;16.872;-15.199;17.311;18.224;-16.645;16.976;18.289;-23.115;18.519;18.304;-26.055;18.696;17.503;-28.310;18.192;16.774;-29.779;17.720;17.519;-16.362;17.484;16.892;-22.392;20.398;15.826;-26.614;20.422;14.241;-29.329;19.261;13.014;-30.854;18.509;16.126;-16.410;17.929;14.918;-22.112;21.783;13.666;-26.483;22.326;12.296;-29.056;21.537;11.069;-30.686;20.752;15.408;-15.920;18.233;12.539;-21.109;22.287;10.437;-24.292;22.534;9.242;-26.581;22.393;8.135;-28.491;22.085;14.467;-16.310;18.228;11.412;-18.615;19.516;9.575;-20.895;20.820;6.864;-20.749;21.266;0.000;0.000;0.000;-7.566;-12.262;-1.002;-9.540;-33.016;-0.297;-11.857;-57.378;0.531;-10.166;-101.587;-7.286;7.641;-12.338;-1.345;9.696;-33.046;-0.283;12.108;-57.356;0.964;11.872;-101.891;-8.052
719.000;28.760;-0.019;7.268;-0.156;-0.137;14.109;-0.249;-0.472;26.214;-0.346;-0.576;42.102;-0.965;-0.726;46.354;2.420;-0.773;52.638;4.379;-7.444;56.842;5.895;6.035;56.675;3.023;-2.388;59.618;12.189;4.049;59.538;10.818;-2.090;36.904;-2.374;-15.559;36.614;-1.379;-21.461;29.292;8.897;-27.985;21.199;20.256;-20.983;31.626;21.797;-12.714;44.053;23.494;-13.455;44.236;25.295;-11.106;48.138;29.866;-8.598;48.093;30.326;-8.789;46.532;28.463;-10.221;46.373;27.614;-13.075;44.542;24.604;-10.919;49.853;27.962;-7.301;48.073;28.160;-8.743;46.154;26.454;-9.698;44.778;25.281;-12.323;44.780;23.153;-10.181;50.909;25.616;-6.266;49.664;26.877;-7.237;46.790;25.426;-7.498;44.727;24.819;-12.232;44.920;22.270;-9.176;51.761;23.319;-6.233;54.136;24.222;-4.986;56.549;24.454;-4.370;58.471;24.893;-10.919;46.081;22.358;-7.133;47.527;22.304;-4.806;47.885;23.173;-2.319;47.601;21.932;1.135;36.930;-2.238;15.039;34.489;0.213;20.312;20.796;-0.313;26.141;5.661;-0.893;22.177;-4.407;6.826;17.744;-16.912;16.130;19.107;-18.308;15.616;19.194;-24.964;16.388;19.286;-27.876;16.200;18.511;-30.079;15.453;17.838;-31.516;14.827;18.407;-18.086;16.162;17.812;-24.448;18.366;16.842;-28.663;17.944;15.353;-31.289;16.539;14.234;-32.781;15.581;17.034;-18.186;16.620;15.868;-24.359;19.772;14.692;-28.778;19.923;13.398;-31.303;18.928;12.214;-32.913;18.042;16.304;-17.749;16.973;13.451;-23.438;20.416;11.362;-26.648;20.438;10.242;-28.971;20.180;9.138;-30.877;19.841;15.345;-18.153;16.915;12.328;-20.627;18.002;10.438;-22.946;19.118;7.722;-22.662;19.455;0.000;0.000;0.000;-7.573;-12.259;-0.984;-9.538;-33.014;-0.273;-11.845;-57.378;0.562;-10.156;-101.593;-7.231;7.633;-12.338;-1.385;9.701;-33.045;-0.309;12.128;-57.352;0.954;11.884;-101.896;-8.001
720.000;28.800;-0.017;7.274;-0.153;-0.127;14.122;-0.238;-0.440;26.238;-0.314;-0.486;42.126;-0.961;-0.606;46.379;2.413;-0.665;52.658;4.356;-7.311;56.886;5.919;6.130;56.672;2.874;-2.168;59.713;12.121;4.250;59.611;10.667;-2.033;36.931;-2.347;-15.467;36.768;-1.251;-21.276;30.093;9.441;-27.696;22.716;21.259;-20.630;33.172;21.916;-12.292;45.631;22.551;-12.920;45.919;24.363;-10.280;49.854;28.719;-7.748;49.746;29.015;-8.038;48.095;27.256;-9.526;48.075;26.493;-12.579;46.203;23.643;-10.122;51.515;26.730;-6.550;49.596;26.841;-8.152;47.711;25.246;-9.180;46.305;24.175;-11.861;46.338;22.158;-9.453;52.480;24.332;-5.690;51.101;25.486;-6.684;48.271;24.174;-7.021;46.195;23.656;-11.810;46.453;21.256;-8.562;53.225;21.952;-5.531;55.508;22.691;-4.156;57.889;22.802;-3.443;59.789;23.178;-10.455;47.540;21.368;-6.677;48.837;21.082;-4.228;49.225;21.801;-1.890;48.702;20.362;1.193;36.945;-2.239;15.096;34.491;0.124;20.346;20.787;-0.329;26.149;5.640;-0.829;22.628;-4.915;6.436;18.747;-18.005;15.156;20.036;-19.340;14.584;20.190;-26.067;14.700;20.261;-28.932;14.225;19.417;-31.065;13.237;18.751;-32.464;12.524;19.381;-19.175;15.200;18.897;-25.709;16.804;17.853;-29.829;15.835;16.374;-32.348;14.352;15.142;-33.706;13.334;18.023;-19.315;15.587;17.036;-25.730;18.308;15.933;-30.168;18.050;14.527;-32.566;16.867;13.289;-34.062;15.864;17.315;-18.910;16.013;14.678;-24.873;19.128;12.630;-28.146;18.916;11.480;-30.421;18.608;10.355;-32.305;18.220;16.379;-19.308;15.964;13.431;-21.890;16.996;11.570;-24.169;18.151;8.857;-23.856;18.491;0.000;0.000;0.000;-7.581;-12.258;-0.937;-9.531;-33.017;-0.224;-11.820;-57.385;0.613;-10.151;-101.604;-7.207;7.622;-12.339;-1.437;9.710;-33.045;-0.364;12.163;-57.352;0.895;11.900;-101.907;-7.985
721.000;28.840;-0.015;7.279;-0.157;-0.111;14.132;-0.244;-0.385;26.257;-0.318;-0.386;42.143;-0.993;-0.478;46.396;2.369;-0.542;52.669;4.299;-7.162;56.922;5.901;6.247;56.658;2.724;-1.951;59.776;12.034;4.452;59.650;10.516;-1.960;36.951;-2.357;-15.358;36.868;-1.179;-21.122;30.558;9.716;-27.493;23.583;21.759;-20.340;33.986;21.889;-11.885;46.384;21.895;-12.474;46.720;23.709;-9.659;50.686;27.931;-7.146;50.527;28.114;-7.530;48.892;26.396;-9.073;48.737;25.769;-12.159;46.992;22.972;-9.526;52.304;25.923;-5.986;50.337;25.927;-7.697;48.447;24.420;-8.750;47.015;23.409;-11.470;47.091;21.480;-8.920;53.210;23.477;-5.151;51.814;24.457;-6.247;48.968;23.296;-6.603;46.881;22.840;-11.451;47.192;20.595;-8.084;53.922;21.078;-4.981;56.142;21.764;-3.662;58.498;21.871;-2.857;60.356;22.273;-10.079;48.253;20.639;-6.263;49.486;20.242;-3.864;49.784;20.843;-1.508;49.265;19.433;1.267;36.954;-2.275;15.171;34.483;-0.008;20.437;20.785;-0.435;26.257;5.644;-0.906;23.099;-5.256;6.016;19.666;-18.745;14.293;20.980;-20.052;13.612;21.219;-26.764;13.680;21.188;-29.637;13.047;20.320;-31.716;12.115;19.523;-33.008;11.336;20.346;-19.903;14.254;20.064;-26.450;15.878;18.895;-30.540;14.838;17.333;-33.005;13.396;16.051;-34.203;12.247;18.953;-20.087;14.737;18.283;-26.497;17.478;17.150;-30.931;17.171;15.640;-33.256;15.934;14.345;-34.727;14.965;18.271;-19.696;15.215;15.971;-25.693;18.425;13.941;-28.967;18.314;12.817;-31.268;17.975;11.702;-33.164;17.614;17.420;-20.120;15.220;14.537;-22.724;16.319;12.738;-25.006;17.536;10.047;-24.714;18.033;0.000;0.000;0.000;-7.585;-12.260;-0.875;-9.512;-33.025;-0.160;-11.775;-57.401;0.680;-10.115;-101.608;-7.200;7.614;-12.339;-1.479;9.732;-33.046;-0.406;12.218;-57.354;0.853;11.927;-101.910;-7.965
