Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1855.000;74.200;0.004;7.186;-0.207;-0.027;13.953;-0.327;-0.126;25.929;-0.442;-0.483;41.814;-1.049;-0.573;46.098;2.073;-0.269;52.600;3.320;-7.151;56.553;4.539;6.560;56.822;3.167;-2.866;58.664;11.615;3.682;58.792;10.960;-1.903;36.593;-2.471;-16.021;34.558;-1.208;-20.961;21.420;-2.312;-26.421;6.901;-3.531;-23.480;4.691;8.905;-20.171;1.833;23.452;-20.627;0.116;24.158;-17.532;-2.254;30.608;-16.378;-2.199;32.794;-15.208;-2.547;35.067;-14.395;-2.388;36.520;-20.729;0.941;24.312;-18.679;-0.133;31.466;-16.486;0.237;34.920;-14.872;0.576;37.387;-13.729;0.696;39.079;-20.153;2.228;24.025;-18.690;2.468;31.979;-16.515;2.882;35.342;-14.464;3.111;38.047;-13.342;3.237;39.895;-20.408;3.292;23.911;-18.536;4.834;31.528;-15.965;5.185;34.422;-14.045;5.327;36.508;-12.555;5.285;37.937;-19.253;4.009;25.534;-18.828;7.180;27.192;-17.245;8.477;29.188;-17.850;10.862;30.513;1.320;36.672;-2.315;15.446;34.232;-0.151;20.583;20.592;-1.347;26.261;5.517;-2.669;22.329;4.714;9.510;17.946;3.388;24.383;17.714;1.643;25.362;15.854;-0.320;31.611;14.625;-1.260;34.176;12.987;-1.660;35.930;11.706;-1.902;37.031;17.816;2.537;25.522;16.805;1.967;32.102;15.013;1.436;36.062;12.723;1.283;38.518;11.244;1.291;40.006;17.285;3.742;25.673;16.984;4.199;32.810;15.225;4.068;37.118;13.231;4.060;39.374;11.598;4.140;40.824;17.334;4.650;25.525;16.735;6.878;32.524;15.183;7.512;36.033;13.636;7.627;38.126;12.102;7.749;39.737;16.961;5.621;26.026;17.029;8.986;27.725;16.805;10.612;30.498;16.767;13.325;30.956;0.000;0.000;0.000;-7.576;-12.269;-0.831;-9.581;-33.132;0.128;-11.935;-57.623;1.255;-10.420;-101.794;-6.177;7.628;-12.349;-1.322;9.442;-33.201;0.158;11.571;-57.680;1.894;10.780;-102.112;-6.459
1856.000;74.240;0.004;7.185;-0.210;-0.027;13.952;-0.331;-0.127;25.926;-0.451;-0.486;41.811;-1.054;-0.576;46.097;2.071;-0.268;52.603;3.321;-7.145;56.559;4.564;6.562;56.822;3.139;-2.831;58.672;11.623;3.714;58.798;10.942;-1.905;36.590;-2.478;-16.024;34.549;-1.218;-20.956;21.410;-2.325;-26.407;6.888;-3.549;-23.475;4.686;8.891;-20.175;1.838;23.442;-20.631;0.121;24.146;-17.538;-2.251;30.597;-16.386;-2.181;32.786;-15.215;-2.536;35.055;-14.389;-2.383;36.501;-20.734;0.947;24.301;-18.689;-0.121;31.458;-16.494;0.243;34.911;-14.880;0.575;37.379;-13.747;0.714;39.075;-20.151;2.234;24.016;-18.715;2.480;31.967;-16.530;2.875;35.336;-14.466;3.105;38.035;-13.346;3.226;39.885;-20.405;3.296;23.903;-18.556;4.842;31.515;-15.986;5.183;34.416;-14.059;5.336;36.498;-12.582;5.271;37.940;-19.258;4.021;25.529;-18.838;7.186;27.184;-17.252;8.484;29.177;-17.855;10.863;30.512;1.318;36.669;-2.321;15.445;34.230;-0.156;20.580;20.590;-1.349;26.255;5.513;-2.669;22.321;4.715;9.509;17.938;3.393;24.380;17.705;1.652;25.362;15.835;-0.313;31.610;14.610;-1.244;34.180;12.965;-1.654;35.926;11.687;-1.893;37.030;17.810;2.546;25.522;16.793;1.970;32.101;14.987;1.446;36.055;12.693;1.297;38.509;11.215;1.303;39.997;17.279;3.751;25.669;16.973;4.213;32.812;15.207;4.070;37.117;13.202;4.070;39.365;11.569;4.154;40.815;17.332;4.659;25.521;16.733;6.888;32.522;15.182;7.515;36.032;13.616;7.636;38.117;12.093;7.764;39.739;16.959;5.630;26.032;17.021;8.996;27.720;16.794;10.623;30.500;16.758;13.338;30.946;0.000;0.000;0.000;-7.575;-12.269;-0.829;-9.581;-33.131;0.137;-11.936;-57.621;1.271;-10.420;-101.791;-6.161;7.628;-12.349;-1.317;9.441;-33.200;0.166;11.570;-57.677;1.906;10.778;-102.109;-6.452
1857.000;74.280;0.004;7.184;-0.212;-0.027;13.950;-0.335;-0.127;25.924;-0.458;-0.487;41.809;-1.058;-0.577;46.097;2.071;-0.264;52.607;3.323;-7.134;56.567;4.586;6.567;56.823;3.116;-2.797;58.685;11.628;3.746;58.808;10.926;-1.905;36.588;-2.483;-16.024;34.547;-1.229;-20.952;21.407;-2.340;-26.399;6.884;-3.569;-23.473;4.684;8.871;-20.180;1.838;23.424;-20.636;0.120;24.129;-17.545;-2.252;30.577;-16.390;-2.167;32.761;-15.185;-2.548;35.014;-14.339;-2.385;36.447;-20.739;0.946;24.284;-18.695;-0.124;31.442;-16.489;0.243;34.888;-14.858;0.567;37.350;-13.737;0.705;39.055;-20.163;2.226;24.002;-18.714;2.474;31.952;-16.529;2.866;35.315;-14.439;3.093;37.997;-13.305;3.218;39.838;-20.414;3.291;23.887;-18.554;4.842;31.498;-15.990;5.180;34.393;-14.054;5.330;36.473;-12.573;5.258;37.911;-19.266;4.033;25.531;-18.841;7.187;27.168;-17.251;8.483;29.162;-17.856;10.861;30.500;1.318;36.667;-2.325;15.442;34.228;-0.156;20.578;20.588;-1.351;26.253;5.511;-2.672;22.314;4.712;9.504;17.924;3.388;24.373;17.692;1.652;25.358;15.816;-0.314;31.604;14.577;-1.244;34.169;12.931;-1.652;35.910;11.649;-1.895;37.009;17.798;2.545;25.518;16.774;1.968;32.095;14.951;1.441;36.042;12.647;1.297;38.488;11.165;1.301;39.973;17.268;3.749;25.662;16.953;4.211;32.806;15.167;4.073;37.101;13.156;4.072;39.342;11.514;4.160;40.781;17.320;4.656;25.514;16.718;6.884;32.515;15.167;7.521;36.022;13.594;7.644;38.107;12.068;7.763;39.727;16.936;5.628;26.023;17.011;8.993;27.711;16.791;10.622;30.496;16.755;13.339;30.935;0.000;0.000;0.000;-7.575;-12.270;-0.828;-9.582;-33.131;0.145;-11.939;-57.620;1.287;-10.423;-101.790;-6.150;7.629;-12.349;-1.310;9.441;-33.198;0.174;11.568;-57.673;1.917;10.777;-102.106;-6.444
1858.000;74.320;0.005;7.185;-0.213;-0.026;13.951;-0.339;-0.127;25.924;-0.464;-0.484;41.809;-1.056;-0.573;46.097;2.076;-0.254;52.609;3.335;-7.119;56.568;4.627;6.574;56.826;3.085;-2.745;58.699;11.643;3.794;58.822;10.907;-1.902;36.590;-2.485;-16.021;34.548;-1.237;-20.949;21.409;-2.358;-26.396;6.887;-3.596;-23.477;4.677;8.845;-20.192;1.821;23.399;-20.653;0.113;24.111;-17.547;-2.258;30.554;-16.390;-2.179;32.719;-15.158;-2.547;34.967;-14.301;-2.377;36.393;-20.764;0.937;24.269;-18.700;-0.167;31.417;-16.492;0.213;34.860;-14.853;0.541;37.318;-13.733;0.677;39.024;-20.183;2.195;23.980;-18.709;2.440;31.927;-16.519;2.822;35.278;-14.384;3.061;37.929;-13.232;3.182;39.759;-20.431;3.265;23.864;-18.548;4.815;31.474;-15.991;5.157;34.362;-14.054;5.295;36.441;-12.569;5.216;37.873;-19.287;4.004;25.494;-18.845;7.166;27.143;-17.253;8.458;29.139;-17.850;10.840;30.472;1.321;36.668;-2.325;15.443;34.224;-0.149;20.577;20.582;-1.350;26.252;5.505;-2.678;22.306;4.698;9.494;17.905;3.365;24.359;17.668;1.632;25.347;15.787;-0.338;31.590;14.547;-1.276;34.146;12.897;-1.678;35.889;11.610;-1.932;36.979;17.774;2.526;25.509;16.748;1.949;32.082;14.918;1.412;36.028;12.609;1.277;38.467;11.121;1.286;39.946;17.247;3.723;25.650;16.924;4.190;32.792;15.131;4.052;37.080;13.101;4.051;39.313;11.462;4.141;40.755;17.298;4.631;25.502;16.693;6.860;32.502;15.144;7.517;36.006;13.584;7.632;38.089;12.037;7.753;39.688;16.904;5.614;26.016;17.000;8.972;27.702;16.773;10.601;30.475;16.743;13.315;30.925;0.000;0.000;0.000;-7.574;-12.270;-0.830;-9.584;-33.131;0.149;-11.944;-57.620;1.297;-10.429;-101.788;-6.149;7.630;-12.349;-1.304;9.439;-33.196;0.183;11.563;-57.670;1.928;10.770;-102.105;-6.431
1859.000;74.360;0.005;7.184;-0.215;-0.026;13.951;-0.342;-0.127;25.924;-0.471;-0.483;41.810;-1.054;-0.571;46.096;2.082;-0.249;52.607;3.345;-7.108;56.562;4.681;6.573;56.832;3.034;-2.683;58.712;11.660;3.850;58.840;10.873;-1.901;36.591;-2.486;-16.020;34.549;-1.242;-20.946;21.410;-2.371;-26.390;6.888;-3.619;-23.482;4.656;8.823;-20.208;1.773;23.376;-20.670;0.066;24.086;-17.551;-2.320;30.519;-16.386;-2.237;32.679;-15.143;-2.588;34.921;-14.271;-2.417;36.337;-20.781;0.889;24.246;-18.698;-0.233;31.388;-16.493;0.146;34.825;-14.853;0.477;37.280;-13.723;0.616;38.978;-20.194;2.154;23.958;-18.727;2.368;31.907;-16.521;2.733;35.253;-14.366;2.976;37.885;-13.194;3.086;39.702;-20.444;3.224;23.843;-18.565;4.757;31.455;-16.010;5.098;34.344;-14.087;5.218;36.426;-12.598;5.123;37.854;-19.289;3.955;25.471;-18.868;7.111;27.128;-17.264;8.404;29.129;-17.881;10.783;30.459;1.321;36.669;-2.326;15.442;34.219;-0.146;20.578;20.578;-1.355;26.254;5.501;-2.692;22.307;4.682;9.479;17.907;3.333;24.340;17.665;1.596;25.327;15.775;-0.374;31.574;14.532;-1.318;34.124;12.881;-1.721;35.863;11.589;-1.980;36.946;17.770;2.490;25.488;16.741;1.919;32.066;14.886;1.369;35.997;12.571;1.240;38.426;11.061;1.256;39.882;17.239;3.695;25.629;16.921;4.160;32.773;15.117;4.007;37.060;13.056;4.011;39.270;11.426;4.104;40.723;17.294;4.603;25.482;16.698;6.832;32.482;15.151;7.488;35.990;13.592;7.599;38.072;12.041;7.730;39.668;16.908;5.580;26.000;16.997;8.940;27.684;16.764;10.572;30.445;16.752;13.284;30.908;0.000;0.000;0.000;-7.573;-12.271;-0.827;-9.585;-33.131;0.155;-11.946;-57.620;1.308;-10.430;-101.787;-6.139;7.631;-12.349;-1.299;9.439;-33.196;0.191;11.561;-57.669;1.940;10.767;-102.105;-6.411
1860.000;74.400;0.005;7.184;-0.217;-0.026;13.949;-0.346;-0.127;25.922;-0.480;-0.488;41.808;-1.054;-0.576;46.095;2.087;-0.252;52.610;3.355;-7.105;56.563;4.732;6.563;56.839;2.981;-2.629;58.735;11.671;3.898;58.867;10.835;-1.905;36.590;-2.488;-16.023;34.542;-1.241;-20.941;21.402;-2.383;-26.377;6.879;-3.646;-23.488;4.601;8.794;-20.241;1.665;23.344;-20.698;-0.046;24.046;-17.573;-2.460;30.467;-16.392;-2.352;32.625;-15.098;-2.699;34.837;-14.177;-2.506;36.219;-20.805;0.778;24.208;-18.740;-0.361;31.347;-16.535;-0.010;34.785;-14.880;0.305;37.233;-13.725;0.438;38.915;-20.216;2.062;23.921;-18.758;2.218;31.881;-16.540;2.547;35.225;-14.376;2.764;37.838;-13.170;2.853;39.635;-20.473;3.129;23.813;-18.602;4.619;31.441;-16.075;4.945;34.340;-14.149;5.057;36.419;-12.657;4.932;37.840;-19.307;3.847;25.450;-18.896;6.987;27.123;-17.292;8.271;29.130;-17.911;10.644;30.470;1.318;36.669;-2.328;15.440;34.219;-0.148;20.576;20.579;-1.364;26.253;5.503;-2.709;22.310;4.668;9.462;17.917;3.298;24.324;17.665;1.555;25.306;15.764;-0.425;31.547;14.510;-1.375;34.092;12.851;-1.787;35.818;11.556;-2.044;36.899;17.771;2.448;25.468;16.730;1.877;32.051;14.848;1.309;35.967;12.509;1.164;38.373;10.985;1.196;39.814;17.244;3.668;25.615;16.916;4.111;32.761;15.088;3.967;37.044;13.011;3.969;39.229;11.358;4.075;40.656;17.305;4.575;25.469;16.703;6.789;32.471;15.156;7.445;35.974;13.580;7.560;38.058;12.041;7.691;39.664;16.923;5.543;25.985;17.004;8.908;27.665;16.764;10.540;30.435;16.740;13.254;30.889;0.000;0.000;0.000;-7.572;-12.271;-0.824;-9.584;-33.133;0.159;-11.944;-57.622;1.314;-10.427;-101.788;-6.132;7.631;-12.349;-1.297;9.440;-33.196;0.193;11.563;-57.668;1.942;10.771;-102.104;-6.409
1861.000;74.440;0.005;7.181;-0.217;-0.027;13.945;-0.349;-0.128;25.913;-0.492;-0.491;41.799;-1.058;-0.576;46.090;2.087;-0.246;52.613;3.356;-7.092;56.568;4.760;6.566;56.842;2.933;-2.579;58.761;11.668;3.944;58.892;10.795;-1.908;36.581;-2.494;-16.027;34.532;-1.233;-20.932;21.393;-2.384;-26.354;6.871;-3.655;-23.480;4.554;8.781;-20.248;1.572;23.327;-20.699;-0.143;24.014;-17.590;-2.606;30.419;-16.333;-2.470;32.549;-14.634;-2.684;34.513;-13.450;-2.383;35.654;-20.803;0.680;24.180;-18.807;-0.513;31.329;-16.599;-0.256;34.774;-14.653;0.041;37.018;-13.211;0.141;38.464;-20.198;2.027;23.887;-18.788;2.059;31.894;-16.653;2.234;35.321;-14.213;2.359;37.690;-12.762;2.407;39.297;-20.484;3.088;23.795;-18.665;4.469;31.469;-16.215;4.798;34.424;-14.291;4.899;36.513;-12.802;4.759;37.937;-19.323;3.730;25.446;-18.892;6.869;27.153;-17.285;8.130;29.172;-17.877;10.505;30.520;1.315;36.661;-2.336;15.444;34.207;-0.166;20.576;20.569;-1.389;26.248;5.496;-2.741;22.330;4.667;9.438;17.956;3.293;24.307;17.626;1.564;25.276;15.698;-0.458;31.489;14.413;-1.442;34.029;12.696;-1.813;35.723;11.376;-2.027;36.783;17.764;2.451;25.450;16.683;1.812;32.010;14.768;1.234;35.924;12.377;1.095;38.269;10.822;1.153;39.676;17.296;3.691;25.588;16.920;4.044;32.744;15.084;3.904;37.031;12.957;3.944;39.171;11.264;4.095;40.545;17.394;4.597;25.455;16.808;6.735;32.486;15.269;7.419;35.984;13.693;7.568;38.067;12.148;7.737;39.664;17.030;5.565;25.990;17.203;8.925;27.681;16.939;10.565;30.453;16.983;13.286;30.865;0.000;0.000;0.000;-7.572;-12.272;-0.825;-9.586;-33.132;0.157;-11.949;-57.621;1.310;-10.440;-101.789;-6.129;7.632;-12.348;-1.299;9.440;-33.195;0.190;11.563;-57.668;1.938;10.769;-102.102;-6.412
1862.000;74.480;0.003;7.177;-0.217;-0.032;13.935;-0.353;-0.141;25.895;-0.509;-0.496;41.782;-1.067;-0.570;46.078;2.076;-0.222;52.615;3.326;-7.062;56.577;4.740;6.590;56.841;2.867;-2.525;58.790;11.626;3.995;58.917;10.732;-1.919;36.566;-2.503;-16.037;34.538;-1.206;-20.946;21.417;-2.335;-26.372;6.915;-3.582;-23.497;4.633;8.851;-20.258;1.695;23.397;-20.640;-0.049;24.037;-17.513;-2.555;30.422;-16.167;-2.573;32.525;-13.666;-2.263;33.269;-12.126;-1.609;33.270;-20.737;0.772;24.206;-18.817;-0.504;31.392;-16.415;-0.546;34.731;-13.625;-0.118;35.827;-11.607;0.100;36.075;-20.217;2.226;23.925;-18.809;2.058;32.021;-16.658;1.993;35.491;-13.541;1.991;36.839;-11.439;2.043;37.356;-20.553;3.257;23.871;-18.808;4.500;31.614;-16.698;4.826;34.810;-14.878;4.901;37.014;-13.426;4.755;38.475;-19.403;3.851;25.564;-18.907;6.982;27.297;-17.265;8.216;29.309;-17.845;10.609;30.630;1.304;36.643;-2.351;15.439;34.155;-0.213;20.568;20.510;-1.385;26.238;5.430;-2.680;22.425;4.769;9.524;18.140;3.565;24.424;17.568;1.916;25.367;15.405;-0.090;31.516;13.976;-1.165;33.963;12.153;-1.391;35.579;10.741;-1.471;36.535;17.818;2.770;25.574;16.608;2.010;32.096;14.663;1.429;36.017;12.211;1.499;38.297;10.629;1.711;39.657;17.536;4.054;25.685;17.083;4.230;32.906;15.343;4.033;37.237;13.183;4.262;39.359;11.475;4.590;40.682;17.757;4.942;25.583;17.315;6.925;32.711;15.840;7.721;36.228;14.320;8.015;38.311;12.780;8.339;39.890;17.462;5.925;26.163;18.009;9.226;27.933;17.850;10.898;30.678;18.193;13.604;31.041;0.000;0.000;0.000;-7.572;-12.272;-0.829;-9.585;-33.131;0.153;-11.949;-57.617;1.306;-10.449;-101.793;-6.118;7.632;-12.348;-1.302;9.439;-33.197;0.191;11.559;-57.671;1.944;10.758;-102.107;-6.401
1863.000;74.520;0.001;7.169;-0.217;-0.038;13.920;-0.354;-0.158;25.866;-0.508;-0.506;41.753;-1.059;-0.568;46.058;2.087;-0.205;52.612;3.326;-7.042;56.575;4.749;6.605;56.839;2.838;-2.487;58.807;11.617;4.029;58.933;10.704;-1.935;36.539;-2.494;-16.050;34.537;-1.140;-20.975;21.406;-2.083;-26.419;6.892;-3.124;-23.451;5.108;9.325;-20.102;2.751;23.910;-20.322;0.915;24.539;-16.876;-1.296;30.877;-15.383;-1.340;32.874;-13.230;-0.351;31.937;-12.811;0.527;30.576;-20.381;1.748;24.673;-18.217;0.696;31.897;-15.177;0.747;34.684;-12.396;1.650;33.763;-11.152;2.206;32.238;-20.098;3.281;24.420;-18.348;3.288;32.502;-15.772;3.191;35.696;-12.446;3.401;35.432;-10.638;3.626;34.262;-20.478;4.284;24.381;-18.665;5.665;32.086;-17.227;6.137;35.591;-15.500;6.340;37.871;-14.012;6.281;39.301;-19.359;5.019;26.057;-18.711;8.192;27.725;-17.000;9.519;29.558;-17.592;11.984;30.732;1.288;36.614;-2.349;15.434;34.090;-0.241;20.626;20.430;-1.184;26.365;5.331;-2.227;22.772;5.243;10.023;18.688;4.700;24.985;17.829;3.202;25.934;15.285;1.579;32.092;13.640;0.559;34.425;11.726;0.585;35.975;10.280;0.775;36.860;18.231;3.994;26.152;16.848;3.458;32.679;14.920;2.958;36.624;12.485;3.435;38.879;10.928;3.923;40.197;18.191;5.313;26.222;17.732;5.549;33.516;16.300;5.318;37.969;14.246;5.872;40.171;12.610;6.496;41.480;18.580;6.143;26.128;18.445;8.178;33.321;17.322;9.246;36.893;15.960;9.820;39.025;14.557;10.429;40.646;18.445;7.157;26.731;19.535;10.372;28.496;19.642;12.174;31.150;20.428;14.804;31.345;0.000;0.000;0.000;-7.571;-12.272;-0.830;-9.584;-33.131;0.164;-11.946;-57.617;1.330;-10.453;-101.795;-6.076;7.633;-12.348;-1.297;9.439;-33.198;0.208;11.558;-57.674;1.976;10.754;-102.110;-6.361
