Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
3594.000;143.760;0.021;7.202;-0.214;0.004;13.983;-0.413;-0.072;25.980;-0.761;-0.340;41.857;-1.579;-0.364;46.130;1.470;-0.022;52.555;2.667;-6.884;56.584;3.743;6.854;56.702;2.639;-2.715;58.664;10.898;3.846;58.721;10.370;-1.814;36.627;-2.909;-15.925;34.670;-1.388;-21.203;21.610;-2.328;-27.035;7.175;-3.367;-22.263;4.258;8.404;-16.898;0.723;22.221;-17.079;-1.069;22.749;-13.609;-3.967;28.804;-12.855;-4.484;31.038;-12.086;-5.497;33.344;-11.683;-5.800;34.939;-17.200;-0.263;22.977;-14.599;-1.814;29.881;-12.623;-1.583;33.452;-11.316;-1.364;36.084;-10.346;-1.343;37.884;-16.773;1.068;22.816;-14.737;0.767;30.647;-12.569;1.190;34.052;-10.903;1.494;36.953;-10.018;1.637;38.924;-17.113;2.101;22.809;-14.790;3.183;30.400;-12.154;3.692;33.224;-10.260;4.051;35.313;-8.820;4.016;36.792;-16.041;2.781;24.459;-15.585;5.788;26.323;-13.855;6.986;28.319;-14.428;9.104;30.049;1.412;36.687;-2.801;15.598;34.115;-0.729;20.785;20.432;-1.374;26.519;5.309;-2.087;21.483;3.803;9.713;15.812;1.678;24.145;15.758;-0.121;25.182;13.818;-1.972;31.432;12.443;-2.864;33.931;10.772;-3.381;35.569;9.461;-3.695;36.613;15.723;0.785;25.291;14.611;0.420;31.879;12.186;-0.057;35.537;9.568;-0.385;37.595;7.798;-0.459;38.718;15.040;1.871;25.456;14.460;2.748;32.420;12.064;2.535;36.424;9.752;2.432;38.357;7.922;2.390;39.551;14.942;2.763;25.252;13.924;5.267;31.985;11.923;5.797;35.290;10.114;5.713;37.152;8.378;5.581;38.544;14.472;3.766;25.566;14.045;7.225;27.040;13.360;8.899;29.743;12.763;11.564;30.081;0.000;0.000;0.000;-7.608;-12.249;-0.839;-9.609;-33.095;0.011;-11.957;-57.566;1.009;-10.611;-101.740;-6.647;7.593;-12.361;-1.403;9.393;-33.204;-0.242;11.507;-57.672;1.122;10.665;-102.040;-7.744
3595.000;143.800;0.021;7.200;-0.217;0.004;13.979;-0.423;-0.071;25.972;-0.789;-0.336;41.849;-1.612;-0.358;46.126;1.439;-0.015;52.556;2.635;-6.878;56.586;3.706;6.860;56.704;2.605;-2.710;58.673;10.859;3.850;58.730;10.333;-1.811;36.618;-2.939;-15.923;34.661;-1.414;-21.194;21.598;-2.351;-27.019;7.160;-3.387;-22.247;4.267;8.389;-16.882;0.760;22.213;-17.059;-1.035;22.744;-13.568;-3.908;28.791;-12.776;-4.433;31.020;-12.002;-5.446;33.316;-11.574;-5.750;34.904;-17.181;-0.229;22.970;-14.552;-1.757;29.869;-12.559;-1.525;33.431;-11.242;-1.302;36.055;-10.256;-1.272;37.847;-16.761;1.091;22.810;-14.697;0.829;30.633;-12.512;1.237;34.027;-10.824;1.553;36.922;-9.945;1.682;38.898;-17.099;2.124;22.801;-14.762;3.228;30.386;-12.124;3.749;33.209;-10.238;4.112;35.294;-8.794;4.078;36.770;-16.027;2.824;24.443;-15.553;5.843;26.299;-13.802;7.036;28.282;-14.349;9.188;29.979;1.414;36.678;-2.833;15.599;34.102;-0.770;20.784;20.419;-1.426;26.514;5.295;-2.150;21.498;3.812;9.663;15.850;1.721;24.110;15.799;-0.081;25.146;13.861;-1.935;31.396;12.500;-2.830;33.897;10.839;-3.343;35.546;9.535;-3.664;36.597;15.762;0.826;25.254;14.661;0.470;31.845;12.225;-0.016;35.497;9.605;-0.345;37.554;7.835;-0.419;38.677;15.074;1.913;25.420;14.503;2.803;32.381;12.109;2.583;36.392;9.800;2.471;38.326;7.975;2.428;39.528;14.976;2.805;25.216;13.964;5.303;31.947;11.959;5.834;35.249;10.138;5.746;37.108;8.403;5.620;38.502;14.493;3.807;25.526;14.054;7.266;27.008;13.333;8.947;29.697;12.696;11.606;30.006;0.000;0.000;0.000;-7.607;-12.249;-0.835;-9.611;-33.094;0.019;-11.963;-57.564;1.020;-10.623;-101.738;-6.638;7.593;-12.361;-1.399;9.390;-33.204;-0.235;11.499;-57.672;1.132;10.648;-102.038;-7.732
3596.000;143.840;0.021;7.197;-0.221;0.004;13.973;-0.435;-0.070;25.961;-0.819;-0.332;41.838;-1.651;-0.353;46.120;1.400;-0.013;52.556;2.596;-6.876;56.587;3.660;6.863;56.704;2.567;-2.712;58.679;10.815;3.849;58.735;10.292;-1.809;36.607;-2.975;-15.922;34.650;-1.444;-21.189;21.587;-2.378;-27.010;7.149;-3.409;-22.244;4.282;8.372;-16.884;0.805;22.206;-17.057;-0.988;22.742;-13.537;-3.840;28.774;-12.684;-4.359;31.004;-11.870;-5.377;33.274;-11.419;-5.687;34.854;-17.180;-0.182;22.968;-14.522;-1.691;29.861;-12.508;-1.468;33.401;-11.159;-1.235;36.020;-10.166;-1.202;37.807;-16.771;1.134;22.803;-14.659;0.907;30.619;-12.409;1.309;33.975;-10.692;1.633;36.846;-9.790;1.756;38.811;-17.108;2.172;22.794;-14.739;3.289;30.367;-12.089;3.822;33.189;-10.208;4.173;35.280;-8.788;4.151;36.779;-16.013;2.881;24.431;-15.518;5.914;26.276;-13.733;7.104;28.238;-14.248;9.319;29.861;1.417;36.666;-2.869;15.601;34.088;-0.814;20.783;20.405;-1.479;26.510;5.281;-2.215;21.514;3.834;9.610;15.885;1.788;24.074;15.846;-0.013;25.110;13.917;-1.868;31.362;12.551;-2.771;33.862;10.909;-3.288;35.514;9.594;-3.603;36.554;15.806;0.893;25.217;14.693;0.537;31.811;12.227;0.039;35.434;9.588;-0.307;37.471;7.814;-0.380;38.588;15.110;1.977;25.388;14.534;2.871;32.339;12.144;2.644;36.352;9.834;2.514;38.293;8.017;2.467;39.508;15.005;2.869;25.182;13.965;5.377;31.906;11.981;5.874;35.221;10.177;5.792;37.087;8.435;5.654;38.470;14.524;3.866;25.494;14.014;7.316;26.995;13.230;8.982;29.668;12.538;11.627;29.980;0.000;0.000;0.000;-7.607;-12.249;-0.831;-9.614;-33.094;0.027;-11.970;-57.563;1.034;-10.634;-101.738;-6.628;7.593;-12.362;-1.396;9.387;-33.204;-0.228;11.492;-57.672;1.142;10.632;-102.037;-7.722
3597.000;143.880;0.021;7.195;-0.227;0.005;13.968;-0.450;-0.070;25.951;-0.856;-0.333;41.827;-1.700;-0.352;46.114;1.352;-0.011;52.555;2.549;-6.874;56.586;3.612;6.864;56.703;2.514;-2.708;58.684;10.764;3.852;58.739;10.240;-1.810;36.595;-3.019;-15.921;34.638;-1.480;-21.186;21.575;-2.418;-27.005;7.137;-3.455;-22.257;4.315;8.343;-16.921;0.889;22.196;-17.088;-0.916;22.729;-13.511;-3.755;28.737;-12.617;-4.255;30.962;-11.743;-5.272;33.208;-11.253;-5.588;34.775;-17.204;-0.107;22.949;-14.527;-1.586;29.847;-12.485;-1.374;33.360;-11.110;-1.130;35.980;-10.103;-1.107;37.760;-16.807;1.237;22.785;-14.638;1.018;30.592;-12.321;1.420;33.896;-10.530;1.734;36.725;-9.588;1.869;38.670;-17.145;2.267;22.778;-14.740;3.393;30.346;-12.092;3.936;33.154;-10.195;4.283;35.255;-8.794;4.254;36.771;-16.046;2.981;24.426;-15.479;6.019;26.234;-13.663;7.207;28.156;-14.139;9.475;29.717;1.416;36.654;-2.915;15.601;34.076;-0.867;20.780;20.392;-1.531;26.504;5.269;-2.264;21.528;3.860;9.569;15.928;1.858;24.048;15.910;0.059;25.088;14.041;-1.801;31.343;12.648;-2.737;33.834;11.020;-3.276;35.493;9.713;-3.621;36.534;15.858;0.966;25.194;14.744;0.604;31.797;12.199;0.081;35.367;9.521;-0.308;37.346;7.740;-0.415;38.450;15.174;2.037;25.355;14.548;2.925;32.321;12.183;2.680;36.336;9.934;2.525;38.333;8.129;2.453;39.564;15.062;2.927;25.147;13.944;5.429;31.891;11.961;5.885;35.220;10.202;5.784;37.114;8.485;5.629;38.527;14.525;3.914;25.454;13.898;7.363;27.003;13.019;8.981;29.661;12.248;11.601;29.994;0.000;0.000;0.000;-7.609;-12.249;-0.824;-9.618;-33.093;0.034;-11.976;-57.563;1.042;-10.644;-101.741;-6.626;7.591;-12.363;-1.390;9.383;-33.205;-0.222;11.487;-57.670;1.150;10.623;-102.036;-7.715
3598.000;143.920;0.021;7.192;-0.234;0.004;13.963;-0.467;-0.072;25.941;-0.899;-0.335;41.817;-1.748;-0.351;46.107;1.308;-0.008;52.549;2.512;-6.869;56.582;3.582;6.868;56.696;2.464;-2.693;58.687;10.725;3.867;58.741;10.191;-1.813;36.584;-3.064;-15.924;34.622;-1.507;-21.174;21.558;-2.466;-26.977;7.118;-3.525;-22.300;4.402;8.311;-17.056;1.096;22.216;-17.227;-0.720;22.754;-13.555;-3.530;28.721;-12.620;-4.050;30.918;-11.691;-5.081;33.138;-11.146;-5.410;34.684;-17.331;0.092;22.968;-14.551;-1.371;29.845;-12.475;-1.158;33.341;-11.062;-0.920;35.949;-10.076;-0.908;37.741;-16.948;1.506;22.796;-14.627;1.252;30.581;-12.251;1.598;33.822;-10.333;1.927;36.583;-9.339;2.063;38.503;-17.292;2.519;22.801;-14.756;3.631;30.334;-12.079;4.172;33.129;-10.231;4.510;35.250;-8.830;4.483;36.767;-16.177;3.204;24.436;-15.460;6.266;26.217;-13.572;7.466;28.033;-14.001;9.800;29.509;1.412;36.643;-2.963;15.602;34.054;-0.927;20.780;20.369;-1.560;26.502;5.243;-2.260;21.560;3.882;9.589;16.005;1.945;24.092;16.046;0.146;25.127;14.210;-1.770;31.373;12.968;-2.807;33.890;11.429;-3.459;35.622;10.221;-3.888;36.747;15.974;1.052;25.229;14.849;0.649;31.847;12.215;0.035;35.364;9.557;-0.423;37.341;7.788;-0.588;38.457;15.217;2.165;25.377;14.557;2.989;32.373;12.256;2.675;36.411;10.079;2.461;38.473;8.305;2.360;39.745;15.107;3.056;25.171;13.903;5.459;31.942;11.872;5.821;35.283;10.183;5.710;37.218;8.520;5.516;38.688;14.518;3.981;25.548;13.701;7.397;27.064;12.687;8.948;29.695;11.717;11.503;30.015;0.000;0.000;0.000;-7.610;-12.249;-0.815;-9.622;-33.093;0.045;-11.982;-57.563;1.055;-10.655;-101.733;-6.622;7.590;-12.365;-1.382;9.380;-33.206;-0.211;11.481;-57.670;1.163;10.612;-102.035;-7.705
3599.000;143.960;0.021;7.189;-0.242;0.003;13.958;-0.485;-0.076;25.931;-0.934;-0.339;41.808;-1.767;-0.350;46.097;1.293;0.000;52.541;2.499;-6.858;56.574;3.584;6.877;56.687;2.436;-2.665;58.678;10.718;3.893;58.732;10.170;-1.820;36.577;-3.086;-15.931;34.613;-1.496;-21.160;21.552;-2.487;-26.940;7.116;-3.582;-22.451;4.677;8.347;-17.442;1.680;22.371;-17.645;-0.096;22.942;-13.762;-2.965;28.784;-12.745;-3.603;30.929;-11.796;-4.816;33.044;-11.239;-5.231;34.565;-17.741;0.715;23.163;-14.681;-0.791;29.924;-12.538;-0.654;33.404;-11.118;-0.519;36.019;-10.171;-0.574;37.831;-17.318;2.186;22.931;-14.662;1.847;30.676;-12.180;2.121;33.845;-10.279;2.363;36.603;-9.233;2.464;38.496;-17.680;3.190;22.966;-14.813;4.238;30.432;-12.166;4.734;33.264;-10.444;5.044;35.472;-9.079;4.998;37.021;-16.494;3.836;24.603;-15.448;6.908;26.290;-13.390;8.075;27.900;-13.655;10.537;29.195;1.406;36.636;-2.990;15.598;34.028;-0.976;20.814;20.351;-1.517;26.578;5.234;-2.115;21.689;4.019;9.756;16.196;2.278;24.295;16.395;0.561;25.347;14.593;-1.515;31.569;13.807;-2.861;34.086;12.717;-3.891;35.970;11.825;-4.582;37.250;16.291;1.463;25.446;15.033;0.990;32.052;12.496;0.148;35.587;9.957;-0.499;37.663;8.276;-0.810;38.878;15.403;2.542;25.541;14.618;3.327;32.586;12.429;2.853;36.672;10.311;2.511;38.799;8.626;2.320;40.177;15.258;3.428;25.334;13.774;5.733;32.118;11.776;5.981;35.472;10.156;5.771;37.518;8.641;5.546;39.137;14.537;4.252;25.771;13.359;7.599;27.231;12.083;9.076;29.795;10.755;11.476;30.017;0.000;0.000;0.000;-7.611;-12.249;-0.800;-9.625;-33.091;0.067;-11.988;-57.559;1.084;-10.668;-101.738;-6.591;7.589;-12.367;-1.371;9.375;-33.206;-0.193;11.473;-57.669;1.190;10.596;-102.033;-7.678
3600.000;144.000;0.021;7.190;-0.249;0.002;13.958;-0.497;-0.080;25.933;-0.953;-0.340;41.811;-1.759;-0.344;46.095;1.307;0.011;52.538;2.520;-6.845;56.567;3.629;6.886;56.688;2.445;-2.635;58.662;10.756;3.922;58.720;10.190;-1.824;36.582;-3.085;-15.926;34.666;-1.481;-21.179;21.623;-2.374;-26.984;7.207;-3.362;-22.792;5.374;8.707;-18.053;2.990;22.857;-18.324;1.262;23.480;-14.203;-1.810;29.084;-13.190;-2.777;31.086;-12.284;-4.290;33.024;-11.731;-4.921;34.470;-18.382;2.077;23.701;-14.920;0.480;30.280;-12.798;0.345;33.774;-11.488;0.215;36.447;-10.636;0.013;38.296;-17.910;3.571;23.402;-14.731;3.110;31.070;-12.255;3.198;34.303;-10.615;3.222;37.164;-9.592;3.232;39.073;-18.240;4.591;23.465;-14.801;5.539;30.808;-12.289;5.959;33.770;-10.768;6.224;36.119;-9.510;6.227;37.756;-16.854;5.233;25.124;-15.192;8.201;26.572;-12.827;9.150;27.831;-12.659;11.689;28.987;1.402;36.640;-2.993;15.594;34.043;-1.006;20.922;20.408;-1.321;26.811;5.338;-1.670;21.980;4.592;10.229;16.521;3.351;24.781;16.963;1.724;25.894;15.299;-0.486;32.082;15.093;-2.149;34.495;14.805;-3.552;36.411;14.468;-4.544;37.758;16.727;2.606;25.959;15.199;2.118;32.524;13.170;1.014;36.295;11.072;0.043;38.729;9.742;-0.470;40.268;15.665;3.554;26.001;14.502;4.378;33.051;12.627;3.789;37.270;10.806;3.284;39.627;9.390;2.977;41.263;15.397;4.401;25.757;13.283;6.677;32.478;11.258;6.743;35.869;9.941;6.536;38.104;8.700;6.311;39.942;14.556;5.190;26.249;12.579;8.276;27.436;10.847;9.613;29.786;9.053;11.696;29.667;0.000;0.000;0.000;-7.612;-12.249;-0.782;-9.627;-33.091;0.101;-11.992;-57.556;1.137;-10.683;-101.735;-6.531;7.587;-12.369;-1.359;9.376;-33.205;-0.163;11.475;-57.664;1.241;10.592;-102.028;-7.620
3601.000;144.040;0.021;7.199;-0.253;0.004;13.975;-0.502;-0.074;25.965;-0.955;-0.323;41.843;-1.759;-0.325;46.119;1.319;0.031;52.543;2.572;-6.830;56.558;3.707;6.900;56.701;2.507;-2.613;58.626;10.838;3.943;58.694;10.265;-1.811;36.616;-3.085;-15.898;34.803;-1.469;-21.291;21.816;-1.962;-27.252;7.462;-2.507;-23.134;6.548;9.587;-18.558;5.293;23.804;-19.096;3.791;24.651;-15.093;0.269;30.051;-14.364;-1.135;31.864;-13.775;-2.928;33.678;-13.297;-3.782;35.034;-18.997;4.613;24.826;-15.216;2.743;31.153;-13.328;1.935;34.689;-12.567;1.457;37.521;-12.116;0.981;39.458;-18.352;5.919;24.304;-14.510;5.382;31.833;-12.347;5.028;35.266;-11.086;4.901;38.370;-10.468;4.770;40.442;-18.451;7.019;24.299;-14.087;7.771;31.300;-11.770;8.118;34.456;-10.488;8.467;36.912;-9.523;8.424;38.737;-16.678;7.567;25.862;-14.056;10.090;26.664;-11.394;10.595;27.536;-10.655;13.254;27.975;1.415;36.671;-2.994;15.596;34.138;-1.014;21.115;20.587;-0.841;27.214;5.610;-0.649;22.311;5.631;11.174;16.823;5.394;25.671;17.503;3.966;26.891;16.303;1.641;33.071;16.938;0.123;35.460;17.564;-1.148;37.392;17.939;-2.024;38.807;17.061;4.766;26.902;15.271;4.107;33.411;14.422;3.077;37.584;13.646;2.172;40.710;13.073;1.752;42.684;15.870;5.572;26.764;14.059;6.178;33.862;12.975;5.898;38.367;12.083;5.486;41.225;11.291;5.343;43.257;15.437;6.331;26.472;12.260;8.126;33.166;10.405;8.216;36.683;9.518;8.339;39.133;8.743;8.435;41.220;14.310;6.961;27.081;11.172;9.099;27.782;8.761;10.122;29.498;6.604;11.543;28.548;0.000;0.000;0.000;-7.612;-12.250;-0.777;-9.628;-33.091;0.138;-11.995;-57.556;1.212;-10.685;-101.744;-6.425;7.588;-12.370;-1.349;9.375;-33.204;-0.127;11.472;-57.661;1.309;10.583;-102.033;-7.513
3602.000;144.080;0.023;7.209;-0.256;0.010;13.996;-0.503;-0.058;26.004;-0.945;-0.279;41.880;-1.800;-0.284;46.156;1.293;0.053;52.549;2.617;-6.815;56.537;3.801;6.912;56.724;2.580;-2.592;58.547;10.944;3.963;58.636;10.361;-1.775;36.651;-3.110;-15.830;35.006;-1.500;-21.512;22.135;-1.159;-27.793;7.910;-0.782;-23.345;8.178;11.118;-18.485;8.469;25.177;-19.357;7.324;26.276;-15.909;3.548;31.877;-15.600;2.209;33.877;-15.667;0.605;35.953;-15.546;-0.143;37.443;-19.053;8.111;26.336;-15.294;5.959;32.593;-13.966;5.062;36.319;-13.927;4.757;39.267;-13.952;4.460;41.291;-18.082;9.037;25.607;-13.759;8.347;32.922;-12.083;8.040;36.546;-11.218;8.102;39.840;-10.910;8.254;41.978;-17.859;10.099;25.417;-12.714;10.486;31.990;-10.306;10.894;35.073;-9.092;11.415;37.537;-8.311;11.545;39.444;-15.797;10.351;26.753;-12.353;11.955;26.957;-9.570;11.815;27.371;-8.223;14.249;27.112;1.451;36.701;-3.018;15.597;34.287;-1.004;21.346;20.879;0.026;27.701;6.060;1.166;22.585;7.117;12.758;16.901;8.272;27.011;17.798;7.250;28.396;16.921;4.767;34.569;17.991;3.577;36.926;19.109;2.637;38.811;19.866;2.037;40.217;17.214;7.953;28.386;15.332;6.963;34.774;15.326;6.507;39.045;16.045;6.727;42.311;16.323;6.995;44.373;15.861;8.397;27.957;13.633;8.706;35.092;13.261;9.284;39.625;13.235;9.830;42.633;13.157;10.370;44.749;15.281;9.027;27.619;11.397;10.088;34.280;9.693;10.687;37.807;8.972;11.480;40.201;8.372;12.199;42.223;13.895;9.316;28.362;10.076;9.943;28.652;7.186;10.328;29.599;5.172;10.993;27.846;0.000;0.000;0.000;-7.613;-12.250;-0.776;-9.633;-33.092;0.176;-12.005;-57.558;1.294;-10.699;-101.762;-6.272;7.588;-12.372;-1.332;9.370;-33.206;-0.082;11.461;-57.664;1.386;10.571;-102.051;-7.362
