Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1841.000;73.640;-0.025;7.208;-0.294;-0.068;13.994;-0.562;-0.167;26.000;-1.024;-0.579;41.864;-2.023;-0.630;46.159;0.992;-0.377;52.571;2.169;-7.273;56.541;3.244;6.485;56.732;2.448;-3.268;58.362;10.561;3.302;58.453;10.181;-2.017;36.606;-3.281;-16.051;34.617;-1.901;-21.189;21.571;-2.675;-26.869;7.152;-3.530;-22.653;6.406;8.634;-17.965;5.472;23.010;-18.607;3.918;23.815;-14.640;0.963;29.529;-13.086;0.420;31.383;-11.419;-0.630;33.039;-10.169;-0.864;34.125;-18.563;4.750;23.957;-15.338;3.301;30.629;-12.494;2.869;33.586;-10.156;2.599;35.385;-8.496;2.347;36.552;-17.799;5.919;23.615;-14.742;5.847;31.097;-11.858;5.309;33.890;-9.109;4.923;35.769;-7.413;4.531;37.058;-17.890;7.012;23.519;-14.330;8.282;30.583;-11.467;7.943;33.141;-9.190;7.590;34.736;-7.474;7.009;35.726;-16.324;7.373;24.785;-14.900;10.223;26.667;-13.034;11.389;28.445;-13.373;13.924;29.571;1.208;36.695;-3.198;15.401;34.263;-1.231;20.564;20.587;-1.802;26.270;5.471;-2.433;21.683;6.046;9.525;16.388;6.307;24.180;16.303;4.679;25.259;13.712;2.744;31.225;11.978;1.674;33.443;10.069;1.080;34.763;8.586;0.720;35.525;16.270;5.588;25.361;14.236;5.112;31.728;11.495;4.396;35.109;8.640;3.857;36.802;6.776;3.675;37.747;15.545;6.644;25.369;13.892;7.527;32.261;11.245;7.180;36.104;8.625;6.887;37.642;6.597;6.797;38.452;15.473;7.534;25.145;13.248;10.029;31.700;10.751;10.687;34.676;8.887;10.792;36.441;7.137;10.795;37.821;14.755;8.456;25.449;13.756;11.834;27.010;12.673;13.462;29.591;12.027;16.130;29.783;0.000;0.000;0.000;-7.544;-12.305;-0.522;-9.108;-33.211;0.501;-10.939;-57.752;1.702;-8.787;-101.927;-6.240;7.639;-12.328;-1.442;9.047;-33.245;0.185;10.704;-57.799;2.094;8.712;-102.195;-6.324
1842.000;73.680;-0.025;7.210;-0.293;-0.069;13.998;-0.559;-0.172;26.007;-1.016;-0.586;41.871;-2.023;-0.637;46.163;0.985;-0.384;52.571;2.153;-7.276;56.548;3.233;6.481;56.728;2.420;-3.260;58.372;10.544;3.309;58.458;10.155;-2.022;36.612;-3.279;-16.056;34.622;-1.902;-21.190;21.575;-2.674;-26.863;7.155;-3.527;-22.656;6.407;8.640;-17.977;5.472;23.019;-18.617;3.929;23.828;-14.655;0.971;29.542;-13.084;0.414;31.378;-11.409;-0.638;33.026;-10.159;-0.875;34.111;-18.577;4.761;23.974;-15.351;3.306;30.638;-12.493;2.869;33.581;-10.149;2.606;35.370;-8.478;2.367;36.526;-17.813;5.923;23.623;-14.744;5.860;31.101;-11.863;5.317;33.888;-9.113;4.930;35.764;-7.411;4.540;37.046;-17.905;7.015;23.528;-14.345;8.279;30.593;-11.480;7.938;33.150;-9.214;7.593;34.749;-7.489;7.016;35.726;-16.337;7.377;24.801;-14.917;10.226;26.673;-13.042;11.393;28.452;-13.389;13.926;29.580;1.203;36.701;-3.195;15.395;34.273;-1.224;20.570;20.598;-1.795;26.288;5.484;-2.427;21.681;6.062;9.522;16.360;6.328;24.167;16.276;4.696;25.243;13.676;2.763;31.205;11.935;1.696;33.423;10.023;1.100;34.738;8.539;0.738;35.497;16.243;5.603;25.343;14.194;5.134;31.711;11.439;4.420;35.079;8.574;3.880;36.762;6.706;3.697;37.699;15.518;6.659;25.354;13.847;7.552;32.241;11.176;7.209;36.067;8.559;6.898;37.603;6.520;6.817;38.386;15.445;7.549;25.130;13.200;10.050;31.680;10.694;10.705;34.647;8.829;10.807;36.411;7.076;10.804;37.787;14.720;8.477;25.430;13.718;11.856;26.987;12.628;13.486;29.565;11.977;16.152;29.755;0.000;0.000;0.000;-7.546;-12.304;-0.524;-9.113;-33.209;0.500;-10.948;-57.750;1.703;-8.805;-101.930;-6.221;7.638;-12.329;-1.440;9.042;-33.246;0.193;10.694;-57.801;2.110;8.692;-102.205;-6.299
1843.000;73.720;-0.025;7.211;-0.293;-0.069;14.000;-0.557;-0.173;26.012;-1.012;-0.584;41.874;-2.033;-0.635;46.167;0.969;-0.378;52.572;2.129;-7.265;56.557;3.214;6.491;56.722;2.380;-3.237;58.387;10.516;3.332;58.466;10.118;-2.022;36.615;-3.284;-16.056;34.630;-1.909;-21.195;21.585;-2.670;-26.876;7.166;-3.512;-22.655;6.425;8.651;-17.961;5.499;23.026;-18.590;3.960;23.837;-14.629;0.996;29.547;-13.051;0.435;31.376;-11.374;-0.614;33.015;-10.109;-0.861;34.081;-18.551;4.793;23.986;-15.319;3.331;30.643;-12.434;2.887;33.561;-10.070;2.625;35.323;-8.392;2.370;36.465;-17.801;5.955;23.628;-14.711;5.894;31.100;-11.818;5.336;33.870;-9.081;4.938;35.743;-7.341;4.575;36.980;-17.892;7.038;23.536;-14.322;8.294;30.595;-11.444;7.961;33.145;-9.176;7.627;34.742;-7.454;7.038;35.717;-16.304;7.402;24.802;-14.883;10.249;26.673;-13.003;11.414;28.444;-13.343;13.946;29.575;1.204;36.704;-3.201;15.396;34.275;-1.224;20.584;20.604;-1.791;26.319;5.493;-2.418;21.683;6.071;9.519;16.326;6.338;24.150;16.245;4.694;25.222;13.625;2.763;31.178;11.880;1.690;33.386;9.963;1.087;34.693;8.472;0.722;35.438;16.205;5.601;25.318;14.139;5.138;31.687;11.372;4.419;35.045;8.497;3.872;36.712;6.625;3.685;37.638;15.480;6.676;25.331;13.770;7.557;32.212;11.077;7.209;36.017;8.467;6.883;37.550;6.418;6.796;38.306;15.407;7.566;25.108;13.124;10.056;31.650;10.605;10.697;34.607;8.744;10.792;36.372;6.987;10.780;37.742;14.669;8.479;25.397;13.656;11.860;26.964;12.547;13.492;29.541;11.878;16.155;29.711;0.000;0.000;0.000;-7.547;-12.304;-0.528;-9.116;-33.209;0.498;-10.955;-57.750;1.702;-8.818;-101.931;-6.200;7.638;-12.330;-1.436;9.036;-33.248;0.203;10.682;-57.803;2.127;8.664;-102.223;-6.273
1844.000;73.760;-0.023;7.212;-0.293;-0.066;14.001;-0.557;-0.166;26.014;-1.012;-0.567;41.876;-2.042;-0.617;46.170;0.955;-0.360;52.574;2.107;-7.242;56.566;3.199;6.513;56.720;2.337;-3.197;58.406;10.490;3.371;58.479;10.078;-2.007;36.617;-3.291;-16.042;34.645;-1.920;-21.212;21.607;-2.666;-26.925;7.196;-3.489;-22.650;6.440;8.656;-17.892;5.501;23.014;-18.516;3.954;23.821;-14.532;0.968;29.503;-12.950;0.399;31.325;-11.255;-0.658;32.937;-9.966;-0.912;33.972;-18.469;4.785;23.966;-15.211;3.310;30.613;-12.269;2.844;33.481;-9.875;2.571;35.184;-8.171;2.305;36.283;-17.731;5.954;23.616;-14.599;5.873;31.062;-11.672;5.297;33.790;-8.912;4.881;35.625;-7.138;4.549;36.822;-17.820;7.032;23.526;-14.209;8.266;30.564;-11.315;7.925;33.096;-9.039;7.579;34.680;-7.309;6.988;35.640;-16.218;7.396;24.782;-14.753;10.230;26.652;-12.846;11.371;28.405;-13.157;13.896;29.561;1.218;36.704;-3.206;15.407;34.266;-1.217;20.605;20.599;-1.781;26.349;5.493;-2.405;21.684;6.078;9.519;16.297;6.357;24.137;16.225;4.709;25.208;13.591;2.771;31.156;11.860;1.697;33.366;9.944;1.072;34.666;8.453;0.698;35.406;16.177;5.617;25.303;14.092;5.157;31.667;11.321;4.421;35.021;8.452;3.861;36.687;6.575;3.663;37.604;15.462;6.660;25.328;13.696;7.568;32.188;10.995;7.186;35.982;8.388;6.854;37.514;6.338;6.754;38.264;15.373;7.546;25.099;13.024;10.051;31.622;10.489;10.666;34.569;8.643;10.754;36.349;6.901;10.737;37.739;14.598;8.483;25.367;13.556;11.858;26.943;12.399;13.470;29.505;11.666;16.118;29.667;0.000;0.000;0.000;-7.548;-12.303;-0.532;-9.121;-33.208;0.497;-10.964;-57.750;1.705;-8.829;-101.931;-6.192;7.637;-12.330;-1.432;9.031;-33.249;0.209;10.672;-57.806;2.135;8.651;-102.223;-6.264
1845.000;73.800;-0.022;7.212;-0.293;-0.060;14.002;-0.559;-0.150;26.016;-1.018;-0.534;41.879;-2.050;-0.581;46.170;0.942;-0.323;52.573;2.085;-7.201;56.567;3.183;6.551;56.718;2.292;-3.142;58.422;10.462;3.425;58.494;10.036;-1.979;36.621;-3.298;-16.016;34.665;-1.925;-21.206;21.633;-2.651;-26.942;7.228;-3.453;-22.648;6.459;8.686;-17.864;5.508;23.040;-18.506;3.946;23.841;-14.490;0.936;29.483;-12.891;0.331;31.275;-11.154;-0.737;32.844;-9.847;-1.005;33.852;-18.448;4.778;23.985;-15.134;3.273;30.613;-12.072;2.733;33.353;-9.592;2.453;34.920;-7.831;2.179;35.923;-17.714;5.941;23.656;-14.491;5.820;31.047;-11.467;5.221;33.656;-8.631;4.775;35.393;-6.829;4.428;36.543;-17.796;7.021;23.568;-14.100;8.206;30.569;-11.180;7.835;33.069;-8.902;7.442;34.637;-7.162;6.848;35.578;-16.154;7.367;24.811;-14.470;10.121;26.648;-12.439;11.144;28.360;-12.510;13.666;29.562;1.246;36.704;-3.213;15.436;34.248;-1.221;20.645;20.588;-1.774;26.402;5.490;-2.385;21.696;6.125;9.517;16.267;6.476;24.114;16.278;4.837;25.186;13.721;2.858;31.154;12.192;1.723;33.470;10.387;1.001;34.890;8.981;0.538;35.737;16.200;5.744;25.275;14.131;5.264;31.650;11.437;4.459;35.053;8.654;3.817;36.811;6.808;3.555;37.773;15.442;6.718;25.335;13.659;7.629;32.177;11.002;7.156;35.993;8.430;6.752;37.573;6.408;6.583;38.385;15.312;7.597;25.090;12.869;10.072;31.597;10.310;10.584;34.548;8.534;10.644;36.438;6.913;10.645;37.968;14.477;8.535;25.375;13.193;11.849;26.965;11.881;13.300;29.541;10.849;15.839;29.799;0.000;0.000;0.000;-7.549;-12.302;-0.534;-9.125;-33.209;0.500;-10.971;-57.753;1.713;-8.835;-101.933;-6.185;7.636;-12.331;-1.430;9.030;-33.250;0.212;10.669;-57.807;2.139;8.652;-102.216;-6.263
1846.000;73.840;-0.020;7.212;-0.295;-0.054;14.003;-0.567;-0.135;26.016;-1.041;-0.501;41.879;-2.077;-0.538;46.169;0.911;-0.268;52.568;2.050;-7.145;56.564;3.152;6.606;56.714;2.237;-3.074;58.432;10.420;3.493;58.504;9.984;-1.955;36.622;-3.322;-15.994;34.696;-1.924;-21.183;21.672;-2.603;-26.918;7.277;-3.354;-22.677;6.495;8.799;-17.961;5.535;23.176;-18.653;3.971;23.964;-14.537;0.719;29.381;-12.891;-0.035;31.067;-11.102;-1.209;32.513;-9.769;-1.558;33.461;-18.556;4.796;24.119;-15.022;3.016;30.584;-11.805;2.238;33.094;-9.201;1.827;34.405;-7.366;1.450;35.225;-17.815;5.941;23.819;-14.278;5.523;31.056;-11.098;4.754;33.425;-8.154;4.145;34.948;-6.320;3.679;36.000;-17.849;7.035;23.764;-13.818;7.896;30.649;-10.830;7.362;33.043;-8.526;6.844;34.529;-6.791;6.160;35.415;-16.091;7.255;24.970;-13.843;9.675;26.754;-11.478;10.263;28.342;-10.958;12.655;29.690;1.271;36.702;-3.241;15.464;34.224;-1.271;20.718;20.582;-1.738;26.525;5.505;-2.254;21.671;6.281;9.579;16.093;6.868;24.111;16.405;5.266;25.191;14.271;3.186;31.253;13.384;1.767;33.714;12.118;0.666;35.446;11.103;-0.104;36.582;16.237;6.163;25.254;14.362;5.641;31.697;12.135;4.679;35.379;9.727;3.800;37.528;8.099;3.368;38.779;15.264;7.064;25.372;13.697;7.936;32.251;11.372;7.293;36.244;9.072;6.677;38.137;7.243;6.325;39.280;15.036;7.915;25.106;12.505;10.257;31.613;9.991;10.456;34.649;8.436;10.429;36.746;7.085;10.422;38.519;14.084;8.668;25.512;11.792;11.413;27.194;10.090;12.206;29.859;8.207;14.178;30.235;0.000;0.000;0.000;-7.550;-12.301;-0.533;-9.128;-33.209;0.503;-10.976;-57.754;1.718;-8.840;-101.934;-6.177;7.635;-12.332;-1.430;9.029;-33.251;0.215;10.670;-57.808;2.145;8.654;-102.215;-6.257
1847.000;73.880;-0.018;7.211;-0.299;-0.049;13.999;-0.581;-0.121;26.009;-1.082;-0.479;41.870;-2.135;-0.506;46.164;0.852;-0.218;52.563;1.990;-7.090;56.570;3.088;6.662;56.700;2.168;-3.013;58.445;10.352;3.554;58.507;9.913;-1.938;36.613;-3.372;-15.975;34.726;-1.959;-21.130;21.688;-2.411;-26.826;7.278;-2.911;-22.784;6.756;9.273;-18.309;6.131;23.725;-19.182;4.616;24.491;-15.107;0.632;29.400;-13.485;-0.466;30.890;-11.790;-1.986;32.115;-10.474;-2.553;32.977;-18.977;5.416;24.667;-15.153;2.879;30.746;-11.915;1.521;32.967;-9.306;0.687;34.023;-7.485;0.004;34.654;-18.117;6.499;24.414;-14.079;5.241;31.335;-10.868;3.916;33.420;-7.938;2.828;34.672;-6.116;2.059;35.554;-17.992;7.584;24.399;-13.313;7.532;31.026;-10.352;6.511;33.299;-8.100;5.643;34.690;-6.470;4.693;35.531;-16.061;7.488;25.512;-12.975;9.048;27.139;-10.344;8.740;28.408;-8.948;10.708;29.817;1.288;36.691;-3.296;15.481;34.214;-1.338;20.843;20.616;-1.503;26.769;5.586;-1.686;21.531;6.617;9.962;15.487;7.650;24.313;16.354;6.311;25.431;15.413;4.163;31.694;15.837;2.660;34.149;15.989;1.315;36.136;16.016;0.357;37.548;15.965;7.137;25.460;14.741;6.645;32.046;13.766;5.531;36.170;12.692;4.434;39.121;11.918;3.844;40.979;14.740;7.716;25.673;13.609;8.736;32.550;12.443;8.124;37.015;11.077;7.408;39.626;9.935;6.964;41.436;14.260;8.442;25.366;11.673;10.593;31.882;9.431;10.410;35.132;8.254;10.394;37.454;7.226;10.407;39.431;13.188;8.811;25.950;9.841;9.736;27.912;8.229;9.298;30.777;5.541;9.517;31.322;0.000;0.000;0.000;-7.553;-12.300;-0.529;-9.130;-33.208;0.506;-10.977;-57.753;1.721;-8.842;-101.938;-6.152;7.632;-12.334;-1.431;9.028;-33.252;0.220;10.671;-57.809;2.158;8.653;-102.216;-6.232
1848.000;73.920;-0.015;7.202;-0.304;-0.039;13.983;-0.601;-0.096;25.978;-1.139;-0.448;41.837;-2.240;-0.469;46.147;0.753;-0.161;52.556;1.910;-7.021;56.585;3.002;6.732;56.670;2.095;-2.945;58.446;10.270;3.623;58.487;9.837;-1.907;36.576;-3.463;-15.940;34.732;-2.049;-21.091;21.672;-1.892;-26.783;7.238;-1.719;-22.730;7.361;10.341;-18.229;7.624;24.678;-19.518;6.448;25.522;-16.530;1.091;29.799;-15.428;-0.703;31.042;-14.581;-2.910;32.076;-13.668;-4.052;32.888;-19.035;7.128;25.681;-15.574;3.113;31.178;-13.057;0.548;33.209;-11.090;-1.242;34.440;-9.792;-2.618;35.218;-17.945;7.900;25.440;-13.689;4.967;31.785;-11.069;2.534;33.676;-8.730;0.478;34.940;-7.307;-0.881;35.842;-17.417;8.855;25.378;-12.224;6.867;31.428;-9.580;4.969;33.528;-7.712;3.467;34.952;-6.460;2.111;35.877;-15.463;8.045;26.242;-11.774;7.838;27.493;-9.477;6.221;28.320;-7.134;7.208;29.480;1.318;36.653;-3.384;15.500;34.228;-1.390;21.033;20.708;-0.964;27.149;5.764;-0.492;21.343;7.120;10.846;14.531;8.638;24.854;15.942;7.946;25.927;16.878;6.472;32.309;18.608;5.957;34.509;20.077;5.526;36.340;21.081;5.207;37.682;15.267;8.562;25.984;15.253;8.481;32.599;16.000;8.156;36.839;16.916;8.152;40.030;17.378;8.243;42.074;14.135;8.602;26.363;13.453;10.042;33.145;13.710;10.478;37.750;13.670;10.546;40.782;13.503;10.656;42.958;13.337;8.957;26.079;10.806;10.889;32.669;9.088;10.611;36.232;8.275;10.900;38.678;7.545;11.129;40.772;12.278;8.943;26.672;9.473;7.999;29.422;9.217;6.821;32.580;7.509;5.089;33.866;0.000;0.000;0.000;-7.554;-12.299;-0.527;-9.128;-33.205;0.514;-10.972;-57.748;1.735;-8.842;-101.944;-6.099;7.631;-12.335;-1.427;9.029;-33.252;0.232;10.675;-57.808;2.179;8.652;-102.219;-6.184
1849.000;73.960;-0.014;7.193;-0.313;-0.033;13.964;-0.624;-0.073;25.942;-1.197;-0.433;41.795;-2.380;-0.459;46.132;0.617;-0.142;52.555;1.791;-6.993;56.600;2.876;6.761;56.652;1.989;-2.923;58.447;10.151;3.645;58.472;9.727;-1.887;36.528;-3.578;-15.911;34.736;-2.129;-21.103;21.700;-0.955;-26.841;7.292;0.343;-22.396;8.545;11.944;-17.332;10.361;25.725;-18.884;10.035;26.750;-18.906;3.983;31.025;-19.246;2.019;32.433;-20.213;0.018;33.731;-20.437;-1.271;34.771;-18.109;10.366;26.829;-16.719;5.063;32.133;-16.258;1.780;34.479;-16.085;-0.254;36.575;-16.133;-1.737;37.981;-16.910;10.556;26.555;-14.011;5.611;32.555;-13.081;2.439;34.789;-12.197;-0.060;36.882;-11.801;-1.573;38.381;-15.936;11.060;26.325;-11.798;6.487;31.910;-10.123;3.706;34.014;-9.108;1.801;35.788;-8.519;0.298;37.075;-14.611;9.328;26.987;-11.639;6.834;27.865;-10.705;4.094;28.424;-8.075;3.490;29.148;1.339;36.607;-3.494;15.510;34.250;-1.401;21.188;20.846;-0.105;27.464;6.031;1.326;21.247;7.923;12.343;13.872;10.130;25.975;15.404;10.097;26.931;17.820;9.925;32.994;19.954;10.736;34.650;21.722;11.500;36.044;22.960;12.040;37.086;14.605;10.514;27.091;15.737;11.208;33.418;17.185;12.344;37.261;18.707;14.039;39.706;19.474;15.188;41.283;13.830;10.224;27.479;13.565;12.107;34.179;14.118;13.797;38.398;14.480;15.021;41.152;14.631;15.971;43.115;12.919;10.220;27.327;10.806;12.099;34.118;9.509;12.146;37.860;8.844;12.818;40.320;8.290;13.433;42.390;11.988;9.931;27.892;10.403;8.466;31.392;11.623;7.692;34.545;11.700;5.704;36.446;0.000;0.000;0.000;-7.552;-12.300;-0.523;-9.126;-33.204;0.535;-10.969;-57.743;1.776;-8.839;-101.947;-6.015;7.633;-12.335;-1.410;9.031;-33.250;0.260;10.675;-57.801;2.220;8.658;-102.222;-6.094
