Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1852.000;74.080;0.023;7.195;-0.174;0.027;13.967;-0.392;0.013;25.947;-0.849;-0.241;41.829;-1.580;-0.265;46.077;1.453;0.013;52.500;2.596;-6.884;56.390;3.930;6.802;56.781;2.350;-2.509;58.521;10.946;4.026;58.708;10.191;-1.728;36.608;-2.929;-15.859;34.539;-1.459;-20.825;21.365;-2.363;-26.314;6.805;-3.362;-22.838;5.386;8.958;-19.027;3.626;23.436;-19.445;1.994;24.214;-16.332;-0.426;30.657;-15.527;-0.659;33.008;-14.955;-1.394;35.348;-14.493;-1.456;36.954;-19.544;2.820;24.363;-17.182;1.815;31.447;-15.166;2.177;34.969;-14.111;2.477;37.700;-13.390;2.585;39.611;-19.021;4.083;23.969;-17.147;4.440;31.952;-15.144;4.715;35.449;-13.562;5.033;38.398;-12.735;5.141;40.397;-19.267;5.150;23.858;-17.082;6.810;31.497;-15.027;7.236;34.785;-13.745;7.528;37.222;-12.704;7.483;39.005;-18.113;5.871;25.471;-17.577;9.049;27.103;-16.172;10.563;29.036;-17.025;13.030;30.032;1.498;36.664;-2.840;15.649;34.112;-0.846;20.780;20.463;-1.936;26.450;5.378;-3.142;22.311;5.767;8.950;17.695;5.945;23.750;17.799;4.323;24.912;16.442;2.644;31.306;15.843;1.392;33.916;14.947;0.416;35.945;14.227;-0.260;37.336;17.788;5.234;24.981;17.074;5.163;31.586;15.614;4.746;35.724;13.777;4.402;38.508;12.566;4.326;40.219;17.025;6.325;25.032;16.986;7.540;32.084;15.772;7.626;36.593;14.131;7.592;39.152;12.821;7.674;40.899;16.936;7.207;24.781;16.244;10.157;31.534;14.873;11.271;35.004;13.662;11.663;37.289;12.483;11.993;39.151;16.344;8.121;25.126;15.874;11.643;26.694;15.464;13.435;29.350;14.956;16.130;29.571;0.000;0.000;0.000;-7.618;-12.242;-0.836;-9.616;-33.073;-0.244;-11.960;-57.526;0.451;-10.883;-101.638;-7.839;7.572;-12.346;-1.628;9.349;-33.187;-0.750;11.436;-57.652;0.281;10.389;-101.949;-8.942
1853.000;74.120;0.023;7.193;-0.176;0.027;13.964;-0.397;0.014;25.942;-0.861;-0.239;41.823;-1.594;-0.263;46.074;1.441;0.014;52.502;2.583;-6.883;56.392;3.915;6.803;56.783;2.332;-2.507;58.529;10.928;4.029;58.715;10.172;-1.727;36.602;-2.942;-15.857;34.533;-1.469;-20.820;21.357;-2.373;-26.305;6.794;-3.373;-22.832;5.378;8.949;-19.024;3.621;23.428;-19.445;1.987;24.207;-16.322;-0.426;30.650;-15.521;-0.647;33.006;-14.953;-1.377;35.343;-14.489;-1.435;36.948;-19.545;2.814;24.356;-17.179;1.806;31.439;-15.166;2.169;34.961;-14.112;2.462;37.695;-13.403;2.569;39.610;-19.012;4.080;23.959;-17.149;4.439;31.942;-15.128;4.723;35.438;-13.556;5.032;38.386;-12.730;5.138;40.385;-19.257;5.142;23.848;-17.086;6.806;31.485;-15.031;7.228;34.773;-13.724;7.538;37.210;-12.707;7.482;39.006;-18.103;5.879;25.476;-17.577;9.046;27.093;-16.175;10.559;29.026;-17.019;13.028;30.026;1.500;36.658;-2.853;15.651;34.106;-0.866;20.777;20.456;-1.957;26.443;5.370;-3.162;22.315;5.766;8.934;17.712;5.952;23.739;17.822;4.330;24.897;16.468;2.662;31.297;15.870;1.411;33.910;14.973;0.437;35.942;14.257;-0.234;37.338;17.809;5.241;24.965;17.102;5.178;31.576;15.645;4.764;35.716;13.805;4.423;38.496;12.594;4.345;40.207;17.047;6.316;25.031;17.014;7.553;32.069;15.802;7.651;36.578;14.175;7.617;39.142;12.864;7.703;40.889;16.950;7.196;24.778;16.271;10.177;31.520;14.903;11.304;34.981;13.692;11.690;37.273;12.517;12.021;39.138;16.372;8.135;25.138;15.902;11.655;26.679;15.493;13.451;29.334;14.996;16.149;29.549;0.000;0.000;0.000;-7.618;-12.242;-0.834;-9.618;-33.073;-0.238;-11.966;-57.527;0.462;-10.892;-101.637;-7.828;7.572;-12.346;-1.625;9.347;-33.187;-0.743;11.432;-57.651;0.293;10.381;-101.948;-8.933
1854.000;74.160;0.023;7.192;-0.179;0.028;13.962;-0.404;0.017;25.937;-0.876;-0.237;41.819;-1.612;-0.261;46.072;1.423;0.017;52.503;2.562;-6.879;56.395;3.895;6.806;56.784;2.305;-2.499;58.536;10.905;4.036;58.722;10.145;-1.725;36.597;-2.959;-15.855;34.527;-1.484;-20.816;21.350;-2.386;-26.298;6.786;-3.383;-22.827;5.375;8.939;-19.022;3.624;23.421;-19.437;1.980;24.196;-16.319;-0.412;30.642;-15.528;-0.632;32.994;-14.954;-1.342;35.341;-14.479;-1.404;36.943;-19.532;2.808;24.343;-17.174;1.813;31.429;-15.158;2.167;34.948;-14.098;2.450;37.683;-13.395;2.550;39.601;-19.006;4.093;23.948;-17.156;4.437;31.934;-15.138;4.731;35.429;-13.562;5.046;38.373;-12.713;5.156;40.363;-19.254;5.152;23.838;-17.081;6.812;31.476;-15.037;7.231;34.762;-13.728;7.537;37.206;-12.712;7.489;39.003;-18.090;5.884;25.459;-17.579;9.055;27.082;-16.166;10.570;29.006;-17.032;13.028;30.013;1.501;36.653;-2.870;15.654;34.101;-0.887;20.775;20.450;-1.976;26.435;5.363;-3.179;22.317;5.768;8.920;17.726;5.965;23.729;17.839;4.345;24.888;16.489;2.681;31.290;15.897;1.434;33.903;15.002;0.464;35.937;14.277;-0.202;37.331;17.827;5.257;24.955;17.127;5.200;31.567;15.677;4.795;35.711;13.837;4.453;38.492;12.632;4.375;40.207;17.061;6.333;25.022;17.040;7.578;32.059;15.832;7.675;36.569;14.206;7.642;39.132;12.895;7.731;40.879;16.965;7.213;24.768;16.302;10.204;31.504;14.935;11.330;34.966;13.717;11.719;37.258;12.543;12.050;39.123;16.392;8.154;25.151;15.924;11.669;26.672;15.530;13.464;29.322;15.028;16.160;29.545;0.000;0.000;0.000;-7.618;-12.243;-0.830;-9.618;-33.073;-0.230;-11.966;-57.526;0.474;-10.891;-101.634;-7.819;7.573;-12.347;-1.618;9.345;-33.187;-0.732;11.426;-57.651;0.310;10.371;-101.947;-8.922
1855.000;74.200;0.024;7.191;-0.182;0.030;13.960;-0.412;0.021;25.934;-0.891;-0.233;41.815;-1.633;-0.256;46.071;1.401;0.026;52.506;2.539;-6.867;56.402;3.873;6.817;56.784;2.275;-2.483;58.546;10.878;4.052;58.729;10.115;-1.721;36.593;-2.978;-15.851;34.523;-1.503;-20.810;21.347;-2.401;-26.290;6.784;-3.393;-22.821;5.379;8.931;-19.019;3.635;23.414;-19.431;1.989;24.188;-16.309;-0.401;30.641;-15.529;-0.618;32.972;-14.935;-1.311;35.330;-14.441;-1.372;36.927;-19.525;2.816;24.333;-17.170;1.829;31.420;-15.147;2.170;34.935;-14.105;2.444;37.674;-13.395;2.540;39.589;-19.004;4.107;23.940;-17.165;4.448;31.930;-15.149;4.739;35.422;-13.573;5.057;38.366;-12.714;5.172;40.351;-19.257;5.170;23.830;-17.077;6.830;31.468;-15.037;7.246;34.753;-13.740;7.529;37.208;-12.718;7.489;39.001;-18.089;5.892;25.445;-17.576;9.070;27.068;-16.159;10.585;28.992;-17.034;13.040;29.998;1.505;36.649;-2.890;15.658;34.095;-0.907;20.776;20.443;-1.992;26.432;5.355;-3.190;22.320;5.769;8.909;17.738;5.978;23.716;17.845;4.360;24.880;16.501;2.692;31.280;15.908;1.450;33.897;15.017;0.484;35.930;14.285;-0.181;37.321;17.836;5.272;24.947;17.139;5.216;31.558;15.689;4.816;35.706;13.857;4.475;38.489;12.649;4.399;40.202;17.065;6.360;25.004;17.048;7.604;32.050;15.847;7.696;36.560;14.218;7.670;39.121;12.910;7.756;40.870;16.979;7.240;24.749;16.329;10.212;31.493;14.965;11.338;34.962;13.740;11.741;37.247;12.561;12.069;39.110;16.409;8.170;25.132;15.938;11.685;26.655;15.551;13.482;29.306;15.044;16.178;29.530;0.000;0.000;0.000;-7.618;-12.243;-0.827;-9.618;-33.073;-0.223;-11.966;-57.525;0.486;-10.886;-101.633;-7.811;7.573;-12.348;-1.612;9.344;-33.187;-0.722;11.423;-57.651;0.323;10.366;-101.943;-8.915
1856.000;74.240;0.025;7.190;-0.184;0.032;13.958;-0.419;0.025;25.930;-0.909;-0.224;41.811;-1.657;-0.245;46.070;1.376;0.040;52.508;2.512;-6.851;56.408;3.847;6.832;56.782;2.242;-2.462;58.554;10.849;4.073;58.732;10.083;-1.713;36.588;-3.001;-15.845;34.522;-1.526;-20.805;21.347;-2.418;-26.286;6.785;-3.405;-22.818;5.386;8.920;-19.018;3.651;23.405;-19.433;2.007;24.180;-16.288;-0.394;30.640;-15.504;-0.594;32.970;-14.913;-1.290;35.322;-14.406;-1.355;36.914;-19.531;2.835;24.327;-17.164;1.849;31.412;-15.141;2.185;34.926;-14.121;2.464;37.661;-13.381;2.568;39.565;-19.006;4.112;23.934;-17.165;4.463;31.922;-15.132;4.761;35.408;-13.553;5.075;38.350;-12.694;5.199;40.335;-19.258;5.176;23.822;-17.076;6.853;31.454;-15.029;7.264;34.738;-13.735;7.541;37.195;-12.706;7.503;38.984;-18.078;5.909;25.447;-17.576;9.080;27.055;-16.160;10.594;28.976;-17.026;13.052;29.983;1.513;36.643;-2.912;15.664;34.086;-0.929;20.778;20.433;-2.008;26.431;5.342;-3.201;22.320;5.766;8.896;17.738;5.986;23.703;17.845;4.368;24.869;16.500;2.707;31.271;15.904;1.464;33.889;15.018;0.498;35.922;14.290;-0.167;37.314;17.835;5.280;24.934;17.143;5.228;31.547;15.693;4.832;35.694;13.873;4.487;38.482;12.652;4.412;40.186;17.063;6.378;24.986;17.045;7.614;32.037;15.845;7.710;36.543;14.217;7.687;39.105;12.910;7.771;40.855;16.980;7.259;24.730;16.334;10.209;31.483;14.972;11.351;34.948;13.741;11.755;37.234;12.565;12.089;39.097;16.418;8.183;25.111;15.936;11.697;26.642;15.548;13.497;29.294;15.041;16.193;29.513;0.000;0.000;0.000;-7.617;-12.243;-0.827;-9.618;-33.073;-0.221;-11.966;-57.525;0.490;-10.884;-101.633;-7.807;7.573;-12.348;-1.608;9.343;-33.187;-0.715;11.421;-57.651;0.333;10.364;-101.940;-8.910
1857.000;74.280;0.025;7.189;-0.187;0.034;13.956;-0.426;0.030;25.926;-0.928;-0.213;41.806;-1.685;-0.232;46.069;1.348;0.054;52.510;2.481;-6.834;56.414;3.817;6.849;56.780;2.207;-2.441;58.561;10.817;4.093;58.736;10.048;-1.704;36.584;-3.025;-15.837;34.522;-1.550;-20.797;21.347;-2.437;-26.280;6.785;-3.418;-22.815;5.393;8.909;-19.019;3.665;23.396;-19.438;2.028;24.178;-16.259;-0.371;30.626;-15.412;-0.548;32.956;-14.804;-1.218;35.289;-14.255;-1.276;36.868;-19.538;2.855;24.325;-17.149;1.870;31.401;-15.129;2.198;34.913;-14.110;2.476;37.648;-13.361;2.572;39.548;-19.012;4.122;23.926;-17.160;4.489;31.908;-15.117;4.797;35.392;-13.536;5.115;38.326;-12.668;5.245;40.306;-19.263;5.185;23.813;-17.071;6.870;31.442;-15.024;7.286;34.721;-13.729;7.567;37.175;-12.697;7.536;38.963;-18.050;5.933;25.446;-17.574;9.099;27.050;-16.162;10.615;28.966;-17.021;13.078;29.967;1.522;36.638;-2.937;15.671;34.078;-0.952;20.781;20.423;-2.026;26.429;5.330;-3.212;22.318;5.766;8.885;17.737;6.001;23.692;17.843;4.385;24.859;16.501;2.736;31.265;15.903;1.492;33.883;15.019;0.525;35.915;14.293;-0.137;37.309;17.833;5.296;24.924;17.146;5.252;31.537;15.696;4.860;35.683;13.878;4.518;38.473;12.659;4.444;40.178;17.061;6.400;24.973;17.049;7.641;32.022;15.841;7.743;36.528;14.213;7.722;39.091;12.906;7.805;40.841;16.979;7.281;24.717;16.338;10.233;31.465;14.966;11.383;34.927;13.735;11.787;37.213;12.561;12.127;39.077;16.421;8.201;25.095;15.937;11.719;26.624;15.552;13.522;29.271;15.048;16.219;29.487;0.000;0.000;0.000;-7.618;-12.243;-0.825;-9.620;-33.072;-0.217;-11.971;-57.523;0.497;-10.891;-101.632;-7.798;7.573;-12.349;-1.603;9.341;-33.187;-0.708;11.416;-57.650;0.342;10.357;-101.939;-8.900
1858.000;74.320;0.027;7.188;-0.191;0.037;13.954;-0.435;0.037;25.922;-0.947;-0.201;41.802;-1.714;-0.220;46.069;1.317;0.069;52.513;2.447;-6.818;56.420;3.780;6.865;56.780;2.169;-2.425;58.570;10.778;4.109;58.743;10.009;-1.694;36.579;-3.051;-15.827;34.522;-1.575;-20.787;21.346;-2.456;-26.271;6.784;-3.430;-22.815;5.402;8.901;-19.029;3.685;23.392;-19.446;2.049;24.179;-16.226;-0.329;30.608;-15.271;-0.476;32.920;-14.578;-1.089;35.234;-13.954;-1.110;36.786;-19.548;2.875;24.326;-17.129;1.902;31.391;-15.094;2.210;34.894;-14.061;2.473;37.632;-13.337;2.551;39.543;-19.027;4.142;23.921;-17.161;4.529;31.898;-15.108;4.832;35.373;-13.522;5.166;38.304;-12.645;5.297;40.280;-19.281;5.207;23.807;-17.075;6.898;31.434;-15.020;7.326;34.706;-13.739;7.599;37.159;-12.694;7.566;38.939;-18.073;5.949;25.428;-17.579;9.119;27.045;-16.173;10.641;28.959;-17.044;13.101;29.956;1.532;36.632;-2.963;15.681;34.069;-0.975;20.782;20.410;-2.041;26.421;5.313;-3.218;22.315;5.771;8.880;17.739;6.033;23.687;17.840;4.419;24.858;16.503;2.779;31.265;15.906;1.540;33.885;15.022;0.576;35.920;14.294;-0.085;37.314;17.830;5.331;24.921;17.144;5.300;31.532;15.695;4.905;35.678;13.880;4.570;38.472;12.664;4.501;40.179;17.061;6.434;24.967;17.059;7.687;32.013;15.839;7.798;36.518;14.212;7.775;39.082;12.903;7.853;40.831;16.980;7.315;24.710;16.353;10.282;31.447;14.971;11.431;34.922;13.757;11.845;37.203;12.575;12.190;39.061;16.430;8.235;25.085;15.947;11.757;26.605;15.566;13.565;29.250;15.069;16.263;29.466;0.000;0.000;0.000;-7.620;-12.242;-0.820;-9.624;-33.071;-0.209;-11.976;-57.522;0.508;-10.899;-101.629;-7.791;7.571;-12.350;-1.598;9.339;-33.187;-0.703;11.414;-57.648;0.347;10.353;-101.938;-8.891
1859.000;74.360;0.028;7.187;-0.194;0.040;13.952;-0.443;0.045;25.918;-0.966;-0.188;41.798;-1.739;-0.205;46.067;1.291;0.087;52.512;2.419;-6.799;56.423;3.750;6.885;56.777;2.139;-2.404;58.575;10.747;4.130;58.744;9.978;-1.683;36.575;-3.073;-15.818;34.520;-1.594;-20.781;21.345;-2.475;-26.267;6.785;-3.449;-22.825;5.414;8.884;-19.057;3.712;23.382;-19.475;2.062;24.167;-16.206;-0.261;30.574;-15.130;-0.330;32.847;-14.244;-0.858;35.119;-13.480;-0.805;36.606;-19.579;2.889;24.313;-17.146;1.930;31.374;-15.066;2.205;34.859;-13.995;2.441;37.589;-13.279;2.507;39.504;-19.049;4.182;23.908;-17.185;4.557;31.885;-15.107;4.856;35.344;-13.503;5.191;38.266;-12.613;5.309;40.238;-19.308;5.250;23.796;-17.100;6.930;31.411;-15.013;7.359;34.674;-13.739;7.619;37.123;-12.685;7.563;38.897;-18.132;5.967;25.402;-17.594;9.142;27.030;-16.187;10.669;28.938;-17.065;13.130;29.929;1.543;36.627;-2.986;15.694;34.053;-1.000;20.782;20.395;-2.059;26.405;5.298;-3.229;22.305;5.776;8.866;17.735;6.063;23.672;17.839;4.452;24.847;16.510;2.823;31.261;15.923;1.591;33.882;15.038;0.628;35.923;14.313;-0.035;37.318;17.828;5.364;24.909;17.145;5.355;31.521;15.727;4.967;35.677;13.936;4.625;38.487;12.723;4.569;40.196;17.058;6.468;24.951;17.067;7.731;31.997;15.854;7.859;36.509;14.237;7.843;39.074;12.928;7.924;40.823;16.976;7.348;24.693;16.371;10.330;31.422;14.996;11.485;34.907;13.797;11.899;37.195;12.613;12.245;39.051;16.435;8.269;25.070;15.957;11.794;26.578;15.579;13.612;29.227;15.095;16.312;29.440;0.000;0.000;0.000;-7.621;-12.242;-0.815;-9.626;-33.071;-0.200;-11.980;-57.522;0.523;-10.905;-101.629;-7.784;7.570;-12.352;-1.593;9.338;-33.187;-0.698;11.413;-57.647;0.353;10.352;-101.940;-8.884
1860.000;74.400;0.029;7.185;-0.199;0.043;13.948;-0.452;0.051;25.910;-0.982;-0.182;41.791;-1.743;-0.193;46.059;1.287;0.104;52.509;2.409;-6.781;56.422;3.738;6.902;56.773;2.125;-2.385;58.581;10.732;4.149;58.748;9.961;-1.678;36.569;-3.080;-15.813;34.495;-1.574;-20.817;21.336;-2.442;-26.348;6.792;-3.400;-22.878;5.512;8.926;-19.060;3.893;23.413;-19.482;2.234;24.205;-16.104;-0.040;30.560;-14.857;0.005;32.732;-13.430;-0.374;34.809;-12.349;-0.199;36.073;-19.575;3.063;24.346;-17.143;2.123;31.403;-14.919;2.320;34.840;-13.509;2.532;37.419;-12.480;2.554;39.186;-19.044;4.388;23.942;-17.128;4.741;31.908;-14.944;4.988;35.324;-13.152;5.262;38.126;-12.049;5.357;39.987;-19.310;5.461;23.833;-17.034;7.130;31.418;-14.894;7.540;34.645;-13.564;7.786;37.083;-12.515;7.694;38.859;-18.097;6.166;25.433;-17.540;9.340;27.035;-16.101;10.858;28.929;-16.950;13.330;29.919;1.548;36.620;-2.996;15.706;34.041;-1.028;20.802;20.390;-2.014;26.434;5.304;-3.104;22.310;5.846;8.966;17.721;6.213;23.732;17.848;4.627;24.932;16.568;3.089;31.390;16.054;1.855;34.021;15.242;0.879;36.090;14.565;0.212;37.507;17.845;5.540;24.988;17.180;5.597;31.601;15.981;5.253;35.824;14.340;4.924;38.734;13.236;4.891;40.517;17.038;6.632;25.002;17.125;7.971;32.064;16.148;8.117;36.638;14.667;8.153;39.282;13.455;8.254;41.099;16.953;7.509;24.736;16.412;10.570;31.473;15.219;11.777;35.001;14.127;12.220;37.350;13.040;12.596;39.259;16.374;8.424;25.140;15.915;11.965;26.614;15.556;13.804;29.254;15.069;16.504;29.459;0.000;0.000;0.000;-7.622;-12.242;-0.805;-9.629;-33.070;-0.182;-11.986;-57.520;0.550;-10.916;-101.629;-7.762;7.569;-12.354;-1.586;9.335;-33.188;-0.683;11.408;-57.646;0.376;10.342;-101.945;-8.857
