Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
331.000;13.240;0.071;7.219;-0.214;0.033;14.017;-0.392;-0.170;26.044;-0.675;-0.449;41.926;-1.397;-0.460;46.297;1.835;0.124;52.853;3.289;-6.674;56.955;4.489;6.995;56.969;2.728;-2.166;59.373;11.325;4.362;59.380;10.484;-1.886;36.702;-2.790;-15.939;34.919;-1.413;-21.130;22.078;-2.936;-26.868;7.886;-4.619;-21.868;6.402;7.172;-16.104;4.690;20.954;-17.460;3.560;21.937;-16.479;2.489;29.224;-15.460;2.363;31.493;-12.956;1.633;31.543;-11.554;1.513;30.640;-17.065;4.299;21.818;-16.500;5.172;29.224;-14.378;4.587;32.683;-11.503;3.585;32.838;-9.799;2.784;32.040;-15.707;5.181;21.299;-15.365;7.530;29.046;-14.038;7.583;33.024;-11.259;6.327;34.349;-9.424;5.186;34.497;-15.479;6.094;20.838;-14.115;9.290;27.907;-13.756;10.671;31.514;-13.422;11.566;34.118;-13.186;11.858;36.149;-14.175;6.383;22.731;-11.449;8.426;24.118;-9.594;8.514;26.111;-7.536;10.173;27.016;1.337;36.767;-2.616;15.482;34.290;-0.374;20.995;20.805;-1.629;27.088;5.901;-3.017;21.693;5.783;8.660;15.570;5.441;22.967;15.833;3.718;24.239;14.880;2.821;30.856;13.188;2.207;33.324;10.760;2.494;32.909;9.538;2.773;31.752;15.700;4.622;24.214;15.746;5.252;30.906;13.442;4.939;34.741;10.131;4.677;34.190;8.567;4.565;32.796;14.900;5.870;24.236;15.443;7.661;31.067;13.953;7.838;35.467;11.019;7.257;36.287;9.016;6.882;35.498;14.778;6.724;23.913;14.558;10.002;30.370;13.868;11.355;33.972;13.205;11.889;36.451;12.551;12.398;38.520;14.007;7.501;24.471;12.161;10.645;25.745;10.542;11.656;28.440;8.513;13.334;29.241;0.000;0.000;0.000;-7.692;-12.173;-1.119;-10.308;-32.797;-0.244;-13.378;-57.008;0.783;-13.236;-101.362;-7.515;7.516;-12.440;-1.084;9.297;-33.028;-0.279;11.387;-57.196;0.666;11.050;-101.551;-9.232
332.000;13.280;0.074;7.218;-0.217;0.039;14.015;-0.399;-0.153;26.042;-0.692;-0.383;41.923;-1.447;-0.392;46.306;1.783;0.174;52.868;3.236;-6.623;56.966;4.457;7.042;56.989;2.663;-2.099;59.379;11.284;4.427;59.390;10.427;-1.837;36.701;-2.829;-15.888;35.005;-1.459;-21.210;22.165;-2.620;-27.091;7.973;-3.904;-21.522;7.325;7.712;-15.006;6.599;21.300;-16.571;5.688;22.318;-15.999;5.504;29.592;-14.736;5.452;31.740;-12.640;4.573;30.668;-12.128;4.479;29.079;-16.071;6.343;22.124;-15.778;8.153;29.327;-13.135;7.273;32.293;-10.720;5.839;31.037;-10.092;5.026;29.269;-14.743;7.011;21.757;-14.306;10.297;28.835;-12.417;10.101;32.534;-9.871;7.983;32.695;-8.661;6.399;31.849;-14.312;7.778;21.170;-13.039;11.894;27.575;-12.850;13.818;30.877;-12.765;15.171;33.345;-12.725;15.880;35.284;-13.100;8.119;22.895;-10.182;9.732;24.697;-8.600;9.639;26.889;-6.401;10.876;28.091;1.386;36.755;-2.656;15.519;34.235;-0.422;21.034;20.766;-1.564;27.130;5.878;-2.827;21.446;6.169;8.743;14.914;6.400;22.973;15.638;4.893;24.264;15.868;4.271;30.846;14.124;3.658;33.217;12.045;3.773;32.050;11.813;3.981;30.372;15.366;5.765;24.233;16.476;6.777;30.731;14.220;6.199;34.501;11.318;5.451;33.124;10.585;5.160;31.181;14.439;6.955;24.211;15.731;9.163;30.763;14.611;9.161;35.182;11.781;8.019;35.648;10.268;7.387;34.203;14.160;7.767;23.876;14.514;11.262;30.128;14.638;12.723;33.732;14.783;13.455;36.298;14.921;14.149;38.411;13.269;8.148;24.587;10.712;10.469;26.511;9.379;10.591;29.690;7.010;11.024;31.021;0.000;0.000;0.000;-7.692;-12.172;-1.130;-10.311;-32.792;-0.258;-13.385;-56.997;0.765;-13.228;-101.362;-7.500;7.517;-12.441;-1.065;9.292;-33.029;-0.259;11.375;-57.197;0.686;11.052;-101.552;-9.211
333.000;13.320;0.079;7.217;-0.225;0.050;14.012;-0.410;-0.133;26.037;-0.707;-0.296;41.917;-1.499;-0.293;46.311;1.735;0.251;52.876;3.203;-6.549;56.967;4.424;7.116;57.003;2.633;-2.029;59.381;11.253;4.497;59.398;10.398;-1.777;36.698;-2.863;-15.816;35.130;-1.434;-21.289;22.296;-2.123;-27.338;8.110;-2.886;-21.140;8.302;8.413;-13.822;8.548;21.612;-15.420;7.837;22.719;-15.277;8.648;29.735;-13.713;8.600;31.666;-12.266;7.549;30.001;-12.558;7.726;28.364;-14.841;8.410;22.488;-14.865;11.248;29.153;-12.118;10.241;31.900;-10.468;8.480;30.003;-10.568;7.983;28.022;-13.655;8.950;22.120;-13.223;13.099;28.331;-10.846;12.299;31.674;-8.901;9.716;31.024;-8.253;8.089;29.750;-13.036;9.512;21.475;-11.899;14.537;27.094;-11.754;16.857;30.123;-11.788;18.602;32.308;-11.841;19.565;34.134;-11.940;10.097;23.050;-9.082;11.525;25.086;-7.864;11.465;27.564;-5.825;12.191;29.330;1.446;36.739;-2.702;15.566;34.152;-0.545;21.071;20.663;-1.340;27.157;5.754;-2.220;21.252;6.769;9.235;14.438;7.932;23.392;15.599;6.768;24.677;16.969;6.953;30.930;14.891;6.165;32.921;13.410;6.063;31.015;13.709;6.179;29.340;15.172;7.576;24.654;17.247;9.464;30.597;14.979;8.550;34.254;12.591;7.307;32.353;12.643;7.310;30.256;14.159;8.570;24.680;16.075;11.699;30.428;15.132;11.645;34.850;12.601;9.966;34.906;11.535;9.208;33.154;13.648;9.260;24.345;14.502;13.520;29.847;15.075;15.331;33.235;15.723;16.424;35.576;16.224;17.417;37.507;12.881;9.648;24.982;10.251;11.181;27.521;9.821;10.856;30.937;8.234;10.234;33.097;0.000;0.000;0.000;-7.700;-12.168;-1.124;-10.321;-32.790;-0.242;-13.397;-56.998;0.793;-13.221;-101.367;-7.442;7.508;-12.448;-1.040;9.281;-33.033;-0.224;11.363;-57.199;0.734;11.050;-101.557;-9.154
334.000;13.360;0.084;7.217;-0.232;0.059;14.012;-0.425;-0.117;26.037;-0.730;-0.209;41.915;-1.571;-0.170;46.326;1.684;0.375;52.886;3.205;-6.431;56.970;4.418;7.237;57.020;2.648;-1.924;59.385;11.256;4.603;59.409;10.411;-1.728;36.699;-2.905;-15.744;35.224;-1.326;-21.390;22.428;-1.552;-27.630;8.286;-1.802;-20.783;9.070;9.071;-12.666;9.981;21.781;-14.270;9.447;22.988;-14.232;10.929;29.555;-12.286;10.578;31.037;-11.395;9.588;29.024;-12.055;10.010;27.546;-13.635;9.942;22.729;-13.650;13.526;28.841;-10.778;12.205;31.338;-9.670;10.352;29.167;-10.142;10.054;27.200;-12.470;10.424;22.278;-11.893;15.149;27.779;-9.408;14.307;31.066;-8.047;11.434;30.012;-7.699;9.787;28.650;-11.781;10.847;21.598;-10.525;16.433;26.489;-10.285;19.010;29.279;-10.321;20.976;31.292;-10.474;22.180;32.963;-10.706;11.562;22.982;-7.875;12.936;25.064;-6.873;13.016;27.721;-5.124;13.333;29.878;1.497;36.725;-2.773;15.608;34.083;-0.782;21.106;20.557;-0.888;27.182;5.606;-1.004;21.369;7.730;10.333;14.683;10.310;24.369;16.134;9.511;25.652;18.127;10.648;31.348;15.905;9.780;33.230;14.648;9.358;31.243;15.263;9.520;29.660;15.596;10.247;25.595;17.972;13.206;30.800;16.007;12.233;34.628;13.896;10.614;32.770;13.955;10.468;30.678;14.556;11.077;25.632;16.587;15.211;30.474;15.745;15.401;34.889;13.554;13.325;35.045;12.740;12.344;33.269;13.892;11.619;25.295;14.787;16.744;29.899;15.519;19.197;32.785;16.323;20.712;34.831;16.854;22.019;36.556;13.063;11.998;25.801;10.628;13.555;28.565;10.711;13.568;32.059;9.914;12.795;34.577;0.000;0.000;0.000;-7.713;-12.163;-1.089;-10.322;-32.788;-0.186;-13.385;-57.000;0.872;-13.194;-101.370;-7.368;7.496;-12.455;-1.049;9.283;-33.039;-0.204;11.382;-57.204;0.787;11.065;-101.561;-9.075
335.000;13.400;0.084;7.207;-0.243;0.068;13.993;-0.450;-0.080;26.002;-0.786;-0.127;41.875;-1.729;-0.033;46.322;1.553;0.556;52.890;3.144;-6.251;56.969;4.374;7.419;57.025;2.616;-1.749;59.344;11.229;4.779;59.371;10.389;-1.679;36.655;-3.011;-15.657;35.262;-1.219;-21.510;22.537;-1.032;-27.980;8.472;-0.825;-20.451;9.438;9.564;-11.525;10.546;21.688;-13.043;10.273;22.947;-12.885;11.984;29.193;-10.756;11.449;30.388;-10.216;10.388;28.263;-11.051;10.953;26.929;-12.417;10.755;22.644;-12.131;14.567;28.400;-9.224;12.970;30.637;-8.462;11.078;28.355;-9.149;10.860;26.441;-11.192;11.015;22.055;-10.378;16.084;27.239;-7.855;15.262;30.434;-6.892;12.268;29.276;-6.721;10.523;28.004;-10.520;11.385;21.309;-8.951;17.199;25.828;-8.590;19.895;28.531;-8.527;21.997;30.395;-8.656;23.346;31.952;-9.401;12.161;22.794;-6.488;13.476;24.624;-5.417;13.567;27.326;-4.103;14.028;29.748;1.547;36.670;-2.917;15.656;34.034;-1.119;21.235;20.557;-0.142;27.401;5.662;0.938;21.874;9.199;12.034;15.567;13.530;25.759;17.133;13.067;27.005;19.409;15.051;32.128;17.207;14.088;34.011;16.010;13.408;32.068;16.594;13.522;30.470;16.545;13.759;26.900;19.096;17.542;31.387;17.448;16.840;35.384;15.434;14.840;33.839;15.349;14.477;31.775;15.363;14.485;26.984;17.503;19.358;30.934;16.862;19.861;35.370;14.889;17.551;35.652;14.229;16.526;33.838;14.638;14.935;26.638;15.564;20.688;30.346;16.340;23.582;32.773;17.258;25.381;34.513;17.816;26.951;35.994;13.879;15.339;27.034;11.550;17.041;29.837;11.884;17.596;33.294;11.539;16.973;35.951;0.000;0.000;0.000;-7.716;-12.167;-1.017;-10.301;-32.796;-0.099;-13.335;-57.012;0.978;-13.136;-101.375;-7.275;7.492;-12.454;-1.090;9.315;-33.036;-0.219;11.454;-57.198;0.802;11.125;-101.567;-8.985
336.000;13.440;0.083;7.200;-0.255;0.077;13.980;-0.482;-0.040;25.976;-0.870;-0.050;41.842;-1.912;0.104;46.318;1.387;0.755;52.883;3.034;-6.040;56.971;4.298;7.630;57.002;2.540;-1.531;59.275;11.173;4.997;59.290;10.333;-1.634;36.620;-3.142;-15.573;35.296;-1.108;-21.567;22.630;-0.629;-28.192;8.630;-0.100;-20.059;9.383;9.848;-10.406;10.229;21.442;-11.857;10.083;22.739;-11.520;11.913;28.872;-9.353;11.256;29.960;-8.982;10.173;27.808;-9.873;10.827;26.553;-11.242;10.553;22.398;-10.709;14.437;27.995;-7.795;12.708;30.095;-7.245;10.837;27.755;-8.035;10.583;25.886;-10.103;10.696;21.795;-8.919;15.881;26.747;-6.392;15.003;29.941;-5.629;11.962;28.770;-5.587;10.239;27.459;-9.439;11.008;21.040;-7.511;16.895;25.291;-6.986;19.599;27.940;-6.856;21.735;29.768;-6.892;23.133;31.287;-8.187;11.771;22.417;-5.192;13.070;24.131;-3.950;13.305;26.751;-3.029;13.643;29.368;1.593;36.625;-3.087;15.688;34.031;-1.427;21.495;20.807;0.907;27.914;6.191;3.488;22.765;11.208;14.099;16.810;17.412;27.246;18.471;17.195;28.449;21.029;19.907;32.979;18.983;19.111;35.101;17.682;18.146;33.351;18.211;18.020;31.734;17.839;17.838;28.302;20.461;22.345;31.953;19.075;21.952;36.066;17.104;19.688;34.943;16.901;18.988;32.976;16.771;18.502;28.372;18.721;23.949;31.410;18.185;24.763;35.774;16.433;22.318;36.198;15.784;21.033;34.554;15.976;18.844;28.057;16.734;25.144;30.801;17.561;28.321;32.862;18.483;30.359;34.273;19.079;32.106;35.521;15.085;19.256;28.449;12.952;21.250;31.152;13.463;22.298;34.433;13.466;22.155;37.181;0.000;0.000;0.000;-7.724;-12.169;-0.924;-10.265;-32.801;0.006;-13.247;-57.021;1.098;-13.048;-101.384;-7.186;7.483;-12.453;-1.161;9.358;-33.032;-0.273;11.559;-57.190;0.770;11.226;-101.582;-8.898
337.000;13.480;0.083;7.198;-0.269;0.091;13.976;-0.512;0.017;25.968;-0.929;0.027;41.830;-2.030;0.242;46.321;1.270;0.975;52.884;2.930;-5.798;57.000;4.215;7.873;56.968;2.469;-1.283;59.235;11.108;5.246;59.220;10.275;-1.580;36.607;-3.224;-15.483;35.308;-0.966;-21.541;22.670;-0.327;-28.236;8.703;0.379;-19.633;9.027;9.966;-9.410;9.370;21.118;-10.883;9.210;22.456;-10.250;11.004;28.554;-8.083;10.219;29.585;-7.872;9.224;27.367;-8.780;10.008;26.202;-10.260;9.659;22.102;-9.450;13.472;27.690;-6.506;11.639;29.651;-6.097;9.809;27.230;-6.971;9.558;25.399;-9.111;9.825;21.487;-7.671;14.929;26.433;-5.095;13.924;29.589;-4.438;10.915;28.313;-4.444;9.190;27.003;-8.451;10.118;20.712;-6.266;15.929;24.942;-5.667;18.544;27.678;-5.496;20.621;29.550;-5.455;22.003;31.083;-7.148;10.807;22.036;-4.031;12.081;23.638;-2.719;12.235;26.282;-1.874;12.506;28.931;1.647;36.606;-3.204;15.728;34.079;-1.627;21.874;21.339;2.116;28.666;7.258;6.252;23.784;13.709;16.191;18.143;21.723;28.497;19.920;21.723;29.546;22.682;25.201;33.383;20.839;24.549;35.720;19.457;23.304;34.208;19.960;23.058;32.596;19.255;22.322;29.361;22.017;27.385;32.084;20.843;27.390;36.322;18.908;24.932;35.485;18.643;24.074;33.590;18.078;23.001;29.428;20.100;28.819;31.470;19.748;30.056;35.745;18.142;27.572;36.425;17.465;26.088;34.970;17.257;23.281;29.120;18.092;29.855;30.869;18.876;33.275;32.491;19.822;35.478;33.639;20.406;37.378;34.646;16.516;23.601;29.553;14.596;25.990;32.159;15.366;27.452;35.210;15.664;27.765;37.928;0.000;0.000;0.000;-7.727;-12.176;-0.807;-10.218;-32.813;0.146;-13.143;-57.039;1.264;-12.934;-101.392;-7.078;7.476;-12.450;-1.231;9.411;-33.026;-0.319;11.683;-57.180;0.753;11.338;-101.592;-8.794
338.000;13.520;0.085;7.197;-0.281;0.109;13.974;-0.528;0.081;25.966;-0.945;0.068;41.826;-2.080;0.324;46.329;1.217;1.132;52.897;2.866;-5.621;57.048;4.144;8.053;56.944;2.427;-1.108;59.246;11.051;5.422;59.196;10.231;-1.543;36.599;-3.251;-15.416;35.272;-0.820;-21.508;22.642;-0.139;-28.242;8.683;0.614;-19.273;8.586;9.884;-8.626;8.437;20.665;-10.062;8.250;22.054;-9.239;9.903;28.159;-7.064;9.050;29.092;-6.896;8.070;26.857;-7.777;8.899;25.702;-9.436;8.691;21.694;-8.437;12.405;27.338;-5.451;10.453;29.150;-5.109;8.683;26.645;-6.011;8.398;24.832;-8.283;8.860;21.074;-6.651;13.865;26.039;-3.987;12.724;29.095;-3.412;9.760;27.696;-3.478;8.040;26.381;-7.625;9.148;20.289;-5.274;14.873;24.516;-4.583;17.373;27.343;-4.338;19.414;29.259;-4.290;20.728;30.851;-6.282;9.849;21.586;-3.122;10.978;23.085;-1.696;11.057;25.701;-0.920;11.288;28.375;1.685;36.601;-3.254;15.731;34.218;-1.767;22.261;22.150;3.309;29.478;8.811;8.919;24.788;16.505;18.021;19.377;26.088;29.263;21.206;26.313;30.126;24.100;30.140;33.258;22.386;29.880;35.693;21.040;28.411;34.456;21.464;27.942;32.871;20.528;26.876;29.886;23.335;32.265;31.687;22.278;32.647;35.970;20.426;29.998;35.481;20.129;28.965;33.680;19.589;27.459;30.014;21.330;33.542;31.011;21.096;35.103;35.191;19.576;32.605;36.032;18.904;30.936;34.791;18.714;27.654;29.806;19.174;34.480;30.441;20.051;38.058;31.649;20.970;40.375;32.460;21.585;42.366;33.250;17.765;28.023;30.131;16.022;30.745;32.539;17.007;32.695;35.231;17.469;33.430;37.842;0.000;0.000;0.000;-7.735;-12.177;-0.707;-10.179;-32.818;0.267;-13.047;-57.049;1.412;-12.826;-101.399;-6.982;7.463;-12.453;-1.284;9.454;-33.023;-0.345;11.792;-57.172;0.756;11.452;-101.596;-8.691
339.000;13.560;0.087;7.200;-0.285;0.124;13.981;-0.530;0.129;25.978;-0.932;0.089;41.836;-2.088;0.367;46.345;1.199;1.223;52.917;2.826;-5.514;57.102;4.085;8.164;56.930;2.395;-1.004;59.288;10.997;5.527;59.206;10.191;-1.519;36.605;-3.246;-15.378;35.247;-0.699;-21.475;22.608;-0.041;-28.212;8.638;0.686;-18.985;8.199;9.717;-8.033;7.652;20.218;-9.476;7.406;21.642;-8.470;8.912;27.757;-6.272;7.993;28.629;-6.179;7.082;26.361;-7.059;8.016;25.289;-8.840;7.833;21.284;-7.664;11.478;27.006;-4.654;9.393;28.672;-4.350;7.678;26.128;-5.354;7.479;24.358;-7.699;8.093;20.598;-5.871;12.931;25.685;-3.190;11.636;28.651;-2.648;8.723;27.100;-2.718;7.009;25.778;-7.089;8.415;19.804;-4.536;13.946;24.184;-3.749;16.356;27.054;-3.452;18.337;29.029;-3.342;19.599;30.659;-5.660;8.961;21.128;-2.409;10.152;22.506;-0.942;10.074;25.153;-0.137;10.209;27.825;1.708;36.612;-3.261;15.714;34.378;-1.844;22.619;23.102;4.363;30.251;10.639;11.222;25.670;19.312;19.461;20.402;30.117;29.606;22.292;30.445;30.346;25.299;34.684;32.756;23.690;34.665;35.315;22.325;33.033;34.292;22.669;32.406;32.744;21.578;30.960;30.099;24.305;36.543;31.001;23.465;37.382;35.260;21.701;34.591;35.137;21.302;33.324;33.514;20.495;31.593;30.155;22.237;37.746;30.301;22.117;39.670;34.309;20.799;37.156;35.387;20.055;35.330;34.445;19.614;31.745;29.933;20.099;38.547;29.772;20.879;42.267;30.615;21.767;44.684;31.174;22.402;46.752;31.709;18.791;32.087;30.310;17.237;35.055;32.559;18.430;37.427;34.874;18.959;38.461;37.369;0.000;0.000;0.000;-7.740;-12.177;-0.654;-10.158;-32.818;0.338;-12.998;-57.048;1.504;-12.772;-101.397;-6.899;7.455;-12.455;-1.313;9.479;-33.024;-0.353;11.854;-57.171;0.773;11.518;-101.603;-8.612
340.000;13.600;0.089;7.205;-0.285;0.130;13.989;-0.522;0.148;25.995;-0.902;0.097;41.852;-2.081;0.385;46.363;1.197;1.265;52.934;2.809;-5.464;57.135;4.053;8.214;56.934;2.374;-0.956;59.330;10.964;5.576;59.234;10.162;-1.510;36.618;-3.229;-15.364;35.246;-0.601;-21.480;22.605;0.073;-28.239;8.633;0.818;-18.845;7.964;9.695;-7.701;7.144;20.020;-9.057;6.924;21.434;-7.943;8.262;27.548;-5.742;7.313;28.363;-5.745;6.412;26.070;-6.618;7.426;25.066;-8.444;7.375;21.064;-7.131;10.836;26.838;-4.117;8.688;28.346;-3.861;6.988;25.803;-4.980;6.796;24.102;-7.227;7.560;20.363;-5.355;12.268;25.522;-2.626;10.929;28.262;-2.212;8.005;26.717;-2.307;6.305;25.380;-6.628;7.908;19.555;-4.009;13.319;24.010;-3.141;15.644;26.906;-2.799;17.574;28.945;-2.725;18.767;30.629;-5.263;8.414;20.908;-2.027;9.506;22.224;-0.516;9.400;24.844;0.455;9.490;27.463;1.718;36.626;-3.249;15.702;34.453;-1.884;22.929;24.058;5.292;30.916;12.568;13.223;26.411;21.991;20.624;21.233;33.730;29.728;23.107;34.179;30.295;26.199;38.574;32.223;24.708;38.774;34.845;23.277;37.040;34.066;23.594;36.353;32.537;22.386;34.666;30.016;25.147;40.266;30.380;24.456;41.468;34.623;22.686;38.676;34.760;22.233;37.224;33.316;21.412;35.248;30.127;23.009;41.394;29.675;23.047;43.655;33.515;21.809;41.189;34.917;21.028;39.331;34.071;20.514;35.381;29.971;20.786;42.192;29.211;21.575;45.942;29.621;22.485;48.410;29.875;23.094;50.535;30.157;19.617;35.733;30.305;18.170;38.909;32.374;19.481;41.504;34.396;20.081;42.775;36.761;0.000;0.000;0.000;-7.741;-12.177;-0.641;-10.141;-32.819;0.368;-12.959;-57.050;1.552;-12.703;-101.403;-6.823;7.453;-12.455;-1.315;9.500;-33.022;-0.333;11.903;-57.166;0.821;11.597;-101.617;-8.531
341.000;13.640;0.090;7.208;-0.281;0.133;13.995;-0.509;0.155;26.007;-0.866;0.107;41.861;-2.076;0.401;46.374;1.190;1.293;52.942;2.786;-5.439;57.137;4.039;8.238;56.949;2.340;-0.922;59.337;10.943;5.608;59.247;10.132;-1.502;36.625;-3.212;-15.347;35.264;-0.529;-21.535;22.648;0.267;-28.375;8.703;1.147;-18.851;7.888;9.887;-7.550;6.896;20.047;-8.921;6.688;21.481;-7.679;7.986;27.575;-5.499;7.016;28.340;-5.528;6.127;26.057;-6.399;7.177;25.089;-8.302;7.126;21.106;-6.872;10.550;26.873;-3.839;8.369;28.317;-3.690;6.643;25.801;-4.774;6.549;24.069;-7.097;7.316;20.372;-5.109;11.992;25.559;-2.343;10.592;28.236;-2.002;7.686;26.634;-2.132;5.994;25.289;-6.518;7.664;19.563;-3.725;13.016;24.020;-2.796;15.306;26.925;-2.400;17.201;28.980;-2.302;18.398;30.659;-5.087;8.145;20.892;-1.786;9.199;22.161;-0.268;9.022;24.799;0.695;9.102;27.421;1.726;36.633;-3.235;15.678;34.543;-1.879;23.180;25.027;6.111;31.472;14.509;14.942;27.026;24.513;21.549;21.902;36.990;29.666;23.768;37.519;30.103;26.986;42.062;31.551;25.569;42.371;34.236;24.103;40.610;33.677;24.370;39.833;32.182;23.043;37.984;29.796;25.820;43.604;29.666;25.273;45.068;33.863;23.545;42.283;34.259;23.006;40.766;32.915;22.053;38.541;29.965;23.649;44.650;29.027;23.859;47.176;32.682;22.633;44.785;34.257;21.847;42.841;33.641;21.150;38.653;29.825;21.413;45.397;28.572;22.160;49.206;28.697;23.023;51.705;28.675;23.630;53.850;28.692;20.308;39.003;30.183;18.970;42.379;32.056;20.372;45.086;33.794;21.222;46.565;35.954;0.000;0.000;0.000;-7.739;-12.178;-0.650;-10.131;-32.824;0.376;-12.939;-57.061;1.580;-12.647;-101.418;-6.742;7.455;-12.454;-1.314;9.513;-33.024;-0.308;11.929;-57.172;0.873;11.646;-101.626;-8.452
