Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
75.000;3.000;0.043;7.143;-0.216;0.049;13.870;-0.407;0.013;25.771;-0.728;-0.390;41.649;-1.481;-0.507;46.062;1.770;-0.140;52.680;3.233;-6.933;56.630;4.884;6.678;56.893;2.734;-2.246;58.661;11.726;4.254;58.786;10.699;-1.776;36.411;-2.873;-15.805;34.574;-1.628;-20.972;21.545;-2.559;-26.683;7.144;-3.588;-21.409;7.520;8.060;-15.430;7.942;21.818;-16.110;6.533;22.846;-12.628;4.561;29.150;-11.026;4.343;31.031;-8.812;3.775;32.328;-7.306;3.821;33.054;-16.027;7.375;22.835;-13.246;7.115;29.813;-9.962;6.854;32.378;-7.131;6.708;33.214;-5.138;6.492;33.621;-15.166;8.451;22.298;-12.611;9.633;29.810;-9.646;9.329;32.609;-6.389;8.917;33.410;-4.297;8.545;33.825;-15.244;9.489;22.018;-12.098;11.877;28.949;-9.256;11.858;31.464;-6.644;11.417;32.399;-4.739;10.700;32.745;-13.730;10.070;23.293;-12.504;13.220;24.613;-10.882;14.463;26.173;-10.461;17.144;26.842;1.445;36.502;-2.679;15.569;34.298;-0.431;21.484;20.949;-1.516;28.022;6.194;-2.716;22.269;6.065;8.792;15.632;5.583;22.951;15.229;3.938;23.979;12.675;2.312;30.039;10.861;1.596;32.367;8.768;1.487;33.614;7.197;1.477;34.279;15.354;4.834;24.113;13.684;4.530;30.574;10.581;4.308;33.773;7.445;4.440;34.993;5.459;4.702;35.615;14.794;6.052;24.153;13.772;6.898;31.105;10.496;6.943;34.467;7.661;7.128;35.443;5.503;7.407;35.653;14.901;6.949;23.976;13.582;9.422;30.599;11.017;9.958;33.447;8.676;9.847;34.572;6.537;9.827;35.199;14.459;7.915;24.230;14.422;11.407;25.695;13.254;13.000;28.460;12.675;15.586;29.200;0.000;0.000;0.000;-7.624;-12.230;-0.958;-10.281;-32.902;-0.054;-13.400;-57.170;1.009;-13.316;-101.389;-7.408;7.584;-12.383;-1.251;9.762;-33.025;-0.072;12.319;-57.257;1.311;12.629;-101.677;-8.098
76.000;3.040;0.043;7.146;-0.216;0.048;13.875;-0.406;0.011;25.781;-0.724;-0.394;41.658;-1.487;-0.512;46.069;1.760;-0.145;52.683;3.221;-6.941;56.628;4.869;6.671;56.900;2.723;-2.257;58.664;11.712;4.243;58.793;10.686;-1.779;36.419;-2.876;-15.802;34.576;-1.629;-20.974;21.550;-2.557;-26.691;7.153;-3.582;-21.411;7.533;8.065;-15.425;7.958;21.821;-16.105;6.546;22.849;-12.630;4.604;29.160;-11.040;4.374;31.050;-8.811;3.800;32.327;-7.297;3.840;33.035;-16.018;7.387;22.835;-13.231;7.147;29.817;-9.948;6.888;32.377;-7.111;6.729;33.206;-5.118;6.518;33.617;-15.154;8.471;22.302;-12.603;9.653;29.814;-9.661;9.322;32.659;-6.367;8.934;33.401;-4.277;8.564;33.829;-15.231;9.499;22.026;-12.095;11.897;28.953;-9.237;11.888;31.456;-6.627;11.436;32.393;-4.727;10.714;32.750;-13.743;10.091;23.297;-12.502;13.242;24.616;-10.876;14.486;26.177;-10.453;17.171;26.828;1.442;36.510;-2.682;15.568;34.313;-0.427;21.492;20.966;-1.502;28.040;6.214;-2.689;22.276;6.090;8.813;15.623;5.615;22.969;15.223;3.979;24.001;12.667;2.334;30.047;10.845;1.629;32.377;8.757;1.514;33.630;7.185;1.520;34.291;15.352;4.874;24.138;13.670;4.554;30.586;10.565;4.346;33.786;7.424;4.470;34.993;5.440;4.726;35.624;14.792;6.053;24.180;13.766;6.934;31.118;10.482;6.978;34.473;7.641;7.147;35.446;5.485;7.432;35.666;14.889;6.950;23.998;13.585;9.448;30.615;11.001;10.007;33.452;8.659;9.879;34.570;6.519;9.852;35.193;14.448;7.948;24.248;14.411;11.442;25.703;13.252;13.030;28.479;12.652;15.617;29.203;0.000;0.000;0.000;-7.625;-12.229;-0.958;-10.282;-32.902;-0.052;-13.401;-57.170;1.011;-13.316;-101.388;-7.402;7.583;-12.383;-1.250;9.760;-33.025;-0.070;12.315;-57.257;1.315;12.622;-101.678;-8.093
77.000;3.080;0.043;7.147;-0.216;0.048;13.877;-0.405;0.010;25.785;-0.719;-0.396;41.661;-1.494;-0.518;46.070;1.746;-0.159;52.677;3.200;-6.958;56.622;4.843;6.656;56.896;2.710;-2.281;58.656;11.690;4.220;58.787;10.672;-1.780;36.421;-2.879;-15.810;34.588;-1.634;-20.985;21.560;-2.554;-26.704;7.161;-3.570;-21.424;7.544;8.075;-15.439;7.972;21.829;-16.118;6.564;22.857;-12.645;4.617;29.172;-11.056;4.413;31.074;-8.812;3.815;32.342;-7.305;3.845;33.066;-16.031;7.405;22.843;-13.239;7.156;29.823;-9.954;6.898;32.387;-7.118;6.737;33.211;-5.127;6.534;33.633;-15.198;8.449;22.330;-12.619;9.669;29.821;-9.661;9.342;32.650;-6.371;8.942;33.395;-4.283;8.580;33.842;-15.258;9.484;22.041;-12.112;11.916;28.953;-9.246;11.880;31.459;-6.626;11.439;32.392;-4.729;10.722;32.779;-13.739;10.103;23.308;-12.506;13.256;24.630;-10.869;14.504;26.174;-10.479;17.190;26.840;1.440;36.513;-2.684;15.566;34.324;-0.422;21.502;20.982;-1.483;28.062;6.234;-2.656;22.286;6.112;8.838;15.618;5.641;22.984;15.221;4.009;24.019;12.641;2.377;30.065;10.835;1.665;32.399;8.731;1.547;33.639;7.162;1.544;34.310;15.347;4.904;24.156;13.657;4.595;30.605;10.548;4.382;33.803;7.411;4.506;35.008;5.420;4.765;35.615;14.786;6.096;24.189;13.755;6.976;31.139;10.458;7.009;34.491;7.624;7.195;35.462;5.463;7.453;35.662;14.887;6.994;24.009;13.548;9.484;30.625;10.971;10.026;33.461;8.623;9.900;34.576;6.486;9.889;35.209;14.447;7.976;24.270;14.389;11.468;25.714;13.229;13.061;28.473;12.626;15.641;29.218;0.000;0.000;0.000;-7.626;-12.229;-0.958;-10.280;-32.901;-0.048;-13.397;-57.168;1.020;-13.307;-101.393;-7.386;7.582;-12.384;-1.249;9.762;-33.026;-0.065;12.321;-57.259;1.324;12.636;-101.680;-8.076
78.000;3.120;0.043;7.149;-0.216;0.048;13.880;-0.404;0.008;25.790;-0.716;-0.400;41.666;-1.500;-0.524;46.073;1.733;-0.169;52.677;3.181;-6.972;56.616;4.818;6.643;56.900;2.692;-2.300;58.658;11.667;4.202;58.794;10.651;-1.783;36.425;-2.883;-15.811;34.591;-1.648;-20.992;21.566;-2.553;-26.718;7.170;-3.554;-21.435;7.559;8.090;-15.448;7.994;21.843;-16.134;6.588;22.875;-12.643;4.643;29.188;-11.055;4.424;31.077;-8.831;3.840;32.354;-7.314;3.874;33.056;-16.046;7.429;22.861;-13.254;7.183;29.839;-9.970;6.920;32.404;-7.129;6.764;33.231;-5.135;6.562;33.638;-15.190;8.490;22.338;-12.627;9.700;29.834;-9.678;9.386;32.680;-6.370;8.971;33.412;-4.284;8.596;33.860;-15.261;9.533;22.051;-12.112;11.945;28.964;-9.260;11.909;31.473;-6.644;11.462;32.415;-4.738;10.760;32.785;-13.750;10.134;23.328;-12.525;13.284;24.635;-10.876;14.532;26.178;-10.471;17.215;26.846;1.438;36.518;-2.687;15.564;34.336;-0.412;21.511;20.995;-1.452;28.083;6.248;-2.602;22.290;6.133;8.883;15.597;5.675;23.019;15.203;4.032;24.050;12.618;2.404;30.100;10.804;1.697;32.427;8.709;1.599;33.671;7.129;1.580;34.313;15.328;4.927;24.185;13.629;4.618;30.638;10.508;4.412;33.823;7.372;4.542;35.033;5.379;4.796;35.634;14.762;6.133;24.220;13.703;7.015;31.161;10.418;7.052;34.511;7.571;7.230;35.468;5.413;7.507;35.678;14.863;7.030;24.041;13.509;9.514;30.656;10.942;10.064;33.488;8.573;9.935;34.594;6.440;9.923;35.242;14.406;8.012;24.309;14.359;11.505;25.736;13.193;13.097;28.497;12.592;15.680;29.232;0.000;0.000;0.000;-7.626;-12.228;-0.958;-10.281;-32.902;-0.044;-13.398;-57.171;1.029;-13.309;-101.400;-7.368;7.582;-12.384;-1.247;9.761;-33.028;-0.061;12.318;-57.263;1.332;12.630;-101.684;-8.065
79.000;3.160;0.043;7.151;-0.216;0.047;13.884;-0.402;0.005;25.798;-0.707;-0.407;41.673;-1.503;-0.535;46.078;1.725;-0.187;52.676;3.166;-6.990;56.618;4.799;6.626;56.898;2.679;-2.321;58.660;11.650;4.181;58.794;10.637;-1.788;36.430;-2.883;-15.820;34.596;-1.654;-21.003;21.570;-2.550;-26.731;7.174;-3.541;-21.449;7.576;8.103;-15.461;8.026;21.855;-16.137;6.625;22.887;-12.669;4.680;29.203;-11.069;4.454;31.094;-8.850;3.884;32.369;-7.332;3.923;33.069;-16.050;7.466;22.873;-13.264;7.225;29.853;-9.977;6.967;32.414;-7.136;6.812;33.231;-5.145;6.608;33.652;-15.195;8.533;22.338;-12.639;9.750;29.840;-9.692;9.431;32.694;-6.393;9.020;33.422;-4.303;8.649;33.850;-15.272;9.570;22.055;-12.133;11.978;28.974;-9.272;11.952;31.484;-6.658;11.493;32.417;-4.752;10.789;32.786;-13.762;10.150;23.324;-12.527;13.314;24.642;-10.884;14.566;26.152;-10.497;17.235;26.882;1.433;36.524;-2.685;15.557;34.353;-0.401;21.514;21.014;-1.427;28.098;6.271;-2.561;22.288;6.159;8.918;15.577;5.704;23.046;15.184;4.066;24.080;12.584;2.453;30.129;10.778;1.729;32.447;8.676;1.625;33.690;7.096;1.620;34.333;15.308;4.961;24.216;13.600;4.656;30.660;10.474;4.447;33.844;7.330;4.580;35.040;5.340;4.846;35.646;14.734;6.159;24.245;13.650;7.061;31.172;10.402;7.076;34.555;7.543;7.261;35.487;5.384;7.533;35.692;14.835;7.057;24.064;13.479;9.549;30.672;10.905;10.116;33.499;8.546;9.970;34.611;6.409;9.953;35.242;14.397;8.035;24.319;14.336;11.534;25.759;13.166;13.126;28.508;12.567;15.703;29.265;0.000;0.000;0.000;-7.626;-12.228;-0.958;-10.282;-32.903;-0.042;-13.401;-57.174;1.034;-13.310;-101.392;-7.365;7.582;-12.385;-1.244;9.763;-33.028;-0.056;12.323;-57.262;1.339;12.640;-101.685;-8.055
80.000;3.200;0.043;7.153;-0.217;0.046;13.889;-0.402;0.002;25.806;-0.704;-0.414;41.681;-1.515;-0.546;46.086;1.706;-0.201;52.679;3.144;-7.008;56.616;4.769;6.609;56.905;2.660;-2.346;58.666;11.622;4.157;58.804;10.615;-1.792;36.437;-2.891;-15.821;34.601;-1.667;-21.007;21.576;-2.551;-26.738;7.179;-3.529;-21.454;7.593;8.115;-15.469;8.054;21.866;-16.145;6.643;22.895;-12.669;4.706;29.215;-11.084;4.497;31.110;-8.849;3.924;32.381;-7.338;3.961;33.095;-16.056;7.484;22.877;-13.259;7.259;29.852;-9.984;7.009;32.420;-7.136;6.863;33.229;-5.148;6.646;33.659;-15.216;8.560;22.351;-12.633;9.786;29.842;-9.679;9.473;32.673;-6.391;9.055;33.429;-4.301;8.696;33.868;-15.295;9.599;22.066;-12.140;12.016;28.976;-9.275;11.986;31.485;-6.667;11.548;32.414;-4.765;10.823;32.762;-13.765;10.182;23.332;-12.531;13.346;24.643;-10.900;14.595;26.180;-10.495;17.276;26.854;1.428;36.531;-2.691;15.557;34.367;-0.392;21.523;21.032;-1.399;28.117;6.293;-2.513;22.288;6.193;8.956;15.561;5.750;23.072;15.157;4.108;24.108;12.571;2.494;30.154;10.735;1.782;32.469;8.638;1.686;33.709;7.056;1.664;34.348;15.278;5.004;24.241;13.558;4.742;30.685;10.438;4.509;33.871;7.290;4.630;35.060;5.297;4.888;35.659;14.723;6.219;24.270;13.631;7.110;31.206;10.338;7.130;34.545;7.491;7.311;35.496;5.334;7.594;35.701;14.829;7.116;24.090;13.444;9.596;30.694;10.869;10.160;33.521;8.509;10.027;34.624;6.364;10.011;35.231;14.371;8.085;24.347;14.302;11.585;25.777;13.126;13.176;28.547;12.523;15.760;29.277;0.000;0.000;0.000;-7.626;-12.228;-0.958;-10.279;-32.903;-0.039;-13.393;-57.173;1.039;-13.296;-101.394;-7.345;7.582;-12.385;-1.241;9.763;-33.029;-0.050;12.324;-57.262;1.348;12.641;-101.680;-8.048
81.000;3.240;0.043;7.155;-0.217;0.045;13.893;-0.401;-0.000;25.814;-0.699;-0.416;41.688;-1.517;-0.550;46.089;1.698;-0.208;52.675;3.130;-7.016;56.613;4.752;6.603;56.901;2.652;-2.358;58.660;11.609;4.146;58.797;10.606;-1.793;36.443;-2.892;-15.824;34.613;-1.679;-21.011;21.589;-2.562;-26.744;7.195;-3.537;-21.466;7.612;8.108;-15.483;8.083;21.862;-16.165;6.678;22.895;-12.673;4.739;29.213;-11.111;4.525;31.108;-8.873;3.957;32.381;-7.360;4.003;33.093;-16.077;7.519;22.878;-13.279;7.291;29.853;-9.999;7.054;32.413;-7.156;6.900;33.230;-5.163;6.690;33.637;-15.235;8.578;22.355;-12.662;9.809;29.842;-9.676;9.499;32.621;-6.411;9.086;33.423;-4.321;8.717;33.855;-15.302;9.617;22.065;-12.153;12.053;28.964;-9.288;12.019;31.473;-6.684;11.573;32.401;-4.781;10.852;32.751;-13.778;10.208;23.315;-12.541;13.379;24.646;-10.899;14.614;26.174;-10.487;17.293;26.854;1.427;36.538;-2.690;15.555;34.369;-0.376;21.528;21.038;-1.375;28.129;6.303;-2.478;22.287;6.219;8.981;15.538;5.802;23.087;15.133;4.161;24.121;12.526;2.559;30.167;10.691;1.840;32.478;8.587;1.736;33.716;7.011;1.723;34.367;15.255;5.057;24.253;13.520;4.791;30.699;10.383;4.577;33.867;7.244;4.691;35.052;5.247;4.943;35.643;14.686;6.277;24.279;13.602;7.167;31.218;10.299;7.200;34.556;7.445;7.388;35.482;5.285;7.652;35.692;14.792;7.174;24.098;13.401;9.656;30.698;10.811;10.218;33.517;8.457;10.084;34.613;6.311;10.056;35.213;14.342;8.136;24.346;14.269;11.643;25.771;13.084;13.237;28.546;12.479;15.823;29.268;0.000;0.000;0.000;-7.626;-12.229;-0.956;-10.279;-32.902;-0.037;-13.393;-57.170;1.042;-13.295;-101.395;-7.338;7.582;-12.386;-1.235;9.764;-33.030;-0.040;12.326;-57.264;1.362;12.649;-101.687;-8.022
82.000;3.280;0.043;7.158;-0.217;0.043;13.897;-0.401;-0.008;25.823;-0.698;-0.419;41.696;-1.525;-0.556;46.092;1.681;-0.225;52.671;3.100;-7.033;56.609;4.717;6.588;56.896;2.630;-2.381;58.654;11.579;4.123;58.791;10.582;-1.797;36.451;-2.897;-15.827;34.619;-1.691;-21.039;21.608;-2.570;-26.800;7.229;-3.541;-21.506;7.677;8.096;-15.509;8.178;21.838;-16.218;6.770;22.886;-12.747;4.972;29.246;-11.127;4.773;31.111;-8.858;4.246;32.303;-7.304;4.344;32.912;-16.128;7.611;22.852;-13.361;7.505;29.846;-10.045;7.306;32.356;-7.181;7.132;33.080;-5.170;6.919;33.389;-15.263;8.676;22.330;-12.772;10.055;29.791;-9.789;9.741;32.609;-6.466;9.303;33.258;-4.364;8.931;33.626;-15.335;9.699;22.021;-12.250;12.268;28.874;-9.405;12.243;31.385;-6.761;11.797;32.275;-4.856;11.081;32.623;-13.809;10.311;23.278;-12.469;13.465;24.514;-10.771;14.680;26.043;-10.276;17.353;26.692;1.423;36.545;-2.694;15.551;34.359;-0.362;21.538;21.034;-1.342;28.155;6.305;-2.426;22.329;6.309;9.027;15.593;5.998;23.134;15.201;4.328;24.175;12.587;2.790;30.236;10.772;2.095;32.549;8.656;2.007;33.774;7.068;1.997;34.395;15.303;5.229;24.289;13.585;5.039;30.755;10.406;4.862;33.878;7.186;4.994;34.876;5.146;5.241;35.292;14.743;6.483;24.320;13.645;7.441;31.230;10.280;7.465;34.508;7.353;7.604;35.258;5.183;7.865;35.272;14.848;7.378;24.129;13.437;9.927;30.686;10.795;10.457;33.457;8.401;10.284;34.492;6.250;10.274;35.071;14.374;8.327;24.366;14.267;11.842;25.775;13.058;13.459;28.493;12.417;16.040;29.200;0.000;0.000;0.000;-7.628;-12.227;-0.958;-10.284;-32.901;-0.030;-13.401;-57.170;1.059;-13.309;-101.399;-7.295;7.580;-12.387;-1.233;9.758;-33.032;-0.032;12.316;-57.268;1.379;12.632;-101.694;-7.991
83.000;3.320;0.043;7.164;-0.217;0.042;13.909;-0.397;-0.010;25.845;-0.682;-0.408;41.719;-1.505;-0.550;46.103;1.683;-0.242;52.668;3.076;-7.050;56.607;4.688;6.572;56.892;2.612;-2.404;58.650;11.554;4.101;58.786;10.563;-1.791;36.476;-2.879;-15.805;34.677;-1.691;-21.158;21.739;-2.563;-27.073;7.440;-3.526;-21.725;8.006;8.099;-15.647;8.669;21.822;-16.448;7.254;22.906;-13.044;5.897;29.375;-11.343;5.837;31.166;-8.731;5.620;31.454;-7.116;5.946;31.169;-16.348;8.090;22.823;-13.790;8.396;29.885;-10.438;8.333;32.299;-7.471;8.175;32.094;-5.593;7.856;31.351;-15.371;9.272;22.253;-13.158;10.958;29.668;-10.087;10.681;32.377;-6.797;9.987;31.881;-4.902;9.343;31.054;-15.488;10.288;21.908;-12.622;13.031;28.645;-9.664;12.807;30.938;-6.984;12.081;31.120;-5.228;11.086;30.684;-13.962;10.782;23.195;-12.229;13.815;24.273;-10.239;14.745;25.763;-9.327;17.297;26.444;1.429;36.567;-2.676;15.545;34.349;-0.346;21.670;21.070;-1.189;28.439;6.393;-2.122;22.582;6.648;9.299;15.843;6.666;23.366;15.535;4.961;24.483;13.090;3.889;30.719;11.184;3.356;33.057;8.799;3.568;33.705;7.113;3.828;33.725;15.605;5.872;24.513;14.105;6.175;31.116;10.868;6.054;34.197;7.517;6.371;33.902;5.628;6.732;33.065;15.016;7.245;24.552;14.144;8.569;31.422;10.794;8.754;34.636;7.744;8.709;34.414;5.938;8.859;33.193;15.113;8.126;24.303;13.877;10.989;30.711;11.214;11.433;33.374;8.749;11.067;33.937;6.539;10.906;33.701;14.609;8.983;24.521;14.368;12.561;25.722;13.141;14.236;28.406;12.335;16.796;29.014;0.000;0.000;0.000;-7.628;-12.227;-0.954;-10.283;-32.902;-0.026;-13.400;-57.171;1.064;-13.315;-101.403;-7.282;7.580;-12.387;-1.237;9.760;-33.034;-0.038;12.320;-57.272;1.370;12.635;-101.696;-7.993
