Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
2777.000;111.080;0.060;7.195;-0.208;0.049;13.970;-0.337;-0.055;25.960;-0.479;-0.340;41.842;-1.209;-0.362;46.147;1.927;0.060;52.627;3.244;-6.777;56.702;4.310;6.965;56.726;3.247;-2.614;58.736;11.482;3.948;58.748;10.974;-1.797;36.617;-2.579;-15.787;34.959;-1.289;-21.157;22.108;-2.392;-27.093;7.905;-3.611;-22.435;4.746;8.168;-17.193;1.002;22.010;-18.012;-0.592;22.711;-14.953;-3.700;28.847;-13.479;-3.926;30.902;-12.209;-4.611;32.975;-11.245;-4.670;34.340;-17.942;0.233;22.886;-15.770;-1.449;29.843;-13.297;-1.776;33.154;-11.011;-1.980;35.058;-9.372;-2.247;36.251;-16.956;1.399;22.551;-15.265;1.045;30.466;-13.192;0.692;34.011;-10.331;0.272;35.796;-8.505;-0.105;36.898;-17.008;2.472;22.471;-14.706;3.332;30.077;-12.562;2.956;33.231;-10.376;2.444;34.921;-8.611;1.798;35.774;-15.632;2.760;24.061;-14.395;5.601;25.925;-12.703;6.297;27.916;-12.026;8.713;29.147;1.428;36.681;-2.448;15.497;34.144;-0.411;21.436;20.691;-1.308;28.000;5.822;-2.299;22.071;3.773;9.054;15.227;0.967;22.966;15.042;-0.878;23.784;12.817;-3.364;29.670;11.488;-4.383;32.121;9.961;-5.008;33.870;8.750;-5.455;34.985;15.059;0.007;24.014;13.699;-1.143;30.389;11.621;-2.044;34.168;9.215;-2.569;36.403;7.562;-2.772;37.678;14.414;1.183;24.202;13.605;1.074;31.295;11.500;0.303;35.393;9.072;-0.041;37.190;7.175;-0.184;38.266;14.410;2.101;24.130;13.125;3.556;31.221;11.348;3.527;34.609;9.446;3.071;36.319;7.620;2.747;37.555;13.935;2.955;24.629;13.506;6.160;26.592;12.727;7.287;29.605;12.125;9.808;30.528;0.000;0.000;0.000;-7.708;-12.192;-0.747;-10.062;-33.009;0.326;-12.825;-57.447;1.586;-12.240;-101.644;-6.005;7.486;-12.424;-1.422;9.552;-33.193;-0.198;11.976;-57.574;1.239;11.639;-101.929;-7.479
2778.000;111.120;0.060;7.197;-0.210;0.048;13.974;-0.339;-0.057;25.968;-0.480;-0.347;41.849;-1.225;-0.371;46.153;1.905;0.043;52.629;3.214;-6.796;56.699;4.279;6.944;56.733;3.206;-2.630;58.747;11.445;3.932;58.763;10.932;-1.803;36.622;-2.589;-15.792;34.963;-1.290;-21.166;22.112;-2.376;-27.105;7.909;-3.576;-22.445;4.771;8.208;-17.204;1.049;22.054;-18.023;-0.534;22.760;-14.946;-3.649;28.900;-13.510;-3.837;30.960;-12.253;-4.530;33.034;-11.258;-4.573;34.377;-17.956;0.292;22.934;-15.762;-1.377;29.890;-13.295;-1.708;33.201;-10.995;-1.917;35.094;-9.369;-2.186;36.304;-16.984;1.433;22.593;-15.240;1.112;30.502;-13.121;0.774;34.003;-10.350;0.366;35.850;-8.500;-0.035;36.902;-17.017;2.510;22.514;-14.680;3.397;30.116;-12.558;3.040;33.269;-10.341;2.550;34.944;-8.592;1.893;35.824;-15.656;2.816;24.087;-14.396;5.665;25.950;-12.703;6.370;27.928;-12.013;8.788;29.147;1.422;36.687;-2.459;15.496;34.159;-0.425;21.435;20.707;-1.315;28.000;5.838;-2.297;22.066;3.789;9.051;15.215;0.982;22.957;15.016;-0.873;23.773;12.773;-3.343;29.667;11.449;-4.386;32.100;9.917;-4.997;33.859;8.724;-5.440;34.995;15.032;0.011;24.003;13.669;-1.116;30.378;11.574;-2.047;34.140;9.169;-2.552;36.379;7.520;-2.734;37.663;14.403;1.194;24.192;13.578;1.074;31.279;11.451;0.329;35.372;9.018;-0.015;37.166;7.113;-0.152;38.228;14.403;2.112;24.119;13.106;3.572;31.205;11.311;3.552;34.580;9.392;3.091;36.276;7.544;2.777;37.482;13.913;2.972;24.627;13.502;6.172;26.581;12.703;7.306;29.593;12.074;9.835;30.478;0.000;0.000;0.000;-7.709;-12.192;-0.739;-10.056;-33.010;0.340;-12.811;-57.449;1.606;-12.214;-101.642;-5.984;7.486;-12.424;-1.420;9.556;-33.192;-0.186;11.987;-57.572;1.262;11.662;-101.928;-7.466
2779.000;111.160;0.060;7.200;-0.210;0.047;13.980;-0.336;-0.060;25.979;-0.468;-0.355;41.859;-1.213;-0.380;46.159;1.909;0.026;52.627;3.209;-6.816;56.692;4.280;6.923;56.739;3.184;-2.640;58.754;11.437;3.921;58.776;10.913;-1.810;36.632;-2.576;-15.802;34.969;-1.265;-21.178;22.117;-2.341;-27.120;7.913;-3.531;-22.455;4.789;8.252;-17.203;1.083;22.100;-18.032;-0.507;22.805;-14.966;-3.630;28.944;-13.535;-3.832;31.003;-12.245;-4.512;33.086;-11.268;-4.575;34.441;-17.959;0.318;22.976;-15.776;-1.348;29.936;-13.290;-1.669;33.248;-11.017;-1.887;35.155;-9.362;-2.099;36.338;-16.982;1.469;22.634;-15.245;1.158;30.552;-13.146;0.797;34.071;-10.294;0.407;35.858;-8.490;0.014;36.990;-17.018;2.537;22.556;-14.693;3.446;30.147;-12.552;3.073;33.308;-10.344;2.600;34.979;-8.591;1.912;35.825;-15.660;2.859;24.147;-14.400;5.700;25.996;-12.697;6.396;27.971;-12.001;8.815;29.183;1.414;36.698;-2.449;15.493;34.179;-0.423;21.441;20.730;-1.317;28.015;5.865;-2.305;22.071;3.799;9.037;15.211;0.971;22.935;15.020;-0.898;23.738;12.784;-3.353;29.643;11.454;-4.399;32.081;9.934;-5.007;33.833;8.726;-5.449;34.954;15.032;-0.013;23.965;13.641;-1.132;30.349;11.588;-2.086;34.123;9.183;-2.597;36.367;7.528;-2.782;37.642;14.406;1.171;24.173;13.564;1.041;31.258;11.426;0.286;35.336;8.998;-0.056;37.138;7.084;-0.203;38.184;14.402;2.089;24.101;13.085;3.539;31.186;11.265;3.501;34.541;9.338;3.037;36.217;7.468;2.717;37.386;13.917;2.954;24.611;13.473;6.165;26.555;12.668;7.282;29.575;12.026;9.804;30.468;0.000;0.000;0.000;-7.709;-12.192;-0.731;-10.052;-33.011;0.351;-12.801;-57.452;1.621;-12.201;-101.642;-5.965;7.485;-12.425;-1.421;9.559;-33.194;-0.177;11.994;-57.575;1.282;11.668;-101.929;-7.454
2780.000;111.200;0.059;7.203;-0.210;0.046;13.986;-0.333;-0.063;25.990;-0.458;-0.358;41.870;-1.211;-0.381;46.167;1.907;0.023;52.631;3.203;-6.819;56.694;4.279;6.918;56.746;3.161;-2.633;58.769;11.425;3.927;58.794;10.891;-1.814;36.643;-2.570;-15.806;34.981;-1.247;-21.192;22.131;-2.310;-27.146;7.929;-3.486;-22.479;4.816;8.300;-17.228;1.125;22.150;-18.062;-0.457;22.858;-15.005;-3.551;29.008;-13.555;-3.750;31.069;-12.268;-4.473;33.136;-11.292;-4.524;34.493;-17.993;0.369;23.028;-15.784;-1.298;29.987;-13.291;-1.600;33.291;-11.017;-1.830;35.188;-9.369;-2.047;36.379;-17.003;1.504;22.698;-15.270;1.208;30.599;-13.168;0.891;34.120;-10.306;0.448;35.905;-8.487;0.081;37.021;-17.034;2.567;22.608;-14.722;3.506;30.189;-12.564;3.128;33.344;-10.354;2.654;35.008;-8.604;1.971;35.866;-15.684;2.899;24.181;-14.404;5.746;26.051;-12.700;6.448;27.993;-12.012;8.862;29.221;1.410;36.708;-2.445;15.493;34.195;-0.423;21.444;20.745;-1.325;28.022;5.879;-2.321;22.075;3.806;9.018;15.210;0.969;22.913;15.023;-0.909;23.711;12.780;-3.367;29.614;11.450;-4.408;32.050;9.928;-5.033;33.802;8.721;-5.471;34.926;15.035;-0.024;23.938;13.648;-1.137;30.325;11.583;-2.091;34.097;9.169;-2.613;36.325;7.527;-2.832;37.612;14.398;1.193;24.147;13.558;1.032;31.239;11.430;0.272;35.317;8.986;-0.078;37.103;7.079;-0.228;38.160;14.402;2.111;24.079;13.073;3.537;31.161;11.228;3.472;34.488;9.241;2.988;36.136;7.372;2.688;37.312;13.898;2.953;24.593;13.489;6.155;26.544;12.667;7.271;29.529;12.026;9.779;30.464;0.000;0.000;0.000;-7.708;-12.193;-0.730;-10.048;-33.012;0.357;-12.796;-57.452;1.633;-12.191;-101.647;-5.941;7.486;-12.424;-1.421;9.565;-33.191;-0.171;12.005;-57.570;1.296;11.686;-101.933;-7.436
2781.000;111.240;0.059;7.205;-0.210;0.045;13.990;-0.330;-0.066;25.997;-0.445;-0.366;41.877;-1.200;-0.388;46.170;1.913;0.015;52.628;3.202;-6.825;56.692;4.284;6.911;56.743;3.153;-2.632;58.766;11.427;3.927;58.790;10.886;-1.822;36.649;-2.557;-15.814;34.986;-1.222;-21.207;22.137;-2.275;-27.168;7.936;-3.439;-22.496;4.838;8.347;-17.238;1.163;22.198;-18.067;-0.420;22.911;-14.998;-3.523;29.052;-13.556;-3.723;31.110;-12.255;-4.428;33.185;-11.292;-4.484;34.551;-17.999;0.406;23.082;-15.785;-1.237;30.040;-13.275;-1.567;33.324;-11.005;-1.814;35.220;-9.340;-2.003;36.391;-17.013;1.553;22.743;-15.272;1.240;30.647;-13.122;0.915;34.121;-10.265;0.502;35.906;-8.464;0.106;37.042;-17.052;2.618;22.657;-14.718;3.529;30.244;-12.573;3.171;33.391;-10.353;2.706;35.049;-8.610;2.005;35.905;-15.684;2.926;24.215;-14.424;5.789;26.089;-12.711;6.482;28.033;-12.006;8.895;29.252;1.403;36.716;-2.435;15.490;34.205;-0.427;21.445;20.761;-1.344;28.027;5.903;-2.357;22.091;3.820;8.987;15.241;0.976;22.888;15.052;-0.890;23.687;12.802;-3.384;29.566;11.450;-4.430;31.996;9.915;-5.054;33.746;8.713;-5.501;34.871;15.069;-0.006;23.920;13.665;-1.139;30.298;11.560;-2.108;34.043;9.132;-2.634;36.262;7.475;-2.815;37.535;14.421;1.193;24.127;13.579;1.040;31.211;11.421;0.261;35.272;8.957;-0.084;37.042;7.046;-0.228;38.094;14.424;2.112;24.061;13.095;3.532;31.132;11.173;3.492;34.427;9.190;2.968;36.042;7.284;2.648;37.153;13.928;2.956;24.562;13.523;6.155;26.526;12.707;7.271;29.553;12.081;9.791;30.465;0.000;0.000;0.000;-7.708;-12.193;-0.727;-10.042;-33.012;0.357;-12.782;-57.453;1.628;-12.169;-101.648;-5.954;7.486;-12.424;-1.424;9.572;-33.192;-0.173;12.020;-57.573;1.296;11.711;-101.933;-7.432
2782.000;111.280;0.058;7.206;-0.210;0.044;13.993;-0.329;-0.069;26.002;-0.442;-0.375;41.882;-1.208;-0.397;46.173;1.899;0.002;52.627;3.181;-6.837;56.691;4.271;6.898;56.741;3.131;-2.639;58.759;11.412;3.920;58.783;10.868;-1.829;36.652;-2.561;-15.815;34.986;-1.220;-21.214;22.140;-2.264;-27.183;7.941;-3.418;-22.507;4.849;8.369;-17.244;1.187;22.223;-18.072;-0.402;22.934;-14.988;-3.482;29.085;-13.554;-3.683;31.137;-12.300;-4.388;33.211;-11.296;-4.411;34.549;-18.004;0.425;23.103;-15.799;-1.224;30.063;-13.280;-1.508;33.354;-11.015;-1.744;35.257;-9.355;-1.942;36.435;-17.032;1.555;22.768;-15.284;1.275;30.664;-13.120;0.995;34.148;-10.302;0.546;35.937;-8.476;0.152;37.032;-17.053;2.620;22.675;-14.729;3.579;30.262;-12.558;3.239;33.395;-10.370;2.749;35.075;-8.616;2.058;35.917;-15.727;2.964;24.252;-14.411;5.809;26.098;-12.710;6.519;28.041;-12.003;8.930;29.263;1.396;36.720;-2.440;15.484;34.219;-0.435;21.449;20.778;-1.361;28.042;5.922;-2.383;22.111;3.844;8.964;15.265;1.005;22.870;15.069;-0.869;23.666;12.843;-3.367;29.541;11.467;-4.410;31.976;9.938;-5.044;33.712;8.724;-5.504;34.819;15.085;0.016;23.897;13.701;-1.108;30.284;11.569;-2.094;34.015;9.128;-2.616;36.217;7.468;-2.823;37.482;14.443;1.242;24.109;13.602;1.050;31.194;11.430;0.275;35.244;8.949;-0.067;36.994;7.031;-0.228;38.029;14.458;2.160;24.043;13.113;3.540;31.111;11.194;3.517;34.408;9.194;2.980;36.014;7.297;2.675;37.144;13.982;2.984;24.585;13.542;6.176;26.515;12.735;7.290;29.530;12.129;9.801;30.478;0.000;0.000;0.000;-7.707;-12.193;-0.726;-10.036;-33.014;0.363;-12.769;-57.456;1.641;-12.144;-101.653;-5.928;7.486;-12.424;-1.423;9.577;-33.192;-0.166;12.031;-57.573;1.311;11.733;-101.937;-7.403
2783.000;111.320;0.057;7.207;-0.210;0.042;13.995;-0.328;-0.072;26.007;-0.437;-0.371;41.886;-1.208;-0.389;46.176;1.896;0.015;52.625;3.179;-6.822;56.690;4.276;6.912;56.738;3.123;-2.617;58.757;11.414;3.942;58.779;10.863;-1.828;36.657;-2.559;-15.816;35.000;-1.211;-21.221;22.155;-2.256;-27.196;7.958;-3.411;-22.522;4.880;8.377;-17.258;1.234;22.232;-18.090;-0.339;22.953;-15.014;-3.427;29.096;-13.585;-3.606;31.144;-12.270;-4.305;33.221;-11.273;-4.341;34.562;-18.030;0.487;23.125;-15.804;-1.173;30.076;-13.282;-1.456;33.360;-11.018;-1.674;35.267;-9.358;-1.876;36.444;-17.022;1.649;22.768;-15.286;1.336;30.674;-13.132;1.037;34.154;-10.331;0.599;35.972;-8.483;0.237;37.042;-17.076;2.721;22.684;-14.747;3.626;30.267;-12.593;3.290;33.410;-10.381;2.821;35.081;-8.622;2.147;35.926;-15.734;3.012;24.256;-14.427;5.866;26.100;-12.719;6.569;28.040;-12.021;8.978;29.271;1.397;36.723;-2.439;15.488;34.220;-0.442;21.456;20.781;-1.375;28.051;5.927;-2.406;22.128;3.854;8.945;15.290;1.019;22.854;15.091;-0.838;23.658;12.868;-3.334;29.537;11.507;-4.395;31.969;9.974;-5.023;33.719;8.777;-5.472;34.850;15.111;0.046;23.893;13.723;-1.091;30.270;11.635;-2.080;34.017;9.194;-2.582;36.229;7.541;-2.785;37.504;14.477;1.241;24.094;13.641;1.078;31.183;11.492;0.298;35.244;9.015;-0.031;37.005;7.100;-0.175;38.047;14.481;2.160;24.028;13.173;3.578;31.102;11.289;3.539;34.415;9.289;3.017;36.039;7.400;2.707;37.180;13.987;3.004;24.538;13.593;6.201;26.505;12.786;7.312;29.505;12.184;9.823;30.456;0.000;0.000;0.000;-7.707;-12.194;-0.724;-10.033;-33.016;0.367;-12.764;-57.460;1.648;-12.135;-101.667;-5.918;7.487;-12.423;-1.422;9.578;-33.195;-0.162;12.033;-57.578;1.316;11.735;-101.941;-7.394
2784.000;111.360;0.057;7.209;-0.209;0.042;13.998;-0.327;-0.072;26.013;-0.436;-0.375;41.892;-1.210;-0.394;46.178;1.894;0.007;52.622;3.180;-6.828;56.687;4.287;6.904;56.733;3.119;-2.615;58.748;11.422;3.943;58.770;10.863;-1.831;36.662;-2.559;-15.821;35.003;-1.209;-21.224;22.159;-2.258;-27.195;7.964;-3.418;-22.522;4.901;8.375;-17.263;1.273;22.236;-18.089;-0.303;22.960;-15.017;-3.365;29.102;-13.545;-3.534;31.144;-12.255;-4.228;33.210;-11.229;-4.250;34.531;-18.028;0.523;23.130;-15.806;-1.122;30.080;-13.252;-1.404;33.345;-10.987;-1.604;35.247;-9.323;-1.785;36.422;-17.035;1.683;22.772;-15.284;1.389;30.673;-13.117;1.095;34.147;-10.287;0.650;35.941;-8.457;0.284;37.038;-17.090;2.754;22.687;-14.740;3.676;30.265;-12.573;3.343;33.397;-10.367;2.876;35.069;-8.610;2.196;35.915;-15.729;3.051;24.252;-14.427;5.908;26.098;-12.703;6.612;28.028;-12.000;9.024;29.252;1.394;36.729;-2.440;15.483;34.228;-0.447;21.455;20.792;-1.388;28.054;5.942;-2.429;22.146;3.881;8.931;15.329;1.060;22.851;15.134;-0.802;23.652;12.911;-3.298;29.538;11.574;-4.349;31.978;10.034;-4.977;33.727;8.837;-5.417;34.860;15.152;0.082;23.884;13.792;-1.063;30.270;11.699;-2.032;34.023;9.270;-2.541;36.240;7.617;-2.744;37.514;14.522;1.285;24.091;13.699;1.120;31.183;11.557;0.347;35.247;9.078;0.013;37.010;7.166;-0.131;38.059;14.531;2.203;24.025;13.237;3.623;31.108;11.374;3.575;34.432;9.377;3.074;36.061;7.496;2.746;37.210;14.034;3.046;24.537;13.637;6.241;26.511;12.839;7.356;29.524;12.262;9.875;30.471;0.000;0.000;0.000;-7.705;-12.195;-0.723;-10.029;-33.018;0.373;-12.756;-57.461;1.661;-12.121;-101.660;-5.891;7.489;-12.422;-1.422;9.585;-33.192;-0.165;12.046;-57.575;1.311;11.758;-101.941;-7.402
2785.000;111.400;0.057;7.211;-0.209;0.042;14.001;-0.327;-0.072;26.018;-0.436;-0.375;41.897;-1.217;-0.396;46.182;1.883;0.000;52.621;3.169;-6.831;56.690;4.292;6.900;56.728;3.095;-2.601;58.745;11.418;3.955;58.763;10.847;-1.832;36.666;-2.564;-15.823;35.001;-1.211;-21.227;22.158;-2.257;-27.199;7.964;-3.412;-22.520;4.915;8.383;-17.249;1.306;22.247;-18.075;-0.271;22.968;-14.978;-3.318;29.107;-13.508;-3.483;31.146;-12.194;-4.170;33.192;-11.153;-4.183;34.501;-18.019;0.556;23.137;-15.772;-1.063;30.086;-13.221;-1.339;33.347;-10.962;-1.572;35.251;-9.287;-1.732;36.414;-17.041;1.702;22.785;-15.266;1.429;30.676;-13.106;1.147;34.162;-10.284;0.682;35.936;-8.427;0.306;36.983;-17.079;2.777;22.695;-14.722;3.724;30.269;-12.561;3.402;33.404;-10.364;2.936;35.079;-8.602;2.265;35.919;-15.704;3.088;24.255;-14.420;5.949;26.103;-12.703;6.658;28.041;-11.995;9.074;29.253;1.393;36.733;-2.446;15.481;34.238;-0.457;21.461;20.807;-1.403;28.070;5.962;-2.448;22.173;3.929;8.922;15.367;1.142;22.854;15.168;-0.714;23.661;12.978;-3.207;29.548;11.635;-4.259;31.996;10.098;-4.888;33.743;8.901;-5.330;34.876;15.185;0.169;23.894;13.859;-0.983;30.278;11.774;-1.969;34.037;9.340;-2.477;36.245;7.687;-2.660;37.522;14.570;1.364;24.095;13.765;1.201;31.191;11.630;0.419;35.259;9.161;0.093;37.021;7.243;-0.052;38.059;14.579;2.282;24.026;13.297;3.704;31.114;11.446;3.658;34.451;9.474;3.177;36.102;7.608;2.847;37.276;14.069;3.128;24.525;13.687;6.322;26.518;12.885;7.435;29.528;12.327;9.954;30.487;0.000;0.000;0.000;-7.704;-12.196;-0.723;-10.026;-33.017;0.369;-12.751;-57.460;1.650;-12.112;-101.657;-5.915;7.489;-12.422;-1.423;9.587;-33.193;-0.167;12.050;-57.576;1.308;11.766;-101.941;-7.401
