Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1499.000;59.960;0.000;7.180;-0.108;-0.036;13.940;-0.178;-0.148;25.901;-0.260;-0.515;41.790;-0.755;-0.679;46.054;2.365;-0.552;52.572;3.572;-7.607;56.400;3.791;6.157;56.929;4.260;-4.348;58.703;11.339;2.225;58.956;11.563;-1.923;36.578;-2.222;-16.025;34.600;-1.239;-21.134;21.613;-2.770;-26.781;7.259;-4.462;-23.284;4.506;7.781;-19.418;1.167;22.154;-19.905;-0.552;22.774;-16.896;-3.159;29.078;-15.526;-3.082;31.144;-13.946;-3.421;33.170;-12.833;-3.222;34.403;-19.994;0.271;22.948;-17.982;-1.075;30.045;-15.243;-0.901;33.052;-13.401;-0.745;35.413;-12.199;-0.758;37.068;-19.338;1.569;22.754;-17.897;1.526;30.492;-14.910;1.734;33.142;-12.597;1.871;35.560;-11.208;1.941;37.220;-19.598;2.624;22.666;-17.775;3.975;30.188;-14.949;4.229;32.833;-12.799;4.336;34.667;-11.155;4.138;35.900;-18.416;3.174;24.233;-17.891;6.190;26.130;-16.382;7.440;28.258;-17.101;9.810;29.553;1.299;36.658;-2.047;15.389;34.179;0.082;20.616;20.619;-1.667;26.393;5.631;-3.600;21.715;3.803;8.309;16.370;1.218;22.819;16.105;-0.599;23.673;14.964;-2.947;29.852;13.959;-3.941;32.516;12.211;-4.141;34.234;10.825;-4.188;35.226;16.255;0.275;23.894;16.072;-0.813;30.376;14.511;-1.456;34.439;12.130;-1.591;36.811;10.533;-1.519;38.169;15.808;1.475;24.237;16.353;1.374;31.223;14.666;0.973;35.534;12.476;0.952;37.642;10.669;1.020;38.871;15.887;2.388;24.142;16.079;4.072;31.091;14.207;4.410;34.434;12.189;4.267;36.064;10.254;4.173;37.165;15.541;3.286;24.625;15.763;6.538;26.551;15.518;7.685;29.682;15.126;10.164;30.809;0.000;0.000;0.000;-7.572;-12.257;-1.016;-9.527;-33.134;-0.408;-11.822;-57.642;0.305;-10.271;-101.768;-7.438;7.630;-12.322;-1.538;9.489;-33.190;-0.440;11.672;-57.688;0.848;10.935;-102.087;-7.713
1500.000;60.000;0.002;7.181;-0.108;-0.029;13.942;-0.175;-0.128;25.905;-0.248;-0.476;41.794;-0.727;-0.631;46.057;2.402;-0.491;52.572;3.624;-7.542;56.407;3.862;6.223;56.921;4.319;-4.273;58.685;11.413;2.301;58.930;11.632;-1.891;36.586;-2.198;-15.992;34.623;-1.204;-21.109;21.640;-2.730;-26.764;7.290;-4.417;-23.253;4.525;7.816;-19.377;1.173;22.176;-19.861;-0.546;22.805;-16.837;-3.165;29.090;-15.455;-3.099;31.150;-13.858;-3.432;33.176;-12.745;-3.246;34.410;-19.954;0.276;22.979;-17.925;-1.097;30.072;-15.159;-0.912;33.060;-13.335;-0.762;35.422;-12.112;-0.777;37.061;-19.309;1.552;22.777;-17.826;1.529;30.512;-14.792;1.718;33.116;-12.467;1.878;35.516;-11.077;1.928;37.176;-19.567;2.614;22.690;-17.706;3.979;30.213;-14.862;4.230;32.840;-12.689;4.356;34.653;-11.055;4.157;35.899;-18.369;3.177;24.273;-17.835;6.193;26.170;-16.304;7.437;28.282;-17.030;9.793;29.596;1.331;36.662;-2.025;15.419;34.159;0.096;20.655;20.600;-1.659;26.444;5.615;-3.600;21.773;3.769;8.309;16.439;1.163;22.818;16.176;-0.649;23.673;15.026;-3.013;29.842;14.010;-4.017;32.495;12.252;-4.218;34.210;10.862;-4.262;35.199;16.330;0.223;23.897;16.136;-0.880;30.379;14.553;-1.536;34.425;12.158;-1.683;36.774;10.561;-1.612;38.132;15.871;1.415;24.240;16.406;1.325;31.223;14.714;0.903;35.524;12.491;0.853;37.617;10.687;0.935;38.849;15.951;2.327;24.147;16.146;3.975;31.094;14.258;4.307;34.431;12.244;4.178;36.051;10.295;4.070;37.128;15.610;3.233;24.640;15.841;6.478;26.559;15.578;7.619;29.695;15.220;10.101;30.827;0.000;0.000;0.000;-7.573;-12.257;-1.013;-9.518;-33.135;-0.396;-11.801;-57.644;0.329;-10.225;-101.769;-7.397;7.630;-12.322;-1.538;9.500;-33.188;-0.430;11.697;-57.683;0.870;10.982;-102.086;-7.675
1501.000;60.040;0.003;7.181;-0.108;-0.025;13.943;-0.170;-0.113;25.907;-0.229;-0.449;41.797;-0.690;-0.598;46.057;2.446;-0.451;52.572;3.682;-7.498;56.412;3.934;6.268;56.913;4.379;-4.220;58.671;11.487;2.354;58.910;11.699;-1.870;36.591;-2.167;-15.972;34.639;-1.163;-21.092;21.656;-2.690;-26.752;7.307;-4.378;-23.220;4.524;7.846;-19.317;1.149;22.193;-19.802;-0.559;22.826;-16.779;-3.196;29.106;-15.410;-3.119;31.168;-13.741;-3.472;33.167;-12.661;-3.286;34.431;-19.894;0.264;23.003;-17.869;-1.117;30.090;-15.094;-0.930;33.076;-13.256;-0.795;35.433;-12.046;-0.787;37.082;-19.247;1.540;22.797;-17.761;1.503;30.529;-14.740;1.680;33.138;-12.379;1.861;35.524;-10.999;1.912;37.193;-19.506;2.599;22.712;-17.637;3.949;30.237;-14.807;4.194;32.864;-12.628;4.317;34.680;-10.979;4.109;35.905;-18.291;3.159;24.296;-17.763;6.175;26.181;-16.229;7.401;28.308;-16.945;9.770;29.606;1.353;36.664;-1.996;15.438;34.145;0.116;20.681;20.589;-1.656;26.475;5.606;-3.615;21.817;3.742;8.296;16.495;1.112;22.808;16.250;-0.712;23.649;15.100;-3.080;29.820;14.083;-4.083;32.478;12.329;-4.291;34.189;10.943;-4.339;35.183;16.400;0.162;23.873;16.211;-0.940;30.362;14.647;-1.607;34.416;12.257;-1.774;36.766;10.655;-1.713;38.119;15.933;1.365;24.229;16.477;1.255;31.214;14.776;0.825;35.509;12.559;0.768;37.596;10.745;0.841;38.812;16.013;2.278;24.138;16.221;3.916;31.087;14.326;4.214;34.425;12.302;4.058;36.035;10.346;3.950;37.097;15.673;3.176;24.620;15.907;6.420;26.568;15.650;7.553;29.698;15.273;10.030;30.835;0.000;0.000;0.000;-7.573;-12.257;-1.011;-9.516;-33.134;-0.381;-11.796;-57.642;0.359;-10.205;-101.767;-7.350;7.629;-12.323;-1.536;9.504;-33.189;-0.418;11.704;-57.683;0.895;10.993;-102.087;-7.635
1502.000;60.080;0.004;7.182;-0.107;-0.022;13.944;-0.164;-0.105;25.908;-0.212;-0.435;41.799;-0.658;-0.579;46.057;2.484;-0.426;52.572;3.726;-7.469;56.419;3.998;6.299;56.906;4.416;-4.173;58.664;11.548;2.402;58.897;11.747;-1.859;36.596;-2.138;-15.963;34.647;-1.122;-21.077;21.662;-2.653;-26.729;7.311;-4.345;-23.177;4.519;7.870;-19.251;1.133;22.208;-19.730;-0.580;22.841;-16.698;-3.190;29.127;-15.331;-3.135;31.178;-13.663;-3.473;33.177;-12.571;-3.265;34.426;-19.824;0.242;23.018;-17.791;-1.118;30.104;-15.021;-0.922;33.090;-13.209;-0.781;35.455;-11.975;-0.790;37.086;-19.186;1.509;22.813;-17.706;1.473;30.542;-14.678;1.693;33.150;-12.333;1.856;35.537;-10.920;1.930;37.177;-19.445;2.573;22.728;-17.584;3.937;30.251;-14.765;4.169;32.894;-12.580;4.278;34.731;-10.944;4.100;35.978;-18.245;3.143;24.304;-17.712;6.163;26.192;-16.179;7.389;28.299;-16.878;9.747;29.626;1.363;36.667;-1.970;15.448;34.139;0.126;20.693;20.587;-1.668;26.491;5.608;-3.651;21.853;3.731;8.266;16.556;1.086;22.785;16.302;-0.725;23.632;15.157;-3.114;29.795;14.143;-4.122;32.449;12.395;-4.322;34.159;11.004;-4.373;35.146;16.463;0.146;23.859;16.277;-0.984;30.334;14.723;-1.656;34.390;12.336;-1.809;36.744;10.738;-1.737;38.101;15.998;1.332;24.205;16.548;1.206;31.188;14.860;0.785;35.489;12.651;0.731;37.576;10.836;0.806;38.791;16.078;2.245;24.115;16.303;3.878;31.069;14.399;4.150;34.404;12.400;4.008;36.023;10.436;3.894;37.072;15.747;3.161;24.627;15.988;6.397;26.540;15.723;7.517;29.669;15.366;9.986;30.832;0.000;0.000;0.000;-7.573;-12.257;-1.008;-9.510;-33.136;-0.368;-11.784;-57.647;0.382;-10.173;-101.771;-7.311;7.629;-12.323;-1.540;9.512;-33.188;-0.407;11.722;-57.681;0.923;11.026;-102.088;-7.596
1503.000;60.120;0.003;7.182;-0.107;-0.023;13.944;-0.163;-0.105;25.908;-0.206;-0.433;41.800;-0.642;-0.571;46.057;2.505;-0.408;52.572;3.758;-7.449;56.421;4.052;6.320;56.904;4.427;-4.129;58.662;11.592;2.446;58.893;11.771;-1.859;36.597;-2.123;-15.962;34.650;-1.094;-21.061;21.663;-2.629;-26.697;7.308;-4.327;-23.136;4.518;7.887;-19.200;1.133;22.221;-19.683;-0.583;22.850;-16.626;-3.199;29.131;-15.263;-3.136;31.183;-13.577;-3.468;33.174;-12.475;-3.273;34.416;-19.777;0.239;23.026;-17.713;-1.123;30.113;-14.944;-0.929;33.086;-13.130;-0.777;35.451;-11.891;-0.763;37.078;-19.137;1.505;22.826;-17.631;1.485;30.547;-14.625;1.701;33.160;-12.219;1.870;35.526;-10.841;1.951;37.195;-19.393;2.566;22.740;-17.526;3.926;30.259;-14.688;4.172;32.900;-12.518;4.287;34.730;-10.885;4.127;35.983;-18.203;3.144;24.314;-17.665;6.165;26.200;-16.135;7.390;28.301;-16.829;9.738;29.648;1.363;36.668;-1.959;15.450;34.137;0.121;20.696;20.588;-1.696;26.494;5.613;-3.704;21.878;3.735;8.222;16.610;1.091;22.751;16.355;-0.723;23.596;15.210;-3.111;29.756;14.191;-4.115;32.415;12.448;-4.325;34.125;11.059;-4.366;35.114;16.517;0.148;23.824;16.339;-0.974;30.301;14.773;-1.670;34.350;12.379;-1.818;36.700;10.780;-1.736;38.055;16.058;1.335;24.170;16.614;1.206;31.154;14.910;0.766;35.455;12.710;0.725;37.535;10.883;0.820;38.731;16.139;2.248;24.082;16.374;3.874;31.040;14.477;4.139;34.378;12.453;3.992;35.990;10.500;3.884;37.058;15.804;3.162;24.601;16.051;6.396;26.514;15.777;7.506;29.664;15.413;9.980;30.812;0.000;0.000;0.000;-7.572;-12.258;-1.002;-9.504;-33.140;-0.354;-11.772;-57.654;0.407;-10.150;-101.775;-7.281;7.630;-12.322;-1.542;9.518;-33.189;-0.396;11.735;-57.685;0.949;11.051;-102.091;-7.566
1504.000;60.160;0.002;7.182;-0.108;-0.024;13.945;-0.166;-0.108;25.910;-0.213;-0.433;41.801;-0.645;-0.565;46.059;2.505;-0.396;52.573;3.763;-7.433;56.426;4.084;6.337;56.901;4.410;-4.085;58.663;11.613;2.491;58.890;11.769;-1.862;36.600;-2.126;-15.965;34.655;-1.081;-21.058;21.665;-2.619;-26.686;7.308;-4.318;-23.111;4.520;7.893;-19.161;1.136;22.223;-19.644;-0.574;22.858;-16.593;-3.173;29.138;-15.209;-3.115;31.191;-13.536;-3.432;33.194;-12.438;-3.250;34.443;-19.738;0.248;23.035;-17.690;-1.117;30.120;-14.902;-0.925;33.080;-13.073;-0.739;35.440;-11.853;-0.752;37.081;-19.101;1.510;22.828;-17.602;1.502;30.552;-14.611;1.714;33.178;-12.216;1.883;35.551;-10.822;1.966;37.206;-19.364;2.573;22.741;-17.493;3.943;30.258;-14.653;4.209;32.888;-12.492;4.319;34.726;-10.865;4.145;35.985;-18.144;3.151;24.298;-17.622;6.175;26.199;-16.081;7.396;28.299;-16.771;9.752;29.633;1.361;36.670;-1.965;15.450;34.135;0.098;20.693;20.587;-1.734;26.488;5.613;-3.759;21.889;3.737;8.173;16.640;1.093;22.709;16.376;-0.736;23.544;15.237;-3.107;29.716;14.222;-4.118;32.370;12.466;-4.323;34.077;11.073;-4.369;35.061;16.533;0.135;23.769;16.367;-0.979;30.254;14.796;-1.656;34.304;12.393;-1.805;36.643;10.788;-1.731;37.991;16.085;1.357;24.126;16.660;1.204;31.110;14.956;0.773;35.416;12.743;0.726;37.495;10.919;0.827;38.695;16.175;2.269;24.039;16.414;3.872;30.993;14.515;4.144;34.334;12.496;4.013;35.949;10.545;3.907;37.020;15.845;3.162;24.556;16.101;6.395;26.469;15.832;7.515;29.661;15.437;10.015;30.742;0.000;0.000;0.000;-7.571;-12.259;-0.998;-9.500;-33.138;-0.349;-11.765;-57.647;0.413;-10.136;-101.775;-7.263;7.630;-12.321;-1.541;9.523;-33.189;-0.388;11.744;-57.686;0.964;11.072;-102.088;-7.553
1505.000;60.200;0.001;7.182;-0.111;-0.026;13.944;-0.172;-0.111;25.908;-0.224;-0.439;41.799;-0.657;-0.568;46.058;2.495;-0.395;52.572;3.758;-7.431;56.426;4.104;6.340;56.898;4.387;-4.059;58.656;11.624;2.517;58.882;11.759;-1.869;36.597;-2.136;-15.969;34.650;-1.074;-21.062;21.657;-2.604;-26.691;7.297;-4.296;-23.101;4.516;7.912;-19.131;1.142;22.239;-19.607;-0.570;22.876;-16.544;-3.161;29.154;-15.156;-3.081;31.200;-13.456;-3.424;33.182;-12.357;-3.233;34.428;-19.705;0.252;23.052;-17.639;-1.101;30.136;-14.837;-0.902;33.086;-12.992;-0.728;35.430;-11.759;-0.741;37.061;-19.072;1.514;22.846;-17.563;1.507;30.564;-14.548;1.712;33.186;-12.152;1.880;35.551;-10.732;1.942;37.185;-19.332;2.575;22.760;-17.461;3.967;30.271;-14.613;4.229;32.900;-12.460;4.317;34.755;-10.836;4.128;36.015;-18.112;3.164;24.316;-17.587;6.194;26.198;-16.018;7.412;28.297;-16.713;9.763;29.639;1.355;36.668;-1.979;15.444;34.136;0.068;20.689;20.590;-1.773;26.485;5.618;-3.806;21.901;3.743;8.130;16.669;1.102;22.670;16.398;-0.722;23.511;15.264;-3.108;29.680;14.257;-4.127;32.325;12.501;-4.316;34.042;11.109;-4.367;35.026;16.557;0.149;23.738;16.406;-0.985;30.214;14.812;-1.665;34.261;12.398;-1.798;36.590;10.788;-1.715;37.932;16.117;1.356;24.092;16.691;1.205;31.076;14.996;0.785;35.376;12.780;0.732;37.456;10.952;0.842;38.649;16.206;2.268;24.003;16.458;3.882;30.958;14.568;4.153;34.305;12.560;4.032;35.921;10.599;3.917;36.972;15.864;3.175;24.508;16.135;6.412;26.431;15.893;7.522;29.603;15.509;10.003;30.729;0.000;0.000;0.000;-7.571;-12.260;-0.986;-9.497;-33.138;-0.333;-11.758;-57.647;0.432;-10.129;-101.775;-7.243;7.630;-12.321;-1.545;9.527;-33.188;-0.386;11.754;-57.683;0.974;11.079;-102.089;-7.530
1506.000;60.240;0.000;7.180;-0.114;-0.029;13.940;-0.181;-0.116;25.902;-0.249;-0.448;41.793;-0.694;-0.574;46.054;2.460;-0.400;52.569;3.729;-7.434;56.425;4.100;6.339;56.893;4.340;-4.037;58.648;11.611;2.540;58.872;11.726;-1.878;36.589;-2.168;-15.977;34.639;-1.087;-21.080;21.648;-2.600;-26.721;7.289;-4.272;-23.100;4.522;7.927;-19.094;1.164;22.243;-19.562;-0.561;22.876;-16.492;-3.130;29.170;-15.126;-3.065;31.226;-13.395;-3.401;33.163;-12.261;-3.193;34.374;-19.656;0.263;23.046;-17.600;-1.060;30.146;-14.796;-0.864;33.106;-12.952;-0.693;35.436;-11.666;-0.709;37.026;-19.042;1.530;22.853;-17.530;1.537;30.596;-14.481;1.704;33.220;-12.089;1.814;35.555;-10.606;1.832;37.133;-19.297;2.603;22.763;-17.426;3.999;30.279;-14.647;4.262;32.949;-12.446;4.339;34.763;-10.825;4.126;36.024;-18.100;3.191;24.321;-17.510;6.225;26.187;-15.920;7.442;28.272;-16.586;9.800;29.615;1.346;36.661;-2.013;15.437;34.134;0.018;20.680;20.587;-1.820;26.475;5.613;-3.851;21.907;3.742;8.091;16.694;1.104;22.637;16.429;-0.730;23.471;15.284;-3.113;29.645;14.268;-4.148;32.291;12.507;-4.343;33.991;11.113;-4.387;34.972;16.583;0.143;23.698;16.418;-0.988;30.187;14.793;-1.676;34.215;12.371;-1.802;36.518;10.739;-1.718;37.833;16.138;1.348;24.062;16.720;1.206;31.044;14.998;0.776;35.342;12.759;0.749;37.379;10.896;0.864;38.515;16.226;2.261;23.973;16.483;3.876;30.929;14.586;4.145;34.265;12.557;4.001;35.880;10.613;3.912;36.965;15.894;3.181;24.484;16.167;6.411;26.398;15.912;7.524;29.556;15.542;9.999;30.700;0.000;0.000;0.000;-7.570;-12.262;-0.978;-9.492;-33.140;-0.325;-11.748;-57.649;0.442;-10.117;-101.777;-7.231;7.631;-12.320;-1.548;9.533;-33.187;-0.387;11.766;-57.683;0.977;11.091;-102.090;-7.519
1507.000;60.280;-0.002;7.179;-0.119;-0.032;13.938;-0.193;-0.122;25.898;-0.277;-0.463;41.788;-0.732;-0.587;46.052;2.424;-0.411;52.568;3.698;-7.441;56.428;4.089;6.332;56.887;4.285;-4.020;58.656;11.587;2.558;58.875;11.681;-1.892;36.583;-2.201;-15.988;34.627;-1.105;-21.103;21.640;-2.600;-26.756;7.286;-4.253;-23.101;4.550;7.936;-19.051;1.237;22.240;-19.504;-0.498;22.871;-16.449;-3.033;29.200;-15.164;-3.007;31.307;-13.302;-3.331;33.161;-12.119;-3.127;34.325;-19.596;0.326;23.034;-17.578;-0.947;30.158;-14.843;-0.781;33.189;-12.877;-0.591;35.428;-11.526;-0.590;36.964;-18.973;1.662;22.823;-17.521;1.646;30.641;-14.658;1.703;33.458;-12.080;1.709;35.615;-10.442;1.662;37.031;-19.257;2.709;22.735;-17.427;4.081;30.282;-14.753;4.325;33.031;-12.513;4.365;34.786;-10.809;4.104;35.924;-18.060;3.269;24.319;-17.466;6.305;26.163;-15.866;7.508;28.246;-16.498;9.858;29.618;1.332;36.656;-2.050;15.427;34.137;-0.031;20.673;20.590;-1.862;26.472;5.616;-3.885;21.914;3.739;8.062;16.716;1.091;22.615;16.449;-0.738;23.448;15.317;-3.147;29.616;14.299;-4.206;32.253;12.515;-4.399;33.936;11.110;-4.451;34.903;16.601;0.134;23.676;16.449;-0.983;30.169;14.812;-1.730;34.189;12.306;-1.853;36.411;10.629;-1.753;37.667;16.161;1.331;24.041;16.747;1.190;31.026;15.027;0.733;35.330;12.687;0.726;37.266;10.783;0.836;38.333;16.246;2.244;23.954;16.499;3.859;30.906;14.587;4.122;34.239;12.600;3.968;35.866;10.628;3.866;36.900;15.926;3.167;24.473;16.194;6.391;26.384;15.922;7.509;29.533;15.580;9.982;30.690;0.000;0.000;0.000;-7.568;-12.264;-0.965;-9.484;-33.141;-0.313;-11.734;-57.649;0.453;-10.097;-101.778;-7.219;7.632;-12.320;-1.548;9.540;-33.187;-0.386;11.779;-57.683;0.977;11.105;-102.090;-7.516
