Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
315.000;12.600;0.000;7.176;-0.125;-0.032;13.931;-0.272;-0.132;25.882;-0.568;-0.619;41.758;-1.304;-0.798;46.005;1.737;-0.589;52.430;2.914;-7.398;56.441;4.334;6.266;56.596;2.539;-2.879;58.535;11.269;3.646;58.609;10.411;-1.971;36.514;-2.707;-16.112;34.304;-1.607;-21.304;21.220;-2.744;-27.043;6.758;-4.001;-23.048;5.409;8.217;-18.548;3.741;22.542;-18.864;2.046;23.351;-16.502;0.486;30.186;-15.339;0.949;32.331;-13.547;1.144;34.221;-12.294;1.741;35.155;-19.047;2.870;23.411;-17.900;2.533;30.728;-15.258;3.330;33.807;-13.006;4.006;35.656;-11.378;4.360;36.842;-18.475;4.149;23.099;-18.116;5.132;30.862;-15.623;5.845;33.995;-13.048;6.560;36.015;-11.391;6.864;37.375;-18.806;5.157;22.838;-18.199;7.601;30.250;-15.845;8.530;33.187;-13.734;8.997;35.028;-12.101;9.015;36.291;-17.878;6.043;24.458;-17.880;9.339;25.897;-16.597;10.876;27.994;-17.356;13.258;29.241;1.249;36.623;-2.501;15.415;34.277;-0.053;20.718;20.695;-0.874;26.581;5.683;-1.781;22.148;5.270;10.253;17.192;4.469;24.977;17.171;2.796;26.115;15.436;1.249;32.470;13.978;0.521;34.993;12.133;0.273;36.512;10.665;0.145;37.372;17.195;3.707;26.195;16.312;3.551;32.783;13.919;3.311;36.505;11.326;3.074;38.595;9.556;3.099;39.720;16.467;4.801;26.288;16.214;5.972;33.239;13.957;5.921;37.333;11.582;5.872;39.235;9.692;5.939;40.331;16.392;5.689;26.055;15.723;8.452;32.739;13.925;9.143;36.092;12.084;9.046;37.953;10.319;8.941;39.310;15.966;6.654;26.301;15.716;10.205;27.692;15.333;12.029;30.402;14.864;14.739;30.496;0.000;0.000;0.000;-7.557;-12.259;-1.105;-9.441;-33.147;-0.864;-11.653;-57.669;-0.581;-9.992;-101.898;-8.788;7.650;-12.317;-1.483;9.334;-33.239;-0.519;11.311;-57.801;0.612;10.408;-102.172;-8.279
316.000;12.640;0.002;7.177;-0.125;-0.027;13.933;-0.272;-0.121;25.887;-0.569;-0.608;41.762;-1.317;-0.793;46.008;1.718;-0.590;52.429;2.889;-7.405;56.437;4.293;6.263;56.599;2.526;-2.902;58.538;11.237;3.625;58.615;10.393;-1.958;36.517;-2.719;-16.100;34.308;-1.639;-21.294;21.225;-2.775;-27.036;6.765;-4.032;-23.063;5.421;8.195;-18.590;3.759;22.529;-18.897;2.073;23.343;-16.570;0.511;30.183;-15.389;0.967;32.328;-13.627;1.170;34.218;-12.370;1.780;35.137;-19.080;2.896;23.402;-17.970;2.564;30.719;-15.325;3.353;33.812;-13.099;4.018;35.682;-11.472;4.385;36.866;-18.522;4.168;23.085;-18.178;5.176;30.851;-15.678;5.866;33.994;-13.094;6.596;35.995;-11.451;6.894;37.374;-18.853;5.170;22.820;-18.260;7.625;30.237;-15.912;8.539;33.184;-13.795;9.005;35.038;-12.166;9.027;36.308;-17.915;6.067;24.440;-17.921;9.370;25.875;-16.634;10.894;27.992;-17.370;13.292;29.224;1.261;36.626;-2.509;15.424;34.283;-0.042;20.738;20.705;-0.865;26.612;5.698;-1.774;22.160;5.282;10.253;17.179;4.475;24.969;17.157;2.796;26.107;15.418;1.255;32.456;13.953;0.513;34.979;12.101;0.263;36.490;10.636;0.145;37.356;17.179;3.707;26.187;16.294;3.581;32.774;13.876;3.287;36.485;11.273;3.065;38.561;9.497;3.075;39.677;16.456;4.786;26.285;16.182;5.959;33.229;13.892;5.903;37.308;11.516;5.877;39.199;9.619;5.924;40.283;16.376;5.673;26.051;15.688;8.454;32.726;13.871;9.118;36.078;12.045;9.034;37.936;10.269;8.923;39.277;15.947;6.663;26.304;15.687;10.208;27.680;15.290;12.025;30.378;14.830;14.735;30.497;0.000;0.000;0.000;-7.559;-12.257;-1.110;-9.445;-33.147;-0.867;-11.659;-57.669;-0.581;-9.997;-101.901;-8.773;7.648;-12.318;-1.478;9.332;-33.240;-0.513;11.308;-57.801;0.620;10.411;-102.174;-8.271
317.000;12.680;0.005;7.177;-0.125;-0.022;13.934;-0.273;-0.109;25.888;-0.571;-0.595;41.764;-1.328;-0.782;46.008;1.702;-0.582;52.427;2.868;-7.401;56.433;4.259;6.270;56.599;2.515;-2.910;58.538;11.209;3.618;58.617;10.376;-1.944;36.518;-2.728;-16.089;34.312;-1.659;-21.278;21.226;-2.793;-27.013;6.763;-4.046;-23.057;5.427;8.187;-18.603;3.776;22.527;-18.901;2.082;23.342;-16.590;0.543;30.182;-15.403;0.992;32.329;-13.629;1.207;34.222;-12.375;1.814;35.147;-19.085;2.906;23.400;-17.977;2.586;30.718;-15.348;3.405;33.802;-13.122;4.073;35.673;-11.496;4.449;36.854;-18.524;4.194;23.081;-18.187;5.207;30.839;-15.698;5.912;33.976;-13.082;6.639;35.961;-11.449;6.965;37.345;-18.860;5.193;22.816;-18.284;7.647;30.227;-15.938;8.576;33.170;-13.813;9.049;35.012;-12.191;9.058;36.290;-17.939;6.094;24.442;-17.951;9.393;25.850;-16.654;10.932;27.956;-17.418;13.312;29.205;1.275;36.627;-2.515;15.437;34.284;-0.037;20.753;20.708;-0.859;26.629;5.703;-1.767;22.166;5.285;10.257;17.175;4.475;24.967;17.153;2.786;26.099;15.414;1.245;32.453;13.942;0.503;34.973;12.079;0.236;36.476;10.614;0.132;37.345;17.169;3.696;26.177;16.269;3.577;32.773;13.850;3.270;36.478;11.227;3.032;38.534;9.449;3.047;39.646;16.455;4.789;26.279;16.170;5.950;33.227;13.863;5.892;37.299;11.467;5.833;39.170;9.574;5.909;40.260;16.375;5.676;26.045;15.671;8.443;32.726;13.865;9.110;36.081;12.024;9.024;37.932;10.247;8.916;39.272;15.946;6.663;26.299;15.666;10.206;27.674;15.267;12.030;30.390;14.806;14.742;30.477;0.000;0.000;0.000;-7.561;-12.255;-1.115;-9.446;-33.145;-0.872;-11.658;-57.666;-0.586;-9.994;-101.904;-8.759;7.646;-12.320;-1.472;9.329;-33.241;-0.506;11.304;-57.801;0.627;10.412;-102.176;-8.262
318.000;12.720;0.005;7.178;-0.125;-0.022;13.935;-0.273;-0.108;25.890;-0.572;-0.591;41.764;-1.339;-0.780;46.011;1.689;-0.582;52.431;2.850;-7.402;56.437;4.233;6.270;56.603;2.498;-2.916;58.549;11.184;3.613;58.628;10.355;-1.940;36.518;-2.736;-16.086;34.313;-1.675;-21.264;21.223;-2.804;-26.987;6.756;-4.053;-23.040;5.427;8.183;-18.595;3.792;22.527;-18.903;2.102;23.342;-16.586;0.589;30.200;-15.406;1.056;32.337;-13.635;1.266;34.237;-12.383;1.866;35.169;-19.091;2.925;23.398;-17.983;2.629;30.720;-15.369;3.449;33.820;-13.154;4.120;35.695;-11.529;4.499;36.877;-18.522;4.209;23.083;-18.207;5.224;30.838;-15.706;5.982;33.949;-13.108;6.710;35.960;-11.465;7.035;37.332;-18.854;5.209;22.815;-18.293;7.690;30.215;-15.944;8.625;33.162;-13.840;9.102;35.012;-12.221;9.123;36.293;-17.931;6.113;24.436;-17.957;9.418;25.841;-16.677;10.955;27.950;-17.426;13.347;29.186;1.279;36.626;-2.522;15.438;34.283;-0.036;20.754;20.705;-0.847;26.631;5.699;-1.742;22.161;5.276;10.278;17.158;4.460;24.986;17.138;2.785;26.122;15.379;1.228;32.470;13.914;0.494;34.992;12.057;0.218;36.492;10.590;0.108;37.356;17.160;3.695;26.202;16.248;3.574;32.792;13.807;3.254;36.484;11.192;3.023;38.538;9.400;3.034;39.628;16.432;4.781;26.297;16.143;5.952;33.247;13.838;5.868;37.321;11.418;5.830;39.169;9.518;5.899;40.247;16.352;5.668;26.064;15.647;8.442;32.743;13.830;9.120;36.085;11.977;9.002;37.943;10.199;8.893;39.282;15.925;6.649;26.314;15.649;10.196;27.696;15.248;12.016;30.407;14.771;14.725;30.497;0.000;0.000;0.000;-7.560;-12.255;-1.120;-9.449;-33.145;-0.872;-11.667;-57.667;-0.580;-10.004;-101.904;-8.743;7.647;-12.320;-1.467;9.326;-33.243;-0.498;11.297;-57.804;0.639;10.404;-102.176;-8.245
319.000;12.760;0.005;7.177;-0.125;-0.021;13.935;-0.272;-0.105;25.889;-0.571;-0.587;41.763;-1.340;-0.774;46.010;1.686;-0.572;52.429;2.846;-7.387;56.440;4.239;6.283;56.595;2.487;-2.890;58.544;11.185;3.638;58.618;10.349;-1.936;36.517;-2.737;-16.082;34.312;-1.674;-21.242;21.219;-2.806;-26.946;6.747;-4.056;-23.009;5.425;8.184;-18.581;3.794;22.529;-18.883;2.113;23.349;-16.526;0.634;30.202;-15.379;1.129;32.342;-13.494;1.381;34.133;-12.197;2.044;34.955;-19.074;2.936;23.407;-17.956;2.622;30.719;-15.326;3.393;33.820;-13.101;4.059;35.688;-11.488;4.391;36.900;-18.504;4.218;23.090;-18.202;5.233;30.835;-15.694;6.041;33.926;-13.058;6.752;35.909;-11.426;7.063;37.298;-18.846;5.220;22.819;-18.297;7.703;30.211;-15.956;8.656;33.158;-13.863;9.149;35.020;-12.277;9.170;36.341;-17.947;6.109;24.438;-17.914;9.425;25.849;-16.596;10.963;27.938;-17.371;13.353;29.160;1.283;36.625;-2.523;15.442;34.278;-0.040;20.759;20.698;-0.839;26.635;5.689;-1.721;22.166;5.240;10.301;17.168;4.394;25.011;17.156;2.706;26.140;15.392;1.156;32.492;13.921;0.404;35.007;12.042;0.138;36.501;10.580;0.034;37.374;17.176;3.617;26.218;16.242;3.465;32.817;13.793;3.182;36.500;11.159;2.941;38.532;9.352;2.949;39.597;16.443;4.701;26.330;16.132;5.894;33.270;13.845;5.803;37.354;11.399;5.745;39.175;9.490;5.810;40.236;16.359;5.587;26.096;15.655;8.366;32.764;13.809;9.043;36.106;11.965;8.930;37.953;10.174;8.815;39.275;15.946;6.568;26.324;15.656;10.130;27.712;15.232;11.948;30.427;14.782;14.661;30.525;0.000;0.000;0.000;-7.561;-12.255;-1.122;-9.450;-33.145;-0.870;-11.667;-57.669;-0.575;-10.005;-101.908;-8.730;7.646;-12.321;-1.468;9.325;-33.245;-0.497;11.297;-57.808;0.643;10.406;-102.180;-8.234
320.000;12.800;0.005;7.177;-0.127;-0.020;13.933;-0.275;-0.102;25.886;-0.575;-0.583;41.761;-1.349;-0.767;46.010;1.678;-0.557;52.431;2.836;-7.366;56.449;4.237;6.301;56.592;2.467;-2.859;58.552;11.177;3.668;58.620;10.332;-1.933;36.514;-2.743;-16.079;34.308;-1.677;-21.222;21.210;-2.811;-26.906;6.732;-4.065;-22.987;5.433;8.180;-18.578;3.830;22.528;-18.885;2.137;23.342;-16.515;0.689;30.205;-15.373;1.193;32.372;-13.120;1.644;33.711;-11.713;2.418;34.179;-19.080;2.957;23.398;-17.952;2.615;30.721;-15.325;3.298;33.842;-13.073;3.923;35.698;-11.459;4.255;36.910;-18.511;4.269;23.085;-18.240;5.281;30.830;-15.697;6.109;33.905;-13.071;6.822;35.878;-11.411;7.189;37.219;-18.867;5.263;22.815;-18.347;7.746;30.205;-16.021;8.757;33.145;-13.960;9.294;35.019;-12.367;9.360;36.331;-17.971;6.133;24.450;-17.837;9.455;25.887;-16.465;10.979;27.934;-17.226;13.409;29.084;1.286;36.622;-2.530;15.445;34.274;-0.050;20.756;20.686;-0.830;26.627;5.668;-1.691;22.188;5.171;10.342;17.228;4.265;25.063;17.199;2.573;26.191;15.419;0.995;32.532;13.953;0.246;35.045;12.072;-0.028;36.522;10.601;-0.133;37.380;17.214;3.483;26.268;16.280;3.314;32.875;13.778;3.005;36.516;11.057;2.772;38.447;9.233;2.773;39.483;16.497;4.572;26.382;16.157;5.748;33.324;13.851;5.646;37.389;11.359;5.566;39.153;9.426;5.624;40.172;16.412;5.458;26.148;15.686;8.212;32.817;13.826;8.883;36.153;11.984;8.790;37.993;10.193;8.660;39.313;15.981;6.441;26.376;15.683;9.998;27.757;15.231;11.809;30.471;14.765;14.519;30.569;0.000;0.000;0.000;-7.559;-12.256;-1.116;-9.447;-33.146;-0.863;-11.664;-57.669;-0.565;-10.005;-101.908;-8.715;7.648;-12.320;-1.463;9.327;-33.243;-0.493;11.298;-57.806;0.646;10.405;-102.180;-8.220
321.000;12.840;0.004;7.174;-0.130;-0.019;13.929;-0.281;-0.092;25.878;-0.586;-0.574;41.752;-1.353;-0.755;46.003;1.676;-0.535;52.428;2.835;-7.340;56.451;4.245;6.325;56.584;2.454;-2.821;58.553;11.178;3.705;58.616;10.322;-1.925;36.506;-2.749;-16.075;34.295;-1.669;-21.176;21.181;-2.824;-26.814;6.686;-4.099;-22.992;5.443;8.179;-18.714;3.904;22.570;-18.871;2.122;23.321;-16.392;0.742;30.208;-15.347;1.123;32.462;-12.919;2.010;32.747;-11.727;2.960;32.058;-19.084;2.939;23.387;-17.926;2.524;30.731;-15.391;3.069;33.963;-12.919;3.895;35.439;-11.062;4.377;36.147;-18.686;4.352;23.123;-18.335;5.188;30.899;-15.753;6.107;33.950;-13.074;6.937;35.811;-11.356;7.365;37.059;-19.110;5.318;22.879;-18.559;7.697;30.306;-16.237;8.862;33.191;-14.249;9.562;35.079;-12.688;9.751;36.417;-18.168;6.209;24.572;-17.826;9.494;26.076;-16.306;10.901;28.065;-16.792;13.385;29.249;1.294;36.614;-2.537;15.453;34.264;-0.075;20.758;20.666;-0.839;26.621;5.636;-1.684;22.254;5.032;10.375;17.386;4.000;25.126;17.386;2.289;26.243;15.596;0.653;32.574;14.128;-0.125;35.077;12.214;-0.411;36.503;10.721;-0.526;37.321;17.392;3.200;26.321;16.454;2.983;32.953;13.788;2.618;36.476;10.878;2.383;38.145;8.981;2.423;39.039;16.681;4.289;26.439;16.309;5.418;33.398;13.914;5.267;37.412;11.301;5.141;39.016;9.291;5.178;39.873;16.592;5.177;26.210;15.803;7.894;32.908;13.951;8.497;36.247;12.092;8.379;38.071;10.298;8.245;39.386;16.099;6.168;26.477;15.764;9.705;27.861;15.271;11.480;30.579;14.720;14.172;30.727;0.000;0.000;0.000;-7.556;-12.259;-1.106;-9.442;-33.149;-0.853;-11.656;-57.671;-0.556;-10.000;-101.910;-8.708;7.651;-12.318;-1.464;9.335;-33.244;-0.494;11.311;-57.809;0.646;10.409;-102.182;-8.211
322.000;12.880;0.003;7.172;-0.132;-0.020;13.924;-0.287;-0.091;25.869;-0.599;-0.582;41.744;-1.354;-0.753;45.996;1.682;-0.515;52.426;2.847;-7.319;56.446;4.268;6.343;56.585;2.456;-2.790;58.549;11.194;3.734;58.615;10.329;-1.933;36.499;-2.751;-16.083;34.270;-1.641;-21.075;21.118;-2.824;-26.594;6.581;-4.133;-23.106;5.463;8.265;-19.211;4.038;22.814;-19.052;2.194;23.500;-15.902;0.922;30.170;-14.690;1.356;32.329;-13.018;2.683;31.080;-13.216;3.193;29.500;-19.340;2.981;23.607;-17.767;2.465;30.888;-14.965;3.189;33.850;-12.342;4.757;33.587;-10.815;5.605;32.522;-19.239;4.456;23.380;-18.483;5.053;31.145;-15.690;6.201;33.973;-12.556;7.320;34.590;-10.475;7.898;34.748;-19.802;5.364;23.201;-19.100;7.594;30.656;-16.836;9.125;33.444;-15.084;10.202;35.361;-13.651;10.688;36.766;-18.937;6.373;24.950;-18.182;9.538;26.493;-16.256;10.621;28.370;-16.068;12.902;29.973;1.286;36.608;-2.545;15.454;34.267;-0.128;20.752;20.655;-0.867;26.607;5.609;-1.683;22.368;4.764;10.436;17.663;3.442;25.257;17.680;1.683;26.320;15.972;-0.053;32.630;14.480;-0.888;35.110;12.487;-1.174;36.438;10.948;-1.288;37.165;17.666;2.593;26.410;16.813;2.263;33.066;13.906;1.840;36.405;10.781;1.601;37.654;8.771;1.626;38.253;16.966;3.703;26.593;16.651;4.696;33.536;14.000;4.405;37.390;11.230;4.203;38.713;9.121;4.196;39.288;16.875;4.595;26.381;16.098;7.141;33.090;14.155;7.596;36.423;12.272;7.364;38.197;10.461;7.156;39.479;16.349;5.545;26.656;15.806;9.040;28.151;15.046;10.627;30.948;14.152;13.200;31.342;0.000;0.000;0.000;-7.554;-12.261;-1.097;-9.439;-33.151;-0.842;-11.651;-57.673;-0.542;-9.997;-101.912;-8.695;7.653;-12.317;-1.466;9.339;-33.244;-0.493;11.318;-57.810;0.649;10.411;-102.182;-8.199
323.000;12.920;0.002;7.170;-0.135;-0.019;13.920;-0.291;-0.088;25.862;-0.606;-0.603;41.737;-1.346;-0.764;45.994;1.702;-0.502;52.433;2.883;-7.299;56.458;4.320;6.357;56.587;2.464;-2.746;58.567;11.229;3.775;58.629;10.342;-1.949;36.491;-2.745;-16.096;34.229;-1.607;-20.968;21.025;-2.733;-26.353;6.431;-3.977;-23.474;5.479;8.613;-20.189;4.106;23.425;-19.573;2.319;24.073;-15.147;1.714;29.730;-13.263;3.027;30.831;-13.606;4.090;28.640;-14.944;3.684;27.722;-19.960;3.047;24.259;-17.139;2.905;31.065;-13.693;4.850;32.137;-13.085;6.467;29.594;-13.621;6.511;27.621;-20.271;4.499;24.025;-18.383;5.247;31.386;-14.860;7.056;32.809;-12.504;8.484;30.829;-11.327;9.145;29.136;-21.015;5.272;23.970;-19.611;7.630;31.233;-17.272;9.708;33.573;-15.701;11.202;35.329;-14.361;12.039;36.659;-20.067;6.435;25.554;-19.260;9.593;27.045;-16.831;10.583;28.593;-15.908;12.439;30.466;1.270;36.604;-2.547;15.447;34.304;-0.196;20.726;20.673;-0.899;26.562;5.606;-1.675;22.518;4.254;10.522;18.040;2.326;25.436;18.155;0.506;26.382;16.595;-1.547;32.603;15.089;-2.477;35.043;13.022;-2.784;36.249;11.428;-2.891;36.845;18.114;1.409;26.513;17.380;0.769;33.159;14.258;0.172;36.288;10.997;-0.179;37.110;8.927;-0.221;37.443;17.362;2.506;26.811;17.144;3.117;33.719;14.287;2.574;37.375;11.414;2.222;38.395;9.255;2.087;38.709;17.252;3.404;26.642;16.495;5.535;33.407;14.415;5.635;36.689;12.475;5.176;38.325;10.614;4.749;39.475;16.657;4.262;27.009;15.601;7.517;28.812;14.463;8.589;31.746;12.939;10.707;32.621;0.000;0.000;0.000;-7.554;-12.262;-1.093;-9.441;-33.149;-0.830;-11.657;-57.669;-0.521;-10.008;-101.911;-8.668;7.653;-12.317;-1.463;9.336;-33.244;-0.481;11.311;-57.810;0.673;10.402;-102.184;-8.168
