Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
2507.000;100.280;-0.328;7.362;-1.773;-0.540;14.532;-2.065;-0.792;27.526;-0.840;-1.257;43.420;-0.782;-1.151;47.353;2.320;-0.639;53.465;3.685;-7.463;57.576;4.691;6.288;57.526;3.759;-3.358;59.578;11.905;3.209;59.554;11.460;-2.722;38.251;-2.341;-16.731;35.842;0.216;-21.916;22.780;-0.558;-27.646;8.343;-1.413;-21.811;8.974;10.014;-14.995;9.807;23.507;-15.904;8.393;24.180;-13.733;5.475;30.454;-12.334;4.891;32.402;-10.144;4.173;33.676;-8.614;4.039;34.337;-15.732;9.216;24.280;-14.342;7.969;31.413;-11.908;6.991;34.596;-9.276;6.376;35.881;-7.443;5.886;36.644;-14.853;10.110;24.159;-13.492;10.380;31.919;-11.359;9.244;35.201;-8.466;8.417;36.700;-6.549;7.776;37.477;-14.678;11.186;23.939;-12.487;12.476;31.432;-10.309;11.695;34.384;-7.931;10.855;35.623;-6.252;9.745;36.084;-13.304;11.165;25.253;-11.437;13.221;27.988;-9.757;13.559;30.198;-8.897;15.679;31.802;0.504;38.346;-2.345;14.790;35.647;-0.447;20.724;22.222;-1.670;27.282;7.383;-3.021;21.870;7.429;8.657;15.483;7.160;23.055;15.430;5.388;23.809;14.436;2.800;29.751;13.246;1.697;32.234;10.975;1.440;33.519;9.481;1.514;34.339;15.502;6.265;24.051;15.652;4.922;30.462;13.566;3.760;34.172;10.658;3.473;35.811;8.715;3.446;36.602;15.052;7.294;24.475;15.686;7.098;31.405;14.121;5.999;35.660;11.543;5.712;37.251;9.450;5.718;37.881;15.039;8.213;24.417;15.251;9.585;31.500;13.477;9.148;34.817;11.305;8.460;36.105;9.310;8.008;36.989;14.490;9.142;24.823;14.841;11.908;27.564;15.301;12.909;30.662;15.711;15.388;31.783;0.000;0.000;0.000;-6.973;-12.301;2.945;-8.246;-25.609;20.155;-9.740;-41.231;40.358;-3.989;-69.999;4.858;8.192;-11.915;1.825;10.270;-29.921;12.366;12.710;-51.057;24.741;8.706;-94.763;35.689
2508.000;100.320;-0.328;7.362;-1.773;-0.540;14.531;-2.065;-0.792;27.524;-0.840;-1.257;43.418;-0.782;-1.151;47.352;2.321;-0.638;53.467;3.686;-7.457;57.581;4.710;6.291;57.525;3.736;-3.329;59.587;11.910;3.236;59.559;11.445;-2.722;38.249;-2.341;-16.731;35.840;0.216;-21.906;22.774;-0.562;-27.627;8.332;-1.421;-21.803;8.964;10.012;-15.000;9.800;23.512;-15.903;8.383;24.184;-13.735;5.465;30.460;-12.335;4.882;32.406;-10.148;4.164;33.679;-8.620;4.035;34.345;-15.733;9.206;24.285;-14.350;7.960;31.417;-11.916;6.985;34.600;-9.282;6.369;35.886;-7.449;5.883;36.650;-14.856;10.098;24.166;-13.502;10.367;31.924;-11.368;9.225;35.203;-8.491;8.410;36.718;-6.564;7.771;37.473;-14.682;11.173;23.945;-12.505;12.467;31.441;-10.326;11.696;34.395;-7.949;10.877;35.654;-6.264;9.766;36.091;-13.326;11.164;25.259;-11.454;13.216;28.000;-9.783;13.558;30.211;-8.921;15.675;31.818;0.504;38.343;-2.345;14.791;35.644;-0.447;20.723;22.218;-1.667;27.280;7.378;-3.016;21.868;7.424;8.662;15.478;7.155;23.060;15.420;5.367;23.807;14.432;2.801;29.757;13.228;1.691;32.234;10.955;1.430;33.512;9.462;1.503;34.333;15.484;6.246;24.049;15.649;4.912;30.469;13.526;3.753;34.164;10.625;3.474;35.795;8.679;3.444;36.579;15.049;7.286;24.482;15.673;7.095;31.410;14.096;5.989;35.654;11.514;5.703;37.238;9.420;5.713;37.861;15.035;8.205;24.423;15.239;9.578;31.501;13.437;9.137;34.805;11.261;8.450;36.074;9.253;8.001;36.932;14.502;9.137;24.829;14.836;11.904;27.569;15.288;12.898;30.680;15.707;15.380;31.791;0.000;0.000;0.000;-6.973;-12.301;2.945;-8.246;-25.609;20.155;-9.740;-41.231;40.358;-3.990;-69.998;4.860;8.192;-11.915;1.825;10.270;-29.921;12.367;12.710;-51.057;24.741;8.706;-94.763;35.689
2509.000;100.360;-0.328;7.360;-1.775;-0.540;14.529;-2.070;-0.792;27.521;-0.849;-1.258;43.415;-0.794;-1.148;47.353;2.311;-0.624;53.472;3.675;-7.435;57.590;4.735;6.306;57.528;3.676;-3.263;59.605;11.906;3.299;59.575;11.401;-2.723;38.246;-2.353;-16.730;35.836;0.205;-21.892;22.767;-0.577;-27.598;8.322;-1.440;-21.783;8.952;9.997;-14.989;9.781;23.503;-15.896;8.355;24.170;-13.732;5.452;30.457;-12.333;4.876;32.401;-10.150;4.176;33.685;-8.621;4.043;34.349;-15.723;9.178;24.268;-14.366;7.957;31.416;-11.939;6.975;34.597;-9.301;6.385;35.905;-7.465;5.909;36.670;-14.846;10.105;24.146;-13.524;10.360;31.917;-11.384;9.240;35.203;-8.519;8.412;36.734;-6.596;7.779;37.501;-14.677;11.179;23.932;-12.524;12.455;31.442;-10.353;11.687;34.402;-7.994;10.847;35.665;-6.318;9.748;36.161;-13.328;11.165;25.265;-11.465;13.216;28.002;-9.784;13.549;30.207;-8.942;15.659;31.834;0.504;38.340;-2.356;14.790;35.641;-0.460;20.716;22.207;-1.669;27.266;7.360;-3.005;21.851;7.411;8.675;15.460;7.152;23.075;15.398;5.404;23.839;14.402;2.780;29.757;13.196;1.671;32.240;10.908;1.416;33.501;9.407;1.493;34.309;15.482;6.280;24.089;15.624;4.903;30.483;13.446;3.720;34.146;10.541;3.447;35.759;8.580;3.426;36.503;14.998;7.308;24.500;15.604;7.096;31.417;13.979;5.975;35.634;11.400;5.687;37.198;9.293;5.703;37.781;14.993;8.227;24.443;15.184;9.558;31.510;13.335;9.126;34.782;11.139;8.431;36.017;9.108;7.970;36.811;14.464;9.132;24.847;14.782;11.894;27.582;15.219;12.884;30.688;15.604;15.359;31.827;0.000;0.000;0.000;-6.973;-12.300;2.949;-8.247;-25.606;20.159;-9.741;-41.225;40.363;-3.991;-69.996;4.867;8.192;-11.915;1.829;10.268;-29.918;12.371;12.704;-51.051;24.746;8.695;-94.758;35.697
2510.000;100.400;-0.329;7.358;-1.777;-0.541;14.525;-2.074;-0.794;27.515;-0.857;-1.264;43.408;-0.802;-1.152;47.349;2.305;-0.622;53.474;3.669;-7.425;57.597;4.765;6.310;57.525;3.625;-3.208;59.616;11.910;3.351;59.581;11.366;-2.728;38.239;-2.360;-16.734;35.826;0.202;-21.884;22.754;-0.588;-27.577;8.305;-1.460;-21.761;8.927;9.977;-14.965;9.753;23.481;-15.872;8.323;24.148;-13.715;5.409;30.430;-12.328;4.826;32.378;-10.115;4.133;33.655;-8.589;3.960;34.318;-15.700;9.145;24.248;-14.346;7.916;31.390;-11.928;6.919;34.582;-9.302;6.339;35.907;-7.475;5.835;36.677;-14.833;10.044;24.138;-13.504;10.312;31.902;-11.398;9.190;35.209;-8.511;8.353;36.726;-6.594;7.722;37.512;-14.651;11.114;23.918;-12.496;12.404;31.425;-10.334;11.636;34.387;-7.989;10.805;35.664;-6.305;9.699;36.119;-13.298;11.122;25.232;-11.428;13.168;27.989;-9.745;13.483;30.190;-8.882;15.578;31.824;0.499;38.334;-2.364;14.784;35.639;-0.478;20.703;22.200;-1.681;27.246;7.347;-3.010;21.822;7.378;8.671;15.419;7.096;23.076;15.352;5.319;23.819;14.339;2.679;29.724;13.124;1.564;32.202;10.834;1.303;33.441;9.323;1.396;34.228;15.418;6.196;24.069;15.551;4.821;30.476;13.321;3.618;34.102;10.367;3.363;35.645;8.397;3.352;36.365;14.961;7.221;24.500;15.535;7.010;31.408;13.766;5.882;35.557;11.180;5.593;37.091;9.062;5.600;37.632;14.947;8.140;24.445;15.082;9.486;31.505;13.167;9.046;34.731;10.926;8.329;35.908;8.912;7.855;36.738;14.421;9.061;24.828;14.715;11.814;27.588;15.127;12.807;30.692;15.510;15.266;31.867;0.000;0.000;0.000;-6.971;-12.300;2.952;-8.244;-25.604;20.164;-9.737;-41.221;40.369;-3.982;-69.996;4.874;8.194;-11.913;1.832;10.272;-29.913;12.376;12.711;-51.043;24.755;8.702;-94.752;35.719
2511.000;100.440;-0.331;7.353;-1.782;-0.544;14.517;-2.082;-0.797;27.502;-0.874;-1.268;43.395;-0.820;-1.152;47.342;2.290;-0.613;53.474;3.654;-7.406;57.607;4.772;6.325;57.517;3.586;-3.162;59.621;11.902;3.395;59.578;11.336;-2.732;38.226;-2.377;-16.739;35.812;0.193;-21.884;22.741;-0.602;-27.570;8.294;-1.481;-21.742;8.907;9.950;-14.930;9.721;23.447;-15.844;8.292;24.112;-13.676;5.377;30.398;-12.293;4.801;32.346;-10.086;4.128;33.633;-8.566;3.930;34.301;-15.670;9.113;24.212;-14.328;7.876;31.353;-11.969;6.890;34.582;-9.347;6.319;35.918;-7.519;5.795;36.671;-14.811;10.012;24.103;-13.478;10.282;31.873;-11.394;9.164;35.188;-8.524;8.342;36.739;-6.608;7.711;37.529;-14.628;11.088;23.883;-12.471;12.381;31.390;-10.314;11.599;34.361;-7.988;10.771;35.672;-6.305;9.674;36.148;-13.266;11.093;25.199;-11.388;13.133;27.958;-9.707;13.448;30.145;-8.833;15.528;31.793;0.494;38.321;-2.383;14.779;35.622;-0.512;20.687;22.177;-1.710;27.216;7.317;-3.035;21.791;7.305;8.649;15.383;6.970;23.058;15.313;5.202;23.797;14.304;2.524;29.685;13.034;1.371;32.131;10.724;1.104;33.341;9.207;1.177;34.119;15.377;6.077;24.054;15.465;4.647;30.452;13.115;3.450;34.011;10.104;3.163;35.425;8.125;3.147;36.121;14.894;7.107;24.490;15.438;6.850;31.396;13.599;5.687;35.501;10.971;5.392;36.975;8.844;5.388;37.478;14.885;8.026;24.439;14.964;9.324;31.495;12.993;8.850;34.678;10.741;8.120;35.824;8.715;7.635;36.616;14.348;8.930;24.823;14.614;11.664;27.593;14.975;12.625;30.709;15.382;15.063;31.919;0.000;0.000;0.000;-6.967;-12.301;2.960;-8.244;-25.604;20.171;-9.743;-41.221;40.376;-3.974;-69.992;4.882;8.198;-11.908;1.844;10.274;-29.911;12.387;12.710;-51.045;24.763;8.703;-94.756;35.718
2512.000;100.480;-0.332;7.350;-1.786;-0.544;14.511;-2.091;-0.794;27.493;-0.890;-1.264;43.387;-0.841;-1.143;47.340;2.273;-0.592;53.481;3.639;-7.380;57.620;4.768;6.350;57.517;3.561;-3.124;59.629;11.892;3.432;59.579;11.316;-2.729;38.217;-2.396;-16.734;35.805;0.180;-21.876;22.734;-0.622;-27.559;8.287;-1.509;-21.725;8.893;9.921;-14.905;9.701;23.415;-15.819;8.278;24.084;-13.645;5.396;30.388;-12.244;4.856;32.340;-10.065;4.191;33.636;-8.534;4.047;34.293;-15.653;9.102;24.184;-14.320;7.902;31.325;-11.992;6.939;34.586;-9.376;6.388;35.951;-7.552;5.879;36.723;-14.762;10.009;24.062;-13.487;10.304;31.834;-11.397;9.195;35.152;-8.535;8.431;36.725;-6.613;7.787;37.487;-14.585;11.085;23.836;-12.489;12.406;31.341;-10.343;11.645;34.323;-8.032;10.787;35.693;-6.334;9.789;36.312;-13.256;11.084;25.177;-11.343;13.130;27.897;-9.673;13.448;30.088;-8.678;15.529;31.665;0.497;38.312;-2.404;14.782;35.615;-0.542;20.670;22.164;-1.748;27.179;7.297;-3.082;21.767;7.196;8.622;15.379;6.755;23.054;15.324;4.998;23.778;14.243;2.227;29.616;12.987;1.019;32.026;10.666;0.758;33.228;9.144;0.807;33.996;15.384;5.870;24.046;15.395;4.344;30.428;12.904;3.136;33.886;9.801;2.852;35.125;7.785;2.840;35.704;14.889;6.833;24.487;15.362;6.547;31.387;13.357;5.361;35.414;10.670;4.985;36.778;8.526;5.019;37.200;14.856;7.752;24.445;14.842;9.013;31.502;12.804;8.485;34.635;10.538;7.710;35.722;8.499;7.220;36.477;14.291;8.684;24.806;14.483;11.385;27.644;14.762;12.288;30.793;15.095;14.711;32.054;0.000;0.000;0.000;-6.962;-12.301;2.968;-8.239;-25.601;20.179;-9.737;-41.215;40.382;-3.963;-69.986;4.888;8.203;-11.904;1.850;10.279;-29.906;12.394;12.716;-51.039;24.771;8.708;-94.753;35.719
2513.000;100.520;-0.332;7.347;-1.786;-0.544;14.505;-2.097;-0.792;27.481;-0.910;-1.261;43.375;-0.867;-1.131;47.333;2.247;-0.554;53.481;3.608;-7.341;57.618;4.746;6.388;57.517;3.536;-3.084;59.615;11.873;3.472;59.567;11.295;-2.727;38.204;-2.419;-16.730;35.794;0.172;-21.862;22.730;-0.635;-27.535;8.291;-1.527;-21.722;8.902;9.900;-14.938;9.712;23.380;-15.828;8.230;24.075;-13.560;5.610;30.487;-12.150;5.172;32.457;-9.941;4.608;33.801;-8.423;4.512;34.495;-15.665;9.057;24.150;-14.319;8.123;31.347;-12.051;7.281;34.690;-9.471;6.864;36.113;-7.609;6.465;36.860;-14.804;10.057;24.009;-13.544;10.546;31.798;-11.448;9.543;35.124;-8.508;8.926;36.647;-6.548;8.381;37.391;-14.675;11.139;23.765;-12.625;12.684;31.233;-10.460;12.033;34.222;-8.169;11.213;35.656;-6.472;10.312;36.411;-13.382;11.220;25.188;-11.280;13.331;27.694;-9.464;13.608;29.804;-8.311;15.755;31.171;0.499;38.299;-2.428;14.786;35.608;-0.588;20.641;22.150;-1.802;27.113;7.275;-3.143;21.757;6.991;8.600;15.430;6.318;23.081;15.406;4.525;23.756;14.280;1.686;29.559;12.945;0.385;31.888;10.634;0.042;33.047;9.093;0.047;33.779;15.434;5.396;24.030;15.337;3.787;30.433;12.633;2.507;33.718;9.456;2.201;34.728;7.395;2.194;35.119;14.900;6.409;24.512;15.200;5.966;31.404;12.949;4.706;35.282;10.149;4.254;36.401;7.984;4.260;36.702;14.864;7.329;24.485;14.673;8.400;31.539;12.509;7.811;34.616;10.246;6.929;35.609;8.184;6.354;36.230;14.231;8.182;24.869;14.233;10.813;27.775;14.287;11.634;30.982;14.389;14.004;32.377;0.000;0.000;0.000;-6.963;-12.300;2.970;-8.236;-25.599;20.183;-9.730;-41.210;40.389;-3.973;-69.984;4.896;8.201;-11.905;1.848;10.277;-29.904;12.397;12.714;-51.034;24.780;8.703;-94.740;35.734
2514.000;100.560;-0.330;7.345;-1.787;-0.544;14.500;-2.103;-0.800;27.472;-0.932;-1.281;43.365;-0.893;-1.131;47.332;2.219;-0.489;53.495;3.558;-7.288;57.612;4.701;6.443;57.548;3.507;-3.044;59.597;11.839;3.513;59.566;11.269;-2.745;38.193;-2.442;-16.735;35.798;0.163;-21.814;22.754;-0.569;-27.428;8.337;-1.378;-21.696;9.085;10.046;-15.031;10.039;23.505;-15.855;8.514;24.331;-13.365;6.611;30.978;-11.931;6.462;32.971;-9.757;6.178;34.416;-8.239;6.267;35.111;-15.748;9.353;24.339;-14.330;9.104;31.603;-12.136;8.743;35.074;-9.542;8.658;36.571;-7.664;8.479;37.362;-14.821;10.594;24.008;-13.754;11.602;31.826;-11.534;11.068;35.213;-8.458;10.753;36.570;-6.402;10.415;37.160;-14.877;11.675;23.701;-13.066;13.787;31.078;-11.063;13.651;34.284;-8.916;13.254;36.116;-7.352;12.634;37.313;-13.652;11.823;25.288;-11.237;14.058;27.380;-9.215;14.274;29.283;-7.770;16.449;30.277;0.481;38.290;-2.454;14.777;35.631;-0.656;20.602;22.166;-1.846;27.041;7.284;-3.162;21.789;6.596;8.638;15.603;5.428;23.175;15.639;3.574;23.791;14.408;0.595;29.482;12.947;-0.843;31.698;10.642;-1.391;32.733;9.069;-1.497;33.385;15.583;4.443;24.069;15.198;2.727;30.474;12.329;1.254;33.515;9.116;0.749;34.292;7.041;0.601;34.564;15.013;5.443;24.577;14.866;4.879;31.482;12.417;3.413;35.163;9.574;2.766;36.049;7.398;2.587;36.147;14.913;6.358;24.564;14.164;7.266;31.664;11.955;6.392;34.634;9.736;5.392;35.546;7.682;4.707;36.074;14.148;7.143;24.937;13.603;9.629;27.991;13.158;10.235;31.243;12.700;12.374;32.912;0.000;0.000;0.000;-6.968;-12.299;2.963;-8.236;-25.594;20.178;-9.724;-41.201;40.387;-3.953;-69.980;4.899;8.198;-11.907;1.854;10.278;-29.901;12.403;12.721;-51.024;24.788;8.725;-94.740;35.734
2515.000;100.600;-0.324;7.341;-1.791;-0.538;14.493;-2.110;-0.801;27.460;-0.948;-1.286;43.353;-0.925;-1.116;47.331;2.175;-0.417;53.513;3.475;-7.232;57.601;4.624;6.501;57.589;3.457;-3.010;59.566;11.780;3.548;59.560;11.223;-2.749;38.179;-2.468;-16.727;35.806;0.103;-21.785;22.752;-0.186;-27.377;8.324;-0.506;-21.807;9.847;10.818;-15.392;11.688;24.115;-16.165;10.250;25.242;-13.585;9.609;32.192;-12.185;9.810;34.238;-10.031;9.810;35.740;-8.530;10.086;36.424;-16.063;11.078;25.099;-14.512;12.171;32.314;-12.579;12.619;35.936;-9.924;12.886;37.378;-7.990;12.839;38.042;-15.153;12.277;24.492;-13.978;14.678;32.123;-11.962;14.861;35.709;-8.745;14.809;36.813;-6.625;14.552;37.173;-15.199;13.277;23.997;-13.503;16.732;30.908;-12.162;17.666;34.396;-10.687;18.066;36.814;-9.566;18.043;38.548;-13.935;13.798;25.683;-11.076;16.020;27.094;-8.858;16.106;28.811;-7.017;18.182;29.141;0.477;38.277;-2.482;14.761;35.652;-0.737;20.560;22.182;-1.836;26.970;7.295;-3.050;21.842;5.897;8.775;15.846;3.867;23.327;16.072;1.979;23.876;14.585;-1.376;29.319;13.228;-3.091;31.405;10.960;-4.110;32.241;9.415;-4.531;32.830;15.866;2.824;24.160;14.926;0.828;30.488;11.989;-1.087;33.222;8.875;-2.188;33.794;6.846;-2.697;33.953;15.138;3.706;24.640;14.200;2.814;31.525;11.722;0.938;35.003;8.983;-0.192;35.746;6.849;-0.668;35.741;14.903;4.597;24.636;13.114;5.032;31.716;10.945;3.804;34.578;8.891;2.487;35.404;6.928;1.514;35.815;13.987;5.263;25.047;12.411;7.338;28.078;11.238;7.556;31.208;10.006;9.304;32.939;0.000;0.000;0.000;-6.979;-12.296;2.951;-8.262;-25.588;20.171;-9.768;-41.192;40.384;-3.952;-69.986;4.920;8.190;-11.909;1.879;10.265;-29.901;12.429;12.702;-51.022;24.815;8.716;-94.743;35.755
