Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1588.000;63.520;0.045;7.200;-0.184;0.071;13.980;-0.281;0.094;25.978;-0.359;-0.076;41.864;-1.009;-0.184;46.125;2.075;0.127;52.580;3.295;-6.720;56.706;4.056;7.044;56.657;3.352;-2.738;58.948;11.268;3.835;58.925;10.932;-1.530;36.656;-2.443;-15.681;34.821;-1.415;-21.350;22.070;-3.019;-27.615;7.977;-4.791;-22.720;5.792;6.973;-17.209;3.111;20.818;-17.378;1.304;21.420;-13.422;-1.153;27.322;-12.115;-1.157;29.414;-10.782;-1.611;31.573;-9.898;-1.526;32.990;-17.478;2.120;21.618;-14.539;0.848;28.436;-12.165;1.233;31.759;-10.525;1.515;34.182;-9.310;1.634;35.823;-17.063;3.562;21.355;-14.610;3.371;29.135;-12.269;3.697;32.399;-9.785;3.948;34.669;-8.214;4.075;36.154;-17.407;4.569;21.355;-14.737;5.728;28.879;-12.340;6.051;31.808;-10.122;6.246;33.632;-8.415;6.052;34.776;-16.262;5.247;22.908;-15.768;8.307;24.752;-14.155;9.679;26.675;-14.959;11.916;28.143;1.691;36.699;-2.232;15.720;34.075;0.312;21.679;20.639;-0.641;28.265;5.788;-1.695;21.687;5.274;9.315;13.964;4.202;22.805;13.709;2.495;23.769;10.488;0.308;29.341;8.721;-0.895;31.451;6.753;-1.584;32.680;5.255;-2.015;33.373;13.671;3.394;23.929;10.990;2.638;29.988;8.270;1.778;33.327;5.483;1.164;35.126;3.682;0.962;36.183;12.954;4.566;23.821;10.636;4.927;30.683;8.098;4.310;34.523;5.599;3.978;36.214;3.683;3.805;37.251;12.954;5.476;23.676;10.139;7.412;30.325;7.932;7.590;33.458;5.829;7.282;34.962;3.883;6.973;36.004;12.185;6.334;24.028;11.082;9.695;25.484;9.303;10.882;28.050;8.054;13.274;28.589;0.000;0.000;0.000;-7.608;-12.237;-0.989;-9.665;-33.112;-0.093;-12.081;-57.617;0.959;-10.557;-101.801;-6.432;7.601;-12.373;-1.246;9.350;-33.216;0.120;11.404;-57.684;1.722;10.642;-102.114;-6.724
1589.000;63.560;0.045;7.200;-0.184;0.071;13.980;-0.282;0.095;25.978;-0.361;-0.075;41.864;-1.011;-0.183;46.125;2.073;0.127;52.581;3.293;-6.720;56.707;4.053;7.045;56.658;3.348;-2.737;58.951;11.264;3.836;58.927;10.927;-1.529;36.656;-2.445;-15.680;34.821;-1.416;-21.350;22.070;-3.017;-27.617;7.977;-4.788;-22.721;5.794;6.976;-17.211;3.115;20.822;-17.381;1.311;21.426;-13.425;-1.151;27.326;-12.116;-1.153;29.417;-10.785;-1.603;31.578;-9.902;-1.519;32.996;-17.483;2.127;21.625;-14.539;0.853;28.439;-12.167;1.240;31.762;-10.529;1.523;34.186;-9.311;1.642;35.824;-17.068;3.560;21.359;-14.611;3.379;29.137;-12.270;3.702;32.402;-9.788;3.956;34.671;-8.216;4.083;36.155;-17.409;4.568;21.358;-14.740;5.734;28.882;-12.343;6.057;31.811;-10.123;6.251;33.635;-8.418;6.055;34.782;-16.264;5.252;22.912;-15.771;8.311;24.757;-14.159;9.682;26.680;-14.965;11.921;28.145;1.692;36.699;-2.234;15.721;34.075;0.308;21.680;20.639;-0.645;28.266;5.788;-1.698;21.690;5.276;9.314;13.968;4.207;22.806;13.710;2.500;23.769;10.493;0.313;29.341;8.726;-0.889;31.452;6.757;-1.575;32.682;5.261;-2.010;33.375;13.672;3.399;23.928;10.994;2.643;29.988;8.276;1.787;33.328;5.490;1.174;35.129;3.691;0.972;36.188;12.960;4.567;23.821;10.641;4.933;30.683;8.104;4.320;34.524;5.604;3.989;36.214;3.690;3.816;37.255;12.959;5.476;23.676;10.146;7.419;30.325;7.937;7.595;33.459;5.834;7.289;34.962;3.888;6.981;36.003;12.192;6.340;24.030;11.088;9.700;25.483;9.310;10.888;28.048;8.061;13.280;28.590;0.000;0.000;0.000;-7.608;-12.237;-0.987;-9.666;-33.112;-0.090;-12.081;-57.616;0.964;-10.558;-101.800;-6.428;7.600;-12.373;-1.246;9.350;-33.216;0.121;11.404;-57.684;1.726;10.642;-102.113;-6.720
1590.000;63.600;0.045;7.199;-0.190;0.073;13.979;-0.294;0.103;25.975;-0.381;-0.069;41.862;-1.034;-0.177;46.126;2.050;0.126;52.588;3.264;-6.720;56.716;4.024;7.044;56.665;3.300;-2.727;58.978;11.224;3.845;58.954;10.878;-1.524;36.653;-2.465;-15.675;34.814;-1.418;-21.347;22.062;-3.007;-27.616;7.968;-4.763;-22.723;5.801;7.004;-17.214;3.146;20.853;-17.389;1.361;21.467;-13.436;-1.119;27.365;-12.116;-1.113;29.452;-10.794;-1.535;31.620;-9.918;-1.454;33.043;-17.502;2.175;21.671;-14.534;0.901;28.471;-12.178;1.301;31.798;-10.560;1.586;34.230;-9.334;1.706;35.863;-17.093;3.559;21.395;-14.619;3.435;29.167;-12.275;3.752;32.434;-9.815;4.032;34.707;-8.233;4.157;36.181;-17.421;4.567;21.386;-14.750;5.778;28.912;-12.365;6.094;31.847;-10.133;6.282;33.675;-8.439;6.104;34.842;-16.275;5.291;22.947;-15.788;8.349;24.797;-14.180;9.715;26.722;-14.998;11.961;28.169;1.697;36.697;-2.258;15.728;34.075;0.270;21.688;20.638;-0.680;28.275;5.786;-1.729;21.719;5.296;9.295;14.022;4.252;22.803;13.751;2.549;23.766;10.556;0.370;29.346;8.790;-0.823;31.468;6.823;-1.492;32.707;5.334;-1.948;33.404;13.712;3.448;23.924;11.052;2.704;29.987;8.345;1.870;33.339;5.573;1.266;35.154;3.781;1.057;36.224;13.023;4.598;23.823;10.709;4.991;30.682;8.181;4.402;34.529;5.676;4.081;36.223;3.772;3.915;37.284;13.016;5.507;23.672;10.217;7.485;30.324;8.005;7.649;33.460;5.902;7.366;34.961;3.955;7.074;36.006;12.259;6.396;24.040;11.155;9.756;25.475;9.383;10.952;28.036;8.143;13.344;28.592;0.000;0.000;0.000;-7.609;-12.238;-0.969;-9.666;-33.110;-0.059;-12.080;-57.611;1.009;-10.564;-101.795;-6.380;7.599;-12.374;-1.244;9.349;-33.215;0.143;11.404;-57.680;1.770;10.637;-102.109;-6.671
1591.000;63.640;0.045;7.198;-0.195;0.074;13.977;-0.302;0.108;25.972;-0.396;-0.063;41.858;-1.044;-0.170;46.125;2.040;0.130;52.593;3.248;-6.718;56.718;4.005;7.045;56.673;3.273;-2.722;58.993;11.200;3.850;58.972;10.850;-1.519;36.650;-2.476;-15.668;34.807;-1.420;-21.334;22.051;-3.006;-27.598;7.953;-4.760;-22.710;5.802;7.012;-17.210;3.160;20.866;-17.366;1.365;21.476;-13.424;-1.082;27.383;-12.099;-1.066;29.470;-10.774;-1.478;31.633;-9.889;-1.383;33.049;-17.475;2.180;21.675;-14.516;0.938;28.482;-12.164;1.343;31.811;-10.548;1.646;34.251;-9.334;1.767;35.892;-17.092;3.574;21.409;-14.631;3.456;29.179;-12.260;3.825;32.429;-9.796;4.141;34.696;-8.212;4.277;36.166;-17.423;4.579;21.400;-14.757;5.808;28.925;-12.381;6.121;31.860;-10.159;6.327;33.695;-8.441;6.194;34.833;-16.281;5.315;22.962;-15.793;8.377;24.803;-14.176;9.755;26.726;-15.017;11.980;28.193;1.702;36.693;-2.270;15.733;34.070;0.252;21.689;20.633;-0.706;28.271;5.781;-1.765;21.738;5.312;9.273;14.072;4.296;22.797;13.796;2.594;23.759;10.605;0.427;29.349;8.841;-0.758;31.473;6.875;-1.424;32.716;5.378;-1.853;33.415;13.761;3.493;23.917;11.100;2.761;29.986;8.408;1.928;33.346;5.613;1.338;35.149;3.829;1.118;36.230;13.064;4.656;23.817;10.773;5.046;30.681;8.248;4.458;34.535;5.744;4.143;36.233;3.831;3.986;37.279;13.064;5.565;23.669;10.267;7.528;30.316;8.067;7.691;33.453;5.942;7.411;34.947;4.008;7.129;36.018;12.304;6.441;24.019;11.211;9.804;25.473;9.446;11.006;28.035;8.202;13.398;28.588;0.000;0.000;0.000;-7.610;-12.238;-0.959;-9.667;-33.108;-0.035;-12.081;-57.606;1.049;-10.568;-101.792;-6.339;7.598;-12.375;-1.238;9.349;-33.216;0.168;11.405;-57.681;1.817;10.634;-102.108;-6.626
1592.000;63.680;0.045;7.197;-0.198;0.075;13.975;-0.307;0.112;25.970;-0.400;-0.059;41.857;-1.039;-0.166;46.125;2.044;0.135;52.602;3.240;-6.713;56.727;3.996;7.050;56.683;3.258;-2.714;59.011;11.186;3.858;58.990;10.833;-1.516;36.649;-2.474;-15.667;34.803;-1.407;-21.324;22.044;-2.995;-27.577;7.942;-4.751;-22.701;5.824;7.030;-17.212;3.220;20.897;-17.368;1.408;21.502;-13.408;-1.012;27.409;-12.070;-0.982;29.486;-10.738;-1.388;31.649;-9.855;-1.292;33.066;-17.470;2.225;21.697;-14.487;0.993;28.505;-12.116;1.423;31.815;-10.492;1.725;34.246;-9.278;1.853;35.887;-17.088;3.645;21.436;-14.617;3.527;29.197;-12.193;3.937;32.406;-9.705;4.240;34.652;-8.126;4.413;36.125;-17.422;4.647;21.428;-14.750;5.875;28.947;-12.347;6.211;31.870;-10.118;6.411;33.699;-8.428;6.220;34.870;-16.270;5.378;22.991;-15.786;8.442;24.812;-14.175;9.832;26.719;-14.989;12.051;28.209;1.705;36.692;-2.269;15.735;34.064;0.240;21.694;20.628;-0.727;28.279;5.778;-1.797;21.753;5.336;9.247;14.095;4.352;22.779;13.814;2.637;23.735;10.628;0.488;29.333;8.869;-0.687;31.460;6.910;-1.351;32.710;5.413;-1.776;33.409;13.777;3.537;23.889;11.137;2.819;29.975;8.416;1.979;33.319;5.614;1.406;35.100;3.825;1.186;36.172;13.089;4.695;23.807;10.808;5.109;30.666;8.267;4.523;34.511;5.750;4.210;36.190;3.840;4.048;37.240;13.084;5.603;23.655;10.313;7.601;30.300;8.107;7.759;33.438;5.990;7.470;34.938;4.046;7.181;35.988;12.323;6.498;24.004;11.230;9.860;25.459;9.443;11.047;28.010;8.182;13.428;28.566;0.000;0.000;0.000;-7.609;-12.239;-0.954;-9.670;-33.106;-0.013;-12.089;-57.601;1.092;-10.574;-101.789;-6.290;7.599;-12.376;-1.226;9.346;-33.216;0.197;11.398;-57.680;1.867;10.627;-102.106;-6.577
1593.000;63.720;0.045;7.195;-0.203;0.074;13.971;-0.314;0.110;25.963;-0.407;-0.063;41.850;-1.038;-0.166;46.121;2.048;0.140;52.604;3.242;-6.709;56.727;3.999;7.054;56.688;3.255;-2.708;59.017;11.185;3.864;58.998;10.830;-1.521;36.643;-2.473;-15.668;34.795;-1.382;-21.342;22.038;-2.945;-27.613;7.939;-4.672;-22.757;5.888;7.124;-17.293;3.366;21.011;-17.486;1.592;21.652;-13.506;-0.829;27.553;-12.176;-0.804;29.609;-10.812;-1.174;31.784;-9.937;-1.077;33.205;-17.596;2.407;21.850;-14.560;1.167;28.624;-12.152;1.599;31.908;-10.547;1.894;34.350;-9.341;2.040;35.995;-17.177;3.797;21.544;-14.652;3.716;29.292;-12.209;4.143;32.474;-9.715;4.447;34.717;-8.120;4.628;36.171;-17.504;4.802;21.532;-14.788;6.055;29.032;-12.361;6.392;31.951;-10.159;6.548;33.795;-8.477;6.413;34.984;-16.324;5.527;23.084;-15.804;8.600;24.883;-14.161;9.985;26.769;-14.938;12.224;28.250;1.700;36.686;-2.271;15.730;34.043;0.224;21.759;20.627;-0.683;28.423;5.799;-1.687;21.851;5.394;9.330;14.133;4.462;22.839;13.880;2.750;23.802;10.673;0.601;29.387;8.920;-0.566;31.521;6.956;-1.233;32.768;5.463;-1.688;33.458;13.831;3.651;23.949;11.163;2.932;30.029;8.379;2.091;33.322;5.579;1.483;35.084;3.764;1.263;36.112;13.117;4.827;23.852;10.785;5.225;30.692;8.201;4.618;34.504;5.670;4.278;36.150;3.739;4.086;37.155;13.114;5.734;23.697;10.267;7.707;30.315;8.042;7.856;33.428;5.925;7.521;34.913;3.961;7.209;35.919;12.300;6.594;24.014;11.108;9.947;25.446;9.217;11.061;27.970;7.823;13.373;28.503;0.000;0.000;0.000;-7.608;-12.240;-0.946;-9.670;-33.109;0.015;-12.091;-57.606;1.144;-10.571;-101.791;-6.236;7.600;-12.377;-1.211;9.346;-33.216;0.226;11.396;-57.680;1.912;10.630;-102.107;-6.522
1594.000;63.760;0.044;7.191;-0.210;0.071;13.963;-0.323;0.102;25.947;-0.418;-0.066;41.834;-1.048;-0.162;46.111;2.045;0.153;52.601;3.249;-6.695;56.724;4.012;7.066;56.686;3.255;-2.688;59.013;11.195;3.884;58.995;10.834;-1.527;36.628;-2.482;-15.672;34.801;-1.355;-21.422;22.053;-2.799;-27.777;7.964;-4.395;-22.938;6.044;7.425;-17.495;3.674;21.342;-17.698;1.901;22.008;-13.737;-0.458;27.947;-12.397;-0.360;29.996;-11.018;-0.709;32.168;-10.146;-0.567;33.588;-17.795;2.721;22.191;-14.788;1.587;28.990;-12.376;2.009;32.256;-10.764;2.354;34.693;-9.556;2.527;36.334;-17.391;4.115;21.873;-14.839;4.116;29.614;-12.390;4.578;32.787;-9.890;4.918;35.011;-8.308;5.128;36.475;-17.710;5.118;21.845;-14.980;6.462;29.327;-12.557;6.804;32.252;-10.396;6.932;34.132;-8.704;6.825;35.310;-16.485;5.855;23.374;-15.934;8.944;25.137;-14.273;10.335;27.014;-14.997;12.622;28.446;1.694;36.670;-2.285;15.716;34.019;0.203;21.936;20.653;-0.522;28.812;5.879;-1.323;22.094;5.521;9.606;14.202;4.658;23.023;13.978;2.945;24.005;10.765;0.823;29.580;8.973;-0.347;31.704;7.013;-1.043;32.935;5.524;-1.523;33.614;13.899;3.847;24.131;11.143;3.164;30.181;8.304;2.316;33.429;5.426;1.681;35.074;3.592;1.429;36.060;13.137;5.049;23.997;10.672;5.451;30.791;8.004;4.825;34.540;5.439;4.429;36.119;3.492;4.197;37.084;13.117;5.955;23.834;10.104;7.911;30.360;7.780;8.005;33.423;5.685;7.611;34.896;3.710;7.250;35.862;12.258;6.739;24.091;10.877;10.082;25.452;8.750;11.049;27.866;7.136;13.230;28.325;0.000;0.000;0.000;-7.607;-12.242;-0.933;-9.669;-33.109;0.045;-12.089;-57.604;1.194;-10.564;-101.793;-6.167;7.602;-12.377;-1.197;9.348;-33.215;0.259;11.398;-57.677;1.969;10.636;-102.105;-6.456
1595.000;63.800;0.042;7.188;-0.215;0.067;13.958;-0.332;0.095;25.939;-0.431;-0.071;41.825;-1.078;-0.161;46.110;2.022;0.161;52.604;3.238;-6.685;56.728;4.020;7.076;56.686;3.247;-2.669;58.997;11.204;3.902;58.977;10.835;-1.535;36.618;-2.504;-15.665;34.821;-1.342;-21.552;22.097;-2.574;-28.058;8.035;-3.934;-23.237;6.329;7.923;-17.815;4.217;21.889;-18.017;2.467;22.589;-14.091;0.186;28.560;-12.716;0.373;30.606;-11.352;0.081;32.768;-10.454;0.273;34.166;-18.111;3.290;22.758;-15.127;2.268;29.570;-12.662;2.742;32.797;-11.059;3.117;35.238;-9.883;3.286;36.902;-17.714;4.666;22.411;-15.159;4.817;30.139;-12.665;5.308;33.264;-10.139;5.702;35.482;-8.605;5.911;36.997;-18.033;5.678;22.366;-15.290;7.138;29.811;-12.872;7.492;32.731;-10.664;7.645;34.594;-8.999;7.533;35.810;-16.753;6.421;23.855;-16.184;9.540;25.594;-14.492;10.887;27.457;-15.104;13.199;28.902;1.686;36.659;-2.311;15.696;34.008;0.189;22.222;20.736;-0.226;29.436;6.067;-0.685;22.467;5.752;10.086;14.277;4.956;23.330;14.115;3.274;24.358;10.831;1.155;29.898;9.022;-0.021;32.004;7.076;-0.772;33.213;5.585;-1.287;33.863;13.998;4.175;24.460;11.069;3.539;30.435;8.170;2.658;33.608;5.252;1.949;35.172;3.385;1.671;36.087;13.198;5.264;24.295;10.507;5.777;30.981;7.722;5.158;34.641;5.135;4.686;36.150;3.173;4.400;37.069;13.125;6.159;24.094;9.854;8.241;30.459;7.423;8.276;33.456;5.313;7.839;34.886;3.341;7.435;35.843;12.228;6.988;24.358;10.622;10.275;25.524;8.353;11.179;27.847;6.583;13.254;28.209;0.000;0.000;0.000;-7.604;-12.245;-0.923;-9.663;-33.110;0.074;-12.081;-57.603;1.244;-10.555;-101.793;-6.085;7.604;-12.376;-1.190;9.353;-33.213;0.290;11.406;-57.675;2.027;10.645;-102.107;-6.372
1596.000;63.840;0.041;7.188;-0.220;0.066;13.958;-0.344;0.096;25.939;-0.457;-0.064;41.825;-1.113;-0.152;46.112;1.989;0.172;52.606;3.212;-6.670;56.734;4.008;7.090;56.683;3.220;-2.644;58.988;11.192;3.927;58.964;10.815;-1.530;36.617;-2.536;-15.649;34.846;-1.361;-21.756;22.174;-2.243;-28.505;8.167;-3.218;-23.671;6.826;8.676;-18.239;5.152;22.694;-18.470;3.439;23.447;-14.565;1.258;29.428;-13.131;1.533;31.445;-11.816;1.315;33.629;-10.868;1.583;34.981;-18.564;4.267;23.600;-15.540;3.364;30.402;-12.979;3.859;33.559;-11.395;4.258;36.007;-10.236;4.441;37.682;-18.146;5.624;23.204;-15.527;5.932;30.902;-12.958;6.484;33.964;-10.477;6.857;36.196;-8.934;7.081;37.700;-18.457;6.643;23.136;-15.575;8.241;30.503;-13.064;8.585;33.377;-10.893;8.697;35.268;-9.255;8.587;36.519;-17.128;7.379;24.596;-16.246;10.488;26.275;-14.301;11.595;28.063;-14.512;13.910;29.612;1.691;36.658;-2.344;15.670;34.008;0.166;22.600;20.886;0.192;30.259;6.381;0.220;22.936;6.130;10.756;14.326;5.446;23.739;14.244;3.771;24.811;10.828;1.669;30.286;9.011;0.534;32.368;7.062;-0.257;33.569;5.589;-0.820;34.218;14.072;4.666;24.872;10.963;4.094;30.779;7.993;3.186;33.873;5.058;2.376;35.351;3.183;2.015;36.219;13.191;5.684;24.684;10.274;6.318;31.229;7.373;5.671;34.800;4.731;5.050;36.212;2.757;4.708;37.085;13.070;6.564;24.442;9.489;8.691;30.591;6.911;8.605;33.478;4.787;8.050;34.868;2.827;7.523;35.788;12.113;7.384;24.626;10.197;10.572;25.601;7.700;11.271;27.821;5.610;13.035;28.124;0.000;0.000;0.000;-7.602;-12.247;-0.909;-9.659;-33.108;0.100;-12.074;-57.598;1.284;-10.548;-101.797;-6.002;7.606;-12.375;-1.186;9.357;-33.211;0.310;11.413;-57.670;2.066;10.653;-102.112;-6.287
