Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
3662.000;146.480;0.029;7.245;-0.265;-0.038;14.068;-0.456;-0.276;26.141;-0.719;-0.722;42.016;-1.499;-0.771;46.355;1.645;-0.381;52.875;2.960;-7.272;56.888;3.908;6.462;57.072;2.759;-3.099;59.263;10.969;3.459;59.351;10.420;-2.129;36.773;-2.848;-16.116;34.831;-1.335;-21.457;21.876;-1.981;-27.360;7.557;-2.694;-22.045;6.176;9.036;-16.041;4.512;22.926;-16.603;2.828;23.675;-12.403;-0.294;29.012;-10.467;-0.746;30.499;-7.939;-0.704;30.026;-6.630;-0.055;29.212;-16.464;3.652;23.804;-12.968;1.993;30.309;-9.129;1.316;31.881;-6.171;1.252;31.395;-4.319;1.196;30.528;-15.828;5.047;23.457;-12.411;4.499;30.800;-8.979;3.728;32.966;-5.603;3.190;33.013;-3.475;2.785;32.977;-15.975;6.149;23.464;-12.090;6.850;30.438;-9.496;6.491;33.264;-7.383;6.104;35.095;-5.807;5.529;36.299;-14.185;6.389;24.725;-12.067;9.084;26.180;-9.835;9.566;27.505;-8.555;11.916;28.310;1.095;36.870;-2.725;15.228;34.632;-0.712;21.265;21.265;-1.614;27.937;6.490;-2.610;22.004;4.951;8.762;15.143;2.787;22.750;14.979;0.870;23.530;12.392;-1.693;29.272;10.883;-3.183;31.382;9.023;-4.075;32.669;7.600;-4.639;33.423;14.895;1.761;23.715;12.918;0.687;30.060;10.557;-0.497;33.574;7.813;-1.180;35.372;6.006;-1.462;36.398;14.295;3.022;23.875;12.560;2.890;30.917;10.393;1.983;34.932;7.883;1.483;36.570;5.894;1.313;37.460;14.257;3.938;23.795;12.035;5.391;30.817;10.411;5.476;34.292;8.871;5.128;36.387;7.437;4.873;38.074;13.547;4.731;24.323;12.553;7.867;26.284;11.063;9.038;28.972;10.201;11.577;29.589;0.000;0.000;0.000;-7.662;-12.221;-0.739;-10.085;-32.849;0.418;-12.930;-57.064;1.775;-12.643;-101.401;-6.319;7.539;-12.410;-1.251;9.553;-33.013;-0.113;11.917;-57.200;1.223;11.639;-101.584;-8.008
3663.000;146.520;0.032;7.244;-0.268;-0.026;14.066;-0.464;-0.241;26.138;-0.743;-0.678;42.013;-1.530;-0.733;46.356;1.635;-0.353;52.871;3.002;-7.242;56.882;3.965;6.486;57.073;2.754;-3.040;59.288;10.998;3.515;59.378;10.420;-2.086;36.769;-2.879;-16.062;34.871;-1.423;-21.558;21.942;-1.645;-27.633;7.652;-1.890;-22.192;6.935;9.825;-16.025;6.052;23.726;-16.549;4.405;24.561;-12.160;1.430;29.714;-10.007;1.011;30.930;-8.279;1.656;29.206;-8.296;2.545;27.790;-16.411;5.233;24.671;-12.582;3.687;30.957;-8.385;3.144;31.022;-6.382;3.562;28.691;-5.572;3.828;26.833;-15.801;6.604;24.247;-12.059;6.248;31.303;-8.213;5.381;32.570;-5.171;4.905;31.269;-3.461;4.688;29.959;-15.951;7.673;24.238;-11.871;8.591;30.997;-9.178;8.238;33.722;-6.904;7.848;35.356;-5.175;7.303;36.344;-14.122;8.015;25.426;-11.603;10.517;26.531;-9.108;10.634;27.607;-7.404;12.721;28.347;1.138;36.864;-2.752;15.260;34.645;-0.725;21.273;21.273;-1.610;27.919;6.493;-2.589;22.045;4.720;8.824;15.229;2.277;22.875;15.175;0.349;23.580;12.652;-2.497;29.196;11.017;-4.056;31.174;8.977;-4.869;32.238;7.447;-5.380;32.793;15.059;1.230;23.794;13.112;-0.152;30.109;10.320;-1.497;33.252;7.238;-2.236;34.411;5.272;-2.517;35.087;14.354;2.407;24.049;12.643;2.010;30.997;10.013;0.886;34.657;7.211;0.201;35.707;5.082;-0.014;36.153;14.277;3.323;23.995;12.023;4.437;30.949;10.080;4.127;34.272;8.268;3.544;36.022;6.548;3.033;37.344;13.511;4.052;24.477;12.204;6.939;26.675;10.642;7.769;29.423;9.461;10.101;30.283;0.000;0.000;0.000;-7.660;-12.222;-0.746;-10.084;-32.849;0.410;-12.930;-57.063;1.766;-12.636;-101.402;-6.302;7.542;-12.409;-1.240;9.553;-33.011;-0.102;11.914;-57.195;1.235;11.645;-101.584;-7.997
3664.000;146.560;0.036;7.245;-0.274;-0.012;14.066;-0.481;-0.199;26.138;-0.782;-0.624;42.013;-1.579;-0.695;46.360;1.621;-0.347;52.860;3.077;-7.236;56.869;4.049;6.488;57.066;2.792;-3.013;59.302;11.060;3.540;59.396;10.460;-2.032;36.770;-2.929;-15.993;34.952;-1.550;-21.735;22.087;-1.038;-28.082;7.867;-0.472;-22.395;8.345;11.115;-15.908;8.884;24.899;-16.351;7.204;25.807;-11.854;4.672;30.892;-9.487;4.476;31.607;-8.796;5.349;29.361;-9.589;6.084;28.086;-16.188;8.033;25.838;-12.222;7.028;31.968;-8.225;6.643;30.802;-7.492;6.985;27.884;-7.878;7.423;25.924;-15.682;9.408;25.421;-11.711;9.543;32.032;-7.631;8.693;32.347;-5.478;8.325;29.775;-4.557;7.935;27.854;-15.805;10.450;25.322;-11.545;11.899;31.759;-8.575;11.538;34.171;-6.040;11.110;35.306;-4.151;10.448;35.813;-13.973;10.902;26.340;-11.088;13.143;27.153;-8.486;13.000;28.100;-6.386;14.756;28.659;1.192;36.863;-2.794;15.291;34.658;-0.719;21.281;21.283;-1.548;27.902;6.500;-2.465;22.084;4.234;8.966;15.322;1.193;23.043;15.364;-0.789;23.600;13.041;-4.004;29.036;11.351;-5.704;30.875;9.219;-6.543;31.725;7.630;-7.048;32.083;15.180;0.071;23.848;13.310;-1.748;30.095;10.175;-3.377;32.768;6.931;-4.222;33.234;4.871;-4.563;33.429;14.422;1.195;24.256;12.709;0.334;31.058;9.678;-1.219;34.229;6.785;-2.060;34.767;4.624;-2.387;34.757;14.289;2.107;24.246;11.880;2.680;31.129;9.676;1.904;34.151;7.676;0.994;35.537;5.820;0.247;36.519;13.495;2.719;24.654;11.777;5.226;27.132;10.096;5.624;29.945;8.610;7.650;31.067;0.000;0.000;0.000;-7.659;-12.222;-0.754;-10.093;-32.851;0.411;-12.950;-57.067;1.779;-12.645;-101.400;-6.260;7.544;-12.411;-1.215;9.545;-33.014;-0.068;11.894;-57.201;1.278;11.629;-101.591;-7.947
3665.000;146.600;0.038;7.243;-0.286;-0.000;14.063;-0.500;-0.160;26.133;-0.808;-0.545;42.008;-1.633;-0.642;46.365;1.617;-0.358;52.844;3.200;-7.251;56.845;4.174;6.469;57.059;2.886;-3.016;59.308;11.167;3.536;59.410;10.552;-1.961;36.766;-2.979;-15.906;35.118;-1.703;-21.965;22.422;-0.081;-28.662;8.388;1.711;-22.595;10.591;12.870;-15.622;13.203;26.163;-16.017;11.661;27.299;-11.577;9.768;32.397;-8.954;9.699;32.695;-9.338;10.492;30.235;-10.673;11.046;29.394;-15.841;12.485;27.225;-11.911;12.262;33.177;-8.158;11.760;31.433;-8.662;12.056;28.386;-9.901;12.132;26.760;-15.359;13.734;26.646;-11.470;14.812;32.948;-7.366;13.872;32.565;-6.303;13.321;29.403;-6.246;12.726;27.321;-15.449;14.727;26.381;-11.196;17.103;32.422;-7.969;16.812;34.394;-5.237;16.242;34.701;-3.346;15.459;34.429;-13.690;15.305;27.246;-10.598;17.350;27.721;-7.948;16.940;28.750;-5.480;18.165;29.217;1.263;36.851;-2.833;15.328;34.617;-0.659;21.310;21.231;-1.396;27.921;6.436;-2.211;22.134;3.464;9.151;15.384;-0.434;23.143;15.631;-2.422;23.529;13.523;-6.240;28.604;11.912;-8.198;30.230;9.795;-9.205;30.900;8.208;-9.799;31.103;15.379;-1.601;23.844;13.614;-4.118;29.874;10.390;-6.233;32.066;7.206;-7.322;32.129;5.166;-7.795;32.020;14.512;-0.679;24.357;12.777;-2.156;30.969;9.668;-4.256;33.667;6.846;-5.343;33.945;4.733;-5.841;33.690;14.274;0.209;24.406;11.736;0.028;31.222;9.415;-1.235;33.963;7.439;-2.584;35.022;5.596;-3.597;35.759;13.385;0.751;24.834;11.120;2.553;27.538;9.272;2.243;30.246;7.305;3.662;31.548;0.000;0.000;0.000;-7.652;-12.226;-0.761;-10.097;-32.853;0.417;-12.968;-57.066;1.799;-12.649;-101.420;-6.182;7.553;-12.410;-1.162;9.540;-33.016;-0.009;11.872;-57.206;1.346;11.627;-101.598;-7.873
3666.000;146.640;0.046;7.248;-0.285;0.019;14.074;-0.505;-0.117;26.152;-0.832;-0.431;42.026;-1.698;-0.565;46.392;1.609;-0.383;52.837;3.348;-7.287;56.821;4.318;6.432;57.072;3.015;-3.052;59.316;11.300;3.499;59.436;10.677;-1.861;36.787;-3.038;-15.792;35.387;-1.892;-22.154;23.053;1.202;-29.185;9.422;4.622;-22.744;13.682;14.880;-15.310;18.764;27.112;-15.594;17.443;28.494;-11.078;16.459;33.552;-8.659;16.567;33.236;-9.391;17.004;30.936;-10.847;17.399;30.215;-15.451;18.251;28.289;-11.392;19.079;33.912;-7.921;18.175;31.803;-9.324;18.138;29.028;-10.823;18.156;27.637;-15.041;19.316;27.522;-11.034;21.544;33.255;-7.039;20.387;32.541;-6.836;19.499;29.293;-7.515;18.662;27.415;-15.144;20.199;27.093;-10.822;23.732;32.411;-7.499;23.767;34.149;-4.773;23.064;33.913;-3.042;22.094;33.344;-13.416;20.920;27.748;-10.250;22.960;27.933;-7.587;22.647;28.965;-4.999;23.494;29.591;1.361;36.859;-2.875;15.374;34.576;-0.556;21.358;21.182;-1.176;27.972;6.378;-1.862;22.169;2.505;9.289;15.384;-2.491;23.007;15.887;-4.396;23.271;14.177;-8.902;27.884;12.788;-11.184;29.255;10.755;-12.457;29.727;9.237;-13.232;29.799;15.551;-3.641;23.662;14.006;-6.951;29.324;11.100;-9.671;31.217;8.071;-11.154;31.067;6.122;-11.907;30.888;14.583;-2.934;24.180;12.927;-5.222;30.576;10.129;-7.928;33.065;7.479;-9.438;33.156;5.451;-10.184;32.832;14.223;-2.093;24.293;11.537;-3.214;30.991;9.392;-5.088;33.490;7.596;-6.738;34.346;5.889;-8.075;34.862;13.276;-1.710;24.770;10.449;-0.851;27.452;8.463;-1.957;29.910;6.197;-1.189;31.269;0.000;0.000;0.000;-7.658;-12.220;-0.796;-10.109;-32.842;0.410;-12.987;-57.051;1.825;-12.660;-101.412;-6.081;7.548;-12.416;-1.139;9.529;-33.014;0.045;11.853;-57.194;1.436;11.615;-101.591;-7.775
3667.000;146.680;0.047;7.255;-0.292;0.023;14.087;-0.519;-0.106;26.176;-0.860;-0.367;42.048;-1.781;-0.542;46.420;1.576;-0.456;52.822;3.467;-7.368;56.793;4.440;6.350;57.069;3.131;-3.134;59.295;11.420;3.416;59.427;10.794;-1.805;36.808;-3.112;-15.654;35.673;-2.114;-22.265;24.001;2.696;-29.572;11.101;8.013;-22.756;17.402;16.829;-14.841;24.935;27.331;-15.033;23.898;28.929;-10.557;23.992;33.951;-8.078;24.058;33.482;-9.054;24.073;31.202;-10.606;24.259;30.607;-14.921;24.662;28.582;-10.888;26.618;33.858;-7.509;25.457;31.759;-9.156;24.912;29.231;-10.688;24.573;27.919;-14.582;25.562;27.635;-10.668;28.913;32.821;-6.740;27.757;32.025;-6.914;26.300;29.030;-7.931;25.194;27.470;-14.739;26.368;27.040;-10.535;30.961;31.526;-7.261;31.497;33.149;-4.650;30.616;32.613;-3.210;29.391;31.784;-13.076;27.135;27.533;-9.887;29.197;27.463;-7.172;29.077;28.643;-4.605;29.875;29.409;1.417;36.871;-2.931;15.383;34.568;-0.467;21.352;21.158;-0.920;27.950;6.338;-1.420;22.158;1.339;9.355;15.401;-5.024;22.586;16.159;-6.847;22.737;14.988;-11.901;26.904;13.906;-14.472;28.036;12.088;-16.080;28.341;10.708;-17.083;28.307;15.704;-6.183;23.171;14.403;-10.110;28.452;12.003;-13.404;30.063;9.279;-15.347;29.774;7.471;-16.357;29.442;14.611;-5.632;23.683;13.069;-8.687;29.801;10.738;-11.993;32.022;8.359;-13.865;31.993;6.469;-14.873;31.558;14.142;-4.857;23.848;11.414;-6.918;30.318;9.504;-9.323;32.565;7.935;-11.283;33.213;6.416;-12.875;33.569;13.095;-4.757;24.208;10.005;-4.756;26.816;8.151;-6.403;29.016;5.690;-6.268;30.241;0.000;0.000;0.000;-7.652;-12.222;-0.818;-10.124;-32.841;0.400;-13.025;-57.045;1.830;-12.688;-101.423;-5.988;7.555;-12.415;-1.097;9.511;-33.015;0.100;11.806;-57.197;1.506;11.588;-101.604;-7.686
3668.000;146.720;0.049;7.262;-0.299;0.023;14.101;-0.533;-0.112;26.202;-0.888;-0.321;42.071;-1.863;-0.534;46.447;1.532;-0.544;52.806;3.545;-7.452;56.780;4.534;6.264;57.050;3.209;-3.209;59.267;11.513;3.341;59.396;10.881;-1.769;36.831;-3.184;-15.544;35.953;-2.276;-22.212;25.232;4.289;-29.582;13.381;11.545;-22.500;21.388;18.521;-14.251;30.972;26.810;-14.382;30.238;28.573;-9.883;31.408;33.376;-7.408;31.434;32.818;-8.471;31.029;30.616;-10.046;31.077;30.056;-14.289;30.929;28.093;-10.336;33.931;32.832;-7.017;32.518;30.861;-8.801;31.543;28.565;-10.240;30.875;27.275;-14.031;31.676;26.965;-10.233;36.038;31.296;-6.248;34.918;30.677;-6.591;32.943;28.041;-7.852;31.645;26.850;-14.238;32.368;26.228;-10.223;37.839;29.751;-6.898;38.748;31.080;-4.419;37.695;30.405;-3.232;36.203;29.614;-12.621;33.224;26.607;-9.469;35.324;26.162;-6.738;35.618;27.329;-4.202;36.339;28.256;1.453;36.886;-2.987;15.379;34.554;-0.379;21.322;21.126;-0.632;27.891;6.285;-0.912;22.175;0.053;9.313;15.522;-7.795;21.852;16.481;-9.536;21.877;15.727;-15.033;25.527;14.984;-17.773;26.471;13.423;-19.647;26.582;12.187;-20.810;26.407;15.937;-8.970;22.345;14.903;-13.485;27.176;12.932;-17.188;28.425;10.468;-19.374;27.938;8.802;-20.558;27.470;14.733;-8.565;22.859;13.345;-12.358;28.567;11.418;-16.089;30.456;9.284;-18.213;30.208;7.527;-19.380;29.638;14.178;-7.862;23.073;11.486;-10.805;29.177;9.791;-13.598;31.093;8.425;-15.770;31.481;7.068;-17.535;31.588;13.114;-7.958;23.291;9.962;-8.685;25.744;8.302;-10.880;27.646;5.788;-11.243;28.705;0.000;0.000;0.000;-7.651;-12.221;-0.846;-10.136;-32.842;0.382;-13.053;-57.049;1.824;-12.699;-101.438;-5.914;7.558;-12.417;-1.047;9.495;-33.021;0.155;11.768;-57.208;1.566;11.574;-101.618;-7.607
3669.000;146.760;0.049;7.270;-0.301;0.018;14.116;-0.530;-0.131;26.231;-0.867;-0.280;42.098;-1.887;-0.517;46.475;1.536;-0.621;52.794;3.643;-7.518;56.784;4.634;6.196;57.023;3.291;-3.261;59.274;11.604;3.288;59.387;10.963;-1.745;36.860;-3.195;-15.458;36.206;-2.352;-21.985;26.607;5.811;-29.198;15.998;14.833;-21.983;25.233;19.786;-13.568;36.275;25.654;-13.568;35.825;27.543;-9.038;37.992;31.882;-6.690;38.051;31.137;-7.768;37.192;29.115;-9.348;37.100;28.574;-13.523;36.423;26.946;-9.611;40.338;30.951;-6.343;38.808;29.047;-8.162;37.378;27.120;-9.620;36.420;26.053;-13.363;37.000;25.680;-9.686;42.149;29.091;-5.656;41.105;28.487;-6.071;38.734;26.246;-7.501;37.318;25.447;-13.638;37.554;24.840;-9.743;43.704;27.153;-6.458;45.015;28.205;-3.964;43.880;27.614;-2.819;42.237;27.110;-12.129;38.510;24.993;-9.045;40.662;24.098;-6.232;41.183;25.082;-3.737;42.203;25.819;1.476;36.903;-2.994;15.369;34.531;-0.291;21.270;21.073;-0.361;27.793;6.199;-0.438;22.238;-1.221;9.117;15.806;-10.502;20.819;16.907;-12.170;20.747;16.428;-18.014;23.843;15.872;-20.847;24.538;14.449;-22.837;24.417;13.304;-24.070;24.134;16.303;-11.687;21.235;15.434;-16.662;25.601;13.694;-20.584;26.482;11.422;-22.918;25.669;9.871;-24.183;25.040;15.050;-11.428;21.724;13.725;-15.781;27.028;12.036;-19.786;28.529;10.121;-22.072;27.996;8.483;-23.298;27.228;14.432;-10.789;21.963;11.734;-14.442;27.649;10.183;-17.522;29.213;8.987;-19.823;29.342;7.756;-21.680;29.295;13.403;-10.976;22.159;10.238;-12.344;24.263;8.751;-14.807;25.945;6.233;-15.569;26.754;0.000;0.000;0.000;-7.650;-12.221;-0.862;-10.143;-32.841;0.372;-13.070;-57.048;1.821;-12.693;-101.447;-5.852;7.560;-12.419;-1.013;9.490;-33.025;0.196;11.756;-57.214;1.615;11.587;-101.626;-7.543
3670.000;146.800;0.048;7.278;-0.293;0.010;14.131;-0.513;-0.163;26.258;-0.831;-0.250;42.124;-1.877;-0.494;46.500;1.566;-0.668;52.793;3.733;-7.550;56.812;4.714;6.165;56.995;3.361;-3.278;59.312;11.671;3.271;59.399;11.025;-1.740;36.890;-3.173;-15.390;36.423;-2.314;-21.627;27.941;7.109;-28.520;18.565;17.525;-21.251;28.548;20.512;-12.765;40.483;24.026;-12.659;40.286;25.960;-8.040;43.104;29.699;-5.681;43.145;28.850;-6.926;41.949;27.055;-8.542;41.762;26.668;-12.644;40.788;25.279;-8.741;45.282;28.446;-5.461;43.565;26.699;-7.430;41.920;25.077;-8.832;40.760;24.145;-12.609;41.201;24.009;-8.951;46.876;26.402;-4.989;45.805;25.729;-5.432;43.154;23.912;-6.947;41.682;23.433;-12.910;41.614;23.092;-9.135;48.138;24.290;-5.860;49.667;24.929;-3.361;48.501;24.450;-2.198;46.829;24.111;-11.445;42.685;22.986;-8.474;44.736;21.662;-5.689;45.509;22.408;-3.178;46.587;22.990;1.482;36.921;-2.979;15.359;34.505;-0.246;21.159;20.999;-0.195;27.571;6.072;-0.138;22.318;-2.392;8.743;16.285;-12.930;19.600;17.520;-14.553;19.369;17.172;-20.632;22.003;16.764;-23.554;22.386;15.472;-25.605;22.078;14.389;-26.848;21.640;16.872;-14.137;19.862;16.014;-19.519;23.771;14.466;-23.571;24.244;12.411;-25.984;23.197;10.950;-27.242;22.373;15.550;-13.981;20.382;14.262;-18.875;25.192;12.726;-23.049;26.328;10.964;-25.391;25.528;9.420;-26.644;24.620;14.882;-13.405;20.648;12.171;-17.680;25.862;10.715;-20.939;27.120;9.617;-23.294;26.998;8.507;-25.213;26.771;13.866;-13.698;20.761;10.730;-15.460;22.574;9.333;-18.131;23.944;6.846;-19.140;24.552;0.000;0.000;0.000;-7.653;-12.218;-0.875;-10.141;-32.843;0.363;-13.061;-57.055;1.817;-12.679;-101.454;-5.811;7.556;-12.420;-1.026;9.494;-33.028;0.197;11.768;-57.219;1.633;11.613;-101.632;-7.508
3671.000;146.840;0.045;7.285;-0.289;0.000;14.145;-0.500;-0.190;26.284;-0.797;-0.209;42.148;-1.874;-0.443;46.525;1.574;-0.677;52.798;3.769;-7.537;56.857;4.743;6.177;56.963;3.373;-3.244;59.361;11.685;3.305;59.412;11.031;-1.731;36.919;-3.150;-15.313;36.640;-2.224;-21.199;29.075;8.079;-27.704;20.714;19.466;-20.427;31.014;20.764;-11.921;43.324;22.261;-11.761;43.356;24.184;-7.120;46.700;27.414;-4.762;46.581;26.536;-6.083;45.277;24.875;-7.716;45.072;24.578;-11.800;43.787;23.457;-7.926;48.744;25.972;-4.718;46.867;24.303;-6.638;45.010;22.956;-8.029;43.709;22.212;-11.735;44.028;22.074;-8.261;50.018;23.763;-4.297;49.005;23.053;-4.682;46.136;21.627;-6.234;44.653;21.338;-12.085;44.322;21.181;-8.569;51.092;21.526;-5.344;52.818;21.814;-2.793;51.628;21.424;-1.592;49.956;21.264;-10.773;45.364;20.909;-7.877;47.432;19.247;-5.097;48.381;19.828;-2.586;49.538;20.231;1.492;36.934;-2.976;15.366;34.471;-0.268;21.003;20.902;-0.189;27.234;5.904;-0.102;22.394;-3.405;8.172;16.881;-14.964;18.259;18.172;-16.491;17.944;18.058;-22.818;19.950;17.744;-25.784;20.077;16.578;-27.839;19.619;15.546;-29.061;19.028;17.505;-16.151;18.469;16.860;-21.913;21.830;15.412;-26.039;21.853;13.519;-28.475;20.630;12.084;-29.704;19.720;16.142;-16.110;18.930;14.981;-21.456;23.287;13.660;-25.794;23.973;12.034;-28.156;22.971;10.511;-29.373;21.983;15.455;-15.583;19.245;12.859;-20.460;23.972;11.513;-23.856;24.901;10.589;-26.249;24.599;9.613;-28.203;24.157;14.489;-15.951;19.310;11.370;-17.986;20.881;10.097;-20.876;21.922;7.660;-22.062;22.398;0.000;0.000;0.000;-7.654;-12.218;-0.866;-10.129;-32.844;0.364;-13.035;-57.057;1.809;-12.630;-101.460;-5.820;7.555;-12.420;-1.041;9.507;-33.027;0.175;11.799;-57.218;1.603;11.653;-101.642;-7.514
