Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1484.000;59.360;0.060;7.185;-0.274;0.056;13.951;-0.500;-0.028;25.924;-0.858;-0.347;41.802;-1.639;-0.407;46.121;1.500;-0.024;52.604;2.836;-6.910;56.453;4.335;6.779;56.869;2.787;-2.536;58.256;11.442;4.001;58.454;10.703;-1.781;36.569;-3.003;-15.859;34.722;-1.784;-20.717;21.723;-3.425;-26.086;7.356;-5.239;-23.360;5.334;7.319;-20.308;2.952;22.115;-20.786;1.187;22.424;-18.739;-2.109;28.762;-17.835;-2.576;30.965;-15.607;-2.712;32.475;-14.180;-2.313;33.251;-20.901;1.989;22.668;-20.279;-0.140;29.787;-18.464;-0.933;33.404;-15.847;-0.728;34.897;-13.903;-0.580;35.513;-20.385;3.302;22.700;-20.235;2.321;30.744;-18.589;1.573;34.423;-15.445;1.384;35.734;-13.316;1.378;36.131;-20.631;4.341;22.707;-20.293;4.709;30.723;-19.157;4.330;34.260;-17.091;3.983;36.108;-15.239;3.634;36.952;-19.671;4.710;24.523;-19.320;7.355;27.087;-18.313;8.013;29.440;-18.203;10.074;31.323;1.442;36.642;-2.849;15.496;34.248;-0.724;21.160;20.790;-2.050;27.420;5.915;-3.514;22.325;4.346;8.324;16.454;2.123;22.829;16.265;0.274;23.523;15.401;-2.698;29.395;14.087;-4.023;31.833;11.935;-4.060;33.035;10.302;-3.818;33.466;16.377;1.126;23.835;16.464;-0.683;30.135;14.381;-1.831;33.872;11.361;-1.959;35.267;9.335;-1.752;35.768;15.907;2.219;24.266;16.624;1.547;31.191;14.848;0.406;35.334;12.095;0.249;36.663;9.941;0.369;37.014;15.953;3.139;24.264;16.351;4.025;31.422;15.120;3.616;34.973;13.245;3.030;36.659;11.372;2.648;37.804;15.500;3.983;24.771;15.587;6.862;27.368;15.387;7.365;30.681;14.839;9.514;32.310;0.000;0.000;0.000;-7.696;-12.202;-0.706;-10.001;-33.005;0.575;-12.706;-57.426;2.080;-12.075;-101.668;-5.367;7.502;-12.429;-1.285;9.425;-33.199;0.090;11.682;-57.581;1.703;11.157;-101.941;-7.182
1485.000;59.400;0.061;7.184;-0.274;0.057;13.950;-0.501;-0.027;25.922;-0.864;-0.349;41.800;-1.647;-0.409;46.120;1.490;-0.025;52.605;2.823;-6.911;56.454;4.323;6.778;56.872;2.771;-2.535;58.258;11.429;4.001;58.458;10.688;-1.782;36.567;-3.010;-15.860;34.717;-1.789;-20.713;21.716;-3.425;-26.076;7.348;-5.233;-23.347;5.330;7.324;-20.293;2.952;22.117;-20.775;1.186;22.424;-18.727;-2.096;28.771;-17.800;-2.581;30.963;-15.589;-2.699;32.477;-14.156;-2.301;33.242;-20.889;1.988;22.669;-20.257;-0.142;29.788;-18.441;-0.927;33.403;-15.824;-0.708;34.898;-13.877;-0.580;35.511;-20.357;3.306;22.707;-20.213;2.331;30.747;-18.579;1.587;34.440;-15.425;1.394;35.731;-13.296;1.384;36.127;-20.603;4.346;22.713;-20.273;4.713;30.724;-19.143;4.339;34.265;-17.081;4.009;36.116;-15.219;3.643;36.931;-19.654;4.711;24.520;-19.301;7.356;27.082;-18.308;8.017;29.441;-18.182;10.086;31.315;1.441;36.640;-2.857;15.495;34.251;-0.733;21.162;20.792;-2.052;27.427;5.916;-3.510;22.335;4.355;8.328;16.465;2.143;22.834;16.245;0.255;23.511;15.410;-2.677;29.402;14.097;-4.000;31.843;11.940;-4.031;33.048;10.312;-3.792;33.498;16.344;1.111;23.814;16.471;-0.666;30.141;14.387;-1.811;33.885;11.355;-1.928;35.266;9.333;-1.723;35.783;15.920;2.241;24.269;16.629;1.576;31.192;14.850;0.437;35.340;12.095;0.274;36.659;9.942;0.393;37.017;15.966;3.161;24.267;16.360;4.051;31.422;15.114;3.640;34.980;13.239;3.045;36.659;11.371;2.665;37.812;15.502;4.003;24.771;15.585;6.884;27.375;15.382;7.385;30.683;14.830;9.534;32.310;0.000;0.000;0.000;-7.697;-12.201;-0.705;-9.999;-33.004;0.572;-12.700;-57.425;2.072;-12.066;-101.666;-5.383;7.501;-12.429;-1.287;9.421;-33.199;0.086;11.675;-57.580;1.696;11.140;-101.939;-7.202
1486.000;59.440;0.061;7.184;-0.275;0.057;13.948;-0.505;-0.025;25.918;-0.872;-0.343;41.796;-1.655;-0.401;46.117;1.483;-0.016;52.605;2.813;-6.901;56.454;4.315;6.788;56.869;2.762;-2.524;58.256;11.421;4.012;58.454;10.680;-1.778;36.564;-3.018;-15.855;34.714;-1.800;-20.713;21.718;-3.434;-26.083;7.354;-5.241;-23.355;5.337;7.318;-20.303;2.960;22.113;-20.785;1.199;22.423;-18.740;-2.073;28.769;-17.810;-2.570;30.958;-15.596;-2.700;32.475;-14.158;-2.297;33.227;-20.904;2.001;22.667;-20.264;-0.132;29.783;-18.426;-0.918;33.398;-15.823;-0.718;34.888;-13.875;-0.567;35.491;-20.372;3.315;22.703;-20.222;2.333;30.733;-18.537;1.614;34.397;-15.417;1.415;35.724;-13.283;1.411;36.097;-20.622;4.359;22.708;-20.266;4.721;30.719;-19.134;4.339;34.254;-17.074;4.020;36.108;-15.221;3.633;36.932;-19.669;4.717;24.527;-19.304;7.361;27.080;-18.297;8.026;29.439;-18.169;10.098;31.309;1.446;36.636;-2.865;15.498;34.242;-0.743;21.167;20.786;-2.054;27.433;5.914;-3.502;22.331;4.354;8.334;16.451;2.146;22.837;16.242;0.272;23.524;15.370;-2.677;29.399;14.078;-3.998;31.844;11.925;-4.036;33.047;10.291;-3.804;33.480;16.351;1.127;23.829;16.456;-0.675;30.138;14.372;-1.813;33.887;11.341;-1.924;35.264;9.313;-1.723;35.758;15.909;2.220;24.270;16.643;1.578;31.196;14.823;0.432;35.342;12.069;0.280;36.664;9.914;0.388;37.011;15.945;3.140;24.267;16.325;4.055;31.434;15.080;3.632;34.979;13.205;3.043;36.651;11.330;2.666;37.794;15.520;3.999;24.816;15.564;6.885;27.377;15.352;7.383;30.695;14.786;9.527;32.324;0.000;0.000;0.000;-7.697;-12.201;-0.706;-10.003;-33.004;0.571;-12.710;-57.425;2.070;-12.081;-101.666;-5.382;7.501;-12.430;-1.281;9.419;-33.198;0.089;11.669;-57.579;1.697;11.135;-101.944;-7.194
1487.000;59.480;0.061;7.182;-0.275;0.058;13.944;-0.508;-0.023;25.911;-0.885;-0.341;41.789;-1.672;-0.397;46.112;1.467;-0.007;52.601;2.797;-6.892;56.448;4.301;6.795;56.869;2.743;-2.514;58.252;11.406;4.023;58.452;10.662;-1.776;36.556;-3.033;-15.850;34.709;-1.797;-20.720;21.715;-3.427;-26.102;7.354;-5.228;-23.370;5.342;7.329;-20.314;2.970;22.121;-20.806;1.215;22.439;-18.732;-2.067;28.779;-17.809;-2.538;30.973;-15.607;-2.689;32.477;-14.171;-2.260;33.219;-20.928;2.015;22.685;-20.265;-0.111;29.798;-18.432;-0.913;33.401;-15.821;-0.695;34.898;-13.870;-0.574;35.500;-20.436;3.239;22.718;-20.233;2.332;30.716;-18.441;1.726;34.373;-15.312;1.558;35.714;-13.181;1.519;36.099;-20.647;4.303;22.722;-20.262;4.739;30.728;-19.102;4.349;34.263;-17.083;4.005;36.153;-15.255;3.639;37.041;-19.666;4.724;24.523;-19.315;7.378;27.079;-18.315;8.026;29.450;-18.167;10.108;31.308;1.448;36.628;-2.881;15.502;34.243;-0.774;21.185;20.799;-2.034;27.467;5.939;-3.427;22.330;4.392;8.392;16.415;2.205;22.880;16.226;0.333;23.563;15.319;-2.637;29.440;14.000;-4.006;31.840;11.832;-4.103;33.025;10.195;-3.919;33.469;16.314;1.189;23.871;16.341;-0.599;30.195;14.271;-1.808;33.920;11.223;-2.005;35.293;9.200;-1.840;35.822;15.843;2.282;24.299;16.407;1.639;31.252;14.649;0.438;35.388;11.905;0.212;36.727;9.746;0.308;37.058;15.871;3.203;24.297;16.095;4.106;31.486;14.836;3.663;35.023;12.954;3.055;36.697;11.083;2.663;37.843;15.411;4.040;24.866;15.355;6.928;27.420;15.063;7.422;30.750;14.405;9.565;32.346;0.000;0.000;0.000;-7.696;-12.201;-0.708;-10.004;-33.006;0.564;-12.712;-57.429;2.058;-12.090;-101.667;-5.404;7.502;-12.429;-1.286;9.420;-33.200;0.079;11.672;-57.583;1.681;11.134;-101.939;-7.223
1488.000;59.520;0.061;7.181;-0.275;0.059;13.943;-0.508;-0.018;25.909;-0.887;-0.339;41.786;-1.678;-0.388;46.112;1.460;0.011;52.603;2.790;-6.873;56.451;4.305;6.813;56.869;2.730;-2.485;58.250;11.405;4.051;58.450;10.653;-1.775;36.553;-3.036;-15.844;34.710;-1.768;-20.766;21.732;-3.366;-26.205;7.388;-5.132;-23.445;5.383;7.419;-20.358;3.022;22.206;-20.857;1.259;22.522;-18.771;-2.025;28.858;-17.858;-2.492;31.057;-15.622;-2.654;32.556;-14.183;-2.259;33.310;-20.975;2.061;22.765;-20.298;-0.062;29.882;-18.441;-0.857;33.486;-15.820;-0.668;34.962;-13.867;-0.548;35.556;-20.429;3.348;22.805;-20.207;2.433;30.789;-18.312;1.822;34.395;-15.144;1.682;35.671;-13.023;1.598;36.098;-20.664;4.392;22.809;-20.235;4.806;30.804;-19.024;4.409;34.335;-17.055;4.035;36.261;-15.260;3.653;37.208;-19.670;4.764;24.612;-19.303;7.430;27.149;-18.290;8.082;29.507;-18.128;10.150;31.379;1.449;36.625;-2.888;15.501;34.253;-0.800;21.250;20.822;-1.922;27.603;5.977;-3.162;22.321;4.489;8.595;16.223;2.382;23.023;16.103;0.525;23.725;15.161;-2.450;29.598;13.791;-3.884;31.959;11.629;-4.124;33.112;9.973;-4.052;33.517;16.142;1.388;24.023;15.979;-0.317;30.384;13.882;-1.662;34.036;10.853;-2.019;35.380;8.822;-1.999;35.905;15.572;2.579;24.408;15.927;1.908;31.435;14.134;0.629;35.539;11.378;0.270;36.835;9.217;0.255;37.162;15.596;3.500;24.405;15.460;4.346;31.627;14.138;3.864;35.139;12.225;3.189;36.782;10.372;2.716;37.927;15.028;4.221;24.949;14.738;7.098;27.508;14.308;7.604;30.809;13.460;9.700;32.377;0.000;0.000;0.000;-7.698;-12.201;-0.701;-10.004;-33.004;0.575;-12.712;-57.425;2.074;-12.097;-101.669;-5.382;7.500;-12.429;-1.293;9.418;-33.200;0.081;11.670;-57.583;1.693;11.119;-101.944;-7.192
1489.000;59.560;0.059;7.177;-0.277;0.059;13.935;-0.511;-0.012;25.894;-0.893;-0.338;41.771;-1.690;-0.377;46.101;1.450;0.040;52.598;2.780;-6.840;56.446;4.311;6.843;56.863;2.705;-2.435;58.244;11.401;4.098;58.443;10.634;-1.776;36.537;-3.043;-15.837;34.700;-1.727;-20.884;21.753;-3.214;-26.462;7.444;-4.859;-23.635;5.519;7.682;-20.474;3.250;22.459;-20.992;1.494;22.795;-18.844;-1.760;29.120;-17.892;-2.263;31.294;-15.668;-2.448;32.815;-14.229;-2.111;33.596;-21.088;2.300;23.033;-20.302;0.245;30.164;-18.427;-0.580;33.744;-15.776;-0.456;35.185;-13.816;-0.380;35.766;-20.505;3.622;23.066;-20.161;2.699;31.019;-18.027;2.191;34.506;-14.836;2.000;35.735;-12.728;1.879;36.216;-20.744;4.655;23.067;-20.151;5.095;31.050;-18.877;4.668;34.562;-16.963;4.286;36.567;-15.232;3.857;37.608;-19.687;4.989;24.822;-19.277;7.678;27.382;-18.203;8.350;29.676;-18.012;10.408;31.556;1.448;36.610;-2.902;15.501;34.248;-0.826;21.404;20.841;-1.665;27.928;6.023;-2.591;22.344;4.634;9.038;15.881;2.665;23.336;15.872;0.813;24.066;14.711;-2.146;29.924;13.454;-3.593;32.284;11.301;-4.049;33.354;9.634;-4.142;33.704;15.816;1.684;24.339;15.413;0.116;30.748;13.220;-1.327;34.316;10.175;-1.952;35.571;8.139;-2.094;36.055;15.223;2.739;24.669;15.128;2.317;31.742;13.283;0.998;35.818;10.542;0.392;37.058;8.388;0.191;37.370;15.137;3.656;24.635;14.445;4.750;31.866;13.026;4.242;35.347;11.114;3.451;36.932;9.269;2.811;38.005;14.438;4.455;25.205;13.675;7.323;27.667;12.937;7.807;30.904;11.804;9.811;32.411;0.000;0.000;0.000;-7.694;-12.204;-0.690;-9.998;-33.008;0.589;-12.702;-57.430;2.090;-12.095;-101.673;-5.359;7.504;-12.427;-1.297;9.424;-33.200;0.078;11.679;-57.586;1.693;11.123;-101.952;-7.167
1490.000;59.600;0.057;7.172;-0.280;0.059;13.925;-0.519;-0.006;25.876;-0.913;-0.329;41.752;-1.724;-0.358;46.089;1.419;0.072;52.591;2.752;-6.804;56.438;4.300;6.875;56.856;2.667;-2.385;58.229;11.383;4.147;58.428;10.604;-1.771;36.517;-3.069;-15.810;34.690;-1.710;-21.123;21.799;-2.921;-26.996;7.551;-4.258;-24.036;5.860;8.268;-20.734;3.862;23.034;-21.316;2.155;23.443;-19.049;-1.058;29.757;-18.013;-1.542;31.890;-15.790;-1.900;33.396;-14.351;-1.651;34.211;-21.362;2.970;23.665;-20.329;1.013;30.801;-18.334;0.248;34.333;-15.679;0.242;35.759;-13.705;0.216;36.293;-20.754;4.238;23.641;-20.026;3.504;31.572;-17.552;3.054;34.807;-14.350;2.741;35.937;-12.261;2.496;36.451;-20.939;5.329;23.633;-19.938;5.900;31.566;-18.586;5.486;35.062;-16.715;5.066;37.175;-15.173;4.567;38.455;-19.739;5.641;25.337;-19.133;8.358;27.810;-17.914;9.028;30.050;-17.610;11.187;31.798;1.453;36.589;-2.934;15.493;34.239;-0.860;21.639;20.877;-1.212;28.433;6.108;-1.601;22.404;4.846;9.812;15.388;3.059;23.884;15.545;1.289;24.698;14.241;-1.651;30.528;13.010;-3.216;32.808;10.908;-4.021;33.809;9.294;-4.445;34.162;15.374;2.155;24.933;14.497;0.665;31.316;12.265;-0.894;34.779;9.301;-2.007;35.943;7.320;-2.476;36.447;14.598;3.104;25.148;13.820;2.843;32.219;11.946;1.424;36.229;9.299;0.419;37.445;7.190;-0.077;37.738;14.394;3.999;25.072;12.843;5.168;32.214;11.293;4.560;35.614;9.439;3.542;37.138;7.624;2.713;38.132;13.551;4.717;25.558;12.006;7.447;27.888;10.783;7.806;31.022;9.132;9.620;32.267;0.000;0.000;0.000;-7.689;-12.207;-0.679;-9.990;-33.011;0.606;-12.691;-57.432;2.114;-12.095;-101.679;-5.319;7.507;-12.424;-1.303;9.431;-33.197;0.075;11.690;-57.584;1.693;11.126;-101.957;-7.129
1491.000;59.640;0.060;7.169;-0.284;0.068;13.921;-0.532;0.020;25.867;-0.944;-0.297;41.742;-1.775;-0.321;46.084;1.374;0.119;52.582;2.728;-6.758;56.425;4.283;6.920;56.850;2.639;-2.334;58.216;11.363;4.197;58.419;10.578;-1.742;36.506;-3.112;-15.752;34.702;-1.707;-21.571;21.943;-2.387;-28.002;7.841;-3.139;-24.805;6.594;9.351;-21.255;5.109;24.089;-21.984;3.557;24.670;-19.400;0.281;30.882;-18.352;-0.208;32.970;-16.258;-0.955;34.540;-14.910;-1.008;35.528;-21.944;4.381;24.855;-20.287;2.583;31.930;-18.003;1.885;35.290;-15.330;1.598;36.697;-13.426;1.270;37.365;-21.214;5.516;24.690;-19.616;5.051;32.453;-16.396;4.420;34.943;-13.052;3.793;35.573;-10.996;3.390;36.121;-21.266;6.588;24.652;-19.350;7.391;32.419;-17.948;7.047;35.924;-16.452;6.609;38.292;-15.260;6.041;39.879;-19.891;6.908;26.193;-18.739;9.629;28.486;-17.302;10.291;30.562;-16.832;12.655;31.977;1.482;36.577;-2.980;15.505;34.257;-0.895;21.959;20.998;-0.494;29.094;6.344;-0.051;22.477;5.232;11.029;14.778;3.663;24.740;15.318;2.122;25.714;13.638;-0.962;31.434;12.570;-2.662;33.639;10.894;-4.060;34.746;9.588;-5.025;35.270;14.915;2.930;25.856;13.161;1.384;32.110;10.836;-0.503;35.332;8.354;-2.231;36.742;6.695;-3.297;37.457;13.878;3.535;25.899;11.856;3.268;32.773;9.937;1.651;36.700;7.642;0.102;38.030;5.836;-0.981;38.615;13.459;4.332;25.708;10.246;5.243;32.451;8.421;4.358;35.702;6.852;3.103;37.359;5.276;1.985;38.469;12.199;4.841;26.004;9.596;7.101;27.907;7.823;7.196;30.745;5.524;8.434;31.614;0.000;0.000;0.000;-7.691;-12.207;-0.669;-9.990;-33.008;0.638;-12.689;-57.426;2.172;-12.104;-101.678;-5.246;7.505;-12.425;-1.302;9.430;-33.195;0.091;11.690;-57.577;1.728;11.117;-101.957;-7.057
1492.000;59.680;0.063;7.164;-0.297;0.085;13.911;-0.558;0.077;25.848;-0.994;-0.234;41.722;-1.862;-0.255;46.076;1.306;0.188;52.572;2.707;-6.696;56.408;4.249;6.983;56.849;2.621;-2.283;58.215;11.332;4.249;58.426;10.554;-1.682;36.483;-3.186;-15.643;34.752;-1.724;-22.240;22.264;-1.516;-29.532;8.462;-1.286;-25.985;8.103;11.093;-22.094;7.650;25.744;-23.059;6.299;26.565;-20.067;2.927;32.521;-19.068;2.158;34.567;-18.047;0.990;36.718;-17.239;0.586;38.125;-22.823;7.107;26.648;-19.954;5.367;33.440;-17.264;4.513;36.437;-14.812;3.836;38.020;-13.159;3.197;39.042;-21.783;8.244;26.276;-18.750;7.598;33.571;-15.051;6.216;34.725;-11.855;4.971;34.800;-9.888;4.164;35.213;-21.723;9.331;26.220;-18.192;9.742;33.451;-16.765;9.479;36.946;-15.871;9.227;39.610;-15.289;8.820;41.549;-20.045;9.288;27.430;-18.095;11.879;29.258;-16.318;12.635;30.962;-15.600;15.227;31.720;1.543;36.553;-3.055;15.539;34.330;-0.937;22.347;21.292;0.630;29.872;6.880;2.361;22.426;5.981;12.877;13.735;4.734;25.942;14.686;3.545;27.181;12.778;0.140;32.709;12.191;-1.667;34.949;11.449;-3.295;36.553;10.873;-4.516;37.598;13.999;4.145;27.124;11.233;1.948;32.920;9.295;-0.248;36.127;7.732;-2.204;38.298;6.597;-3.375;39.618;12.703;4.369;26.908;9.252;3.209;33.202;7.360;1.535;37.077;5.761;-0.274;38.908;4.502;-1.595;40.110;12.056;4.915;26.546;7.115;4.381;32.352;5.059;2.994;35.311;3.825;1.667;37.259;2.729;0.537;38.836;10.622;4.875;26.590;6.960;5.848;27.667;4.559;5.404;29.925;1.858;5.929;29.938;0.000;0.000;0.000;-7.688;-12.210;-0.645;-9.990;-33.009;0.696;-12.693;-57.426;2.271;-12.130;-101.683;-5.122;7.508;-12.426;-1.281;9.424;-33.192;0.142;11.672;-57.569;1.812;11.088;-101.961;-6.930
