Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
4020.000;160.800;0.037;7.185;-0.210;0.006;13.950;-0.387;-0.131;25.920;-0.678;-0.337;41.796;-1.533;-0.392;46.212;1.616;-0.132;52.840;2.872;-6.980;56.991;3.460;6.795;56.899;3.009;-3.124;59.306;10.718;3.454;59.262;10.502;-1.825;36.568;-2.856;-15.826;34.886;-1.457;-21.324;22.043;-2.607;-27.401;7.847;-3.877;-21.713;5.158;7.495;-15.275;1.983;20.836;-15.944;0.360;21.740;-12.813;-1.760;28.243;-11.587;-1.722;30.402;-9.103;-1.886;31.321;-7.451;-1.643;31.408;-15.813;1.195;21.765;-13.398;0.697;28.841;-11.296;0.792;32.356;-8.928;0.806;34.202;-7.175;0.731;35.252;-14.920;2.504;21.225;-12.846;3.169;29.098;-10.863;3.167;32.715;-8.393;3.161;35.002;-6.896;3.102;36.566;-15.051;3.552;21.018;-12.265;5.359;28.313;-10.157;5.841;31.485;-8.371;5.988;33.676;-7.010;5.812;35.218;-13.499;4.004;22.591;-11.829;6.932;23.609;-9.604;7.419;25.167;-8.283;9.704;26.085;1.400;36.616;-2.736;15.524;34.267;-0.792;21.021;20.830;-2.106;27.096;5.978;-3.559;21.720;5.431;8.084;15.590;4.425;22.333;15.363;2.772;23.451;13.147;1.101;29.661;12.049;-0.178;32.088;10.804;-1.114;33.985;9.856;-1.713;35.270;15.433;3.678;23.549;14.044;3.561;30.061;12.304;3.207;34.112;10.263;3.060;36.734;8.913;3.097;38.339;14.797;4.849;23.523;14.187;5.885;30.598;12.894;6.273;35.089;11.237;6.386;37.611;9.895;6.665;39.314;14.836;5.741;23.297;13.780;8.550;30.085;12.323;9.834;33.443;10.897;10.300;35.650;9.613;10.763;37.411;14.371;6.721;23.770;14.258;10.208;25.178;13.595;12.101;27.744;13.535;14.841;27.992;0.000;0.000;0.000;-7.653;-12.218;-0.872;-10.434;-32.915;0.087;-13.699;-57.211;1.213;-14.110;-101.383;-7.244;7.549;-12.393;-1.356;9.622;-33.038;-0.257;12.054;-57.274;1.034;11.875;-101.674;-7.949
4021.000;160.840;0.040;7.184;-0.212;0.012;13.948;-0.395;-0.118;25.916;-0.698;-0.316;41.792;-1.561;-0.370;46.212;1.589;-0.108;52.840;2.847;-6.957;56.989;3.442;6.817;56.903;2.981;-3.097;59.303;10.697;3.480;59.262;10.477;-1.806;36.564;-2.882;-15.804;34.891;-1.483;-21.307;22.051;-2.636;-27.389;7.859;-3.909;-21.711;5.186;7.471;-15.280;2.029;20.821;-15.967;0.369;21.716;-12.828;-1.716;28.239;-11.600;-1.636;30.404;-9.117;-1.815;31.291;-7.467;-1.554;31.358;-15.820;1.203;21.729;-13.437;0.750;28.833;-11.319;0.813;32.349;-8.941;0.804;34.184;-7.168;0.767;35.202;-14.953;2.521;21.228;-12.898;3.239;29.089;-10.884;3.245;32.698;-8.413;3.230;34.972;-6.888;3.181;36.510;-15.053;3.575;21.004;-12.288;5.431;28.297;-10.208;5.912;31.476;-8.390;6.048;33.656;-7.035;5.832;35.200;-13.524;4.062;22.595;-11.841;6.982;23.604;-9.648;7.487;25.185;-8.282;9.757;26.073;1.419;36.611;-2.761;15.543;34.254;-0.810;21.035;20.816;-2.131;27.106;5.964;-3.592;21.741;5.436;8.056;15.625;4.455;22.315;15.394;2.784;23.426;13.194;1.146;29.649;12.093;-0.134;32.086;10.860;-1.076;33.978;9.903;-1.662;35.263;15.458;3.691;23.518;14.084;3.607;30.039;12.370;3.280;34.101;10.309;3.118;36.725;8.978;3.134;38.346;14.835;4.864;23.508;14.216;5.944;30.574;12.924;6.307;35.062;11.256;6.444;37.580;9.918;6.723;39.286;14.869;5.755;23.278;13.815;8.586;30.052;12.330;9.879;33.404;10.919;10.347;35.601;9.619;10.806;37.352;14.400;6.750;23.735;14.295;10.243;25.136;13.633;12.135;27.711;13.565;14.876;27.945;0.000;0.000;0.000;-7.656;-12.216;-0.869;-10.436;-32.914;0.087;-13.700;-57.212;1.210;-14.109;-101.383;-7.251;7.546;-12.395;-1.353;9.621;-33.039;-0.256;12.055;-57.273;1.032;11.881;-101.674;-7.954
4022.000;160.880;0.041;7.183;-0.213;0.015;13.946;-0.398;-0.112;25.912;-0.706;-0.307;41.788;-1.567;-0.362;46.209;1.583;-0.101;52.839;2.841;-6.952;56.986;3.430;6.823;56.904;2.981;-3.099;59.300;10.689;3.479;59.261;10.475;-1.798;36.561;-2.889;-15.798;34.885;-1.494;-21.301;22.048;-2.654;-27.383;7.859;-3.936;-21.715;5.209;7.450;-15.300;2.086;20.801;-15.962;0.469;21.710;-12.864;-1.635;28.236;-11.623;-1.549;30.401;-9.142;-1.699;31.296;-7.491;-1.448;31.375;-15.841;1.306;21.734;-13.477;0.851;28.823;-11.373;0.906;32.345;-8.985;0.920;34.178;-7.233;0.886;35.233;-14.949;2.595;21.198;-12.971;3.321;29.074;-10.964;3.360;32.698;-8.467;3.354;34.939;-6.906;3.285;36.439;-15.075;3.642;20.979;-12.357;5.514;28.277;-10.282;6.012;31.463;-8.440;6.162;33.634;-7.090;5.954;35.183;-13.548;4.134;22.580;-11.834;7.032;23.581;-9.643;7.546;25.143;-8.250;9.791;26.054;1.428;36.607;-2.768;15.548;34.252;-0.814;21.041;20.812;-2.131;27.113;5.957;-3.587;21.748;5.446;8.062;15.634;4.487;22.321;15.411;2.812;23.436;13.219;1.180;29.658;12.114;-0.086;32.105;10.878;-1.032;34.005;9.944;-1.634;35.300;15.478;3.720;23.526;14.103;3.645;30.050;12.393;3.313;34.114;10.331;3.175;36.741;9.013;3.204;38.372;14.841;4.910;23.514;14.243;5.975;30.580;12.932;6.372;35.070;11.271;6.501;37.585;9.934;6.799;39.289;14.880;5.801;23.285;13.801;8.613;30.062;12.337;9.944;33.400;10.917;10.385;35.594;9.608;10.849;37.337;14.404;6.785;23.745;14.298;10.268;25.152;13.643;12.165;27.712;13.552;14.905;27.951;0.000;0.000;0.000;-7.657;-12.216;-0.872;-10.441;-32.913;0.078;-13.709;-57.209;1.193;-14.124;-101.380;-7.277;7.546;-12.396;-1.350;9.611;-33.041;-0.262;12.035;-57.276;1.016;11.846;-101.673;-7.984
4023.000;160.920;0.042;7.182;-0.214;0.017;13.944;-0.401;-0.109;25.908;-0.715;-0.303;41.784;-1.578;-0.357;46.206;1.574;-0.095;52.839;2.832;-6.948;56.984;3.410;6.828;56.905;2.982;-3.107;59.299;10.675;3.471;59.261;10.471;-1.794;36.557;-2.899;-15.792;34.886;-1.504;-21.296;22.048;-2.665;-27.380;7.859;-3.948;-21.715;5.237;7.445;-15.308;2.146;20.804;-15.967;0.526;21.714;-12.874;-1.547;28.255;-11.646;-1.436;30.420;-9.167;-1.597;31.328;-7.519;-1.323;31.385;-15.849;1.363;21.736;-13.503;0.949;28.831;-11.358;1.017;32.342;-8.962;1.032;34.153;-7.202;0.988;35.195;-14.975;2.632;21.213;-12.997;3.409;29.075;-11.007;3.451;32.715;-8.461;3.462;34.918;-6.892;3.405;36.411;-15.090;3.685;20.982;-12.385;5.615;28.263;-10.335;6.135;31.457;-8.469;6.271;33.603;-7.066;6.089;35.107;-13.556;4.191;22.570;-11.838;7.070;23.561;-9.646;7.586;25.154;-8.215;9.812;26.052;1.432;36.603;-2.778;15.551;34.249;-0.825;21.044;20.808;-2.134;27.114;5.952;-3.580;21.760;5.446;8.074;15.659;4.490;22.337;15.445;2.820;23.452;13.247;1.183;29.675;12.148;-0.087;32.121;10.926;-1.024;34.029;9.985;-1.619;35.321;15.509;3.727;23.543;14.129;3.653;30.068;12.447;3.322;34.139;10.390;3.179;36.766;9.061;3.197;38.388;14.860;4.919;23.531;14.265;5.970;30.600;12.959;6.373;35.086;11.305;6.519;37.602;9.965;6.805;39.305;14.899;5.810;23.302;13.839;8.632;30.083;12.356;9.933;33.423;10.948;10.402;35.607;9.631;10.834;37.352;14.434;6.782;23.759;14.311;10.278;25.168;13.659;12.172;27.716;13.580;14.911;27.972;0.000;0.000;0.000;-7.661;-12.213;-0.871;-10.444;-32.913;0.074;-13.712;-57.213;1.184;-14.126;-101.377;-7.291;7.542;-12.398;-1.350;9.610;-33.041;-0.260;12.038;-57.274;1.019;11.854;-101.674;-7.987
4024.000;160.960;0.042;7.181;-0.215;0.019;13.943;-0.404;-0.104;25.907;-0.723;-0.296;41.782;-1.594;-0.351;46.207;1.557;-0.093;52.841;2.815;-6.947;56.984;3.388;6.829;56.908;2.973;-3.113;59.298;10.657;3.465;59.262;10.459;-1.787;36.555;-2.913;-15.786;34.888;-1.519;-21.284;22.044;-2.665;-27.361;7.847;-3.931;-21.698;5.247;7.470;-15.292;2.185;20.837;-15.961;0.554;21.745;-12.867;-1.514;28.296;-11.645;-1.449;30.461;-9.161;-1.591;31.363;-7.517;-1.289;31.416;-15.844;1.392;21.764;-13.495;0.984;28.872;-11.320;1.015;32.363;-8.898;1.021;34.135;-7.105;0.977;35.118;-14.923;2.698;21.226;-13.004;3.460;29.101;-11.005;3.528;32.744;-8.406;3.516;34.891;-6.791;3.457;36.333;-15.059;3.730;21.002;-12.393;5.661;28.293;-10.361;6.193;31.485;-8.427;6.340;33.586;-6.997;6.139;35.063;-13.532;4.246;22.624;-11.805;7.100;23.588;-9.599;7.595;25.179;-8.144;9.807;26.071;1.438;36.600;-2.791;15.558;34.244;-0.839;21.047;20.801;-2.142;27.114;5.944;-3.583;21.780;5.433;8.080;15.701;4.471;22.354;15.486;2.794;23.465;13.307;1.159;29.693;12.206;-0.116;32.142;10.984;-1.060;34.038;10.037;-1.656;35.326;15.549;3.701;23.555;14.186;3.615;30.086;12.500;3.307;34.153;10.435;3.142;36.780;9.104;3.162;38.402;14.919;4.879;23.553;14.325;5.954;30.619;13.014;6.334;35.108;11.368;6.472;37.623;10.030;6.752;39.328;14.954;5.770;23.323;13.898;8.602;30.105;12.439;9.900;33.444;11.004;10.343;35.646;9.698;10.788;37.396;14.477;6.757;23.766;14.359;10.251;25.207;13.716;12.147;27.747;13.618;14.885;28.002;0.000;0.000;0.000;-7.659;-12.214;-0.871;-10.441;-32.912;0.075;-13.707;-57.209;1.185;-14.120;-101.380;-7.286;7.543;-12.397;-1.350;9.614;-33.039;-0.263;12.045;-57.271;1.014;11.866;-101.670;-7.997
4025.000;161.000;0.042;7.180;-0.215;0.019;13.940;-0.407;-0.102;25.901;-0.731;-0.287;41.776;-1.602;-0.341;46.202;1.552;-0.081;52.838;2.814;-6.937;56.979;3.384;6.839;56.908;2.975;-3.107;59.294;10.656;3.471;59.260;10.460;-1.781;36.549;-2.921;-15.780;34.887;-1.523;-21.278;22.042;-2.656;-27.355;7.844;-3.909;-21.694;5.253;7.499;-15.294;2.212;20.873;-15.965;0.583;21.781;-12.855;-1.463;28.324;-11.581;-1.414;30.474;-9.053;-1.539;31.171;-7.419;-1.234;30.989;-15.845;1.420;21.800;-13.466;1.023;28.909;-11.292;0.943;32.379;-8.741;0.908;33.973;-6.866;0.754;34.773;-14.943;2.697;21.276;-13.018;3.511;29.132;-11.024;3.563;32.782;-8.351;3.532;34.838;-6.661;3.445;36.190;-15.066;3.732;21.037;-12.422;5.717;28.310;-10.398;6.286;31.511;-8.438;6.443;33.596;-7.022;6.231;35.083;-13.559;4.245;22.620;-11.689;7.093;23.634;-9.329;7.440;25.048;-7.886;9.565;26.148;1.444;36.594;-2.799;15.564;34.232;-0.848;21.047;20.786;-2.150;27.107;5.924;-3.589;21.790;5.399;8.083;15.732;4.422;22.369;15.523;2.739;23.477;13.348;1.092;29.701;12.243;-0.198;32.137;11.014;-1.128;34.049;10.083;-1.733;35.344;15.585;3.647;23.570;14.219;3.556;30.106;12.516;3.202;34.162;10.435;3.049;36.769;9.087;3.063;38.376;14.942;4.827;23.573;14.360;5.881;30.638;13.046;6.235;35.129;11.375;6.365;37.630;10.021;6.627;39.325;14.976;5.719;23.344;13.945;8.520;30.133;12.471;9.821;33.472;11.042;10.259;35.667;9.717;10.678;37.409;14.511;6.701;23.789;14.384;10.191;25.234;13.724;12.084;27.794;13.623;14.822;28.045;0.000;0.000;0.000;-7.659;-12.214;-0.871;-10.440;-32.912;0.076;-13.705;-57.210;1.187;-14.114;-101.380;-7.291;7.544;-12.397;-1.350;9.614;-33.039;-0.263;12.044;-57.271;1.012;11.863;-101.669;-8.001
4026.000;161.040;0.042;7.180;-0.216;0.020;13.940;-0.410;-0.100;25.901;-0.739;-0.290;41.777;-1.613;-0.345;46.203;1.541;-0.087;52.839;2.803;-6.945;56.976;3.367;6.831;56.912;2.973;-3.125;59.292;10.642;3.454;59.261;10.454;-1.782;36.549;-2.931;-15.781;34.883;-1.532;-21.278;22.036;-2.662;-27.354;7.837;-3.910;-21.700;5.280;7.510;-15.305;2.278;20.898;-15.972;0.639;21.812;-12.833;-1.367;28.358;-11.536;-1.307;30.490;-8.939;-1.351;30.604;-7.497;-0.979;29.844;-15.843;1.475;21.825;-13.524;1.084;28.950;-11.189;0.844;32.319;-8.391;0.802;33.433;-6.391;0.614;33.820;-14.973;2.751;21.298;-13.048;3.613;29.144;-11.108;3.720;32.824;-8.343;3.652;34.769;-6.588;3.526;36.031;-15.083;3.781;21.054;-12.480;5.817;28.319;-10.498;6.437;31.542;-8.514;6.582;33.598;-7.064;6.346;35.049;-13.534;4.299;22.614;-11.529;7.061;23.574;-9.232;7.269;25.004;-7.348;8.886;26.285;1.443;36.594;-2.809;15.565;34.237;-0.855;21.048;20.790;-2.146;27.109;5.928;-3.573;21.792;5.373;8.102;15.735;4.356;22.391;15.535;2.676;23.494;13.352;0.999;29.710;12.234;-0.291;32.143;10.995;-1.234;34.033;10.045;-1.848;35.310;15.594;3.583;23.590;14.218;3.448;30.129;12.464;3.080;34.157;10.305;2.921;36.703;8.904;2.914;38.264;14.951;4.753;23.602;14.364;5.771;30.670;13.001;6.102;35.147;11.254;6.189;37.614;9.857;6.436;39.276;14.980;5.645;23.374;13.933;8.442;30.160;12.438;9.697;33.507;11.018;10.134;35.699;9.662;10.524;37.424;14.516;6.628;23.804;14.379;10.120;25.277;13.710;12.001;27.834;13.600;14.739;28.086;0.000;0.000;0.000;-7.658;-12.215;-0.871;-10.438;-32.911;0.076;-13.701;-57.207;1.188;-14.109;-101.378;-7.289;7.544;-12.397;-1.349;9.614;-33.038;-0.261;12.044;-57.269;1.017;11.863;-101.666;-7.994
4027.000;161.080;0.042;7.179;-0.217;0.021;13.938;-0.411;-0.093;25.898;-0.743;-0.278;41.774;-1.615;-0.334;46.201;1.541;-0.075;52.837;2.809;-6.933;56.974;3.377;6.843;56.910;2.976;-3.109;59.287;10.652;3.470;59.257;10.460;-1.772;36.546;-2.934;-15.773;34.882;-1.535;-21.275;22.036;-2.656;-27.356;7.838;-3.895;-21.686;5.318;7.524;-15.267;2.365;20.913;-15.927;0.697;21.827;-12.791;-1.246;28.395;-11.481;-1.288;30.551;-8.986;-1.098;29.925;-8.018;-0.727;28.613;-15.796;1.533;21.833;-13.521;1.163;28.979;-11.095;0.899;32.283;-8.086;0.839;32.785;-6.067;0.722;32.481;-14.905;2.908;21.276;-13.062;3.725;29.154;-11.154;3.811;32.875;-8.304;3.749;34.675;-6.429;3.588;35.746;-15.073;3.927;21.052;-12.496;5.942;28.313;-10.542;6.583;31.542;-8.465;6.687;33.500;-6.891;6.370;34.799;-13.534;4.390;22.614;-11.448;7.107;23.543;-9.044;7.218;25.024;-7.021;8.560;26.409;1.453;36.591;-2.812;15.573;34.233;-0.859;21.052;20.783;-2.152;27.109;5.918;-3.581;21.801;5.325;8.100;15.755;4.267;22.397;15.530;2.568;23.492;13.351;0.864;29.697;12.206;-0.430;32.112;10.899;-1.334;33.961;9.874;-1.944;35.181;15.581;3.475;23.588;14.252;3.336;30.137;12.327;2.896;34.092;9.987;2.758;36.484;8.467;2.786;37.928;14.958;4.665;23.604;14.379;5.659;30.676;12.913;5.917;35.133;11.111;5.961;37.537;9.544;6.175;39.046;14.991;5.558;23.381;13.942;8.300;30.179;12.441;9.532;33.539;10.994;9.945;35.727;9.656;10.336;37.466;14.536;6.526;23.825;14.402;10.010;25.292;13.753;11.866;27.850;13.621;14.598;28.158;0.000;0.000;0.000;-7.658;-12.215;-0.872;-10.439;-32.912;0.076;-13.705;-57.208;1.188;-14.117;-101.378;-7.289;7.545;-12.396;-1.347;9.616;-33.039;-0.259;12.046;-57.271;1.020;11.863;-101.666;-8.005
4028.000;161.120;0.043;7.179;-0.218;0.023;13.938;-0.419;-0.086;25.897;-0.766;-0.271;41.773;-1.631;-0.321;46.199;1.530;-0.050;52.834;2.807;-6.903;56.979;3.383;6.873;56.899;2.972;-3.071;59.281;10.657;3.508;59.243;10.461;-1.764;36.546;-2.952;-15.762;34.905;-1.535;-21.251;22.055;-2.614;-27.318;7.851;-3.806;-21.633;5.413;7.630;-15.193;2.555;21.043;-15.783;0.832;21.947;-12.554;-1.080;28.474;-11.053;-1.093;30.502;-9.038;-0.692;29.077;-9.019;-0.278;27.457;-15.659;1.669;21.949;-13.461;1.292;29.129;-10.583;0.937;32.045;-7.599;1.046;31.426;-6.018;1.144;30.132;-14.846;3.114;21.407;-13.085;3.935;29.313;-11.331;4.018;33.105;-8.171;3.825;34.291;-6.065;3.498;34.671;-15.032;4.140;21.182;-12.632;6.192;28.470;-10.752;6.990;31.652;-8.424;6.951;33.263;-6.550;6.452;33.971;-13.412;4.543;22.713;-11.342;7.277;23.664;-8.838;7.260;25.213;-6.586;7.594;26.833;1.461;36.591;-2.830;15.583;34.226;-0.878;21.067;20.781;-2.182;27.128;5.921;-3.624;21.833;5.264;8.070;15.798;4.127;22.385;15.593;2.422;23.469;13.405;0.691;29.666;12.112;-0.571;32.040;10.668;-1.380;33.829;9.537;-1.919;34.987;15.645;3.329;23.572;14.309;3.130;30.133;12.108;2.679;33.948;9.584;2.468;36.114;7.872;2.523;37.325;15.017;4.497;23.602;14.394;5.483;30.669;12.904;5.630;35.106;10.863;5.616;37.371;9.192;5.790;38.768;15.040;5.392;23.383;13.964;8.103;30.189;12.436;9.293;33.544;10.966;9.658;35.724;9.627;10.026;37.467;14.583;6.371;23.820;14.428;9.834;25.312;13.762;11.678;27.917;13.633;14.411;28.212;0.000;0.000;0.000;-7.657;-12.215;-0.870;-10.442;-32.909;0.082;-13.710;-57.201;1.199;-14.131;-101.374;-7.274;7.545;-12.396;-1.348;9.613;-33.040;-0.254;12.041;-57.274;1.031;11.850;-101.669;-7.980
