Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
423.000;16.920;0.047;7.236;-0.076;0.046;14.048;-0.179;-0.015;26.099;-0.400;-0.233;41.989;-0.939;-0.480;46.137;2.017;-0.373;52.493;3.033;-7.430;56.251;3.780;6.327;56.914;3.253;-3.654;58.557;11.082;2.915;58.873;10.831;-1.626;36.786;-2.449;-15.743;34.917;-2.010;-20.850;22.080;-4.152;-26.493;7.892;-6.520;-23.202;4.431;5.543;-19.622;0.290;19.687;-20.308;-1.345;20.293;-17.547;-4.851;26.431;-16.790;-5.649;28.654;-16.164;-6.944;30.815;-15.700;-7.397;32.357;-20.304;-0.529;20.515;-18.195;-2.476;27.493;-16.397;-2.708;31.166;-14.949;-2.818;33.754;-13.947;-3.001;35.528;-19.459;0.677;20.277;-17.762;0.019;28.256;-15.760;-0.397;31.776;-13.924;-0.668;34.568;-12.859;-0.877;36.442;-19.562;1.784;20.254;-17.253;2.452;27.943;-14.847;2.321;30.987;-13.032;2.168;33.128;-11.658;1.752;34.612;-18.314;2.193;21.922;-17.403;5.170;23.711;-15.604;6.139;25.693;-15.878;8.569;27.045;1.587;36.840;-2.151;15.609;34.217;0.608;21.119;20.721;-0.888;27.210;5.805;-2.543;21.300;3.825;8.710;14.477;1.028;22.419;13.921;-0.716;23.286;11.624;-2.939;29.297;10.440;-4.137;31.747;9.167;-4.846;33.645;8.133;-5.262;34.937;14.137;0.137;23.534;12.769;-0.829;29.913;11.125;-1.453;33.948;8.944;-1.538;36.499;7.546;-1.476;38.062;13.742;1.435;23.648;13.228;1.317;30.822;11.679;0.995;35.234;9.701;1.084;37.542;8.117;1.322;39.029;13.945;2.331;23.582;13.418;3.952;30.741;12.100;4.652;34.374;10.724;4.843;36.590;9.369;5.037;38.348;13.529;3.240;24.097;14.132;6.482;25.915;13.798;7.936;28.863;13.992;10.593;29.555;0.000;0.000;0.000;-7.604;-12.198;-1.415;-9.951;-33.053;-0.749;-12.707;-57.536;0.033;-11.864;-101.732;-7.660;7.606;-12.360;-1.341;9.023;-33.237;-0.498;10.685;-57.745;0.491;9.469;-102.049;-8.769
424.000;16.960;0.044;7.239;-0.076;0.039;14.055;-0.175;-0.031;26.112;-0.383;-0.260;42.001;-0.924;-0.501;46.146;2.028;-0.386;52.498;3.039;-7.434;56.268;3.816;6.321;56.909;3.225;-3.621;58.573;11.099;2.948;58.880;10.817;-1.652;36.797;-2.431;-15.771;34.919;-1.965;-20.850;22.072;-4.096;-26.463;7.872;-6.452;-23.150;4.436;5.612;-19.545;0.321;19.757;-20.222;-1.289;20.377;-17.449;-4.801;26.509;-16.690;-5.567;28.734;-16.059;-6.854;30.901;-15.579;-7.302;32.438;-20.226;-0.474;20.603;-18.105;-2.445;27.561;-16.288;-2.663;31.230;-14.840;-2.765;33.810;-13.821;-2.971;35.572;-19.381;0.717;20.351;-17.699;0.057;28.325;-15.657;-0.356;31.834;-13.770;-0.604;34.620;-12.746;-0.826;36.516;-19.493;1.817;20.329;-17.179;2.488;28.012;-14.772;2.351;31.059;-12.943;2.214;33.187;-11.570;1.770;34.664;-18.238;2.232;21.996;-17.332;5.215;23.783;-15.527;6.184;25.765;-15.811;8.613;27.118;1.562;36.854;-2.138;15.591;34.239;0.594;21.117;20.751;-0.923;27.225;5.844;-2.599;21.349;3.880;8.672;14.576;1.102;22.403;14.000;-0.639;23.280;11.730;-2.849;29.300;10.566;-4.064;31.743;9.288;-4.752;33.652;8.248;-5.188;34.932;14.216;0.214;23.527;12.876;-0.745;29.902;11.243;-1.347;33.940;9.061;-1.442;36.497;7.669;-1.391;38.064;13.824;1.508;23.638;13.326;1.395;30.807;11.787;1.078;35.223;9.803;1.184;37.525;8.223;1.422;39.017;14.026;2.404;23.571;13.506;4.050;30.720;12.192;4.765;34.341;10.816;4.967;36.550;9.441;5.164;38.293;13.615;3.310;24.078;14.209;6.558;25.888;13.894;8.014;28.848;14.073;10.678;29.512;0.000;0.000;0.000;-7.602;-12.201;-1.399;-9.948;-33.056;-0.730;-12.701;-57.537;0.056;-11.868;-101.740;-7.644;7.608;-12.357;-1.349;9.028;-33.236;-0.497;10.695;-57.745;0.502;9.468;-102.049;-8.747
425.000;17.000;0.043;7.242;-0.074;0.033;14.060;-0.167;-0.045;26.122;-0.361;-0.288;42.012;-0.903;-0.526;46.153;2.043;-0.408;52.501;3.048;-7.449;56.277;3.854;6.304;56.906;3.201;-3.601;58.583;11.119;2.966;58.883;10.807;-1.678;36.806;-2.408;-15.795;34.920;-1.924;-20.848;22.061;-4.047;-26.433;7.848;-6.393;-23.096;4.445;5.675;-19.464;0.368;19.827;-20.146;-1.244;20.448;-17.340;-4.736;26.581;-16.588;-5.459;28.829;-15.947;-6.752;30.991;-15.479;-7.190;32.536;-20.151;-0.428;20.673;-18.005;-2.381;27.632;-16.187;-2.590;31.297;-14.727;-2.674;33.881;-13.709;-2.875;35.643;-19.309;0.765;20.412;-17.597;0.128;28.388;-15.568;-0.278;31.898;-13.670;-0.515;34.674;-12.629;-0.718;36.562;-19.419;1.872;20.386;-17.090;2.558;28.067;-14.698;2.417;31.117;-12.872;2.269;33.255;-11.515;1.823;34.746;-18.138;2.282;22.042;-17.233;5.263;23.833;-15.429;6.241;25.814;-15.699;8.674;27.162;1.536;36.865;-2.120;15.569;34.263;0.591;21.107;20.785;-0.950;27.228;5.888;-2.653;21.390;3.925;8.636;14.666;1.147;22.385;14.091;-0.606;23.252;11.830;-2.813;29.278;10.662;-4.004;31.738;9.399;-4.702;33.654;8.361;-5.121;34.941;14.300;0.250;23.495;12.983;-0.704;29.891;11.353;-1.306;33.929;9.180;-1.379;36.492;7.793;-1.317;38.064;13.914;1.565;23.622;13.449;1.448;30.795;11.902;1.142;35.208;9.909;1.247;37.507;8.331;1.485;39.001;14.121;2.460;23.554;13.632;4.112;30.697;12.330;4.840;34.312;10.933;5.064;36.526;9.563;5.280;38.271;13.695;3.361;24.062;14.313;6.602;25.870;14.012;8.056;28.832;14.184;10.720;29.500;0.000;0.000;0.000;-7.602;-12.202;-1.390;-9.945;-33.058;-0.711;-12.695;-57.542;0.086;-11.863;-101.745;-7.618;7.608;-12.356;-1.360;9.033;-33.237;-0.496;10.706;-57.748;0.517;9.472;-102.053;-8.722
426.000;17.040;0.041;7.246;-0.074;0.028;14.066;-0.163;-0.061;26.134;-0.343;-0.316;42.023;-0.884;-0.552;46.162;2.060;-0.434;52.507;3.060;-7.467;56.291;3.897;6.283;56.905;3.174;-3.580;58.602;11.140;2.986;58.895;10.794;-1.705;36.817;-2.387;-15.817;34.918;-1.890;-20.852;22.052;-4.003;-26.417;7.832;-6.338;-23.054;4.458;5.730;-19.389;0.415;19.881;-20.055;-1.207;20.504;-17.248;-4.668;26.647;-16.461;-5.402;28.887;-15.846;-6.668;31.047;-15.348;-7.108;32.582;-20.057;-0.390;20.726;-17.922;-2.312;27.685;-16.085;-2.511;31.346;-14.643;-2.578;33.937;-13.596;-2.747;35.686;-19.229;0.809;20.468;-17.504;0.201;28.443;-15.446;-0.187;31.948;-13.579;-0.439;34.732;-12.546;-0.628;36.626;-19.343;1.920;20.440;-17.027;2.617;28.122;-14.634;2.505;31.182;-12.821;2.358;33.328;-11.464;1.926;34.823;-18.057;2.340;22.097;-17.160;5.325;23.871;-15.348;6.294;25.862;-15.610;8.739;27.189;1.510;36.878;-2.103;15.550;34.287;0.591;21.101;20.815;-0.978;27.236;5.926;-2.711;21.429;3.964;8.595;14.742;1.187;22.364;14.168;-0.569;23.231;11.946;-2.773;29.266;10.775;-3.966;31.737;9.527;-4.667;33.642;8.478;-5.073;34.925;14.378;0.287;23.473;13.091;-0.666;29.875;11.463;-1.264;33.918;9.316;-1.348;36.486;7.920;-1.279;38.050;13.993;1.603;23.602;13.553;1.482;30.777;12.009;1.197;35.191;10.017;1.292;37.483;8.431;1.537;38.968;14.199;2.498;23.532;13.733;4.168;30.671;12.431;4.952;34.277;11.033;5.182;36.490;9.677;5.425;38.242;13.801;3.394;24.052;14.387;6.642;25.848;14.105;8.091;28.826;14.252;10.760;29.482;0.000;0.000;0.000;-7.603;-12.203;-1.379;-9.941;-33.059;-0.694;-12.685;-57.543;0.111;-11.853;-101.746;-7.591;7.608;-12.356;-1.366;9.039;-33.237;-0.495;10.719;-57.751;0.527;9.483;-102.054;-8.697
427.000;17.080;0.040;7.249;-0.073;0.024;14.073;-0.157;-0.070;26.147;-0.324;-0.337;42.036;-0.861;-0.571;46.171;2.080;-0.454;52.512;3.074;-7.481;56.297;3.948;6.264;56.910;3.138;-3.549;58.622;11.162;3.014;58.915;10.775;-1.723;36.829;-2.364;-15.836;34.917;-1.844;-20.861;22.046;-3.957;-26.416;7.819;-6.292;-23.032;4.461;5.775;-19.341;0.440;19.927;-20.004;-1.213;20.538;-17.188;-4.622;26.693;-16.397;-5.367;28.919;-15.739;-6.653;31.097;-15.277;-7.076;32.648;-19.999;-0.394;20.753;-17.832;-2.274;27.731;-15.999;-2.464;31.381;-14.513;-2.564;33.956;-13.488;-2.719;35.719;-19.188;0.832;20.508;-17.439;0.241;28.478;-15.395;-0.103;31.985;-13.464;-0.343;34.741;-12.414;-0.528;36.626;-19.304;1.937;20.481;-16.955;2.662;28.156;-14.563;2.543;31.209;-12.745;2.400;33.349;-11.368;1.992;34.832;-18.007;2.371;22.142;-17.108;5.353;23.909;-15.281;6.331;25.876;-15.542;8.764;27.225;1.492;36.892;-2.084;15.536;34.312;0.590;21.105;20.850;-0.998;27.260;5.972;-2.754;21.477;4.000;8.563;14.822;1.209;22.342;14.251;-0.535;23.220;12.034;-2.756;29.247;10.882;-3.948;31.717;9.620;-4.647;33.628;8.578;-5.050;34.917;14.462;0.321;23.464;13.183;-0.641;29.857;11.566;-1.237;33.903;9.407;-1.307;36.468;8.010;-1.240;38.031;14.074;1.634;23.584;13.648;1.521;30.757;12.080;1.229;35.164;10.069;1.321;37.449;8.478;1.561;38.929;14.281;2.528;23.514;13.818;4.205;30.651;12.524;5.031;34.242;11.141;5.262;36.452;9.768;5.523;38.188;13.884;3.415;24.027;14.471;6.669;25.823;14.160;8.124;28.798;14.342;10.790;29.458;0.000;0.000;0.000;-7.603;-12.204;-1.369;-9.936;-33.062;-0.676;-12.674;-57.547;0.138;-11.836;-101.751;-7.569;7.607;-12.356;-1.373;9.045;-33.237;-0.496;10.733;-57.750;0.532;9.499;-102.056;-8.672
428.000;17.120;0.038;7.251;-0.070;0.019;14.077;-0.148;-0.082;26.153;-0.300;-0.355;42.043;-0.836;-0.586;46.176;2.105;-0.469;52.516;3.098;-7.493;56.299;4.004;6.246;56.919;3.108;-3.519;58.647;11.187;3.042;58.943;10.759;-1.742;36.835;-2.337;-15.858;34.919;-1.795;-20.889;22.053;-3.903;-26.449;7.831;-6.233;-23.082;4.531;5.848;-19.308;0.429;19.962;-19.961;-1.199;20.580;-17.133;-4.644;26.713;-16.338;-5.376;28.951;-15.684;-6.650;31.117;-15.199;-7.088;32.656;-19.969;-0.382;20.800;-17.808;-2.278;27.764;-15.957;-2.481;31.411;-14.466;-2.572;33.988;-13.436;-2.736;35.747;-19.167;0.792;20.552;-17.395;0.222;28.506;-15.330;-0.113;32.010;-13.385;-0.310;34.762;-12.355;-0.509;36.656;-19.263;1.897;20.519;-16.917;2.644;28.186;-14.509;2.529;31.240;-12.682;2.390;33.368;-11.301;1.964;34.843;-17.969;2.352;22.164;-17.047;5.332;23.949;-15.240;6.300;25.917;-15.469;8.738;27.265;1.473;36.900;-2.062;15.520;34.327;0.588;21.107;20.874;-1.012;27.283;6.005;-2.780;21.518;4.013;8.542;14.869;1.195;22.331;14.335;-0.521;23.222;12.150;-2.789;29.234;10.997;-3.982;31.712;9.750;-4.682;33.633;8.715;-5.104;34.922;14.553;0.331;23.472;13.285;-0.652;29.850;11.681;-1.278;33.899;9.521;-1.357;36.468;8.138;-1.301;38.044;14.145;1.607;23.576;13.743;1.494;30.750;12.169;1.204;35.156;10.152;1.298;37.431;8.564;1.537;38.913;14.346;2.502;23.503;13.914;4.194;30.639;12.613;5.016;34.235;11.214;5.226;36.448;9.865;5.494;38.201;13.943;3.403;24.025;14.523;6.652;25.825;14.240;8.098;28.792;14.383;10.762;29.465;0.000;0.000;0.000;-7.603;-12.205;-1.362;-9.931;-33.064;-0.660;-12.664;-57.551;0.164;-11.825;-101.747;-7.536;7.608;-12.354;-1.385;9.052;-33.237;-0.498;10.748;-57.753;0.544;9.511;-102.063;-8.644
429.000;17.160;0.035;7.252;-0.069;0.015;14.080;-0.143;-0.090;26.159;-0.287;-0.373;42.048;-0.819;-0.601;46.181;2.124;-0.482;52.520;3.122;-7.500;56.310;4.051;6.235;56.920;3.081;-3.487;58.683;11.204;3.072;58.975;10.741;-1.760;36.840;-2.318;-15.868;34.923;-1.749;-20.916;22.059;-3.854;-26.497;7.842;-6.181;-23.053;4.447;5.863;-19.291;0.382;19.990;-19.949;-1.259;20.598;-17.094;-4.721;26.712;-16.296;-5.445;28.949;-15.639;-6.724;31.105;-15.145;-7.158;32.643;-19.950;-0.442;20.819;-17.771;-2.350;27.774;-15.902;-2.582;31.415;-14.411;-2.685;33.986;-13.367;-2.887;35.733;-19.131;0.756;20.574;-17.368;0.153;28.527;-15.264;-0.208;32.006;-13.304;-0.427;34.741;-12.229;-0.603;36.612;-19.231;1.852;20.548;-16.873;2.571;28.206;-14.451;2.454;31.242;-12.619;2.311;33.352;-11.196;1.890;34.788;-17.951;2.300;22.201;-16.995;5.263;23.964;-15.152;6.213;25.935;-15.337;8.656;27.279;1.456;36.907;-2.048;15.509;34.341;0.578;21.105;20.893;-1.028;27.290;6.029;-2.803;21.556;3.998;8.532;14.949;1.132;22.332;14.413;-0.613;23.204;12.275;-2.879;29.228;11.119;-4.091;31.703;9.870;-4.797;33.620;8.835;-5.231;34.905;14.619;0.243;23.449;13.396;-0.741;29.853;11.789;-1.385;33.900;9.596;-1.465;36.444;8.196;-1.402;38.005;14.217;1.553;23.585;13.845;1.403;30.756;12.264;1.098;35.158;10.215;1.180;37.408;8.591;1.414;38.851;14.420;2.449;23.516;14.010;4.103;30.650;12.700;4.889;34.258;11.321;5.122;36.466;9.949;5.371;38.205;14.022;3.338;24.048;14.588;6.575;25.849;14.302;8.011;28.816;14.422;10.671;29.512;0.000;0.000;0.000;-7.600;-12.207;-1.353;-9.922;-33.067;-0.649;-12.647;-57.555;0.177;-11.808;-101.748;-7.518;7.610;-12.351;-1.397;9.064;-33.236;-0.505;10.770;-57.753;0.541;9.539;-102.061;-8.628
430.000;17.200;0.035;7.253;-0.067;0.013;14.080;-0.138;-0.092;26.159;-0.271;-0.381;42.048;-0.801;-0.603;46.183;2.146;-0.477;52.526;3.148;-7.488;56.328;4.084;6.245;56.917;3.071;-3.451;58.722;11.216;3.107;59.004;10.732;-1.768;36.840;-2.299;-15.875;34.919;-1.708;-20.953;22.063;-3.801;-26.565;7.854;-6.113;-23.087;4.401;5.912;-19.286;0.274;20.021;-19.957;-1.374;20.622;-17.081;-4.859;26.707;-16.274;-5.616;28.925;-15.591;-6.921;31.081;-15.092;-7.374;32.611;-19.959;-0.558;20.847;-17.740;-2.516;27.778;-15.895;-2.785;31.422;-14.426;-2.892;34.004;-13.374;-3.076;35.748;-19.148;0.625;20.616;-17.320;-0.026;28.537;-15.185;-0.410;31.998;-13.202;-0.647;34.715;-12.123;-0.850;36.582;-19.241;1.727;20.596;-16.822;2.405;28.231;-14.384;2.233;31.250;-12.541;2.087;33.349;-11.106;1.653;34.768;-17.955;2.162;22.210;-16.875;5.114;24.017;-14.955;5.985;25.953;-14.990;8.434;27.297;1.448;36.908;-2.034;15.507;34.352;0.570;21.104;20.906;-1.038;27.290;6.045;-2.815;21.593;3.935;8.534;15.026;0.974;22.352;14.500;-0.778;23.211;12.395;-3.111;29.223;11.259;-4.342;31.690;9.980;-5.079;33.576;8.941;-5.524;34.853;14.700;0.078;23.461;13.527;-0.963;29.862;11.871;-1.654;33.882;9.607;-1.751;36.359;8.143;-1.706;37.860;14.300;1.368;23.619;13.948;1.188;30.778;12.349;0.822;35.172;10.241;0.911;37.353;8.539;1.152;38.702;14.492;2.266;23.555;14.100;3.876;30.694;12.783;4.610;34.308;11.403;4.794;36.516;10.030;5.020;38.257;14.093;3.153;24.065;14.627;6.384;25.939;14.279;7.799;28.898;14.424;10.446;29.634;0.000;0.000;0.000;-7.601;-12.207;-1.344;-9.911;-33.068;-0.634;-12.623;-57.556;0.200;-11.781;-101.750;-7.497;7.609;-12.350;-1.408;9.075;-33.234;-0.510;10.795;-57.749;0.545;9.572;-102.059;-8.612
431.000;17.240;0.033;7.254;-0.067;0.009;14.083;-0.137;-0.103;26.165;-0.271;-0.403;42.054;-0.792;-0.617;46.194;2.174;-0.475;52.543;3.210;-7.468;56.386;4.107;6.268;56.901;3.104;-3.427;58.817;11.225;3.133;59.064;10.746;-1.789;36.845;-2.291;-15.891;34.942;-1.655;-21.001;22.093;-3.698;-26.650;7.891;-5.955;-23.101;4.332;6.029;-19.208;0.081;20.092;-19.855;-1.560;20.667;-16.971;-5.095;26.724;-16.155;-5.911;28.932;-15.451;-7.236;31.059;-14.954;-7.678;32.593;-19.877;-0.749;20.907;-17.663;-2.770;27.803;-16.035;-3.053;31.549;-14.750;-3.191;34.215;-13.819;-3.427;36.020;-19.107;0.376;20.714;-17.195;-0.318;28.603;-15.153;-0.691;32.087;-13.154;-0.999;34.829;-12.138;-1.207;36.730;-19.196;1.481;20.697;-16.737;2.120;28.317;-14.192;1.919;31.280;-12.335;1.746;33.366;-10.906;1.308;34.791;-17.909;2.003;22.361;-16.615;4.862;24.101;-14.472;5.553;25.947;-14.239;7.924;27.407;1.427;36.915;-2.031;15.492;34.371;0.547;21.095;20.926;-1.055;27.289;6.067;-2.826;21.635;3.823;8.544;15.117;0.716;22.397;14.640;-1.112;23.180;12.627;-3.584;29.149;11.439;-4.809;31.603;10.112;-5.522;33.454;9.037;-5.947;34.709;14.812;-0.253;23.440;13.741;-1.466;29.853;11.921;-2.224;33.796;9.470;-2.334;36.082;7.889;-2.279;37.460;14.398;1.018;23.693;14.130;0.697;30.814;12.436;0.194;35.156;10.189;0.219;37.212;8.366;0.424;38.400;14.564;1.923;23.642;14.188;3.361;30.803;12.864;3.895;34.438;11.450;3.966;36.619;10.014;4.061;38.320;14.184;2.782;24.205;14.482;5.970;26.233;14.045;7.214;29.246;13.924;9.786;30.219;0.000;0.000;0.000;-7.604;-12.208;-1.327;-9.903;-33.067;-0.616;-12.601;-57.555;0.218;-11.751;-101.745;-7.478;7.606;-12.350;-1.427;9.084;-33.232;-0.519;10.820;-57.745;0.547;9.601;-102.054;-8.591
