Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1527.000;61.080;3.695;134.972;-4.315;-10.788;145.778;-6.267;-31.043;125.255;2.789;-11.285;135.273;19.419;19.568;142.267;-3.878;31.869;121.385;14.535;6.920;132.346;22.665;1.961;109.207;-2.362
1528.000;61.120;3.807;134.970;-4.345;-10.681;145.789;-6.290;-30.206;124.497;2.767;-11.127;135.047;20.197;19.701;142.205;-3.886;31.146;121.002;14.496;6.493;132.711;22.191;2.008;109.213;-2.430
1529.000;61.160;3.904;134.984;-4.392;-10.584;145.817;-6.312;-29.591;124.068;2.851;-10.401;134.236;20.565;19.816;142.190;-3.882;30.535;120.877;14.654;5.971;133.089;21.694;2.049;109.222;-2.499
1530.000;61.200;3.981;135.005;-4.420;-10.496;145.845;-6.259;-29.226;124.017;3.357;-8.654;133.696;19.681;19.902;142.214;-3.866;30.063;120.924;14.900;5.360;133.198;21.267;2.089;109.226;-2.569
1531.000;61.240;4.031;135.029;-4.438;-10.428;145.880;-6.210;-28.927;124.023;3.733;-7.643;134.009;18.856;19.949;142.233;-3.850;30.048;120.896;14.929;5.294;133.319;20.610;2.132;109.233;-2.620
1532.000;61.280;4.077;135.059;-4.497;-10.366;145.942;-6.258;-28.623;123.943;3.496;-8.003;134.686;18.823;19.996;142.248;-3.956;30.173;120.849;14.733;5.452;133.338;20.570;2.175;109.242;-2.664
1533.000;61.320;4.112;135.058;-4.597;-10.329;145.958;-6.369;-28.578;124.096;3.284;-8.073;135.033;18.491;20.034;142.236;-4.117;30.338;120.894;14.609;5.677;133.462;20.710;2.213;109.242;-2.718
1534.000;61.360;4.168;135.063;-4.701;-10.236;146.002;-6.469;-28.614;124.396;3.125;-7.984;134.845;18.241;20.103;142.218;-4.237;30.486;120.909;14.597;6.255;134.214;21.008;2.234;109.239;-2.774
1535.000;61.400;4.253;135.082;-4.784;-10.118;146.059;-6.515;-28.772;124.694;2.834;-8.360;134.547;18.257;20.208;142.213;-4.356;30.647;120.859;14.486;7.352;135.395;21.921;2.250;109.243;-2.822
1536.000;61.440;4.330;135.082;-4.847;-10.016;146.099;-6.529;-29.203;125.142;2.478;-8.907;134.659;18.035;20.312;142.195;-4.521;31.034;120.907;14.340;8.345;135.701;23.411;2.261;109.246;-2.858
1537.000;61.480;4.409;135.082;-4.897;-9.893;146.160;-6.539;-29.816;125.817;2.221;-9.163;135.021;17.353;20.416;142.180;-4.629;31.680;121.228;14.438;8.782;135.364;24.291;2.260;109.246;-2.881
1538.000;61.520;4.533;135.096;-4.949;-9.684;146.255;-6.559;-30.376;126.717;2.289;-9.104;135.454;16.648;20.558;142.159;-4.670;32.235;121.732;14.759;8.806;135.305;24.275;2.252;109.246;-2.906
1539.000;61.560;4.703;135.114;-5.020;-9.404;146.379;-6.607;-30.961;127.895;2.581;-8.932;135.998;16.010;20.741;142.123;-4.685;32.557;122.316;15.259;8.532;135.387;24.072;2.251;109.244;-2.957
1540.000;61.600;4.902;135.138;-5.105;-9.062;146.582;-6.667;-31.515;129.485;3.193;-8.630;136.903;15.500;20.959;142.072;-4.696;32.728;122.946;15.841;8.207;135.668;23.894;2.258;109.241;-3.045
1541.000;61.640;5.113;135.188;-5.176;-8.647;146.887;-6.710;-31.998;131.500;3.999;-8.282;138.094;15.109;21.199;142.021;-4.670;32.799;123.578;16.474;7.950;136.172;23.803;2.268;109.243;-3.157
1542.000;61.680;5.338;135.269;-5.214;-8.166;147.268;-6.723;-32.389;133.899;4.869;-7.937;139.391;14.886;21.461;141.976;-4.594;32.844;124.185;17.087;7.786;136.761;23.726;2.286;109.254;-3.285
1543.000;61.720;5.568;135.353;-5.219;-7.660;147.697;-6.672;-32.682;136.574;5.686;-7.580;140.681;14.828;21.732;141.924;-4.495;32.939;124.780;17.644;7.738;137.436;23.623;2.315;109.270;-3.428
1544.000;61.760;5.794;135.443;-5.194;-7.132;148.148;-6.560;-32.793;139.365;6.408;-7.216;141.948;14.942;22.001;141.871;-4.376;33.063;125.348;18.167;7.761;138.084;23.592;2.339;109.292;-3.589
1545.000;61.800;6.030;135.538;-5.142;-6.587;148.587;-6.401;-32.732;142.171;7.067;-6.862;143.131;15.176;22.280;141.824;-4.223;33.215;125.897;18.668;7.811;138.653;23.584;2.371;109.320;-3.766
1546.000;61.840;6.270;135.637;-5.068;-6.046;148.985;-6.208;-32.492;144.891;7.710;-6.403;144.332;15.368;22.552;141.805;-4.036;33.381;126.417;19.143;7.860;139.104;23.614;2.419;109.346;-3.960
1547.000;61.880;6.522;135.740;-4.985;-5.516;149.353;-5.998;-32.022;147.469;8.352;-5.849;145.578;15.931;22.821;141.801;-3.833;33.520;126.890;19.608;7.842;139.421;23.586;2.490;109.375;-4.163
1548.000;61.920;6.767;135.836;-4.907;-5.026;149.665;-5.818;-31.349;149.596;9.008;-5.241;146.999;16.998;23.076;141.798;-3.617;33.582;127.334;20.081;7.688;139.590;23.446;2.576;109.408;-4.372
1549.000;61.960;7.006;135.918;-4.835;-4.552;149.913;-5.679;-30.486;151.192;9.725;-4.639;148.300;18.838;23.325;141.796;-3.389;33.545;127.727;20.568;7.393;139.595;23.143;2.684;109.447;-4.573
1550.000;62.000;7.257;135.969;-4.791;-4.118;150.065;-5.563;-29.505;152.191;10.623;-4.285;148.938;21.594;23.574;141.796;-3.162;33.380;128.053;21.066;7.013;139.519;22.737;2.818;109.484;-4.769
1551.000;62.040;7.516;135.988;-4.758;-3.745;150.142;-5.437;-28.509;152.703;11.669;-4.219;148.384;24.699;23.830;141.784;-2.933;33.116;128.289;21.555;6.548;139.348;22.161;2.980;109.513;-4.957
1552.000;62.080;7.768;136.000;-4.718;-3.403;150.155;-5.250;-27.543;152.811;12.811;-4.479;146.286;27.462;24.071;141.757;-2.731;32.779;128.412;22.001;6.068;139.074;21.662;3.161;109.534;-5.125
1553.000;62.120;8.009;136.008;-4.648;-3.106;150.126;-4.929;-26.776;152.253;13.914;-4.805;143.369;29.085;24.296;141.737;-2.548;32.461;128.373;22.313;5.624;138.664;21.250;3.350;109.559;-5.253
1554.000;62.160;8.222;135.999;-4.538;-2.958;150.028;-4.555;-26.471;151.099;14.649;-4.741;140.939;29.336;24.492;141.730;-2.359;32.273;128.142;22.461;5.326;138.151;21.032;3.524;109.575;-5.330
1555.000;62.200;8.404;135.980;-4.409;-2.932;149.893;-4.296;-26.568;149.751;14.822;-4.607;139.644;29.206;24.650;141.765;-2.160;32.270;127.825;22.495;5.270;137.672;21.026;3.699;109.586;-5.348
1556.000;62.240;8.545;135.976;-4.313;-2.930;149.794;-4.191;-26.801;148.667;14.626;-4.637;139.268;29.191;24.767;141.821;-2.014;32.409;127.644;22.514;5.372;137.394;21.098;3.877;109.597;-5.329
1557.000;62.280;8.629;135.989;-4.225;-2.963;149.725;-4.170;-27.100;147.845;14.240;-4.803;139.420;29.209;24.833;141.892;-1.916;32.669;127.514;22.479;5.605;137.234;21.269;4.037;109.604;-5.265
1558.000;62.320;8.653;135.994;-4.158;-3.065;149.633;-4.242;-27.541;146.994;13.566;-5.219;139.736;29.105;24.846;141.971;-1.907;33.023;127.270;22.255;5.997;137.075;21.422;4.178;109.607;-5.150
1559.000;62.360;8.620;135.975;-4.087;-3.286;149.467;-4.355;-28.181;145.575;12.554;-5.902;139.965;28.815;24.809;142.035;-1.948;33.527;126.616;21.702;6.616;136.675;21.659;4.296;109.603;-4.985
1560.000;62.400;8.510;135.928;-3.992;-3.704;149.189;-4.477;-28.996;143.254;11.139;-6.866;140.004;28.173;24.695;142.070;-1.987;34.260;125.403;20.663;7.548;135.753;21.988;4.385;109.585;-4.782
1561.000;62.440;8.289;135.869;-3.861;-4.330;148.800;-4.584;-29.760;140.117;9.364;-8.055;139.780;27.115;24.446;142.104;-2.020;35.207;123.716;18.978;8.794;134.231;22.324;4.446;109.564;-4.539
