Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
448.000;17.920;4.443;135.122;-7.395;-10.773;144.877;-6.048;-25.083;123.704;10.882;-4.294;130.501;29.358;20.163;142.808;-9.314;30.860;113.828;-12.091;30.979;86.825;-0.630;4.416;109.188;-6.456
449.000;17.960;4.424;135.154;-7.303;-10.785;144.804;-5.778;-24.606;122.428;10.361;-5.442;128.209;31.178;20.124;142.901;-9.287;30.830;113.932;-12.058;31.208;86.863;-0.792;4.448;109.194;-6.487
450.000;18.000;4.448;135.187;-7.169;-10.818;144.787;-5.539;-24.580;121.616;9.685;-6.468;124.400;32.145;20.141;142.952;-9.112;30.871;114.009;-11.992;31.251;86.930;-0.765;4.484;109.214;-6.504
451.000;18.040;4.458;135.200;-6.941;-10.900;144.658;-5.175;-25.005;121.136;9.103;-5.910;122.492;31.024;20.115;143.023;-8.805;30.939;114.105;-11.873;31.146;87.048;-0.581;4.549;109.217;-6.511
452.000;18.080;4.428;135.244;-6.704;-10.916;144.645;-4.936;-25.101;120.714;8.396;-5.882;121.560;30.119;20.073;143.142;-8.426;30.970;114.291;-11.707;30.972;87.255;-0.301;4.604;109.236;-6.493
453.000;18.120;4.469;135.286;-6.519;-10.950;144.597;-4.844;-25.142;120.290;7.779;-6.264;121.264;29.778;20.100;143.242;-7.984;31.010;114.450;-11.455;30.733;87.463;0.098;4.660;109.253;-6.476
454.000;18.160;4.500;135.296;-6.406;-10.979;144.535;-4.889;-25.292;120.121;7.391;-6.334;121.260;29.296;20.121;143.309;-7.599;31.105;114.554;-11.096;30.446;87.631;0.654;4.718;109.249;-6.467
455.000;18.200;4.529;135.291;-6.348;-10.963;144.501;-4.974;-25.367;120.017;7.016;-6.456;121.450;28.917;20.146;143.320;-7.333;31.267;114.598;-10.708;30.121;87.856;1.475;4.775;109.243;-6.441
456.000;18.240;4.569;135.276;-6.320;-10.937;144.456;-5.081;-25.414;119.839;6.547;-6.717;121.837;28.503;20.185;143.307;-7.151;31.461;114.625;-10.441;29.698;88.254;2.568;4.827;109.232;-6.398
457.000;18.280;4.608;135.256;-6.308;-10.910;144.404;-5.230;-25.517;119.637;5.877;-7.003;122.315;27.818;20.221;143.290;-7.001;31.638;114.682;-10.393;29.185;88.995;3.949;4.860;109.221;-6.332
458.000;18.320;4.644;135.239;-6.290;-10.890;144.340;-5.389;-25.694;119.403;4.959;-7.336;122.760;26.822;20.249;143.275;-6.876;31.798;114.779;-10.536;28.552;90.287;5.711;4.878;109.210;-6.245
459.000;18.360;4.674;135.224;-6.270;-10.873;144.276;-5.522;-25.923;119.141;3.803;-7.710;123.042;25.574;20.281;143.256;-6.815;31.972;114.875;-10.779;27.713;92.263;7.792;4.881;109.199;-6.156
460.000;18.400;4.702;135.207;-6.249;-10.856;144.203;-5.607;-26.170;118.876;2.447;-8.033;123.180;24.032;20.317;143.236;-6.797;32.167;114.965;-11.013;26.694;94.969;9.970;4.874;109.188;-6.068
461.000;18.440;4.725;135.197;-6.219;-10.836;144.145;-5.668;-26.381;118.657;0.945;-8.370;123.144;22.399;20.347;143.221;-6.769;32.346;115.071;-11.189;25.517;98.355;11.983;4.858;109.182;-5.981
462.000;18.480;4.746;135.194;-6.177;-10.820;144.110;-5.718;-26.515;118.495;-0.669;-8.813;122.914;20.837;20.375;143.218;-6.706;32.435;115.145;-11.217;24.248;102.211;13.644;4.834;109.179;-5.900
463.000;18.520;4.755;135.200;-6.122;-10.825;144.104;-5.763;-26.504;118.374;-2.354;-9.354;122.483;19.431;20.393;143.237;-6.620;32.434;115.189;-11.042;23.063;106.137;14.838;4.808;109.176;-5.823
464.000;18.560;4.744;135.207;-6.062;-10.858;144.101;-5.821;-26.306;118.246;-4.045;-9.866;121.867;18.200;20.395;143.275;-6.526;32.290;115.172;-10.625;21.969;109.708;15.669;4.790;109.170;-5.748
465.000;18.600;4.733;135.223;-6.010;-10.906;144.088;-5.906;-25.901;118.085;-5.680;-10.286;121.056;17.154;20.398;143.361;-6.401;31.960;115.112;-10.032;21.028;112.539;16.270;4.781;109.163;-5.681
466.000;18.640;4.730;135.261;-5.974;-10.969;144.051;-6.032;-25.273;117.860;-7.224;-10.608;120.039;16.284;20.396;143.506;-6.224;31.360;115.034;-9.352;20.171;114.518;16.817;4.770;109.160;-5.635
467.000;18.680;4.738;135.289;-5.956;-11.035;143.970;-6.215;-24.487;117.563;-8.626;-10.822;118.868;15.537;20.391;143.611;-6.013;30.564;114.887;-8.663;19.307;115.798;17.374;4.760;109.155;-5.612
468.000;18.720;4.713;135.283;-5.939;-11.128;143.849;-6.422;-23.669;117.224;-9.846;-10.901;117.747;14.837;20.339;143.659;-5.802;30.104;114.795;-8.056;18.570;116.530;17.768;4.756;109.150;-5.596
469.000;18.760;4.648;135.268;-5.917;-11.239;143.743;-6.630;-22.917;116.943;-10.842;-10.919;116.759;14.232;20.233;143.689;-5.610;30.117;114.840;-7.677;18.052;116.865;17.844;4.747;109.152;-5.564
470.000;18.800;4.570;135.258;-5.904;-11.358;143.640;-6.830;-22.352;116.704;-11.573;-10.890;115.900;13.747;20.097;143.749;-5.435;30.566;115.056;-7.462;17.771;116.842;17.674;4.729;109.154;-5.526
