Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1702.000;68.080;0.072;7.189;-0.233;0.069;13.958;-0.438;-0.026;25.935;-0.784;-0.210;41.815;-1.577;-0.248;46.146;1.538;0.124;52.656;2.801;-6.803;56.604;3.757;6.955;56.873;2.981;-2.826;58.648;11.031;3.744;58.776;10.660;-1.691;36.594;-2.934;-15.734;34.921;-1.834;-20.780;22.016;-3.422;-26.358;7.753;-5.178;-22.764;6.756;7.109;-18.784;5.495;21.527;-19.279;3.863;22.423;-16.351;2.195;29.170;-15.063;2.378;31.320;-13.602;2.100;33.442;-12.620;2.292;34.781;-19.365;4.704;22.457;-17.593;4.513;29.780;-14.930;5.116;32.933;-12.789;5.609;34.950;-11.241;5.854;36.264;-18.681;5.962;22.039;-17.506;7.142;29.907;-15.015;7.513;33.114;-12.533;8.009;35.303;-10.955;8.223;36.771;-18.917;6.985;21.778;-17.360;9.514;29.148;-14.879;10.059;32.087;-12.768;10.334;34.009;-11.194;10.247;35.342;-17.843;7.916;23.352;-17.474;11.234;24.546;-16.107;12.680;26.344;-16.234;15.374;27.073;1.533;36.639;-2.786;15.670;34.067;-0.735;20.618;20.412;-1.952;26.087;5.319;-3.298;22.401;6.352;8.839;18.310;7.275;23.711;18.096;5.689;24.932;16.298;4.593;31.428;15.078;3.689;34.024;13.544;3.299;35.859;12.319;3.068;37.025;18.205;6.596;24.966;17.278;6.940;31.606;15.219;6.915;35.526;12.725;7.056;37.768;11.087;7.242;39.064;17.652;7.779;24.963;17.463;9.285;31.984;15.628;9.715;36.272;13.463;10.020;38.351;11.650;10.248;39.550;17.693;8.656;24.684;17.150;11.892;31.337;15.653;13.069;34.681;13.972;13.395;36.618;12.248;13.635;38.010;17.265;9.747;25.035;17.279;13.364;26.234;16.899;15.326;28.787;16.671;18.066;28.876;0.000;0.000;0.000;-7.709;-12.183;-0.865;-10.176;-32.995;0.269;-13.072;-57.426;1.601;-12.580;-101.608;-6.072;7.494;-12.433;-1.294;9.432;-33.193;-0.081;11.708;-57.563;1.343;11.292;-101.895;-7.564
1703.000;68.120;0.072;7.187;-0.236;0.067;13.955;-0.447;-0.032;25.929;-0.804;-0.221;41.808;-1.609;-0.263;46.143;1.503;0.106;52.656;2.764;-6.821;56.604;3.716;6.937;56.873;2.938;-2.844;58.658;10.986;3.726;58.786;10.615;-1.699;36.586;-2.964;-15.742;34.907;-1.873;-20.793;22.005;-3.455;-26.375;7.744;-5.204;-22.808;6.774;7.095;-18.863;5.539;21.525;-19.362;3.937;22.426;-16.444;2.268;29.178;-15.160;2.444;31.319;-13.735;2.194;33.454;-12.722;2.402;34.768;-19.460;4.777;22.463;-17.684;4.583;29.782;-15.009;5.190;32.926;-12.880;5.655;34.942;-11.346;5.905;36.272;-18.749;6.031;22.031;-17.611;7.185;29.909;-15.107;7.580;33.101;-12.631;8.075;35.302;-11.064;8.288;36.782;-18.985;7.049;21.772;-17.458;9.568;29.149;-14.971;10.123;32.076;-12.885;10.374;34.006;-11.300;10.284;35.326;-17.928;7.961;23.343;-17.557;11.288;24.552;-16.218;12.717;26.377;-16.311;15.429;27.047;1.525;36.632;-2.813;15.661;34.066;-0.748;20.613;20.413;-1.951;26.087;5.323;-3.280;22.387;6.368;8.851;18.278;7.307;23.719;18.055;5.724;24.941;16.261;4.625;31.427;15.040;3.716;34.030;13.502;3.322;35.857;12.275;3.097;37.020;18.165;6.630;24.975;17.230;6.980;31.613;15.187;6.968;35.534;12.678;7.089;37.766;11.021;7.284;39.036;17.620;7.799;24.972;17.429;9.329;31.990;15.586;9.740;36.275;13.407;10.060;38.340;11.591;10.286;39.535;17.658;8.675;24.692;17.096;11.915;31.348;15.621;13.107;34.677;13.919;13.426;36.614;12.189;13.667;37.998;17.227;9.764;25.025;17.230;13.395;26.233;16.842;15.358;28.794;16.627;18.100;28.887;0.000;0.000;0.000;-7.709;-12.183;-0.865;-10.187;-32.994;0.280;-13.096;-57.424;1.625;-12.619;-101.606;-6.050;7.494;-12.434;-1.285;9.423;-33.194;-0.063;11.687;-57.566;1.371;11.256;-101.894;-7.539
1704.000;68.160;0.072;7.188;-0.241;0.065;13.956;-0.456;-0.040;25.931;-0.820;-0.234;41.809;-1.639;-0.278;46.147;1.472;0.089;52.663;2.730;-6.836;56.613;3.687;6.920;56.880;2.889;-2.848;58.675;10.950;3.722;58.802;10.568;-1.709;36.585;-2.989;-15.752;34.907;-1.904;-20.811;22.006;-3.480;-26.402;7.748;-5.222;-22.856;6.797;7.083;-18.934;5.584;21.524;-19.454;3.987;22.426;-16.530;2.325;29.186;-15.242;2.492;31.318;-13.801;2.265;33.455;-12.786;2.484;34.765;-19.554;4.826;22.463;-17.751;4.645;29.779;-15.095;5.271;32.920;-12.946;5.744;34.932;-11.413;5.990;36.264;-18.833;6.063;22.035;-17.695;7.257;29.901;-15.163;7.638;33.075;-12.684;8.118;35.274;-11.115;8.338;36.751;-19.072;7.086;21.770;-17.542;9.635;29.134;-15.029;10.183;32.053;-12.941;10.444;33.980;-11.363;10.375;35.310;-18.000;8.001;23.326;-17.642;11.341;24.538;-16.289;12.782;26.340;-16.402;15.484;27.040;1.514;36.632;-2.838;15.651;34.072;-0.769;20.613;20.419;-1.956;26.098;5.329;-3.269;22.390;6.386;8.859;18.272;7.341;23.724;18.050;5.742;24.943;16.249;4.666;31.441;15.036;3.768;34.042;13.493;3.370;35.863;12.260;3.140;37.020;18.154;6.650;24.972;17.232;7.018;31.618;15.153;6.994;35.535;12.637;7.114;37.741;10.967;7.327;38.992;17.606;7.837;24.979;17.412;9.356;31.990;15.558;9.777;36.278;13.350;10.088;38.323;11.546;10.331;39.533;17.643;8.713;24.698;17.081;11.966;31.349;15.597;13.155;34.683;13.886;13.459;36.617;12.178;13.720;38.025;17.219;9.812;25.048;17.218;13.432;26.230;16.825;15.397;28.807;16.597;18.138;28.885;0.000;0.000;0.000;-7.710;-12.183;-0.861;-10.190;-32.993;0.289;-13.102;-57.422;1.640;-12.629;-101.603;-6.030;7.494;-12.435;-1.273;9.419;-33.195;-0.045;11.679;-57.566;1.397;11.246;-101.895;-7.520
1705.000;68.200;0.072;7.187;-0.244;0.065;13.955;-0.461;-0.040;25.929;-0.830;-0.237;41.807;-1.657;-0.284;46.147;1.453;0.082;52.663;2.710;-6.838;56.619;3.680;6.917;56.875;2.850;-2.832;58.685;10.931;3.737;58.807;10.535;-1.711;36.582;-3.006;-15.752;34.899;-1.921;-20.817;21.998;-3.500;-26.414;7.739;-5.245;-22.879;6.802;7.066;-18.969;5.607;21.515;-19.482;3.989;22.417;-16.578;2.362;29.180;-15.257;2.561;31.316;-13.831;2.332;33.445;-12.822;2.550;34.760;-19.571;4.830;22.449;-17.802;4.671;29.770;-15.138;5.292;32.907;-13.010;5.794;34.937;-11.485;6.044;36.277;-18.869;6.071;22.029;-17.740;7.276;29.887;-15.222;7.665;33.070;-12.737;8.167;35.264;-11.186;8.374;36.761;-19.095;7.089;21.763;-17.594;9.655;29.122;-15.102;10.218;32.042;-12.984;10.465;33.972;-11.434;10.405;35.336;-18.039;8.023;23.304;-17.691;11.367;24.514;-16.336;12.817;26.305;-16.457;15.514;27.022;1.512;36.630;-2.852;15.645;34.077;-0.776;20.629;20.428;-1.955;26.136;5.342;-3.259;22.415;6.404;8.865;18.284;7.366;23.725;18.069;5.786;24.952;16.245;4.688;31.437;15.034;3.781;34.033;13.474;3.396;35.853;12.235;3.165;37.003;18.179;6.693;24.985;17.228;7.047;31.619;15.131;7.024;35.524;12.589;7.149;37.705;10.907;7.345;38.942;17.612;7.875;24.970;17.405;9.407;31.986;15.512;9.823;36.255;13.306;10.135;38.292;11.479;10.363;39.469;17.654;8.750;24.689;17.073;12.000;31.332;15.582;13.186;34.664;13.881;13.510;36.595;12.158;13.762;37.986;17.224;9.826;25.042;17.213;13.452;26.235;16.815;15.414;28.795;16.569;18.154;28.880;0.000;0.000;0.000;-7.712;-12.182;-0.860;-10.189;-32.993;0.299;-13.098;-57.423;1.659;-12.618;-101.605;-6.008;7.492;-12.437;-1.265;9.420;-33.195;-0.025;11.683;-57.562;1.431;11.255;-101.890;-7.490
1706.000;68.240;0.072;7.188;-0.247;0.066;13.956;-0.467;-0.038;25.931;-0.841;-0.237;41.809;-1.678;-0.287;46.151;1.429;0.079;52.668;2.681;-6.836;56.629;3.663;6.916;56.877;2.796;-2.809;58.703;10.900;3.758;58.822;10.486;-1.710;36.582;-3.024;-15.753;34.892;-1.945;-20.820;21.993;-3.515;-26.421;7.735;-5.250;-22.892;6.814;7.063;-18.991;5.635;21.511;-19.513;4.034;22.419;-16.590;2.408;29.179;-15.279;2.617;31.311;-13.814;2.388;33.426;-12.815;2.626;34.746;-19.616;4.873;22.454;-17.814;4.709;29.767;-15.139;5.355;32.889;-13.007;5.847;34.912;-11.477;6.104;36.245;-18.904;6.083;22.031;-17.756;7.328;29.877;-15.232;7.711;33.062;-12.745;8.226;35.258;-11.192;8.444;36.752;-19.122;7.107;21.760;-17.611;9.697;29.112;-15.117;10.246;32.033;-13.020;10.516;33.948;-11.419;10.480;35.252;-18.052;8.082;23.332;-17.710;11.400;24.501;-16.365;12.852;26.300;-16.475;15.555;26.996;1.514;36.631;-2.869;15.647;34.082;-0.786;20.645;20.439;-1.955;26.170;5.359;-3.247;22.437;6.424;8.874;18.292;7.391;23.732;18.082;5.817;24.962;16.255;4.716;31.444;15.041;3.812;34.041;13.468;3.438;35.858;12.243;3.207;37.023;18.190;6.724;24.993;17.234;7.079;31.627;15.112;7.056;35.521;12.563;7.169;37.688;10.878;7.374;38.920;17.613;7.908;24.974;17.403;9.439;31.983;15.496;9.902;36.247;13.249;10.223;38.253;11.404;10.461;39.400;17.655;8.784;24.692;17.067;12.030;31.325;15.567;13.243;34.639;13.836;13.566;36.568;12.109;13.808;37.955;17.232;9.841;25.031;17.182;13.479;26.243;16.785;15.442;28.803;16.542;18.182;28.879;0.000;0.000;0.000;-7.712;-12.182;-0.856;-10.192;-32.991;0.314;-13.103;-57.419;1.687;-12.621;-101.604;-5.971;7.492;-12.438;-1.255;9.417;-33.195;-0.001;11.677;-57.562;1.471;11.243;-101.890;-7.452
1707.000;68.280;0.074;7.189;-0.249;0.070;13.959;-0.470;-0.031;25.936;-0.845;-0.226;41.813;-1.691;-0.275;46.154;1.411;0.090;52.669;2.657;-6.820;56.634;3.656;6.930;56.875;2.751;-2.773;58.711;10.880;3.794;58.826;10.448;-1.700;36.586;-3.034;-15.742;34.900;-1.952;-20.808;21.999;-3.520;-26.408;7.739;-5.254;-22.882;6.825;7.060;-18.986;5.654;21.510;-19.514;4.082;22.425;-16.568;2.431;29.183;-15.254;2.650;31.309;-13.821;2.442;33.429;-12.792;2.689;34.725;-19.629;4.919;22.464;-17.797;4.757;29.763;-15.113;5.377;32.880;-12.985;5.900;34.907;-11.466;6.153;36.253;-18.875;6.144;22.016;-17.764;7.356;29.877;-15.229;7.742;33.059;-12.744;8.258;35.254;-11.193;8.469;36.751;-19.113;7.162;21.750;-17.618;9.725;29.107;-15.105;10.285;32.030;-13.014;10.556;33.935;-11.440;10.476;35.269;-18.044;8.104;23.328;-17.699;11.421;24.500;-16.365;12.865;26.324;-16.448;15.583;26.966;1.524;36.634;-2.879;15.656;34.085;-0.792;20.657;20.440;-1.955;26.185;5.360;-3.240;22.449;6.431;8.881;18.303;7.406;23.739;18.087;5.833;24.971;16.260;4.745;31.458;15.055;3.835;34.053;13.483;3.453;35.865;12.256;3.232;37.029;18.196;6.740;25.001;17.259;7.087;31.634;15.110;7.069;35.512;12.516;7.198;37.657;10.835;7.426;38.891;17.634;7.909;24.987;17.412;9.459;31.982;15.439;9.937;36.217;13.192;10.265;38.214;11.340;10.502;39.352;17.672;8.784;24.703;17.085;12.034;31.328;15.561;13.254;34.642;13.816;13.557;36.561;12.105;13.834;37.962;17.227;9.867;25.044;17.193;13.494;26.243;16.796;15.450;28.789;16.547;18.188;28.888;0.000;0.000;0.000;-7.715;-12.180;-0.853;-10.196;-32.991;0.319;-13.109;-57.421;1.696;-12.629;-101.605;-5.954;7.489;-12.441;-1.249;9.413;-33.198;0.008;11.672;-57.566;1.482;11.237;-101.893;-7.446
1708.000;68.320;0.075;7.190;-0.250;0.072;13.960;-0.472;-0.025;25.940;-0.846;-0.217;41.816;-1.701;-0.264;46.158;1.396;0.108;52.671;2.634;-6.802;56.635;3.645;6.947;56.878;2.714;-2.740;58.714;10.862;3.825;58.830;10.417;-1.692;36.589;-3.041;-15.736;34.908;-1.957;-20.792;22.002;-3.516;-26.381;7.736;-5.238;-22.853;6.836;7.076;-18.956;5.680;21.525;-19.478;4.096;22.441;-16.535;2.481;29.202;-15.226;2.708;31.332;-13.824;2.511;33.459;-12.754;2.766;34.718;-19.590;4.934;22.477;-17.762;4.788;29.776;-15.086;5.423;32.893;-12.959;5.936;34.918;-11.426;6.189;36.248;-18.859;6.155;22.038;-17.730;7.398;29.886;-15.214;7.794;33.076;-12.699;8.323;35.248;-11.166;8.534;36.763;-19.094;7.178;21.767;-17.582;9.762;29.121;-15.104;10.323;32.047;-12.997;10.589;33.967;-11.425;10.530;35.305;-18.035;8.095;23.302;-17.681;11.458;24.516;-16.342;12.906;26.308;-16.439;15.613;26.994;1.532;36.637;-2.886;15.665;34.087;-0.802;20.676;20.445;-1.952;26.215;5.367;-3.224;22.468;6.436;8.894;18.310;7.409;23.749;18.100;5.830;24.979;16.275;4.738;31.463;15.062;3.838;34.062;13.486;3.451;35.875;12.254;3.215;37.031;18.211;6.737;25.007;17.254;7.104;31.645;15.087;7.067;35.514;12.492;7.208;37.640;10.795;7.425;38.853;17.643;7.898;25.002;17.416;9.450;31.991;15.420;9.930;36.221;13.146;10.244;38.191;11.298;10.477;39.335;17.675;8.773;24.717;17.078;12.026;31.339;15.565;13.249;34.662;13.807;13.523;36.585;12.114;13.789;38.009;17.226;9.870;25.062;17.184;13.495;26.251;16.773;15.452;28.797;16.514;18.190;28.892;0.000;0.000;0.000;-7.716;-12.180;-0.852;-10.197;-32.990;0.324;-13.109;-57.418;1.704;-12.628;-101.606;-5.944;7.488;-12.441;-1.247;9.414;-33.198;0.014;11.674;-57.564;1.494;11.241;-101.894;-7.426
1709.000;68.360;0.076;7.191;-0.251;0.075;13.963;-0.472;-0.019;25.945;-0.846;-0.208;41.820;-1.718;-0.253;46.163;1.375;0.119;52.673;2.614;-6.787;56.641;3.639;6.960;56.876;2.674;-2.707;58.723;10.844;3.858;58.835;10.383;-1.684;36.592;-3.052;-15.729;34.909;-1.962;-20.778;22.000;-3.497;-26.359;7.733;-5.193;-22.820;6.869;7.118;-18.911;5.758;21.563;-19.430;4.168;22.484;-16.483;2.590;29.244;-15.169;2.796;31.370;-13.750;2.606;33.490;-12.682;2.864;34.751;-19.541;5.006;22.517;-17.719;4.879;29.825;-15.023;5.523;32.927;-12.883;6.033;34.937;-11.347;6.312;36.259;-18.801;6.244;22.071;-17.685;7.494;29.927;-15.160;7.895;33.107;-12.639;8.417;35.287;-11.102;8.650;36.796;-19.043;7.258;21.802;-17.544;9.858;29.148;-15.042;10.425;32.063;-12.937;10.713;33.973;-11.364;10.653;35.309;-17.970;8.198;23.359;-17.639;11.534;24.530;-16.291;12.998;26.314;-16.396;15.701;27.015;1.539;36.639;-2.899;15.673;34.091;-0.818;20.700;20.448;-1.950;26.256;5.369;-3.200;22.482;6.428;8.913;18.287;7.391;23.765;18.099;5.823;24.992;16.245;4.712;31.479;15.049;3.800;34.071;13.464;3.418;35.878;12.225;3.187;37.027;18.201;6.731;25.024;17.238;7.083;31.661;15.054;7.045;35.523;12.428;7.155;37.634;10.733;7.383;38.848;17.615;7.881;25.017;17.381;9.432;32.004;15.382;9.889;36.239;13.083;10.203;38.190;11.226;10.420;39.321;17.647;8.757;24.732;17.025;12.021;31.350;15.505;13.201;34.678;13.770;13.493;36.604;12.039;13.722;37.989;17.205;9.840;25.069;17.135;13.476;26.264;16.704;15.422;28.804;16.415;18.156;28.925;0.000;0.000;0.000;-7.717;-12.179;-0.851;-10.196;-32.990;0.330;-13.105;-57.419;1.715;-12.623;-101.620;-5.912;7.487;-12.442;-1.245;9.414;-33.199;0.020;11.677;-57.566;1.504;11.246;-101.893;-7.417
1710.000;68.400;0.077;7.192;-0.251;0.077;13.964;-0.470;-0.016;25.946;-0.838;-0.206;41.821;-1.713;-0.250;46.163;1.376;0.123;52.670;2.609;-6.780;56.640;3.645;6.965;56.872;2.658;-2.687;58.721;10.844;3.877;58.831;10.372;-1.683;36.593;-3.046;-15.730;34.911;-1.945;-20.776;21.996;-3.459;-26.353;7.721;-5.133;-22.801;6.915;7.173;-18.877;5.873;21.612;-19.397;4.296;22.542;-16.427;2.738;29.305;-15.106;2.935;31.426;-13.655;2.746;33.530;-12.603;3.003;34.805;-19.513;5.133;22.574;-17.669;5.014;29.877;-14.986;5.685;32.993;-12.817;6.201;34.963;-11.251;6.452;36.254;-18.771;6.355;22.120;-17.640;7.651;29.965;-15.104;8.060;33.147;-12.587;8.577;35.319;-11.039;8.827;36.813;-19.011;7.375;21.846;-17.509;9.999;29.185;-15.010;10.593;32.094;-12.896;10.869;34.007;-11.324;10.824;35.345;-17.951;8.313;23.391;-17.605;11.663;24.549;-16.248;13.137;26.321;-16.351;15.841;27.018;1.541;36.640;-2.893;15.674;34.097;-0.818;20.730;20.460;-1.929;26.319;5.388;-3.156;22.490;6.415;8.946;18.233;7.340;23.785;18.032;5.759;25.011;16.176;4.626;31.477;14.968;3.720;34.073;13.377;3.325;35.870;12.129;3.088;37.008;18.125;6.668;25.041;17.153;7.000;31.677;14.925;6.959;35.521;12.290;7.058;37.598;10.566;7.272;38.772;17.552;7.828;25.036;17.271;9.367;32.023;15.225;9.808;36.234;12.906;10.075;38.157;11.035;10.291;39.265;17.580;8.704;24.753;16.915;11.957;31.376;15.376;13.097;34.705;13.621;13.369;36.627;11.895;13.594;38.018;17.113;9.783;25.084;17.014;13.412;26.298;16.551;15.356;28.833;16.216;18.085;28.955;0.000;0.000;0.000;-7.717;-12.179;-0.847;-10.200;-32.989;0.340;-13.115;-57.418;1.735;-12.643;-101.622;-5.876;7.487;-12.443;-1.242;9.410;-33.201;0.035;11.668;-57.568;1.534;11.228;-101.901;-7.365
