Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
80.000;3.200;-0.317;7.336;-1.821;-0.494;14.500;-2.094;-0.655;27.505;-0.754;-1.017;43.395;-0.331;-0.925;47.299;2.928;-0.542;53.430;4.530;-7.315;57.485;6.002;6.326;57.560;4.030;-2.698;59.619;12.859;3.816;59.655;11.918;-2.523;38.273;-2.000;-16.511;35.825;0.605;-21.804;22.683;0.114;-27.654;8.157;-0.429;-20.416;7.744;9.772;-12.361;8.529;22.959;-13.122;7.088;23.815;-10.477;4.939;30.310;-9.102;4.724;32.385;-7.581;4.198;34.433;-6.467;4.055;35.673;-12.973;7.921;23.830;-11.104;7.475;30.956;-8.967;7.193;34.460;-6.763;7.056;36.470;-5.207;6.773;37.766;-12.133;8.906;23.505;-10.422;9.932;31.211;-8.395;9.456;34.752;-5.605;9.233;36.677;-3.893;8.853;37.946;-12.090;9.967;23.199;-9.645;12.028;30.474;-7.575;11.935;33.651;-5.328;11.506;35.296;-3.663;10.810;36.300;-10.564;10.222;24.520;-9.103;13.107;26.511;-7.437;14.038;28.457;-6.867;16.571;29.489;0.704;38.347;-2.019;14.952;35.531;-0.168;20.509;22.019;-1.356;26.650;7.085;-2.670;20.884;7.635;8.512;14.491;8.553;22.832;14.313;6.876;23.951;12.266;5.587;30.265;10.758;4.762;32.705;8.635;4.392;34.120;7.205;4.356;35.049;14.320;7.789;23.989;13.143;8.008;30.579;10.982;7.536;34.411;8.291;7.438;36.387;6.493;7.519;37.464;13.781;9.102;23.971;13.027;10.250;31.074;11.459;10.116;35.457;9.032;10.068;37.328;7.101;10.233;38.339;13.825;9.992;23.738;12.713;12.729;30.600;11.389;13.286;34.142;9.643;13.097;36.083;7.942;13.127;37.522;13.155;10.877;24.162;12.783;14.340;25.761;11.890;15.957;28.498;11.382;18.571;29.191;0.000;0.000;0.000;-6.942;-12.260;3.123;-8.176;-25.322;20.512;-9.625;-40.656;40.924;-4.192;-69.566;5.419;7.996;-11.903;1.923;10.055;-29.706;12.709;12.473;-50.606;25.370;9.043;-94.583;35.986
81.000;3.240;-0.317;7.340;-1.821;-0.494;14.506;-2.096;-0.654;27.515;-0.760;-1.013;43.407;-0.348;-0.923;47.309;2.907;-0.544;53.434;4.508;-7.315;57.494;5.978;6.326;57.560;4.008;-2.697;59.627;12.836;3.817;59.659;11.895;-2.520;38.283;-2.014;-16.513;35.834;0.599;-21.806;22.695;0.116;-27.657;8.174;-0.417;-20.417;7.769;9.784;-12.359;8.571;22.965;-13.113;7.127;23.825;-10.487;4.989;30.322;-9.106;4.785;32.400;-7.577;4.254;34.448;-6.465;4.120;35.690;-12.963;7.959;23.838;-11.107;7.532;30.967;-8.965;7.252;34.470;-6.756;7.115;36.475;-5.210;6.838;37.785;-12.125;8.954;23.507;-10.416;9.976;31.214;-8.392;9.520;34.757;-5.583;9.314;36.675;-3.883;8.930;37.959;-12.099;10.018;23.202;-9.633;12.084;30.474;-7.560;11.983;33.654;-5.331;11.578;35.307;-3.657;10.884;36.296;-10.579;10.274;24.523;-9.110;13.155;26.517;-7.428;14.085;28.462;-6.892;16.627;29.490;0.706;38.357;-2.032;14.955;35.538;-0.176;20.515;22.025;-1.355;26.659;7.089;-2.659;20.891;7.638;8.524;14.494;8.554;22.844;14.317;6.876;23.962;12.282;5.591;30.278;10.766;4.754;32.719;8.642;4.386;34.131;7.215;4.336;35.065;14.321;7.790;24.000;13.158;8.007;30.589;10.984;7.533;34.417;8.294;7.435;36.393;6.494;7.499;37.468;13.782;9.094;23.988;13.022;10.252;31.086;11.452;10.114;35.469;9.019;10.061;37.330;7.090;10.230;38.343;13.821;9.983;23.754;12.715;12.739;30.605;11.377;13.274;34.153;9.637;13.097;36.089;7.934;13.118;37.526;13.153;10.882;24.186;12.775;14.340;25.762;11.878;15.955;28.503;11.379;18.567;29.209;0.000;0.000;0.000;-6.942;-12.261;3.120;-8.173;-25.324;20.507;-9.619;-40.660;40.918;-4.187;-69.567;5.409;7.996;-11.903;1.920;10.056;-29.708;12.702;12.475;-50.609;25.358;9.051;-94.575;35.967
82.000;3.280;-0.317;7.342;-1.820;-0.493;14.509;-2.095;-0.652;27.521;-0.763;-1.007;43.412;-0.361;-0.915;47.313;2.890;-0.534;53.432;4.490;-7.303;57.494;5.958;6.337;57.557;3.986;-2.684;59.631;12.814;3.830;59.661;11.872;-2.515;38.288;-2.023;-16.505;35.849;0.590;-21.807;22.711;0.116;-27.667;8.191;-0.407;-20.424;7.797;9.790;-12.364;8.615;22.961;-13.117;7.167;23.825;-10.458;5.050;30.342;-9.110;4.847;32.408;-7.579;4.329;34.462;-6.470;4.171;35.703;-12.972;8.001;23.835;-11.121;7.596;30.968;-8.977;7.332;34.474;-6.770;7.194;36.474;-5.217;6.914;37.775;-12.137;8.974;23.518;-10.440;10.042;31.205;-8.395;9.603;34.745;-5.579;9.388;36.661;-3.869;9.029;37.939;-12.084;10.038;23.201;-9.654;12.152;30.459;-7.541;12.050;33.623;-5.340;11.658;35.288;-3.659;10.955;36.259;-10.583;10.315;24.519;-9.112;13.201;26.509;-7.436;14.135;28.440;-6.872;16.677;29.455;0.711;38.361;-2.042;14.958;35.540;-0.183;20.525;22.029;-1.350;26.678;7.096;-2.639;20.902;7.625;8.542;14.492;8.520;22.863;14.321;6.835;23.976;12.288;5.551;30.301;10.785;4.706;32.736;8.663;4.317;34.157;7.242;4.264;35.098;14.321;7.749;24.013;13.144;7.971;30.606;10.981;7.488;34.430;8.281;7.394;36.399;6.484;7.433;37.481;13.788;9.069;23.997;13.021;10.219;31.101;11.425;10.067;35.474;8.981;10.012;37.324;7.043;10.169;38.323;13.821;9.960;23.767;12.691;12.696;30.625;11.349;13.239;34.161;9.602;13.049;36.091;7.888;13.067;37.517;13.161;10.830;24.204;12.763;14.305;25.777;11.807;15.916;28.533;11.352;18.542;29.218;0.000;0.000;0.000;-6.941;-12.262;3.117;-8.171;-25.325;20.503;-9.614;-40.660;40.914;-4.191;-69.567;5.404;7.996;-11.903;1.917;10.058;-29.708;12.699;12.479;-50.609;25.357;9.059;-94.574;35.968
83.000;3.320;-0.316;7.343;-1.820;-0.491;14.512;-2.096;-0.644;27.525;-0.766;-0.999;43.417;-0.373;-0.906;47.315;2.873;-0.520;53.429;4.469;-7.291;57.490;5.933;6.350;57.555;3.965;-2.674;59.632;12.788;3.840;59.663;11.848;-2.507;38.292;-2.033;-16.498;35.849;0.586;-21.813;22.719;0.120;-27.688;8.207;-0.395;-20.425;7.822;9.802;-12.356;8.666;22.949;-13.126;7.188;23.819;-10.547;5.205;30.399;-9.161;5.007;32.445;-7.577;4.554;34.456;-6.393;4.418;35.629;-12.975;8.021;23.812;-11.207;7.774;30.980;-9.047;7.527;34.481;-6.782;7.410;36.420;-5.189;7.144;37.674;-12.109;9.054;23.495;-10.533;10.264;31.181;-8.453;9.832;34.698;-5.645;9.608;36.573;-3.870;9.264;37.764;-12.093;10.119;23.166;-9.760;12.339;30.396;-7.619;12.268;33.549;-5.431;11.850;35.222;-3.761;11.164;36.224;-10.607;10.383;24.523;-9.108;13.265;26.465;-7.401;14.205;28.390;-6.783;16.756;29.348;0.720;38.364;-2.051;14.968;35.547;-0.189;20.538;22.033;-1.341;26.696;7.097;-2.615;20.913;7.576;8.574;14.495;8.416;22.904;14.342;6.723;24.012;12.295;5.393;30.320;10.844;4.548;32.778;8.716;4.148;34.192;7.297;4.082;35.136;14.332;7.637;24.051;13.160;7.828;30.642;10.997;7.356;34.470;8.272;7.228;36.412;6.476;7.274;37.495;13.780;8.929;24.055;13.010;10.110;31.144;11.369;9.910;35.493;8.910;9.840;37.323;6.965;9.977;38.311;13.804;9.819;23.820;12.653;12.564;30.659;11.273;13.083;34.183;9.491;12.873;36.103;7.778;12.853;37.528;13.142;10.719;24.242;12.708;14.177;25.831;11.781;15.780;28.581;11.238;18.390;29.263;0.000;0.000;0.000;-6.941;-12.263;3.112;-8.172;-25.328;20.501;-9.617;-40.665;40.913;-4.191;-69.573;5.403;7.997;-11.903;1.917;10.058;-29.710;12.698;12.478;-50.613;25.354;9.043;-94.583;35.980
84.000;3.360;-0.315;7.346;-1.819;-0.489;14.517;-2.097;-0.642;27.533;-0.774;-1.001;43.425;-0.393;-0.901;47.323;2.855;-0.490;53.427;4.465;-7.263;57.493;5.905;6.382;57.551;3.963;-2.659;59.653;12.763;3.857;59.681;11.836;-2.508;38.299;-2.049;-16.495;35.866;0.565;-21.815;22.761;0.157;-27.694;8.276;-0.294;-20.432;7.920;9.953;-12.351;8.889;23.039;-13.266;7.456;23.920;-11.334;5.752;30.728;-9.921;5.697;32.736;-7.719;5.343;34.082;-6.145;5.346;34.647;-13.043;8.271;23.873;-11.908;8.409;31.138;-9.679;8.123;34.590;-7.086;7.822;36.054;-5.209;7.367;36.727;-12.029;9.365;23.550;-11.134;10.850;31.238;-9.158;10.466;34.826;-6.177;9.846;36.231;-4.160;9.225;36.716;-11.977;10.406;23.174;-10.201;12.894;30.394;-8.186;12.729;33.595;-5.878;12.068;35.055;-4.167;11.242;35.865;-10.677;10.632;24.627;-8.882;13.456;26.500;-7.143;14.242;28.421;-6.152;16.724;29.238;0.719;38.372;-2.067;14.971;35.576;-0.212;20.563;22.068;-1.343;26.743;7.137;-2.592;20.945;7.470;8.618;14.497;8.154;22.976;14.394;6.426;24.070;12.391;5.046;30.367;10.960;4.162;32.832;8.799;3.693;34.227;7.401;3.604;35.200;14.355;7.339;24.107;13.203;7.503;30.710;11.024;6.986;34.522;8.261;6.804;36.423;6.437;6.769;37.459;13.769;8.604;24.154;12.975;9.757;31.201;11.208;9.563;35.494;8.702;9.383;37.257;6.712;9.493;38.154;13.760;9.494;23.917;12.553;12.205;30.726;11.059;12.688;34.209;9.260;12.403;36.090;7.510;12.328;37.468;13.071;10.397;24.304;12.532;13.842;25.902;11.567;15.398;28.632;10.916;17.960;29.394;0.000;0.000;0.000;-6.943;-12.263;3.106;-8.169;-25.329;20.496;-9.607;-40.668;40.910;-4.185;-69.573;5.401;7.995;-11.904;1.915;10.053;-29.712;12.690;12.468;-50.616;25.338;9.044;-94.568;35.967
85.000;3.400;-0.311;7.353;-1.820;-0.476;14.529;-2.105;-0.607;27.554;-0.801;-0.980;43.447;-0.451;-0.879;47.349;2.814;-0.448;53.441;4.471;-7.222;57.526;5.851;6.431;57.551;3.966;-2.644;59.732;12.713;3.876;59.744;11.812;-2.481;38.316;-2.099;-16.454;35.926;0.447;-21.816;22.859;0.369;-27.741;8.416;0.282;-20.661;8.317;10.706;-12.625;9.801;23.678;-13.866;8.638;24.616;-13.386;7.915;31.721;-12.047;7.816;33.815;-9.622;7.215;33.705;-8.342;7.027;32.645;-13.442;9.358;24.487;-13.464;10.700;31.707;-11.367;10.300;35.163;-8.579;9.272;35.435;-6.832;8.365;34.882;-12.334;10.270;24.175;-12.145;12.956;31.510;-10.518;12.610;35.247;-7.595;11.120;35.743;-5.993;9.843;35.046;-11.967;11.167;23.668;-10.767;14.631;30.549;-9.149;14.398;33.843;-6.924;12.941;34.678;-5.413;11.534;34.646;-10.905;11.695;25.198;-8.396;14.222;26.686;-6.554;14.781;28.579;-4.901;17.023;28.802;0.746;38.392;-2.113;14.997;35.649;-0.250;20.618;22.157;-1.328;26.831;7.245;-2.520;21.025;7.124;8.737;14.546;7.296;23.152;14.630;5.600;24.244;12.767;4.032;30.523;11.398;3.065;33.005;9.303;2.422;34.388;7.905;2.163;35.330;14.512;6.506;24.272;13.320;6.541;30.872;11.005;6.014;34.596;8.161;5.579;36.348;6.310;5.400;37.317;13.769;7.642;24.374;12.898;8.834;31.332;10.849;8.579;35.511;8.268;8.162;37.078;6.208;8.001;37.790;13.655;8.520;24.121;12.151;11.177;30.841;10.462;11.519;34.238;8.587;11.000;35.994;6.779;10.672;37.254;12.910;9.371;24.488;11.890;12.713;26.123;10.637;14.130;28.819;9.601;16.560;29.592;0.000;0.000;0.000;-6.948;-12.265;3.091;-8.170;-25.332;20.484;-9.605;-40.671;40.901;-4.157;-69.581;5.402;7.992;-11.906;1.917;10.038;-29.717;12.682;12.441;-50.625;25.319;9.016;-94.589;35.951
86.000;3.440;-0.294;7.361;-1.823;-0.441;14.544;-2.120;-0.541;27.580;-0.851;-0.918;43.474;-0.584;-0.831;47.393;2.695;-0.411;53.474;4.404;-7.189;57.578;5.708;6.478;57.572;3.926;-2.660;59.820;12.590;3.867;59.817;11.739;-2.411;38.335;-2.212;-16.386;36.012;0.251;-21.943;23.024;0.932;-28.085;8.670;1.685;-21.405;9.488;12.346;-13.556;12.190;25.110;-15.039;11.496;26.137;-15.739;12.568;32.995;-14.432;12.582;35.095;-12.634;11.525;33.803;-12.562;11.222;32.160;-14.417;12.038;25.950;-15.136;15.231;32.433;-12.942;14.608;35.685;-10.897;12.769;34.452;-10.416;11.698;32.778;-13.360;12.674;25.650;-13.307;17.055;31.818;-11.743;16.542;35.502;-9.584;14.124;35.183;-9.118;12.647;33.671;-12.702;13.260;25.027;-11.496;18.186;30.830;-10.148;17.934;34.133;-8.519;15.609;34.112;-7.794;13.749;33.585;-11.592;14.059;26.356;-8.567;16.154;27.761;-6.772;16.672;29.686;-4.472;18.216;29.318;0.816;38.411;-2.214;15.043;35.720;-0.303;20.694;22.239;-1.259;26.939;7.339;-2.316;21.184;6.368;8.974;14.668;5.567;23.457;15.040;3.810;24.481;13.280;1.723;30.634;12.104;0.421;33.034;10.173;-0.696;34.363;8.831;-1.197;35.290;14.723;4.666;24.515;13.226;4.296;31.060;10.816;3.225;34.589;7.975;2.203;36.097;6.146;1.615;36.940;13.819;5.673;24.682;12.398;6.369;31.580;10.086;5.688;35.581;7.571;4.686;36.983;5.533;4.093;37.504;13.527;6.514;24.444;11.127;8.473;31.131;9.064;8.222;34.296;7.155;7.110;35.683;5.309;6.263;36.603;12.553;7.159;24.805;10.567;10.035;26.539;8.809;10.899;29.228;7.076;12.874;30.044;0.000;0.000;0.000;-6.973;-12.257;3.064;-8.211;-25.326;20.453;-9.665;-40.667;40.865;-4.188;-69.593;5.391;7.970;-11.918;1.931;9.989;-29.729;12.674;12.358;-50.637;25.285;8.921;-94.609;35.976
87.000;3.480;-0.284;7.360;-1.836;-0.412;14.544;-2.155;-0.464;27.582;-0.937;-0.803;43.479;-0.819;-0.741;47.431;2.467;-0.377;53.509;4.224;-7.163;57.621;5.457;6.519;57.601;3.793;-2.691;59.880;12.371;3.842;59.870;11.577;-2.302;38.328;-2.406;-16.284;36.203;-0.032;-22.181;23.445;1.885;-28.699;9.343;4.003;-22.509;11.761;14.725;-15.004;16.315;27.137;-16.582;16.131;28.034;-17.929;18.498;33.928;-16.310;18.208;35.734;-15.226;16.983;34.000;-15.661;17.285;32.413;-15.886;16.567;27.833;-16.804;20.934;33.033;-14.498;19.358;35.843;-13.539;17.473;33.636;-13.922;16.661;31.799;-14.770;16.972;27.639;-14.676;22.237;32.225;-13.155;20.874;35.525;-11.811;18.189;34.346;-11.988;17.194;32.431;-13.973;17.279;27.038;-12.523;22.965;31.411;-11.321;22.108;34.558;-10.676;19.484;33.683;-10.701;17.791;32.501;-12.909;18.120;28.088;-9.725;20.017;29.487;-8.024;20.660;31.461;-5.409;21.504;30.955;0.925;38.396;-2.394;15.112;35.724;-0.375;20.807;22.253;-1.076;27.102;7.363;-1.851;21.373;5.208;9.343;14.690;2.831;23.729;15.361;1.030;24.527;13.648;-2.166;30.191;12.712;-3.961;32.370;11.066;-5.650;33.479;9.882;-6.578;34.283;14.865;1.792;24.622;12.910;0.172;30.905;10.609;-1.891;34.024;8.104;-3.679;35.330;6.433;-4.747;36.011;13.752;2.627;24.880;11.617;1.946;31.620;9.260;0.212;35.236;6.992;-1.442;36.411;5.132;-2.504;36.847;13.306;3.417;24.723;9.973;3.721;31.321;7.733;2.445;34.096;5.947;0.760;34.991;4.280;-0.613;35.541;12.171;3.792;25.065;9.345;5.635;27.070;7.244;5.635;29.595;5.052;7.070;30.437;0.000;0.000;0.000;-6.974;-12.267;3.023;-8.266;-25.334;20.416;-9.783;-40.674;40.833;-4.212;-69.616;5.372;7.977;-11.903;2.001;9.940;-29.736;12.688;12.245;-50.670;25.234;8.802;-94.617;35.960
88.000;3.520;-0.265;7.371;-1.841;-0.374;14.564;-2.180;-0.388;27.615;-1.020;-0.642;43.514;-1.068;-0.591;47.496;2.205;-0.283;53.568;3.974;-7.096;57.655;5.139;6.603;57.683;3.628;-2.710;59.915;12.107;3.832;59.928;11.385;-2.166;38.355;-2.603;-16.149;36.506;-0.229;-22.471;24.234;3.232;-29.459;10.671;7.059;-23.711;14.839;17.429;-16.531;21.345;29.105;-18.159;21.499;29.819;-19.792;24.919;34.763;-18.198;24.535;36.612;-17.290;23.115;34.918;-17.750;23.348;33.327;-17.424;21.856;29.600;-18.422;27.018;33.654;-16.397;25.500;36.736;-15.748;23.437;34.511;-16.117;22.704;32.637;-16.175;22.095;29.413;-16.093;28.068;32.845;-15.131;27.023;36.480;-14.214;24.164;35.184;-14.369;23.159;33.273;-15.296;22.251;28.829;-13.863;28.488;32.190;-13.042;28.039;35.493;-12.807;25.349;34.666;-12.991;23.657;33.497;-14.371;23.162;29.903;-11.188;25.040;31.412;-9.584;25.862;33.305;-6.834;26.199;32.939;1.061;38.406;-2.587;15.204;35.703;-0.465;20.921;22.211;-0.748;27.240;7.298;-1.060;21.511;3.622;9.780;14.712;-0.704;23.790;15.624;-2.423;24.368;14.013;-6.991;29.083;13.506;-9.267;30.870;12.419;-11.477;31.725;11.623;-12.786;32.474;14.983;-1.793;24.532;12.737;-5.064;30.078;10.853;-8.066;32.620;8.868;-10.550;33.660;7.552;-12.050;34.306;13.759;-1.219;24.791;11.010;-3.775;30.929;8.938;-6.630;33.924;7.092;-8.842;34.806;5.545;-10.330;35.215;13.174;-0.511;24.716;9.033;-2.253;30.746;6.932;-4.465;33.011;5.528;-6.563;33.630;4.178;-8.287;34.045;11.869;-0.442;24.999;8.575;0.378;26.922;6.332;-0.449;29.151;3.935;0.605;29.997;0.000;0.000;0.000;-7.005;-12.253;3.010;-8.331;-25.321;20.408;-9.889;-40.662;40.833;-4.247;-69.607;5.391;7.947;-11.923;1.994;9.877;-29.754;12.669;12.142;-50.685;25.200;8.673;-94.629;35.987
