Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
3570.000;142.800;0.025;7.250;-0.217;-0.031;14.077;-0.379;-0.233;26.156;-0.611;-0.558;42.042;-1.212;-0.547;46.346;1.952;-0.076;52.861;3.267;-6.977;56.866;4.167;6.791;57.012;3.568;-3.075;58.815;11.506;3.500;58.884;11.220;-2.015;36.825;-2.611;-16.006;34.987;-1.162;-21.283;22.135;-2.604;-27.116;7.929;-4.198;-22.300;6.172;7.705;-16.850;4.080;21.727;-17.342;2.411;22.381;-14.015;-0.461;28.487;-12.676;-0.936;30.541;-11.311;-1.862;32.539;-10.395;-2.090;33.919;-17.345;3.240;22.550;-14.937;1.847;29.506;-12.611;1.587;32.915;-10.565;1.512;35.073;-9.082;1.345;36.472;-16.695;4.483;22.286;-14.692;4.327;30.169;-12.446;3.871;33.579;-10.016;3.619;35.793;-8.324;3.410;37.129;-16.857;5.564;22.221;-14.439;6.717;29.775;-12.189;6.627;32.905;-10.067;6.444;34.789;-8.445;6.090;36.017;-15.433;6.026;23.781;-14.684;8.990;25.718;-13.165;10.038;27.620;-13.091;12.549;28.844;1.210;36.895;-2.507;15.335;34.450;-0.675;21.044;21.026;-2.113;27.353;6.190;-3.701;22.262;4.919;8.095;16.416;3.064;22.554;16.200;1.303;23.425;14.394;-1.127;29.496;13.208;-2.421;31.894;11.817;-3.198;33.735;10.705;-3.708;34.924;16.300;2.182;23.655;15.417;1.135;30.115;13.800;0.201;34.109;11.783;-0.258;36.736;10.510;-0.467;38.390;15.763;3.353;23.852;15.588;3.339;31.003;14.278;2.748;35.437;12.493;2.456;37.855;11.052;2.438;39.498;15.822;4.268;23.765;15.241;5.880;30.928;13.783;6.026;34.487;12.123;5.765;36.492;10.503;5.637;38.018;15.371;5.140;24.299;15.263;8.388;26.326;14.356;9.423;29.390;13.675;11.820;30.557;0.000;0.000;0.000;-7.655;-12.224;-0.757;-10.035;-32.870;0.281;-12.828;-57.107;1.499;-12.509;-101.400;-6.814;7.541;-12.390;-1.423;9.612;-33.004;-0.411;12.044;-57.203;0.778;11.778;-101.580;-8.504
3571.000;142.840;0.025;7.251;-0.217;-0.032;14.078;-0.379;-0.233;26.158;-0.611;-0.562;42.043;-1.216;-0.552;46.347;1.948;-0.085;52.861;3.263;-6.988;56.862;4.165;6.780;57.016;3.559;-3.083;58.816;11.502;3.492;58.889;11.212;-2.018;36.826;-2.614;-16.008;34.983;-1.160;-21.278;22.126;-2.598;-27.102;7.916;-4.188;-22.281;6.169;7.712;-16.826;4.088;21.732;-17.321;2.426;22.388;-13.994;-0.478;28.472;-12.633;-0.933;30.536;-11.264;-1.849;32.537;-10.343;-2.086;33.912;-17.329;3.255;22.559;-14.907;1.862;29.513;-12.554;1.576;32.903;-10.502;1.501;35.050;-9.025;1.361;36.458;-16.660;4.511;22.286;-14.661;4.343;30.163;-12.359;3.881;33.545;-9.931;3.641;35.745;-8.243;3.426;37.085;-16.837;5.586;22.225;-14.399;6.736;29.772;-12.138;6.634;32.890;-10.001;6.448;34.765;-8.392;6.053;35.998;-15.407;6.034;23.778;-14.643;8.993;25.719;-13.128;10.039;27.624;-13.034;12.555;28.836;1.207;36.896;-2.510;15.335;34.459;-0.678;21.054;21.040;-2.117;27.375;6.208;-3.707;22.288;4.932;8.093;16.442;3.073;22.558;16.229;1.304;23.420;14.423;-1.134;29.489;13.237;-2.426;31.891;11.844;-3.208;33.720;10.731;-3.729;34.903;16.323;2.184;23.650;15.456;1.120;30.114;13.802;0.166;34.095;11.783;-0.303;36.713;10.498;-0.509;38.358;15.791;3.364;23.858;15.615;3.327;31.000;14.282;2.728;35.427;12.482;2.441;37.839;11.038;2.410;39.479;15.847;4.279;23.775;15.258;5.872;30.932;13.807;5.998;34.485;12.127;5.737;36.494;10.517;5.609;38.029;15.386;5.145;24.313;15.279;8.387;26.334;14.388;9.413;29.404;13.699;11.807;30.573;0.000;0.000;0.000;-7.655;-12.225;-0.755;-10.030;-32.870;0.285;-12.819;-57.107;1.505;-12.493;-101.400;-6.807;7.541;-12.390;-1.425;9.615;-33.004;-0.409;12.049;-57.203;0.783;11.783;-101.576;-8.498
3572.000;142.880;0.025;7.252;-0.219;-0.032;14.079;-0.382;-0.233;26.161;-0.615;-0.570;42.046;-1.230;-0.565;46.349;1.930;-0.107;52.863;3.237;-7.012;56.861;4.146;6.756;57.021;3.526;-3.100;58.817;11.479;3.475;58.893;11.183;-2.023;36.827;-2.624;-16.019;34.976;-1.175;-21.281;22.116;-2.611;-27.098;7.902;-4.198;-22.277;6.170;7.703;-16.823;4.105;21.725;-17.329;2.448;22.387;-13.979;-0.443;28.466;-12.620;-0.906;30.520;-11.237;-1.805;32.526;-10.306;-2.025;33.898;-17.340;3.277;22.559;-14.894;1.870;29.507;-12.538;1.588;32.893;-10.475;1.535;35.040;-9.005;1.343;36.448;-16.652;4.531;22.282;-14.653;4.355;30.155;-12.293;3.897;33.499;-9.856;3.680;35.699;-8.209;3.474;37.089;-16.828;5.603;22.221;-14.384;6.760;29.766;-12.110;6.669;32.876;-9.994;6.488;34.758;-8.389;6.073;35.987;-15.409;6.041;23.749;-14.630;9.005;25.693;-13.126;10.064;27.605;-13.031;12.576;28.825;1.202;36.899;-2.520;15.325;34.473;-0.684;21.054;21.057;-2.112;27.385;6.230;-3.690;22.298;4.955;8.109;16.453;3.097;22.574;16.241;1.337;23.441;14.436;-1.110;29.503;13.242;-2.403;31.903;11.858;-3.179;33.745;10.753;-3.699;34.936;16.339;2.216;23.673;15.463;1.153;30.130;13.815;0.203;34.110;11.798;-0.275;36.731;10.515;-0.494;38.376;15.796;3.390;23.870;15.622;3.353;31.016;14.287;2.761;35.443;12.495;2.473;37.856;11.051;2.436;39.497;15.853;4.306;23.786;15.274;5.906;30.944;13.823;6.032;34.507;12.147;5.774;36.513;10.537;5.644;38.049;15.401;5.170;24.320;15.295;8.415;26.347;14.401;9.453;29.419;13.707;11.856;30.568;0.000;0.000;0.000;-7.655;-12.225;-0.751;-10.034;-32.869;0.288;-12.826;-57.103;1.509;-12.506;-101.396;-6.807;7.541;-12.391;-1.419;9.611;-33.004;-0.401;12.040;-57.203;0.793;11.765;-101.577;-8.495
3573.000;142.920;0.025;7.253;-0.220;-0.032;14.081;-0.384;-0.233;26.165;-0.618;-0.576;42.049;-1.241;-0.573;46.352;1.916;-0.120;52.862;3.225;-7.024;56.858;4.140;6.743;57.020;3.513;-3.109;58.808;11.473;3.465;58.885;11.174;-2.027;36.829;-2.633;-16.024;34.970;-1.189;-21.278;22.108;-2.623;-27.086;7.892;-4.208;-22.266;6.170;7.695;-16.811;4.117;21.719;-17.319;2.446;22.377;-13.951;-0.414;28.472;-12.609;-0.859;30.517;-11.205;-1.730;32.527;-10.276;-1.946;33.900;-17.324;3.276;22.543;-14.897;1.893;29.500;-12.548;1.644;32.899;-10.496;1.589;35.052;-9.028;1.405;36.464;-16.662;4.527;22.280;-14.638;4.379;30.143;-12.325;3.950;33.514;-9.836;3.732;35.701;-8.213;3.541;37.122;-16.830;5.604;22.213;-14.400;6.798;29.754;-12.112;6.722;32.855;-9.992;6.508;34.756;-8.400;6.116;36.012;-15.432;6.069;23.769;-14.641;9.034;25.696;-13.132;10.089;27.598;-13.039;12.605;28.810;1.199;36.902;-2.528;15.325;34.483;-0.687;21.060;21.070;-2.112;27.400;6.246;-3.687;22.313;4.971;8.110;16.469;3.113;22.570;16.256;1.351;23.441;14.466;-1.094;29.498;13.267;-2.372;31.911;11.876;-3.163;33.748;10.769;-3.686;34.935;16.355;2.230;23.671;15.475;1.154;30.127;13.824;0.218;34.114;11.808;-0.262;36.732;10.534;-0.479;38.384;15.815;3.405;23.862;15.637;3.393;31.021;14.289;2.780;35.440;12.495;2.480;37.853;11.054;2.456;39.496;15.872;4.320;23.778;15.286;5.920;30.941;13.826;6.056;34.499;12.153;5.799;36.504;10.536;5.667;38.032;15.414;5.180;24.295;15.301;8.430;26.346;14.403;9.474;29.406;13.714;11.872;30.567;0.000;0.000;0.000;-7.656;-12.224;-0.750;-10.033;-32.869;0.292;-12.822;-57.104;1.516;-12.497;-101.386;-6.795;7.540;-12.392;-1.416;9.613;-33.006;-0.394;12.045;-57.204;0.804;11.778;-101.582;-8.475
3574.000;142.960;0.025;7.255;-0.221;-0.032;14.086;-0.385;-0.234;26.173;-0.619;-0.574;42.057;-1.254;-0.571;46.358;1.900;-0.114;52.862;3.210;-7.016;56.860;4.133;6.751;57.017;3.498;-3.096;58.802;11.465;3.479;58.877;11.162;-2.025;36.836;-2.643;-16.021;34.985;-1.204;-21.275;22.121;-2.640;-27.083;7.903;-4.227;-22.266;6.192;7.680;-16.812;4.151;21.710;-17.327;2.475;22.372;-13.941;-0.361;28.469;-12.565;-0.800;30.501;-11.178;-1.643;32.513;-10.222;-1.837;33.871;-17.332;3.304;22.538;-14.886;1.939;29.491;-12.527;1.664;32.875;-10.492;1.645;35.036;-9.006;1.480;36.431;-16.648;4.555;22.270;-14.638;4.438;30.130;-12.291;3.970;33.476;-9.822;3.784;35.670;-8.177;3.572;37.062;-16.819;5.630;22.202;-14.396;6.836;29.739;-12.120;6.765;32.840;-9.987;6.566;34.727;-8.386;6.145;35.961;-15.420;6.101;23.746;-14.641;9.066;25.674;-13.142;10.131;27.574;-13.055;12.644;28.792;1.200;36.909;-2.537;15.328;34.488;-0.687;21.060;21.073;-2.103;27.396;6.246;-3.668;22.304;4.980;8.129;16.454;3.133;22.592;16.239;1.374;23.463;14.449;-1.063;29.523;13.247;-2.347;31.936;11.861;-3.143;33.758;10.732;-3.668;34.924;16.334;2.254;23.693;15.456;1.178;30.150;13.787;0.245;34.126;11.781;-0.245;36.739;10.486;-0.466;38.375;15.798;3.427;23.889;15.615;3.411;31.043;14.247;2.797;35.453;12.436;2.515;37.852;10.968;2.488;39.471;15.855;4.342;23.804;15.274;5.953;30.961;13.803;6.099;34.516;12.115;5.798;36.513;10.510;5.680;38.054;15.396;5.207;24.326;15.309;8.440;26.377;14.386;9.491;29.418;13.733;11.892;30.593;0.000;0.000;0.000;-7.658;-12.223;-0.750;-10.033;-32.869;0.300;-12.821;-57.105;1.533;-12.491;-101.399;-6.766;7.538;-12.393;-1.413;9.613;-33.006;-0.388;12.048;-57.203;0.814;11.787;-101.577;-8.458
3575.000;143.000;0.026;7.257;-0.221;-0.029;14.089;-0.384;-0.227;26.179;-0.614;-0.566;42.063;-1.260;-0.564;46.363;1.889;-0.109;52.862;3.196;-7.012;56.860;4.115;6.755;57.018;3.485;-3.095;58.805;11.447;3.480;58.881;11.147;-2.016;36.841;-2.645;-16.013;34.991;-1.212;-21.269;22.126;-2.645;-27.079;7.907;-4.228;-22.264;6.212;7.682;-16.813;4.191;21.715;-17.325;2.547;22.387;-13.947;-0.301;28.483;-12.559;-0.723;30.521;-11.182;-1.555;32.536;-10.223;-1.744;33.893;-17.346;3.376;22.558;-14.894;1.989;29.505;-12.546;1.735;32.891;-10.522;1.718;35.060;-9.032;1.554;36.451;-16.658;4.601;22.275;-14.650;4.508;30.140;-12.307;4.039;33.483;-9.835;3.837;35.684;-8.201;3.635;37.091;-16.832;5.677;22.205;-14.409;6.885;29.743;-12.129;6.821;32.854;-10.035;6.633;34.750;-8.428;6.209;35.976;-15.449;6.150;23.754;-14.648;9.115;25.679;-13.140;10.180;27.581;-13.075;12.702;28.783;1.209;36.914;-2.538;15.338;34.499;-0.684;21.074;21.084;-2.083;27.414;6.257;-3.629;22.309;4.997;8.162;16.440;3.159;22.619;16.221;1.401;23.490;14.432;-1.031;29.551;13.227;-2.325;31.957;11.839;-3.121;33.781;10.722;-3.639;34.962;16.315;2.281;23.719;15.435;1.217;30.177;13.782;0.265;34.153;11.758;-0.204;36.769;10.463;-0.425;38.404;15.772;3.457;23.917;15.585;3.444;31.066;14.226;2.840;35.473;12.411;2.540;37.873;10.939;2.510;39.488;15.829;4.372;23.833;15.254;5.984;30.984;13.761;6.099;34.539;12.127;5.848;36.539;10.485;5.732;38.042;15.396;5.226;24.361;15.281;8.469;26.397;14.369;9.525;29.472;13.686;11.940;30.600;0.000;0.000;0.000;-7.658;-12.223;-0.750;-10.031;-32.869;0.302;-12.817;-57.105;1.538;-12.479;-101.400;-6.765;7.538;-12.394;-1.409;9.613;-33.006;-0.381;12.048;-57.203;0.825;11.789;-101.579;-8.448
3576.000;143.040;0.027;7.259;-0.221;-0.027;14.093;-0.382;-0.223;26.187;-0.606;-0.567;42.070;-1.258;-0.570;46.367;1.885;-0.123;52.860;3.186;-7.028;56.854;4.107;6.738;57.021;3.468;-3.107;58.807;11.436;3.467;58.886;11.131;-2.015;36.847;-2.642;-16.013;34.996;-1.215;-21.270;22.132;-2.642;-27.079;7.915;-4.218;-22.265;6.235;7.693;-16.816;4.231;21.727;-17.310;2.561;22.389;-13.941;-0.252;28.498;-12.548;-0.661;30.538;-11.153;-1.501;32.542;-10.216;-1.681;33.915;-17.318;3.391;22.553;-14.892;2.031;29.516;-12.550;1.797;32.911;-10.506;1.766;35.073;-9.036;1.582;36.483;-16.650;4.643;22.287;-14.644;4.527;30.149;-12.310;4.081;33.497;-9.853;3.879;35.700;-8.201;3.690;37.087;-16.827;5.717;22.218;-14.418;6.938;29.754;-12.126;6.872;32.860;-10.013;6.676;34.745;-8.407;6.287;35.982;-15.420;6.196;23.770;-14.648;9.156;25.693;-13.155;10.218;27.608;-13.050;12.752;28.779;1.210;36.922;-2.534;15.339;34.513;-0.673;21.082;21.099;-2.056;27.429;6.272;-3.585;22.302;5.022;8.199;16.407;3.195;22.645;16.186;1.416;23.509;14.392;-0.996;29.573;13.179;-2.284;31.982;11.789;-3.075;33.804;10.665;-3.584;34.983;16.271;2.298;23.733;15.383;1.260;30.203;13.712;0.306;34.173;11.675;-0.162;36.776;10.376;-0.370;38.410;15.750;3.488;23.942;15.539;3.493;31.092;14.134;2.890;35.488;12.317;2.591;37.881;10.819;2.558;39.472;15.806;4.403;23.856;15.197;6.018;31.002;13.701;6.143;34.557;12.047;5.892;36.564;10.436;5.776;38.100;15.351;5.267;24.373;15.239;8.508;26.416;14.298;9.567;29.459;13.616;11.975;30.603;0.000;0.000;0.000;-7.658;-12.223;-0.750;-10.031;-32.869;0.310;-12.815;-57.107;1.553;-12.476;-101.402;-6.741;7.538;-12.394;-1.406;9.615;-33.007;-0.373;12.053;-57.206;0.838;11.800;-101.583;-8.431
3577.000;143.080;0.029;7.261;-0.222;-0.023;14.098;-0.380;-0.217;26.196;-0.598;-0.560;42.079;-1.261;-0.564;46.374;1.877;-0.121;52.862;3.172;-7.025;56.856;4.094;6.741;57.024;3.447;-3.100;58.816;11.419;3.474;58.896;11.110;-2.008;36.855;-2.642;-16.005;34.999;-1.218;-21.267;22.137;-2.632;-27.083;7.921;-4.194;-22.262;6.261;7.717;-16.805;4.283;21.750;-17.307;2.628;22.420;-13.910;-0.210;28.524;-12.545;-0.594;30.567;-11.134;-1.428;32.573;-10.196;-1.601;33.947;-17.328;3.457;22.587;-14.884;2.099;29.545;-12.548;1.832;32.936;-10.489;1.789;35.085;-9.021;1.601;36.496;-16.624;4.730;22.294;-14.656;4.607;30.178;-12.318;4.134;33.532;-9.890;3.918;35.728;-8.194;3.725;37.061;-16.821;5.795;22.230;-14.401;6.988;29.769;-12.123;6.940;32.878;-10.014;6.741;34.767;-8.402;6.354;35.998;-15.398;6.244;23.786;-14.640;9.207;25.700;-13.139;10.277;27.608;-13.060;12.805;28.797;1.217;36.929;-2.533;15.346;34.523;-0.663;21.094;21.109;-2.033;27.447;6.282;-3.547;22.298;5.041;8.228;16.374;3.228;22.667;16.155;1.448;23.534;14.351;-0.962;29.588;13.123;-2.244;32.000;11.739;-3.035;33.818;10.599;-3.546;34.979;16.237;2.331;23.757;15.347;1.299;30.229;13.651;0.348;34.193;11.601;-0.123;36.776;10.279;-0.335;38.391;15.712;3.527;23.961;15.479;3.526;31.108;14.056;2.930;35.495;12.194;2.641;37.857;10.660;2.613;39.413;15.770;4.442;23.874;15.176;6.078;31.010;13.644;6.187;34.573;12.013;5.962;36.578;10.385;5.817;38.094;15.301;5.306;24.387;15.191;8.553;26.426;14.258;9.617;29.467;13.593;12.026;30.618;0.000;0.000;0.000;-7.659;-12.223;-0.750;-10.028;-32.869;0.312;-12.808;-57.107;1.559;-12.461;-101.404;-6.730;7.538;-12.395;-1.403;9.618;-33.006;-0.368;12.059;-57.203;0.848;11.814;-101.579;-8.424
3578.000;143.120;0.029;7.263;-0.222;-0.023;14.101;-0.381;-0.216;26.202;-0.599;-0.555;42.084;-1.279;-0.560;46.380;1.852;-0.117;52.865;3.140;-7.018;56.866;4.061;6.748;57.022;3.405;-3.087;58.832;11.381;3.487;58.906;11.068;-2.004;36.859;-2.655;-16.000;35.008;-1.232;-21.268;22.146;-2.633;-27.092;7.929;-4.180;-22.269;6.287;7.729;-16.811;4.332;21.760;-17.323;2.681;22.433;-13.926;-0.151;28.543;-12.546;-0.532;30.584;-11.130;-1.351;32.585;-10.152;-1.518;33.931;-17.331;3.510;22.599;-14.887;2.152;29.564;-12.532;1.877;32.942;-10.458;1.829;35.070;-8.984;1.641;36.476;-16.610;4.791;22.307;-14.657;4.649;30.194;-12.315;4.199;33.544;-9.811;3.985;35.701;-8.151;3.788;37.078;-16.807;5.854;22.244;-14.398;7.043;29.782;-12.126;6.997;32.886;-10.019;6.795;34.772;-8.402;6.404;35.995;-15.408;6.283;23.788;-14.644;9.260;25.714;-13.138;10.325;27.615;-13.066;12.848;28.813;1.221;36.933;-2.545;15.350;34.530;-0.667;21.104;21.117;-2.017;27.464;6.291;-3.509;22.291;5.069;8.258;16.339;3.278;22.688;16.113;1.503;23.557;14.323;-0.904;29.609;13.081;-2.195;32.013;11.679;-2.983;33.825;10.539;-3.494;34.987;16.198;2.386;23.778;15.281;1.378;30.263;13.616;0.401;34.210;11.519;-0.040;36.774;10.179;-0.274;38.370;15.678;3.583;23.980;15.432;3.584;31.129;13.985;3.004;35.512;12.074;2.724;37.833;10.499;2.694;39.347;15.735;4.498;23.893;15.112;6.138;31.035;13.588;6.269;34.591;11.944;6.005;36.589;10.336;5.894;38.129;15.271;5.356;24.398;15.149;8.604;26.440;14.192;9.673;29.477;13.512;12.087;30.611;0.000;0.000;0.000;-7.659;-12.222;-0.751;-10.030;-32.871;0.319;-12.813;-57.110;1.576;-12.456;-101.407;-6.694;7.538;-12.395;-1.401;9.617;-33.008;-0.358;12.057;-57.207;0.866;11.811;-101.584;-8.398
