Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1694.000;67.760;0.034;7.230;-0.206;-0.026;14.036;-0.384;-0.252;26.079;-0.678;-0.685;41.951;-1.521;-0.853;46.254;1.543;-0.712;52.723;2.753;-7.648;56.741;3.233;6.133;56.904;3.130;-4.019;59.005;10.622;2.562;59.083;10.573;-2.071;36.703;-2.874;-16.022;34.821;-1.916;-21.279;21.855;-2.813;-27.090;7.524;-3.804;-22.960;9.262;8.137;-18.242;11.343;22.226;-18.435;9.689;23.009;-15.602;8.321;29.806;-14.647;8.536;32.026;-12.853;8.710;33.995;-11.751;9.158;35.171;-18.654;10.504;23.073;-17.311;10.272;30.390;-15.697;10.497;34.187;-13.706;11.078;36.333;-12.113;11.440;37.563;-18.300;11.813;22.720;-17.704;12.803;30.824;-16.214;12.958;34.671;-13.716;13.583;36.870;-12.081;13.848;38.265;-18.682;12.795;22.491;-17.958;15.095;30.188;-16.755;15.707;33.731;-15.020;16.113;35.939;-13.462;16.199;37.292;-17.643;13.739;24.149;-17.416;17.066;25.974;-16.119;18.458;27.694;-16.433;21.076;28.619;1.151;36.800;-2.700;15.293;34.650;-0.445;21.132;21.275;-1.264;27.586;6.491;-2.170;21.874;9.479;8.716;15.124;12.808;22.179;14.812;11.465;23.362;13.061;10.018;29.628;12.264;8.875;32.205;11.278;8.040;34.291;10.505;7.486;35.707;15.116;12.317;23.491;14.320;12.173;29.938;13.267;11.849;34.172;11.907;11.819;37.204;11.002;11.921;39.093;14.626;13.493;23.374;14.883;14.417;30.562;14.419;14.450;35.179;13.240;14.666;37.950;12.196;14.931;39.852;14.851;14.359;23.159;15.070;16.955;30.254;14.833;17.841;33.965;13.859;18.133;36.417;12.854;18.497;38.373;14.458;15.416;23.545;15.450;18.757;25.252;15.784;20.580;27.920;16.470;23.223;28.259;0.000;0.000;0.000;-7.655;-12.212;-0.943;-9.709;-33.006;-0.005;-12.125;-57.417;1.096;-10.816;-101.563;-6.875;7.551;-12.397;-1.306;9.271;-33.140;-0.110;11.286;-57.491;1.295;10.312;-101.863;-7.588
1695.000;67.800;0.037;7.228;-0.209;-0.016;14.034;-0.387;-0.220;26.075;-0.679;-0.638;41.946;-1.536;-0.801;46.251;1.524;-0.642;52.720;2.726;-7.573;56.744;3.220;6.208;56.895;3.091;-3.928;59.005;10.603;2.653;59.077;10.541;-2.028;36.698;-2.886;-15.972;34.845;-1.930;-21.374;21.926;-2.727;-27.345;7.648;-3.608;-23.132;9.454;8.290;-18.318;11.623;22.326;-18.521;9.941;23.129;-15.739;8.674;29.952;-14.631;8.913;32.146;-12.548;9.280;33.669;-11.214;9.967;34.406;-18.714;10.764;23.173;-17.396;10.633;30.514;-15.665;10.862;34.254;-13.367;11.553;36.070;-11.617;11.967;37.044;-18.404;12.092;22.812;-17.797;13.242;30.901;-16.301;13.424;34.743;-13.674;14.010;36.766;-11.858;14.304;37.909;-18.772;13.075;22.568;-17.997;15.501;30.222;-16.772;16.120;33.738;-14.857;16.555;35.810;-13.211;16.642;37.053;-17.691;14.035;24.277;-17.154;17.364;26.010;-15.625;18.572;27.760;-15.610;21.222;28.646;1.194;36.793;-2.710;15.330;34.649;-0.438;21.185;21.271;-1.147;27.656;6.485;-1.931;21.797;9.515;8.875;14.846;12.888;22.243;14.432;11.543;23.401;12.619;10.088;29.642;11.737;8.985;32.209;10.701;8.269;34.316;9.887;7.804;35.741;14.805;12.365;23.551;14.031;12.134;29.978;12.960;11.799;34.208;11.611;11.790;37.242;10.715;11.933;39.133;14.388;13.569;23.456;14.753;14.263;30.638;14.251;14.273;35.262;13.046;14.494;38.023;12.032;14.825;39.931;14.674;14.424;23.265;15.109;16.785;30.411;14.922;17.588;34.163;13.968;17.901;36.565;12.892;18.271;38.481;14.359;15.484;23.676;15.601;18.691;25.453;15.961;20.467;28.233;16.903;23.025;28.610;0.000;0.000;0.000;-7.654;-12.212;-0.939;-9.708;-33.010;0.009;-12.123;-57.424;1.122;-10.808;-101.566;-6.831;7.551;-12.398;-1.298;9.272;-33.142;-0.091;11.289;-57.494;1.326;10.315;-101.867;-7.548
1696.000;67.840;0.042;7.225;-0.215;0.007;14.028;-0.397;-0.152;26.065;-0.694;-0.527;41.936;-1.588;-0.686;46.247;1.466;-0.497;52.717;2.667;-7.422;56.748;3.196;6.359;56.884;3.001;-3.739;59.001;10.562;2.841;59.066;10.469;-1.924;36.688;-2.932;-15.843;34.923;-1.996;-21.765;22.182;-2.385;-28.311;8.099;-2.814;-23.845;10.170;8.953;-18.716;12.685;22.835;-19.022;10.987;23.705;-16.203;9.870;30.555;-15.016;10.040;32.703;-12.529;10.761;33.064;-11.123;11.581;32.680;-19.146;11.824;23.704;-17.794;11.985;31.066;-15.611;12.314;34.565;-12.755;13.087;35.349;-10.768;13.565;35.396;-18.772;13.159;23.322;-18.067;14.634;31.311;-16.374;14.869;35.103;-13.252;15.368;36.356;-11.150;15.559;36.841;-19.064;14.160;23.027;-18.110;16.853;30.518;-16.698;17.491;33.940;-14.413;17.809;35.619;-12.547;17.745;36.502;-17.923;15.145;24.762;-16.321;18.136;26.303;-14.324;18.683;28.022;-13.283;21.083;29.003;1.297;36.775;-2.742;15.420;34.655;-0.374;21.302;21.269;-0.750;27.803;6.474;-1.165;21.532;9.628;9.394;14.051;13.136;22.457;13.388;11.838;23.557;11.478;10.342;29.714;10.518;9.471;32.341;9.439;9.021;34.486;8.576;8.771;35.936;13.883;12.578;23.761;13.199;11.976;30.093;12.185;11.613;34.318;10.819;11.679;37.386;10.038;11.836;39.326;13.692;13.871;23.698;14.292;13.931;30.860;13.904;13.707;35.500;12.747;14.003;38.285;11.832;14.361;40.237;14.130;14.669;23.561;15.025;16.332;30.811;15.005;16.725;34.601;14.036;16.976;37.042;13.020;17.335;38.993;13.927;15.664;24.056;15.737;18.531;25.923;16.321;19.986;28.860;17.563;22.341;29.556;0.000;0.000;0.000;-7.653;-12.213;-0.936;-9.716;-33.010;0.038;-12.142;-57.423;1.182;-10.831;-101.575;-6.726;7.554;-12.399;-1.276;9.266;-33.142;-0.045;11.272;-57.493;1.400;10.292;-101.875;-7.443
1697.000;67.880;0.050;7.224;-0.222;0.042;14.025;-0.416;-0.043;26.058;-0.743;-0.327;41.928;-1.689;-0.489;46.246;1.356;-0.287;52.708;2.559;-7.214;56.730;3.128;6.565;56.882;2.869;-3.499;58.973;10.481;3.081;59.045;10.358;-1.741;36.684;-3.027;-15.635;35.076;-2.143;-22.450;22.727;-1.754;-29.982;9.078;-1.325;-25.030;11.567;10.178;-19.301;14.605;23.750;-19.858;12.979;24.749;-17.233;12.081;31.648;-15.812;12.263;33.692;-13.461;12.845;32.891;-12.605;13.356;31.549;-19.830;13.820;24.668;-18.464;14.446;32.021;-15.850;14.781;35.175;-12.864;15.174;34.800;-11.156;15.327;33.685;-19.300;15.090;24.227;-18.310;17.130;31.982;-16.279;17.468;35.607;-12.904;17.442;35.898;-10.811;17.229;35.382;-19.404;16.091;23.827;-18.129;19.277;30.973;-16.453;19.905;34.283;-13.776;19.864;35.334;-11.774;19.451;35.625;-18.124;17.013;25.438;-15.805;19.637;26.866;-13.678;19.705;28.481;-12.093;21.900;29.173;1.479;36.754;-2.814;15.559;34.642;-0.280;21.407;21.225;-0.168;27.871;6.396;-0.044;21.160;9.786;10.191;13.132;13.551;22.849;12.128;12.310;23.850;10.137;10.727;29.893;9.226;10.103;32.609;8.213;9.983;34.830;7.413;9.952;36.336;12.737;12.940;24.109;12.078;11.943;30.324;11.044;11.577;34.547;9.811;11.697;37.648;9.118;11.858;39.621;12.835;14.241;24.142;13.516;13.542;31.189;13.165;13.124;35.817;12.110;13.436;38.653;11.277;13.872;40.627;13.418;14.950;24.062;14.623;15.737;31.332;14.602;15.745;35.144;13.672;15.946;37.620;12.731;16.291;39.611;13.378;15.877;24.545;15.695;18.199;26.649;16.512;19.267;29.670;17.994;21.335;30.720;0.000;0.000;0.000;-7.649;-12.215;-0.950;-9.729;-33.014;0.050;-12.173;-57.430;1.224;-10.877;-101.584;-6.617;7.558;-12.399;-1.247;9.256;-33.144;0.002;11.246;-57.497;1.470;10.248;-101.883;-7.342
1698.000;67.920;0.062;7.223;-0.231;0.087;14.023;-0.440;0.089;26.054;-0.801;-0.065;41.922;-1.810;-0.232;46.246;1.226;-0.038;52.695;2.438;-6.969;56.703;3.045;6.809;56.880;2.737;-3.232;58.927;10.393;3.347;59.012;10.245;-1.510;36.683;-3.138;-15.368;35.348;-2.305;-23.336;23.685;-0.840;-32.143;10.796;0.778;-26.604;13.880;11.870;-20.145;17.641;24.951;-21.033;16.241;26.128;-18.697;15.728;33.091;-17.017;15.895;34.952;-15.107;15.945;33.325;-15.272;16.094;31.668;-20.817;17.038;25.942;-19.365;18.343;33.187;-16.298;18.392;35.829;-13.655;17.994;34.347;-12.792;17.558;32.545;-20.002;18.158;25.410;-18.715;20.884;32.734;-15.925;21.005;35.829;-12.852;19.962;34.973;-11.453;19.046;33.597;-19.922;19.052;24.908;-18.063;22.853;31.515;-15.849;23.178;34.482;-13.178;22.333;34.572;-11.504;21.261;34.015;-18.543;19.955;26.347;-15.605;22.026;27.536;-13.540;21.778;29.191;-11.443;23.596;29.511;1.708;36.730;-2.901;15.735;34.600;-0.200;21.427;21.131;0.533;27.718;6.244;1.343;20.714;9.973;11.293;12.310;14.084;23.570;10.978;13.003;24.414;8.549;11.296;30.169;7.612;10.835;32.923;6.721;10.861;35.205;6.048;10.943;36.771;11.688;13.459;24.764;10.525;12.023;30.737;9.426;11.577;34.904;8.279;11.570;38.035;7.642;11.700;40.029;12.058;14.690;24.903;12.276;13.151;31.787;11.678;12.467;36.355;10.755;12.675;39.218;9.996;13.062;41.232;12.776;15.267;24.922;13.758;14.995;32.182;13.520;14.606;35.995;12.586;14.592;38.504;11.743;14.789;40.557;12.890;16.097;25.437;15.526;17.668;27.824;16.357;18.238;31.012;18.120;19.826;32.407;0.000;0.000;0.000;-7.649;-12.213;-0.975;-9.751;-33.009;0.051;-12.222;-57.421;1.255;-10.947;-101.608;-6.478;7.560;-12.402;-1.200;9.234;-33.147;0.074;11.195;-57.500;1.569;10.184;-101.891;-7.209
1699.000;67.960;0.077;7.226;-0.244;0.135;14.028;-0.470;0.219;26.064;-0.865;0.230;41.927;-1.956;0.067;46.260;1.080;0.243;52.685;2.334;-6.702;56.666;2.974;7.075;56.894;2.636;-2.956;58.874;10.322;3.623;58.983;10.160;-1.261;36.696;-3.265;-15.079;35.717;-2.468;-24.255;25.101;0.247;-34.397;13.367;3.247;-28.234;17.099;13.807;-21.022;21.616;26.250;-22.213;20.708;27.603;-20.374;20.946;34.599;-18.517;20.921;36.253;-17.176;20.258;34.315;-17.761;20.425;32.757;-21.783;21.370;27.298;-20.278;23.638;34.242;-17.063;23.193;36.696;-15.120;21.820;34.781;-15.129;21.023;32.898;-20.766;22.184;26.665;-18.941;25.683;33.266;-15.703;24.979;35.769;-13.511;22.893;34.463;-13.060;21.499;32.868;-20.431;22.926;25.994;-17.646;27.228;31.779;-14.981;26.718;34.250;-13.020;24.726;33.816;-12.017;23.030;33.200;-18.925;23.650;27.211;-15.461;25.089;28.262;-13.533;24.644;29.896;-10.978;25.776;29.886;1.957;36.712;-3.011;15.933;34.521;-0.151;21.326;20.980;1.257;27.286;6.013;2.814;20.201;10.105;12.590;11.647;14.630;24.629;10.031;13.783;25.273;6.686;12.150;30.544;5.666;11.621;33.208;4.769;11.612;35.495;4.080;11.731;37.051;10.789;14.013;25.730;8.781;12.202;31.283;7.266;11.667;35.328;6.030;11.426;38.406;5.374;11.342;40.397;11.433;15.183;25.999;10.522;12.908;32.647;9.539;11.785;36.998;8.499;11.686;39.835;7.788;11.742;41.901;12.260;15.560;26.147;12.377;14.207;33.317;11.659;13.442;37.012;10.738;13.103;39.469;9.852;13.057;41.514;12.448;16.154;26.807;15.130;16.912;29.408;15.758;17.003;32.697;17.680;17.980;34.406;0.000;0.000;0.000;-7.653;-12.209;-0.989;-9.778;-33.003;0.061;-12.277;-57.413;1.293;-11.013;-101.615;-6.341;7.556;-12.410;-1.146;9.205;-33.151;0.163;11.136;-57.500;1.699;10.121;-101.898;-7.063
1700.000;68.000;0.091;7.230;-0.259;0.180;14.036;-0.498;0.344;26.079;-0.915;0.540;41.934;-2.088;0.377;46.275;0.942;0.511;52.677;2.222;-6.446;56.632;2.886;7.329;56.907;2.534;-2.700;58.820;10.239;3.878;58.952;10.071;-1.004;36.714;-3.377;-14.777;36.149;-2.588;-25.076;26.966;1.428;-36.459;16.816;5.868;-29.587;21.083;15.777;-21.499;26.218;27.455;-22.978;26.002;28.828;-21.564;27.402;35.634;-19.713;27.085;37.291;-18.943;25.899;35.308;-19.736;25.945;33.837;-22.331;26.391;28.446;-20.564;29.798;34.775;-17.635;28.644;37.255;-16.765;26.523;35.291;-17.479;25.843;33.498;-21.155;26.839;27.784;-18.622;31.079;33.391;-15.783;29.478;36.021;-14.999;26.618;34.607;-15.645;25.255;33.053;-20.546;27.253;26.996;-16.867;31.780;31.890;-14.586;30.673;34.439;-13.907;28.031;33.808;-13.908;26.066;33.173;-18.975;27.828;28.025;-15.128;28.511;29.060;-13.351;27.837;30.750;-10.596;28.134;30.386;2.213;36.695;-3.108;16.134;34.421;-0.091;21.161;20.810;2.014;26.716;5.767;4.340;19.592;10.204;13.980;10.916;15.132;25.826;9.153;14.522;26.316;5.111;13.172;31.137;3.969;12.602;33.710;2.983;12.494;35.930;2.351;12.532;37.514;9.899;14.535;26.844;7.155;12.831;32.039;5.227;12.161;35.856;3.901;11.648;38.842;3.178;11.346;40.788;10.769;15.647;27.249;8.877;12.926;33.495;7.258;11.599;37.594;6.063;11.166;40.340;5.308;10.878;42.370;11.644;15.810;27.484;10.820;13.812;34.435;9.643;12.759;37.952;8.407;12.109;40.211;7.425;11.681;42.166;11.754;16.349;28.117;14.340;16.283;30.946;14.695;15.948;34.296;16.583;16.400;36.247;0.000;0.000;0.000;-7.658;-12.206;-0.992;-9.803;-32.997;0.093;-12.325;-57.404;1.368;-11.069;-101.622;-6.176;7.552;-12.418;-1.091;9.176;-33.156;0.257;11.079;-57.502;1.840;10.046;-101.905;-6.899
1701.000;68.040;0.106;7.234;-0.272;0.231;14.043;-0.521;0.486;26.091;-0.953;0.859;41.939;-2.191;0.697;46.286;0.832;0.794;52.674;2.126;-6.187;56.585;2.802;7.587;56.942;2.460;-2.458;58.764;10.167;4.120;58.935;10.004;-0.736;36.730;-3.465;-14.404;36.593;-2.686;-25.630;29.183;2.561;-38.038;20.992;8.360;-30.448;25.615;17.588;-21.501;31.169;28.455;-22.948;31.778;29.642;-21.786;34.530;35.750;-20.150;33.819;37.476;-19.930;32.249;35.658;-20.621;32.361;34.140;-22.184;31.837;29.283;-19.893;36.159;34.563;-17.756;34.142;37.245;-18.020;31.879;35.250;-19.017;31.524;33.500;-20.879;31.709;28.617;-17.635;36.245;33.162;-15.850;34.084;36.091;-16.460;31.185;34.721;-17.539;30.245;33.096;-20.145;31.714;27.819;-15.531;36.017;31.837;-14.116;34.611;34.771;-14.740;31.950;34.063;-15.595;30.212;33.349;-18.562;32.045;28.883;-14.852;31.745;30.188;-13.203;31.146;31.950;-10.616;30.168;31.548;2.479;36.677;-3.182;16.343;34.328;-0.005;21.007;20.703;2.793;26.161;5.644;5.885;18.879;10.395;15.305;9.956;15.691;26.842;8.127;15.236;27.209;3.737;14.180;31.852;2.533;13.602;34.318;1.540;13.435;36.541;0.865;13.409;38.107;8.849;15.146;27.763;5.644;13.591;32.760;3.654;13.075;36.533;2.245;12.306;39.420;1.444;11.847;41.304;9.806;16.157;28.273;7.363;13.422;34.286;5.410;12.190;38.265;4.126;11.482;40.911;3.299;10.974;42.869;10.681;16.220;28.553;9.290;14.097;35.364;7.860;13.013;38.779;6.473;12.236;40.919;5.413;11.542;42.752;10.810;16.709;29.170;13.250;16.318;32.087;13.404;15.787;35.458;15.217;16.001;37.517;0.000;0.000;0.000;-7.666;-12.202;-0.982;-9.817;-32.993;0.140;-12.347;-57.400;1.456;-11.098;-101.619;-6.027;7.544;-12.425;-1.055;9.161;-33.160;0.324;11.057;-57.501;1.943;10.025;-101.912;-6.753
1702.000;68.080;0.120;7.243;-0.277;0.276;14.061;-0.525;0.608;26.124;-0.947;1.158;41.962;-2.237;1.006;46.303;0.762;1.068;52.665;2.037;-5.943;56.521;2.715;7.828;56.983;2.404;-2.246;58.699;10.096;4.330;58.919;9.948;-0.491;36.768;-3.497;-14.028;37.029;-2.735;-25.856;31.563;3.551;-38.930;25.522;10.498;-30.686;30.343;19.051;-20.971;36.138;29.130;-22.216;37.315;30.003;-20.894;40.910;35.237;-19.626;39.841;37.120;-19.808;38.152;35.385;-20.462;38.508;33.887;-21.432;37.102;29.766;-18.584;41.783;34.103;-17.380;39.440;37.186;-18.240;37.350;35.055;-19.218;37.037;33.287;-20.182;36.546;29.208;-16.159;41.032;32.914;-15.469;39.057;36.317;-16.794;36.275;35.234;-17.904;35.563;33.516;-19.426;36.190;28.535;-14.157;40.040;31.998;-13.485;38.899;35.210;-14.817;36.478;34.705;-16.123;35.033;34.021;-17.935;36.393;29.655;-14.568;35.482;31.395;-13.101;34.876;33.295;-10.953;33.103;33.064;2.722;36.680;-3.206;16.540;34.248;0.086;20.855;20.658;3.561;25.623;5.637;7.402;18.093;10.696;16.485;8.850;16.361;27.603;6.994;15.996;27.929;2.389;15.263;32.520;1.208;14.663;34.873;0.151;14.473;37.081;-0.482;14.446;38.665;7.694;15.862;28.501;4.275;14.542;33.415;2.204;14.179;37.142;0.748;13.269;39.961;-0.083;12.758;41.817;8.632;16.833;28.991;5.917;14.302;34.961;3.830;13.217;38.889;2.458;12.411;41.480;1.588;11.775;43.381;9.497;16.875;29.303;7.830;14.902;36.112;6.215;13.916;39.459;4.735;13.073;41.501;3.592;12.312;43.257;9.653;17.390;29.949;11.997;16.901;32.913;12.048;16.407;36.288;13.823;16.555;38.385;0.000;0.000;0.000;-7.675;-12.197;-0.970;-9.826;-32.993;0.179;-12.356;-57.405;1.527;-11.104;-101.640;-5.895;7.535;-12.432;-1.040;9.154;-33.163;0.360;11.052;-57.499;2.004;10.029;-101.924;-6.627
