Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
2303.000;92.120;0.013;7.135;-0.228;-0.014;13.852;-0.483;-0.111;25.733;-0.986;-0.591;41.602;-1.866;-0.658;45.956;1.214;-0.319;52.496;2.399;-7.179;56.545;3.411;6.553;56.647;2.239;-2.978;58.800;10.493;3.579;58.848;9.934;-1.988;36.347;-3.181;-16.090;34.165;-1.728;-20.969;20.945;-2.559;-26.361;6.334;-3.479;-22.698;6.129;8.852;-18.547;5.856;23.352;-19.120;4.294;24.044;-17.301;1.889;30.893;-16.944;1.635;33.315;-16.750;0.812;35.723;-16.538;0.689;37.377;-19.167;5.133;24.145;-18.124;4.280;31.501;-16.859;4.569;35.344;-15.972;4.883;38.173;-15.437;4.974;40.145;-18.540;6.325;23.860;-17.993;6.801;32.006;-16.779;7.161;35.859;-15.713;7.426;39.024;-15.198;7.578;41.122;-18.685;7.396;23.677;-17.670;9.183;31.539;-16.407;9.675;35.157;-15.365;9.927;37.749;-14.515;9.804;39.627;-17.555;8.021;25.380;-17.238;11.185;27.293;-16.245;12.644;29.398;-17.139;15.143;30.273;1.236;36.452;-3.061;15.420;34.074;-0.908;20.895;20.507;-2.169;26.946;5.513;-3.562;23.228;5.966;8.635;18.991;6.152;23.548;18.725;4.547;24.600;17.603;2.563;30.938;16.930;1.238;33.487;15.961;0.354;35.521;15.157;-0.159;36.936;18.995;5.406;24.755;18.953;4.780;31.296;18.197;4.254;35.585;16.807;4.143;38.632;15.887;4.187;40.517;18.597;6.605;24.885;19.538;6.969;32.019;19.160;6.778;36.644;17.944;6.887;39.420;16.871;7.113;41.311;18.757;7.497;24.721;19.660;9.576;31.809;19.350;10.382;35.583;18.419;10.591;38.051;17.417;10.833;40.027;18.443;8.500;25.289;19.201;11.801;27.140;19.508;13.376;29.952;19.803;16.078;30.382;0.000;0.000;0.000;-7.608;-12.252;-0.786;-9.802;-33.087;-0.060;-12.373;-57.547;0.787;-11.568;-101.743;-7.396;7.588;-12.357;-1.466;9.503;-33.176;-0.391;11.756;-57.616;0.871;11.131;-102.065;-8.164
2304.000;92.160;0.013;7.134;-0.233;-0.014;13.850;-0.493;-0.112;25.731;-1.002;-0.595;41.600;-1.890;-0.662;45.956;1.192;-0.317;52.498;2.380;-7.178;56.546;3.393;6.554;56.651;2.218;-2.976;58.803;10.474;3.582;58.853;9.913;-1.990;36.344;-3.203;-16.089;34.163;-1.757;-20.969;20.945;-2.589;-26.362;6.335;-3.509;-22.705;6.135;8.823;-18.565;5.867;23.324;-19.142;4.294;24.017;-17.270;1.892;30.872;-16.919;1.683;33.288;-16.722;0.849;35.697;-16.493;0.743;37.350;-19.185;5.133;24.115;-18.140;4.305;31.472;-16.813;4.599;35.301;-15.885;4.926;38.108;-15.285;5.012;40.061;-18.563;6.333;23.836;-17.987;6.850;31.978;-16.783;7.157;35.827;-15.708;7.443;38.985;-15.171;7.588;41.078;-18.707;7.407;23.652;-17.675;9.197;31.510;-16.395;9.673;35.122;-15.346;9.930;37.696;-14.453;9.825;39.555;-17.558;8.036;25.358;-17.249;11.196;27.262;-16.242;12.656;29.369;-17.129;15.160;30.236;1.234;36.449;-3.082;15.418;34.070;-0.922;20.895;20.503;-2.175;26.949;5.508;-3.560;23.226;5.971;8.635;18.982;6.168;23.550;18.727;4.574;24.607;17.606;2.583;30.937;16.939;1.266;33.495;15.953;0.383;35.527;15.144;-0.124;36.941;19.001;5.432;24.763;18.955;4.809;31.298;18.207;4.286;35.588;16.822;4.164;38.632;15.887;4.217;40.508;18.592;6.633;24.882;19.532;6.994;32.018;19.160;6.790;36.646;17.939;6.904;39.419;16.867;7.137;41.309;18.757;7.523;24.717;19.662;9.613;31.808;19.338;10.391;35.581;18.412;10.613;38.046;17.406;10.866;40.018;18.420;8.526;25.283;19.207;11.821;27.138;19.487;13.396;29.928;19.821;16.088;30.387;0.000;0.000;0.000;-7.608;-12.252;-0.780;-9.803;-33.088;-0.044;-12.376;-57.547;0.816;-11.565;-101.747;-7.356;7.588;-12.358;-1.453;9.501;-33.177;-0.362;11.752;-57.616;0.918;11.125;-102.067;-8.108
2305.000;92.200;0.013;7.135;-0.237;-0.013;13.852;-0.499;-0.111;25.733;-1.011;-0.596;41.602;-1.900;-0.664;45.959;1.181;-0.317;52.502;2.371;-7.180;56.548;3.376;6.552;56.657;2.209;-2.983;58.812;10.458;3.575;58.864;9.901;-1.990;36.346;-3.214;-16.092;34.161;-1.770;-20.973;20.943;-2.602;-26.367;6.333;-3.522;-22.714;6.140;8.811;-18.577;5.882;23.311;-19.166;4.320;24.009;-17.322;1.953;30.877;-16.949;1.718;33.291;-16.746;0.909;35.678;-16.493;0.822;37.328;-19.216;5.159;24.106;-18.177;4.335;31.461;-16.833;4.658;35.297;-15.899;4.997;38.088;-15.272;5.092;40.032;-18.552;6.381;23.822;-18.026;6.838;31.967;-16.846;7.215;35.809;-15.752;7.488;38.983;-15.234;7.663;41.079;-18.716;7.434;23.635;-17.722;9.224;31.487;-16.441;9.706;35.111;-15.371;9.979;37.684;-14.506;9.844;39.554;-17.586;8.047;25.339;-17.247;11.209;27.242;-16.232;12.674;29.352;-17.121;15.178;30.217;1.234;36.451;-3.091;15.417;34.078;-0.925;20.897;20.511;-2.178;26.953;5.516;-3.564;23.230;5.983;8.632;18.985;6.186;23.550;18.734;4.577;24.594;17.611;2.609;30.942;16.934;1.288;33.494;15.968;0.400;35.530;15.156;-0.112;36.940;19.005;5.437;24.748;18.951;4.827;31.296;18.214;4.315;35.584;16.826;4.190;38.629;15.892;4.244;40.507;18.600;6.639;24.882;19.542;7.010;32.012;19.160;6.813;36.640;17.935;6.927;39.414;16.873;7.165;41.309;18.760;7.530;24.717;19.656;9.627;31.804;19.332;10.404;35.572;18.378;10.621;38.047;17.380;10.865;40.024;18.445;8.536;25.284;19.193;11.841;27.131;19.525;13.408;29.932;19.771;16.111;30.387;0.000;0.000;0.000;-7.609;-12.252;-0.774;-9.811;-33.087;-0.020;-12.392;-57.546;0.862;-11.589;-101.748;-7.279;7.588;-12.360;-1.439;9.499;-33.178;-0.331;11.747;-57.616;0.970;11.120;-102.068;-8.048
2306.000;92.240;0.014;7.135;-0.241;-0.013;13.852;-0.506;-0.111;25.733;-1.025;-0.587;41.602;-1.917;-0.654;45.960;1.165;-0.301;52.501;2.356;-7.162;56.556;3.332;6.575;56.647;2.220;-2.990;58.818;10.429;3.570;58.862;9.898;-1.983;36.346;-3.230;-16.084;34.169;-1.791;-20.969;20.953;-2.635;-26.367;6.345;-3.567;-22.722;6.150;8.771;-18.594;5.890;23.278;-19.170;4.310;23.971;-17.345;1.979;30.846;-16.971;1.749;33.275;-16.807;0.951;35.661;-16.540;0.848;37.309;-19.206;5.150;24.065;-18.206;4.348;31.428;-16.852;4.655;35.257;-15.906;4.974;38.050;-15.286;5.067;39.997;-18.590;6.356;23.791;-18.064;6.894;31.926;-16.838;7.262;35.767;-15.774;7.521;38.925;-15.210;7.691;41.009;-18.738;7.431;23.602;-17.761;9.247;31.450;-16.474;9.721;35.068;-15.405;9.996;37.644;-14.517;9.880;39.504;-17.603;8.062;25.316;-17.280;11.227;27.200;-16.262;12.681;29.325;-17.134;15.193;30.184;1.240;36.450;-3.106;15.425;34.070;-0.935;20.900;20.499;-2.182;26.952;5.500;-3.562;23.227;5.970;8.633;18.982;6.178;23.548;18.722;4.575;24.597;17.592;2.596;30.937;16.914;1.284;33.493;15.934;0.404;35.531;15.128;-0.115;36.942;18.990;5.435;24.752;18.941;4.830;31.296;18.196;4.308;35.581;16.799;4.190;38.627;15.867;4.232;40.506;18.588;6.647;24.883;19.519;7.006;32.013;19.139;6.819;36.641;17.897;6.925;39.410;16.845;7.168;41.311;18.753;7.538;24.718;19.652;9.622;31.792;19.283;10.368;35.578;18.333;10.588;38.035;17.322;10.833;40.007;18.444;8.527;25.276;19.183;11.838;27.123;19.513;13.410;29.937;19.762;16.117;30.366;0.000;0.000;0.000;-7.609;-12.252;-0.775;-9.811;-33.087;-0.007;-12.393;-57.546;0.891;-11.581;-101.751;-7.228;7.588;-12.361;-1.429;9.498;-33.180;-0.306;11.744;-57.620;1.012;11.120;-102.071;-7.998
2307.000;92.280;0.014;7.133;-0.246;-0.012;13.849;-0.514;-0.110;25.728;-1.038;-0.580;41.596;-1.933;-0.646;45.957;1.149;-0.291;52.501;2.341;-7.157;56.562;3.263;6.589;56.642;2.253;-3.036;58.826;10.390;3.528;58.864;9.908;-1.978;36.341;-3.246;-16.080;34.169;-1.810;-20.966;20.954;-2.653;-26.366;6.348;-3.585;-22.720;6.155;8.750;-18.589;5.898;23.254;-19.185;4.331;23.949;-17.337;1.965;30.824;-16.980;1.759;33.248;-16.803;0.976;35.659;-16.568;0.869;37.311;-19.233;5.170;24.044;-18.229;4.377;31.401;-16.884;4.659;35.239;-15.954;4.977;38.038;-15.332;5.064;39.984;-18.576;6.379;23.767;-18.102;6.889;31.901;-16.878;7.279;35.744;-15.792;7.553;38.900;-15.258;7.722;40.992;-18.732;7.431;23.574;-17.784;9.271;31.416;-16.505;9.754;35.041;-15.442;10.024;37.619;-14.574;9.888;39.488;-17.596;8.069;25.284;-17.280;11.237;27.174;-16.253;12.692;29.285;-17.133;15.197;30.156;1.246;36.444;-3.121;15.426;34.059;-0.944;20.902;20.488;-2.182;26.954;5.490;-3.551;23.225;5.969;8.643;18.974;6.185;23.555;18.720;4.580;24.603;17.579;2.614;30.949;16.916;1.303;33.504;15.930;0.421;35.531;15.109;-0.082;36.939;18.990;5.440;24.757;18.937;4.834;31.302;18.176;4.316;35.588;16.781;4.204;38.634;15.848;4.260;40.512;18.584;6.643;24.890;19.521;7.017;32.019;19.139;6.823;36.645;17.876;6.936;39.413;16.819;7.181;41.311;18.744;7.535;24.725;19.638;9.637;31.811;19.287;10.399;35.577;18.338;10.612;38.040;17.317;10.839;40.009;18.433;8.540;25.292;19.169;11.851;27.125;19.498;13.419;29.928;19.764;16.122;30.370;0.000;0.000;0.000;-7.610;-12.252;-0.769;-9.814;-33.087;0.014;-12.398;-57.546;0.928;-11.583;-101.753;-7.175;7.587;-12.363;-1.416;9.495;-33.181;-0.279;11.737;-57.620;1.055;11.115;-102.072;-7.949
2308.000;92.320;0.016;7.134;-0.250;-0.009;13.849;-0.523;-0.104;25.729;-1.055;-0.572;41.597;-1.953;-0.641;45.957;1.131;-0.297;52.499;2.328;-7.167;56.551;3.256;6.577;56.649;2.232;-3.042;58.822;10.378;3.521;58.869;9.889;-1.970;36.342;-3.265;-16.072;34.168;-1.833;-20.960;20.954;-2.670;-26.362;6.350;-3.595;-22.706;6.160;8.738;-18.563;5.910;23.239;-19.154;4.337;23.936;-17.343;2.042;30.827;-16.944;1.799;33.240;-16.772;1.035;35.647;-16.496;0.929;37.293;-19.199;5.177;24.029;-18.223;4.410;31.390;-16.893;4.714;35.236;-15.977;5.025;38.035;-15.373;5.111;39.987;-18.544;6.392;23.756;-18.088;6.928;31.882;-16.851;7.308;35.720;-15.746;7.616;38.862;-15.194;7.778;40.950;-18.699;7.444;23.557;-17.776;9.299;31.393;-16.505;9.780;35.013;-15.432;10.057;37.593;-14.538;9.953;39.451;-17.602;8.086;25.277;-17.250;11.250;27.151;-16.223;12.696;29.271;-17.059;15.218;30.136;1.253;36.444;-3.140;15.436;34.056;-0.958;20.907;20.483;-2.200;26.954;5.480;-3.573;23.234;5.962;8.623;18.991;6.187;23.541;18.743;4.590;24.592;17.615;2.620;30.937;16.931;1.300;33.483;15.942;0.428;35.517;15.121;-0.064;36.929;19.017;5.448;24.747;18.958;4.833;31.287;18.197;4.327;35.578;16.787;4.217;38.612;15.849;4.259;40.488;18.602;6.653;24.874;19.539;7.022;32.005;19.154;6.826;36.630;17.882;6.949;39.392;16.823;7.187;41.289;18.767;7.543;24.708;19.662;9.637;31.796;19.312;10.401;35.564;18.363;10.613;38.022;17.344;10.846;39.991;18.475;8.536;25.277;19.202;11.847;27.114;19.534;13.417;29.914;19.771;16.122;30.359;0.000;0.000;0.000;-7.610;-12.252;-0.764;-9.816;-33.086;0.027;-12.402;-57.544;0.951;-11.588;-101.753;-7.139;7.587;-12.364;-1.408;9.492;-33.182;-0.260;11.731;-57.619;1.087;11.105;-102.069;-7.904
2309.000;92.360;0.016;7.133;-0.255;-0.008;13.849;-0.534;-0.102;25.728;-1.076;-0.572;41.596;-1.985;-0.644;45.957;1.099;-0.303;52.496;2.301;-7.174;56.527;3.313;6.557;56.666;2.129;-2.972;58.804;10.389;3.585;58.870;9.823;-1.969;36.339;-3.294;-16.072;34.164;-1.861;-20.967;20.952;-2.694;-26.377;6.350;-3.615;-22.703;6.188;8.715;-18.539;5.969;23.211;-19.136;4.409;23.918;-17.322;2.145;30.820;-16.874;1.952;33.251;-16.583;1.186;35.648;-16.292;1.112;37.293;-19.189;5.249;24.005;-18.251;4.527;31.369;-16.952;4.860;35.221;-15.982;5.172;38.016;-15.356;5.296;39.959;-18.514;6.467;23.718;-18.121;7.068;31.837;-16.865;7.447;35.665;-15.658;7.757;38.785;-15.060;7.944;40.858;-18.692;7.508;23.512;-17.809;9.421;31.329;-16.500;9.927;34.935;-15.429;10.181;37.504;-14.517;10.049;39.352;-17.617;8.154;25.239;-17.204;11.322;27.118;-16.142;12.765;29.207;-16.940;15.295;30.082;1.255;36.442;-3.167;15.436;34.057;-0.977;20.909;20.483;-2.214;26.957;5.480;-3.580;23.235;5.958;8.618;18.992;6.180;23.539;18.738;4.570;24.580;17.599;2.586;30.916;16.925;1.268;33.477;15.912;0.415;35.500;15.061;-0.082;36.893;19.009;5.429;24.735;18.958;4.807;31.280;18.167;4.269;35.568;16.721;4.190;38.579;15.734;4.261;40.428;18.594;6.625;24.882;19.535;7.005;32.003;19.097;6.800;36.622;17.823;6.923;39.366;16.707;7.148;41.231;18.753;7.517;24.717;19.646;9.663;31.787;19.293;10.361;35.565;18.319;10.550;38.018;17.281;10.789;39.976;18.467;8.524;25.271;19.183;11.837;27.114;19.452;13.404;29.924;19.770;16.099;30.381;0.000;0.000;0.000;-7.610;-12.252;-0.759;-9.818;-33.089;0.046;-12.406;-57.550;0.987;-11.584;-101.756;-7.088;7.587;-12.365;-1.395;9.489;-33.182;-0.238;11.724;-57.618;1.119;11.097;-102.075;-7.859
2310.000;92.400;0.017;7.132;-0.260;-0.008;13.846;-0.546;-0.103;25.722;-1.103;-0.576;41.589;-2.018;-0.642;45.953;1.069;-0.280;52.493;2.277;-7.136;56.523;3.380;6.578;56.662;2.020;-2.845;58.794;10.403;3.705;58.860;9.754;-1.972;36.332;-3.325;-16.073;34.161;-1.870;-20.973;20.962;-2.696;-26.389;6.372;-3.609;-22.639;6.267;8.701;-18.369;6.122;23.164;-19.029;4.547;23.890;-17.386;2.585;30.935;-16.725;2.501;33.324;-16.009;1.985;35.671;-15.279;2.085;37.173;-19.078;5.390;23.943;-18.450;4.967;31.352;-17.268;5.289;35.252;-15.979;5.598;37.898;-15.012;5.717;39.696;-18.317;6.638;23.675;-18.346;7.550;31.711;-17.096;7.911;35.536;-15.635;8.229;38.551;-14.817;8.396;40.550;-18.488;7.655;23.414;-17.968;9.890;31.100;-16.611;10.409;34.688;-15.442;10.657;37.202;-14.465;10.535;39.017;-17.538;8.329;25.128;-17.049;11.530;26.919;-15.974;12.948;29.076;-16.643;15.492;30.018;1.252;36.436;-3.198;15.433;34.051;-1.011;20.915;20.476;-2.227;26.975;5.472;-3.571;23.233;5.941;8.625;18.966;6.155;23.547;18.698;4.531;24.576;17.567;2.544;30.925;16.850;1.207;33.459;15.754;0.407;35.457;14.824;-0.038;36.816;18.958;5.393;24.732;18.923;4.735;31.277;18.069;4.175;35.557;16.426;4.112;38.471;15.317;4.205;40.249;18.564;6.599;24.894;19.491;6.972;32.014;18.991;6.720;36.622;17.542;6.845;39.306;16.313;7.114;41.093;18.724;7.491;24.732;19.590;9.594;31.800;19.178;10.270;35.579;18.158;10.424;38.017;17.099;10.651;39.965;18.425;8.496;25.306;19.116;11.803;27.149;19.375;13.349;29.982;19.579;16.052;30.453;0.000;0.000;0.000;-7.610;-12.253;-0.753;-9.818;-33.087;0.056;-12.407;-57.545;1.002;-11.588;-101.763;-7.060;7.587;-12.366;-1.388;9.493;-33.181;-0.225;11.733;-57.615;1.141;11.116;-102.070;-7.826
2311.000;92.440;0.013;7.135;-0.266;-0.016;13.851;-0.558;-0.121;25.731;-1.130;-0.610;41.599;-2.028;-0.666;45.956;1.065;-0.262;52.489;2.289;-7.098;56.545;3.430;6.609;56.634;1.990;-2.757;58.805;10.426;3.788;58.847;9.738;-2.000;36.342;-3.341;-16.102;34.182;-1.843;-20.978;20.998;-2.547;-26.368;6.426;-3.325;-22.287;6.570;8.861;-17.548;6.763;23.152;-18.517;5.337;23.913;-18.436;4.185;31.196;-17.822;4.390;33.588;-15.836;4.246;35.222;-14.294;4.628;35.745;-18.429;6.177;23.864;-19.383;6.694;31.176;-18.438;6.913;35.157;-16.059;6.979;37.015;-14.214;6.853;37.888;-17.466;7.309;23.633;-18.793;9.278;31.213;-17.691;9.619;35.107;-15.396;9.442;37.592;-13.828;9.318;39.081;-17.451;8.287;23.216;-17.927;11.495;30.386;-16.842;11.958;34.009;-15.371;11.950;36.437;-14.250;11.613;38.138;-16.579;9.002;24.948;-15.765;12.300;26.376;-14.653;13.596;28.714;-14.655;16.147;29.854;1.223;36.448;-3.213;15.410;34.069;-1.015;20.933;20.505;-2.220;27.037;5.513;-3.551;23.262;5.954;8.650;18.953;6.142;23.590;18.679;4.515;24.607;17.574;2.478;30.906;16.655;1.182;33.462;15.278;0.617;35.346;14.118;0.397;36.577;18.938;5.376;24.771;18.933;4.641;31.298;17.788;4.076;35.526;15.623;4.137;38.116;14.192;4.328;39.638;18.540;6.561;24.949;19.466;6.863;32.031;18.674;6.585;36.627;16.861;6.713;39.081;15.293;7.030;40.571;18.694;7.455;24.794;19.500;9.484;31.869;18.999;10.066;35.626;17.750;10.164;37.947;16.468;10.322;39.763;18.385;8.447;25.359;18.864;11.768;27.308;18.864;13.210;30.244;18.721;15.867;30.948;0.000;0.000;0.000;-7.607;-12.255;-0.750;-9.818;-33.087;0.073;-12.411;-57.542;1.034;-11.602;-101.761;-6.992;7.592;-12.365;-1.372;9.492;-33.181;-0.197;11.726;-57.617;1.182;11.102;-102.072;-7.780
