Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1641.000;65.640;0.045;7.287;-0.212;0.014;14.149;-0.298;-0.138;26.294;-0.303;-0.464;42.174;-1.020;-0.517;46.450;2.004;-0.136;52.936;3.076;-7.090;56.830;4.054;6.664;57.204;3.249;-3.113;58.891;11.323;3.455;59.070;10.938;-1.899;36.947;-2.402;-15.946;35.074;-1.232;-20.810;22.160;-3.089;-26.187;7.888;-5.143;-22.220;5.170;6.861;-17.755;1.741;20.910;-18.202;0.033;21.555;-14.733;-3.237;27.406;-13.776;-3.886;29.587;-12.931;-5.066;31.808;-12.471;-5.465;33.366;-18.178;0.855;21.753;-15.193;-0.793;28.528;-12.938;-0.893;31.888;-11.605;-0.800;34.513;-10.632;-0.841;36.312;-17.548;2.323;21.414;-14.906;1.630;29.238;-12.868;1.484;32.697;-11.157;1.627;35.600;-10.263;1.615;37.573;-17.764;3.387;21.454;-14.741;4.028;29.004;-12.658;4.254;32.259;-11.284;4.489;34.689;-10.223;4.280;36.448;-16.382;3.729;23.067;-15.546;6.705;24.877;-13.987;7.834;26.655;-14.074;10.435;27.674;1.325;37.020;-2.255;15.521;34.653;-0.160;20.644;21.151;-2.038;26.307;6.229;-4.113;21.393;4.171;7.599;15.731;1.174;21.800;15.256;-0.678;22.594;12.695;-3.191;28.386;11.708;-4.814;30.636;10.630;-6.088;32.419;9.787;-6.954;33.623;15.350;0.201;22.829;13.532;-0.815;29.200;11.690;-1.627;33.103;9.802;-2.030;35.820;8.622;-2.228;37.542;14.942;1.500;22.971;13.705;1.409;30.108;12.215;1.456;34.482;11.002;1.467;37.223;10.085;1.653;39.199;15.059;2.412;22.911;13.552;4.094;30.045;12.176;5.125;33.559;11.345;5.608;36.008;10.591;6.038;38.060;14.607;3.276;23.539;14.555;6.500;25.531;13.876;8.098;28.236;14.067;10.796;28.742;0.000;0.000;0.000;-7.673;-12.212;-0.782;-10.081;-32.875;0.436;-12.909;-57.133;1.867;-12.541;-101.453;-6.233;7.528;-12.411;-1.309;9.570;-33.021;-0.137;11.966;-57.215;1.238;11.736;-101.637;-7.939
1642.000;65.680;0.045;7.289;-0.210;0.014;14.154;-0.292;-0.136;26.302;-0.291;-0.458;42.183;-1.002;-0.508;46.454;2.020;-0.133;52.937;3.086;-7.087;56.828;4.076;6.666;57.207;3.250;-3.099;58.889;11.339;3.468;59.070;10.944;-1.897;36.957;-2.383;-15.947;35.089;-1.190;-20.777;22.162;-3.035;-26.116;7.873;-5.075;-22.111;5.163;6.919;-17.599;1.743;20.959;-18.049;0.047;21.607;-14.569;-3.230;27.454;-13.623;-3.866;29.634;-12.765;-5.075;31.837;-12.295;-5.469;33.393;-18.031;0.869;21.806;-15.024;-0.793;28.569;-12.748;-0.884;31.921;-11.414;-0.782;34.542;-10.440;-0.841;36.339;-17.390;2.324;21.463;-14.745;1.628;29.279;-12.668;1.483;32.729;-10.995;1.629;35.633;-10.064;1.629;37.588;-17.610;3.391;21.503;-14.550;4.031;29.039;-12.452;4.247;32.286;-11.078;4.443;34.727;-10.040;4.261;36.502;-16.195;3.739;23.123;-15.362;6.706;24.915;-13.798;7.830;26.690;-13.876;10.435;27.698;1.327;37.029;-2.241;15.524;34.656;-0.170;20.659;21.157;-2.049;26.335;6.237;-4.126;21.419;4.160;7.582;15.753;1.138;21.779;15.286;-0.726;22.564;12.762;-3.237;28.349;11.729;-4.883;30.583;10.639;-6.159;32.365;9.795;-7.045;33.552;15.372;0.153;22.798;13.541;-0.870;29.173;11.693;-1.681;33.067;9.790;-2.113;35.767;8.589;-2.306;37.475;14.969;1.475;22.947;13.721;1.362;30.084;12.224;1.391;34.450;10.979;1.385;37.189;10.065;1.570;39.165;15.086;2.387;22.890;13.558;4.036;30.029;12.159;5.044;33.548;11.352;5.528;35.978;10.579;5.960;38.023;14.602;3.237;23.502;14.552;6.455;25.528;13.861;8.043;28.230;14.025;10.740;28.749;0.000;0.000;0.000;-7.674;-12.211;-0.780;-10.082;-32.873;0.438;-12.909;-57.128;1.867;-12.549;-101.448;-6.238;7.527;-12.411;-1.318;9.570;-33.020;-0.143;11.968;-57.214;1.237;11.733;-101.636;-7.930
1643.000;65.720;0.045;7.292;-0.209;0.014;14.158;-0.289;-0.134;26.310;-0.282;-0.451;42.192;-0.982;-0.494;46.458;2.037;-0.115;52.938;3.099;-7.068;56.827;4.100;6.683;57.208;3.253;-3.069;58.887;11.357;3.497;59.069;10.953;-1.894;36.967;-2.364;-15.943;35.096;-1.150;-20.752;22.157;-2.971;-26.068;7.857;-4.982;-22.000;5.153;6.995;-17.414;1.743;21.015;-17.879;0.057;21.672;-14.384;-3.222;27.519;-13.448;-3.878;29.688;-12.589;-5.089;31.896;-12.148;-5.492;33.458;-17.864;0.879;21.872;-14.825;-0.789;28.622;-12.554;-0.891;31.961;-11.184;-0.796;34.583;-10.231;-0.834;36.392;-17.215;2.329;21.517;-14.546;1.621;29.327;-12.469;1.475;32.779;-10.775;1.635;35.682;-9.871;1.613;37.650;-17.439;3.414;21.560;-14.362;4.035;29.085;-12.268;4.231;32.329;-10.882;4.405;34.767;-9.833;4.272;36.540;-16.022;3.725;23.151;-15.154;6.702;24.956;-13.564;7.812;26.722;-13.611;10.410;27.749;1.330;37.037;-2.227;15.530;34.656;-0.173;20.665;21.157;-2.068;26.341;6.237;-4.164;21.385;4.075;7.508;15.776;1.081;21.743;15.319;-0.805;22.511;12.814;-3.301;28.318;11.766;-4.966;30.536;10.659;-6.240;32.308;9.808;-7.126;33.493;15.401;0.076;22.742;13.593;-0.940;29.136;11.744;-1.800;33.026;9.832;-2.222;35.718;8.629;-2.442;37.422;15.003;1.424;22.915;13.767;1.271;30.054;12.268;1.298;34.419;11.036;1.277;37.161;10.105;1.462;39.129;15.126;2.335;22.862;13.619;3.965;30.004;12.218;4.956;33.546;11.406;5.427;35.988;10.681;5.845;38.054;14.637;3.184;23.479;14.600;6.390;25.502;13.899;7.972;28.212;14.066;10.667;28.747;0.000;0.000;0.000;-7.674;-12.211;-0.776;-10.081;-32.872;0.442;-12.907;-57.125;1.872;-12.554;-101.457;-6.226;7.526;-12.411;-1.324;9.570;-33.019;-0.147;11.969;-57.212;1.236;11.730;-101.638;-7.921
1644.000;65.760;0.045;7.292;-0.206;0.013;14.159;-0.285;-0.137;26.312;-0.280;-0.445;42.194;-0.981;-0.483;46.459;2.037;-0.097;52.936;3.097;-7.047;56.830;4.107;6.703;57.203;3.247;-3.041;58.882;11.361;3.526;59.061;10.951;-1.893;36.970;-2.361;-15.942;35.109;-1.129;-20.744;22.163;-2.931;-26.051;7.854;-4.922;-21.933;5.153;7.038;-17.289;1.748;21.036;-17.765;0.035;21.687;-14.230;-3.254;27.510;-13.274;-3.915;29.680;-12.420;-5.130;31.882;-11.962;-5.563;33.431;-17.743;0.857;21.884;-14.653;-0.808;28.633;-12.375;-0.915;31.952;-10.981;-0.821;34.566;-10.005;-0.882;36.362;-17.074;2.327;21.543;-14.361;1.610;29.342;-12.260;1.466;32.775;-10.576;1.616;35.681;-9.655;1.595;37.641;-17.301;3.405;21.588;-14.195;4.014;29.097;-12.064;4.202;32.333;-10.659;4.380;34.767;-9.629;4.211;36.548;-15.873;3.739;23.202;-14.996;6.688;24.978;-13.388;7.809;26.714;-13.441;10.389;27.785;1.332;37.038;-2.227;15.532;34.650;-0.189;20.661;21.153;-2.107;26.330;6.235;-4.226;21.460;4.122;7.495;15.850;1.059;21.705;15.364;-0.822;22.473;12.870;-3.344;28.264;11.823;-4.993;30.500;10.718;-6.261;32.268;9.848;-7.137;33.445;15.447;0.057;22.707;13.654;-0.982;29.100;11.795;-1.796;32.984;9.853;-2.242;35.661;8.639;-2.456;37.358;15.054;1.387;22.882;13.832;1.240;30.016;12.332;1.265;34.385;11.061;1.256;37.110;10.132;1.438;39.080;15.173;2.298;22.828;13.689;3.925;29.974;12.299;4.918;33.514;11.516;5.410;35.943;10.752;5.836;37.993;14.699;3.156;23.448;14.646;6.358;25.485;13.968;7.943;28.210;14.124;10.647;28.698;0.000;0.000;0.000;-7.675;-12.211;-0.779;-10.079;-32.870;0.431;-12.901;-57.122;1.852;-12.555;-101.455;-6.235;7.525;-12.410;-1.335;9.572;-33.019;-0.160;11.974;-57.213;1.220;11.738;-101.643;-7.928
1645.000;65.800;0.043;7.292;-0.206;0.008;14.159;-0.287;-0.148;26.311;-0.290;-0.458;42.193;-1.001;-0.491;46.459;2.016;-0.101;52.934;3.079;-7.049;56.830;4.093;6.702;57.198;3.229;-3.039;58.877;11.347;3.527;59.053;10.935;-1.907;36.968;-2.377;-15.953;35.110;-1.125;-20.760;22.168;-2.922;-26.073;7.863;-4.908;-21.925;5.152;7.043;-17.244;1.735;21.033;-17.708;0.033;21.686;-14.187;-3.255;27.504;-13.240;-3.918;29.664;-12.376;-5.149;31.858;-11.899;-5.575;33.403;-17.685;0.856;21.884;-14.607;-0.819;28.617;-12.330;-0.922;31.931;-10.925;-0.828;34.549;-9.943;-0.868;36.343;-17.034;2.286;21.539;-14.303;1.613;29.323;-12.181;1.442;32.756;-10.532;1.606;35.656;-9.607;1.584;37.614;-17.241;3.356;21.574;-14.133;4.001;29.082;-12.006;4.198;32.303;-10.617;4.335;34.742;-9.537;4.162;36.493;-15.825;3.714;23.168;-14.925;6.674;24.967;-13.303;7.784;26.695;-13.340;10.370;27.753;1.318;37.036;-2.246;15.522;34.645;-0.225;20.651;21.148;-2.147;26.319;6.230;-4.273;21.476;4.122;7.460;15.902;1.066;21.681;15.419;-0.822;22.450;12.895;-3.342;28.255;11.874;-4.996;30.476;10.773;-6.244;32.255;9.900;-7.131;33.422;15.502;0.058;22.683;13.725;-0.975;29.082;11.868;-1.793;32.975;9.926;-2.226;35.650;8.712;-2.437;37.348;15.104;1.401;22.859;13.894;1.260;30.000;12.388;1.283;34.370;11.122;1.291;37.093;10.199;1.467;39.066;15.228;2.312;22.805;13.758;3.945;29.951;12.366;4.940;33.496;11.584;5.406;35.933;10.819;5.841;37.981;14.757;3.161;23.445;14.704;6.369;25.464;14.014;7.957;28.178;14.165;10.658;28.681;0.000;0.000;0.000;-7.674;-12.211;-0.777;-10.074;-32.869;0.423;-12.892;-57.119;1.832;-12.550;-101.457;-6.255;7.526;-12.409;-1.342;9.576;-33.018;-0.172;11.982;-57.212;1.201;11.748;-101.645;-7.948
1646.000;65.840;0.042;7.291;-0.206;0.005;14.157;-0.289;-0.156;26.308;-0.296;-0.463;42.190;-1.006;-0.493;46.457;2.011;-0.101;52.933;3.073;-7.048;56.828;4.097;6.702;57.196;3.222;-3.032;58.868;11.350;3.534;59.044;10.932;-1.914;36.965;-2.381;-15.960;35.115;-1.121;-20.783;22.177;-2.928;-26.114;7.878;-4.926;-21.968;5.157;7.026;-17.289;1.729;21.016;-17.760;0.017;21.656;-14.244;-3.282;27.478;-13.300;-3.937;29.646;-12.455;-5.164;31.843;-11.977;-5.577;33.391;-17.735;0.840;21.852;-14.661;-0.838;28.601;-12.383;-0.940;31.918;-10.982;-0.836;34.535;-10.009;-0.892;36.333;-17.090;2.269;21.525;-14.385;1.594;29.317;-12.252;1.450;32.745;-10.607;1.576;35.653;-9.655;1.558;37.598;-17.289;3.330;21.557;-14.190;3.987;29.068;-12.062;4.168;32.296;-10.657;4.320;34.722;-9.613;4.098;36.490;-15.913;3.701;23.139;-14.960;6.662;24.951;-13.346;7.760;26.688;-13.343;10.340;27.762;1.310;37.033;-2.253;15.514;34.641;-0.246;20.642;21.141;-2.167;26.309;6.220;-4.290;21.485;4.122;7.453;15.921;1.079;21.691;15.475;-0.797;22.469;12.996;-3.322;28.273;11.937;-4.969;30.509;10.829;-6.218;32.283;9.969;-7.086;33.473;15.561;0.082;22.703;13.793;-0.950;29.099;11.946;-1.773;32.996;10.005;-2.189;35.671;8.782;-2.393;37.363;15.152;1.403;22.872;13.972;1.277;30.011;12.461;1.309;34.384;11.201;1.307;37.109;10.274;1.506;39.078;15.270;2.315;22.815;13.834;3.959;29.957;12.440;4.958;33.507;11.671;5.442;35.947;10.914;5.872;37.998;14.812;3.176;23.448;14.763;6.386;25.467;14.058;7.983;28.174;14.218;10.685;28.673;0.000;0.000;0.000;-7.673;-12.212;-0.773;-10.076;-32.870;0.425;-12.896;-57.120;1.831;-12.561;-101.444;-6.269;7.526;-12.408;-1.348;9.575;-33.017;-0.182;11.980;-57.211;1.186;11.737;-101.639;-7.968
1647.000;65.880;0.040;7.290;-0.208;0.002;14.155;-0.295;-0.162;26.305;-0.311;-0.470;42.186;-1.032;-0.497;46.456;1.983;-0.104;52.934;3.041;-7.049;56.830;4.077;6.699;57.198;3.175;-3.019;58.872;11.322;3.547;59.048;10.891;-1.922;36.960;-2.402;-15.966;35.112;-1.131;-20.808;22.183;-2.939;-26.160;7.892;-4.937;-22.039;5.168;7.023;-17.387;1.739;21.026;-17.853;0.031;21.665;-14.367;-3.274;27.498;-13.424;-3.936;29.664;-12.583;-5.154;31.865;-12.107;-5.574;33.412;-17.827;0.854;21.861;-14.786;-0.828;28.608;-12.517;-0.933;31.926;-11.116;-0.838;34.547;-10.115;-0.893;36.329;-17.180;2.286;21.532;-14.501;1.582;29.326;-12.378;1.455;32.756;-10.710;1.594;35.658;-9.777;1.575;37.612;-17.379;3.355;21.565;-14.305;3.982;29.085;-12.165;4.147;32.298;-10.763;4.324;34.719;-9.662;4.113;36.453;-15.966;3.705;23.156;-15.049;6.664;24.958;-13.430;7.749;26.737;-13.455;10.350;27.757;1.303;37.028;-2.277;15.509;34.637;-0.281;20.635;21.135;-2.194;26.299;6.211;-4.308;21.498;4.138;7.448;15.963;1.121;21.701;15.504;-0.763;22.478;13.008;-3.268;28.309;11.986;-4.898;30.539;10.878;-6.136;32.323;10.006;-7.004;33.504;15.589;0.119;22.706;13.842;-0.867;29.121;11.974;-1.690;33.011;10.041;-2.096;35.688;8.808;-2.280;37.375;15.202;1.433;22.885;14.026;1.351;30.028;12.518;1.390;34.393;11.258;1.398;37.121;10.326;1.591;39.088;15.315;2.345;22.823;13.877;4.019;29.973;12.529;5.041;33.516;11.736;5.513;35.961;10.990;5.934;38.018;14.846;3.227;23.454;14.808;6.445;25.473;14.133;8.033;28.157;14.251;10.733;28.674;0.000;0.000;0.000;-7.672;-12.214;-0.763;-10.072;-32.870;0.431;-12.891;-57.119;1.833;-12.559;-101.456;-6.283;7.527;-12.407;-1.352;9.577;-33.017;-0.187;11.984;-57.211;1.181;11.733;-101.641;-7.972
1648.000;65.920;0.039;7.290;-0.211;0.001;14.154;-0.302;-0.162;26.302;-0.324;-0.479;42.183;-1.050;-0.507;46.455;1.964;-0.118;52.935;3.018;-7.061;56.832;4.063;6.686;57.198;3.142;-3.020;58.876;11.302;3.544;59.050;10.862;-1.929;36.956;-2.418;-15.973;35.103;-1.147;-20.835;22.182;-2.956;-26.209;7.900;-4.956;-22.121;5.174;7.014;-17.509;1.739;21.026;-17.986;0.027;21.666;-14.537;-3.269;27.517;-13.616;-3.939;29.687;-12.768;-5.153;31.891;-12.303;-5.562;33.444;-17.952;0.850;21.858;-14.984;-0.829;28.627;-12.692;-0.925;31.957;-11.295;-0.832;34.578;-10.319;-0.914;36.373;-17.303;2.289;21.537;-14.684;1.593;29.341;-12.610;1.473;32.795;-10.893;1.592;35.707;-10.036;1.580;37.696;-17.503;3.361;21.569;-14.464;3.999;29.092;-12.338;4.142;32.330;-10.939;4.306;34.749;-9.859;4.077;36.494;-16.093;3.714;23.177;-15.188;6.663;24.977;-13.586;7.741;26.751;-13.568;10.335;27.789;1.296;37.026;-2.294;15.499;34.644;-0.303;20.632;21.144;-2.207;26.306;6.223;-4.311;21.454;4.109;7.411;15.974;1.171;21.707;15.521;-0.714;22.488;13.024;-3.208;28.323;12.012;-4.819;30.572;10.909;-6.062;32.345;10.029;-6.919;33.529;15.607;0.168;22.714;13.870;-0.811;29.133;12.016;-1.616;33.032;10.081;-2.023;35.710;8.851;-2.195;37.401;15.217;1.486;22.888;14.052;1.406;30.032;12.543;1.455;34.399;11.286;1.479;37.128;10.357;1.672;39.097;15.330;2.398;22.825;13.900;4.078;29.973;12.535;5.090;33.525;11.778;5.576;35.955;11.014;6.006;38.004;14.869;3.279;23.468;14.822;6.498;25.468;14.136;8.100;28.143;14.250;10.803;28.646;0.000;0.000;0.000;-7.669;-12.216;-0.752;-10.065;-32.875;0.439;-12.877;-57.127;1.837;-12.535;-101.441;-6.306;7.529;-12.405;-1.354;9.584;-33.014;-0.194;11.996;-57.207;1.167;11.747;-101.633;-7.994
1649.000;65.960;0.039;7.288;-0.213;0.000;14.150;-0.308;-0.164;26.295;-0.342;-0.488;42.176;-1.071;-0.518;46.452;1.945;-0.128;52.937;3.001;-7.072;56.833;4.042;6.675;57.201;3.123;-3.033;58.882;11.280;3.532;59.058;10.841;-1.935;36.948;-2.438;-15.973;35.088;-1.163;-20.848;22.172;-2.980;-26.236;7.897;-4.988;-22.198;5.170;7.002;-17.641;1.737;21.037;-18.124;0.024;21.671;-14.706;-3.272;27.540;-13.777;-3.934;29.721;-12.953;-5.150;31.920;-12.493;-5.543;33.479;-18.095;0.847;21.865;-15.148;-0.837;28.646;-12.869;-0.926;31.985;-11.490;-0.853;34.607;-10.523;-0.908;36.408;-17.449;2.263;21.547;-14.855;1.600;29.360;-12.775;1.455;32.815;-11.070;1.602;35.725;-10.203;1.565;37.709;-17.641;3.332;21.574;-14.634;3.983;29.112;-12.498;4.130;32.350;-11.110;4.295;34.769;-10.045;4.040;36.520;-16.252;3.705;23.180;-15.339;6.660;24.993;-13.719;7.737;26.744;-13.725;10.310;27.833;1.289;37.019;-2.314;15.497;34.643;-0.321;20.636;21.146;-2.215;26.315;6.227;-4.309;21.518;4.180;7.452;15.989;1.195;21.715;15.523;-0.688;22.500;13.039;-3.174;28.330;12.014;-4.792;30.570;10.883;-6.022;32.354;10.008;-6.885;33.537;15.609;0.194;22.724;13.861;-0.778;29.141;11.985;-1.579;33.027;10.024;-1.976;35.688;8.781;-2.140;37.369;15.227;1.518;22.894;14.043;1.444;30.039;12.530;1.491;34.397;11.249;1.523;37.116;10.301;1.722;39.075;15.340;2.430;22.831;13.903;4.124;29.969;12.535;5.121;33.526;11.751;5.618;35.967;11.035;6.049;38.033;14.875;3.305;23.466;14.815;6.530;25.462;14.136;8.125;28.133;14.228;10.826;28.651;0.000;0.000;0.000;-7.670;-12.216;-0.747;-10.071;-32.874;0.442;-12.890;-57.126;1.837;-12.561;-101.450;-6.314;7.528;-12.406;-1.354;9.579;-33.014;-0.198;11.987;-57.207;1.160;11.725;-101.634;-8.007
