Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
2051.000;82.040;0.047;7.212;-0.229;0.035;14.004;-0.353;-0.059;26.024;-0.457;-0.285;41.911;-1.085;-0.405;46.202;2.009;-0.203;52.723;3.187;-7.094;56.723;4.183;6.656;56.897;3.257;-3.026;58.806;11.394;3.540;58.889;10.952;-1.738;36.700;-2.509;-15.799;34.875;-1.197;-21.213;21.916;-2.239;-27.198;7.593;-3.390;-21.704;8.108;8.133;-15.424;8.687;21.656;-15.723;7.101;22.656;-13.074;6.422;29.651;-12.280;6.929;31.960;-11.503;6.964;34.387;-10.902;7.391;35.888;-15.852;7.936;22.610;-14.548;8.688;29.869;-12.962;9.830;33.530;-11.330;10.765;35.846;-10.139;11.310;37.417;-15.272;9.234;22.099;-14.544;11.200;29.882;-12.780;12.053;33.471;-10.789;12.862;36.026;-9.524;13.378;37.706;-15.620;10.188;21.728;-14.526;13.434;28.884;-12.501;14.443;31.999;-10.605;15.037;34.068;-9.203;15.194;35.576;-14.522;11.188;23.194;-14.405;14.646;24.206;-13.034;16.173;25.960;-12.788;18.708;27.109;1.484;36.753;-2.334;15.631;34.440;-0.045;21.060;20.941;-0.684;27.060;6.021;-1.390;21.295;7.534;9.872;14.660;9.093;23.758;14.490;7.651;25.135;11.987;7.190;31.436;10.521;6.720;33.995;8.898;6.551;35.815;7.665;6.415;36.986;14.539;8.562;25.070;12.779;9.566;31.423;10.553;9.878;35.211;8.258;10.108;37.624;6.749;10.380;39.055;13.833;9.770;24.800;12.777;11.913;31.556;10.529;12.649;35.586;8.419;13.007;37.716;6.771;13.394;39.100;13.873;10.614;24.433;12.344;14.302;30.615;10.404;15.573;33.760;8.741;16.029;35.763;7.250;16.419;37.373;13.322;11.534;24.638;12.885;15.230;25.468;11.801;17.396;27.704;11.298;20.099;27.584;0.000;0.000;0.000;-7.634;-12.223;-0.959;-10.468;-32.902;0.225;-13.794;-57.178;1.615;-14.092;-101.406;-6.592;7.575;-12.403;-1.097;9.575;-33.035;0.187;11.923;-57.255;1.695;11.866;-101.699;-7.280
2052.000;82.080;0.047;7.211;-0.234;0.034;14.002;-0.362;-0.063;26.020;-0.474;-0.289;41.906;-1.110;-0.410;46.203;1.987;-0.207;52.727;3.171;-7.096;56.726;4.180;6.652;56.901;3.228;-3.015;58.807;11.384;3.551;58.891;10.930;-1.742;36.695;-2.532;-15.801;34.868;-1.219;-21.212;21.906;-2.247;-27.192;7.579;-3.383;-21.703;8.115;8.139;-15.429;8.713;21.662;-15.730;7.135;22.667;-13.085;6.474;29.665;-12.305;6.960;31.970;-11.501;7.014;34.404;-10.898;7.433;35.907;-15.855;7.971;22.619;-14.546;8.728;29.875;-12.975;9.887;33.537;-11.350;10.810;35.855;-10.147;11.391;37.403;-15.292;9.248;22.114;-14.573;11.244;29.886;-12.799;12.100;33.481;-10.782;12.937;36.023;-9.553;13.437;37.734;-15.638;10.196;21.740;-14.526;13.481;28.888;-12.510;14.488;31.995;-10.611;15.092;34.065;-9.208;15.234;35.573;-14.538;11.219;23.198;-14.405;14.677;24.216;-13.037;16.218;25.945;-12.806;18.750;27.103;1.480;36.748;-2.356;15.630;34.436;-0.066;21.052;20.933;-0.705;27.045;6.009;-1.411;21.282;7.536;9.850;14.652;9.113;23.735;14.479;7.666;25.114;11.947;7.219;31.412;10.488;6.758;33.970;8.865;6.587;35.786;7.633;6.435;36.956;14.525;8.576;25.047;12.759;9.598;31.398;10.543;9.906;35.190;8.229;10.163;37.585;6.713;10.435;39.009;13.830;9.778;24.781;12.742;11.936;31.526;10.538;12.696;35.568;8.422;13.065;37.690;6.774;13.446;39.074;13.867;10.620;24.411;12.336;14.328;30.594;10.409;15.601;33.739;8.754;16.073;35.734;7.252;16.462;37.334;13.306;11.553;24.596;12.880;15.259;25.448;11.802;17.417;27.640;11.289;20.119;27.555;0.000;0.000;0.000;-7.634;-12.224;-0.951;-10.467;-32.902;0.242;-13.793;-57.177;1.643;-14.089;-101.405;-6.563;7.575;-12.403;-1.089;9.577;-33.034;0.204;11.927;-57.252;1.722;11.869;-101.695;-7.259
2053.000;82.120;0.047;7.208;-0.243;0.033;13.997;-0.380;-0.065;26.011;-0.507;-0.291;41.897;-1.148;-0.412;46.200;1.955;-0.207;52.730;3.148;-7.094;56.725;4.194;6.651;56.907;3.182;-2.981;58.797;11.384;3.582;58.883;10.900;-1.744;36.685;-2.568;-15.802;34.856;-1.254;-21.205;21.889;-2.265;-27.177;7.557;-3.383;-21.701;8.127;8.141;-15.443;8.770;21.666;-15.749;7.191;22.671;-13.108;6.562;29.679;-12.330;7.053;31.980;-11.527;7.077;34.416;-10.936;7.517;35.917;-15.879;8.025;22.622;-14.559;8.822;29.878;-12.997;9.952;33.546;-11.354;10.878;35.854;-10.170;11.464;37.415;-15.295;9.317;22.113;-14.594;11.297;29.890;-12.857;12.177;33.494;-10.847;13.031;36.039;-9.618;13.533;37.750;-15.651;10.258;21.739;-14.557;13.549;28.879;-12.558;14.546;32.001;-10.654;15.147;34.060;-9.226;15.289;35.545;-14.518;11.270;23.194;-14.418;14.732;24.212;-13.062;16.268;25.948;-12.808;18.797;27.108;1.478;36.738;-2.392;15.627;34.426;-0.109;21.040;20.918;-0.732;27.023;5.988;-1.420;21.264;7.552;9.840;14.641;9.172;23.724;14.465;7.732;25.102;11.943;7.296;31.407;10.476;6.842;33.964;8.849;6.673;35.777;7.609;6.544;36.942;14.517;8.642;25.034;12.762;9.658;31.390;10.519;9.999;35.163;8.198;10.261;37.546;6.671;10.535;38.957;13.814;9.820;24.783;12.749;12.004;31.506;10.542;12.777;35.547;8.394;13.142;37.653;6.761;13.526;39.054;13.844;10.661;24.409;12.344;14.406;30.567;10.404;15.685;33.716;8.732;16.140;35.716;7.258;16.530;37.341;13.302;11.609;24.579;12.860;15.319;25.422;11.817;17.472;27.616;11.298;20.174;27.558;0.000;0.000;0.000;-7.635;-12.225;-0.936;-10.468;-32.901;0.275;-13.795;-57.173;1.696;-14.089;-101.399;-6.510;7.575;-12.405;-1.075;9.582;-33.035;0.244;11.939;-57.253;1.792;11.888;-101.689;-7.205
2054.000;82.160;0.049;7.206;-0.249;0.037;13.994;-0.393;-0.056;26.006;-0.530;-0.277;41.892;-1.182;-0.395;46.202;1.925;-0.186;52.740;3.122;-7.065;56.740;4.196;6.675;56.912;3.131;-2.923;58.805;11.371;3.638;58.888;10.862;-1.733;36.680;-2.598;-15.791;34.856;-1.277;-21.203;21.891;-2.280;-27.185;7.562;-3.390;-21.725;8.157;8.143;-15.490;8.832;21.674;-15.795;7.259;22.683;-13.158;6.642;29.693;-12.385;7.139;31.996;-11.613;7.193;34.432;-10.990;7.626;35.922;-15.928;8.093;22.632;-14.616;8.905;29.888;-13.055;10.055;33.544;-11.410;11.001;35.850;-10.221;11.582;37.409;-15.350;9.375;22.114;-14.664;11.389;29.888;-12.934;12.278;33.494;-10.955;13.139;36.050;-9.705;13.638;37.747;-15.697;10.323;21.736;-14.625;13.625;28.878;-12.629;14.643;31.999;-10.751;15.248;34.055;-9.295;15.381;35.512;-14.569;11.347;23.208;-14.460;14.805;24.191;-13.104;16.335;25.956;-12.824;18.888;27.058;1.490;36.732;-2.423;15.639;34.414;-0.139;21.043;20.901;-0.731;27.017;5.966;-1.386;21.264;7.570;9.866;14.645;9.239;23.741;14.471;7.809;25.126;11.954;7.403;31.435;10.494;6.943;33.996;8.870;6.784;35.815;7.633;6.656;36.983;14.521;8.719;25.054;12.771;9.757;31.409;10.545;10.106;35.196;8.222;10.374;37.574;6.677;10.657;38.965;13.819;9.895;24.797;12.788;12.126;31.518;10.534;12.884;35.551;8.406;13.275;37.660;6.765;13.662;39.052;13.850;10.734;24.419;12.377;14.504;30.561;10.400;15.777;33.711;8.748;16.247;35.702;7.238;16.644;37.293;13.303;11.685;24.586;12.868;15.396;25.419;11.815;17.556;27.589;11.280;20.254;27.523;0.000;0.000;0.000;-7.635;-12.226;-0.924;-10.464;-32.900;0.305;-13.785;-57.171;1.747;-14.062;-101.394;-6.463;7.575;-12.406;-1.064;9.588;-33.033;0.280;11.951;-57.248;1.857;11.910;-101.680;-7.149
2055.000;82.200;0.050;7.205;-0.255;0.039;13.991;-0.403;-0.053;26.001;-0.550;-0.269;41.887;-1.203;-0.382;46.202;1.905;-0.167;52.747;3.099;-7.042;56.750;4.188;6.696;56.917;3.092;-2.883;58.814;11.353;3.677;58.894;10.830;-1.727;36.675;-2.618;-15.782;34.852;-1.284;-21.206;21.893;-2.280;-27.201;7.569;-3.380;-21.750;8.181;8.154;-15.524;8.872;21.688;-15.818;7.277;22.697;-13.208;6.696;29.715;-12.446;7.179;32.014;-11.662;7.252;34.454;-11.065;7.699;35.951;-15.938;8.112;22.639;-14.679;8.963;29.900;-13.110;10.122;33.560;-11.462;11.083;35.864;-10.284;11.653;37.435;-15.378;9.436;22.118;-14.717;11.451;29.897;-13.000;12.348;33.505;-11.012;13.200;36.052;-9.753;13.717;37.736;-15.741;10.373;21.744;-14.671;13.681;28.878;-12.666;14.706;31.995;-10.774;15.305;34.050;-9.337;15.441;35.527;-14.609;11.395;23.224;-14.496;14.852;24.197;-13.085;16.383;25.937;-12.858;18.923;27.080;1.496;36.726;-2.445;15.646;34.406;-0.170;21.053;20.892;-0.741;27.029;5.954;-1.371;21.280;7.597;9.877;14.664;9.319;23.749;14.483;7.888;25.144;11.973;7.495;31.451;10.519;7.065;34.014;8.890;6.915;35.827;7.650;6.806;36.993;14.532;8.798;25.069;12.797;9.856;31.417;10.567;10.237;35.191;8.256;10.503;37.588;6.720;10.801;38.984;13.839;9.982;24.801;12.802;12.223;31.515;10.558;13.028;35.536;8.435;13.412;37.656;6.791;13.811;39.040;13.876;10.820;24.420;12.393;14.604;30.555;10.464;15.911;33.702;8.811;16.382;35.695;7.315;16.791;37.296;13.344;11.767;24.606;12.905;15.479;25.411;11.846;17.667;27.613;11.313;20.362;27.463;0.000;0.000;0.000;-7.636;-12.226;-0.910;-10.459;-32.900;0.338;-13.774;-57.170;1.804;-14.038;-101.395;-6.392;7.574;-12.407;-1.059;9.596;-33.032;0.311;11.969;-57.244;1.920;11.937;-101.676;-7.092
2056.000;82.240;0.050;7.203;-0.259;0.042;13.988;-0.411;-0.042;25.995;-0.564;-0.248;41.881;-1.225;-0.357;46.201;1.884;-0.135;52.754;3.074;-7.002;56.768;4.169;6.734;56.913;3.052;-2.830;58.835;11.325;3.730;58.905;10.792;-1.711;36.669;-2.636;-15.767;34.861;-1.295;-21.208;21.906;-2.283;-27.220;7.587;-3.376;-21.781;8.200;8.162;-15.569;8.897;21.698;-15.871;7.303;22.712;-13.271;6.717;29.727;-12.491;7.204;32.034;-11.722;7.285;34.467;-11.110;7.726;35.959;-15.989;8.139;22.654;-14.726;8.982;29.921;-13.163;10.151;33.568;-11.525;11.117;35.877;-10.342;11.687;37.444;-15.424;9.455;22.133;-14.761;11.490;29.914;-13.051;12.349;33.530;-11.043;13.253;36.046;-9.793;13.757;37.741;-15.782;10.399;21.758;-14.711;13.705;28.889;-12.722;14.707;32.019;-10.820;15.313;34.071;-9.386;15.466;35.549;-14.640;11.420;23.243;-14.506;14.868;24.204;-13.074;16.395;25.948;-12.860;18.934;27.095;1.512;36.717;-2.466;15.662;34.388;-0.199;21.067;20.871;-0.751;27.041;5.930;-1.361;21.305;7.617;9.885;14.705;9.390;23.754;14.523;7.963;25.151;12.020;7.604;31.461;10.562;7.172;34.026;8.934;7.027;35.839;7.686;6.900;36.995;14.570;8.872;25.071;12.834;9.971;31.420;10.581;10.341;35.182;8.267;10.622;37.562;6.708;10.912;38.935;13.878;10.090;24.786;12.862;12.333;31.511;10.575;13.131;35.523;8.488;13.526;37.644;6.787;13.929;38.955;13.923;10.929;24.407;12.427;14.719;30.532;10.481;16.011;33.678;8.853;16.516;35.669;7.347;16.903;37.265;13.384;11.842;24.602;12.933;15.560;25.396;11.890;17.734;27.536;11.332;20.427;27.450;0.000;0.000;0.000;-7.637;-12.226;-0.898;-10.460;-32.899;0.367;-13.775;-57.166;1.852;-14.040;-101.394;-6.336;7.573;-12.408;-1.055;9.599;-33.033;0.337;11.977;-57.245;1.971;11.945;-101.680;-7.037
2057.000;82.280;0.050;7.202;-0.263;0.042;13.985;-0.419;-0.040;25.990;-0.580;-0.237;41.876;-1.242;-0.339;46.201;1.869;-0.105;52.760;3.059;-6.966;56.784;4.157;6.769;56.910;3.022;-2.782;58.855;11.305;3.777;58.915;10.764;-1.703;36.665;-2.652;-15.758;34.864;-1.296;-21.212;21.913;-2.282;-27.240;7.599;-3.371;-21.801;8.209;8.168;-15.588;8.903;21.706;-15.887;7.310;22.718;-13.289;6.734;29.738;-12.529;7.213;32.041;-11.741;7.316;34.477;-11.148;7.759;35.977;-16.006;8.146;22.659;-14.759;8.995;29.924;-13.211;10.153;33.583;-11.575;11.127;35.885;-10.375;11.690;37.443;-15.440;9.478;22.136;-14.789;11.493;29.921;-13.088;12.397;33.530;-11.081;13.242;36.063;-9.824;13.760;37.749;-15.802;10.422;21.762;-14.753;13.705;28.902;-12.750;14.718;32.030;-10.855;15.312;34.087;-9.422;15.436;35.569;-14.662;11.421;23.236;-14.514;14.880;24.214;-13.072;16.392;25.947;-12.809;18.916;27.116;1.520;36.712;-2.483;15.670;34.373;-0.226;21.074;20.853;-0.775;27.047;5.910;-1.382;21.323;7.627;9.866;14.737;9.438;23.739;14.556;8.000;25.138;12.073;7.676;31.457;10.604;7.240;34.019;8.968;7.089;35.830;7.736;6.967;37.004;14.598;8.909;25.053;12.884;10.032;31.406;10.649;10.416;35.175;8.317;10.685;37.547;6.737;10.971;38.896;13.917;10.109;24.785;12.884;12.404;31.485;10.625;13.207;35.500;8.493;13.611;37.581;6.828;13.997;38.943;13.948;10.945;24.400;12.470;14.768;30.513;10.529;16.083;33.656;8.923;16.573;35.646;7.408;16.978;37.229;13.411;11.882;24.564;12.929;15.608;25.357;11.847;17.796;27.495;11.276;20.483;27.340;0.000;0.000;0.000;-7.637;-12.227;-0.889;-10.460;-32.898;0.385;-13.773;-57.165;1.880;-14.036;-101.396;-6.287;7.572;-12.409;-1.051;9.599;-33.033;0.362;11.978;-57.244;2.020;11.946;-101.680;-6.988
2058.000;82.320;0.050;7.200;-0.267;0.044;13.981;-0.430;-0.033;25.983;-0.604;-0.221;41.868;-1.266;-0.314;46.195;1.846;-0.067;52.758;3.034;-6.919;56.794;4.142;6.814;56.898;2.980;-2.717;58.865;11.281;3.841;58.914;10.725;-1.692;36.658;-2.675;-15.744;34.862;-1.307;-21.212;21.917;-2.284;-27.256;7.610;-3.362;-21.811;8.221;8.176;-15.588;8.918;21.711;-15.898;7.330;22.725;-13.295;6.740;29.746;-12.538;7.277;32.045;-11.729;7.351;34.466;-11.108;7.810;35.949;-16.022;8.165;22.668;-14.772;8.998;29.926;-13.235;10.162;33.593;-11.585;11.133;35.896;-10.383;11.693;37.453;-15.454;9.466;22.150;-14.814;11.502;29.926;-13.107;12.395;33.545;-11.142;13.255;36.071;-9.836;13.779;37.717;-15.806;10.412;21.767;-14.783;13.715;28.901;-12.761;14.723;32.041;-10.902;15.319;34.101;-9.467;15.433;35.581;-14.696;11.444;23.276;-14.442;14.900;24.241;-12.966;16.391;25.934;-12.637;18.923;27.069;1.532;36.703;-2.509;15.682;34.353;-0.262;21.077;20.828;-0.820;27.039;5.880;-1.437;21.346;7.624;9.820;14.803;9.470;23.702;14.624;8.019;25.106;12.175;7.728;31.441;10.693;7.293;34.006;9.070;7.148;35.814;7.819;7.031;36.967;14.662;8.928;25.013;12.972;10.083;31.376;10.739;10.472;35.148;8.343;10.738;37.462;6.747;11.026;38.792;13.979;10.125;24.763;12.969;12.466;31.441;10.715;13.281;35.456;8.560;13.678;37.528;6.887;14.069;38.880;14.003;10.959;24.373;12.552;14.835;30.466;10.646;16.166;33.604;9.024;16.644;35.614;7.532;17.063;37.216;13.485;11.918;24.540;12.968;15.652;25.322;11.880;17.834;27.404;11.275;20.513;27.235;0.000;0.000;0.000;-7.638;-12.227;-0.882;-10.458;-32.897;0.399;-13.768;-57.162;1.903;-14.027;-101.395;-6.247;7.572;-12.409;-1.045;9.599;-33.033;0.376;11.979;-57.243;2.045;11.950;-101.685;-6.950
2059.000;82.360;0.050;7.198;-0.273;0.044;13.977;-0.443;-0.032;25.975;-0.633;-0.214;41.861;-1.300;-0.303;46.192;1.814;-0.046;52.760;3.002;-6.892;56.803;4.127;6.838;56.892;2.928;-2.669;58.872;11.253;3.888;58.915;10.681;-1.687;36.650;-2.706;-15.739;34.862;-1.335;-21.213;21.920;-2.302;-27.264;7.616;-3.371;-21.820;8.231;8.169;-15.597;8.934;21.705;-15.914;7.351;22.727;-13.302;6.793;29.752;-12.524;7.345;32.035;-11.696;7.465;34.454;-11.055;7.909;35.933;-16.043;8.185;22.669;-14.805;9.049;29.921;-13.262;10.213;33.589;-11.634;11.175;35.894;-10.410;11.759;37.425;-15.477;9.498;22.126;-14.863;11.550;29.909;-13.178;12.456;33.539;-11.164;13.344;36.050;-9.915;13.850;37.746;-15.827;10.445;21.740;-14.808;13.747;28.880;-12.828;14.752;32.028;-10.965;15.347;34.084;-9.498;15.456;35.533;-14.745;11.472;23.332;-14.185;14.911;24.254;-12.612;16.334;25.938;-12.199;18.990;26.702;1.536;36.694;-2.542;15.689;34.337;-0.305;21.068;20.807;-0.883;27.014;5.854;-1.521;21.358;7.623;9.750;14.857;9.499;23.649;14.692;8.049;25.054;12.245;7.771;31.390;10.755;7.399;33.958;9.110;7.290;35.767;7.873;7.198;36.939;14.731;8.958;24.960;13.075;10.126;31.328;10.858;10.490;35.124;8.382;10.777;37.362;6.752;11.071;38.650;14.041;10.171;24.706;13.074;12.517;31.382;10.825;13.358;35.395;8.638;13.761;37.448;6.944;14.172;38.767;14.067;11.005;24.315;12.657;14.873;30.410;10.754;16.227;33.544;9.133;16.717;35.553;7.644;17.139;37.156;13.542;11.958;24.493;13.002;15.681;25.272;11.876;17.875;27.318;11.249;20.545;27.098;0.000;0.000;0.000;-7.638;-12.227;-0.875;-10.455;-32.897;0.411;-13.762;-57.161;1.921;-14.013;-101.395;-6.222;7.572;-12.410;-1.037;9.601;-33.032;0.389;11.983;-57.240;2.063;11.961;-101.683;-6.924
