Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
117.000;4.680;0.026;7.202;-0.164;0.049;13.983;-0.291;0.088;25.981;-0.478;-0.127;41.858;-1.317;-0.097;46.129;1.664;0.417;52.572;2.698;-6.388;56.599;4.094;7.295;56.708;2.445;-1.933;58.589;11.101;4.601;58.641;10.313;-1.612;36.631;-2.645;-15.739;34.837;-1.292;-20.627;21.657;-1.971;-26.030;7.089;-2.721;-22.643;5.694;9.664;-18.919;3.990;24.249;-19.532;2.378;24.991;-16.502;-0.318;31.311;-15.243;-0.570;33.489;-14.365;-1.257;35.724;-13.482;-1.288;37.144;-19.538;3.211;25.138;-17.188;1.931;32.188;-14.665;1.921;35.377;-13.067;2.006;37.858;-11.916;1.986;39.548;-18.809;4.417;24.829;-16.955;4.509;32.718;-14.606;4.383;36.012;-12.678;4.451;38.765;-11.641;4.339;40.662;-18.935;5.494;24.717;-16.563;6.885;32.254;-14.052;6.946;35.222;-12.383;6.960;37.459;-11.106;6.654;39.052;-17.655;6.036;26.235;-16.776;9.102;28.036;-15.167;10.413;29.942;-15.754;12.919;31.028;1.613;36.681;-2.526;15.771;34.071;-0.497;20.747;20.299;-1.113;26.246;5.077;-1.793;21.513;4.917;10.117;16.168;4.391;24.719;16.037;2.769;25.834;13.952;1.012;32.077;12.910;-0.015;34.659;11.583;-0.679;36.548;10.540;-1.132;37.820;16.086;3.676;25.940;14.649;3.385;32.438;12.879;3.140;36.436;10.939;2.937;39.149;9.650;2.961;40.803;15.433;4.752;25.945;14.602;5.753;32.985;12.550;6.118;37.160;10.660;6.295;39.492;9.167;6.550;41.068;15.400;5.645;25.724;14.132;8.305;32.539;12.460;9.221;35.968;11.209;9.499;38.305;10.159;9.813;40.246;14.857;6.648;26.128;14.548;10.127;27.622;14.137;12.108;30.123;13.938;14.851;30.031;0.000;0.000;0.000;-7.592;-12.254;-0.902;-9.275;-33.166;-0.009;-11.252;-57.714;1.040;-9.354;-101.932;-6.628;7.609;-12.343;-1.473;8.961;-33.290;-0.203;10.549;-57.881;1.288;8.783;-102.184;-7.450
118.000;4.720;0.026;7.201;-0.164;0.049;13.981;-0.292;0.091;25.977;-0.483;-0.126;41.854;-1.315;-0.095;46.126;1.667;0.420;52.574;2.695;-6.381;56.607;4.094;7.300;56.706;2.428;-1.917;58.603;11.092;4.616;58.651;10.297;-1.612;36.627;-2.644;-15.738;34.834;-1.283;-20.617;21.650;-1.963;-26.009;7.078;-2.715;-22.603;5.694;9.668;-18.855;4.003;24.250;-19.476;2.400;25.000;-16.412;-0.284;31.321;-15.164;-0.527;33.494;-14.254;-1.226;35.719;-13.366;-1.227;37.136;-19.486;3.233;25.148;-17.119;1.953;32.193;-14.588;1.954;35.373;-12.972;2.062;37.845;-11.823;2.066;39.537;-18.761;4.407;24.841;-16.892;4.541;32.719;-14.517;4.425;35.990;-12.581;4.503;38.726;-11.492;4.408;40.595;-18.877;5.485;24.721;-16.507;6.915;32.248;-13.986;6.973;35.200;-12.278;6.964;37.421;-10.984;6.717;39.011;-17.598;6.068;26.251;-16.717;9.129;28.016;-15.090;10.437;29.923;-15.674;12.939;31.022;1.613;36.677;-2.528;15.770;34.068;-0.508;20.753;20.298;-1.124;26.259;5.077;-1.805;21.517;4.951;10.101;16.159;4.473;24.698;16.026;2.853;25.824;13.962;1.118;32.062;12.913;0.098;34.652;11.594;-0.548;36.559;10.559;-1.001;37.837;16.074;3.760;25.928;14.642;3.512;32.420;12.869;3.333;36.417;10.912;3.169;39.132;9.636;3.231;40.796;15.435;4.825;25.924;14.594;5.868;32.957;12.531;6.261;37.125;10.625;6.461;39.440;9.132;6.710;41.016;15.398;5.717;25.698;14.126;8.416;32.512;12.445;9.319;35.960;11.236;9.634;38.283;10.206;9.952;40.234;14.884;6.728;26.095;14.540;10.217;27.582;14.118;12.205;30.080;13.919;14.947;29.970;0.000;0.000;0.000;-7.592;-12.254;-0.897;-9.274;-33.164;-0.009;-11.249;-57.711;1.035;-9.352;-101.933;-6.647;7.608;-12.343;-1.477;8.965;-33.288;-0.212;10.558;-57.875;1.273;8.796;-102.180;-7.470
119.000;4.760;0.026;7.198;-0.165;0.052;13.976;-0.294;0.100;25.967;-0.491;-0.117;41.845;-1.324;-0.083;46.121;1.660;0.436;52.575;2.688;-6.363;56.609;4.092;7.317;56.706;2.414;-1.891;58.606;11.086;4.641;58.652;10.285;-1.604;36.618;-2.652;-15.727;34.826;-1.285;-20.601;21.637;-1.960;-25.988;7.061;-2.706;-22.564;5.682;9.674;-18.798;3.996;24.252;-19.404;2.376;24.994;-16.332;-0.289;31.325;-15.096;-0.514;33.493;-14.148;-1.230;35.703;-13.246;-1.236;37.111;-19.410;3.210;25.137;-17.054;1.957;32.196;-14.520;1.965;35.377;-12.909;2.066;37.845;-11.721;2.053;39.509;-18.689;4.429;24.833;-16.821;4.534;32.717;-14.445;4.429;36.000;-12.496;4.487;38.709;-11.359;4.394;40.550;-18.815;5.509;24.717;-16.452;6.912;32.250;-13.936;6.981;35.207;-12.237;6.980;37.436;-10.937;6.705;39.016;-17.557;6.051;26.234;-16.645;9.129;28.021;-15.004;10.435;29.921;-15.574;12.942;31.015;1.622;36.668;-2.537;15.780;34.058;-0.527;20.757;20.286;-1.133;26.257;5.064;-1.803;21.520;4.966;10.103;16.170;4.519;24.699;16.042;2.899;25.824;13.963;1.181;32.080;12.914;0.169;34.664;11.602;-0.476;36.572;10.562;-0.903;37.855;16.090;3.807;25.924;14.675;3.573;32.423;12.880;3.425;36.424;10.913;3.290;39.126;9.631;3.352;40.786;15.444;4.881;25.928;14.627;5.930;32.961;12.528;6.354;37.109;10.624;6.554;39.428;9.128;6.808;41.002;15.412;5.773;25.700;14.145;8.475;32.510;12.473;9.378;35.966;11.262;9.699;38.287;10.239;10.019;40.241;14.918;6.790;26.113;14.561;10.274;27.575;14.131;12.274;30.067;13.933;15.016;29.938;0.000;0.000;0.000;-7.589;-12.256;-0.894;-9.267;-33.166;-0.009;-11.236;-57.713;1.031;-9.332;-101.926;-6.659;7.610;-12.341;-1.480;8.970;-33.286;-0.217;10.567;-57.873;1.265;8.806;-102.178;-7.479
120.000;4.800;0.026;7.195;-0.166;0.052;13.970;-0.300;0.101;25.956;-0.509;-0.119;41.833;-1.346;-0.083;46.114;1.641;0.441;52.575;2.673;-6.358;56.607;4.085;7.321;56.706;2.399;-1.882;58.598;11.078;4.650;58.646;10.273;-1.605;36.605;-2.672;-15.729;34.809;-1.302;-20.591;21.618;-1.965;-25.965;7.039;-2.698;-22.538;5.659;9.677;-18.769;3.972;24.249;-19.366;2.356;24.988;-16.302;-0.321;31.320;-15.058;-0.612;33.470;-14.026;-1.380;35.646;-13.125;-1.424;37.054;-19.374;3.189;25.132;-17.032;1.918;32.193;-14.500;1.904;35.395;-12.839;1.978;37.836;-11.654;1.962;39.503;-18.666;4.408;24.828;-16.777;4.490;32.715;-14.435;4.366;36.004;-12.388;4.386;38.660;-11.214;4.279;40.476;-18.804;5.485;24.717;-16.427;6.875;32.263;-13.963;6.946;35.264;-12.272;6.943;37.494;-11.007;6.647;39.100;-17.480;6.035;26.258;-16.583;9.097;28.029;-14.921;10.376;29.928;-15.432;12.890;31.036;1.620;36.656;-2.558;15.777;34.044;-0.558;20.759;20.271;-1.145;26.266;5.048;-1.794;21.530;4.946;10.116;16.179;4.499;24.719;16.059;2.865;25.837;13.996;1.142;32.089;12.959;0.113;34.672;11.606;-0.526;36.573;10.581;-0.965;37.864;16.105;3.773;25.936;14.689;3.537;32.441;12.878;3.360;36.435;10.908;3.217;39.125;9.603;3.271;40.766;15.449;4.856;25.949;14.619;5.908;32.976;12.552;6.269;37.138;10.630;6.462;39.450;9.113;6.722;41.002;15.414;5.748;25.723;14.142;8.440;32.531;12.432;9.300;35.985;11.214;9.599;38.295;10.173;9.880;40.245;14.894;6.747;26.107;14.550;10.241;27.606;14.092;12.235;30.099;13.883;14.976;29.983;0.000;0.000;0.000;-7.590;-12.256;-0.892;-9.264;-33.166;-0.009;-11.230;-57.713;1.028;-9.321;-101.924;-6.668;7.610;-12.341;-1.482;8.974;-33.285;-0.223;10.575;-57.870;1.254;8.820;-102.174;-7.496
121.000;4.840;0.025;7.191;-0.169;0.050;13.962;-0.309;0.096;25.941;-0.532;-0.126;41.818;-1.379;-0.088;46.106;1.615;0.437;52.572;2.657;-6.363;56.602;4.074;7.316;56.706;2.385;-1.887;58.588;11.068;4.645;58.637;10.262;-1.612;36.589;-2.701;-15.736;34.797;-1.316;-20.585;21.603;-1.974;-25.943;7.019;-2.703;-22.523;5.634;9.672;-18.761;3.946;24.243;-19.337;2.314;24.959;-16.254;-0.407;31.301;-15.002;-0.851;33.408;-13.906;-1.709;35.518;-12.957;-1.797;36.892;-19.342;3.148;25.106;-17.036;1.841;32.185;-14.639;1.741;35.482;-12.815;1.782;37.845;-11.553;1.673;39.450;-18.647;4.431;24.800;-16.803;4.451;32.744;-14.548;4.269;36.102;-12.382;4.249;38.675;-11.119;4.084;40.426;-18.817;5.506;24.705;-16.463;6.814;32.287;-14.171;6.913;35.387;-12.495;6.877;37.644;-11.202;6.603;39.231;-17.461;6.010;26.279;-16.438;9.031;28.038;-14.670;10.205;29.943;-14.977;12.723;31.115;1.613;36.640;-2.589;15.768;34.033;-0.600;20.769;20.261;-1.167;26.295;5.038;-1.793;21.552;4.884;10.125;16.187;4.371;24.739;16.083;2.704;25.821;14.030;0.935;32.066;12.988;-0.143;34.644;11.603;-0.786;36.502;10.509;-1.203;37.742;16.109;3.612;25.924;14.693;3.343;32.444;12.900;3.049;36.430;10.797;2.867;39.018;9.407;2.857;40.588;15.468;4.700;25.978;14.624;5.681;33.007;12.570;5.961;37.188;10.543;6.086;39.421;8.946;6.287;40.899;15.427;5.593;25.759;14.143;8.189;32.585;12.414;9.001;36.003;11.038;9.158;38.275;9.878;9.363;40.167;14.884;6.604;26.161;14.454;10.076;27.699;13.862;11.967;30.236;13.484;14.693;30.242;0.000;0.000;0.000;-7.592;-12.255;-0.886;-9.263;-33.164;-0.007;-11.225;-57.709;1.024;-9.312;-101.924;-6.685;7.607;-12.343;-1.484;8.974;-33.284;-0.228;10.579;-57.867;1.246;8.825;-102.170;-7.508
122.000;4.880;0.025;7.187;-0.175;0.050;13.953;-0.323;0.095;25.926;-0.564;-0.137;41.802;-1.406;-0.093;46.091;1.590;0.452;52.558;2.637;-6.352;56.580;4.052;7.327;56.697;2.371;-1.882;58.567;11.050;4.651;58.622;10.247;-1.621;36.573;-2.729;-15.744;34.810;-1.322;-20.569;21.628;-1.924;-25.902;7.059;-2.590;-22.522;5.706;9.788;-18.811;4.062;24.365;-19.272;2.352;25.021;-16.101;-0.443;31.328;-14.872;-1.022;33.404;-13.508;-2.017;35.340;-12.507;-2.192;36.668;-19.301;3.183;25.179;-17.039;1.845;32.272;-14.803;1.502;35.723;-12.778;1.418;37.907;-11.320;1.241;39.329;-18.698;4.589;24.903;-16.864;4.446;32.930;-14.788;4.132;36.422;-12.442;4.030;38.858;-11.050;3.867;40.510;-18.944;5.647;24.841;-16.666;6.866;32.490;-14.582;7.018;35.758;-12.949;7.063;38.037;-11.662;6.768;39.625;-17.582;6.168;26.528;-16.178;9.099;28.193;-14.043;9.928;30.006;-13.755;12.336;31.394;1.605;36.626;-2.619;15.766;34.037;-0.647;20.812;20.270;-1.216;26.389;5.054;-1.846;21.609;4.780;10.083;16.175;4.134;24.727;16.073;2.394;25.725;14.092;0.406;31.906;13.000;-0.731;34.437;11.460;-1.361;36.149;10.210;-1.763;37.238;16.073;3.300;25.848;14.751;2.808;32.372;12.832;2.296;36.286;10.389;1.968;38.546;8.705;1.896;39.795;15.470;4.355;26.005;14.604;5.151;33.010;12.468;5.091;37.163;10.174;5.003;39.147;8.321;5.047;40.306;15.403;5.253;25.809;14.093;7.594;32.666;12.183;8.066;36.040;10.549;7.968;38.099;9.053;7.897;39.750;14.763;6.255;26.189;13.985;9.618;27.969;12.930;11.086;30.650;12.020;13.625;31.199;0.000;0.000;0.000;-7.594;-12.255;-0.875;-9.260;-33.165;-0.007;-11.217;-57.711;1.011;-9.297;-101.924;-6.700;7.605;-12.344;-1.479;8.979;-33.286;-0.226;10.592;-57.870;1.245;8.844;-102.172;-7.519
123.000;4.920;0.026;7.190;-0.188;0.056;13.959;-0.350;0.119;25.935;-0.618;-0.113;41.815;-1.399;-0.067;46.083;1.609;0.476;52.531;2.679;-6.340;56.550;4.046;7.348;56.679;2.438;-1.909;58.561;11.062;4.628;58.623;10.294;-1.598;36.591;-2.741;-15.720;34.897;-1.278;-20.523;21.694;-1.498;-25.831;7.101;-1.741;-22.457;6.147;10.643;-18.748;4.976;25.238;-18.935;3.222;25.846;-15.458;0.537;32.070;-14.175;-0.249;34.068;-12.475;-1.296;35.734;-11.332;-1.525;36.933;-19.066;4.038;26.029;-16.712;2.737;33.096;-14.680;1.997;36.651;-12.392;2.061;38.633;-10.711;2.038;39.798;-18.709;5.520;25.787;-16.816;5.373;33.903;-15.125;4.881;37.615;-12.532;4.950;39.786;-10.760;4.923;41.031;-19.077;6.534;25.751;-16.995;7.871;33.469;-15.198;8.151;36.896;-13.521;8.293;39.171;-12.080;8.156;40.643;-17.740;7.306;27.572;-16.110;10.160;29.009;-13.486;10.424;30.609;-12.146;12.028;32.463;1.628;36.644;-2.632;15.794;34.068;-0.662;20.936;20.331;-1.263;26.619;5.149;-1.929;21.712;4.563;10.002;16.085;3.554;24.670;16.059;1.769;25.528;14.186;-0.698;31.504;12.919;-1.928;33.939;11.111;-2.559;35.384;9.677;-2.939;36.227;16.025;2.665;25.710;14.761;1.667;32.178;12.407;0.788;35.796;9.451;0.270;37.369;7.521;0.141;38.179;15.367;3.679;25.987;14.471;3.964;32.952;12.034;3.340;36.871;9.318;2.948;38.240;7.217;2.803;38.825;15.263;4.584;25.853;13.801;6.342;32.766;11.701;6.216;35.964;9.645;5.630;37.452;7.709;5.142;38.443;14.538;5.434;26.308;13.143;8.370;28.512;11.706;9.044;31.400;9.891;10.691;32.652;0.000;0.000;0.000;-7.587;-12.259;-0.874;-9.254;-33.172;0.001;-11.211;-57.721;1.027;-9.275;-101.932;-6.669;7.614;-12.344;-1.438;8.986;-33.289;-0.177;10.597;-57.877;1.303;8.867;-102.177;-7.501
124.000;4.960;0.033;7.197;-0.203;0.071;13.974;-0.367;0.148;25.965;-0.622;-0.066;41.848;-1.331;-0.031;46.095;1.701;0.485;52.522;2.828;-6.344;56.556;4.079;7.361;56.664;2.619;-1.989;58.639;11.121;4.556;58.690;10.424;-1.554;36.632;-2.699;-15.678;35.006;-1.174;-20.422;21.739;-0.395;-25.665;7.076;0.465;-22.146;7.473;12.794;-18.250;7.861;27.322;-18.035;6.123;28.003;-13.984;4.548;34.283;-12.562;3.876;36.218;-10.531;3.243;37.762;-9.274;3.292;38.864;-18.337;6.899;28.152;-15.743;6.447;35.234;-13.950;6.105;38.983;-11.589;6.895;40.749;-9.788;7.480;41.522;-18.314;8.401;27.836;-16.416;9.031;35.998;-15.182;8.819;39.945;-12.347;9.663;41.601;-10.326;10.329;42.003;-18.887;9.326;27.743;-17.129;11.461;35.397;-15.819;12.323;38.893;-13.941;13.052;40.908;-12.243;13.393;42.031;-17.686;10.519;29.601;-16.288;13.549;30.717;-13.424;13.890;32.160;-11.443;13.980;34.128;1.671;36.681;-2.585;15.822;34.127;-0.535;21.096;20.448;-1.207;26.926;5.328;-1.948;21.808;4.005;9.927;15.886;2.104;24.539;15.976;0.275;25.220;14.114;-2.774;30.863;12.652;-4.157;33.113;10.598;-4.754;34.204;8.995;-5.045;34.710;15.908;1.148;25.478;14.650;-0.522;31.806;11.740;-1.758;34.914;8.483;-2.384;35.588;6.407;-2.577;35.809;15.177;2.066;25.895;14.184;1.674;32.733;11.270;0.501;36.138;8.340;-0.116;36.766;6.172;-0.324;36.580;15.022;2.971;25.839;13.378;3.962;32.723;10.934;3.238;35.507;8.622;2.284;36.192;6.503;1.601;36.289;14.274;3.663;26.323;12.145;5.844;28.888;10.450;5.655;31.734;8.170;5.977;33.240;0.000;0.000;0.000;-7.586;-12.257;-0.909;-9.266;-33.168;0.014;-11.238;-57.716;1.097;-9.257;-101.930;-6.552;7.619;-12.353;-1.330;8.969;-33.293;-0.038;10.554;-57.874;1.477;8.889;-102.171;-7.380
125.000;5.000;0.039;7.198;-0.206;0.078;13.975;-0.342;0.153;25.969;-0.508;-0.054;41.854;-1.163;-0.040;46.097;1.895;0.440;52.528;3.066;-6.397;56.583;4.200;7.325;56.658;2.911;-2.127;58.713;11.280;4.426;58.749;10.665;-1.539;36.643;-2.555;-15.677;35.050;-0.967;-20.184;21.772;1.470;-25.166;7.097;4.163;-21.440;9.978;16.031;-17.157;13.168;29.992;-16.475;11.664;30.949;-11.625;12.406;36.825;-10.009;12.385;38.687;-7.759;12.608;40.050;-6.468;13.208;40.928;-16.980;12.337;31.031;-13.899;13.812;37.721;-12.181;14.435;41.444;-10.089;16.239;42.776;-8.523;17.542;42.959;-17.273;13.721;30.408;-15.306;16.180;38.211;-14.401;16.879;42.200;-11.881;18.913;43.105;-10.178;20.133;42.557;-18.066;14.449;30.206;-16.694;18.198;37.301;-16.072;20.101;40.476;-14.324;21.860;41.844;-12.585;22.881;42.286;-17.056;16.167;31.790;-16.218;19.500;32.291;-13.349;20.504;33.453;-11.204;19.930;35.149;1.686;36.691;-2.429;15.811;34.173;-0.275;21.232;20.546;-1.047;27.224;5.486;-1.900;21.907;2.854;9.767;15.740;-0.632;24.112;15.968;-2.603;24.517;14.006;-6.252;29.725;12.440;-7.899;31.704;10.190;-8.505;32.421;8.514;-8.764;32.604;15.818;-1.766;24.851;14.424;-4.149;30.959;11.151;-5.816;33.466;7.835;-6.496;33.408;5.762;-6.649;33.126;14.993;-0.897;25.449;13.822;-2.094;32.099;10.594;-3.789;34.936;7.657;-4.592;34.973;5.590;-4.762;34.283;14.776;-0.003;25.485;12.847;0.117;32.299;10.251;-1.157;34.652;7.909;-2.253;34.673;5.863;-2.985;34.179;13.993;0.552;25.953;11.422;1.941;28.718;9.682;1.058;31.401;7.354;0.431;32.728;0.000;0.000;0.000;-7.579;-12.255;-1.000;-9.295;-33.162;-0.019;-11.310;-57.705;1.132;-9.247;-101.936;-6.378;7.631;-12.361;-1.180;8.935;-33.298;0.141;10.466;-57.877;1.692;8.895;-102.171;-7.211
