Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1082.000;43.280;0.035;7.201;-0.187;0.021;13.981;-0.346;-0.064;25.977;-0.607;-0.301;41.857;-1.384;-0.514;46.196;1.722;-0.452;52.736;2.952;-7.466;56.533;3.884;6.270;57.127;2.927;-3.456;58.883;11.046;3.103;59.167;10.589;-1.725;36.631;-2.783;-15.747;34.895;-1.893;-21.083;22.070;-3.555;-26.979;7.894;-5.391;-22.550;5.708;6.597;-17.599;3.049;20.702;-17.829;1.256;21.356;-14.093;-0.928;27.561;-12.746;-1.104;29.646;-11.239;-1.622;31.674;-10.215;-1.583;32.996;-17.951;2.081;21.496;-15.408;1.259;28.543;-12.822;1.632;31.725;-10.371;2.189;33.367;-8.613;2.450;34.378;-17.481;3.370;21.330;-15.414;3.770;28.842;-11.973;4.298;30.956;-8.934;4.800;32.410;-7.096;5.044;33.528;-17.763;4.352;21.214;-15.540;6.210;28.450;-12.256;6.608;30.542;-9.628;6.812;31.650;-7.702;6.579;32.357;-16.784;5.306;22.668;-16.247;8.505;24.105;-14.495;9.629;25.771;-14.038;12.025;27.134;1.494;36.690;-2.557;15.557;34.391;-0.306;20.894;21.033;-2.046;26.792;6.270;-3.969;21.781;4.970;7.803;16.000;3.032;22.239;15.815;1.264;23.124;13.712;-0.942;29.173;12.077;-2.163;31.429;10.106;-2.639;32.778;8.613;-2.925;33.553;15.853;2.159;23.305;14.622;1.294;29.857;11.624;0.568;33.095;8.490;0.400;34.247;6.467;0.485;34.792;15.258;3.364;23.529;14.559;3.655;30.568;11.793;3.133;34.315;8.887;3.017;35.269;6.703;3.110;35.275;15.284;4.276;23.405;14.109;6.154;30.219;11.465;6.308;33.029;9.075;5.792;33.970;6.901;5.489;34.358;14.837;5.174;23.792;14.527;8.517;25.596;13.550;9.940;28.408;13.046;12.558;29.090;0.000;0.000;0.000;-7.611;-12.232;-1.033;-10.286;-32.919;-0.148;-13.427;-57.204;0.891;-13.423;-101.400;-7.601;7.598;-12.372;-1.275;9.759;-33.026;-0.187;12.297;-57.272;1.091;12.533;-101.663;-8.294
1083.000;43.320;0.035;7.199;-0.190;0.023;13.977;-0.356;-0.058;25.969;-0.633;-0.287;41.848;-1.424;-0.494;46.192;1.682;-0.423;52.736;2.911;-7.428;56.544;3.858;6.307;57.117;2.869;-3.398;58.891;11.010;3.161;59.165;10.537;-1.716;36.622;-2.817;-15.735;34.894;-1.914;-21.077;22.071;-3.566;-26.981;7.898;-5.392;-22.554;5.713;6.598;-17.608;3.053;20.707;-17.841;1.264;21.365;-14.107;-0.917;27.560;-12.744;-1.045;29.658;-11.172;-1.573;31.663;-10.166;-1.549;32.999;-17.970;2.088;21.506;-15.422;1.264;28.545;-12.862;1.626;31.756;-10.417;2.179;33.386;-8.637;2.442;34.357;-17.480;3.392;21.331;-15.438;3.784;28.846;-11.999;4.326;30.966;-8.914;4.827;32.335;-7.044;5.051;33.405;-17.777;4.377;21.218;-15.564;6.209;28.458;-12.265;6.624;30.548;-9.653;6.813;31.681;-7.723;6.632;32.392;-16.798;5.310;22.675;-16.257;8.512;24.110;-14.483;9.630;25.773;-14.052;12.025;27.147;1.504;36.680;-2.595;15.569;34.375;-0.355;20.900;21.015;-2.096;26.793;6.250;-4.020;21.800;4.940;7.761;16.042;2.989;22.208;15.863;1.232;23.100;13.776;-0.983;29.147;12.147;-2.218;31.398;10.171;-2.689;32.747;8.673;-2.967;33.515;15.901;2.127;23.285;14.673;1.230;29.826;11.677;0.518;33.054;8.539;0.349;34.195;6.513;0.435;34.729;15.303;3.307;23.505;14.628;3.592;30.537;11.852;3.064;34.289;8.944;2.948;35.245;6.761;3.048;35.233;15.324;4.219;23.379;14.154;6.105;30.187;11.515;6.238;32.997;9.120;5.722;33.931;6.949;5.436;34.346;14.864;5.133;23.764;14.563;8.471;25.567;13.600;9.889;28.407;13.078;12.509;29.069;0.000;0.000;0.000;-7.611;-12.232;-1.027;-10.290;-32.918;-0.142;-13.434;-57.202;0.897;-13.442;-101.396;-7.609;7.597;-12.372;-1.279;9.756;-33.025;-0.189;12.290;-57.271;1.090;12.513;-101.664;-8.285
1084.000;43.360;0.035;7.197;-0.193;0.023;13.973;-0.365;-0.058;25.962;-0.657;-0.287;41.841;-1.458;-0.489;46.189;1.647;-0.409;52.737;2.875;-7.408;56.553;3.836;6.324;57.112;2.810;-3.357;58.903;10.975;3.201;59.171;10.485;-1.716;36.614;-2.847;-15.736;34.890;-1.938;-21.076;22.064;-3.579;-26.978;7.889;-5.392;-22.554;5.708;6.601;-17.613;3.057;20.711;-17.852;1.268;21.372;-14.103;-0.922;27.566;-12.745;-1.035;29.653;-11.167;-1.537;31.659;-10.130;-1.479;32.969;-17.983;2.092;21.514;-15.435;1.268;28.552;-12.884;1.611;31.775;-10.419;2.173;33.381;-8.634;2.424;34.347;-17.484;3.402;21.333;-15.436;3.781;28.847;-11.911;4.291;30.866;-8.843;4.795;32.231;-6.965;5.036;33.282;-17.782;4.379;21.223;-15.571;6.207;28.463;-12.283;6.610;30.562;-9.655;6.796;31.680;-7.718;6.617;32.372;-16.778;5.311;22.676;-16.256;8.517;24.117;-14.473;9.624;25.781;-14.050;12.016;27.163;1.504;36.671;-2.626;15.569;34.365;-0.399;20.898;21.003;-2.138;26.787;6.234;-4.059;21.810;4.914;7.730;16.067;2.954;22.189;15.885;1.190;23.073;13.819;-1.040;29.120;12.192;-2.264;31.378;10.209;-2.738;32.711;8.706;-3.004;33.474;15.923;2.085;23.259;14.725;1.185;29.807;11.732;0.435;33.035;8.560;0.279;34.144;6.532;0.382;34.670;15.339;3.275;23.481;14.667;3.531;30.515;11.881;3.018;34.247;8.982;2.912;35.205;6.798;2.988;35.195;15.361;4.188;23.358;14.198;6.063;30.168;11.554;6.178;32.982;9.168;5.662;33.924;6.995;5.362;34.315;14.905;5.096;23.748;14.590;8.428;25.562;13.610;9.838;28.402;13.121;12.460;29.081;0.000;0.000;0.000;-7.616;-12.230;-1.020;-10.301;-32.915;-0.133;-13.452;-57.197;0.908;-13.479;-101.392;-7.599;7.592;-12.375;-1.278;9.745;-33.027;-0.191;12.271;-57.272;1.085;12.477;-101.667;-8.291
1085.000;43.400;0.035;7.196;-0.196;0.025;13.972;-0.374;-0.053;25.959;-0.681;-0.271;41.837;-1.498;-0.469;46.192;1.606;-0.383;52.745;2.831;-7.375;56.573;3.804;6.356;57.109;2.740;-3.301;58.931;10.927;3.256;59.187;10.419;-1.705;36.610;-2.881;-15.729;34.896;-1.968;-21.070;22.069;-3.589;-26.973;7.891;-5.381;-22.552;5.720;6.613;-17.613;3.078;20.724;-17.851;1.288;21.392;-14.100;-0.892;27.591;-12.765;-0.991;29.680;-11.157;-1.469;31.677;-10.110;-1.401;32.979;-17.987;2.111;21.534;-15.437;1.291;28.573;-12.931;1.647;31.819;-10.471;2.225;33.436;-8.681;2.474;34.394;-17.504;3.406;21.355;-15.447;3.819;28.868;-11.940;4.309;30.905;-8.842;4.814;32.236;-6.952;5.061;33.262;-17.801;4.399;21.241;-15.562;6.243;28.469;-12.277;6.633;30.570;-9.657;6.837;31.699;-7.721;6.618;32.384;-16.766;5.332;22.688;-16.254;8.541;24.139;-14.486;9.650;25.801;-14.045;12.047;27.168;1.515;36.665;-2.661;15.578;34.353;-0.433;20.901;20.987;-2.166;26.784;6.215;-4.082;21.806;4.890;7.707;16.065;2.920;22.162;15.879;1.159;23.047;13.792;-1.084;29.079;12.175;-2.298;31.346;10.183;-2.766;32.668;8.676;-3.030;33.424;15.917;2.053;23.232;14.718;1.154;29.783;11.727;0.431;33.017;8.542;0.240;34.093;6.512;0.348;34.608;15.329;3.242;23.460;14.664;3.492;30.488;11.899;2.979;34.263;8.960;2.860;35.158;6.776;2.948;35.153;15.350;4.154;23.337;14.189;6.017;30.148;11.541;6.124;32.953;9.145;5.625;33.883;6.971;5.334;34.279;14.884;5.065;23.727;14.590;8.388;25.542;13.613;9.802;28.386;13.108;12.422;29.058;0.000;0.000;0.000;-7.614;-12.231;-1.017;-10.306;-32.914;-0.130;-13.467;-57.194;0.911;-13.509;-101.391;-7.605;7.594;-12.374;-1.274;9.739;-33.027;-0.187;12.256;-57.271;1.090;12.443;-101.663;-8.295
1086.000;43.440;0.036;7.195;-0.200;0.025;13.969;-0.382;-0.052;25.954;-0.698;-0.275;41.831;-1.524;-0.473;46.189;1.579;-0.383;52.744;2.800;-7.368;56.580;3.786;6.360;57.103;2.682;-3.273;58.948;10.893;3.283;59.197;10.366;-1.707;36.602;-2.905;-15.729;34.887;-1.994;-21.060;22.050;-3.601;-26.953;7.863;-5.377;-22.539;5.711;6.624;-17.609;3.093;20.744;-17.849;1.315;21.412;-14.098;-0.844;27.616;-12.723;-0.922;29.708;-11.141;-1.403;31.688;-10.065;-1.316;32.965;-17.987;2.138;21.553;-15.435;1.334;28.589;-12.917;1.688;31.836;-10.480;2.281;33.456;-8.683;2.565;34.390;-17.486;3.430;21.371;-15.470;3.854;28.886;-11.943;4.344;30.901;-8.815;4.905;32.179;-6.926;5.146;33.210;-17.779;4.409;21.257;-15.583;6.279;28.483;-12.305;6.675;30.595;-9.688;6.864;31.722;-7.745;6.697;32.402;-16.789;5.371;22.722;-16.264;8.564;24.138;-14.510;9.687;25.798;-14.059;12.075;27.177;1.513;36.659;-2.684;15.577;34.350;-0.450;20.902;20.986;-2.177;26.788;6.215;-4.086;21.796;4.884;7.698;16.036;2.906;22.149;15.859;1.144;23.030;13.758;-1.081;29.077;12.142;-2.332;31.322;10.124;-2.789;32.622;8.602;-3.049;33.347;15.892;2.039;23.216;14.681;1.153;29.771;11.673;0.403;32.984;8.491;0.218;34.043;6.451;0.331;34.515;15.301;3.210;23.450;14.617;3.485;30.477;11.813;2.953;34.195;8.902;2.842;35.119;6.719;2.924;35.085;15.318;4.123;23.326;14.137;6.018;30.134;11.490;6.111;32.928;9.094;5.609;33.853;6.921;5.316;34.249;14.858;5.052;23.732;14.563;8.369;25.540;13.578;9.774;28.367;13.067;12.382;29.082;0.000;0.000;0.000;-7.615;-12.231;-1.014;-10.315;-32.913;-0.123;-13.485;-57.192;0.924;-13.539;-101.389;-7.594;7.594;-12.375;-1.267;9.735;-33.028;-0.179;12.248;-57.273;1.099;12.428;-101.666;-8.286
1087.000;43.480;0.036;7.193;-0.202;0.026;13.966;-0.389;-0.051;25.949;-0.716;-0.268;41.826;-1.551;-0.462;46.187;1.551;-0.359;52.745;2.772;-7.336;56.593;3.773;6.390;57.093;2.629;-3.215;58.963;10.866;3.339;59.202;10.319;-1.701;36.597;-2.929;-15.725;34.888;-2.019;-21.055;22.052;-3.616;-26.947;7.864;-5.381;-22.542;5.734;6.626;-17.620;3.143;20.755;-17.859;1.350;21.418;-14.125;-0.778;27.651;-12.727;-0.874;29.728;-11.133;-1.335;31.702;-10.059;-1.251;32.980;-17.992;2.174;21.554;-15.461;1.401;28.606;-12.953;1.736;31.865;-10.477;2.314;33.444;-8.685;2.583;34.392;-17.494;3.506;21.371;-15.501;3.905;28.902;-11.927;4.385;30.871;-8.826;4.970;32.143;-6.906;5.214;33.116;-17.797;4.485;21.260;-15.597;6.338;28.490;-12.307;6.756;30.586;-9.681;6.921;31.704;-7.750;6.780;32.421;-16.807;5.418;22.727;-16.287;8.617;24.145;-14.539;9.739;25.811;-14.068;12.141;27.159;1.519;36.653;-2.708;15.581;34.339;-0.470;20.902;20.971;-2.189;26.782;6.196;-4.088;21.784;4.868;7.693;16.016;2.894;22.140;15.830;1.128;23.022;13.728;-1.104;29.060;12.096;-2.354;31.298;10.053;-2.795;32.572;8.519;-3.042;33.275;15.863;2.022;23.207;14.643;1.115;29.757;11.616;0.383;32.956;8.402;0.220;33.945;6.359;0.333;34.404;15.278;3.202;23.440;14.587;3.482;30.469;11.707;2.938;34.120;8.791;2.831;35.004;6.607;2.918;34.997;15.296;4.115;23.317;14.120;5.995;30.122;11.450;6.112;32.910;9.054;5.594;33.831;6.873;5.293;34.173;14.841;5.041;23.726;14.519;8.361;25.526;13.523;9.764;28.346;13.039;12.375;29.068;0.000;0.000;0.000;-7.616;-12.230;-1.012;-10.317;-32.914;-0.120;-13.489;-57.195;0.928;-13.543;-101.387;-7.590;7.593;-12.376;-1.262;9.731;-33.028;-0.171;12.241;-57.271;1.109;12.417;-101.672;-8.275
1088.000;43.520;0.036;7.192;-0.205;0.026;13.964;-0.395;-0.050;25.945;-0.728;-0.268;41.821;-1.567;-0.461;46.187;1.538;-0.353;52.750;2.762;-7.323;56.605;3.780;6.400;57.091;2.594;-3.179;58.978;10.858;3.374;59.210;10.291;-1.700;36.592;-2.944;-15.724;34.882;-2.039;-21.049;22.042;-3.630;-26.935;7.850;-5.388;-22.536;5.739;6.625;-17.623;3.171;20.757;-17.852;1.391;21.426;-14.149;-0.738;27.674;-12.758;-0.835;29.756;-11.091;-1.297;31.709;-10.059;-1.236;33.023;-17.989;2.214;21.563;-15.480;1.436;28.618;-13.030;1.747;31.916;-10.535;2.307;33.469;-8.722;2.590;34.373;-17.502;3.524;21.377;-15.497;3.957;28.887;-11.930;4.425;30.868;-8.821;4.999;32.096;-6.887;5.255;33.037;-17.804;4.511;21.263;-15.614;6.377;28.497;-12.353;6.783;30.623;-9.750;6.948;31.781;-7.807;6.820;32.468;-16.811;5.450;22.734;-16.284;8.645;24.147;-14.528;9.774;25.803;-14.076;12.168;27.171;1.519;36.648;-2.722;15.580;34.333;-0.481;20.898;20.964;-2.198;26.775;6.187;-4.096;21.773;4.855;7.686;15.999;2.878;22.135;15.807;1.105;23.012;13.707;-1.125;29.044;12.059;-2.383;31.275;9.993;-2.805;32.516;8.439;-3.026;33.183;15.838;2.000;23.197;14.611;1.105;29.749;11.558;0.359;32.919;8.319;0.234;33.822;6.261;0.359;34.204;15.262;3.179;23.434;14.550;3.444;30.455;11.626;2.903;34.061;8.712;2.818;34.916;6.528;2.888;34.881;15.279;4.091;23.311;14.092;5.967;30.116;11.413;6.076;32.892;9.019;5.549;33.799;6.837;5.246;34.139;14.840;5.018;23.719;14.506;8.333;25.521;13.509;9.730;28.363;12.997;12.341;29.064;0.000;0.000;0.000;-7.617;-12.230;-1.012;-10.320;-32.914;-0.115;-13.495;-57.196;0.937;-13.548;-101.391;-7.585;7.592;-12.377;-1.258;9.726;-33.029;-0.167;12.231;-57.272;1.113;12.400;-101.663;-8.277
1089.000;43.560;0.038;7.192;-0.207;0.029;13.963;-0.400;-0.045;25.943;-0.737;-0.265;41.819;-1.587;-0.458;46.187;1.517;-0.349;52.751;2.740;-7.314;56.610;3.774;6.406;57.088;2.557;-3.154;58.981;10.842;3.398;59.209;10.262;-1.696;36.589;-2.960;-15.722;34.878;-2.062;-21.042;22.035;-3.645;-26.922;7.841;-5.395;-22.539;5.751;6.629;-17.641;3.210;20.776;-17.879;1.433;21.439;-14.181;-0.683;27.701;-12.771;-0.821;29.756;-11.104;-1.213;31.688;-9.971;-1.119;32.914;-18.021;2.256;21.576;-15.515;1.473;28.636;-13.098;1.690;31.954;-10.535;2.241;33.412;-8.670;2.550;34.190;-17.526;3.570;21.391;-15.543;3.988;28.909;-11.968;4.464;30.883;-8.842;4.998;32.042;-6.860;5.239;32.879;-17.830;4.551;21.277;-15.655;6.421;28.508;-12.401;6.833;30.635;-9.787;7.017;31.785;-7.848;6.872;32.480;-16.830;5.487;22.744;-16.303;8.685;24.161;-14.548;9.807;25.826;-14.072;12.206;27.178;1.523;36.645;-2.738;15.583;34.334;-0.496;20.900;20.963;-2.205;26.776;6.185;-4.095;21.765;4.844;7.684;15.977;2.853;22.132;15.792;1.064;22.994;13.683;-1.174;29.030;12.046;-2.420;31.261;9.946;-2.813;32.467;8.369;-3.009;33.090;15.815;1.959;23.176;14.599;1.064;29.746;11.465;0.323;32.844;8.214;0.209;33.663;6.147;0.344;33.991;15.239;3.175;23.433;14.523;3.411;30.450;11.603;2.854;34.069;8.625;2.765;34.793;6.441;2.850;34.753;15.266;4.088;23.313;14.063;5.924;30.111;11.367;6.008;32.877;8.981;5.495;33.770;6.806;5.171;34.129;14.816;4.988;23.696;14.453;8.297;25.537;13.459;9.672;28.375;12.912;12.272;29.093;0.000;0.000;0.000;-7.617;-12.230;-1.008;-10.323;-32.914;-0.110;-13.500;-57.195;0.944;-13.559;-101.393;-7.575;7.591;-12.378;-1.252;9.725;-33.030;-0.156;12.229;-57.273;1.131;12.395;-101.663;-8.266
1090.000;43.600;0.038;7.191;-0.208;0.030;13.962;-0.403;-0.043;25.941;-0.744;-0.263;41.817;-1.591;-0.457;46.185;1.517;-0.345;52.749;2.749;-7.307;56.611;3.797;6.412;57.085;2.556;-3.132;58.976;10.859;3.419;59.203;10.267;-1.694;36.587;-2.966;-15.718;34.875;-2.072;-21.038;22.032;-3.656;-26.918;7.838;-5.407;-22.620;5.830;6.651;-17.695;3.223;20.786;-17.927;1.426;21.434;-14.189;-0.709;27.680;-12.846;-0.836;29.750;-10.875;-1.137;31.479;-9.642;-0.980;32.598;-18.049;2.253;21.568;-15.562;1.421;28.649;-12.922;1.455;31.819;-10.273;1.993;33.136;-8.364;2.316;33.795;-17.554;3.578;21.408;-15.567;3.963;28.939;-12.021;4.381;30.967;-8.834;4.838;31.979;-6.794;5.054;32.671;-17.855;4.551;21.292;-15.696;6.418;28.531;-12.430;6.819;30.650;-9.820;6.999;31.805;-7.893;6.798;32.518;-16.891;5.499;22.754;-16.305;8.691;24.166;-14.524;9.794;25.828;-13.960;12.171;27.185;1.526;36.643;-2.743;15.587;34.333;-0.494;20.910;20.962;-2.196;26.793;6.183;-4.077;21.760;4.819;7.696;15.944;2.800;22.139;15.754;1.012;22.994;13.643;-1.255;29.010;11.968;-2.505;31.218;9.853;-2.861;32.393;8.251;-3.012;32.961;15.778;1.907;23.178;14.566;0.998;29.755;11.367;0.240;32.794;8.040;0.144;33.450;5.967;0.290;33.735;15.196;3.090;23.451;14.470;3.353;30.441;11.461;2.762;33.979;8.470;2.665;34.626;6.288;2.767;34.542;15.212;4.003;23.331;14.013;5.837;30.108;11.298;5.904;32.866;8.887;5.384;33.725;6.717;5.066;34.119;14.764;4.924;23.703;14.362;8.227;25.555;13.288;9.564;28.408;12.682;12.146;29.139;0.000;0.000;0.000;-7.618;-12.229;-1.010;-10.326;-32.914;-0.106;-13.506;-57.195;0.955;-13.566;-101.388;-7.559;7.591;-12.379;-1.249;9.722;-33.030;-0.151;12.223;-57.273;1.138;12.387;-101.671;-8.258
