Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
1996.000;79.840;0.035;7.219;-0.261;0.013;14.015;-0.510;-0.095;26.039;-0.957;-0.338;41.858;-2.543;-0.428;46.387;0.272;-0.233;53.074;0.925;-7.096;57.184;1.620;6.646;57.199;0.563;-2.952;59.878;8.582;3.610;59.885;8.078;-1.807;36.571;-3.630;-15.588;35.742;-1.965;-23.674;26.905;6.065;-32.611;17.137;14.941;-30.883;25.600;24.545;-28.980;35.413;35.901;-28.908;34.600;37.625;-25.614;37.444;43.732;-25.411;38.077;46.097;-25.464;38.121;48.673;-25.556;38.537;50.290;-29.201;35.278;37.211;-26.846;39.782;42.743;-26.717;42.487;45.766;-27.645;44.179;47.995;-28.227;45.279;49.618;-29.118;35.986;36.133;-27.450;42.044;41.632;-27.414;45.059;44.327;-27.849;47.484;46.556;-28.242;49.010;48.042;-29.497;36.623;35.282;-28.227;43.306;39.812;-29.065;46.610;41.744;-30.328;48.678;43.196;-31.216;49.966;44.543;-28.307;38.595;36.120;-25.960;41.690;35.429;-23.979;43.153;35.143;-23.449;44.833;32.974;1.417;36.633;-3.501;15.353;34.959;-0.919;22.930;24.606;6.522;31.303;13.162;14.746;32.378;22.031;23.862;33.728;32.487;35.273;32.687;32.256;37.036;31.548;35.331;42.936;31.386;35.218;45.757;31.294;35.080;48.176;31.175;34.958;49.873;33.303;32.823;36.669;33.360;36.764;42.107;33.251;38.767;45.898;33.881;39.363;49.104;34.374;39.853;51.083;33.964;33.951;35.540;35.172;38.428;41.310;36.698;40.624;45.041;37.823;41.899;47.536;38.791;42.855;49.246;34.595;34.312;34.974;36.619;39.873;39.712;38.805;42.200;42.058;40.579;43.094;43.827;42.120;43.711;45.314;34.502;35.533;35.434;34.254;39.309;34.424;34.305;42.281;33.784;34.297;43.347;31.247;0.000;0.000;0.000;-7.657;-12.226;-0.702;-10.057;-32.881;0.429;-12.874;-57.128;1.756;-12.628;-101.507;-6.173;7.537;-12.396;-1.391;9.592;-33.012;-0.281;12.003;-57.214;1.023;11.665;-101.686;-7.864
1997.000;79.880;0.031;7.218;-0.270;0.004;14.013;-0.530;-0.117;26.035;-0.996;-0.368;41.855;-2.574;-0.451;46.384;0.248;-0.243;53.071;0.912;-7.100;57.185;1.638;6.639;57.192;0.550;-2.938;59.849;8.601;3.623;59.852;8.082;-1.838;36.568;-3.661;-15.624;35.697;-1.989;-23.691;26.646;5.821;-32.606;16.643;14.453;-30.792;24.977;24.133;-28.795;34.634;35.581;-28.731;33.801;37.293;-25.363;36.542;43.417;-25.128;37.143;45.788;-25.155;37.187;48.361;-25.216;37.582;49.985;-29.017;34.486;36.886;-26.579;38.904;42.462;-26.379;41.572;45.515;-27.216;43.258;47.790;-27.767;44.355;49.425;-28.938;35.226;35.782;-27.140;41.183;41.387;-26.988;44.184;44.102;-27.304;46.610;46.353;-27.659;48.130;47.854;-29.330;35.880;34.946;-27.907;42.506;39.549;-28.628;45.786;41.554;-29.802;47.863;43.059;-30.594;49.148;44.469;-28.077;37.791;35.820;-25.699;40.902;35.169;-23.749;42.349;34.880;-23.165;44.053;32.744;1.387;36.632;-3.536;15.339;34.925;-0.973;22.879;24.402;6.258;31.214;12.771;14.251;32.129;21.564;23.442;33.286;31.925;34.940;32.224;31.663;36.690;30.971;34.693;42.617;30.704;34.558;45.416;30.542;34.437;47.841;30.357;34.332;49.533;32.836;32.241;36.333;32.799;36.156;41.803;32.594;38.139;45.593;33.122;38.766;48.813;33.545;39.286;50.800;33.494;33.373;35.240;34.616;37.835;41.046;35.975;40.067;44.838;36.951;41.423;47.343;37.767;42.461;49.084;34.124;33.747;34.681;36.049;39.309;39.490;38.160;41.641;41.865;39.863;42.592;43.697;41.345;43.257;45.223;34.039;34.950;35.091;33.867;38.763;34.097;33.889;41.766;33.523;33.966;42.882;31.009;0.000;0.000;0.000;-7.654;-12.230;-0.676;-10.052;-32.882;0.470;-12.867;-57.125;1.816;-12.633;-101.496;-6.153;7.540;-12.395;-1.386;9.597;-33.011;-0.253;12.011;-57.213;1.077;11.659;-101.682;-7.837
1998.000;79.920;0.029;7.221;-0.276;-0.003;14.020;-0.533;-0.134;26.048;-0.986;-0.405;41.871;-2.526;-0.487;46.391;0.310;-0.278;53.071;1.003;-7.124;57.197;1.768;6.612;57.179;0.641;-2.937;59.818;8.731;3.623;59.809;8.193;-1.870;36.585;-3.624;-15.658;35.643;-1.947;-23.710;26.312;5.540;-32.609;15.999;13.815;-30.678;24.115;23.618;-28.549;33.516;35.215;-28.463;32.641;36.897;-25.020;35.215;43.066;-24.743;35.783;45.436;-24.717;35.779;48.012;-24.754;36.172;49.637;-28.736;33.337;36.501;-26.220;37.628;42.152;-25.913;40.221;45.265;-26.651;41.901;47.590;-27.126;42.967;49.269;-28.691;34.120;35.410;-26.716;39.965;41.091;-26.470;42.853;43.922;-26.603;45.263;46.234;-26.860;46.748;47.789;-29.083;34.799;34.600;-27.469;41.303;39.324;-28.010;44.560;41.411;-28.982;46.676;43.005;-29.637;47.977;44.469;-27.813;36.697;35.518;-25.396;39.758;34.886;-23.417;41.205;34.602;-22.875;42.994;32.525;1.355;36.652;-3.503;15.321;34.903;-0.976;22.788;24.126;5.933;31.040;12.213;13.569;31.798;20.842;22.901;32.757;30.997;34.573;31.672;30.679;36.311;30.372;33.619;42.272;30.047;33.500;45.088;29.810;33.340;47.497;29.598;33.238;49.186;32.266;31.278;35.960;32.203;35.112;41.499;31.924;37.067;45.320;32.381;37.678;48.546;32.733;38.194;50.548;32.957;32.445;34.895;33.994;36.831;40.795;35.271;39.024;44.646;36.107;40.434;47.184;36.838;41.509;48.941;33.590;32.831;34.349;35.451;38.338;39.254;37.477;40.667;41.711;39.101;41.668;43.588;40.520;42.391;45.147;33.523;34.051;34.780;33.459;37.876;33.797;33.474;40.905;33.281;33.719;42.060;30.795;0.000;0.000;0.000;-7.652;-12.232;-0.652;-10.050;-32.881;0.509;-12.865;-57.121;1.873;-12.638;-101.490;-6.122;7.541;-12.395;-1.381;9.597;-33.010;-0.226;12.010;-57.210;1.130;11.645;-101.676;-7.810
1999.000;79.960;0.026;7.224;-0.271;-0.013;14.026;-0.514;-0.160;26.060;-0.931;-0.446;41.888;-2.421;-0.520;46.398;0.437;-0.297;53.072;1.173;-7.142;57.190;1.995;6.589;57.185;0.804;-2.923;59.771;8.955;3.634;59.768;8.386;-1.910;36.604;-3.532;-15.699;35.595;-1.842;-23.784;25.924;5.177;-32.720;15.236;12.934;-30.572;23.049;22.899;-28.195;32.099;34.689;-28.119;31.163;36.348;-24.523;33.522;42.531;-24.185;34.043;44.891;-24.029;34.010;47.475;-23.953;34.382;49.103;-28.369;31.876;35.966;-25.681;35.951;41.718;-25.173;38.461;44.878;-25.703;40.143;47.266;-26.068;41.186;48.987;-28.297;32.715;34.891;-26.075;38.322;40.718;-25.599;41.094;43.639;-25.409;43.472;45.990;-25.456;44.943;47.579;-28.698;33.429;34.119;-26.823;39.735;38.992;-27.013;42.955;41.233;-27.654;45.083;42.942;-28.037;46.428;44.461;-27.435;35.274;35.064;-25.067;38.363;34.434;-23.088;39.894;34.206;-22.692;41.827;32.228;1.315;36.673;-3.419;15.301;34.875;-0.970;22.706;23.809;5.518;30.891;11.578;12.688;31.458;19.984;22.217;32.180;29.864;34.121;31.080;29.470;35.837;29.692;32.254;41.863;29.294;32.082;44.659;28.956;31.937;47.072;28.673;31.827;48.751;31.663;30.090;35.502;31.533;33.786;41.141;31.171;35.686;44.975;31.502;36.357;48.218;31.787;36.863;50.233;32.350;31.291;34.505;33.279;35.565;40.522;34.355;37.769;44.439;34.930;39.318;46.964;35.436;40.490;48.738;32.982;31.699;33.973;34.765;37.114;39.010;36.614;39.456;41.611;38.120;40.515;43.544;39.407;41.307;45.182;32.954;32.921;34.403;33.050;36.768;33.471;33.092;39.810;33.109;33.445;41.160;30.737;0.000;0.000;0.000;-7.652;-12.233;-0.644;-10.049;-32.881;0.529;-12.862;-57.121;1.906;-12.644;-101.489;-6.091;7.540;-12.394;-1.394;9.598;-33.010;-0.225;12.013;-57.211;1.147;11.631;-101.675;-7.782
2000.000;80.000;0.022;7.227;-0.257;-0.023;14.031;-0.482;-0.185;26.070;-0.859;-0.488;41.904;-2.283;-0.556;46.403;0.600;-0.333;53.074;1.376;-7.173;57.185;2.263;6.552;57.189;1.008;-2.922;59.709;9.224;3.632;59.711;8.625;-1.950;36.623;-3.411;-15.744;35.542;-1.726;-23.881;25.494;4.669;-32.874;14.388;11.738;-30.434;21.807;21.892;-27.732;30.384;33.914;-27.705;29.436;35.529;-23.872;31.493;41.703;-23.272;31.961;44.065;-22.957;31.920;46.615;-22.753;32.301;48.231;-27.954;30.169;35.188;-24.959;33.940;41.002;-24.176;36.297;44.218;-24.398;37.943;46.677;-24.533;38.963;48.445;-27.831;31.007;34.135;-25.310;36.318;40.131;-24.498;38.919;43.176;-23.884;41.166;45.586;-23.676;42.525;47.260;-28.225;31.764;33.414;-25.922;37.878;38.395;-25.559;40.853;40.897;-25.621;42.989;42.711;-25.472;44.241;44.346;-26.917;33.496;34.363;-24.756;36.753;33.822;-22.862;38.407;33.691;-22.595;40.676;32.083;1.275;36.694;-3.307;15.283;34.858;-0.945;22.662;23.470;4.975;30.818;10.883;11.519;31.099;18.997;21.282;31.472;28.512;33.463;30.418;28.045;35.150;28.917;30.583;41.275;28.355;30.413;44.069;27.886;30.299;46.462;27.501;30.207;48.121;30.996;28.686;34.847;30.713;32.181;40.607;30.188;33.939;44.502;30.366;34.712;47.735;30.559;35.294;49.741;31.565;29.916;33.944;32.410;34.002;40.094;33.180;36.157;44.139;33.342;37.853;46.637;33.538;39.175;48.367;32.177;30.365;33.424;33.831;35.646;38.662;35.409;37.997;41.421;36.644;39.158;43.468;37.696;40.111;45.186;32.239;31.577;33.829;32.626;35.445;33.009;32.674;38.549;33.005;33.153;40.161;30.828;0.000;0.000;0.000;-7.649;-12.234;-0.653;-10.046;-32.884;0.509;-12.861;-57.124;1.873;-12.664;-101.498;-6.094;7.543;-12.390;-1.422;9.603;-33.008;-0.263;12.022;-57.212;1.097;11.629;-101.683;-7.784
2001.000;80.040;0.017;7.228;-0.239;-0.034;14.034;-0.441;-0.207;26.076;-0.768;-0.528;41.915;-2.126;-0.593;46.404;0.785;-0.365;53.070;1.610;-7.206;57.167;2.558;6.515;57.195;1.261;-2.935;59.627;9.531;3.617;59.640;8.911;-1.987;36.638;-3.274;-15.780;35.470;-1.609;-23.963;25.021;4.031;-33.007;13.472;10.264;-30.211;20.404;20.621;-27.095;28.413;32.884;-27.102;27.393;34.450;-23.014;29.087;40.619;-22.198;29.586;42.905;-21.545;29.616;45.402;-21.072;29.947;46.972;-27.337;28.147;34.145;-24.169;31.570;40.105;-22.925;33.756;43.305;-22.660;35.373;45.781;-22.403;36.390;47.537;-27.172;29.052;33.114;-24.490;34.007;39.348;-23.418;36.203;42.620;-22.089;38.256;44.928;-21.367;39.504;46.544;-27.575;29.850;32.456;-25.004;35.638;37.667;-24.068;38.251;40.380;-23.468;40.157;42.348;-22.850;41.275;43.971;-26.202;31.435;33.437;-24.320;34.809;33.070;-22.470;36.618;33.181;-22.309;39.112;31.932;1.239;36.712;-3.174;15.264;34.828;-0.899;22.632;23.101;4.312;30.776;10.138;10.071;30.593;17.849;20.112;30.582;26.945;32.622;29.582;26.321;34.277;28.040;28.527;40.533;27.331;28.389;43.319;26.679;28.344;45.681;26.159;28.323;47.306;30.116;27.006;33.991;29.820;30.240;39.902;29.088;31.950;43.843;28.913;32.886;47.026;28.875;33.583;49.003;30.596;28.293;33.227;31.389;32.155;39.506;31.753;34.263;43.652;31.301;36.131;46.016;31.010;37.600;47.609;31.168;28.802;32.716;32.681;33.938;38.142;33.779;36.336;41.066;34.510;37.685;43.227;35.110;38.850;45.030;31.320;30.007;33.050;32.250;33.802;32.452;32.307;36.908;33.144;32.988;39.000;31.491;0.000;0.000;0.000;-7.641;-12.238;-0.671;-10.039;-32.891;0.478;-12.855;-57.136;1.828;-12.662;-101.506;-6.118;7.549;-12.381;-1.459;9.610;-33.006;-0.313;12.028;-57.218;1.033;11.624;-101.693;-7.809
2002.000;80.080;0.013;7.232;-0.222;-0.043;14.041;-0.402;-0.230;26.088;-0.682;-0.575;41.934;-1.959;-0.635;46.406;0.977;-0.395;53.063;1.845;-7.239;57.140;2.849;6.480;57.200;1.533;-2.962;59.526;9.843;3.590;59.555;9.214;-2.028;36.660;-3.132;-15.827;35.373;-1.487;-24.015;24.515;3.258;-33.065;12.513;8.502;-29.907;18.846;19.108;-26.370;26.158;31.662;-26.395;25.052;33.180;-22.041;26.368;39.263;-20.843;26.876;41.387;-19.609;26.865;43.660;-18.805;27.326;45.052;-26.624;25.825;32.923;-23.205;28.835;39.001;-21.253;30.743;42.083;-20.044;32.226;44.335;-19.116;33.147;45.908;-26.398;26.800;31.933;-23.604;31.293;38.378;-21.829;33.180;41.596;-19.654;34.842;43.515;-18.277;35.873;44.830;-26.818;27.633;31.358;-24.079;33.057;36.779;-22.511;35.339;39.478;-21.121;36.948;41.336;-19.979;37.841;42.807;-25.387;29.052;32.332;-23.738;32.527;32.192;-21.913;34.383;32.550;-21.721;37.011;31.619;1.198;36.738;-3.036;15.255;34.804;-0.870;22.605;22.734;3.517;30.729;9.395;8.366;30.110;16.608;18.739;29.566;25.090;31.655;28.587;24.334;33.256;26.965;26.166;39.620;26.027;26.145;42.374;25.047;26.374;44.619;24.279;26.561;46.131;29.087;25.057;33.006;28.799;27.918;39.083;27.746;29.603;43.004;26.794;30.937;45.903;26.282;31.925;47.680;29.462;26.320;32.460;30.265;29.914;38.786;29.917;32.119;42.908;28.665;34.059;44.911;27.669;35.605;46.091;29.973;26.898;31.957;31.377;31.844;37.512;31.724;34.324;40.510;31.492;35.885;42.636;31.298;37.270;44.371;30.109;28.118;32.100;31.605;31.752;31.959;31.690;34.702;33.324;32.447;37.185;32.411;0.000;0.000;0.000;-7.639;-12.238;-0.686;-10.034;-32.893;0.443;-12.846;-57.141;1.769;-12.663;-101.509;-6.166;7.550;-12.377;-1.490;9.614;-33.005;-0.363;12.037;-57.221;0.961;11.628;-101.695;-7.868
2003.000;80.120;0.010;7.238;-0.207;-0.057;14.052;-0.363;-0.271;26.110;-0.586;-0.649;41.963;-1.756;-0.700;46.410;1.209;-0.437;53.055;2.123;-7.283;57.117;3.173;6.434;57.200;1.839;-2.998;59.444;10.182;3.552;59.484;9.545;-2.095;36.695;-2.961;-15.900;35.279;-1.341;-24.023;24.047;2.399;-33.001;11.633;6.533;-29.440;17.199;17.411;-25.417;23.605;30.280;-25.478;22.379;31.729;-20.823;23.292;37.685;-19.369;23.789;39.623;-17.726;23.896;41.635;-16.633;24.380;42.804;-25.701;23.171;31.530;-22.227;25.679;37.751;-19.868;27.239;40.818;-17.942;28.510;42.688;-16.520;29.279;43.941;-25.388;24.213;30.622;-22.589;28.249;37.273;-20.598;29.841;40.555;-17.981;31.191;42.160;-16.239;32.032;43.133;-25.798;25.080;30.104;-22.975;30.125;35.813;-20.949;32.063;38.445;-19.031;33.367;40.043;-17.432;33.993;41.190;-24.386;26.419;31.136;-22.931;29.950;31.295;-21.191;31.811;31.800;-21.017;34.541;31.227;1.131;36.778;-2.872;15.226;34.802;-0.828;22.556;22.424;2.624;30.658;8.743;6.440;29.485;15.312;17.198;28.258;23.010;30.578;27.296;22.091;32.106;25.623;23.527;38.552;24.436;23.676;41.268;23.066;24.290;43.214;22.015;24.763;44.471;27.778;22.840;31.901;27.520;25.227;38.176;26.022;26.951;41.980;24.118;28.692;44.106;22.948;29.938;45.321;28.086;24.135;31.531;28.829;27.303;37.986;27.869;29.500;42.047;25.847;31.411;43.427;24.293;32.865;43.924;28.567;24.764;31.061;29.843;29.363;36.822;29.541;31.728;39.858;28.368;33.233;41.737;27.382;34.585;43.210;28.671;25.962;31.159;30.308;29.512;31.429;30.350;32.283;33.285;31.045;34.916;32.891;0.000;0.000;0.000;-7.637;-12.239;-0.704;-10.035;-32.894;0.407;-12.851;-57.142;1.713;-12.671;-101.506;-6.238;7.552;-12.373;-1.508;9.616;-33.004;-0.397;12.038;-57.223;0.907;11.628;-101.688;-7.943
2004.000;80.160;0.006;7.248;-0.195;-0.072;14.071;-0.330;-0.316;26.145;-0.506;-0.718;42.005;-1.565;-0.759;46.422;1.425;-0.470;53.044;2.388;-7.318;57.090;3.490;6.396;57.200;2.122;-3.017;59.362;10.507;3.531;59.415;9.854;-2.158;36.743;-2.804;-15.966;35.193;-1.221;-23.928;23.614;1.485;-32.729;10.817;4.476;-28.761;15.458;15.639;-24.368;20.938;28.840;-24.498;19.632;30.195;-19.861;20.064;36.192;-18.262;20.574;37.993;-16.315;20.691;39.726;-15.064;21.178;40.722;-24.708;20.440;30.059;-21.354;22.400;36.517;-18.698;23.644;39.476;-16.295;24.730;40.889;-14.557;25.384;41.745;-24.314;21.541;29.210;-21.610;24.966;36.183;-19.443;26.238;39.492;-16.475;27.295;40.722;-14.497;27.880;41.382;-24.715;22.438;28.774;-21.932;26.968;34.828;-19.496;28.503;37.417;-17.242;29.451;38.836;-15.437;29.830;39.764;-23.260;23.624;29.883;-21.890;27.124;30.366;-20.113;28.953;31.249;-19.913;31.706;30.813;1.067;36.831;-2.720;15.189;34.812;-0.791;22.472;22.178;1.669;30.522;8.213;4.389;28.702;13.984;15.517;26.687;20.708;29.338;25.702;19.667;30.765;23.965;20.565;37.254;22.699;20.734;39.952;21.071;21.625;41.591;19.856;22.304;42.576;26.163;20.444;30.623;25.856;22.267;37.078;23.773;23.938;40.638;21.301;25.776;41.979;19.734;27.046;42.552;26.427;21.746;30.405;27.048;24.404;37.012;25.389;26.438;40.920;22.954;28.137;41.819;21.162;29.389;41.786;26.884;22.429;29.989;27.967;26.558;35.991;27.073;28.644;39.105;25.392;29.893;40.716;23.874;31.062;41.854;26.938;23.561;30.092;28.370;27.158;30.792;28.211;29.666;33.012;28.607;32.387;33.119;0.000;0.000;0.000;-7.636;-12.238;-0.721;-10.035;-32.892;0.369;-12.852;-57.138;1.649;-12.671;-101.502;-6.322;7.553;-12.371;-1.522;9.612;-33.003;-0.426;12.028;-57.223;0.861;11.610;-101.687;-8.016
2005.000;80.200;0.004;7.254;-0.182;-0.079;14.084;-0.299;-0.338;26.168;-0.437;-0.758;42.034;-1.399;-0.801;46.426;1.616;-0.500;53.031;2.624;-7.348;57.064;3.775;6.362;57.192;2.372;-3.031;59.285;10.798;3.516;59.346;10.129;-2.191;36.779;-2.672;-16.015;35.115;-1.165;-23.701;23.249;0.538;-32.195;10.135;2.420;-28.022;13.806;13.890;-23.360;18.145;27.460;-23.476;16.674;28.675;-18.945;16.652;34.723;-17.274;17.201;36.476;-15.151;17.341;37.992;-13.817;17.882;38.844;-23.669;17.493;28.587;-20.427;18.947;35.250;-17.461;19.983;37.974;-14.731;20.956;38.774;-12.774;21.475;39.063;-23.306;18.759;27.865;-20.718;21.509;35.091;-18.140;22.465;38.225;-14.918;23.329;38.840;-12.786;23.697;38.922;-23.715;19.675;27.514;-21.012;23.603;33.914;-18.325;24.825;36.367;-15.766;25.510;37.489;-13.851;25.689;38.239;-22.332;20.691;28.662;-20.950;24.164;29.480;-19.200;25.875;30.479;-18.992;28.662;30.468;1.034;36.869;-2.584;15.164;34.811;-0.740;22.350;21.980;0.672;30.292;7.797;2.232;27.750;12.603;13.687;24.857;18.150;27.888;23.868;16.963;29.174;21.970;17.285;35.658;20.565;17.240;38.323;18.796;18.112;39.820;17.498;18.814;40.676;24.314;17.758;29.114;23.793;18.987;35.710;21.309;20.498;39.115;18.514;22.276;39.865;16.838;23.525;40.044;24.501;19.063;29.057;24.924;21.148;35.815;22.747;22.931;39.595;20.132;24.470;40.160;18.314;25.615;39.758;24.941;19.794;28.711;25.731;23.416;34.990;24.433;25.185;38.125;22.417;26.236;39.462;20.603;27.222;40.302;24.960;20.906;28.860;26.149;24.483;29.998;25.667;26.687;32.475;25.755;29.389;32.990;0.000;0.000;0.000;-7.636;-12.238;-0.741;-10.031;-32.897;0.325;-12.843;-57.149;1.578;-12.648;-101.497;-6.431;7.554;-12.369;-1.538;9.619;-33.004;-0.465;12.043;-57.228;0.794;11.640;-101.683;-8.126
2006.000;80.240;0.004;7.263;-0.171;-0.079;14.101;-0.277;-0.336;26.200;-0.399;-0.765;42.069;-1.297;-0.814;46.440;1.740;-0.503;53.022;2.801;-7.352;57.047;3.969;6.358;57.187;2.567;-3.036;59.238;11.002;3.511;59.306;10.333;-2.191;36.818;-2.595;-16.031;35.072;-1.164;-23.376;22.984;-0.406;-31.494;9.625;0.432;-27.183;12.169;12.186;-22.367;15.150;26.093;-22.369;13.516;27.139;-17.751;13.117;33.071;-15.971;13.678;34.754;-13.792;13.872;36.131;-12.434;14.472;36.901;-22.577;14.336;27.124;-19.327;15.281;33.861;-16.256;16.319;36.490;-13.507;17.405;37.106;-11.549;17.969;37.281;-22.298;15.766;26.528;-19.779;17.846;33.941;-16.926;18.778;36.904;-13.673;19.626;37.279;-11.551;20.050;37.195;-22.778;16.677;26.293;-20.154;20.057;33.008;-17.430;21.198;35.449;-14.892;21.870;36.526;-12.918;22.028;37.109;-21.423;17.624;27.571;-20.319;21.049;28.765;-18.639;22.719;29.944;-18.621;25.482;30.361;1.034;36.910;-2.499;15.155;34.805;-0.694;22.149;21.836;-0.341;29.878;7.502;0.049;26.580;11.186;11.739;22.739;15.346;26.208;21.722;14.038;27.344;19.546;13.730;33.712;18.022;13.442;36.300;16.109;14.267;37.675;14.722;14.948;38.400;22.153;14.843;27.375;21.339;15.470;34.011;18.621;16.640;37.371;15.709;18.314;37.893;13.997;19.525;37.843;22.336;16.164;27.426;22.406;17.652;34.348;19.876;19.056;38.092;17.148;20.499;38.419;15.346;21.597;37.848;22.783;16.928;27.170;23.147;20.021;33.724;21.512;21.532;36.813;19.279;22.407;37.948;17.341;23.289;38.608;22.738;17.978;27.411;23.729;21.475;28.950;23.000;23.396;31.616;22.925;26.024;32.427;0.000;0.000;0.000;-7.635;-12.236;-0.764;-10.035;-32.896;0.273;-12.852;-57.148;1.490;-12.665;-101.490;-6.556;7.555;-12.366;-1.555;9.615;-33.005;-0.512;12.033;-57.233;0.712;11.628;-101.680;-8.244
