Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1128.000;45.120;-0.215;7.619;-1.351;-0.362;14.956;-0.428;-0.549;28.154;3.981;-0.891;44.001;5.249;-0.752;47.826;8.423;-0.381;54.218;9.496;-7.246;58.268;10.469;6.491;58.370;9.358;-3.077;60.538;17.566;3.483;60.587;17.035;-2.431;38.973;3.339;-16.363;36.715;5.642;-21.540;23.698;4.256;-27.262;9.310;2.724;-20.762;8.160;13.830;-13.321;6.738;26.952;-13.605;5.030;27.679;-9.042;2.663;33.114;-7.299;2.733;34.866;-5.357;2.420;36.617;-4.125;2.487;37.746;-13.658;5.857;27.848;-10.045;4.774;34.331;-6.981;4.880;37.112;-4.606;5.059;38.882;-2.925;5.071;40.046;-13.047;7.323;27.426;-9.896;7.245;34.905;-6.799;6.938;37.548;-3.812;7.185;39.115;-1.929;7.149;40.184;-13.388;8.332;27.434;-9.917;9.630;34.539;-7.314;9.703;37.310;-4.859;9.643;38.769;-3.033;9.336;39.683;-11.833;8.775;28.770;-10.877;11.804;30.614;-9.089;12.989;32.226;-9.088;15.521;33.407;0.796;39.049;3.267;14.997;36.330;4.396;20.510;23.007;2.042;26.603;8.283;-0.560;21.127;7.730;10.985;14.748;6.734;25.213;14.850;4.943;26.090;12.604;2.636;32.029;11.094;1.273;34.186;9.101;0.271;35.472;7.762;-0.194;36.421;14.682;5.834;26.207;12.945;4.972;32.673;10.340;3.678;35.963;7.473;2.792;37.455;5.607;2.352;38.307;13.888;7.038;26.420;12.452;7.248;33.393;9.729;6.118;37.018;7.015;5.346;38.157;4.896;5.058;38.610;13.763;7.939;26.276;11.500;9.609;33.003;8.918;8.988;35.817;6.881;8.065;37.134;4.990;7.388;38.099;12.954;8.621;26.649;11.651;11.646;28.657;10.383;12.809;31.462;9.519;15.333;32.140;0.000;0.000;0.000;-7.226;-12.169;2.882;-9.246;-24.360;20.843;-11.620;-38.671;41.926;-10.094;-71.323;9.131;7.914;-12.156;1.415;12.436;-25.148;19.184;17.744;-40.398;40.044;10.008;-70.852;6.909
1129.000;45.160;-0.215;7.619;-1.351;-0.363;14.955;-0.428;-0.554;28.153;3.981;-0.900;43.999;5.250;-0.762;47.826;8.425;-0.391;54.218;9.502;-7.255;58.268;10.485;6.480;58.370;9.353;-3.075;60.539;17.575;3.484;60.587;17.035;-2.438;38.972;3.339;-16.370;36.710;5.642;-21.544;23.691;4.255;-27.263;9.302;2.723;-20.765;8.150;13.828;-13.331;6.731;26.947;-13.612;5.022;27.680;-9.035;2.647;33.099;-7.278;2.734;34.843;-5.362;2.432;36.603;-4.118;2.518;37.717;-13.663;5.849;27.849;-10.045;4.768;34.333;-6.972;4.879;37.100;-4.600;5.068;38.872;-2.921;5.092;40.039;-13.065;7.298;27.438;-9.897;7.235;34.895;-6.795;6.929;37.538;-3.816;7.201;39.114;-1.935;7.176;40.186;-13.401;8.321;27.435;-9.919;9.634;34.532;-7.317;9.701;37.304;-4.858;9.655;38.760;-3.034;9.349;39.679;-11.843;8.765;28.764;-10.890;11.799;30.603;-9.061;12.998;32.210;-9.120;15.525;33.401;0.788;39.048;3.267;14.988;36.333;4.397;20.511;23.015;2.045;26.614;8.294;-0.555;21.115;7.721;10.980;14.713;6.697;25.195;14.826;4.941;26.079;12.568;2.581;32.004;11.059;1.227;34.165;9.085;0.202;35.452;7.746;-0.259;36.403;14.668;5.832;26.205;12.876;4.925;32.650;10.280;3.613;35.928;7.398;2.720;37.395;5.540;2.274;38.260;13.848;7.008;26.398;12.379;7.187;33.362;9.641;6.055;36.977;6.919;5.271;38.085;4.796;4.977;38.516;13.724;7.909;26.254;11.435;9.549;32.980;8.837;8.923;35.782;6.796;8.002;37.084;4.897;7.319;38.029;12.886;8.584;26.645;11.586;11.592;28.641;10.333;12.758;31.429;9.442;15.266;32.127;0.000;0.000;0.000;-7.226;-12.169;2.882;-9.246;-24.364;20.840;-11.620;-38.679;41.922;-10.094;-71.324;9.120;7.914;-12.156;1.415;12.436;-25.147;19.184;17.744;-40.398;40.044;10.008;-70.852;6.909
1130.000;45.200;-0.215;7.618;-1.351;-0.365;14.954;-0.428;-0.562;28.152;3.981;-0.917;43.997;5.254;-0.779;47.826;8.437;-0.401;54.221;9.529;-7.258;58.272;10.555;6.469;58.372;9.330;-3.031;60.549;17.614;3.525;60.597;17.030;-2.453;38.969;3.342;-16.383;36.697;5.647;-21.537;23.670;4.263;-27.233;9.273;2.734;-20.751;8.126;13.848;-13.334;6.702;26.979;-13.601;4.987;27.716;-8.964;2.663;33.105;-7.163;2.767;34.802;-5.275;2.559;36.629;-4.057;2.650;37.771;-13.658;5.814;27.886;-9.986;4.790;34.339;-6.863;4.895;37.054;-4.512;5.139;38.845;-2.855;5.183;40.042;-13.051;7.293;27.449;-9.893;7.243;34.913;-6.723;6.976;37.504;-3.723;7.295;39.085;-1.857;7.310;40.185;-13.402;8.301;27.459;-9.891;9.617;34.554;-7.298;9.698;37.298;-4.836;9.697;38.763;-3.003;9.376;39.658;-11.854;8.755;28.791;-10.931;11.802;30.615;-9.123;13.022;32.241;-9.225;15.569;33.385;0.773;39.047;3.270;14.975;36.349;4.400;20.519;23.036;2.046;26.648;8.322;-0.556;21.097;7.647;10.956;14.635;6.502;25.140;14.780;4.698;25.999;12.520;2.310;31.915;11.066;0.930;34.083;9.137;-0.163;35.403;7.824;-0.651;36.376;14.596;5.586;26.117;12.804;4.649;32.581;10.146;3.312;35.816;7.269;2.322;37.244;5.411;1.833;38.087;13.774;6.743;26.356;12.229;6.898;33.295;9.382;5.715;36.804;6.672;4.865;37.850;4.545;4.513;38.204;13.621;7.639;26.210;11.283;9.219;32.924;8.615;8.551;35.671;6.584;7.560;36.943;4.674;6.848;37.843;12.753;8.340;26.576;11.395;11.316;28.611;10.091;12.444;31.380;9.207;14.948;32.104;0.000;0.000;0.000;-7.226;-12.168;2.886;-9.246;-24.356;20.847;-11.621;-38.665;41.933;-10.095;-71.320;9.141;7.914;-12.156;1.418;12.435;-25.144;19.189;17.742;-40.390;40.050;10.004;-70.851;6.917
1131.000;45.240;-0.215;7.616;-1.353;-0.368;14.951;-0.432;-0.574;28.146;3.972;-0.943;43.991;5.245;-0.802;47.824;8.437;-0.414;54.224;9.539;-7.263;58.277;10.608;6.456;58.374;9.296;-2.990;60.554;17.640;3.561;60.601;17.013;-2.474;38.961;3.333;-16.400;36.680;5.648;-21.527;23.641;4.317;-27.193;9.229;2.845;-20.720;8.113;13.969;-13.320;6.715;27.113;-13.550;5.000;27.852;-8.858;2.780;33.226;-7.099;2.976;34.937;-5.188;2.818;36.765;-3.989;2.967;37.921;-13.624;5.826;28.023;-9.907;4.854;34.456;-6.755;5.067;37.139;-4.446;5.334;38.966;-2.796;5.391;40.173;-13.050;7.307;27.591;-9.858;7.291;35.036;-6.650;7.114;37.596;-3.651;7.481;39.183;-1.815;7.507;40.330;-13.409;8.326;27.593;-9.886;9.674;34.675;-7.238;9.797;37.394;-4.801;9.828;38.879;-2.989;9.499;39.812;-11.901;8.791;28.919;-11.006;11.877;30.729;-9.206;13.129;32.335;-9.341;15.669;33.492;0.751;39.042;3.261;14.951;36.369;4.385;20.535;23.068;2.048;26.707;8.366;-0.535;21.122;7.522;10.966;14.616;6.175;25.139;14.793;4.371;25.981;12.568;1.856;31.848;11.184;0.439;34.025;9.283;-0.677;35.377;8.012;-1.214;36.380;14.591;5.253;26.108;12.822;4.202;32.548;10.162;2.788;35.749;7.282;1.733;37.125;5.426;1.189;37.936;13.775;6.314;26.371;12.178;6.435;33.278;9.342;5.137;36.771;6.623;4.186;37.762;4.498;3.776;38.064;13.578;7.202;26.223;11.191;8.740;32.928;8.492;7.953;35.657;6.446;6.902;36.884;4.584;6.112;37.820;12.670;7.957;26.591;11.261;10.870;28.656;9.892;11.935;31.407;9.012;14.424;32.186;0.000;0.000;0.000;-7.231;-12.165;2.887;-9.257;-24.354;20.849;-11.638;-38.662;41.934;-10.120;-71.318;9.141;7.910;-12.159;1.421;12.425;-25.145;19.196;17.725;-40.391;40.062;9.981;-70.855;6.935
1132.000;45.280;-0.216;7.614;-1.360;-0.370;14.949;-0.448;-0.580;28.146;3.940;-0.966;43.991;5.202;-0.819;47.830;8.400;-0.411;54.233;9.516;-7.253;58.291;10.611;6.462;58.377;9.250;-2.952;60.562;17.629;3.597;60.603;16.979;-2.494;38.959;3.295;-16.412;36.684;5.642;-21.491;23.615;4.438;-27.105;9.170;3.108;-20.618;8.173;14.228;-13.202;6.913;27.368;-13.399;5.171;28.111;-8.620;3.134;33.471;-6.875;3.418;35.185;-4.966;3.373;37.026;-3.797;3.584;38.203;-13.490;5.995;28.279;-9.736;5.161;34.712;-6.557;5.407;37.352;-4.272;5.771;39.214;-2.661;5.866;40.470;-12.931;7.517;27.836;-9.744;7.588;35.286;-6.519;7.459;37.822;-3.548;7.907;39.456;-1.750;7.954;40.662;-13.322;8.517;27.849;-9.846;9.961;34.917;-7.159;10.119;37.632;-4.760;10.192;39.173;-2.974;9.876;40.159;-11.826;9.038;29.187;-11.050;12.154;30.961;-9.274;13.445;32.568;-9.441;15.985;33.720;0.732;39.043;3.220;14.931;36.401;4.334;20.556;23.101;2.054;26.773;8.401;-0.465;21.167;7.258;11.033;14.636;5.554;25.198;14.876;3.687;25.981;12.757;1.034;31.805;11.399;-0.416;33.983;9.555;-1.626;35.349;8.323;-2.197;36.381;14.633;4.558;26.114;12.887;3.399;32.557;10.242;1.845;35.701;7.377;0.699;37.039;5.527;0.076;37.806;13.789;5.629;26.443;12.187;5.565;33.333;9.357;4.102;36.752;6.653;3.065;37.695;4.541;2.575;37.975;13.568;6.513;26.313;11.115;7.817;33.040;8.433;6.881;35.719;6.439;5.698;36.908;4.571;4.856;37.786;12.636;7.223;26.652;11.106;10.024;28.836;9.741;10.983;31.679;8.741;13.424;32.462;0.000;0.000;0.000;-7.231;-12.162;2.898;-9.263;-24.354;20.852;-11.652;-38.665;41.928;-10.140;-71.323;9.133;7.909;-12.158;1.430;12.416;-25.149;19.201;17.707;-40.398;40.062;9.953;-70.850;6.930
1133.000;45.320;-0.215;7.614;-1.366;-0.375;14.950;-0.467;-0.603;28.153;3.885;-1.001;44.000;5.118;-0.844;47.847;8.321;-0.418;54.251;9.450;-7.252;58.316;10.561;6.461;58.385;9.182;-2.940;60.569;17.577;3.609;60.602;16.918;-2.527;38.963;3.224;-16.430;36.698;5.620;-21.446;23.583;4.644;-26.991;9.088;3.565;-20.459;8.348;14.667;-12.998;7.382;27.792;-13.142;5.663;28.578;-8.225;3.851;33.897;-6.473;4.358;35.587;-4.607;4.399;37.429;-3.416;4.720;38.559;-13.273;6.482;28.747;-9.419;5.856;35.134;-6.159;6.212;37.681;-3.862;6.650;39.529;-2.278;6.808;40.812;-12.762;7.970;28.250;-9.480;8.294;35.669;-6.197;8.230;38.147;-3.259;8.707;39.778;-1.458;8.808;40.977;-13.169;8.977;28.246;-9.641;10.641;35.248;-6.919;10.922;37.937;-4.525;11.114;39.487;-2.771;10.900;40.554;-11.614;9.612;29.596;-10.952;12.750;31.252;-9.201;14.119;32.829;-9.435;16.669;33.946;0.698;39.050;3.142;14.902;36.438;4.232;20.564;23.126;2.084;26.823;8.412;-0.289;21.206;6.748;11.201;14.664;4.408;25.348;15.000;2.546;26.047;13.010;-0.425;31.735;11.778;-1.977;33.930;10.056;-3.291;35.340;8.909;-3.992;36.391;14.732;3.402;26.223;13.037;1.889;32.604;10.388;0.113;35.641;7.580;-1.193;36.911;5.731;-1.893;37.611;13.773;4.439;26.596;12.240;3.957;33.465;9.452;2.256;36.812;6.767;1.070;37.625;4.679;0.459;37.831;13.531;5.323;26.512;11.056;6.150;33.271;8.436;4.939;35.898;6.488;3.654;37.023;4.654;2.667;37.815;12.622;5.900;26.878;10.793;8.405;29.256;9.296;9.088;32.096;8.029;11.330;33.067;0.000;0.000;0.000;-7.236;-12.159;2.901;-9.275;-24.352;20.854;-11.672;-38.666;41.928;-10.156;-71.315;9.135;7.905;-12.160;1.435;12.405;-25.150;19.205;17.689;-40.398;40.066;9.942;-70.851;6.932
1134.000;45.360;-0.226;7.602;-1.391;-0.386;14.934;-0.519;-0.602;28.139;3.784;-1.014;43.990;4.969;-0.845;47.848;8.183;-0.402;54.247;9.346;-7.229;58.323;10.466;6.484;58.370;9.089;-2.914;60.551;17.488;3.635;60.574;16.830;-2.540;38.945;3.094;-16.427;36.696;5.540;-21.360;23.512;4.918;-26.812;8.939;4.230;-20.193;8.651;15.278;-12.636;8.211;28.345;-12.737;6.551;29.217;-7.707;5.066;34.511;-5.912;5.680;36.144;-4.047;5.877;37.986;-2.868;6.270;39.104;-12.889;7.370;29.364;-8.901;7.035;35.686;-5.604;7.545;38.140;-3.323;8.106;39.981;-1.717;8.324;41.229;-12.418;8.798;28.793;-9.011;9.497;36.123;-5.666;9.570;38.506;-2.728;10.136;40.099;-0.923;10.349;41.277;-12.836;9.794;28.750;-9.235;11.847;35.605;-6.433;12.290;38.196;-3.998;12.538;39.741;-2.293;12.464;40.903;-11.267;10.525;30.006;-10.653;13.762;31.546;-8.951;15.216;33.024;-9.144;17.814;34.034;0.685;39.036;3.003;14.892;36.454;4.072;20.564;23.103;2.159;26.834;8.347;0.045;21.204;5.895;11.478;14.630;2.600;25.539;15.059;0.680;26.055;13.353;-2.777;31.508;12.494;-4.425;33.768;11.100;-5.917;35.346;10.191;-6.723;36.544;14.750;1.506;26.298;13.233;-0.574;32.539;10.777;-2.683;35.504;8.076;-4.200;36.757;6.302;-5.062;37.471;13.839;2.394;26.802;12.330;1.325;33.585;9.681;-0.827;36.750;7.068;-2.234;37.450;5.025;-2.981;37.659;13.526;3.260;26.780;11.064;3.422;33.621;8.533;1.855;36.145;6.690;0.317;37.147;4.931;-0.855;37.853;12.501;3.787;27.211;10.286;5.742;29.852;8.607;5.818;32.675;6.941;7.592;33.960;0.000;0.000;0.000;-7.206;-12.175;2.906;-9.255;-24.369;20.853;-11.663;-38.683;41.921;-10.139;-71.341;9.127;7.941;-12.127;1.513;12.431;-25.140;19.241;17.701;-40.417;40.051;9.953;-70.867;6.926
1135.000;45.400;-0.224;7.598;-1.407;-0.388;14.931;-0.567;-0.619;28.145;3.658;-1.045;43.999;4.792;-0.872;47.872;8.029;-0.424;54.265;9.250;-7.240;58.360;10.368;6.475;58.365;9.008;-2.926;60.562;17.399;3.624;60.565;16.750;-2.569;38.947;2.937;-16.451;36.742;5.416;-21.273;23.485;5.318;-26.603;8.832;5.210;-19.855;9.238;16.145;-12.148;9.606;29.091;-12.204;7.992;30.077;-6.927;6.988;35.288;-5.119;7.757;36.817;-3.295;8.168;38.648;-2.112;8.693;39.706;-12.390;8.809;30.194;-8.151;8.911;36.370;-4.797;9.687;38.665;-2.547;10.378;40.485;-0.955;10.721;41.722;-11.923;10.195;29.515;-8.356;11.426;36.679;-4.959;11.713;38.937;-2.039;12.437;40.488;-0.212;12.737;41.612;-12.367;11.172;29.423;-8.688;13.734;36.055;-5.791;14.386;38.503;-3.409;14.789;40.036;-1.673;14.793;41.154;-10.854;12.054;30.610;-10.294;15.398;31.895;-8.574;17.004;33.240;-8.889;19.644;34.102;0.656;39.040;2.840;14.858;36.485;3.925;20.511;23.066;2.353;26.758;8.235;0.616;21.103;4.743;11.884;14.469;0.171;25.713;15.009;-1.696;26.001;13.803;-5.946;30.939;13.194;-7.798;33.089;12.181;-9.544;34.668;11.529;-10.524;35.902;14.670;-0.930;26.369;13.520;-3.948;32.225;11.403;-6.467;35.084;8.953;-8.334;36.370;7.348;-9.424;37.169;13.719;-0.189;26.967;12.544;-2.304;33.540;10.154;-5.059;36.435;7.715;-6.777;37.025;5.728;-7.683;37.116;13.359;0.653;27.069;11.074;-0.315;33.903;8.810;-2.445;36.248;7.142;-4.240;37.070;5.481;-5.631;37.591;12.322;1.010;27.525;9.827;2.114;30.486;8.075;1.374;33.199;6.056;2.418;34.751;0.000;0.000;0.000;-7.216;-12.164;2.929;-9.260;-24.358;20.872;-11.663;-38.673;41.934;-10.143;-71.328;9.144;7.931;-12.132;1.525;12.432;-25.139;19.252;17.717;-40.409;40.062;9.948;-70.862;6.934
1136.000;45.440;-0.222;7.595;-1.427;-0.395;14.931;-0.618;-0.654;28.155;3.534;-1.090;44.013;4.605;-0.918;47.904;7.868;-0.478;54.296;9.154;-7.279;58.415;10.272;6.439;58.369;8.939;-2.969;60.576;17.319;3.581;60.554;16.682;-2.612;38.952;2.771;-16.487;36.814;5.281;-21.182;23.493;5.920;-26.371;8.770;6.626;-19.490;10.237;17.341;-11.491;11.718;29.984;-11.384;10.166;31.077;-5.855;9.874;36.090;-4.063;10.914;37.505;-2.215;11.588;39.211;-1.057;12.288;40.192;-11.617;10.977;31.145;-7.146;11.793;37.089;-3.740;12.938;39.162;-1.532;13.864;40.909;0.042;14.371;42.112;-11.301;12.348;30.358;-7.543;14.280;37.270;-4.064;14.923;39.330;-1.168;15.962;40.776;0.639;16.440;41.870;-11.814;13.307;30.223;-8.030;16.518;36.497;-5.032;17.524;38.732;-2.700;18.170;40.231;-0.989;18.398;41.364;-10.330;14.359;31.293;-9.982;17.817;32.309;-8.295;19.629;33.482;-8.811;22.296;34.137;0.613;39.048;2.671;14.816;36.492;3.827;20.423;23.000;2.718;26.620;8.087;1.493;20.880;3.385;12.369;14.154;-2.633;25.702;15.036;-4.375;25.799;14.447;-9.369;30.048;14.177;-11.537;31.897;13.679;-13.586;33.347;13.373;-14.784;34.522;14.550;-3.742;26.244;13.850;-7.634;31.613;12.201;-10.830;34.030;10.399;-13.324;35.283;9.198;-14.834;36.106;13.515;-3.312;26.858;12.543;-6.393;33.069;10.695;-9.862;35.514;8.772;-12.158;36.002;7.102;-13.560;36.165;12.980;-2.584;27.032;10.733;-4.811;33.667;9.042;-7.628;35.736;7.794;-9.796;36.371;6.521;-11.577;36.791;11.833;-2.396;27.510;9.097;-2.310;30.510;7.584;-3.855;33.084;5.405;-3.733;34.760;0.000;0.000;0.000;-7.225;-12.153;2.952;-9.272;-24.345;20.899;-11.679;-38.657;41.967;-10.160;-71.318;9.180;7.921;-12.136;1.546;12.425;-25.135;19.280;17.712;-40.394;40.098;9.926;-70.852;6.972
