Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
3131.000;125.240;-0.254;7.476;-1.720;-0.324;14.741;-1.932;-0.233;27.893;-0.526;-0.176;43.791;-0.794;-0.234;47.776;2.270;-0.106;53.873;3.649;-6.889;58.112;4.361;6.842;57.872;3.194;-2.641;60.795;11.265;3.916;60.680;10.707;-1.746;38.641;-2.313;-15.463;37.970;-0.667;-27.273;31.428;4.645;-40.326;24.197;10.515;-30.715;26.243;17.394;-18.786;30.180;25.789;-19.081;29.940;27.708;-13.056;28.752;32.244;-10.886;28.588;33.370;-8.530;27.472;33.950;-6.977;26.857;34.027;-18.750;30.434;27.106;-12.419;31.221;31.160;-8.722;31.328;33.022;-5.844;30.430;33.339;-3.999;29.553;33.432;-18.221;30.547;25.702;-11.143;32.745;29.508;-7.712;33.300;31.803;-4.533;32.161;31.962;-2.709;30.995;31.975;-18.093;31.164;24.797;-10.695;33.516;27.260;-7.122;34.041;28.487;-4.362;33.443;29.023;-2.513;32.663;29.509;-15.747;31.373;24.889;-12.708;31.556;22.902;-10.121;30.383;22.917;-7.765;30.257;21.420;1.479;38.632;-2.185;15.366;36.082;0.629;21.021;22.597;2.422;27.272;7.693;4.404;19.562;8.860;14.480;10.269;9.431;27.483;8.662;8.624;27.416;2.650;8.232;29.946;-0.232;9.088;30.416;-2.238;10.646;31.020;-3.429;11.722;31.598;9.153;8.522;28.179;4.344;6.892;31.911;0.659;6.010;34.158;-2.145;6.484;35.947;-3.729;7.206;37.116;9.692;9.653;28.776;5.524;6.734;34.022;2.599;4.370;36.861;0.261;4.377;38.921;-1.180;4.765;40.518;10.413;9.808;29.328;7.163;7.433;35.798;5.679;5.816;38.924;3.792;5.490;40.787;2.291;5.575;42.432;10.333;10.398;30.412;11.622;10.056;34.160;11.087;9.390;37.350;12.722;9.476;39.562;0.000;0.000;0.000;-7.002;-12.318;2.740;-8.314;-25.657;19.931;-9.855;-41.317;40.113;-4.470;-70.082;4.559;7.955;-11.948;1.811;8.737;-30.012;12.191;9.655;-51.219;24.376;6.624;-95.121;33.196
3132.000;125.280;-0.253;7.498;-1.707;-0.305;14.782;-1.905;-0.162;27.962;-0.474;0.099;43.855;-0.882;0.044;47.842;2.104;0.073;53.924;3.361;-6.723;58.139;4.088;7.008;57.947;2.916;-2.482;60.814;10.999;4.075;60.722;10.439;-1.541;38.712;-2.351;-15.074;38.610;-0.732;-27.448;34.491;5.732;-41.124;29.937;12.876;-30.837;31.345;18.855;-17.853;34.424;25.829;-17.987;34.650;27.761;-11.912;33.226;32.108;-9.673;32.749;33.100;-7.515;31.421;33.777;-6.091;30.549;33.863;-17.627;34.957;27.060;-10.922;35.204;30.530;-7.115;35.015;32.119;-4.392;33.728;32.464;-2.679;32.630;32.672;-17.186;34.577;25.496;-9.572;36.122;28.555;-5.901;36.575;30.460;-2.899;35.034;30.697;-1.266;33.618;30.830;-17.046;35.014;24.504;-9.194;36.325;26.130;-5.458;36.559;26.951;-2.780;35.733;27.448;-1.023;34.762;27.929;-14.760;34.654;24.537;-11.886;33.810;22.416;-9.639;32.219;22.540;-7.617;31.224;20.887;1.684;38.663;-2.232;15.519;36.003;0.684;20.839;22.514;3.284;26.718;7.605;6.158;18.634;9.186;15.925;8.851;10.255;28.548;7.159;9.534;28.340;1.156;9.274;30.896;-1.651;10.275;31.332;-3.672;11.852;31.768;-4.813;12.993;32.320;7.637;9.500;29.118;2.766;7.943;32.848;-0.956;7.138;35.069;-3.719;7.695;36.835;-5.327;8.508;37.909;8.284;10.493;29.835;3.952;7.698;35.028;0.862;5.432;37.773;-1.522;5.435;39.766;-3.008;5.817;41.323;8.994;10.637;30.403;5.581;8.412;36.838;4.062;6.866;39.972;2.173;6.603;41.867;0.677;6.680;43.517;8.877;11.193;31.475;10.136;10.907;35.231;9.575;10.301;38.413;11.217;10.369;40.620;0.000;0.000;0.000;-6.993;-12.328;2.713;-8.272;-25.683;19.896;-9.773;-41.360;40.067;-4.415;-70.108;4.500;7.962;-11.948;1.777;8.761;-30.030;12.137;9.698;-51.256;24.298;6.695;-95.149;33.134
3133.000;125.320;-0.260;7.535;-1.688;-0.311;14.850;-1.861;-0.156;28.079;-0.378;0.317;43.965;-0.881;0.273;47.927;2.011;0.207;53.972;3.119;-6.609;58.149;3.876;7.121;58.031;2.674;-2.367;60.820;10.787;4.190;60.764;10.213;-1.400;38.837;-2.312;-14.702;39.258;-0.722;-27.181;37.515;6.540;-40.975;35.588;14.565;-30.217;36.079;19.809;-16.488;37.868;25.617;-16.439;38.488;27.510;-10.265;36.744;31.650;-8.043;36.129;32.578;-6.040;34.632;33.394;-4.748;33.591;33.602;-16.108;38.595;26.739;-9.130;38.202;29.638;-5.238;37.715;30.948;-2.671;36.159;31.384;-1.067;34.928;31.692;-15.843;37.851;25.234;-7.823;38.493;27.412;-3.936;38.823;28.863;-1.137;36.927;29.254;0.306;35.349;29.593;-15.733;38.061;24.167;-7.649;38.223;25.048;-3.848;37.977;25.473;-1.253;36.834;25.879;0.438;35.789;26.439;-13.421;37.334;24.087;-11.057;35.513;22.061;-9.272;33.474;22.305;-7.486;31.987;20.754;1.825;38.744;-2.207;15.631;35.930;0.726;20.540;22.439;3.922;25.967;7.527;7.456;17.643;9.596;16.952;7.550;11.270;29.270;5.901;10.522;29.189;-0.194;10.515;31.490;-3.029;11.588;31.775;-4.970;13.270;32.239;-6.092;14.455;32.738;6.352;10.436;29.980;1.344;9.227;33.501;-2.426;8.545;35.720;-5.196;9.315;37.378;-6.791;10.161;38.444;7.014;11.589;30.587;2.479;9.015;35.715;-0.655;6.893;38.506;-3.032;6.916;40.468;-4.525;7.367;41.998;7.723;11.710;31.161;4.151;9.727;37.553;2.591;8.328;40.732;0.717;8.143;42.628;-0.795;8.312;44.257;7.550;12.300;32.162;8.759;12.085;35.928;8.201;11.554;39.102;9.852;11.655;41.301;0.000;0.000;0.000;-6.978;-12.346;2.671;-8.236;-25.715;19.845;-9.714;-41.409;40.005;-4.350;-70.135;4.418;7.978;-11.944;1.734;8.791;-30.045;12.071;9.746;-51.294;24.205;6.769;-95.180;33.054
3134.000;125.360;-0.270;7.579;-1.663;-0.327;14.931;-1.804;-0.176;28.220;-0.249;0.519;44.096;-0.800;0.479;48.013;1.987;0.302;54.006;2.921;-6.542;58.131;3.712;7.185;58.118;2.484;-2.306;60.797;10.629;4.250;60.790;10.042;-1.276;38.988;-2.209;-14.329;39.854;-0.651;-26.576;40.215;7.105;-40.113;40.614;15.678;-29.116;40.063;20.384;-14.992;40.360;25.275;-14.663;41.305;27.001;-8.461;39.334;31.048;-6.289;38.650;31.954;-4.368;37.131;32.971;-3.145;36.060;33.363;-14.381;41.239;26.206;-7.333;40.236;28.728;-3.417;39.467;29.795;-0.943;37.814;30.337;0.617;36.580;30.813;-14.402;40.198;24.959;-6.209;39.947;26.402;-2.168;40.117;27.396;0.510;38.127;27.945;1.805;36.455;28.408;-14.376;40.163;23.869;-6.289;39.237;24.129;-2.499;38.536;24.165;0.018;37.230;24.544;1.693;36.164;25.107;-12.212;39.062;23.730;-10.324;36.523;21.939;-8.960;34.282;22.453;-7.632;32.220;21.113;1.947;38.850;-2.118;15.714;35.859;0.774;20.213;22.354;4.358;25.185;7.426;8.320;16.730;10.040;17.574;6.446;12.387;29.610;4.761;11.694;29.509;-1.338;11.931;31.757;-4.109;13.206;32.079;-5.968;14.995;32.470;-7.052;16.235;32.914;5.203;11.615;30.305;0.156;10.614;33.828;-3.707;10.190;35.977;-6.435;11.121;37.627;-8.032;12.049;38.620;5.903;12.757;30.897;1.210;10.458;36.021;-1.994;8.467;38.836;-4.366;8.610;40.797;-5.871;9.106;42.303;6.612;12.866;31.476;2.909;11.159;37.892;1.290;9.883;41.080;-0.551;9.770;42.978;-2.055;10.038;44.601;6.439;13.495;32.449;7.629;13.284;36.213;7.040;12.846;39.408;8.701;12.892;41.601;0.000;0.000;0.000;-6.960;-12.368;2.617;-8.208;-25.759;19.777;-9.674;-41.479;39.921;-4.281;-70.176;4.319;7.995;-11.939;1.686;8.823;-30.062;12.001;9.794;-51.336;24.109;6.833;-95.217;32.955
3135.000;125.400;-0.282;7.620;-1.639;-0.346;15.005;-1.740;-0.206;28.349;-0.098;0.701;44.212;-0.687;0.664;48.085;2.001;0.377;54.027;2.766;-6.491;58.102;3.605;7.235;58.185;2.358;-2.261;60.728;10.541;4.294;60.768;9.945;-1.168;39.127;-2.077;-13.974;40.338;-0.533;-25.800;42.380;7.505;-38.870;44.637;16.389;-27.811;43.118;20.763;-13.589;42.009;25.037;-13.007;43.185;26.547;-6.755;41.142;30.454;-4.601;40.361;31.376;-2.667;38.995;32.587;-1.412;38.040;33.143;-12.802;42.972;25.754;-5.720;41.521;27.920;-1.801;40.531;28.765;0.647;38.885;29.326;2.214;37.676;29.841;-13.063;41.695;24.709;-4.855;40.775;25.581;-0.729;40.706;26.100;1.883;38.651;26.665;3.163;37.002;27.238;-13.146;41.486;23.637;-5.219;39.711;23.464;-1.527;38.653;23.212;0.948;37.205;23.493;2.646;36.130;23.967;-11.136;40.160;23.533;-9.750;37.139;22.113;-8.585;34.852;22.886;-7.787;32.420;21.764;2.054;38.945;-1.999;15.780;35.783;0.844;19.929;22.260;4.672;24.515;7.313;8.904;15.970;10.455;17.913;5.561;13.456;29.676;3.860;12.796;29.586;-2.264;13.292;31.751;-4.980;14.628;32.037;-6.788;16.491;32.398;-7.838;17.772;32.807;4.284;12.724;30.393;-0.815;11.937;33.863;-4.707;11.640;35.963;-7.450;12.728;37.554;-8.965;13.763;38.569;5.045;13.896;30.987;0.215;11.790;36.055;-3.039;9.923;38.898;-5.438;10.118;40.817;-6.922;10.680;42.320;5.755;13.976;31.569;1.943;12.478;37.926;0.280;11.325;41.169;-1.550;11.304;43.060;-3.053;11.631;44.674;5.527;14.596;32.482;6.693;14.437;36.249;6.089;14.056;39.439;7.745;14.100;41.636;0.000;0.000;0.000;-6.942;-12.388;2.566;-8.195;-25.799;19.719;-9.667;-41.542;39.854;-4.233;-70.208;4.238;8.013;-11.933;1.644;8.848;-30.075;11.946;9.827;-51.373;24.040;6.881;-95.253;32.872
3136.000;125.440;-0.285;7.651;-1.620;-0.345;15.061;-1.691;-0.190;28.446;0.023;0.868;44.300;-0.575;0.836;48.133;2.046;0.473;54.032;2.699;-6.417;58.065;3.562;7.311;58.227;2.339;-2.211;60.652;10.528;4.344;60.730;9.944;-1.057;39.232;-1.955;-13.660;40.680;-0.406;-25.011;43.935;7.799;-37.557;47.533;16.868;-26.526;45.200;21.078;-12.401;42.917;24.972;-11.596;44.252;26.236;-5.160;42.254;29.838;-2.994;41.442;30.731;-1.048;40.196;31.977;0.183;39.233;32.572;-11.481;43.926;25.464;-4.339;42.254;27.152;-0.414;41.137;27.735;2.013;39.417;28.342;3.639;38.283;28.845;-11.897;42.588;24.737;-3.758;41.097;24.879;0.366;40.890;24.966;2.915;38.707;25.503;4.248;37.135;26.165;-12.130;42.181;23.733;-4.420;39.798;22.972;-0.880;38.437;22.303;1.522;36.867;22.496;3.172;35.695;22.905;-10.216;40.703;23.542;-9.245;37.386;22.451;-8.102;35.148;23.485;-7.675;32.491;22.732;2.163;39.019;-1.891;15.860;35.733;0.873;19.760;22.211;4.872;24.070;7.266;9.292;15.448;10.801;18.075;4.916;14.295;29.577;3.147;13.684;29.343;-2.921;14.327;31.572;-5.607;15.746;31.807;-7.356;17.649;32.120;-8.359;18.970;32.516;3.584;13.647;30.144;-1.527;12.967;33.702;-5.464;12.844;35.760;-8.181;14.040;37.304;-9.710;15.130;38.237;4.391;14.732;30.848;-0.502;12.820;35.933;-3.840;11.115;38.784;-6.256;11.435;40.666;-7.747;12.089;42.124;5.095;14.821;31.435;1.206;13.543;37.827;-0.454;12.500;41.086;-2.304;12.571;42.963;-3.818;12.988;44.545;4.874;15.517;32.367;6.007;15.378;36.141;5.366;15.059;39.329;6.989;15.125;41.550;0.000;0.000;0.000;-6.935;-12.399;2.533;-8.182;-25.823;19.676;-9.646;-41.581;39.801;-4.191;-70.234;4.178;8.019;-11.933;1.611;8.868;-30.091;11.901;9.863;-51.406;23.980;6.937;-95.285;32.804
3137.000;125.480;-0.282;7.668;-1.606;-0.335;15.092;-1.655;-0.158;28.498;0.104;0.984;44.346;-0.490;0.960;48.153;2.095;0.557;54.022;2.692;-6.353;58.021;3.548;7.380;58.247;2.399;-2.195;60.575;10.554;4.363;60.683;10.005;-0.975;39.290;-1.864;-13.449;40.850;-0.287;-24.351;44.913;8.053;-36.401;49.405;17.271;-25.448;46.460;21.409;-11.501;43.258;25.100;-10.511;44.693;26.112;-3.880;42.717;29.362;-1.732;41.881;30.252;0.229;40.704;31.500;1.421;39.747;32.178;-10.486;44.282;25.373;-3.315;42.394;26.604;0.596;41.115;26.957;2.988;39.385;27.518;4.530;38.149;28.043;-11.038;42.824;24.882;-3.051;41.023;24.395;1.075;40.474;24.063;3.518;38.217;24.644;4.747;36.612;25.420;-11.388;42.342;23.955;-3.925;39.443;22.749;-0.575;37.879;21.849;1.698;36.074;21.943;3.287;34.846;22.420;-9.486;40.707;23.764;-8.894;37.279;23.037;-7.735;35.120;24.259;-7.472;32.374;23.813;2.244;39.059;-1.816;15.924;35.719;0.872;19.692;22.217;4.988;23.856;7.294;9.538;15.139;11.089;18.116;4.462;14.914;29.368;2.717;14.304;29.152;-3.376;15.054;31.247;-6.035;16.502;31.499;-7.774;18.422;31.736;-8.742;19.771;32.128;3.141;14.271;29.961;-2.025;13.680;33.448;-6.001;13.648;35.432;-8.735;14.919;36.897;-10.243;16.057;37.807;3.978;15.372;30.677;-1.035;13.575;35.701;-4.407;11.912;38.528;-6.846;12.295;40.377;-8.355;13.004;41.791;4.675;15.448;31.274;0.685;14.288;37.596;-1.026;13.320;40.865;-2.887;13.462;42.742;-4.406;13.915;44.309;4.419;16.164;32.154;5.484;16.078;35.976;4.804;15.811;39.113;6.332;15.908;41.399;0.000;0.000;0.000;-6.936;-12.403;2.509;-8.183;-25.841;19.646;-9.647;-41.616;39.763;-4.173;-70.251;4.138;8.018;-11.937;1.586;8.870;-30.105;11.863;9.870;-51.433;23.928;6.960;-95.309;32.758
3138.000;125.520;-0.277;7.678;-1.599;-0.319;15.111;-1.635;-0.116;28.531;0.159;1.050;44.378;-0.417;1.034;48.163;2.150;0.610;54.009;2.723;-6.316;57.983;3.563;7.423;58.254;2.505;-2.211;60.496;10.615;4.350;60.625;10.110;-0.923;39.327;-1.789;-13.310;40.943;-0.159;-23.842;45.507;8.310;-35.482;50.552;17.671;-24.639;47.093;21.820;-10.905;43.152;25.442;-9.789;44.654;26.291;-3.044;42.574;29.163;-0.905;41.682;30.025;1.021;40.409;31.286;2.129;39.373;31.990;-9.844;44.180;25.592;-2.677;42.059;26.404;1.196;40.658;26.599;3.525;38.812;27.114;5.010;37.531;27.696;-10.463;42.680;25.254;-2.628;40.455;24.293;1.427;39.822;23.646;3.767;37.448;24.299;4.901;35.830;25.184;-10.901;42.139;24.396;-3.708;38.819;22.834;-0.541;37.003;21.717;1.606;35.127;21.790;3.147;33.829;22.245;-9.112;40.414;24.253;-8.614;36.913;23.687;-7.507;34.832;24.962;-7.418;32.043;24.822;2.296;39.091;-1.755;15.971;35.751;0.851;19.716;22.283;5.053;23.855;7.396;9.697;15.031;11.319;18.106;4.215;15.305;29.169;2.462;14.714;28.919;-3.656;15.504;30.969;-6.335;16.927;31.122;-8.073;18.854;31.322;-9.064;20.196;31.681;2.873;14.691;29.735;-2.346;14.125;33.144;-6.342;14.157;35.090;-9.101;15.466;36.466;-10.618;16.648;37.305;3.686;15.792;30.450;-1.400;14.054;35.404;-4.835;12.497;38.208;-7.299;12.935;39.996;-8.802;13.737;41.366;4.377;15.871;31.055;0.306;14.794;37.337;-1.455;13.888;40.577;-3.334;14.093;42.442;-4.882;14.596;43.963;4.128;16.582;31.918;5.120;16.538;35.758;4.385;16.305;38.904;5.896;16.430;41.200;0.000;0.000;0.000;-6.941;-12.402;2.502;-8.197;-25.849;19.636;-9.672;-41.634;39.751;-4.181;-70.264;4.124;8.014;-11.942;1.575;8.863;-30.115;11.848;9.860;-51.450;23.906;6.941;-95.322;32.740
3139.000;125.560;-0.274;7.688;-1.597;-0.314;15.130;-1.624;-0.110;28.565;0.194;1.053;44.414;-0.356;1.040;48.179;2.204;0.602;54.001;2.775;-6.336;57.957;3.612;7.407;58.260;2.618;-2.267;60.427;10.700;4.296;60.571;10.226;-0.926;39.365;-1.731;-13.255;40.989;-0.030;-23.494;45.854;8.556;-34.810;51.231;18.046;-24.114;47.325;22.318;-10.634;42.767;26.028;-9.419;44.277;26.717;-2.597;42.078;29.277;-0.485;41.122;30.156;1.345;39.759;31.428;2.335;38.625;32.157;-9.532;43.781;26.041;-2.401;41.469;26.511;1.429;39.912;26.522;3.660;37.981;27.120;5.069;36.620;27.707;-10.258;42.185;25.847;-2.575;39.743;24.447;1.439;38.981;23.536;3.629;36.446;24.174;4.695;34.841;25.161;-10.771;41.659;25.021;-3.822;38.100;23.147;-0.898;36.037;21.773;1.121;34.010;21.837;2.552;32.611;22.345;-9.027;39.909;24.932;-8.722;36.401;24.539;-7.607;34.305;25.891;-7.419;31.522;25.736;2.293;39.130;-1.710;15.973;35.809;0.820;19.762;22.373;5.069;23.949;7.524;9.765;15.021;11.512;18.029;4.068;15.582;28.918;2.346;14.989;28.703;-3.823;15.759;30.653;-6.507;17.211;30.755;-8.246;19.147;30.955;-9.259;20.477;31.298;2.739;14.955;29.528;-2.537;14.412;32.827;-6.560;14.458;34.729;-9.296;15.827;36.082;-10.826;17.012;36.892;3.527;16.062;30.174;-1.596;14.331;35.100;-5.085;12.791;37.860;-7.521;13.270;39.662;-9.097;14.083;40.939;4.209;16.151;30.786;0.089;15.095;37.043;-1.703;14.218;40.286;-3.602;14.439;42.122;-5.144;14.959;43.645;3.948;16.865;31.662;4.911;16.840;35.505;4.128;16.631;38.651;5.611;16.754;40.967;0.000;0.000;0.000;-6.950;-12.397;2.505;-8.233;-25.845;19.639;-9.740;-41.632;39.753;-4.237;-70.271;4.134;8.004;-11.949;1.566;8.847;-30.123;11.845;9.836;-51.457;23.912;6.884;-95.326;32.748
3140.000;125.600;-0.268;7.696;-1.594;-0.309;15.145;-1.613;-0.113;28.592;0.227;1.041;44.442;-0.289;1.030;48.190;2.272;0.575;53.994;2.853;-6.376;57.927;3.691;7.369;58.272;2.740;-2.334;60.369;10.805;4.230;60.533;10.351;-0.941;39.396;-1.668;-13.237;41.017;0.097;-23.273;46.055;8.766;-34.366;51.623;18.348;-23.819;47.363;22.794;-10.586;42.329;26.674;-9.292;43.852;27.256;-2.467;41.487;29.578;-0.396;40.458;30.481;1.333;39.007;31.818;2.239;37.829;32.586;-9.453;43.343;26.600;-2.389;40.851;26.785;1.414;39.226;26.750;3.574;37.195;27.336;4.915;35.795;27.987;-10.236;41.658;26.545;-2.711;39.068;24.776;1.179;38.140;23.705;3.396;35.658;24.259;4.392;34.028;25.277;-10.795;41.168;25.752;-4.076;37.379;23.586;-1.328;35.239;22.042;0.598;33.124;22.133;1.965;31.666;22.652;-9.144;39.431;25.627;-8.884;35.862;25.288;-7.664;33.793;26.586;-7.693;31.000;26.663;2.279;39.162;-1.660;15.962;35.861;0.791;19.798;22.443;5.038;24.037;7.612;9.731;15.060;11.660;17.907;4.040;15.807;28.693;2.313;15.217;28.462;-3.870;15.981;30.354;-6.552;17.422;30.445;-8.284;19.373;30.621;-9.298;20.706;30.945;2.699;15.187;29.290;-2.604;14.651;32.559;-6.638;14.697;34.423;-9.383;16.081;35.732;-10.901;17.282;36.539;3.465;16.291;29.941;-1.679;14.581;34.836;-5.179;13.064;37.581;-7.638;13.544;39.345;-9.192;14.389;40.628;4.144;16.385;30.556;0.031;15.335;36.778;-1.828;14.520;40.013;-3.748;14.794;41.829;-5.302;15.344;43.329;3.896;17.083;31.417;4.826;17.093;35.275;4.007;16.902;38.411;5.436;17.053;40.758;0.000;0.000;0.000;-6.964;-12.388;2.510;-8.267;-25.837;19.644;-9.798;-41.624;39.758;-4.326;-70.273;4.143;7.989;-11.961;1.555;8.818;-30.131;11.844;9.791;-51.463;23.923;6.788;-95.326;32.770
3141.000;125.640;-0.263;7.700;-1.594;-0.301;15.152;-1.608;-0.105;28.606;0.246;1.054;44.457;-0.244;1.044;48.196;2.326;0.560;53.989;2.933;-6.402;57.899;3.780;7.343;58.286;2.850;-2.378;60.317;10.911;4.186;60.502;10.467;-0.935;39.414;-1.626;-13.215;41.039;0.182;-23.128;46.148;8.910;-34.083;51.794;18.557;-23.643;47.302;23.186;-10.629;41.960;27.242;-9.289;43.513;27.750;-2.397;41.111;29.711;-0.330;40.037;30.611;1.307;38.526;32.007;2.135;37.301;32.788;-9.499;42.986;27.122;-2.459;40.421;26.882;1.323;38.750;26.750;3.427;36.656;27.339;4.754;35.244;27.991;-10.234;41.360;27.130;-2.936;38.644;24.916;0.925;37.692;23.565;3.110;35.160;24.151;4.088;33.525;25.179;-10.854;40.843;26.412;-4.382;36.875;23.867;-1.821;34.679;22.157;0.038;32.501;22.239;1.329;31.023;22.881;-9.239;39.009;26.282;-9.079;35.460;25.889;-7.854;33.396;27.135;-7.715;30.607;27.210;2.284;39.178;-1.630;15.969;35.881;0.765;19.831;22.462;4.964;24.100;7.630;9.606;15.116;11.738;17.740;4.076;15.971;28.481;2.327;15.390;28.191;-3.830;16.177;30.096;-6.505;17.651;30.177;-8.182;19.642;30.335;-9.125;21.026;30.663;2.718;15.378;29.018;-2.585;14.859;32.319;-6.641;14.998;34.134;-9.338;16.455;35.436;-10.834;17.718;36.189;3.489;16.445;29.714;-1.682;14.788;34.594;-5.231;13.319;37.306;-7.711;13.916;39.037;-9.242;14.808;40.317;4.162;16.549;30.334;0.036;15.549;36.552;-1.850;14.787;39.794;-3.787;15.118;41.574;-5.347;15.705;43.054;3.951;17.223;31.186;4.829;17.273;35.070;3.984;17.144;38.213;5.417;17.286;40.557;0.000;0.000;0.000;-6.977;-12.378;2.522;-8.283;-25.826;19.654;-9.816;-41.614;39.765;-4.417;-70.276;4.148;7.975;-11.972;1.542;8.795;-30.141;11.836;9.757;-51.470;23.920;6.707;-95.324;32.782
