Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
311.000;12.440;0.059;7.170;-0.236;0.078;13.922;-0.444;0.066;25.868;-0.791;-0.146;41.741;-1.700;-0.213;46.060;1.373;0.131;52.520;2.621;-6.680;56.572;3.912;7.001;56.661;2.242;-2.219;58.768;10.854;4.314;58.810;10.056;-1.608;36.507;-3.028;-15.782;34.583;-1.784;-20.693;21.340;-2.315;-26.122;6.703;-2.903;-22.805;6.769;9.480;-19.128;6.788;24.050;-19.649;5.200;24.871;-16.783;3.189;31.487;-16.067;3.315;33.745;-15.343;3.074;36.285;-14.855;3.245;37.875;-19.723;6.036;24.971;-17.682;5.371;32.172;-15.975;5.737;35.856;-14.901;6.118;38.569;-14.123;6.279;40.453;-19.173;7.292;24.543;-17.638;7.928;32.666;-16.137;8.052;36.421;-14.635;8.226;39.379;-13.621;8.291;41.292;-19.368;8.380;24.372;-17.496;10.222;32.090;-16.055;10.533;35.691;-14.991;10.638;38.258;-14.098;10.483;40.114;-18.068;9.125;26.155;-16.790;12.253;27.677;-15.072;13.849;29.204;-15.610;16.587;29.349;1.615;36.560;-2.862;15.752;34.006;-0.585;20.873;20.326;-0.805;26.534;5.206;-1.049;21.936;6.970;10.691;16.711;8.856;25.130;17.020;7.414;26.413;15.791;6.257;32.927;14.928;5.490;35.689;13.550;4.979;37.670;12.506;4.588;38.962;16.938;8.325;26.417;16.243;8.654;33.008;14.869;8.310;37.172;12.799;7.906;39.768;11.401;7.698;41.318;15.981;9.331;26.356;15.888;11.027;33.369;14.922;11.060;37.949;13.012;10.821;40.322;11.371;10.660;41.757;15.813;10.183;26.051;14.991;13.380;32.800;14.096;14.031;36.465;12.754;13.906;38.688;11.341;13.766;40.406;15.057;11.027;26.401;14.241;14.539;27.877;13.690;16.567;30.320;12.779;19.162;30.247;0.000;0.000;0.000;-7.647;-12.216;-0.950;-9.769;-33.062;-0.053;-12.260;-57.534;0.999;-10.844;-101.742;-6.663;7.562;-12.403;-1.189;9.173;-33.240;0.025;11.065;-57.702;1.450;10.050;-102.059;-7.494
312.000;12.480;0.057;7.155;-0.233;0.075;13.892;-0.428;0.062;25.813;-0.741;-0.151;41.687;-1.637;-0.223;46.028;1.458;0.117;52.524;2.720;-6.690;56.578;4.026;6.987;56.662;2.327;-2.214;58.770;10.959;4.317;58.810;10.147;-1.612;36.454;-2.970;-15.755;34.512;-1.760;-21.141;21.419;-1.994;-27.093;6.948;-2.253;-23.642;7.486;10.002;-19.884;8.040;24.445;-20.601;6.594;25.457;-17.249;4.533;31.878;-16.218;4.614;34.035;-15.324;4.401;36.520;-14.749;4.597;38.078;-20.515;7.436;25.489;-17.637;6.894;32.477;-15.556;7.096;35.964;-14.428;7.416;38.653;-13.633;7.562;40.532;-19.768;8.723;24.838;-17.123;9.423;32.803;-15.333;9.433;36.437;-13.696;9.488;39.361;-12.724;9.535;41.296;-19.854;9.816;24.643;-16.702;11.591;32.019;-15.107;11.883;35.553;-14.012;12.006;38.133;-13.179;11.824;40.013;-18.323;10.422;26.255;-16.022;13.247;27.255;-13.858;14.736;28.168;-14.048;17.487;27.712;1.611;36.507;-2.801;15.713;33.891;-0.523;21.424;20.394;-0.350;27.735;5.476;-0.158;22.899;7.514;11.386;17.402;9.724;25.599;18.035;8.528;27.021;16.586;7.493;33.574;15.877;6.595;36.304;14.918;5.825;38.416;14.179;5.237;39.837;17.731;9.386;26.937;16.319;9.971;33.463;14.931;9.550;37.624;13.095;8.878;40.338;11.824;8.520;41.968;16.495;10.132;26.702;15.393;12.172;33.629;14.392;12.311;38.202;12.647;11.886;40.661;11.175;11.516;42.234;16.141;10.891;26.319;13.972;14.174;32.798;12.847;14.911;36.450;11.728;14.776;38.776;10.498;14.557;40.621;15.081;11.475;26.656;13.048;14.646;27.672;11.672;16.600;29.795;9.930;18.668;29.280;0.000;0.000;0.000;-7.643;-12.219;-0.945;-9.766;-33.064;-0.025;-12.258;-57.534;1.055;-10.843;-101.739;-6.611;7.565;-12.401;-1.188;9.177;-33.237;0.050;11.069;-57.697;1.503;10.053;-102.057;-7.439
313.000;12.520;0.053;7.139;-0.234;0.070;13.862;-0.420;0.059;25.758;-0.702;-0.142;41.630;-1.632;-0.214;46.008;1.507;0.128;52.536;2.846;-6.684;56.582;4.151;6.993;56.682;2.454;-2.211;58.779;11.085;4.320;58.827;10.274;-1.606;36.395;-2.955;-15.705;34.530;-1.761;-22.061;21.817;-1.304;-29.087;7.766;-0.799;-25.075;9.210;11.114;-20.709;10.877;25.195;-21.731;9.801;26.433;-18.495;7.379;32.768;-17.234;7.382;34.824;-16.292;7.155;37.271;-15.570;7.387;38.761;-21.390;10.571;26.348;-17.907;9.745;33.079;-15.545;9.643;36.377;-14.488;9.994;39.091;-13.815;10.201;41.012;-20.414;11.520;25.544;-16.657;12.028;33.083;-14.654;11.894;36.582;-13.164;11.921;39.611;-12.279;12.011;41.586;-20.143;12.539;25.200;-15.674;13.860;32.013;-13.877;14.047;35.473;-12.912;14.286;38.098;-12.349;14.206;40.083;-18.262;12.986;26.566;-14.898;14.753;26.841;-12.304;15.551;27.058;-11.805;18.105;26.040;1.617;36.446;-2.785;15.667;33.847;-0.483;22.524;20.830;0.596;30.102;6.442;1.790;24.536;8.900;12.848;18.288;11.783;26.507;19.207;10.996;28.114;17.527;10.098;34.689;17.205;9.366;37.491;16.838;8.725;39.822;16.563;8.267;41.442;18.601;11.642;27.885;16.185;12.213;34.236;14.785;11.768;38.357;13.519;11.209;41.383;12.644;10.960;43.273;17.160;11.943;27.482;14.594;13.995;34.083;13.302;14.451;38.553;11.880;14.030;41.233;10.758;13.756;43.088;16.583;12.463;26.989;12.639;15.116;32.990;11.147;16.002;36.493;10.174;16.147;38.942;9.243;16.227;40.966;15.300;12.627;27.287;11.920;14.558;27.661;9.462;15.866;29.075;7.207;16.884;27.870;0.000;0.000;0.000;-7.637;-12.224;-0.924;-9.753;-33.066;0.025;-12.237;-57.533;1.139;-10.826;-101.740;-6.499;7.571;-12.397;-1.188;9.189;-33.233;0.079;11.088;-57.693;1.567;10.069;-102.057;-7.326
314.000;12.560;0.050;7.132;-0.229;0.069;13.848;-0.415;0.067;25.732;-0.703;-0.100;41.598;-1.738;-0.173;46.016;1.433;0.161;52.557;2.856;-6.660;56.589;4.159;7.024;56.712;2.514;-2.216;58.751;11.121;4.318;58.810;10.336;-1.574;36.358;-3.028;-15.614;34.689;-1.831;-23.265;22.678;-0.317;-31.721;9.403;1.356;-26.632;11.871;12.573;-20.985;14.875;25.841;-22.287;14.399;27.215;-19.837;11.866;33.819;-18.560;11.738;35.828;-17.570;11.606;38.306;-16.774;11.865;39.754;-21.677;14.947;27.003;-18.303;13.744;33.737;-16.097;13.307;37.114;-15.131;13.925;39.787;-14.510;14.305;41.698;-20.543;15.445;26.213;-16.265;15.314;33.455;-14.381;15.006;37.000;-13.164;15.366;40.141;-12.527;15.709;42.182;-19.867;16.165;25.670;-14.726;16.465;32.142;-12.917;16.496;35.620;-12.084;17.067;38.212;-11.721;17.314;40.229;-17.708;15.974;26.866;-13.841;16.034;26.831;-11.224;15.463;26.879;-9.593;17.222;25.446;1.649;36.403;-2.855;15.622;33.917;-0.412;23.965;21.822;1.954;33.186;8.454;4.569;26.375;11.203;14.788;18.603;14.627;27.447;19.682;14.451;29.160;18.148;14.407;35.815;17.977;14.255;38.733;17.776;14.234;41.133;17.614;14.187;42.831;18.909;14.805;28.826;16.211;15.632;35.061;14.946;15.519;39.202;14.131;15.788;42.391;13.497;15.983;44.380;17.426;14.670;28.303;14.084;16.698;34.646;12.600;17.534;38.923;11.537;17.876;41.748;10.679;18.224;43.728;16.735;14.905;27.739;11.932;16.911;33.420;10.267;17.993;36.808;9.474;18.791;39.207;8.701;19.487;41.178;15.313;14.789;28.206;11.422;14.597;28.222;8.499;14.564;29.254;6.311;13.961;27.697;0.000;0.000;0.000;-7.632;-12.227;-0.921;-9.737;-33.074;0.045;-12.207;-57.546;1.178;-10.797;-101.767;-6.387;7.575;-12.392;-1.215;9.203;-33.232;0.066;11.115;-57.698;1.571;10.097;-102.084;-7.216
315.000;12.600;0.051;7.131;-0.214;0.081;13.846;-0.392;0.112;25.729;-0.675;-0.011;41.586;-1.835;-0.101;46.040;1.328;0.207;52.593;2.755;-6.625;56.615;4.034;7.070;56.754;2.485;-2.230;58.737;11.040;4.310;58.804;10.300;-1.490;36.340;-3.091;-15.467;34.897;-1.903;-24.403;23.902;0.818;-34.279;11.749;3.826;-27.878;14.890;14.096;-20.577;18.805;26.201;-21.966;19.014;27.516;-20.564;17.075;34.540;-19.392;17.047;36.595;-18.449;17.124;39.112;-17.619;17.442;40.527;-21.213;19.306;27.264;-18.507;18.294;34.292;-16.649;17.902;37.847;-15.654;18.811;40.442;-15.083;19.466;42.293;-20.043;19.332;26.584;-16.029;19.009;33.959;-14.537;18.920;37.668;-13.484;19.790;40.767;-12.983;20.556;42.730;-19.140;19.622;25.952;-14.245;19.419;32.626;-12.715;19.525;36.234;-11.970;20.426;38.744;-11.730;21.054;40.696;-17.108;18.919;27.297;-13.482;17.540;27.668;-11.296;15.986;27.965;-9.101;16.754;26.415;1.732;36.378;-2.902;15.585;34.090;-0.245;25.267;23.246;3.452;35.968;11.260;7.537;27.900;14.018;16.774;18.515;17.553;28.252;19.579;17.946;29.919;18.097;19.105;36.423;17.697;19.692;39.261;17.317;20.277;41.588;17.072;20.731;43.214;18.748;18.046;29.552;15.983;19.617;35.563;14.694;20.225;39.644;14.020;21.583;42.558;13.418;22.393;44.396;17.324;17.555;29.106;13.652;20.001;35.063;12.027;21.534;39.045;11.004;22.851;41.558;10.212;23.933;43.284;16.611;17.497;28.529;11.488;19.513;33.883;9.681;21.024;37.063;8.831;22.529;39.050;8.091;23.861;40.677;15.236;17.148;29.100;11.658;15.620;29.504;8.983;14.680;30.639;7.251;12.934;29.405;0.000;0.000;0.000;-7.628;-12.229;-0.941;-9.720;-33.087;0.031;-12.177;-57.572;1.172;-10.760;-101.809;-6.286;7.580;-12.385;-1.256;9.221;-33.236;0.036;11.149;-57.713;1.552;10.140;-102.126;-7.112
316.000;12.640;0.056;7.134;-0.199;0.105;13.851;-0.360;0.185;25.737;-0.610;0.103;41.587;-1.872;-0.007;46.065;1.261;0.280;52.638;2.642;-6.568;56.648;3.869;7.138;56.809;2.424;-2.230;58.778;10.908;4.315;58.854;10.218;-1.379;36.336;-3.105;-15.285;35.093;-1.918;-25.250;25.252;1.930;-36.265;14.375;6.182;-28.655;17.743;15.470;-19.779;21.946;26.357;-21.136;22.686;27.459;-20.557;21.872;34.741;-19.553;22.046;36.869;-18.681;22.418;39.372;-17.869;22.800;40.783;-20.322;22.749;27.234;-18.316;22.577;34.525;-16.859;22.566;38.243;-15.829;23.831;40.650;-15.250;24.706;42.405;-19.180;22.472;26.722;-15.723;22.665;34.340;-14.574;22.969;38.212;-13.629;24.420;41.083;-13.196;25.547;42.881;-18.196;22.381;26.117;-13.826;22.400;33.154;-12.671;22.919;36.837;-12.068;24.204;39.191;-11.822;25.046;41.060;-16.498;21.530;27.714;-13.442;19.288;28.916;-11.788;17.265;29.668;-9.381;17.109;28.256;1.842;36.369;-2.894;15.550;34.300;-0.099;26.214;24.807;4.793;38.001;14.314;10.200;28.867;16.850;18.470;18.074;20.158;28.775;19.079;20.959;30.269;17.657;23.155;36.444;17.083;24.265;39.054;16.512;25.265;41.197;16.138;26.003;42.689;18.230;20.879;29.939;15.452;23.217;35.617;14.213;24.524;39.526;13.485;26.591;41.964;12.879;27.852;43.527;16.962;20.226;29.739;13.090;23.174;35.180;11.403;25.382;38.751;10.304;27.304;40.798;9.519;28.870;42.105;16.260;19.917;29.231;11.002;22.227;34.253;9.170;24.211;37.134;8.308;26.150;38.706;7.582;27.851;39.950;14.992;19.439;29.872;11.830;17.411;31.074;9.554;16.169;32.387;8.129;13.891;31.795;0.000;0.000;0.000;-7.627;-12.227;-0.969;-9.714;-33.093;0.014;-12.165;-57.589;1.169;-10.734;-101.839;-6.189;7.581;-12.382;-1.278;9.230;-33.242;0.028;11.166;-57.729;1.561;10.168;-102.157;-7.016
317.000;12.680;0.064;7.137;-0.188;0.129;13.858;-0.331;0.252;25.750;-0.541;0.202;41.595;-1.871;0.073;46.092;1.234;0.338;52.683;2.558;-6.519;56.695;3.727;7.195;56.857;2.364;-2.225;58.855;10.783;4.324;58.933;10.132;-1.281;36.341;-3.090;-15.118;35.257;-1.917;-25.792;26.528;2.856;-37.589;16.881;8.131;-29.009;20.132;16.559;-18.894;24.154;26.395;-20.131;25.255;27.252;-20.028;25.573;34.562;-19.050;25.938;36.647;-18.236;26.600;39.108;-17.435;27.052;40.504;-19.313;25.148;27.079;-17.719;25.918;34.411;-16.455;26.337;38.172;-15.341;27.866;40.372;-14.769;28.915;42.032;-18.266;24.751;26.735;-15.150;25.593;34.395;-14.241;26.435;38.215;-13.167;28.211;40.914;-12.680;29.661;42.447;-17.292;24.327;26.227;-13.226;24.805;33.448;-12.259;25.785;37.086;-11.555;27.321;39.296;-11.408;28.532;40.962;-15.877;23.486;27.978;-13.458;20.941;29.979;-12.323;18.792;31.212;-9.915;17.873;30.132;1.939;36.370;-2.861;15.505;34.482;0.032;26.768;26.225;5.887;39.216;17.098;12.358;29.294;19.289;19.805;17.445;22.197;29.107;18.328;23.279;30.404;16.933;26.258;36.165;16.283;27.700;38.569;15.644;28.965;40.562;15.203;29.895;41.922;17.478;23.103;30.121;14.727;26.053;35.421;13.473;27.880;39.082;12.647;30.294;41.150;11.983;31.784;42.468;16.430;22.443;30.124;12.360;25.778;35.071;10.652;28.432;38.264;9.508;30.667;39.940;8.657;32.429;40.913;15.765;21.949;29.722;10.341;24.550;34.406;8.492;26.914;36.979;7.612;29.048;38.251;6.869;30.954;39.137;14.551;21.409;30.368;11.724;19.357;32.315;9.725;18.032;33.905;8.573;15.537;33.745;0.000;0.000;0.000;-7.628;-12.224;-0.997;-9.715;-33.097;0.005;-12.165;-57.601;1.181;-10.708;-101.860;-6.097;7.579;-12.383;-1.275;9.231;-33.248;0.054;11.170;-57.742;1.614;10.195;-102.179;-6.921
318.000;12.720;0.070;7.140;-0.185;0.147;13.863;-0.318;0.296;25.760;-0.499;0.276;41.600;-1.887;0.128;46.112;1.191;0.371;52.721;2.458;-6.489;56.739;3.589;7.231;56.891;2.280;-2.221;58.917;10.656;4.330;58.989;10.031;-1.209;36.343;-3.094;-14.987;35.373;-1.940;-26.084;27.563;3.526;-38.350;18.931;9.567;-29.043;21.879;17.320;-18.002;25.488;26.351;-19.056;26.792;27.007;-19.171;28.019;34.180;-18.189;28.551;36.194;-17.368;29.408;38.627;-16.568;29.950;39.992;-18.239;26.611;26.881;-16.860;28.179;34.061;-15.625;28.912;37.797;-14.498;30.566;39.934;-13.877;31.864;41.388;-17.335;26.081;26.631;-14.284;27.608;34.177;-13.430;28.858;37.844;-12.250;30.819;40.395;-11.651;32.416;41.730;-16.376;25.446;26.209;-12.443;26.559;33.400;-11.542;27.859;37.003;-10.742;29.542;39.079;-10.565;30.979;40.551;-15.181;24.779;28.047;-13.191;22.305;30.630;-12.409;20.263;32.259;-10.141;18.789;31.561;2.010;36.369;-2.848;15.474;34.597;0.123;27.017;27.306;6.704;39.775;19.247;13.978;29.305;21.101;20.775;16.711;23.593;29.290;17.511;24.867;30.412;16.099;28.398;35.765;15.346;29.978;38.060;14.661;31.365;39.949;14.174;32.372;41.238;16.660;24.642;30.161;13.904;28.098;35.029;12.572;30.228;38.497;11.625;32.818;40.287;10.862;34.407;41.423;15.790;24.063;30.311;11.514;27.694;34.734;9.752;30.607;37.653;8.546;32.996;39.035;7.636;34.842;39.769;15.164;23.457;30.015;9.548;26.325;34.243;7.731;28.915;36.614;6.822;31.131;37.686;6.082;33.114;38.384;13.956;22.861;30.618;11.370;21.063;33.132;9.480;19.892;35.110;8.547;17.309;35.283;0.000;0.000;0.000;-7.633;-12.219;-1.020;-9.725;-33.096;-0.004;-12.181;-57.604;1.189;-10.705;-101.868;-6.031;7.576;-12.388;-1.253;9.223;-33.254;0.088;11.156;-57.750;1.663;10.200;-102.188;-6.867
319.000;12.760;0.075;7.140;-0.186;0.158;13.863;-0.317;0.321;25.760;-0.495;0.334;41.594;-1.943;0.172;46.124;1.110;0.393;52.750;2.329;-6.474;56.762;3.435;7.250;56.926;2.180;-2.237;58.940;10.520;4.317;59.018;9.921;-1.154;36.336;-3.137;-14.878;35.436;-2.010;-26.187;28.257;3.934;-38.686;20.323;10.503;-28.854;22.922;17.775;-17.144;26.054;26.242;-18.052;27.456;26.737;-18.254;29.366;33.704;-17.280;29.993;35.702;-16.482;30.969;38.104;-15.698;31.547;39.463;-17.231;27.280;26.633;-15.973;29.548;33.559;-14.795;30.520;37.254;-13.736;32.285;39.354;-13.073;33.697;40.677;-16.453;26.611;26.444;-13.437;28.946;33.767;-12.608;30.452;37.322;-11.475;32.579;39.742;-10.862;34.249;40.977;-15.471;25.857;26.092;-11.571;27.778;33.079;-10.766;29.353;36.614;-9.996;31.169;38.552;-9.780;32.692;39.929;-14.481;25.461;27.954;-12.613;23.297;30.980;-12.051;21.497;32.978;-9.905;19.722;32.752;2.063;36.357;-2.877;15.451;34.641;0.160;27.064;27.990;7.276;39.899;20.639;15.141;29.077;22.195;21.508;16.002;24.317;29.505;16.752;25.704;30.482;15.319;29.645;35.464;14.507;31.262;37.723;13.773;32.674;39.574;13.269;33.692;40.847;15.903;25.471;30.239;13.107;29.359;34.640;11.710;31.632;37.984;10.681;34.291;39.629;9.853;35.907;40.678;15.089;24.942;30.494;10.740;28.954;34.326;8.977;31.983;37.116;7.813;34.437;38.397;6.897;36.310;39.053;14.477;24.293;30.258;8.795;27.535;33.931;7.060;30.200;36.277;6.173;32.440;37.304;5.443;34.428;37.999;13.298;23.744;30.790;10.809;22.335;33.663;8.910;21.473;35.872;8.131;18.913;36.514;0.000;0.000;0.000;-7.635;-12.216;-1.040;-9.733;-33.094;-0.020;-12.195;-57.604;1.178;-10.705;-101.871;-6.009;7.574;-12.391;-1.227;9.215;-33.258;0.119;11.141;-57.754;1.699;10.203;-102.189;-6.834
320.000;12.800;0.077;7.136;-0.188;0.164;13.856;-0.322;0.336;25.746;-0.507;0.380;41.577;-1.999;0.210;46.120;1.036;0.421;52.761;2.216;-6.456;56.759;3.309;7.273;56.948;2.109;-2.250;58.918;10.418;4.306;59.008;9.845;-1.114;36.317;-3.183;-14.807;35.446;-2.084;-26.142;28.506;4.123;-38.671;20.835;10.984;-28.522;23.143;17.980;-16.403;25.874;26.129;-17.258;27.312;26.506;-17.516;29.681;33.293;-16.545;30.352;35.279;-15.755;31.374;37.664;-14.985;31.931;39.039;-16.431;27.153;26.414;-15.239;29.953;33.090;-14.147;31.093;36.736;-13.075;32.947;38.748;-12.445;34.348;40.097;-15.712;26.446;26.270;-12.724;29.413;33.321;-11.949;31.054;36.822;-10.920;33.291;39.172;-10.345;35.002;40.369;-14.726;25.657;25.976;-10.806;28.189;32.709;-10.104;29.934;36.186;-9.406;31.843;38.058;-9.248;33.415;39.387;-13.829;25.440;27.803;-12.016;23.609;31.138;-11.609;22.044;33.411;-9.531;20.189;33.631;2.103;36.334;-2.913;15.439;34.615;0.173;26.990;28.240;7.631;39.757;21.194;15.874;28.717;22.533;21.973;15.339;24.384;29.642;16.036;25.840;30.491;14.625;30.099;35.159;13.801;31.756;37.386;13.033;33.166;39.228;12.533;34.184;40.503;15.184;25.635;30.227;12.411;29.880;34.196;10.909;32.237;37.423;9.836;34.939;38.973;8.980;36.578;39.962;14.380;25.086;30.568;10.073;29.491;33.832;8.349;32.601;36.517;7.204;35.058;37.810;6.308;36.943;38.459;13.761;24.445;30.337;8.090;28.060;33.464;6.412;30.749;35.833;5.534;32.992;36.872;4.810;34.975;37.585;12.656;23.971;30.812;10.114;22.987;33.875;8.244;22.464;36.268;7.458;20.042;37.313;0.000;0.000;0.000;-7.634;-12.216;-1.054;-9.736;-33.095;-0.033;-12.204;-57.605;1.165;-10.708;-101.873;-6.009;7.576;-12.392;-1.208;9.211;-33.260;0.138;11.130;-57.757;1.719;10.202;-102.188;-6.827
321.000;12.840;0.079;7.130;-0.193;0.169;13.845;-0.335;0.351;25.725;-0.535;0.408;41.552;-2.060;0.236;46.108;0.959;0.451;52.764;2.104;-6.432;56.752;3.197;7.300;56.955;2.031;-2.244;58.886;10.325;4.313;58.983;9.768;-1.086;36.291;-3.236;-14.780;35.404;-2.163;-26.069;28.423;4.090;-38.547;20.708;11.000;-28.246;22.797;17.914;-15.928;25.219;25.984;-16.786;26.638;26.315;-17.039;29.282;32.979;-16.095;30.007;34.953;-15.325;31.013;37.352;-14.587;31.562;38.749;-15.956;26.505;26.217;-14.766;29.666;32.680;-13.719;30.825;36.323;-12.675;32.700;38.334;-12.126;34.095;39.724;-15.290;25.886;26.086;-12.205;29.214;32.860;-11.509;30.817;36.396;-10.598;33.057;38.774;-10.104;34.772;40.002;-14.298;25.074;25.833;-10.272;28.017;32.278;-9.618;29.793;35.759;-8.954;31.728;37.626;-8.838;33.307;38.952;-13.369;24.937;27.571;-11.559;23.391;31.057;-11.235;22.010;33.519;-9.182;20.197;34.072;2.130;36.306;-2.959;15.451;34.570;0.161;26.889;28.198;7.785;39.532;21.156;16.210;28.377;22.318;22.208;14.828;23.949;29.743;15.518;25.424;30.542;14.138;29.903;34.955;13.311;31.507;37.223;12.538;32.842;39.109;12.032;33.799;40.428;14.673;25.253;30.241;11.957;29.800;33.780;10.366;32.038;37.051;9.246;34.663;38.720;8.364;36.274;39.732;13.831;24.717;30.619;9.633;29.458;33.350;8.006;32.494;36.138;6.862;34.875;37.571;6.012;36.749;38.308;13.195;24.100;30.374;7.628;28.055;32.962;6.031;30.646;35.500;5.174;32.839;36.679;4.472;34.783;37.512;12.185;23.673;30.768;9.511;23.106;33.898;7.686;22.924;36.469;6.822;20.690;37.823;0.000;0.000;0.000;-7.633;-12.216;-1.057;-9.739;-33.093;-0.036;-12.210;-57.602;1.163;-10.712;-101.870;-6.006;7.576;-12.393;-1.190;9.206;-33.260;0.155;11.119;-57.757;1.734;10.193;-102.186;-6.835
