Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
3132.000;125.280;-0.133;7.831;-0.441;-0.185;15.154;0.942;-0.185;28.061;5.662;-0.479;43.925;6.694;-0.352;47.809;9.792;0.095;54.248;10.700;-6.702;58.378;11.803;7.030;58.296;10.621;-2.463;60.420;18.928;4.095;60.381;18.363;-2.011;38.877;4.834;-16.055;36.811;6.298;-20.984;24.139;3.442;-26.432;10.134;0.285;-21.583;7.821;12.019;-16.079;5.032;25.735;-16.195;3.233;26.378;-13.793;1.319;33.163;-13.011;1.507;35.518;-12.130;1.359;37.983;-11.577;1.517;39.553;-16.415;4.040;26.500;-15.354;3.346;33.783;-13.462;4.086;37.393;-11.952;4.747;39.878;-10.912;5.132;41.596;-15.906;5.425;26.324;-15.808;5.782;34.149;-13.602;6.524;37.514;-11.304;7.485;39.866;-9.996;7.996;41.514;-16.335;6.394;26.128;-16.003;8.237;33.681;-13.651;9.069;36.670;-11.559;9.557;38.570;-10.018;9.679;39.939;-15.621;7.211;27.838;-15.922;10.393;29.284;-14.709;11.668;31.455;-14.931;14.087;32.836;1.216;38.938;4.809;15.395;36.288;5.917;20.211;23.044;2.694;25.533;8.405;-0.868;20.931;7.364;11.009;15.721;5.789;25.528;15.684;3.937;26.557;14.253;2.340;32.992;13.265;1.265;35.585;11.509;0.622;37.379;10.356;0.381;38.613;15.634;4.847;26.624;15.038;4.814;33.292;13.514;4.318;37.407;10.989;4.188;39.622;9.304;4.156;40.871;15.080;6.164;26.782;14.956;7.060;33.882;13.670;7.007;38.379;11.491;6.910;40.513;9.668;6.993;41.717;15.041;7.061;26.577;14.447;9.603;33.480;12.972;10.117;37.004;11.286;9.864;38.988;9.647;9.801;40.496;14.565;7.956;27.024;14.337;11.407;28.579;13.837;13.091;31.397;13.673;15.787;31.924;0.000;0.000;0.000;-7.341;-12.393;1.064;-9.725;-21.464;20.891;-12.521;-32.113;44.166;-11.899;-66.813;15.549;7.813;-12.301;-0.246;13.352;-22.221;19.332;19.852;-33.867;42.315;14.213;-67.313;12.837
3133.000;125.320;-0.133;7.833;-0.441;-0.184;15.158;0.941;-0.184;28.067;5.661;-0.477;43.932;6.693;-0.351;47.813;9.789;0.093;54.248;10.697;-6.703;58.378;11.805;7.027;58.297;10.611;-2.458;60.421;18.926;4.099;60.382;18.356;-2.010;38.883;4.833;-16.053;36.817;6.298;-20.988;24.150;3.432;-26.444;10.150;0.264;-21.598;7.827;12.000;-16.096;5.030;25.717;-16.223;3.231;26.360;-13.824;1.328;33.148;-13.054;1.532;35.505;-12.157;1.376;37.964;-11.599;1.534;39.532;-16.448;4.037;26.482;-15.410;3.326;33.765;-13.518;4.062;37.378;-12.012;4.714;39.864;-10.967;5.093;41.581;-15.936;5.412;26.307;-15.871;5.771;34.129;-13.648;6.515;37.486;-11.358;7.470;39.846;-10.057;7.984;41.499;-16.360;6.385;26.109;-16.064;8.229;33.660;-13.725;9.042;36.660;-11.622;9.520;38.560;-10.093;9.612;39.944;-15.652;7.211;27.847;-15.881;10.400;29.306;-14.598;11.634;31.448;-14.807;14.096;32.754;1.218;38.945;4.809;15.397;36.294;5.918;20.206;23.049;2.690;25.521;8.409;-0.878;20.928;7.374;11.003;15.731;5.804;25.527;15.692;3.943;26.554;14.269;2.352;32.990;13.285;1.288;35.588;11.528;0.652;37.387;10.377;0.423;38.625;15.641;4.854;26.620;15.063;4.825;33.293;13.540;4.327;37.411;11.007;4.210;39.616;9.316;4.179;40.857;15.087;6.185;26.781;14.980;7.077;33.880;13.690;7.027;38.376;11.512;6.939;40.506;9.686;7.019;41.705;15.052;7.083;26.576;14.475;9.620;33.479;13.007;10.138;37.003;11.323;9.879;38.987;9.674;9.809;40.485;14.580;7.972;27.026;14.353;11.421;28.586;13.856;13.109;31.405;13.680;15.807;31.919;0.000;0.000;0.000;-7.341;-12.393;1.065;-9.725;-21.463;20.891;-12.521;-32.112;44.166;-11.899;-66.810;15.551;7.813;-12.301;-0.245;13.352;-22.220;19.333;19.852;-33.865;42.317;14.213;-67.312;12.841
3134.000;125.360;-0.133;7.838;-0.444;-0.183;15.169;0.936;-0.179;28.089;5.654;-0.470;43.953;6.691;-0.345;47.825;9.780;0.095;54.248;10.682;-6.692;58.387;11.815;7.033;58.288;10.570;-2.418;60.426;18.920;4.137;60.378;18.325;-2.003;38.905;4.830;-16.046;36.843;6.300;-21.003;24.189;3.411;-26.482;10.204;0.217;-21.650;7.875;11.965;-16.158;5.082;25.693;-16.308;3.281;26.331;-13.911;1.423;33.129;-13.124;1.654;35.470;-12.163;1.535;37.910;-11.580;1.724;39.466;-16.546;4.082;26.453;-15.559;3.352;33.734;-13.650;4.076;37.344;-12.126;4.712;39.816;-11.063;5.075;41.526;-16.015;5.471;26.287;-16.054;5.803;34.083;-13.799;6.532;37.425;-11.486;7.492;39.760;-10.168;8.000;41.401;-16.444;6.425;26.080;-16.250;8.262;33.613;-13.933;9.025;36.636;-11.827;9.498;38.539;-10.304;9.565;39.931;-15.757;7.267;27.888;-15.679;10.474;29.368;-14.195;11.551;31.439;-14.203;14.110;32.562;1.224;38.966;4.806;15.408;36.314;5.928;20.202;23.071;2.683;25.501;8.434;-0.903;20.912;7.409;10.981;15.718;5.852;25.507;15.679;3.984;26.535;14.267;2.409;32.967;13.256;1.390;35.578;11.494;0.790;37.382;10.339;0.587;38.621;15.629;4.895;26.599;15.071;4.873;33.276;13.510;4.368;37.381;10.946;4.252;39.554;9.232;4.234;40.761;15.069;6.258;26.756;15.000;7.124;33.857;13.645;7.074;38.331;11.461;6.993;40.446;9.611;7.062;41.608;15.044;7.155;26.551;14.498;9.676;33.451;13.039;10.205;36.980;11.359;9.924;38.964;9.700;9.847;40.450;14.574;8.019;27.006;14.334;11.465;28.580;13.817;13.161;31.383;13.615;15.859;31.886;0.000;0.000;0.000;-7.341;-12.393;1.068;-9.727;-21.463;20.893;-12.527;-32.110;44.167;-11.897;-66.810;15.554;7.814;-12.300;-0.240;13.349;-22.219;19.339;19.844;-33.864;42.322;14.211;-67.310;12.845
3135.000;125.400;-0.134;7.846;-0.449;-0.183;15.184;0.929;-0.174;28.120;5.646;-0.464;43.983;6.697;-0.339;47.840;9.777;0.104;54.242;10.676;-6.669;58.395;11.841;7.051;58.268;10.537;-2.360;60.419;18.928;4.192;60.358;18.306;-1.998;38.937;4.831;-16.042;36.890;6.322;-21.031;24.252;3.432;-26.546;10.283;0.238;-21.698;8.011;11.992;-16.188;5.300;25.728;-16.381;3.506;26.375;-13.916;1.688;33.158;-13.047;1.954;35.444;-11.905;1.943;37.817;-11.212;2.202;39.316;-16.646;4.300;26.502;-15.636;3.575;33.759;-13.640;4.294;37.324;-12.056;4.935;39.756;-10.942;5.292;41.434;-16.059;5.694;26.325;-16.164;6.021;34.080;-13.850;6.732;37.391;-11.489;7.736;39.656;-10.122;8.226;41.263;-16.494;6.623;26.105;-16.366;8.480;33.606;-14.043;9.211;36.632;-11.932;9.691;38.527;-10.400;9.759;39.910;-15.803;7.490;27.957;-15.297;10.675;29.455;-13.616;11.530;31.483;-13.235;14.086;32.545;1.230;38.998;4.807;15.418;36.352;5.949;20.211;23.115;2.692;25.509;8.485;-0.908;20.891;7.479;10.969;15.662;5.949;25.488;15.622;4.078;26.519;14.193;2.551;32.956;13.107;1.628;35.574;11.334;1.083;37.369;10.165;0.921;38.601;15.574;4.988;26.581;15.023;4.983;33.260;13.378;4.486;37.330;10.761;4.349;39.447;9.016;4.348;40.612;15.016;6.354;26.738;14.975;7.233;33.830;13.516;7.170;38.271;11.300;7.093;40.348;9.415;7.152;41.453;14.994;7.252;26.532;14.473;9.792;33.415;13.016;10.291;36.955;11.332;10.000;38.932;9.669;9.911;40.413;14.520;8.110;26.979;14.251;11.559;28.568;13.683;13.260;31.349;13.414;15.955;31.837;0.000;0.000;0.000;-7.337;-12.395;1.073;-9.732;-21.463;20.896;-12.541;-32.110;44.167;-11.892;-66.812;15.555;7.818;-12.298;-0.232;13.343;-22.218;19.347;19.826;-33.865;42.332;14.209;-67.308;12.847
3136.000;125.440;-0.135;7.859;-0.457;-0.185;15.211;0.917;-0.179;28.173;5.633;-0.467;44.034;6.716;-0.340;47.864;9.781;0.105;54.232;10.674;-6.653;58.400;11.868;7.062;58.238;10.521;-2.317;60.400;18.946;4.233;60.322;18.302;-2.001;38.992;4.840;-16.045;36.969;6.373;-21.084;24.340;3.521;-26.653;10.382;0.368;-21.728;8.290;12.113;-16.131;5.807;25.835;-16.365;4.012;26.517;-13.739;2.369;33.265;-12.674;2.808;35.445;-11.278;3.006;37.653;-10.340;3.465;38.959;-16.672;4.795;26.640;-15.608;4.161;33.883;-13.379;4.960;37.285;-11.610;5.681;39.584;-10.358;6.070;41.154;-16.007;6.185;26.439;-16.194;6.617;34.142;-13.773;7.359;37.374;-11.334;8.402;39.524;-9.863;8.915;41.029;-16.446;7.115;26.193;-16.422;9.076;33.627;-14.089;9.827;36.643;-11.939;10.327;38.491;-10.378;10.395;39.840;-15.692;7.984;28.061;-14.698;11.075;29.602;-12.816;11.658;31.535;-11.982;14.108;32.590;1.226;39.052;4.816;15.419;36.425;5.988;20.217;23.196;2.722;25.521;8.574;-0.888;20.843;7.607;10.975;15.537;6.127;25.482;15.497;4.244;26.509;14.035;2.783;32.954;12.857;1.985;35.563;11.016;1.507;37.306;9.801;1.409;38.500;15.452;5.156;26.567;14.933;5.191;33.262;13.127;4.707;37.260;10.395;4.596;39.233;8.591;4.613;40.304;14.897;6.535;26.738;14.908;7.445;33.808;13.327;7.327;38.204;11.025;7.235;40.194;9.115;7.304;41.255;14.877;7.431;26.529;14.404;9.984;33.384;12.920;10.410;36.921;11.205;10.103;38.869;9.520;9.989;40.323;14.405;8.276;26.963;14.019;11.716;28.597;13.354;13.377;31.386;12.947;16.053;31.884;0.000;0.000;0.000;-7.336;-12.394;1.085;-9.742;-21.459;20.903;-12.566;-32.101;44.168;-11.901;-66.804;15.560;7.819;-12.297;-0.217;13.335;-22.216;19.365;19.808;-33.860;42.353;14.208;-67.300;12.858
3137.000;125.480;-0.135;7.877;-0.471;-0.190;15.249;0.900;-0.194;28.248;5.620;-0.486;44.105;6.752;-0.358;47.896;9.796;0.089;54.215;10.681;-6.650;58.408;11.903;7.062;58.194;10.521;-2.287;60.371;18.975;4.260;60.268;18.315;-2.020;39.069;4.860;-16.062;37.073;6.457;-21.163;24.439;3.719;-26.801;10.475;0.693;-21.695;8.778;12.401;-15.880;6.785;26.071;-16.124;4.932;26.814;-13.457;3.741;33.539;-12.042;4.509;35.445;-10.293;5.099;37.290;-9.112;5.819;38.231;-16.437;5.715;26.895;-15.465;5.405;34.156;-12.748;6.442;37.117;-10.532;7.405;38.899;-8.955;7.956;40.078;-15.743;7.146;26.698;-16.160;7.875;34.281;-13.602;8.625;37.402;-10.910;9.670;39.191;-9.167;10.212;40.356;-16.170;8.081;26.378;-16.378;10.319;33.643;-14.010;11.161;36.607;-11.753;11.689;38.301;-10.096;11.777;39.529;-15.367;8.901;28.242;-13.853;11.751;29.915;-11.876;11.989;31.821;-10.500;14.090;33.044;1.208;39.130;4.836;15.408;36.546;6.053;20.223;23.325;2.795;25.545;8.711;-0.805;20.779;7.792;11.039;15.358;6.382;25.533;15.324;4.486;26.547;13.918;3.089;32.979;12.565;2.388;35.564;10.594;2.018;37.217;9.319;1.983;38.351;15.287;5.397;26.602;14.815;5.437;33.314;12.674;4.978;37.147;9.793;4.881;38.863;7.883;4.915;39.728;14.716;6.764;26.813;14.788;7.713;33.823;12.987;7.564;38.122;10.528;7.425;39.926;8.555;7.530;40.859;14.695;7.659;26.601;14.276;10.230;33.399;12.724;10.569;36.907;10.944;10.219;38.790;9.213;10.078;40.187;14.180;8.508;27.020;13.582;11.920;28.701;12.586;13.406;31.512;11.868;15.975;32.189;0.000;0.000;0.000;-7.337;-12.392;1.104;-9.753;-21.453;20.918;-12.588;-32.091;44.178;-11.900;-66.797;15.574;7.819;-12.298;-0.193;13.329;-22.212;19.389;19.794;-33.850;42.376;14.211;-67.293;12.879
3138.000;125.520;-0.140;7.898;-0.489;-0.199;15.293;0.875;-0.212;28.337;5.598;-0.525;44.190;6.788;-0.392;47.934;9.808;0.071;54.193;10.685;-6.645;58.412;11.943;7.061;58.140;10.517;-2.251;60.329;19.008;4.294;60.199;18.327;-2.052;39.159;4.879;-16.084;37.202;6.566;-21.238;24.543;4.048;-26.936;10.551;1.264;-21.563;9.547;12.882;-15.423;8.399;26.434;-15.738;6.545;27.325;-13.089;5.923;34.027;-11.401;6.985;35.574;-9.286;7.956;36.823;-7.965;8.850;37.323;-16.031;7.337;27.336;-15.159;7.608;34.562;-11.932;8.930;36.871;-9.313;10.073;37.813;-7.455;10.755;38.327;-15.270;8.718;27.112;-15.893;10.083;34.475;-13.193;10.944;37.445;-10.185;12.050;38.583;-8.193;12.591;39.236;-15.627;9.656;26.679;-16.064;12.481;33.618;-13.614;13.482;36.448;-11.191;14.030;37.872;-9.363;14.083;38.830;-14.806;10.481;28.479;-12.868;13.011;30.227;-10.875;12.851;32.223;-8.991;14.330;33.663;1.175;39.224;4.853;15.392;36.718;6.131;20.259;23.509;2.919;25.638;8.909;-0.631;20.725;8.004;11.177;15.109;6.624;25.647;15.100;4.726;26.639;13.731;3.285;33.015;12.200;2.649;35.550;10.109;2.369;37.066;8.751;2.387;38.098;15.058;5.638;26.702;14.631;5.595;33.415;12.029;5.113;36.970;8.962;4.985;38.281;6.942;5.005;38.844;14.475;6.942;26.962;14.531;7.874;33.895;12.418;7.634;38.030;9.788;7.437;39.542;7.699;7.491;40.181;14.438;7.838;26.749;14.002;10.364;33.489;12.304;10.548;36.932;10.403;10.105;38.674;8.578;9.872;39.932;13.860;8.680;27.177;12.867;11.973;28.959;11.536;13.057;31.889;10.268;15.272;32.918;0.000;0.000;0.000;-7.332;-12.392;1.133;-9.762;-21.451;20.944;-12.613;-32.086;44.200;-11.906;-66.793;15.597;7.824;-12.296;-0.161;13.328;-22.210;19.419;19.787;-33.850;42.403;14.209;-67.289;12.902
3139.000;125.560;-0.146;7.930;-0.517;-0.212;15.359;0.840;-0.237;28.469;5.570;-0.581;44.316;6.829;-0.444;47.993;9.813;0.038;54.162;10.680;-6.653;58.404;11.990;7.046;58.078;10.503;-2.220;60.263;19.047;4.321;60.107;18.337;-2.099;39.290;4.899;-16.117;37.392;6.716;-21.280;24.668;4.558;-26.986;10.603;2.172;-21.327;10.644;13.624;-14.852;10.736;26.971;-15.177;8.931;28.043;-12.269;9.019;34.624;-10.458;10.384;35.793;-8.246;11.624;36.527;-6.922;12.634;36.682;-15.524;9.700;27.995;-14.437;10.666;35.083;-11.095;12.353;36.970;-8.412;13.640;37.440;-6.531;14.433;37.565;-14.676;11.033;27.703;-15.302;13.071;34.801;-12.443;14.229;37.531;-9.288;15.426;38.015;-7.200;15.978;38.172;-14.995;11.941;27.166;-15.550;15.401;33.714;-12.935;16.691;36.253;-10.388;17.344;37.360;-8.430;17.432;38.008;-14.210;12.858;28.841;-12.146;15.323;30.551;-10.173;15.079;32.590;-8.087;16.273;34.015;1.127;39.362;4.871;15.365;36.973;6.261;20.335;23.784;3.153;25.828;9.207;-0.283;20.641;8.244;11.440;14.668;6.806;25.835;14.723;4.906;26.775;13.314;3.293;33.054;11.679;2.685;35.527;9.436;2.423;36.806;7.947;2.477;37.636;14.652;5.814;26.858;14.212;5.575;33.558;11.235;4.929;36.799;7.990;4.698;37.566;5.900;4.670;37.744;14.023;7.070;27.169;13.974;7.871;34.040;11.495;7.393;37.946;8.693;7.051;39.050;6.520;6.991;39.279;13.952;7.967;26.973;13.349;10.288;33.682;11.404;10.225;36.989;9.374;9.602;38.504;7.435;9.185;39.522;13.351;8.717;27.434;11.721;11.660;29.413;10.133;12.236;32.398;8.340;13.860;33.708;0.000;0.000;0.000;-7.324;-12.393;1.180;-9.764;-21.447;20.990;-12.628;-32.076;44.246;-11.899;-66.782;15.642;7.832;-12.291;-0.116;13.337;-22.202;19.462;19.798;-33.839;42.444;14.223;-67.281;12.944
3140.000;125.600;-0.153;7.983;-0.557;-0.228;15.468;0.786;-0.274;28.688;5.522;-0.648;44.525;6.895;-0.510;48.094;9.820;-0.020;54.116;10.673;-6.679;58.389;12.047;7.007;57.996;10.468;-2.190;60.190;19.083;4.346;60.003;18.329;-2.157;39.510;4.929;-16.161;37.709;6.922;-21.270;24.858;5.318;-26.917;10.655;3.544;-21.000;12.061;14.701;-14.233;13.743;27.697;-14.455;12.030;28.956;-11.237;12.986;35.286;-9.424;14.673;35.983;-7.306;16.162;36.356;-6.071;17.287;36.280;-14.890;12.752;28.859;-13.570;14.479;35.716;-10.263;16.604;37.174;-7.666;18.133;37.345;-5.854;19.080;37.307;-14.059;14.103;28.415;-14.652;16.735;35.224;-11.639;18.373;37.535;-8.543;19.749;37.591;-6.482;20.396;37.434;-14.440;14.930;27.811;-15.091;18.942;33.950;-12.323;20.611;36.065;-9.697;21.446;36.811;-7.691;21.678;37.244;-13.687;15.959;29.346;-11.694;18.589;30.939;-9.695;18.558;32.956;-7.598;19.877;34.248;1.070;39.589;4.901;15.324;37.336;6.489;20.449;24.175;3.536;26.114;9.629;0.271;20.487;8.491;11.812;13.953;6.860;26.015;14.113;4.928;26.873;12.668;3.007;33.003;10.881;2.287;35.357;8.472;1.927;36.292;6.851;1.920;36.824;13.976;5.825;26.986;13.411;5.249;33.650;10.216;4.265;36.593;6.915;3.814;36.906;4.830;3.680;36.729;13.268;7.000;27.369;12.999;7.545;34.201;10.221;6.673;37.846;7.316;6.070;38.540;5.141;5.869;38.446;13.129;7.894;27.203;12.151;9.896;33.905;9.962;9.459;37.018;7.871;8.560;38.265;5.885;7.918;39.045;12.481;8.546;27.666;10.222;10.923;29.838;8.456;10.913;32.804;6.319;11.953;34.192;0.000;0.000;0.000;-7.317;-12.390;1.249;-9.763;-21.435;21.058;-12.633;-32.054;44.311;-11.892;-66.765;15.709;7.838;-12.287;-0.058;13.351;-22.190;19.518;19.820;-33.816;42.498;14.234;-67.268;13.013
