Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
3760.000;150.400;0.034;7.203;-0.181;0.037;13.985;-0.345;0.006;25.984;-0.630;-0.330;41.864;-1.348;-0.442;46.121;1.774;-0.226;52.524;3.125;-7.111;56.490;4.284;6.622;56.718;3.144;-2.935;58.484;11.460;3.623;58.593;10.915;-1.759;36.636;-2.731;-15.893;34.551;-1.374;-20.968;21.401;-2.402;-26.576;6.866;-3.538;-22.597;4.777;8.607;-18.057;2.074;22.850;-18.226;0.251;23.315;-13.959;-2.658;28.892;-12.776;-3.292;31.002;-11.609;-4.477;32.975;-10.885;-4.875;34.429;-18.343;1.048;23.574;-15.054;-0.662;30.204;-12.610;-0.918;33.538;-10.513;-0.910;35.673;-9.058;-1.007;37.106;-17.980;2.357;23.503;-15.101;1.847;31.153;-12.576;1.714;34.346;-9.840;1.744;36.321;-8.067;1.725;37.564;-18.297;3.394;23.562;-15.339;4.337;30.985;-12.285;4.701;33.432;-9.878;4.862;34.871;-8.002;4.686;35.715;-17.176;4.191;25.138;-16.699;7.169;27.115;-15.128;8.610;28.986;-16.145;10.785;30.414;1.464;36.711;-2.579;15.594;34.245;-0.283;21.064;20.646;-1.101;27.110;5.615;-2.004;21.771;4.745;9.650;15.613;3.262;23.901;14.825;1.534;24.672;11.506;-0.292;30.382;9.645;-1.534;32.403;7.852;-2.138;33.891;6.467;-2.490;34.822;15.057;2.386;24.908;12.750;1.764;31.166;10.393;1.368;34.895;7.741;1.523;36.968;6.102;1.774;38.252;14.788;3.770;25.075;13.221;3.999;32.088;10.966;4.059;36.194;8.549;4.551;37.987;6.633;5.017;38.931;15.068;4.646;25.011;13.520;6.719;31.836;11.309;8.102;34.724;9.308;8.714;36.271;7.379;9.207;37.273;14.722;5.605;25.488;15.161;8.880;27.364;14.724;10.608;30.072;15.340;13.270;30.399;0.000;0.000;0.000;-7.622;-12.234;-0.920;-9.647;-33.086;-0.092;-12.024;-57.564;0.879;-10.724;-101.742;-6.736;7.580;-12.366;-1.430;9.345;-33.217;-0.279;11.417;-57.694;1.073;10.547;-102.040;-7.842
3761.000;150.440;0.034;7.202;-0.181;0.037;13.982;-0.348;0.006;25.978;-0.641;-0.331;41.859;-1.357;-0.442;46.117;1.766;-0.226;52.523;3.119;-7.112;56.488;4.282;6.621;56.718;3.133;-2.931;58.485;11.454;3.627;58.595;10.905;-1.760;36.631;-2.741;-15.895;34.540;-1.382;-20.957;21.387;-2.412;-26.552;6.848;-3.551;-22.577;4.765;8.595;-18.044;2.070;22.840;-18.214;0.248;23.307;-13.939;-2.681;28.875;-12.743;-3.287;30.995;-11.590;-4.477;32.968;-10.863;-4.877;34.420;-18.336;1.044;23.568;-15.039;-0.669;30.193;-12.586;-0.964;33.519;-10.488;-0.964;35.651;-9.039;-1.071;37.091;-17.964;2.357;23.495;-15.092;1.844;31.148;-12.574;1.714;34.346;-9.812;1.753;36.296;-8.040;1.722;37.541;-18.290;3.399;23.556;-15.325;4.325;30.975;-12.270;4.698;33.419;-9.868;4.836;34.867;-7.987;4.660;35.702;-17.158;4.183;25.128;-16.686;7.163;27.105;-15.116;8.602;28.976;-16.137;10.775;30.406;1.463;36.706;-2.590;15.594;34.238;-0.297;21.058;20.637;-1.124;27.097;5.604;-2.037;21.795;4.759;9.641;15.611;3.243;23.873;14.838;1.518;24.650;11.497;-0.313;30.352;9.650;-1.561;32.376;7.854;-2.168;33.866;6.471;-2.526;34.798;15.072;2.369;24.888;12.747;1.753;31.140;10.385;1.344;34.863;7.744;1.503;36.943;6.108;1.751;38.232;14.791;3.751;25.048;13.225;3.975;32.065;10.968;4.023;36.170;8.560;4.524;37.963;6.639;4.994;38.893;15.071;4.626;24.984;13.530;6.694;31.812;11.313;8.092;34.693;9.309;8.675;36.245;7.383;9.177;37.248;14.724;5.581;25.458;15.156;8.857;27.342;14.731;10.577;30.040;15.343;13.238;30.386;0.000;0.000;0.000;-7.622;-12.234;-0.922;-9.647;-33.085;-0.101;-12.024;-57.563;0.863;-10.724;-101.741;-6.767;7.580;-12.365;-1.433;9.345;-33.216;-0.289;11.417;-57.693;1.055;10.546;-102.039;-7.869
3762.000;150.480;0.034;7.199;-0.181;0.037;13.977;-0.351;0.006;25.970;-0.653;-0.333;41.850;-1.369;-0.443;46.112;1.758;-0.226;52.523;3.116;-7.108;56.489;4.289;6.622;56.716;3.119;-2.917;58.486;11.454;3.640;58.594;10.895;-1.762;36.622;-2.752;-15.894;34.527;-1.391;-20.944;21.370;-2.422;-26.526;6.828;-3.561;-22.549;4.751;8.587;-18.015;2.064;22.833;-18.186;0.239;23.298;-13.890;-2.694;28.863;-12.667;-3.332;30.948;-11.522;-4.494;32.935;-10.770;-4.907;34.370;-18.307;1.035;23.557;-15.003;-0.678;30.183;-12.539;-1.023;33.495;-10.430;-1.054;35.615;-8.977;-1.174;37.049;-17.940;2.331;23.492;-15.054;1.837;31.138;-12.541;1.705;34.341;-9.772;1.739;36.270;-7.977;1.695;37.480;-18.260;3.378;23.550;-15.292;4.323;30.968;-12.237;4.688;33.419;-9.838;4.820;34.875;-7.970;4.649;35.737;-17.122;4.174;25.118;-16.648;7.154;27.095;-15.076;8.591;28.968;-16.089;10.769;30.396;1.462;36.697;-2.602;15.594;34.231;-0.315;21.049;20.628;-1.152;27.078;5.593;-2.077;21.759;4.706;9.587;15.621;3.200;23.848;14.853;1.483;24.626;11.528;-0.364;30.327;9.677;-1.615;32.352;7.887;-2.224;33.843;6.503;-2.571;34.778;15.090;2.332;24.867;12.761;1.705;31.114;10.395;1.301;34.834;7.752;1.465;36.912;6.114;1.716;38.198;14.809;3.702;25.023;13.246;3.919;32.042;10.986;3.963;36.146;8.562;4.463;37.924;6.651;4.943;38.871;15.087;4.578;24.959;13.550;6.649;31.792;11.341;8.041;34.677;9.329;8.617;36.228;7.412;9.129;37.243;14.729;5.539;25.427;15.170;8.813;27.329;14.737;10.526;30.027;15.342;13.187;30.380;0.000;0.000;0.000;-7.622;-12.234;-0.921;-9.647;-33.084;-0.107;-12.023;-57.560;0.849;-10.724;-101.738;-6.796;7.580;-12.365;-1.435;9.344;-33.216;-0.298;11.414;-57.694;1.036;10.542;-102.039;-7.896
3763.000;150.520;0.034;7.198;-0.183;0.037;13.974;-0.356;0.006;25.963;-0.665;-0.336;41.843;-1.381;-0.446;46.108;1.752;-0.229;52.522;3.120;-7.106;56.494;4.310;6.621;56.711;3.097;-2.892;58.495;11.460;3.664;58.599;10.881;-1.765;36.615;-2.764;-15.895;34.516;-1.397;-20.942;21.357;-2.424;-26.520;6.812;-3.559;-22.540;4.748;8.590;-18.002;2.081;22.838;-18.172;0.251;23.305;-13.851;-2.676;28.852;-12.560;-3.356;30.879;-11.243;-4.475;32.789;-10.366;-4.876;34.156;-18.288;1.048;23.563;-14.974;-0.673;30.180;-12.505;-1.107;33.473;-10.336;-1.127;35.533;-8.805;-1.246;36.883;-17.940;2.377;23.496;-15.038;1.851;31.139;-12.516;1.705;34.342;-9.715;1.727;36.235;-7.906;1.698;37.426;-18.273;3.424;23.562;-15.255;4.344;30.969;-12.216;4.684;33.439;-9.843;4.835;34.947;-8.013;4.674;35.889;-17.096;4.193;25.131;-16.550;7.179;27.088;-14.903;8.584;28.925;-15.797;10.820;30.342;1.459;36.691;-2.615;15.591;34.229;-0.336;21.044;20.625;-1.176;27.071;5.589;-2.104;21.760;4.650;9.563;15.658;3.107;23.845;14.904;1.402;24.627;11.605;-0.490;30.327;9.751;-1.758;32.340;7.953;-2.364;33.826;6.565;-2.715;34.753;15.144;2.249;24.874;12.810;1.573;31.114;10.426;1.154;34.817;7.740;1.313;36.840;6.078;1.574;38.092;14.841;3.592;25.027;13.291;3.802;32.041;10.984;3.826;36.124;8.500;4.322;37.839;6.585;4.800;38.779;15.115;4.468;24.961;13.581;6.533;31.797;11.357;7.879;34.692;9.351;8.449;36.240;7.422;8.945;37.240;14.752;5.438;25.432;15.182;8.706;27.349;14.712;10.415;30.047;15.258;13.091;30.382;0.000;0.000;0.000;-7.623;-12.234;-0.917;-9.644;-33.083;-0.110;-12.017;-57.559;0.837;-10.716;-101.735;-6.826;7.579;-12.366;-1.437;9.346;-33.216;-0.308;11.420;-57.692;1.018;10.550;-102.037;-7.922
3764.000;150.560;0.033;7.195;-0.183;0.036;13.968;-0.359;0.004;25.953;-0.675;-0.345;41.833;-1.387;-0.452;46.102;1.755;-0.227;52.521;3.137;-7.094;56.503;4.348;6.628;56.702;3.068;-2.842;58.523;11.471;3.711;58.618;10.860;-1.771;36.604;-2.771;-15.899;34.504;-1.401;-20.944;21.345;-2.424;-26.521;6.801;-3.555;-22.526;4.786;8.594;-18.000;2.206;22.863;-18.176;0.362;23.326;-13.844;-2.593;28.836;-12.435;-3.266;30.761;-10.401;-3.894;32.283;-9.065;-3.943;33.287;-18.279;1.161;23.583;-14.973;-0.616;30.185;-12.450;-1.195;33.405;-9.864;-1.022;34.948;-7.975;-0.970;35.728;-17.949;2.621;23.493;-15.017;1.915;31.152;-12.426;1.658;34.306;-9.519;1.672;36.032;-7.627;1.650;37.084;-18.325;3.644;23.587;-15.233;4.416;31.016;-12.489;4.734;33.784;-10.400;4.857;35.688;-8.787;4.713;36.968;-17.023;4.305;25.188;-16.011;7.290;27.055;-14.018;8.488;28.694;-14.394;10.862;30.118;1.452;36.682;-2.623;15.587;34.229;-0.358;21.042;20.623;-1.187;27.071;5.584;-2.103;21.784;4.572;9.582;15.706;2.952;23.895;14.989;1.212;24.649;11.744;-0.780;30.332;9.888;-2.075;32.333;8.044;-2.660;33.767;6.624;-2.989;34.652;15.208;2.064;24.897;12.921;1.294;31.155;10.364;0.867;34.750;7.556;1.055;36.564;5.776;1.357;37.633;14.880;3.373;25.092;13.340;3.537;32.086;10.862;3.498;36.069;8.235;3.971;37.587;6.252;4.433;38.380;15.133;4.257;25.032;13.555;6.234;31.870;11.236;7.428;34.768;9.198;7.908;36.287;7.249;8.344;37.276;14.742;5.236;25.484;15.041;8.491;27.477;14.450;10.130;30.188;14.811;12.822;30.628;0.000;0.000;0.000;-7.623;-12.234;-0.914;-9.639;-33.085;-0.109;-12.006;-57.562;0.835;-10.696;-101.734;-6.838;7.578;-12.366;-1.440;9.351;-33.215;-0.315;11.432;-57.690;1.007;10.571;-102.034;-7.938
3765.000;150.600;0.033;7.192;-0.182;0.037;13.963;-0.360;0.009;25.942;-0.682;-0.360;41.822;-1.387;-0.467;46.097;1.772;-0.225;52.523;3.181;-7.072;56.535;4.409;6.642;56.683;3.045;-2.771;58.585;11.494;3.778;58.656;10.843;-1.779;36.592;-2.774;-15.895;34.484;-1.435;-20.940;21.334;-2.433;-26.515;6.800;-3.536;-22.454;4.998;8.622;-17.899;2.794;22.969;-18.203;0.947;23.405;-14.085;-2.336;28.806;-12.538;-3.014;30.597;-9.964;-2.820;30.974;-8.463;-2.099;30.822;-18.241;1.750;23.668;-15.103;-0.378;30.242;-12.048;-1.027;32.940;-9.041;-0.548;33.032;-7.116;-0.196;32.436;-17.840;3.275;23.575;-14.998;2.136;31.226;-12.159;1.532;34.123;-8.930;1.385;35.096;-6.797;1.283;35.458;-18.164;4.311;23.708;-15.103;4.606;31.201;-13.149;4.612;34.572;-11.927;4.518;37.101;-10.944;4.216;38.892;-16.675;4.725;25.346;-14.694;7.309;27.194;-12.280;7.871;28.676;-11.772;10.218;30.105;1.444;36.673;-2.624;15.584;34.250;-0.369;21.045;20.646;-1.181;27.081;5.611;-2.079;21.843;4.436;9.653;15.794;2.619;24.026;15.200;0.802;24.708;12.070;-1.499;30.283;10.158;-2.815;32.241;8.200;-3.364;33.527;6.706;-3.658;34.295;15.364;1.662;24.973;13.135;0.625;31.228;10.156;0.090;34.494;7.097;0.227;35.830;5.143;0.517;36.534;14.950;2.930;25.246;13.361;2.852;32.183;10.544;2.572;35.913;7.724;2.871;37.090;5.626;3.228;37.591;15.137;3.832;25.207;13.374;5.502;32.044;10.834;6.295;34.897;8.680;6.482;36.318;6.661;6.688;37.241;14.654;4.757;25.647;14.421;7.926;27.866;13.464;9.267;30.646;13.222;11.892;31.434;0.000;0.000;0.000;-7.620;-12.235;-0.917;-9.632;-33.085;-0.115;-11.994;-57.562;0.827;-10.673;-101.732;-6.861;7.581;-12.363;-1.444;9.359;-33.214;-0.321;11.446;-57.690;0.997;10.594;-102.029;-7.957
3766.000;150.640;0.032;7.191;-0.182;0.039;13.962;-0.364;0.024;25.940;-0.698;-0.386;41.820;-1.390;-0.504;46.102;1.802;-0.255;52.530;3.274;-7.071;56.593;4.501;6.634;56.649;3.049;-2.714;58.697;11.536;3.831;58.724;10.842;-1.787;36.587;-2.785;-15.880;34.458;-1.553;-20.977;21.324;-2.326;-26.609;6.809;-3.181;-22.365;5.699;8.996;-17.534;4.437;23.417;-18.312;2.682;23.878;-15.168;-1.179;29.301;-13.446;-1.948;30.857;-11.149;-1.483;29.899;-10.464;-0.494;28.738;-18.146;3.484;24.107;-15.726;0.897;30.770;-12.148;-0.246;32.490;-9.588;0.138;30.847;-8.689;0.534;29.053;-17.439;4.883;24.031;-15.044;3.385;31.614;-11.814;2.070;33.782;-8.583;1.293;33.403;-6.572;0.868;32.721;-17.458;5.981;24.116;-14.780;5.711;31.696;-13.923;5.273;35.439;-13.815;5.010;38.221;-13.771;4.550;40.234;-15.864;5.951;25.681;-12.860;7.387;27.620;-10.363;6.852;29.064;-8.803;8.709;30.453;1.435;36.677;-2.627;15.573;34.323;-0.342;21.046;20.733;-1.120;27.096;5.713;-1.979;21.954;4.158;9.819;15.943;1.847;24.236;15.598;-0.051;24.810;12.658;-2.913;30.171;10.725;-4.357;32.018;8.647;-4.944;33.088;7.081;-5.275;33.676;15.652;0.812;25.109;13.480;-0.753;31.288;10.117;-1.682;34.065;6.864;-1.824;34.845;4.797;-1.692;35.177;15.076;1.990;25.478;13.409;1.431;32.311;10.239;0.646;35.648;7.290;0.556;36.462;5.115;0.681;36.641;15.145;2.909;25.480;13.065;3.971;32.313;10.307;4.077;35.052;8.054;3.788;36.302;5.973;3.573;37.069;14.540;3.702;25.984;13.385;6.537;28.437;11.997;7.331;31.263;10.861;9.599;32.329;0.000;0.000;0.000;-7.614;-12.238;-0.924;-9.625;-33.086;-0.112;-11.984;-57.559;0.841;-10.659;-101.730;-6.844;7.587;-12.360;-1.444;9.367;-33.210;-0.319;11.456;-57.688;1.002;10.612;-102.025;-7.956
3767.000;150.680;0.031;7.194;-0.184;0.041;13.968;-0.370;0.037;25.950;-0.714;-0.428;41.830;-1.383;-0.583;46.117;1.867;-0.359;52.534;3.469;-7.141;56.663;4.667;6.555;56.602;3.127;-2.725;58.862;11.636;3.816;58.832;10.900;-1.800;36.594;-2.796;-15.861;34.442;-1.759;-21.054;21.325;-2.001;-26.793;6.827;-2.267;-22.217;7.053;9.809;-16.881;7.446;24.111;-18.289;6.133;24.665;-16.981;2.231;30.458;-15.193;1.183;31.700;-13.510;1.429;29.982;-13.412;2.469;28.676;-17.823;6.816;24.813;-16.752;4.455;31.725;-13.428;2.193;32.687;-11.718;2.308;30.113;-11.708;2.869;28.146;-16.735;7.876;24.731;-15.236;6.613;32.230;-12.304;4.111;33.680;-9.817;2.469;32.189;-8.360;1.571;30.862;-16.277;8.856;24.672;-14.330;8.640;32.327;-14.179;8.378;36.144;-14.664;8.489;38.911;-15.262;8.351;40.882;-14.869;8.369;26.132;-11.609;8.360;28.375;-9.701;6.746;29.927;-7.472;7.554;31.405;1.421;36.696;-2.616;15.540;34.428;-0.221;21.069;20.873;-0.924;27.181;5.890;-1.701;22.068;3.531;10.045;16.100;0.268;24.401;16.092;-1.694;24.825;13.511;-5.302;29.876;11.698;-7.066;31.535;9.618;-7.926;32.385;8.039;-8.423;32.798;15.990;-0.854;25.172;13.952;-3.182;31.165;10.545;-4.797;33.530;7.273;-5.453;33.920;5.187;-5.649;34.012;15.237;0.123;25.651;13.474;-1.111;32.313;10.307;-2.678;35.349;7.384;-3.340;35.938;5.211;-3.575;35.954;15.122;1.034;25.700;12.706;1.268;32.498;9.924;0.548;35.100;7.721;-0.311;36.173;5.699;-1.006;36.803;14.391;1.710;26.256;12.242;3.830;28.834;10.490;3.907;31.583;8.613;5.528;32.776;0.000;0.000;0.000;-7.608;-12.242;-0.934;-9.622;-33.088;-0.108;-11.987;-57.559;0.861;-10.658;-101.731;-6.814;7.595;-12.357;-1.428;9.369;-33.207;-0.298;11.451;-57.683;1.029;10.615;-102.026;-7.924
3768.000;150.720;0.030;7.199;-0.189;0.043;13.977;-0.376;0.046;25.968;-0.716;-0.447;41.846;-1.389;-0.662;46.143;1.939;-0.506;52.535;3.725;-7.247;56.748;4.860;6.438;56.538;3.233;-2.767;59.091;11.740;3.768;58.990;10.964;-1.791;36.608;-2.818;-15.826;34.492;-2.052;-21.138;21.417;-1.359;-27.010;6.967;-0.593;-22.053;9.146;11.029;-16.180;11.893;24.787;-17.884;11.187;25.406;-18.326;8.370;31.633;-16.650;7.072;32.761;-15.272;7.203;30.846;-15.252;8.303;29.587;-17.237;11.727;25.509;-17.493;10.655;32.563;-14.714;7.800;33.255;-13.420;7.582;30.580;-13.515;8.269;28.656;-15.956;12.415;25.333;-15.472;12.377;32.863;-13.298;9.314;34.553;-11.591;7.236;32.572;-10.591;5.985;31.115;-15.205;13.133;25.169;-14.033;14.055;32.866;-14.364;14.499;36.664;-15.139;15.316;39.246;-16.057;15.792;41.033;-14.132;12.586;26.757;-11.320;11.994;29.492;-10.263;10.100;31.521;-8.108;10.192;33.297;1.427;36.717;-2.601;15.502;34.495;0.031;21.103;20.967;-0.548;27.292;6.015;-1.188;22.088;2.455;10.276;16.064;-2.185;24.326;16.449;-4.137;24.589;14.467;-8.560;29.209;12.959;-10.768;30.611;11.045;-12.073;31.248;9.558;-12.858;31.532;16.175;-3.364;24.991;14.443;-6.568;30.663;11.392;-9.038;32.718;8.306;-10.375;32.851;6.308;-11.010;32.810;15.235;-2.633;25.519;13.474;-4.738;31.931;10.652;-7.185;34.687;7.914;-8.482;35.077;5.837;-9.156;34.977;14.925;-1.773;25.627;12.261;-2.588;32.302;9.679;-4.157;34.720;7.701;-5.589;35.603;5.859;-6.743;36.098;14.021;-1.293;26.148;11.170;-0.214;28.770;9.231;-0.944;31.299;6.901;-0.111;32.502;0.000;0.000;0.000;-7.600;-12.246;-0.946;-9.624;-33.089;-0.102;-12.000;-57.557;0.888;-10.665;-101.734;-6.751;7.604;-12.355;-1.395;9.366;-33.205;-0.253;11.433;-57.680;1.087;10.606;-102.029;-7.853
