Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
711.000;28.440;-0.300;7.405;-1.667;-0.432;14.609;-1.712;-0.477;27.654;0.135;-0.762;43.544;0.644;-0.746;47.380;3.918;-0.438;53.406;5.623;-7.260;57.483;6.766;6.462;57.511;5.482;-2.985;59.579;13.854;3.568;59.592;13.240;-2.257;38.440;-1.090;-16.334;36.208;0.828;-21.376;23.277;-0.992;-26.949;8.984;-3.005;-21.440;7.496;8.079;-15.710;6.760;22.375;-16.164;5.075;23.234;-12.826;3.218;29.696;-11.505;3.192;31.729;-9.988;2.967;33.900;-8.973;3.001;35.229;-16.121;5.920;23.255;-13.736;5.686;30.370;-11.189;6.114;33.599;-9.174;6.517;35.783;-7.793;6.662;37.284;-15.395;7.316;22.832;-13.452;8.133;30.567;-10.595;8.162;33.494;-7.919;8.503;35.526;-6.254;8.590;36.906;-15.639;8.350;22.625;-13.156;10.512;29.806;-10.415;10.808;32.566;-8.386;11.055;34.561;-7.052;10.820;36.119;-14.360;8.958;24.164;-13.132;12.159;25.411;-11.187;13.238;26.978;-10.775;15.946;27.526;0.969;38.496;-1.034;15.166;35.662;0.940;20.436;22.330;-1.363;26.261;7.596;-3.908;21.234;7.348;7.608;15.841;7.286;22.277;15.713;5.500;23.352;14.319;4.230;29.830;12.985;3.381;32.441;10.832;3.164;33.862;9.365;3.269;34.726;15.710;6.413;23.394;15.280;6.627;30.092;13.414;6.224;34.095;10.628;6.280;36.014;8.803;6.421;37.038;15.215;7.803;23.519;15.274;8.891;30.576;13.436;8.796;34.876;10.824;8.789;36.475;8.761;9.023;37.156;15.252;8.696;23.297;14.914;11.391;30.091;13.241;11.897;33.502;11.202;11.615;35.129;9.280;11.525;36.253;14.794;9.552;23.682;14.862;13.081;25.197;14.520;14.942;27.908;14.543;17.671;28.260;0.000;0.000;0.000;-6.944;-12.325;2.848;-8.242;-25.659;20.053;-9.764;-41.313;40.251;-3.970;-70.098;4.692;8.001;-11.924;1.760;9.905;-29.909;12.313;12.140;-51.022;24.702;8.593;-94.797;35.606
712.000;28.480;-0.299;7.406;-1.668;-0.430;14.610;-1.717;-0.473;27.657;0.119;-0.761;43.547;0.613;-0.746;47.384;3.885;-0.438;53.408;5.588;-7.259;57.485;6.744;6.460;57.515;5.419;-2.963;59.594;13.815;3.588;59.608;13.183;-2.256;38.441;-1.116;-16.331;36.212;0.810;-21.379;23.281;-0.980;-26.958;8.989;-2.959;-21.432;7.559;8.129;-15.676;6.911;22.428;-16.175;5.208;23.268;-12.916;3.284;29.744;-11.579;3.281;31.771;-9.772;3.095;33.718;-8.558;3.180;34.865;-16.116;6.052;23.290;-13.836;5.763;30.430;-11.337;6.110;33.695;-9.014;6.404;35.592;-7.380;6.497;36.818;-15.378;7.472;22.890;-13.501;8.219;30.631;-10.587;8.204;33.500;-7.859;8.453;35.449;-6.113;8.483;36.729;-15.620;8.510;22.685;-13.175;10.611;29.889;-10.430;10.869;32.643;-8.435;11.060;34.650;-7.067;10.836;36.180;-14.287;9.079;24.274;-12.681;12.155;25.491;-10.592;13.000;26.994;-9.860;15.649;27.500;0.971;38.498;-1.060;15.167;35.671;0.914;20.456;22.339;-1.360;26.303;7.604;-3.873;21.276;7.344;7.649;15.881;7.267;22.329;15.768;5.483;23.398;14.400;4.177;29.861;13.066;3.314;32.473;10.910;3.079;33.893;9.450;3.177;34.769;15.760;6.396;23.443;15.320;6.572;30.139;13.437;6.155;34.120;10.649;6.188;36.020;8.813;6.314;37.027;15.269;7.751;23.586;15.326;8.847;30.630;13.414;8.719;34.900;10.774;8.695;36.443;8.692;8.914;37.072;15.291;8.644;23.363;14.942;11.332;30.152;13.237;11.812;33.555;11.191;11.499;35.165;9.261;11.391;36.275;14.836;9.520;23.740;14.844;13.044;25.292;14.482;14.873;28.028;14.420;17.597;28.410;0.000;0.000;0.000;-6.947;-12.325;2.846;-8.251;-25.656;20.054;-9.780;-41.307;40.255;-3.970;-70.094;4.701;7.999;-11.925;1.762;9.900;-29.908;12.319;12.132;-51.018;24.713;8.584;-94.800;35.613
713.000;28.520;-0.296;7.408;-1.673;-0.426;14.614;-1.730;-0.468;27.665;0.090;-0.768;43.555;0.568;-0.755;47.394;3.838;-0.447;53.414;5.544;-7.259;57.499;6.716;6.454;57.515;5.338;-2.935;59.622;13.765;3.614;59.630;13.107;-2.258;38.446;-1.156;-16.330;36.250;0.760;-21.380;23.322;-0.898;-26.961;9.033;-2.731;-21.371;7.827;8.366;-15.509;7.504;22.656;-16.101;5.801;23.450;-13.260;3.774;30.022;-11.867;3.771;32.061;-9.358;3.864;32.793;-7.722;4.208;32.746;-16.000;6.641;23.473;-14.124;6.272;30.714;-11.692;6.332;34.008;-8.730;6.479;34.716;-6.693;6.361;34.579;-15.224;8.083;23.141;-13.707;8.714;30.921;-10.772;8.377;33.742;-7.634;8.288;34.992;-5.565;8.086;35.597;-15.428;9.135;22.916;-13.250;11.111;30.198;-10.554;11.250;32.994;-8.608;11.274;35.064;-7.298;11.016;36.639;-14.136;9.614;24.574;-11.834;12.273;25.876;-9.575;12.532;27.363;-8.156;14.863;27.965;0.969;38.506;-1.099;15.162;35.694;0.881;20.496;22.364;-1.341;26.390;7.631;-3.797;21.349;7.313;7.733;15.911;7.177;22.441;15.853;5.375;23.476;14.509;3.917;29.894;13.215;3.030;32.495;11.052;2.712;33.893;9.589;2.750;34.769;15.818;6.286;23.532;15.387;6.323;30.226;13.390;5.831;34.146;10.536;5.756;35.942;8.656;5.829;36.867;15.334;7.584;23.721;15.294;8.612;30.746;13.195;8.377;34.901;10.495;8.239;36.293;8.368;8.354;36.781;15.319;8.480;23.506;14.857;11.066;30.318;13.053;11.398;33.685;10.964;10.987;35.226;9.003;10.754;36.261;14.790;9.374;23.889;14.564;12.835;25.592;13.982;14.510;28.431;13.698;17.179;29.038;0.000;0.000;0.000;-6.953;-12.321;2.848;-8.269;-25.648;20.058;-9.812;-41.292;40.261;-3.972;-70.084;4.715;7.993;-11.928;1.771;9.893;-29.907;12.328;12.123;-51.014;24.722;8.584;-94.793;35.624
714.000;28.560;-0.292;7.410;-1.681;-0.420;14.619;-1.747;-0.462;27.677;0.057;-0.780;43.568;0.523;-0.776;47.405;3.803;-0.478;53.412;5.543;-7.280;57.516;6.721;6.430;57.499;5.303;-2.931;59.655;13.750;3.616;59.647;13.073;-2.262;38.456;-1.200;-16.317;36.315;0.653;-21.413;23.377;-0.636;-27.046;9.077;-2.061;-21.291;8.469;9.018;-15.210;8.960;23.211;-15.868;7.255;24.013;-13.625;5.439;30.759;-12.088;5.424;32.769;-9.840;5.873;31.661;-9.174;6.215;30.165;-15.710;8.085;24.007;-14.418;7.934;31.372;-11.445;7.915;34.146;-8.613;7.871;32.980;-7.622;7.642;31.205;-14.947;9.551;23.700;-13.963;10.445;31.445;-10.897;9.903;34.104;-7.564;9.555;33.731;-5.593;9.161;32.926;-15.075;10.603;23.422;-13.390;12.773;30.687;-10.761;12.833;33.534;-8.866;12.824;35.657;-7.589;12.549;37.256;-13.904;11.058;25.095;-11.237;13.331;26.581;-9.009;13.189;28.194;-7.167;15.199;28.805;0.965;38.519;-1.138;15.151;35.732;0.873;20.551;22.411;-1.274;26.520;7.687;-3.646;21.448;7.211;7.885;15.906;6.912;22.634;15.981;5.117;23.596;14.721;3.294;29.891;13.417;2.257;32.424;11.251;1.733;33.743;9.763;1.631;34.571;15.883;6.021;23.688;15.470;5.706;30.369;13.187;4.959;34.100;10.211;4.521;35.636;8.269;4.392;36.417;15.278;7.207;23.957;15.132;7.978;30.953;12.798;7.371;34.952;10.013;6.940;36.090;7.855;6.807;36.415;15.182;8.104;23.771;14.458;10.353;30.634;12.522;10.341;33.939;10.430;9.632;35.379;8.470;9.184;36.341;14.547;8.931;24.161;13.739;12.167;26.202;12.740;13.401;29.147;11.854;15.770;30.231;0.000;0.000;0.000;-6.959;-12.316;2.852;-8.287;-25.636;20.067;-9.843;-41.272;40.275;-3.975;-70.075;4.742;7.988;-11.929;1.789;9.883;-29.907;12.348;12.108;-51.011;24.742;8.578;-94.783;35.654
715.000;28.600;-0.288;7.411;-1.690;-0.411;14.623;-1.773;-0.445;27.687;-0.010;-0.787;43.578;0.416;-0.808;47.424;3.743;-0.549;53.405;5.601;-7.335;57.540;6.755;6.372;57.467;5.315;-2.968;59.723;13.759;3.578;59.688;13.072;-2.256;38.460;-1.299;-16.289;36.397;0.428;-21.461;23.420;-0.089;-27.179;9.078;-0.661;-21.223;9.835;10.301;-14.870;12.120;24.172;-15.650;10.515;25.130;-13.899;9.259;31.855;-11.851;9.389;33.342;-10.705;9.812;31.215;-11.632;10.091;29.851;-15.428;11.327;25.057;-14.588;11.882;32.301;-10.880;11.546;33.836;-9.394;11.465;31.160;-9.852;11.334;29.171;-14.698;12.637;24.694;-14.098;14.406;31.996;-10.572;13.642;33.901;-7.885;12.982;31.993;-6.755;12.323;30.268;-14.692;13.620;24.287;-13.465;16.650;31.198;-10.990;16.745;34.179;-9.216;16.840;36.412;-8.105;16.622;38.139;-13.614;14.301;25.837;-10.767;16.356;27.465;-8.697;16.048;29.258;-6.569;17.775;29.806;0.970;38.528;-1.227;15.137;35.790;0.861;20.653;22.486;-1.121;26.749;7.782;-3.312;21.577;6.904;8.177;15.810;6.156;22.923;16.129;4.361;23.780;14.907;2.012;29.903;13.667;0.647;32.279;11.524;-0.247;33.446;10.031;-0.590;34.198;15.907;5.238;23.915;15.296;4.455;30.561;12.823;3.123;33.996;9.811;2.130;35.176;7.858;1.641;35.766;15.135;6.236;24.260;14.617;6.557;31.256;12.237;5.342;35.089;9.487;4.393;36.028;7.362;3.913;36.201;14.894;7.113;24.116;13.563;8.835;31.070;11.573;8.275;34.286;9.597;7.100;35.575;7.685;6.314;36.408;14.076;7.827;24.541;12.431;10.541;26.919;11.006;11.121;29.919;9.426;12.890;31.314;0.000;0.000;0.000;-6.966;-12.312;2.853;-8.307;-25.628;20.068;-9.878;-41.260;40.276;-3.986;-70.076;4.758;7.982;-11.930;1.803;9.872;-29.902;12.366;12.091;-51.000;24.765;8.559;-94.782;35.671
716.000;28.640;-0.284;7.412;-1.703;-0.400;14.626;-1.815;-0.414;27.694;-0.127;-0.775;43.587;0.193;-0.840;47.464;3.619;-0.676;53.403;5.719;-7.443;57.582;6.822;6.262;57.430;5.372;-3.059;59.842;13.792;3.485;59.769;13.100;-2.232;38.456;-1.494;-16.256;36.536;0.090;-21.470;23.547;0.864;-27.232;9.191;1.720;-21.096;12.098;12.222;-14.496;17.118;25.157;-15.323;15.832;26.362;-14.399;15.747;32.876;-12.052;15.971;33.712;-11.674;16.093;31.333;-12.977;16.263;30.299;-15.034;16.607;26.176;-14.899;18.426;32.832;-11.015;17.815;33.556;-10.543;17.389;30.566;-11.637;17.243;28.845;-14.360;17.706;25.632;-14.271;20.844;32.053;-10.701;19.786;33.456;-8.913;18.478;31.018;-8.508;17.549;29.105;-14.203;18.508;25.070;-13.517;22.917;31.092;-11.345;23.393;34.276;-9.916;23.882;36.664;-9.041;23.933;38.533;-13.233;19.476;26.367;-10.402;21.619;27.965;-8.550;21.463;29.963;-6.262;22.991;30.454;0.993;38.528;-1.410;15.120;35.858;0.793;20.829;22.565;-0.843;27.138;7.872;-2.651;21.725;6.218;8.690;15.519;4.519;23.310;16.121;2.744;24.046;14.932;-0.314;29.834;13.789;-2.051;31.992;11.826;-3.442;32.972;10.405;-4.128;33.620;15.734;3.553;24.226;14.796;2.056;30.731;12.290;-0.029;33.736;9.476;-1.650;34.652;7.647;-2.578;35.089;14.786;4.412;24.588;13.733;3.934;31.544;11.380;1.999;35.103;8.881;0.450;35.931;6.881;-0.430;36.007;14.401;5.243;24.496;12.244;5.951;31.491;10.288;4.779;34.550;8.521;3.177;35.661;6.793;1.953;36.356;13.394;5.684;24.957;10.921;7.538;27.482;9.175;7.355;30.373;7.050;8.359;31.804;0.000;0.000;0.000;-6.968;-12.312;2.851;-8.324;-25.627;20.065;-9.915;-41.259;40.272;-3.983;-70.082;4.764;7.982;-11.928;1.818;9.871;-29.901;12.377;12.089;-50.998;24.772;8.562;-94.778;35.682
717.000;28.680;-0.285;7.411;-1.723;-0.401;14.625;-1.884;-0.411;27.695;-0.322;-0.789;43.590;-0.184;-0.908;47.515;3.382;-0.878;53.382;5.827;-7.630;57.602;6.863;6.076;57.377;5.431;-3.247;59.944;13.805;3.299;59.837;13.121;-2.237;38.439;-1.816;-16.248;36.698;-0.335;-21.382;23.871;2.249;-27.056;9.693;5.105;-20.844;15.167;14.413;-14.128;23.307;25.414;-15.057;22.425;26.797;-14.821;23.822;32.993;-12.481;24.169;33.803;-12.188;23.797;31.394;-13.479;23.692;30.336;-14.736;23.136;26.470;-15.237;26.408;32.280;-11.391;25.854;33.348;-11.167;24.830;30.402;-12.055;24.136;28.696;-14.045;23.996;25.729;-14.485;28.551;31.037;-11.098;27.826;32.978;-9.957;25.932;30.479;-9.440;24.510;28.930;-13.726;24.641;25.000;-13.626;30.400;29.705;-11.917;31.636;32.963;-10.894;32.762;35.350;-10.412;33.345;37.271;-12.888;25.803;26.121;-10.211;28.230;27.545;-8.545;28.563;29.721;-6.225;30.087;30.045;0.989;38.515;-1.724;15.074;35.923;0.646;21.024;22.635;-0.402;27.600;7.948;-1.559;21.846;5.058;9.444;15.079;1.793;23.693;15.918;0.069;24.299;14.763;-3.891;29.513;13.792;-5.993;31.379;12.128;-7.864;32.130;10.924;-8.920;32.718;15.375;0.772;24.516;14.087;-1.748;30.646;11.771;-4.588;33.119;9.357;-6.827;33.823;7.788;-8.167;34.203;14.304;1.413;24.867;12.607;-0.190;31.563;10.431;-2.859;34.740;8.295;-4.923;35.446;6.530;-6.204;35.581;13.770;2.161;24.817;10.787;1.486;31.596;8.905;-0.316;34.394;7.417;-2.245;35.304;5.929;-3.824;35.814;12.633;2.335;25.265;9.484;3.085;27.626;7.551;2.108;30.239;5.093;2.398;31.441;0.000;0.000;0.000;-6.961;-12.318;2.841;-8.335;-25.638;20.053;-9.946;-41.275;40.257;-3.988;-70.090;4.746;7.991;-11.917;1.850;9.872;-29.901;12.385;12.080;-51.013;24.751;8.550;-94.786;35.666
718.000;28.720;-0.288;7.414;-1.745;-0.411;14.631;-1.965;-0.442;27.706;-0.554;-0.831;43.602;-0.624;-1.005;47.569;3.062;-1.126;53.339;5.829;-7.866;57.587;6.831;5.841;57.311;5.414;-3.481;59.962;13.762;3.065;59.830;13.085;-2.272;38.429;-2.191;-16.243;36.852;-0.730;-21.141;24.534;3.997;-26.554;10.920;9.222;-20.359;18.736;16.611;-13.653;29.562;24.801;-14.706;29.113;26.200;-15.124;31.884;31.831;-12.829;32.501;32.770;-12.454;31.538;30.523;-13.664;31.105;29.453;-14.421;29.750;25.722;-15.539;34.186;30.452;-11.805;34.086;31.871;-11.517;32.399;29.238;-12.129;31.139;27.749;-13.458;30.393;24.807;-14.711;35.967;28.740;-11.565;35.911;31.111;-10.538;33.523;29.052;-9.717;31.741;28.137;-13.218;30.827;23.967;-13.844;37.507;27.087;-12.598;39.589;30.141;-12.069;41.351;32.297;-11.996;42.512;34.003;-12.557;32.114;24.949;-10.159;35.009;26.119;-8.801;35.902;28.337;-6.530;37.494;28.669;0.953;38.508;-2.096;15.002;35.967;0.473;21.143;22.675;0.226;27.931;7.985;-0.047;21.871;3.465;10.347;14.608;-1.915;23.877;15.655;-3.586;24.297;14.559;-8.518;28.619;13.889;-10.998;30.088;12.668;-13.238;30.596;11.769;-14.596;31.103;14.984;-3.015;24.540;13.392;-6.780;29.932;11.455;-10.206;31.850;9.563;-12.937;32.349;8.280;-14.572;32.634;13.787;-2.574;24.872;11.605;-5.666;30.921;9.704;-9.002;33.552;7.968;-11.458;34.028;6.497;-13.068;34.176;13.143;-1.917;24.867;9.523;-4.307;31.014;7.803;-6.757;33.368;6.588;-8.949;34.027;5.384;-10.800;34.325;11.924;-2.042;25.141;8.462;-2.425;27.178;6.452;-4.147;29.257;3.870;-4.335;30.190;0.000;0.000;0.000;-6.960;-12.318;2.843;-8.334;-25.646;20.048;-9.945;-41.291;40.245;-3.998;-70.092;4.726;7.993;-11.914;1.863;9.870;-29.904;12.376;12.075;-51.023;24.719;8.528;-94.807;35.637
719.000;28.760;-0.297;7.417;-1.760;-0.438;14.636;-2.019;-0.513;27.717;-0.712;-0.920;43.610;-0.950;-1.131;47.601;2.787;-1.368;53.304;5.720;-8.097;57.565;6.743;5.607;57.259;5.304;-3.695;59.910;13.674;2.849;59.764;12.986;-2.357;38.419;-2.460;-16.279;36.980;-0.927;-20.758;25.525;5.864;-25.709;12.864;13.370;-19.607;22.370;18.445;-13.066;34.960;23.490;-14.144;34.760;24.899;-15.050;38.664;29.713;-12.860;39.659;30.541;-12.323;38.215;28.632;-13.474;37.507;27.647;-13.897;35.294;24.292;-15.588;40.524;27.837;-11.939;41.034;29.325;-11.466;38.851;27.140;-11.858;37.169;26.046;-12.917;35.799;23.322;-14.826;41.936;25.797;-11.744;42.674;28.243;-10.571;40.009;26.822;-9.658;38.112;26.316;-12.618;36.061;22.401;-14.022;43.134;23.880;-13.095;45.911;26.469;-12.898;48.142;28.201;-12.989;49.676;29.579;-12.175;37.479;23.038;-10.088;40.786;23.737;-8.907;42.207;25.832;-6.851;44.082;26.091;0.868;38.503;-2.370;14.897;35.956;0.386;21.127;22.639;1.069;28.013;7.919;1.825;21.784;1.658;11.257;14.208;-5.998;23.604;15.482;-7.541;23.895;14.590;-13.398;26.991;14.364;-16.089;28.043;13.811;-18.584;28.332;13.296;-20.161;28.731;14.705;-7.118;24.130;12.970;-12.107;28.386;11.605;-16.036;29.639;10.403;-19.121;30.011;9.530;-21.009;30.278;13.383;-6.938;24.351;10.915;-11.508;29.298;9.522;-15.456;31.203;8.257;-18.202;31.400;7.136;-20.077;31.463;12.636;-6.395;24.362;8.687;-10.457;29.341;7.133;-13.517;31.015;6.304;-15.942;31.354;5.396;-17.976;31.418;11.412;-6.773;24.383;7.895;-8.101;25.806;5.898;-10.358;27.221;3.233;-10.644;27.846;0.000;0.000;0.000;-6.955;-12.317;2.857;-8.316;-25.652;20.053;-9.912;-41.306;40.239;-3.988;-70.093;4.703;7.996;-11.913;1.855;9.878;-29.904;12.368;12.087;-51.024;24.710;8.535;-94.810;35.623
