Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1279.000;51.160;-0.210;7.355;-1.717;-0.479;14.485;-2.120;-1.048;27.365;-1.296;-1.654;43.250;-1.632;-1.558;47.327;1.571;-1.024;53.495;3.175;-7.816;57.533;4.604;5.856;57.625;2.864;-3.313;59.539;11.575;3.216;59.583;10.744;-3.076;38.032;-3.060;-17.026;35.763;-0.667;-22.091;22.726;-1.443;-27.689;8.316;-2.300;-21.732;8.081;8.633;-15.543;8.669;22.834;-15.622;6.995;23.742;-11.368;5.789;29.795;-9.928;6.226;31.741;-8.236;6.418;33.819;-7.229;6.732;35.116;-15.742;7.831;23.785;-12.655;8.034;30.592;-10.044;8.937;33.700;-7.867;9.726;35.555;-6.331;10.167;36.831;-15.364;9.198;23.294;-12.836;10.535;30.891;-10.318;10.993;34.092;-7.702;11.832;36.068;-6.073;12.165;37.455;-15.745;10.186;23.092;-12.993;12.904;30.095;-10.305;13.694;32.755;-8.034;14.243;34.391;-6.332;14.312;35.557;-14.492;11.171;24.497;-13.979;14.537;25.682;-11.876;16.179;27.360;-12.210;18.775;28.339;0.150;38.155;-3.071;14.410;35.608;-1.198;20.259;22.192;-2.195;26.723;7.363;-3.297;21.463;8.541;8.100;15.757;10.225;22.667;15.418;8.564;23.833;13.587;7.647;30.234;11.999;7.174;32.777;9.915;7.201;34.080;8.460;7.402;34.949;15.506;9.474;23.850;14.733;9.922;30.495;12.347;9.959;34.225;9.489;10.290;35.982;7.656;10.578;36.960;15.156;10.878;23.825;14.899;12.160;30.867;12.644;12.538;34.939;10.181;12.821;36.672;8.229;13.210;37.573;15.287;11.755;23.576;14.823;14.686;30.334;13.303;15.485;33.765;11.309;15.517;35.454;9.423;15.643;36.634;14.823;12.675;23.982;14.892;16.272;25.376;14.212;18.117;27.989;14.039;20.793;28.608;0.000;0.000;0.000;-7.265;-12.144;2.828;-9.914;-29.490;13.236;-13.022;-49.853;25.455;-15.696;-95.044;34.823;7.673;-12.164;1.573;11.466;-29.709;12.786;15.917;-50.305;25.949;20.034;-95.059;32.915
1280.000;51.200;-0.210;7.357;-1.717;-0.479;14.488;-2.120;-1.047;27.371;-1.297;-1.651;43.256;-1.639;-1.553;47.332;1.560;-1.017;53.498;3.161;-7.806;57.537;4.602;5.863;57.626;2.838;-3.290;59.542;11.565;3.237;59.584;10.723;-3.074;38.037;-3.065;-17.024;35.772;-0.667;-22.084;22.735;-1.439;-27.676;8.327;-2.293;-21.716;8.097;8.636;-15.528;8.695;22.829;-15.618;7.010;23.741;-11.336;5.834;29.803;-9.922;6.262;31.760;-8.243;6.459;33.835;-7.232;6.775;35.129;-15.745;7.846;23.783;-12.642;8.054;30.593;-10.046;8.974;33.703;-7.857;9.755;35.568;-6.339;10.204;36.863;-15.350;9.221;23.294;-12.821;10.559;30.892;-10.242;11.034;34.053;-7.713;11.879;36.083;-6.072;12.222;37.453;-15.727;10.209;23.090;-12.964;12.924;30.091;-10.311;13.731;32.762;-8.061;14.296;34.427;-6.387;14.369;35.634;-14.475;11.191;24.498;-13.957;14.562;25.689;-11.866;16.213;27.353;-12.213;18.805;28.337;0.152;38.160;-3.077;14.412;35.613;-1.210;20.252;22.196;-2.214;26.707;7.367;-3.324;21.458;8.570;8.074;15.769;10.283;22.637;15.429;8.631;23.809;13.627;7.727;30.226;12.035;7.248;32.769;9.956;7.277;34.076;8.500;7.465;34.946;15.517;9.541;23.827;14.746;9.991;30.467;12.376;10.046;34.211;9.508;10.381;35.960;7.675;10.673;36.938;15.174;10.927;23.797;14.921;12.223;30.840;12.686;12.620;34.919;10.231;12.908;36.661;8.285;13.310;37.571;15.301;11.804;23.547;14.851;14.755;30.302;13.348;15.576;33.738;11.381;15.619;35.442;9.492;15.766;36.615;14.853;12.736;23.951;14.917;16.342;25.334;14.238;18.192;27.956;14.061;20.871;28.558;0.000;0.000;0.000;-7.265;-12.144;2.828;-9.915;-29.490;13.237;-13.024;-49.852;25.456;-15.700;-95.042;34.826;7.673;-12.164;1.573;11.464;-29.708;12.787;15.915;-50.305;25.950;20.029;-95.060;32.917
1281.000;51.240;-0.210;7.358;-1.717;-0.479;14.490;-2.120;-1.045;27.375;-1.297;-1.649;43.260;-1.647;-1.548;47.334;1.547;-1.010;53.497;3.141;-7.792;57.543;4.597;5.873;57.619;2.801;-3.257;59.546;11.549;3.268;59.582;10.691;-3.072;38.041;-3.070;-17.022;35.777;-0.667;-22.080;22.737;-1.433;-27.671;8.324;-2.280;-21.701;8.111;8.648;-15.501;8.727;22.840;-15.579;7.055;23.752;-11.306;5.902;29.813;-9.898;6.331;31.768;-8.227;6.528;33.846;-7.221;6.848;35.142;-15.709;7.890;23.797;-12.609;8.095;30.599;-9.997;9.042;33.694;-7.807;9.814;35.556;-6.308;10.272;36.870;-15.317;9.281;23.294;-12.799;10.616;30.888;-10.203;11.093;34.040;-7.676;11.981;36.037;-6.008;12.325;37.374;-15.714;10.259;23.098;-12.948;12.970;30.093;-10.272;13.773;32.765;-8.060;14.369;34.451;-6.406;14.448;35.685;-14.476;11.227;24.502;-13.951;14.603;25.679;-11.855;16.245;27.364;-12.186;18.845;28.331;0.154;38.163;-3.083;14.414;35.616;-1.223;20.241;22.196;-2.235;26.681;7.362;-3.353;21.451;8.586;8.049;15.785;10.330;22.616;15.443;8.669;23.786;13.649;7.762;30.200;12.070;7.302;32.760;9.995;7.328;34.074;8.539;7.517;34.944;15.528;9.579;23.800;14.783;10.040;30.447;12.399;10.112;34.195;9.522;10.434;35.934;7.692;10.728;36.916;15.191;10.980;23.773;14.944;12.283;30.817;12.695;12.690;34.889;10.236;12.961;36.628;8.287;13.373;37.528;15.323;11.856;23.522;14.875;14.814;30.278;13.382;15.635;33.719;11.404;15.682;35.419;9.524;15.823;36.608;14.866;12.795;23.933;14.956;16.394;25.304;14.264;18.250;27.926;14.113;20.931;28.527;0.000;0.000;0.000;-7.265;-12.144;2.828;-9.917;-29.489;13.237;-13.029;-49.851;25.458;-15.708;-95.041;34.828;7.672;-12.164;1.573;11.460;-29.709;12.788;15.906;-50.306;25.954;20.013;-95.061;32.922
1282.000;51.280;-0.210;7.359;-1.717;-0.478;14.492;-2.120;-1.044;27.377;-1.297;-1.643;43.263;-1.653;-1.540;47.338;1.540;-0.998;53.502;3.131;-7.775;57.550;4.602;5.885;57.621;2.771;-3.222;59.556;11.541;3.301;59.590;10.666;-3.068;38.043;-3.073;-17.016;35.785;-0.667;-22.083;22.747;-1.424;-27.683;8.337;-2.262;-21.707;8.139;8.660;-15.499;8.775;22.845;-15.588;7.087;23.763;-11.287;5.938;29.816;-9.883;6.405;31.766;-8.195;6.613;33.837;-7.189;6.934;35.133;-15.721;7.921;23.805;-12.581;8.149;30.599;-9.962;9.102;33.680;-7.779;9.911;35.535;-6.265;10.371;36.830;-15.324;9.315;23.305;-12.789;10.667;30.885;-10.164;11.172;34.016;-7.643;12.044;36.018;-5.964;12.413;37.335;-15.715;10.299;23.107;-12.931;13.013;30.090;-10.258;13.837;32.745;-8.020;14.433;34.441;-6.392;14.504;35.709;-14.465;11.273;24.505;-13.932;14.650;25.690;-11.806;16.304;27.325;-12.178;18.886;28.328;0.158;38.164;-3.087;14.418;35.614;-1.232;20.238;22.191;-2.250;26.671;7.355;-3.375;21.449;8.596;8.026;15.795;10.353;22.593;15.449;8.684;23.761;13.654;7.801;30.185;12.081;7.343;32.745;10.010;7.374;34.067;8.559;7.569;34.943;15.535;9.594;23.771;14.778;10.074;30.420;12.415;10.153;34.173;9.549;10.493;35.930;7.722;10.800;36.914;15.204;11.011;23.748;14.956;12.323;30.789;12.714;12.739;34.871;10.239;13.015;36.592;8.297;13.446;37.496;15.340;11.886;23.496;14.900;14.856;30.249;13.399;15.685;33.689;11.429;15.741;35.391;9.556;15.895;36.590;14.875;12.819;23.896;14.982;16.432;25.247;14.289;18.287;27.886;14.127;20.968;28.481;0.000;0.000;0.000;-7.265;-12.144;2.828;-9.917;-29.488;13.238;-13.030;-49.849;25.458;-15.710;-95.037;34.828;7.672;-12.164;1.572;11.459;-29.708;12.789;15.903;-50.303;25.955;20.007;-95.058;32.928
1283.000;51.320;-0.210;7.359;-1.717;-0.478;14.492;-2.120;-1.042;27.378;-1.298;-1.637;43.264;-1.658;-1.531;47.340;1.534;-0.987;53.505;3.123;-7.759;57.554;4.610;5.897;57.623;2.745;-3.189;59.561;11.537;3.332;59.593;10.647;-3.064;38.044;-3.076;-17.013;35.792;-0.669;-22.096;22.758;-1.402;-27.714;8.352;-2.212;-21.728;8.176;8.705;-15.507;8.840;22.884;-15.587;7.166;23.809;-11.276;6.023;29.848;-9.824;6.521;31.779;-8.177;6.737;33.849;-7.152;7.083;35.124;-15.724;7.999;23.852;-12.587;8.234;30.638;-9.939;9.206;33.691;-7.749;10.024;35.542;-6.239;10.488;36.841;-15.336;9.381;23.340;-12.784;10.744;30.908;-10.155;11.272;34.026;-7.589;12.171;35.997;-5.917;12.547;37.319;-15.727;10.365;23.138;-12.934;13.097;30.115;-10.234;13.910;32.757;-8.032;14.504;34.474;-6.409;14.583;35.748;-14.480;11.341;24.538;-13.951;14.724;25.712;-11.804;16.385;27.340;-12.200;18.966;28.336;0.162;38.164;-3.092;14.419;35.611;-1.241;20.240;22.187;-2.257;26.672;7.350;-3.380;21.453;8.609;8.018;15.798;10.391;22.581;15.444;8.732;23.750;13.631;7.853;30.167;12.064;7.385;32.726;9.994;7.428;34.043;8.536;7.628;34.905;15.527;9.642;23.762;14.764;10.102;30.408;12.377;10.201;34.146;9.511;10.555;35.890;7.673;10.862;36.854;15.208;11.040;23.741;14.947;12.370;30.776;12.701;12.787;34.854;10.223;13.071;36.564;8.279;13.502;37.464;15.340;11.916;23.488;14.894;14.906;30.235;13.388;15.741;33.666;11.401;15.788;35.360;9.525;15.953;36.551;14.896;12.869;23.909;14.993;16.478;25.231;14.316;18.333;27.874;14.134;21.016;28.457;0.000;0.000;0.000;-7.265;-12.144;2.828;-9.918;-29.488;13.237;-13.031;-49.849;25.456;-15.712;-95.037;34.822;7.672;-12.164;1.572;11.458;-29.709;12.788;15.902;-50.305;25.954;20.004;-95.060;32.927
1284.000;51.360;-0.210;7.358;-1.718;-0.478;14.491;-2.121;-1.040;27.376;-1.301;-1.629;43.261;-1.665;-1.521;47.340;1.527;-0.975;53.507;3.116;-7.746;57.554;4.615;5.906;57.628;2.727;-3.165;59.560;11.536;3.354;59.596;10.634;-3.059;38.041;-3.081;-17.007;35.798;-0.667;-22.108;22.769;-1.371;-27.746;8.368;-2.149;-21.751;8.207;8.765;-15.519;8.888;22.943;-15.590;7.200;23.869;-11.242;6.103;29.883;-9.722;6.631;31.758;-8.009;6.913;33.781;-6.994;7.291;35.055;-15.727;8.034;23.910;-12.562;8.305;30.682;-9.842;9.295;33.656;-7.621;10.139;35.458;-6.052;10.601;36.685;-15.343;9.442;23.395;-12.724;10.816;30.932;-10.051;11.356;33.980;-7.382;12.299;35.844;-5.729;12.616;37.206;-15.744;10.420;23.198;-12.931;13.159;30.150;-10.179;13.972;32.744;-7.966;14.547;34.446;-6.341;14.619;35.717;-14.479;11.395;24.583;-13.972;14.773;25.747;-11.828;16.445;27.365;-12.209;19.027;28.361;0.167;38.160;-3.098;14.425;35.602;-1.253;20.243;22.177;-2.267;26.674;7.339;-3.386;21.461;8.618;8.009;15.816;10.425;22.570;15.467;8.777;23.740;13.608;7.891;30.151;12.040;7.450;32.719;9.954;7.522;34.000;8.475;7.739;34.823;15.557;9.686;23.751;14.746;10.138;30.407;12.273;10.291;34.079;9.339;10.656;35.692;7.455;10.942;36.569;15.216;11.090;23.727;14.943;12.412;30.760;12.681;12.834;34.826;10.188;13.148;36.521;8.232;13.579;37.396;15.356;11.964;23.472;14.885;14.948;30.214;13.369;15.787;33.637;11.382;15.857;35.324;9.502;16.029;36.509;14.903;12.897;23.875;15.001;16.516;25.210;14.335;18.379;27.854;14.142;21.066;28.414;0.000;0.000;0.000;-7.265;-12.144;2.828;-9.918;-29.489;13.235;-13.032;-49.851;25.453;-15.715;-95.040;34.814;7.672;-12.164;1.571;11.457;-29.711;12.786;15.900;-50.309;25.949;20.000;-95.065;32.917
1285.000;51.400;-0.210;7.357;-1.718;-0.477;14.488;-2.125;-1.039;27.371;-1.310;-1.626;43.256;-1.679;-1.518;47.337;1.515;-0.974;53.506;3.106;-7.747;57.548;4.613;5.904;57.630;2.718;-3.164;59.549;11.533;3.355;59.588;10.628;-3.057;38.036;-3.093;-17.004;35.796;-0.669;-22.118;22.768;-1.338;-27.770;8.368;-2.077;-21.767;8.231;8.832;-15.528;8.928;23.012;-15.571;7.269;23.947;-11.141;6.249;29.898;-9.581;6.802;31.699;-7.775;7.196;33.650;-6.711;7.614;34.870;-15.731;8.098;23.999;-12.529;8.377;30.734;-9.732;9.416;33.628;-7.476;10.301;35.368;-5.878;10.774;36.554;-15.371;9.485;23.459;-12.698;10.862;30.985;-10.004;11.484;33.966;-7.328;12.423;35.801;-5.632;12.803;37.092;-15.790;10.455;23.268;-12.954;13.217;30.201;-10.210;14.066;32.769;-7.975;14.696;34.454;-6.368;14.763;35.749;-14.545;11.430;24.623;-14.074;14.834;25.794;-11.936;16.535;27.409;-12.355;19.116;28.395;0.169;38.155;-3.111;14.424;35.595;-1.270;20.244;22.170;-2.280;26.677;7.331;-3.396;21.473;8.632;8.002;15.842;10.467;22.566;15.470;8.790;23.737;13.601;7.972;30.148;12.007;7.543;32.699;9.895;7.642;33.944;8.404;7.891;34.734;15.555;9.700;23.740;14.752;10.196;30.404;12.128;10.403;33.979;9.124;10.812;35.403;7.183;11.136;36.129;15.231;11.128;23.726;14.969;12.474;30.746;12.671;12.886;34.801;10.152;13.237;36.458;8.187;13.690;37.301;15.374;12.000;23.469;14.921;15.001;30.186;13.407;15.857;33.605;11.401;15.956;35.289;9.523;16.140;36.473;14.894;12.952;23.850;15.061;16.560;25.191;14.366;18.433;27.817;14.243;21.121;28.396;0.000;0.000;0.000;-7.265;-12.144;2.828;-9.919;-29.490;13.234;-13.033;-49.852;25.450;-15.717;-95.042;34.806;7.672;-12.165;1.571;11.456;-29.711;12.783;15.897;-50.309;25.945;19.996;-95.065;32.911
1286.000;51.440;-0.210;7.356;-1.719;-0.477;14.486;-2.127;-1.036;27.368;-1.314;-1.623;43.253;-1.683;-1.513;47.337;1.512;-0.969;53.509;3.106;-7.744;57.547;4.612;5.908;57.636;2.720;-3.163;59.548;11.534;3.356;59.591;10.630;-3.055;38.033;-3.096;-17.000;35.794;-0.661;-22.123;22.763;-1.304;-27.784;8.359;-2.014;-21.781;8.275;8.888;-15.559;8.988;23.078;-15.532;7.285;23.995;-10.990;6.422;29.877;-9.417;7.098;31.633;-7.544;7.539;33.498;-6.421;8.022;34.638;-15.713;8.110;24.049;-12.447;8.486;30.762;-9.651;9.571;33.632;-7.410;10.565;35.338;-5.802;11.092;36.488;-15.425;9.559;23.529;-12.726;10.954;31.043;-9.998;11.633;33.987;-7.306;12.666;35.775;-5.630;13.106;37.074;-15.888;10.515;23.355;-13.065;13.294;30.293;-10.310;14.193;32.835;-8.124;14.908;34.514;-6.499;15.047;35.779;-14.642;11.520;24.710;-14.301;14.919;25.915;-12.241;16.674;27.549;-12.685;19.262;28.507;0.171;38.152;-3.116;14.427;35.585;-1.287;20.247;22.159;-2.290;26.681;7.319;-3.400;21.491;8.648;8.000;15.881;10.514;22.563;15.498;8.856;23.736;13.615;8.052;30.146;12.010;7.642;32.693;9.893;7.751;33.938;8.397;8.006;34.717;15.588;9.766;23.738;14.767;10.265;30.394;12.122;10.512;33.957;9.077;10.936;35.306;7.120;11.274;35.978;15.269;11.185;23.724;14.993;12.552;30.733;12.673;13.003;34.773;10.147;13.336;36.433;8.168;13.799;37.238;15.416;12.055;23.464;14.951;15.083;30.162;13.402;15.937;33.569;11.406;16.053;35.250;9.525;16.247;36.429;14.989;13.010;23.865;15.116;16.620;25.179;14.438;18.500;27.788;14.310;21.189;28.357;0.000;0.000;0.000;-7.265;-12.143;2.830;-9.921;-29.487;13.237;-13.037;-49.848;25.455;-15.727;-95.037;34.813;7.672;-12.164;1.572;11.455;-29.709;12.787;15.895;-50.306;25.950;19.991;-95.062;32.922
1287.000;51.480;-0.209;7.353;-1.721;-0.475;14.480;-2.130;-1.032;27.357;-1.320;-1.620;43.243;-1.681;-1.508;47.329;1.519;-0.965;53.507;3.114;-7.740;57.545;4.619;5.912;57.636;2.728;-3.160;59.548;11.541;3.360;59.591;10.638;-3.052;38.024;-3.095;-16.993;35.782;-0.647;-22.129;22.750;-1.263;-27.806;8.346;-1.943;-21.813;8.334;8.958;-15.612;9.109;23.156;-15.573;7.419;24.079;-10.932;6.628;29.903;-9.333;7.374;31.616;-7.448;7.877;33.423;-6.287;8.419;34.497;-15.780;8.237;24.145;-12.436;8.630;30.819;-9.620;9.773;33.636;-7.382;10.810;35.318;-5.749;11.381;36.410;-15.488;9.694;23.605;-12.777;11.106;31.106;-9.967;11.832;33.972;-7.275;12.939;35.707;-5.589;13.394;36.987;-15.969;10.640;23.443;-13.175;13.437;30.370;-10.422;14.375;32.908;-8.253;15.136;34.600;-6.627;15.246;35.867;-14.758;11.653;24.802;-14.468;15.046;26.006;-12.438;16.850;27.619;-12.964;19.396;28.643;0.173;38.142;-3.118;14.432;35.566;-1.294;20.261;22.139;-2.283;26.705;7.298;-3.376;21.534;8.663;8.022;15.941;10.573;22.587;15.546;8.905;23.757;13.628;8.120;30.157;12.011;7.754;32.712;9.908;7.870;33.953;8.410;8.149;34.721;15.638;9.815;23.754;14.801;10.350;30.415;12.156;10.624;33.987;9.098;11.046;35.310;7.123;11.405;35.920;15.323;11.266;23.739;15.020;12.631;30.746;12.658;13.113;34.762;10.155;13.443;36.432;8.167;13.918;37.206;15.482;12.136;23.480;14.975;15.159;30.165;13.380;16.035;33.543;11.365;16.154;35.213;9.477;16.343;36.382;15.042;13.077;23.875;15.195;16.685;25.164;14.519;18.581;27.793;14.409;21.277;28.329;0.000;0.000;0.000;-7.265;-12.142;2.834;-9.924;-29.484;13.243;-13.044;-49.842;25.461;-15.740;-95.032;34.823;7.672;-12.164;1.577;11.452;-29.709;12.792;15.890;-50.305;25.956;19.980;-95.062;32.930
