Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
670.000;26.800;-0.361;7.393;-1.609;-0.426;14.542;-1.997;-0.192;27.436;-1.260;-0.256;43.332;-1.619;-0.062;47.448;1.611;0.301;53.668;3.239;-6.486;57.704;4.693;7.173;57.804;2.859;-1.938;59.755;11.622;4.585;59.802;10.746;-1.897;38.164;-2.993;-15.704;36.869;-0.277;-21.508;24.995;4.771;-27.923;11.871;10.350;-21.853;18.782;19.032;-14.637;26.915;29.284;-16.161;27.221;30.035;-17.870;31.427;34.056;-16.148;31.474;35.649;-15.542;29.807;34.310;-16.596;29.734;33.014;-15.455;27.571;29.727;-16.714;33.365;32.573;-14.608;32.908;35.571;-14.078;30.597;33.958;-14.956;30.086;32.183;-14.418;27.733;29.459;-14.373;34.220;31.655;-13.204;34.130;35.132;-12.486;31.503;33.733;-13.445;31.334;31.798;-13.468;27.754;28.888;-12.129;34.643;30.827;-11.238;35.140;33.869;-10.997;32.594;33.459;-11.475;31.921;31.567;-12.176;29.020;29.647;-9.172;30.890;30.512;-8.347;32.095;33.140;-8.540;33.301;35.653;1.329;38.175;-3.096;15.380;35.445;-1.619;21.554;22.096;-1.820;28.377;7.342;-2.041;22.412;2.784;8.749;15.483;-3.002;22.026;16.513;-4.744;22.419;14.923;-9.842;26.551;14.192;-12.425;27.784;12.788;-14.613;27.917;11.710;-15.918;28.134;15.867;-4.142;22.652;13.805;-8.065;27.881;11.574;-11.580;29.322;9.446;-14.157;29.017;7.996;-15.642;28.710;14.537;-3.645;22.971;11.980;-6.844;28.809;9.931;-10.342;31.094;7.977;-12.676;30.997;6.358;-14.085;30.580;13.940;-2.944;22.983;10.018;-5.369;28.788;8.038;-8.022;30.577;6.649;-10.189;30.596;5.327;-11.967;30.353;12.780;-3.084;23.187;9.219;-3.388;24.977;7.129;-5.092;26.937;4.528;-5.411;27.776;0.000;0.000;0.000;-6.809;-12.447;2.707;-6.814;-29.147;15.536;-6.821;-48.753;30.596;-4.802;-95.078;30.485;8.316;-11.911;1.177;9.454;-30.143;11.205;10.790;-51.546;22.978;7.107;-95.252;32.166
671.000;26.840;-0.363;7.394;-1.620;-0.434;14.544;-2.035;-0.217;27.439;-1.365;-0.243;43.331;-1.872;-0.048;47.479;1.342;0.236;53.704;2.969;-6.572;57.708;4.421;7.093;57.869;2.631;-2.054;59.741;11.374;4.472;59.818;10.520;-1.908;38.154;-3.186;-15.633;37.148;-0.264;-21.521;26.477;7.002;-28.030;14.682;15.032;-21.925;23.149;22.157;-14.657;33.132;30.583;-16.196;33.578;31.175;-18.053;38.393;34.352;-16.425;38.658;35.980;-15.780;36.799;35.007;-16.712;36.543;33.643;-15.454;33.854;30.875;-16.680;40.084;32.676;-14.812;40.033;35.927;-14.198;37.393;34.740;-15.018;36.823;32.956;-14.293;33.942;30.601;-14.286;40.703;31.874;-13.272;41.075;35.380;-12.588;38.313;34.310;-13.477;37.900;32.379;-13.372;33.879;30.017;-11.968;40.993;31.088;-11.243;41.797;34.146;-11.091;39.206;34.054;-11.488;38.386;32.201;-12.088;35.275;30.785;-9.043;37.112;31.392;-8.283;38.725;33.867;-8.665;40.250;36.176;1.317;38.156;-3.313;15.342;35.401;-1.783;21.590;22.052;-1.177;28.496;7.299;-0.508;22.100;1.549;9.517;14.661;-5.685;21.822;15.817;-7.348;22.171;14.280;-13.151;25.317;13.861;-15.912;26.208;13.006;-18.302;26.273;12.291;-19.846;26.402;15.076;-6.850;22.367;12.653;-11.696;26.567;10.863;-15.563;27.567;9.154;-18.449;27.098;7.982;-20.165;26.815;13.637;-6.502;22.523;10.598;-10.826;27.388;8.658;-14.737;28.957;7.102;-17.306;28.634;5.705;-18.908;28.127;12.960;-5.877;22.521;8.510;-9.557;27.200;6.504;-12.569;28.336;5.387;-14.888;28.109;4.305;-16.778;27.640;11.833;-6.272;22.563;8.104;-7.507;23.250;5.961;-9.854;24.339;3.250;-10.313;24.247;0.000;0.000;0.000;-6.814;-12.438;2.734;-6.802;-29.138;15.567;-6.788;-48.742;30.631;-4.800;-95.070;30.501;8.307;-11.919;1.161;9.454;-30.146;11.200;10.802;-51.543;22.985;7.108;-95.245;32.182
672.000;26.880;-0.376;7.393;-1.628;-0.467;14.543;-2.053;-0.295;27.439;-1.404;-0.285;43.327;-2.045;-0.071;47.501;1.137;0.163;53.737;2.726;-6.662;57.710;4.182;7.002;57.931;2.390;-2.151;59.757;11.137;4.374;59.862;10.281;-1.977;38.144;-3.297;-15.592;37.473;-0.160;-21.378;28.360;9.040;-27.772;18.287;19.208;-21.578;27.702;24.973;-14.216;38.815;31.806;-15.677;39.388;32.309;-17.646;44.556;34.707;-16.025;45.062;36.416;-15.367;43.002;35.699;-16.253;42.698;34.314;-14.927;39.627;31.999;-16.237;46.010;32.920;-14.448;46.236;36.224;-13.841;43.560;35.368;-14.607;42.700;33.678;-13.979;39.655;31.702;-13.726;46.469;32.170;-12.888;47.202;35.664;-12.206;44.325;34.975;-13.030;43.728;33.064;-13.042;39.503;31.207;-11.403;46.644;31.483;-10.773;47.745;34.419;-10.620;45.233;34.557;-10.994;44.187;32.816;-11.567;40.888;31.779;-8.493;42.761;32.248;-7.726;44.668;34.497;-8.223;46.461;36.582;1.247;38.135;-3.458;15.254;35.356;-1.963;21.453;22.018;-0.518;28.305;7.275;1.078;21.665;0.468;10.240;13.974;-8.012;21.534;15.209;-9.620;21.747;13.843;-16.037;23.602;13.713;-18.860;24.228;13.377;-21.360;24.291;12.981;-23.010;24.469;14.405;-9.222;21.926;11.903;-14.926;24.772;10.460;-18.898;25.705;9.150;-22.014;25.454;8.231;-23.896;25.348;12.946;-8.999;21.948;9.716;-14.450;25.508;7.988;-18.566;26.747;6.678;-21.245;26.508;5.528;-23.062;26.122;12.205;-8.453;21.948;7.548;-13.370;25.306;5.668;-16.591;26.046;4.722;-18.984;25.718;3.732;-20.934;25.287;11.083;-8.959;21.880;7.398;-10.535;21.879;5.241;-13.013;22.278;2.523;-13.264;21.926;0.000;0.000;0.000;-6.800;-12.441;2.757;-6.790;-29.146;15.575;-6.778;-48.756;30.623;-4.799;-95.081;30.485;8.318;-11.911;1.163;9.464;-30.146;11.188;10.809;-51.553;22.958;7.110;-95.256;32.168
673.000;26.920;-0.382;7.413;-1.614;-0.499;14.578;-2.032;-0.400;27.497;-1.378;-0.320;43.379;-2.140;-0.088;47.565;0.993;0.075;53.803;2.513;-6.756;57.763;3.974;6.904;58.012;2.155;-2.236;59.836;10.915;4.287;59.955;10.046;-2.051;38.196;-3.334;-15.541;37.841;-0.020;-21.027;30.386;10.643;-27.090;22.146;22.429;-20.706;32.046;27.158;-13.095;43.736;32.766;-14.591;44.345;33.175;-16.479;49.759;35.094;-14.856;50.340;36.769;-14.223;48.238;36.256;-15.036;47.846;34.849;-13.824;44.539;32.874;-14.974;50.974;33.262;-13.248;51.482;36.546;-12.713;48.701;35.943;-13.371;47.790;34.234;-12.681;44.534;32.595;-12.519;51.407;32.467;-11.699;52.346;35.971;-11.047;49.429;35.466;-11.882;48.696;33.607;-11.710;44.323;32.101;-10.147;51.460;31.860;-9.562;52.756;34.758;-9.499;50.225;35.021;-9.862;48.978;33.416;-10.401;45.780;32.672;-7.320;47.617;32.980;-6.573;49.768;35.039;-7.264;51.661;36.976;1.171;38.170;-3.531;15.161;35.386;-2.109;21.212;22.075;-0.023;27.900;7.363;2.283;21.177;-0.258;10.715;13.408;-9.763;21.143;14.544;-11.363;21.236;14.047;-17.733;23.094;14.071;-20.500;23.832;14.043;-22.992;24.236;13.823;-24.649;24.580;13.678;-11.093;21.346;11.662;-16.942;23.806;10.204;-20.839;24.754;8.988;-23.932;25.150;8.128;-25.844;25.225;12.424;-10.755;21.455;9.353;-16.901;23.833;7.813;-21.113;24.771;6.838;-23.965;24.720;5.907;-25.938;24.582;11.635;-10.281;21.407;7.128;-16.179;23.322;5.673;-19.681;23.409;4.976;-22.110;23.268;4.142;-24.142;22.890;10.452;-10.687;21.090;6.695;-11.903;21.363;4.499;-14.498;21.648;1.811;-15.021;21.379;0.000;0.000;0.000;-6.805;-12.445;2.722;-6.792;-29.157;15.534;-6.777;-48.774;30.574;-4.796;-95.091;30.430;8.313;-11.918;1.129;9.462;-30.167;11.135;10.812;-51.590;22.883;7.121;-95.265;32.111
674.000;26.960;-0.395;7.433;-1.600;-0.529;14.615;-1.997;-0.465;27.562;-1.297;-0.322;43.437;-2.173;-0.080;47.631;0.907;0.023;53.865;2.351;-6.807;57.831;3.803;6.851;58.073;1.975;-2.284;59.926;10.734;4.239;60.042;9.861;-2.086;38.253;-3.316;-15.418;38.192;0.112;-20.494;32.225;11.771;-26.104;25.631;24.657;-19.344;35.665;28.677;-11.282;47.522;33.453;-12.802;48.148;33.838;-14.498;53.723;35.376;-12.910;54.283;37.030;-12.317;52.194;36.658;-13.112;51.678;35.280;-12.026;48.300;33.538;-13.019;54.779;33.542;-11.255;55.397;36.751;-10.782;52.598;36.333;-11.446;51.620;34.665;-10.711;48.278;33.260;-10.533;55.100;32.736;-9.727;56.174;36.180;-9.161;53.221;35.864;-9.968;52.461;34.003;-9.759;48.025;32.751;-8.146;55.096;32.141;-7.526;56.476;34.982;-7.503;53.957;35.334;-7.971;52.656;33.801;-8.544;49.487;33.253;-5.431;51.303;33.439;-4.629;53.578;35.375;-5.602;55.510;37.143;1.134;38.212;-3.539;15.101;35.481;-2.214;21.079;22.243;0.163;27.685;7.612;2.791;20.976;-0.064;11.163;13.243;-9.597;21.557;14.456;-11.142;21.681;13.922;-17.699;23.219;13.994;-20.511;23.866;14.032;-23.018;24.230;13.855;-24.664;24.641;13.584;-10.878;21.758;11.520;-16.943;23.925;10.081;-20.896;24.755;8.934;-24.010;25.184;8.094;-25.928;25.308;12.357;-10.701;21.822;9.226;-16.924;24.070;7.651;-21.194;24.782;6.668;-24.003;24.791;5.723;-25.974;24.767;11.564;-10.242;21.736;6.981;-16.155;23.610;5.350;-19.593;23.868;4.581;-22.002;23.680;3.730;-24.019;23.261;10.282;-10.668;21.362;6.558;-11.907;21.697;4.484;-14.588;22.004;1.849;-15.360;21.829;0.000;0.000;0.000;-6.789;-12.462;2.689;-6.770;-29.186;15.481;-6.748;-48.819;30.497;-4.726;-95.128;30.353;8.330;-11.908;1.109;9.495;-30.180;11.070;10.862;-51.630;22.764;7.186;-95.302;32.033
675.000;27.000;-0.411;7.458;-1.589;-0.566;14.663;-1.970;-0.547;27.649;-1.234;-0.369;43.519;-2.198;-0.107;47.706;0.840;-0.038;53.916;2.240;-6.869;57.889;3.667;6.792;58.122;1.849;-2.350;60.017;10.592;4.173;60.128;9.724;-2.157;38.333;-3.296;-15.324;38.484;0.236;-19.901;33.585;12.480;-24.961;28.169;26.013;-17.740;38.130;29.557;-9.115;49.904;33.773;-10.592;50.594;34.127;-12.128;56.214;35.586;-10.527;56.762;37.183;-10.004;54.682;36.849;-10.846;54.079;35.536;-9.825;50.713;33.791;-10.656;57.231;33.684;-8.821;57.818;36.850;-8.422;54.979;36.532;-9.113;54.064;34.839;-8.527;50.641;33.541;-8.157;57.442;32.827;-7.297;58.534;36.258;-6.822;55.568;36.002;-7.630;54.815;34.139;-7.576;50.348;33.017;-5.780;57.334;32.220;-5.110;58.739;35.045;-5.183;56.209;35.429;-5.719;54.866;33.955;-6.341;51.762;33.495;-3.182;53.540;33.604;-2.236;55.861;35.469;-3.352;57.772;37.174;1.061;38.282;-3.548;15.024;35.587;-2.376;21.014;22.412;0.235;27.635;7.851;3.121;20.869;0.067;11.378;13.081;-9.578;21.658;14.335;-11.090;21.832;13.783;-17.698;23.280;13.901;-20.518;23.910;13.953;-23.026;24.247;13.787;-24.681;24.628;13.459;-10.834;21.881;11.400;-16.955;23.949;9.973;-20.927;24.712;8.848;-24.076;25.146;8.044;-26.007;25.299;12.224;-10.735;21.894;9.091;-16.962;24.016;7.555;-21.248;24.682;6.600;-24.094;24.729;5.677;-26.074;24.797;11.429;-10.286;21.771;6.874;-16.185;23.483;5.291;-19.708;23.441;4.563;-22.148;23.175;3.782;-24.197;22.776;10.144;-10.679;21.349;6.459;-12.002;21.745;4.422;-14.669;22.169;1.845;-15.623;22.022;0.000;0.000;0.000;-6.767;-12.480;2.657;-6.755;-29.218;15.424;-6.740;-48.866;30.413;-4.660;-95.170;30.258;8.352;-11.894;1.092;9.515;-30.193;11.019;10.879;-51.675;22.671;7.245;-95.346;31.938
676.000;27.040;-0.418;7.479;-1.572;-0.598;14.698;-1.943;-0.646;27.705;-1.200;-0.451;43.573;-2.195;-0.178;47.751;0.807;-0.141;53.952;2.152;-6.968;57.932;3.576;6.691;58.152;1.744;-2.442;60.074;10.491;4.080;60.180;9.617;-2.256;38.388;-3.270;-15.285;38.643;0.341;-19.377;34.352;12.887;-23.900;29.609;26.753;-16.147;39.331;30.025;-6.887;50.824;33.920;-8.311;51.566;34.317;-9.572;57.267;35.674;-7.935;57.806;37.202;-7.500;55.689;36.941;-8.418;55.176;35.641;-7.541;51.655;33.980;-8.161;58.195;33.713;-6.213;58.759;36.828;-5.910;55.900;36.550;-6.725;54.995;34.906;-6.285;51.545;33.691;-5.631;58.266;32.822;-4.669;59.404;36.186;-4.313;56.456;35.944;-5.230;55.647;34.156;-5.416;51.209;33.153;-3.315;58.083;32.154;-2.515;59.543;34.945;-2.673;56.983;35.395;-3.336;55.703;33.916;-4.079;52.524;33.536;-0.844;54.264;33.576;0.273;56.575;35.365;-0.841;58.494;37.063;0.960;38.331;-3.546;14.930;35.630;-2.444;20.918;22.463;0.242;27.536;7.911;3.211;20.795;-0.052;11.337;13.049;-9.927;21.441;14.296;-11.457;21.616;13.749;-17.973;23.250;13.844;-20.810;23.864;13.866;-23.328;24.209;13.688;-24.991;24.547;13.422;-11.194;21.665;11.351;-17.229;23.889;9.875;-21.195;24.615;8.690;-24.290;25.094;7.848;-26.208;25.192;12.229;-11.077;21.725;9.029;-17.214;23.884;7.399;-21.464;24.516;6.410;-24.305;24.586;5.462;-26.272;24.681;11.440;-10.622;21.589;6.820;-16.442;23.341;5.172;-19.919;23.319;4.391;-22.352;23.090;3.569;-24.390;22.719;10.139;-10.960;21.183;6.436;-12.243;21.647;4.357;-14.865;22.089;1.804;-15.878;21.928;0.000;0.000;0.000;-6.771;-12.488;2.613;-6.755;-29.236;15.376;-6.736;-48.898;30.360;-4.635;-95.190;30.179;8.349;-11.899;1.054;9.521;-30.204;10.989;10.896;-51.692;22.651;7.282;-95.365;31.858
677.000;27.080;-0.424;7.476;-1.563;-0.614;14.692;-1.924;-0.687;27.691;-1.162;-0.510;43.560;-2.142;-0.243;47.743;0.847;-0.232;53.965;2.145;-7.056;57.947;3.582;6.596;58.167;1.703;-2.507;60.108;10.477;4.012;60.213;9.580;-2.311;38.374;-3.218;-15.282;38.637;0.433;-18.974;34.510;13.102;-23.056;29.949;27.104;-14.742;39.286;30.275;-4.823;50.320;34.049;-6.169;51.152;34.483;-7.132;56.881;35.912;-5.433;57.317;37.369;-5.070;55.185;37.107;-5.995;54.768;35.779;-5.406;51.210;34.121;-5.731;57.743;33.920;-3.700;58.167;36.945;-3.515;55.325;36.683;-4.471;54.471;35.089;-4.317;51.055;33.802;-3.222;57.706;32.959;-2.120;58.757;36.280;-1.925;55.785;36.067;-2.897;55.082;34.264;-3.450;50.676;33.279;-0.945;57.403;32.247;-0.023;58.828;35.035;-0.253;56.251;35.449;-1.046;55.051;33.968;-1.950;51.921;33.584;1.359;53.509;33.569;2.669;55.749;35.349;1.638;57.683;37.081;0.904;38.321;-3.501;14.884;35.635;-2.433;20.840;22.448;0.181;27.423;7.871;3.069;20.795;-0.120;11.272;13.199;-10.030;21.469;14.427;-11.588;21.593;13.839;-18.112;23.238;13.919;-20.913;23.884;13.916;-23.432;24.227;13.729;-25.093;24.569;13.556;-11.319;21.656;11.466;-17.307;23.957;9.955;-21.277;24.631;8.735;-24.350;25.118;7.868;-26.257;25.222;12.400;-11.216;21.769;9.165;-17.316;23.914;7.435;-21.487;24.529;6.444;-24.344;24.587;5.454;-26.291;24.677;11.614;-10.756;21.633;6.962;-16.513;23.421;5.298;-19.998;23.316;4.445;-22.393;23.113;3.569;-24.414;22.773;10.279;-11.047;21.215;6.594;-12.331;21.849;4.560;-14.951;22.459;2.071;-16.121;22.363;0.000;0.000;0.000;-6.765;-12.492;2.609;-6.741;-29.237;15.380;-6.713;-48.896;30.373;-4.613;-95.191;30.165;8.353;-11.898;1.034;9.533;-30.206;10.953;10.917;-51.698;22.598;7.305;-95.365;31.840
678.000;27.120;-0.429;7.468;-1.565;-0.625;14.677;-1.931;-0.707;27.664;-1.179;-0.577;43.536;-2.128;-0.315;47.724;0.875;-0.307;53.959;2.181;-7.129;57.937;3.634;6.516;58.167;1.706;-2.558;60.118;10.508;3.958;60.228;9.587;-2.363;38.347;-3.213;-15.314;38.530;0.487;-18.743;34.133;13.123;-22.532;29.273;27.088;-13.681;38.100;30.371;-3.115;48.529;34.274;-4.376;49.402;34.779;-5.057;55.140;36.448;-3.286;55.417;37.902;-3.089;53.292;37.439;-4.157;52.822;36.241;-3.632;49.432;34.377;-3.611;55.960;34.440;-1.532;56.200;37.464;-1.505;53.367;37.059;-2.532;52.596;35.468;-2.536;49.223;34.018;-1.246;55.886;33.453;0.066;56.723;36.748;0.080;53.843;36.391;-0.975;53.162;34.627;-1.704;48.831;33.440;1.027;55.506;32.637;2.125;56.749;35.440;1.741;54.175;35.732;0.861;52.922;34.348;-0.198;50.016;33.812;3.188;51.454;33.764;4.649;53.548;35.594;3.767;55.481;37.408;0.852;38.303;-3.498;14.846;35.670;-2.481;20.799;22.467;0.078;27.379;7.874;2.906;20.809;-0.129;11.161;13.283;-10.061;21.417;14.513;-11.631;21.530;13.927;-18.132;23.207;13.966;-20.940;23.858;13.965;-23.439;24.213;13.800;-25.109;24.522;13.645;-11.355;21.603;11.553;-17.314;23.956;10.000;-21.280;24.603;8.788;-24.374;25.075;7.946;-26.288;25.236;12.507;-11.254;21.734;9.223;-17.285;23.947;7.505;-21.484;24.509;6.477;-24.321;24.568;5.478;-26.261;24.680;11.723;-10.789;21.600;7.033;-16.477;23.426;5.361;-19.980;23.287;4.499;-22.359;23.100;3.600;-24.370;22.761;10.381;-11.058;21.184;6.704;-12.348;21.893;4.703;-14.979;22.566;2.273;-16.268;22.481;0.000;0.000;0.000;-6.754;-12.496;2.616;-6.730;-29.236;15.392;-6.700;-48.887;30.389;-4.593;-95.183;30.166;8.362;-11.892;1.034;9.556;-30.205;10.936;10.958;-51.703;22.561;7.323;-95.362;31.844
679.000;27.160;-0.427;7.457;-1.571;-0.622;14.656;-1.950;-0.707;27.625;-1.230;-0.655;43.500;-2.142;-0.399;47.693;0.876;-0.372;53.944;2.195;-7.194;57.911;3.676;6.444;58.161;1.702;-2.602;60.089;10.537;3.910;60.208;9.594;-2.415;38.304;-3.240;-15.403;38.311;0.514;-18.734;33.295;12.959;-22.415;27.752;26.714;-13.082;35.957;30.354;-1.944;45.649;34.683;-3.220;46.553;35.284;-3.520;52.238;37.212;-1.695;52.350;38.640;-1.666;50.255;38.070;-2.831;49.871;36.934;-2.480;46.559;34.873;-2.081;53.087;35.226;0.077;53.064;38.213;-0.103;50.298;37.632;-1.215;49.588;36.069;-1.411;46.328;34.447;0.294;52.921;34.173;1.723;53.542;37.490;1.499;50.579;37.073;0.484;50.211;35.196;-0.577;45.921;33.843;2.514;52.465;33.302;3.725;53.536;36.119;3.198;50.964;36.383;2.245;50.044;34.799;0.995;46.989;34.271;4.453;48.275;34.178;6.072;50.208;36.061;5.331;52.093;37.987;0.800;38.278;-3.524;14.813;35.710;-2.537;20.765;22.499;-0.016;27.345;7.898;2.771;20.810;-0.108;11.059;13.329;-10.040;21.350;14.553;-11.634;21.443;13.942;-18.108;23.202;13.989;-20.909;23.865;13.973;-23.424;24.221;13.783;-25.083;24.572;13.687;-11.352;21.522;11.574;-17.276;23.948;10.025;-21.236;24.619;8.812;-24.324;25.104;7.958;-26.231;25.281;12.558;-11.239;21.675;9.269;-17.234;23.951;7.550;-21.451;24.509;6.501;-24.251;24.603;5.498;-26.189;24.722;11.777;-10.770;21.542;7.095;-16.439;23.431;5.403;-19.922;23.306;4.540;-22.301;23.140;3.652;-24.320;22.822;10.435;-11.023;21.146;6.762;-12.321;21.878;4.754;-14.944;22.581;2.377;-16.324;22.455;0.000;0.000;0.000;-6.760;-12.488;2.636;-6.735;-29.226;15.416;-6.706;-48.874;30.418;-4.636;-95.172;30.219;8.355;-11.896;1.037;9.543;-30.201;10.962;10.937;-51.690;22.614;7.285;-95.347;31.896
