Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1287.000;51.480;0.037;7.206;-0.210;0.021;13.991;-0.400;-0.071;25.995;-0.729;-0.192;41.874;-1.555;-0.267;46.241;1.575;-0.052;52.796;2.845;-6.936;56.897;3.361;6.844;56.841;3.591;-3.454;58.735;10.937;3.127;58.708;11.047;-1.697;36.656;-2.898;-15.713;35.083;-1.671;-21.038;22.267;-3.268;-26.923;8.101;-5.034;-24.267;2.882;6.772;-21.389;-3.391;20.608;-21.102;-5.243;20.560;-17.335;-8.968;26.035;-16.583;-9.969;28.145;-15.650;-11.491;30.054;-15.290;-12.238;31.506;-21.465;-4.605;20.982;-19.033;-7.554;27.514;-17.480;-8.104;31.301;-16.582;-8.632;34.062;-15.985;-9.070;35.968;-21.492;-3.141;21.274;-19.919;-5.534;28.978;-18.368;-6.244;32.669;-17.143;-6.620;35.779;-16.516;-7.071;37.802;-22.140;-2.319;21.532;-20.758;-3.347;29.471;-19.244;-3.490;33.063;-18.312;-3.691;35.697;-17.481;-4.127;37.537;-21.390;-1.991;23.443;-22.209;0.153;26.217;-21.399;1.100;28.539;-22.832;2.682;30.343;1.527;36.688;-2.757;15.636;34.297;-0.928;20.757;21.063;-3.438;26.416;6.436;-6.212;24.118;2.019;5.803;21.489;-3.861;20.197;20.667;-5.637;20.597;18.471;-9.270;25.899;17.506;-11.180;27.944;16.494;-12.611;29.663;15.738;-13.554;30.866;21.060;-4.945;21.047;19.892;-7.601;27.045;18.761;-9.215;30.932;17.453;-10.153;33.831;16.612;-10.634;35.691;21.027;-3.762;21.545;20.731;-5.900;28.503;19.955;-7.286;32.847;18.874;-7.926;35.573;18.078;-8.228;37.586;21.380;-2.931;21.724;21.278;-3.433;29.216;20.539;-3.495;33.036;19.919;-3.798;35.581;19.372;-3.972;37.734;21.314;-2.244;22.654;22.534;-0.015;25.471;22.884;0.566;28.569;23.950;2.754;29.852;0.000;0.000;0.000;-7.633;-12.225;-0.937;-10.431;-32.912;-0.008;-13.715;-57.196;1.084;-14.087;-101.389;-7.501;7.573;-12.384;-1.308;9.615;-33.041;-0.182;12.012;-57.290;1.139;11.876;-101.675;-8.198
1288.000;51.520;0.040;7.207;-0.211;0.027;13.993;-0.401;-0.060;25.999;-0.727;-0.173;41.877;-1.564;-0.253;46.244;1.559;-0.035;52.798;2.821;-6.913;56.909;3.333;6.867;56.835;3.558;-3.426;58.753;10.905;3.154;58.718;11.013;-1.676;36.659;-2.908;-15.699;35.092;-1.718;-21.010;22.276;-3.335;-26.880;8.110;-5.123;-24.238;2.901;6.689;-21.380;-3.365;20.531;-21.096;-5.203;20.499;-17.308;-8.913;25.977;-16.565;-9.907;28.095;-15.620;-11.429;29.991;-15.243;-12.178;31.438;-21.467;-4.571;20.922;-19.015;-7.500;27.450;-17.444;-8.044;31.234;-16.543;-8.548;33.995;-15.938;-8.964;35.904;-21.473;-3.120;21.202;-19.914;-5.480;28.909;-18.312;-6.154;32.591;-17.051;-6.507;35.695;-16.431;-6.922;37.728;-22.120;-2.300;21.455;-20.746;-3.276;29.398;-19.214;-3.403;32.978;-18.244;-3.607;35.601;-17.408;-4.054;37.435;-21.379;-1.957;23.366;-22.218;0.195;26.141;-21.407;1.146;28.459;-22.852;2.733;30.248;1.548;36.690;-2.758;15.653;34.296;-0.890;20.780;21.052;-3.348;26.447;6.414;-6.065;24.056;2.055;5.955;21.318;-3.760;20.356;20.510;-5.534;20.749;18.231;-9.155;26.038;17.234;-11.060;28.072;16.214;-12.460;29.805;15.431;-13.400;30.994;20.899;-4.841;21.199;19.657;-7.467;27.201;18.442;-9.052;31.088;17.096;-9.969;33.977;16.253;-10.451;35.836;20.845;-3.649;21.696;20.489;-5.776;28.650;19.641;-7.103;33.005;18.500;-7.734;35.717;17.690;-8.019;37.727;21.198;-2.818;21.875;21.017;-3.288;29.363;20.217;-3.339;33.178;19.567;-3.613;35.708;18.972;-3.781;37.850;21.123;-2.135;22.797;22.282;0.127;25.624;22.580;0.729;28.716;23.620;2.923;30.010;0.000;0.000;0.000;-7.634;-12.224;-0.951;-10.439;-32.910;-0.026;-13.732;-57.194;1.059;-14.103;-101.386;-7.534;7.573;-12.385;-1.294;9.606;-33.041;-0.180;11.993;-57.290;1.128;11.859;-101.670;-8.234
1289.000;51.560;0.041;7.208;-0.212;0.031;13.995;-0.401;-0.050;26.003;-0.722;-0.165;41.881;-1.569;-0.251;46.243;1.549;-0.029;52.788;2.805;-6.904;56.906;3.310;6.876;56.821;3.538;-3.417;58.758;10.881;3.164;58.717;10.990;-1.663;36.662;-2.913;-15.687;35.091;-1.753;-20.997;22.280;-3.407;-26.866;8.121;-5.235;-24.249;2.902;6.577;-21.422;-3.374;20.419;-21.138;-5.224;20.381;-17.365;-8.921;25.861;-16.601;-9.940;27.958;-15.673;-11.458;29.877;-15.315;-12.197;31.333;-21.508;-4.590;20.802;-19.075;-7.504;27.331;-17.467;-8.049;31.121;-16.595;-8.524;33.894;-15.959;-8.965;35.787;-21.515;-3.146;21.085;-19.934;-5.476;28.792;-18.340;-6.147;32.474;-17.096;-6.488;35.576;-16.441;-6.904;37.598;-22.153;-2.321;21.339;-20.786;-3.291;29.283;-19.240;-3.411;32.857;-18.265;-3.596;35.483;-17.420;-4.047;37.312;-21.424;-1.964;23.262;-22.263;0.185;26.015;-21.442;1.156;28.347;-22.909;2.732;30.127;1.561;36.693;-2.755;15.664;34.303;-0.846;20.817;21.060;-3.268;26.512;6.423;-5.946;24.042;2.101;6.071;21.212;-3.669;20.474;20.402;-5.430;20.887;18.111;-9.056;26.153;17.086;-10.953;28.186;16.033;-12.351;29.897;15.232;-13.273;31.088;20.791;-4.738;21.339;19.516;-7.350;27.323;18.255;-8.950;31.185;16.846;-9.829;34.058;15.952;-10.290;35.899;20.719;-3.568;21.809;20.311;-5.624;28.783;19.392;-6.964;33.111;18.207;-7.555;35.807;17.311;-7.828;37.782;21.063;-2.732;21.986;20.831;-3.145;29.472;19.992;-3.186;33.268;19.286;-3.444;35.794;18.653;-3.618;37.923;20.970;-2.018;22.896;22.093;0.264;25.731;22.249;0.948;28.817;23.320;3.131;30.106;0.000;0.000;0.000;-7.632;-12.224;-0.958;-10.443;-32.914;-0.028;-13.743;-57.201;1.064;-14.108;-101.390;-7.530;7.575;-12.386;-1.277;9.601;-33.043;-0.162;11.980;-57.294;1.147;11.849;-101.673;-8.230
1290.000;51.600;0.044;7.209;-0.215;0.034;13.996;-0.405;-0.048;26.006;-0.725;-0.156;41.883;-1.578;-0.244;46.244;1.533;-0.015;52.787;2.780;-6.886;56.913;3.275;6.894;56.813;3.512;-3.402;58.770;10.846;3.179;58.723;10.959;-1.654;36.664;-2.923;-15.676;35.101;-1.789;-21.004;22.304;-3.480;-26.893;8.159;-5.348;-24.319;2.909;6.459;-21.546;-3.403;20.295;-21.263;-5.254;20.252;-17.480;-8.976;25.718;-16.720;-9.988;27.824;-15.797;-11.513;29.747;-15.444;-12.271;31.195;-21.635;-4.622;20.674;-19.187;-7.541;27.211;-17.623;-8.085;30.991;-16.713;-8.578;33.755;-16.102;-9.012;35.657;-21.644;-3.162;20.962;-20.067;-5.524;28.671;-18.498;-6.213;32.350;-17.257;-6.545;35.458;-16.602;-6.970;37.478;-22.291;-2.341;21.217;-20.920;-3.330;29.159;-19.378;-3.468;32.737;-18.401;-3.673;35.357;-17.571;-4.121;37.193;-21.556;-2.002;23.136;-22.391;0.137;25.904;-21.582;1.099;28.231;-23.039;2.673;30.022;1.570;36.694;-2.759;15.671;34.299;-0.821;20.845;21.056;-3.219;26.562;6.420;-5.868;24.030;2.123;6.144;21.126;-3.615;20.543;20.328;-5.375;20.950;17.985;-9.003;26.203;16.949;-10.886;28.237;15.878;-12.278;29.950;15.064;-13.199;31.132;20.710;-4.680;21.405;19.377;-7.278;27.385;18.097;-8.872;31.245;16.657;-9.754;34.100;15.726;-10.210;35.923;20.633;-3.485;21.881;20.184;-5.554;28.849;19.198;-6.874;33.177;17.955;-7.452;35.851;17.028;-7.713;37.812;20.978;-2.651;22.061;20.704;-3.095;29.533;19.787;-3.119;33.333;19.063;-3.367;35.838;18.391;-3.554;37.954;20.889;-1.976;22.967;21.971;0.330;25.800;22.144;0.984;28.881;23.122;3.200;30.188;0.000;0.000;0.000;-7.637;-12.221;-0.961;-10.454;-32.913;-0.033;-13.762;-57.204;1.058;-14.130;-101.394;-7.536;7.570;-12.390;-1.260;9.589;-33.049;-0.145;11.958;-57.300;1.164;11.822;-101.677;-8.233
1291.000;51.640;0.046;7.210;-0.218;0.039;13.998;-0.408;-0.038;26.009;-0.726;-0.147;41.886;-1.586;-0.241;46.244;1.520;-0.015;52.780;2.764;-6.886;56.906;3.250;6.894;56.808;3.494;-3.406;58.774;10.820;3.174;58.728;10.936;-1.641;36.665;-2.932;-15.665;35.098;-1.821;-21.008;22.314;-3.546;-26.915;8.185;-5.453;-24.394;2.904;6.351;-21.682;-3.446;20.183;-21.417;-5.297;20.140;-17.667;-9.034;25.604;-16.887;-10.069;27.700;-15.985;-11.597;29.625;-15.626;-12.366;31.066;-21.791;-4.667;20.563;-19.356;-7.624;27.085;-17.776;-8.162;30.875;-16.881;-8.634;33.645;-16.249;-9.078;35.539;-21.785;-3.217;20.849;-20.230;-5.589;28.552;-18.640;-6.273;32.229;-17.383;-6.622;35.320;-16.730;-7.035;37.343;-22.428;-2.394;21.103;-21.077;-3.400;29.045;-19.512;-3.537;32.617;-18.523;-3.738;35.227;-17.668;-4.184;37.053;-21.690;-2.051;23.018;-22.543;0.088;25.797;-21.751;1.024;28.108;-23.167;2.614;29.918;1.582;36.697;-2.762;15.680;34.306;-0.794;20.881;21.068;-3.174;26.629;6.437;-5.804;24.056;2.157;6.205;21.109;-3.562;20.599;20.293;-5.338;20.991;17.977;-8.951;26.268;16.919;-10.836;28.292;15.837;-12.229;29.996;15.023;-13.149;31.178;20.663;-4.635;21.443;19.337;-7.248;27.425;18.066;-8.829;31.299;16.611;-9.702;34.153;15.678;-10.181;35.969;20.605;-3.453;21.932;20.132;-5.496;28.907;19.129;-6.791;33.236;17.872;-7.375;35.899;16.917;-7.635;37.848;20.943;-2.615;22.110;20.650;-3.048;29.579;19.721;-3.045;33.379;18.977;-3.290;35.894;18.308;-3.473;38.012;20.842;-1.911;23.023;21.918;0.379;25.871;22.015;1.073;28.965;23.022;3.290;30.247;0.000;0.000;0.000;-7.640;-12.219;-0.964;-10.462;-32.915;-0.033;-13.775;-57.210;1.060;-14.140;-101.397;-7.534;7.568;-12.393;-1.246;9.583;-33.054;-0.131;11.948;-57.308;1.177;11.814;-101.681;-8.237
1292.000;51.680;0.049;7.212;-0.218;0.044;14.002;-0.405;-0.029;26.016;-0.712;-0.135;41.893;-1.567;-0.233;46.247;1.535;-0.007;52.779;2.774;-6.877;56.909;3.256;6.903;56.803;3.505;-3.398;58.780;10.825;3.182;58.729;10.944;-1.629;36.674;-2.916;-15.655;35.107;-1.823;-21.025;22.342;-3.579;-26.961;8.234;-5.520;-24.490;2.924;6.280;-21.833;-3.458;20.106;-21.570;-5.314;20.057;-17.835;-9.065;25.536;-17.062;-10.118;27.617;-16.184;-11.651;29.542;-15.834;-12.423;30.984;-21.937;-4.679;20.479;-19.518;-7.651;27.014;-17.955;-8.183;30.799;-17.042;-8.683;33.560;-16.432;-9.095;35.468;-21.938;-3.229;20.777;-20.399;-5.614;28.469;-18.806;-6.287;32.155;-17.540;-6.643;35.255;-16.915;-7.069;37.284;-22.577;-2.403;21.031;-21.240;-3.413;28.971;-19.666;-3.551;32.535;-18.671;-3.759;35.149;-17.815;-4.196;36.977;-21.857;-2.066;22.942;-22.705;0.072;25.716;-21.894;1.020;28.065;-23.361;2.610;29.833;1.594;36.705;-2.743;15.691;34.312;-0.758;20.908;21.080;-3.136;26.674;6.456;-5.765;24.095;2.179;6.243;21.143;-3.539;20.636;20.325;-5.316;21.032;17.995;-8.926;26.297;16.915;-10.815;28.312;15.826;-12.197;30.025;15.006;-13.118;31.203;20.691;-4.612;21.485;19.346;-7.226;27.461;18.056;-8.792;31.330;16.558;-9.647;34.164;15.581;-10.102;35.963;20.634;-3.420;21.974;20.143;-5.468;28.933;19.085;-6.736;33.268;17.804;-7.320;35.918;16.824;-7.564;37.857;20.974;-2.583;22.152;20.655;-2.989;29.617;19.713;-2.983;33.411;18.960;-3.218;35.921;18.287;-3.400;38.038;20.860;-1.878;23.054;21.921;0.419;25.909;21.996;1.139;29.000;23.048;3.348;30.259;0.000;0.000;0.000;-7.640;-12.219;-0.966;-10.462;-32.913;-0.031;-13.773;-57.205;1.067;-14.139;-101.397;-7.523;7.567;-12.395;-1.233;9.581;-33.054;-0.115;11.945;-57.306;1.197;11.816;-101.677;-8.224
1293.000;51.720;0.049;7.214;-0.218;0.045;14.006;-0.401;-0.023;26.023;-0.695;-0.128;41.900;-1.554;-0.229;46.252;1.546;-0.009;52.781;2.782;-6.877;56.913;3.258;6.903;56.802;3.516;-3.402;58.786;10.829;3.178;58.732;10.952;-1.620;36.681;-2.903;-15.646;35.116;-1.823;-21.035;22.361;-3.604;-26.991;8.265;-5.572;-24.571;2.949;6.234;-21.977;-3.441;20.067;-21.705;-5.298;20.020;-17.994;-9.059;25.497;-17.231;-10.095;27.605;-16.353;-11.635;29.521;-16.012;-12.411;30.962;-22.072;-4.662;20.441;-19.665;-7.615;26.986;-18.104;-8.150;30.771;-17.204;-8.630;33.534;-16.583;-9.035;35.440;-22.079;-3.202;20.740;-20.564;-5.607;28.429;-18.985;-6.267;32.119;-17.712;-6.593;35.225;-17.073;-7.013;37.251;-22.723;-2.377;20.994;-21.399;-3.397;28.935;-19.827;-3.522;32.498;-18.858;-3.694;35.127;-17.988;-4.157;36.941;-22.000;-2.048;22.900;-22.843;0.102;25.676;-22.065;1.024;28.005;-23.490;2.627;29.796;1.603;36.712;-2.726;15.696;34.321;-0.726;20.933;21.095;-3.105;26.721;6.476;-5.735;24.148;2.205;6.275;21.202;-3.505;20.672;20.377;-5.280;21.067;18.053;-8.879;26.331;16.961;-10.766;28.350;15.858;-12.148;30.050;15.011;-13.050;31.225;20.741;-4.574;21.519;19.410;-7.171;27.508;18.069;-8.735;31.363;16.538;-9.574;34.190;15.561;-10.014;35.994;20.685;-3.403;22.011;20.177;-5.402;28.982;19.134;-6.655;33.310;17.819;-7.211;35.957;16.842;-7.443;37.899;21.024;-2.564;22.183;20.706;-2.939;29.645;19.743;-2.881;33.434;18.963;-3.095;35.952;18.301;-3.244;38.075;20.915;-1.842;23.085;21.984;0.465;25.935;22.094;1.152;29.001;23.033;3.381;30.314;0.000;0.000;0.000;-7.641;-12.218;-0.972;-10.476;-32.914;-0.028;-13.804;-57.209;1.080;-14.176;-101.395;-7.521;7.568;-12.395;-1.225;9.572;-33.056;-0.106;11.925;-57.309;1.208;11.784;-101.677;-8.225
1294.000;51.760;0.047;7.217;-0.215;0.042;14.012;-0.393;-0.025;26.036;-0.677;-0.135;41.913;-1.536;-0.237;46.260;1.561;-0.014;52.783;2.798;-6.882;56.915;3.277;6.897;56.804;3.531;-3.406;58.785;10.847;3.175;58.732;10.969;-1.625;36.693;-2.886;-15.649;35.124;-1.817;-21.045;22.379;-3.612;-27.009;8.293;-5.596;-24.721;3.034;6.265;-22.102;-3.402;20.069;-21.821;-5.261;20.021;-18.114;-9.003;25.517;-17.355;-10.029;27.630;-16.477;-11.566;29.538;-16.142;-12.324;30.991;-22.189;-4.625;20.439;-19.793;-7.561;26.999;-18.200;-8.069;30.779;-17.292;-8.509;33.543;-16.650;-8.905;35.444;-22.202;-3.178;20.741;-20.701;-5.539;28.431;-19.081;-6.177;32.123;-17.830;-6.495;35.207;-17.136;-6.886;37.221;-22.841;-2.356;20.990;-21.546;-3.326;28.931;-19.962;-3.450;32.496;-18.968;-3.639;35.114;-18.098;-4.096;36.930;-22.129;-2.007;22.894;-22.975;0.152;25.663;-22.178;1.090;28.006;-23.637;2.677;29.784;1.598;36.725;-2.707;15.694;34.334;-0.700;20.956;21.117;-3.074;26.773;6.509;-5.698;24.205;2.248;6.318;21.270;-3.447;20.726;20.442;-5.233;21.115;18.100;-8.821;26.397;17.019;-10.712;28.397;15.899;-12.081;30.097;15.045;-12.972;31.275;20.804;-4.525;21.566;19.463;-7.113;27.563;18.125;-8.672;31.412;16.556;-9.480;34.234;15.560;-9.911;36.029;20.746;-3.346;22.063;20.248;-5.327;29.031;19.172;-6.581;33.357;17.863;-7.097;36.006;16.874;-7.317;37.943;21.085;-2.507;22.234;20.756;-2.867;29.686;19.766;-2.796;33.462;18.967;-2.988;35.968;18.256;-3.116;38.076;20.956;-1.779;23.145;21.959;0.577;25.978;21.928;1.293;29.075;22.836;3.537;30.383;0.000;0.000;0.000;-7.635;-12.221;-0.980;-10.473;-32.917;-0.029;-13.805;-57.211;1.088;-14.173;-101.397;-7.515;7.574;-12.392;-1.223;9.575;-33.052;-0.099;11.923;-57.306;1.220;11.782;-101.676;-8.210
1295.000;51.800;0.047;7.219;-0.214;0.043;14.016;-0.390;-0.024;26.043;-0.668;-0.136;41.920;-1.526;-0.240;46.264;1.572;-0.019;52.781;2.814;-6.887;56.911;3.305;6.893;56.803;3.541;-3.401;58.777;10.873;3.180;58.725;10.985;-1.625;36.699;-2.876;-15.652;35.130;-1.810;-21.052;22.388;-3.615;-27.020;8.304;-5.610;-24.773;3.061;6.266;-22.200;-3.354;20.089;-21.924;-5.211;20.051;-18.214;-8.931;25.549;-17.348;-9.972;27.635;-16.539;-11.452;29.592;-16.174;-12.202;31.041;-22.295;-4.576;20.468;-19.903;-7.493;27.031;-18.249;-7.977;30.803;-17.319;-8.380;33.557;-16.670;-8.741;35.462;-22.315;-3.141;20.756;-20.805;-5.485;28.449;-19.171;-6.067;32.137;-17.826;-6.327;35.244;-17.204;-6.740;37.276;-22.959;-2.315;21.002;-21.672;-3.271;28.949;-20.089;-3.389;32.520;-19.096;-3.563;35.144;-18.256;-3.993;36.981;-22.234;-1.953;22.921;-23.071;0.212;25.685;-22.254;1.134;28.021;-23.660;2.758;29.807;1.598;36.732;-2.698;15.691;34.345;-0.686;20.978;21.132;-3.062;26.823;6.529;-5.688;24.284;2.300;6.351;21.389;-3.356;20.790;20.563;-5.129;21.175;18.088;-8.638;26.443;16.896;-10.486;28.446;15.704;-11.807;30.123;14.797;-12.662;31.287;20.945;-4.432;21.628;19.513;-7.007;27.606;18.053;-8.512;31.437;16.367;-9.263;34.211;15.311;-9.626;35.987;20.863;-3.277;22.130;20.350;-5.219;29.079;19.185;-6.417;33.395;17.782;-6.903;36.025;16.783;-7.082;37.961;21.211;-2.441;22.297;20.878;-2.764;29.723;19.810;-2.651;33.480;18.958;-2.822;35.972;18.212;-2.927;38.070;21.053;-1.673;23.224;21.720;0.787;26.106;21.181;1.402;29.239;21.503;3.700;30.717;0.000;0.000;0.000;-7.634;-12.222;-0.979;-10.474;-32.912;-0.029;-13.809;-57.200;1.087;-14.188;-101.396;-7.490;7.574;-12.391;-1.223;9.571;-33.052;-0.100;11.916;-57.305;1.219;11.768;-101.677;-8.201
