Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
1058.000;42.320;0.044;7.161;-0.182;0.104;13.899;-0.487;0.236;25.815;-1.196;-0.106;41.663;-2.441;-0.207;45.986;0.414;0.026;52.429;1.282;-6.842;56.363;2.638;6.857;56.647;1.147;-2.491;58.337;9.714;4.051;58.473;9.002;-1.535;36.391;-3.648;-15.588;34.465;-2.657;-20.411;21.238;-2.561;-25.742;6.619;-2.455;-22.073;6.472;9.934;-17.947;6.242;24.523;-18.439;4.670;25.295;-15.897;2.421;31.958;-15.388;2.417;34.382;-15.166;1.899;36.844;-14.925;1.956;38.498;-18.515;5.505;25.408;-16.786;4.729;32.631;-15.302;5.098;36.365;-14.740;5.507;39.230;-14.343;5.684;41.228;-17.951;6.627;25.079;-16.725;7.241;33.137;-15.373;7.661;36.937;-14.522;8.275;40.145;-14.218;8.504;42.277;-18.060;7.687;24.889;-16.421;9.552;32.648;-14.659;9.961;36.109;-13.552;10.190;38.627;-12.587;10.044;40.446;-16.926;8.451;26.545;-16.403;11.647;28.340;-15.074;13.151;30.339;-15.936;15.664;31.207;1.689;36.472;-3.503;15.834;34.091;-1.358;20.715;20.326;-1.488;26.110;5.111;-1.631;22.136;6.209;10.482;17.624;7.214;25.357;17.518;5.636;26.432;15.711;3.630;32.600;14.991;2.212;35.057;14.202;1.096;37.042;13.551;0.344;38.429;17.630;6.532;26.576;16.443;5.956;33.084;15.087;5.348;37.197;14.063;4.751;40.291;13.365;4.505;42.254;17.016;7.586;26.640;16.574;8.352;33.793;15.650;8.306;38.338;14.616;8.230;41.156;13.775;8.372;43.168;17.023;8.486;26.443;16.166;11.026;33.451;14.951;12.049;37.035;14.112;12.541;39.462;13.323;12.930;41.510;16.473;9.518;26.951;16.304;12.911;28.721;16.204;14.640;31.480;15.844;17.366;31.588;0.000;0.000;0.000;-7.640;-12.233;-0.771;-9.534;-33.149;-0.593;-11.757;-57.704;-0.385;-10.497;-101.874;-9.392;7.537;-12.346;-1.783;9.332;-33.260;-1.288;11.439;-57.810;-0.707;10.361;-102.130;-10.180
1059.000;42.360;0.044;7.160;-0.182;0.105;13.896;-0.487;0.237;25.809;-1.198;-0.112;41.657;-2.441;-0.215;45.982;0.416;0.016;52.428;1.286;-6.852;56.359;2.645;6.846;56.649;1.146;-2.497;58.336;9.718;4.044;58.475;9.002;-1.539;36.384;-3.650;-15.590;34.455;-2.661;-20.413;21.228;-2.571;-25.743;6.609;-2.472;-22.087;6.480;9.921;-17.976;6.279;24.516;-18.507;4.694;25.287;-15.871;2.501;31.950;-15.237;2.539;34.339;-14.771;2.084;36.791;-14.330;2.194;38.400;-18.590;5.529;25.396;-16.791;4.767;32.624;-15.274;5.161;36.340;-14.453;5.507;39.164;-13.872;5.672;41.118;-17.938;6.733;25.046;-16.790;7.272;33.126;-15.358;7.664;36.912;-13.995;8.151;39.940;-13.171;8.319;41.936;-18.110;7.791;24.870;-16.534;9.603;32.617;-14.786;9.956;36.055;-13.376;10.105;38.452;-12.137;9.880;40.088;-16.925;8.479;26.549;-16.377;11.671;28.324;-15.008;13.138;30.332;-15.765;15.688;31.188;1.685;36.467;-3.503;15.833;34.090;-1.349;20.718;20.326;-1.480;26.117;5.114;-1.624;22.137;6.236;10.484;17.618;7.271;25.359;17.509;5.683;26.426;15.704;3.683;32.599;14.946;2.264;35.060;14.026;1.184;37.004;13.243;0.461;38.336;17.611;6.581;26.567;16.450;6.018;33.087;15.073;5.380;37.192;13.798;4.800;40.193;12.918;4.578;42.084;17.013;7.638;26.640;16.569;8.426;33.788;15.613;8.348;38.337;14.424;8.274;41.100;13.435;8.404;43.045;17.015;8.538;26.443;16.163;11.072;33.452;14.933;12.071;37.041;14.026;12.511;39.451;13.149;12.845;41.473;16.471;9.573;26.948;16.270;12.969;28.732;16.156;14.690;31.483;15.771;17.412;31.603;0.000;0.000;0.000;-7.640;-12.233;-0.771;-9.534;-33.151;-0.594;-11.757;-57.706;-0.386;-10.501;-101.874;-9.398;7.537;-12.346;-1.783;9.332;-33.260;-1.289;11.440;-57.810;-0.708;10.358;-102.123;-10.190
1060.000;42.400;0.044;7.158;-0.182;0.105;13.894;-0.489;0.238;25.804;-1.204;-0.114;41.654;-2.427;-0.218;45.975;0.433;0.016;52.420;1.303;-6.851;56.353;2.663;6.845;56.641;1.155;-2.492;58.337;9.731;4.049;58.475;9.011;-1.538;36.383;-3.643;-15.593;34.445;-2.654;-20.436;21.231;-2.555;-25.788;6.626;-2.446;-22.084;6.618;9.950;-17.894;6.579;24.553;-18.418;4.961;25.295;-15.809;3.026;32.017;-14.805;3.278;34.271;-13.322;3.235;36.322;-12.111;3.706;37.375;-18.543;5.792;25.389;-17.100;5.165;32.670;-15.393;5.416;36.388;-13.305;5.835;38.489;-11.694;6.002;39.737;-17.897;7.003;25.108;-17.133;7.675;33.174;-15.572;7.857;36.915;-12.691;8.019;38.608;-10.625;7.891;39.246;-18.087;8.047;24.905;-16.954;9.960;32.614;-15.175;10.100;35.940;-12.727;10.001;37.346;-10.765;9.619;37.863;-16.963;8.734;26.547;-16.160;11.911;28.414;-14.536;13.140;30.396;-15.004;15.663;31.502;1.685;36.466;-3.495;15.834;34.076;-1.335;20.752;20.327;-1.444;26.188;5.130;-1.565;22.150;6.366;10.520;17.544;7.550;25.381;17.444;5.925;26.436;15.747;3.999;32.692;14.719;2.738;35.184;12.882;2.232;36.662;11.379;2.042;37.445;17.532;6.826;26.565;16.697;6.313;33.130;15.127;5.629;37.174;12.606;5.333;39.364;10.808;5.367;40.443;16.943;7.939;26.684;16.778;8.718;33.826;15.582;8.491;38.323;13.349;8.360;40.409;11.384;8.435;41.363;16.953;8.839;26.490;16.383;11.315;33.510;15.198;11.973;37.075;13.485;11.943;38.983;11.642;11.857;40.233;16.438;9.822;26.962;16.227;13.189;28.833;16.170;14.856;31.627;15.703;17.562;31.804;0.000;0.000;0.000;-7.640;-12.233;-0.772;-9.533;-33.151;-0.596;-11.755;-57.706;-0.389;-10.505;-101.878;-9.401;7.537;-12.346;-1.782;9.332;-33.261;-1.290;11.439;-57.813;-0.713;10.359;-102.123;-10.193
1061.000;42.440;0.042;7.157;-0.182;0.100;13.891;-0.484;0.226;25.800;-1.187;-0.125;41.653;-2.363;-0.230;45.967;0.502;0.005;52.417;1.370;-6.859;56.357;2.722;6.837;56.633;1.206;-2.495;58.359;9.782;4.045;58.491;9.058;-1.549;36.385;-3.595;-15.589;34.460;-2.621;-20.586;21.299;-2.365;-26.108;6.752;-2.082;-22.054;7.234;10.182;-17.409;7.811;24.653;-17.649;6.078;25.276;-15.338;4.231;32.102;-14.331;4.353;34.324;-11.957;5.067;34.840;-10.630;5.951;34.337;-17.797;6.905;25.375;-16.961;6.097;32.743;-15.100;6.269;36.359;-12.217;7.034;36.862;-10.306;7.513;36.315;-17.444;8.255;25.205;-17.259;8.731;33.347;-15.768;8.814;37.103;-12.484;9.114;37.237;-10.770;9.175;35.914;-17.763;9.244;25.035;-17.350;11.003;32.863;-15.865;11.219;36.133;-13.145;11.354;36.339;-11.386;11.176;35.272;-16.747;9.935;26.723;-16.233;13.004;28.891;-14.733;14.124;31.069;-15.317;16.485;32.445;1.674;36.468;-3.445;15.818;34.048;-1.271;20.963;20.359;-1.221;26.650;5.230;-1.166;22.213;6.917;10.750;17.068;8.674;25.459;16.955;6.981;26.451;15.900;5.231;32.815;14.477;4.401;35.389;12.123;4.886;35.795;10.649;5.496;35.190;17.057;7.880;26.578;16.973;7.275;33.199;15.115;6.737;37.141;11.804;6.956;37.793;9.805;7.409;37.349;16.605;9.066;26.823;17.110;9.672;33.916;15.489;9.125;38.192;12.477;9.122;39.028;10.408;9.445;38.400;16.639;9.970;26.652;16.833;12.171;33.758;15.975;12.318;37.228;13.676;11.900;38.108;11.481;11.720;37.764;16.142;10.901;27.024;16.230;14.137;29.241;16.524;15.516;32.190;16.161;18.185;32.748;0.000;0.000;0.000;-7.637;-12.235;-0.773;-9.532;-33.151;-0.586;-11.756;-57.704;-0.367;-10.502;-101.871;-9.385;7.541;-12.345;-1.774;9.335;-33.259;-1.275;11.441;-57.810;-0.688;10.358;-102.119;-10.174
1062.000;42.480;0.040;7.153;-0.179;0.095;13.883;-0.469;0.214;25.786;-1.133;-0.134;41.642;-2.277;-0.239;45.959;0.616;-0.002;52.414;1.533;-6.861;56.362;2.888;6.829;56.629;1.317;-2.469;58.405;9.919;4.068;58.533;9.169;-1.558;36.377;-3.521;-15.564;34.484;-2.520;-20.900;21.428;-1.774;-26.797;6.997;-0.948;-22.292;8.717;10.983;-17.055;10.800;25.130;-16.890;9.004;25.639;-14.294;7.189;32.318;-13.187;7.262;34.452;-11.315;8.617;33.550;-11.225;9.425;32.089;-17.096;9.815;25.763;-16.083;8.901;33.132;-13.732;9.204;36.296;-11.355;10.566;35.072;-10.703;11.160;33.227;-17.154;11.258;25.704;-16.586;11.423;33.834;-14.356;11.531;37.060;-11.659;12.424;35.564;-11.705;12.576;33.404;-17.652;12.178;25.597;-17.136;13.693;33.516;-15.743;13.884;36.594;-13.247;14.397;35.767;-12.517;14.505;33.838;-16.758;12.956;27.208;-16.525;15.917;29.591;-15.178;17.127;31.848;-16.130;19.299;33.325;1.665;36.459;-3.369;15.784;34.046;-1.166;21.404;20.491;-0.584;27.615;5.510;0.060;22.527;8.187;11.538;16.504;11.156;25.803;16.213;9.546;26.757;15.601;7.446;32.916;13.827;7.088;35.277;11.912;8.273;34.503;11.488;8.948;32.995;16.420;10.416;26.950;17.091;9.203;33.374;14.714;8.840;37.003;11.723;9.765;35.848;10.795;10.493;34.114;16.220;11.567;27.227;17.294;11.671;34.130;15.006;11.214;37.953;12.016;11.618;37.219;11.073;12.226;35.343;16.354;12.470;27.109;17.293;13.998;34.277;16.505;13.866;37.446;14.104;13.803;37.157;12.632;14.123;35.514;15.919;13.396;27.328;16.512;16.147;30.186;17.305;16.946;33.257;17.395;19.497;34.283;0.000;0.000;0.000;-7.634;-12.236;-0.777;-9.531;-33.151;-0.564;-11.757;-57.703;-0.314;-10.499;-101.873;-9.302;7.545;-12.344;-1.762;9.341;-33.250;-1.242;11.450;-57.792;-0.632;10.359;-102.133;-10.090
1063.000;42.520;0.040;7.156;-0.179;0.094;13.891;-0.454;0.208;25.802;-1.077;-0.140;41.658;-2.216;-0.254;45.975;0.709;-0.042;52.415;1.707;-6.892;56.370;3.088;6.788;56.629;1.429;-2.456;58.445;10.082;4.077;58.569;9.290;-1.565;36.393;-3.461;-15.531;34.613;-2.447;-21.370;21.812;-0.680;-27.824;7.664;1.273;-22.837;11.304;12.524;-17.010;15.671;25.923;-16.687;13.946;26.527;-13.278;12.674;32.662;-11.524;13.393;34.165;-10.800;14.562;32.151;-11.956;14.608;30.943;-16.909;14.756;26.624;-15.060;14.323;33.805;-11.829;15.392;35.582;-11.035;16.424;32.916;-12.050;16.359;31.142;-17.110;15.910;26.602;-15.648;16.917;34.209;-12.330;17.633;36.036;-11.344;18.192;33.161;-12.654;17.851;31.470;-17.577;16.855;26.451;-16.263;19.108;33.933;-13.840;19.620;36.128;-12.210;19.999;34.170;-12.726;19.738;32.188;-16.618;17.901;27.550;-16.574;20.864;30.091;-15.490;22.393;32.284;-16.733;24.499;33.637;1.659;36.475;-3.310;15.740;34.143;-1.047;21.880;20.829;0.445;28.667;6.114;2.093;23.184;10.210;12.942;16.584;14.891;26.517;15.970;13.370;27.437;14.600;11.133;33.215;12.237;11.375;34.970;11.569;12.749;33.132;12.515;12.850;31.716;16.231;14.206;27.699;16.280;12.688;34.013;12.978;12.831;36.648;11.576;14.114;34.050;12.582;14.479;32.246;16.227;15.299;27.976;16.750;15.103;34.764;13.475;15.065;37.540;11.469;15.953;35.444;12.405;16.382;33.516;16.462;16.186;27.899;16.937;17.375;34.992;15.401;17.225;37.695;13.438;17.491;36.503;13.225;18.021;34.349;16.050;17.215;27.914;16.753;19.512;31.151;17.522;19.937;34.265;17.945;22.414;35.386;0.000;0.000;0.000;-7.632;-12.237;-0.777;-9.533;-33.153;-0.531;-11.765;-57.707;-0.243;-10.499;-101.883;-9.176;7.548;-12.345;-1.744;9.334;-33.257;-1.194;11.432;-57.805;-0.548;10.360;-102.141;-9.962
1064.000;42.560;0.040;7.165;-0.177;0.097;13.909;-0.443;0.220;25.836;-1.039;-0.121;41.686;-2.249;-0.252;46.005;0.692;-0.091;52.412;1.773;-6.938;56.355;3.203;6.732;56.635;1.471;-2.467;58.414;10.179;4.061;58.548;9.352;-1.547;36.417;-3.472;-15.477;34.869;-2.432;-21.904;22.599;0.921;-29.006;9.038;4.628;-23.475;14.831;14.628;-16.982;21.765;26.576;-16.493;20.287;27.317;-12.772;19.425;32.692;-10.634;20.667;32.991;-11.389;21.344;30.752;-12.951;20.871;30.390;-16.719;21.096;27.413;-14.266;21.049;34.017;-10.780;22.632;34.055;-11.477;23.047;31.185;-13.287;22.433;30.458;-17.006;22.061;27.315;-14.951;23.717;34.095;-11.711;24.818;34.378;-12.067;24.913;31.427;-13.215;24.117;29.772;-17.484;22.994;27.097;-15.652;25.978;33.905;-12.653;26.707;35.033;-12.104;26.658;32.469;-13.390;26.028;30.982;-16.530;24.135;27.747;-16.568;27.139;30.329;-15.644;28.888;32.420;-17.054;30.907;33.739;1.676;36.498;-3.319;15.705;34.309;-0.947;22.351;21.407;1.857;29.698;7.147;4.955;23.833;12.837;14.855;16.715;19.451;27.338;15.935;18.069;28.243;13.537;16.189;33.324;10.833;17.483;33.559;11.801;18.363;31.536;13.347;18.054;30.885;16.241;18.872;28.555;15.268;17.468;34.641;11.215;18.751;35.426;11.757;19.512;32.257;13.702;19.408;31.478;16.238;19.901;28.839;15.982;19.981;35.300;12.059;20.659;36.494;11.719;21.290;33.543;13.723;21.246;32.672;16.552;20.764;28.767;16.467;22.181;35.516;14.123;22.395;37.518;12.977;22.756;35.615;13.869;23.011;33.588;16.267;21.919;28.468;16.931;24.075;31.878;17.523;24.437;34.949;18.207;26.820;36.144;0.000;0.000;0.000;-7.631;-12.238;-0.782;-9.538;-33.157;-0.499;-11.775;-57.715;-0.168;-10.518;-101.913;-9.015;7.550;-12.345;-1.733;9.326;-33.262;-1.143;11.412;-57.817;-0.450;10.344;-102.172;-9.803
1065.000;42.600;0.042;7.178;-0.185;0.098;13.933;-0.451;0.220;25.881;-1.042;-0.077;41.722;-2.383;-0.233;46.046;0.553;-0.166;52.412;1.691;-7.018;56.330;3.168;6.649;56.649;1.416;-2.538;58.333;10.155;3.988;58.485;9.318;-1.515;36.446;-3.564;-15.391;35.208;-2.461;-22.328;23.859;2.821;-29.996;11.317;8.660;-24.118;18.950;17.039;-17.204;28.094;27.076;-16.621;26.868;27.927;-12.227;26.507;32.315;-10.295;27.953;31.766;-11.837;28.144;29.806;-13.346;27.479;30.079;-16.930;27.646;28.048;-13.645;28.151;33.889;-10.372;29.888;32.721;-12.193;30.124;30.270;-13.969;29.187;29.883;-17.180;28.422;27.862;-14.524;30.713;33.936;-11.332;32.094;33.212;-12.596;31.395;30.267;-14.248;30.460;29.225;-17.739;29.326;27.614;-15.403;32.990;33.724;-12.257;33.909;33.966;-12.472;33.516;31.422;-14.152;32.709;30.535;-16.766;30.640;27.906;-16.984;33.797;30.333;-16.113;35.755;32.249;-17.509;37.699;33.692;1.708;36.520;-3.407;15.667;34.468;-0.892;22.682;22.199;3.521;30.435;8.639;8.399;24.381;15.879;17.081;16.971;24.422;28.131;15.988;23.099;28.958;12.736;21.988;33.436;10.616;23.754;32.556;12.099;24.106;30.829;13.632;23.361;30.770;16.347;23.881;29.267;14.309;23.098;35.017;10.524;25.197;34.132;12.461;25.132;31.432;14.533;24.927;31.173;16.368;25.075;29.612;15.275;25.633;35.611;11.263;26.889;35.262;12.345;27.092;32.405;14.503;26.777;32.544;16.791;25.890;29.530;15.986;27.802;35.782;13.105;28.532;36.849;12.949;28.577;34.532;14.472;28.343;32.922;16.688;26.999;29.035;17.211;29.313;32.337;17.513;29.772;35.483;18.393;32.131;36.595;0.000;0.000;0.000;-7.633;-12.237;-0.773;-9.543;-33.159;-0.448;-11.786;-57.719;-0.067;-10.537;-101.935;-8.835;7.549;-12.349;-1.709;9.321;-33.261;-1.074;11.401;-57.809;-0.328;10.326;-102.182;-9.629
1066.000;42.640;0.039;7.185;-0.202;0.091;13.947;-0.483;0.205;25.906;-1.092;-0.038;41.734;-2.586;-0.211;46.073;0.347;-0.221;52.403;1.545;-7.083;56.291;3.051;6.583;56.660;1.303;-2.610;58.253;10.053;3.916;58.429;9.219;-1.494;36.453;-3.716;-15.269;35.557;-2.510;-22.551;25.533;4.711;-30.599;14.454;12.692;-24.561;23.425;19.452;-17.464;34.180;27.568;-16.840;33.114;28.522;-11.930;33.244;32.310;-10.156;34.582;31.145;-12.015;34.517;29.515;-13.409;33.825;30.124;-17.162;33.890;28.621;-13.138;35.005;33.769;-10.187;36.493;31.809;-12.275;36.618;29.622;-14.098;35.690;29.596;-17.377;34.616;28.329;-14.069;37.573;33.711;-10.841;38.664;32.295;-12.769;37.674;29.619;-14.578;36.668;28.982;-17.976;35.506;28.044;-14.960;39.784;33.394;-11.838;40.720;32.999;-12.575;40.110;30.541;-14.333;39.055;30.301;-17.042;36.911;28.071;-17.214;40.259;30.179;-16.245;42.417;31.833;-17.621;44.333;33.330;1.730;36.517;-3.560;15.608;34.624;-0.944;22.807;23.226;5.205;30.765;10.629;12.001;24.759;19.190;19.419;17.353;29.382;28.959;16.158;28.225;29.762;12.289;27.779;33.677;10.632;29.571;32.185;12.473;29.513;30.845;13.951;28.664;30.923;16.535;29.010;30.038;13.640;28.963;35.395;10.370;31.084;33.461;12.755;30.743;31.310;14.819;30.393;31.177;16.703;30.406;30.279;14.716;31.469;35.865;11.039;32.950;34.442;12.650;32.476;31.933;14.744;32.154;32.468;17.228;31.158;30.208;15.620;33.664;35.912;12.632;34.683;36.106;12.932;34.354;33.884;14.826;33.778;32.861;17.158;32.122;29.573;17.534;34.711;32.685;17.471;35.437;35.770;18.463;37.778;36.824;0.000;0.000;0.000;-7.629;-12.242;-0.741;-9.542;-33.163;-0.371;-11.788;-57.724;0.063;-10.544;-101.955;-8.653;7.553;-12.351;-1.676;9.319;-33.267;-0.999;11.391;-57.821;-0.205;10.320;-102.195;-9.450
1067.000;42.680;0.035;7.195;-0.220;0.082;13.966;-0.513;0.181;25.941;-1.142;-0.012;41.758;-2.762;-0.193;46.102;0.153;-0.268;52.401;1.368;-7.139;56.269;2.886;6.527;56.674;1.143;-2.672;58.215;9.897;3.854;58.409;9.065;-1.488;36.472;-3.847;-15.175;35.919;-2.527;-22.585;27.482;6.399;-30.775;18.156;16.265;-24.692;28.020;21.611;-17.544;39.856;28.045;-16.864;38.902;29.059;-11.637;39.295;32.233;-10.025;40.492;30.849;-12.017;40.231;29.430;-13.341;39.617;30.246;-17.168;39.690;29.107;-12.630;41.228;33.655;-9.888;42.443;31.253;-12.167;42.332;29.224;-14.045;41.538;29.380;-17.413;40.398;28.748;-13.496;43.814;33.370;-10.325;44.601;31.541;-12.639;43.522;29.281;-14.500;42.477;28.911;-18.033;41.282;28.418;-14.368;46.011;32.961;-11.228;46.746;32.157;-12.227;45.840;29.917;-14.066;44.903;29.938;-17.022;42.688;28.208;-17.044;46.199;29.952;-15.942;48.472;31.370;-17.188;50.535;32.784;1.736;36.527;-3.697;15.558;34.767;-0.994;22.736;24.460;6.800;30.670;13.069;15.414;24.846;22.670;21.611;17.644;34.182;29.681;16.356;33.116;30.519;12.258;33.320;34.104;10.708;34.865;32.300;12.695;34.651;31.089;14.178;33.866;31.400;16.734;33.925;30.714;13.520;34.690;35.825;10.519;36.440;33.344;13.076;35.885;31.323;15.130;35.464;31.287;16.972;35.433;30.820;14.612;37.172;36.044;11.111;38.424;34.081;12.952;37.617;31.804;14.982;37.286;32.541;17.532;36.156;30.711;15.618;39.310;35.923;12.636;40.432;35.652;13.190;39.717;33.518;15.142;39.054;32.671;17.513;37.012;29.951;17.809;39.910;32.803;17.526;40.978;35.743;18.547;43.371;36.640;0.000;0.000;0.000;-7.626;-12.246;-0.701;-9.536;-33.170;-0.296;-11.779;-57.732;0.180;-10.541;-101.971;-8.502;7.556;-12.353;-1.653;9.328;-33.264;-0.934;11.408;-57.812;-0.091;10.322;-102.211;-9.296
1068.000;42.720;0.032;7.211;-0.231;0.072;13.996;-0.526;0.154;25.997;-1.148;0.010;41.802;-2.885;-0.176;46.141;-0.008;-0.310;52.401;1.186;-7.180;56.265;2.721;6.483;56.677;0.952;-2.699;58.206;9.725;3.825;58.403;8.880;-1.486;36.513;-3.928;-15.080;36.239;-2.484;-22.430;29.499;7.770;-30.555;22.049;19.102;-24.474;32.464;23.342;-17.332;44.977;28.453;-16.655;44.121;29.554;-11.284;44.657;32.410;-9.811;45.733;30.893;-11.819;45.430;29.602;-13.144;44.927;30.489;-16.950;44.914;29.548;-12.176;46.767;33.709;-9.889;47.705;31.092;-11.830;47.456;29.029;-13.720;46.700;29.224;-17.164;45.575;29.125;-12.996;49.326;33.244;-9.916;49.741;31.157;-12.398;48.676;29.151;-14.302;47.661;28.964;-17.773;46.439;28.727;-13.838;51.496;32.684;-10.719;52.032;31.622;-11.844;51.019;29.504;-13.756;50.297;29.805;-16.782;47.815;28.331;-16.677;51.496;29.790;-15.509;53.838;30.951;-16.696;56.035;32.204;1.738;36.559;-3.786;15.495;34.971;-0.974;22.524;25.831;8.210;30.292;15.728;18.361;24.721;26.079;23.511;17.809;38.562;30.320;16.464;37.638;31.204;12.139;38.297;34.542;10.722;39.721;32.435;12.886;38.939;31.504;14.464;38.293;31.565;16.864;38.448;31.345;13.373;39.823;36.155;10.607;41.453;33.256;13.212;40.601;31.314;15.259;40.147;31.266;17.139;39.945;31.295;14.537;42.257;36.213;11.223;43.402;33.833;13.241;42.307;31.784;15.189;41.919;32.696;17.735;40.632;31.152;15.602;44.353;35.897;12.673;45.522;35.293;13.452;44.576;33.297;15.419;43.753;32.647;17.697;41.442;30.328;18.021;44.577;32.893;17.600;45.912;35.758;18.719;48.335;36.427;0.000;0.000;0.000;-7.625;-12.249;-0.662;-9.531;-33.176;-0.222;-11.769;-57.744;0.295;-10.534;-101.989;-8.372;7.554;-12.355;-1.643;9.331;-33.269;-0.890;11.417;-57.819;-0.006;10.328;-102.230;-9.170
