Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
197.000;7.880;-0.359;7.417;-1.749;-0.622;14.648;-1.856;-0.994;27.761;-0.098;-1.825;43.622;0.642;-1.911;47.445;3.900;-1.759;53.567;5.461;-8.435;57.819;6.816;5.121;57.554;4.339;-3.541;60.497;13.279;2.932;60.371;12.096;-3.152;38.495;-1.158;-17.109;35.627;0.568;-21.942;22.892;-2.490;-27.284;8.816;-5.870;-21.588;7.363;4.994;-15.833;6.111;19.248;-15.544;4.362;19.900;-10.892;3.144;25.659;-9.490;3.794;27.573;-7.801;4.313;29.478;-6.655;4.975;30.500;-15.859;5.117;20.116;-12.497;4.737;26.766;-10.283;5.477;30.148;-8.853;6.081;32.661;-7.806;6.438;34.381;-15.735;6.666;19.725;-13.120;7.014;27.480;-10.835;7.617;30.796;-9.061;8.583;33.521;-7.998;8.916;35.377;-16.330;7.534;19.749;-13.762;9.257;27.214;-11.573;9.783;30.397;-10.245;10.043;32.860;-9.263;9.922;34.673;-15.222;8.379;21.300;-15.505;11.448;23.143;-14.354;13.104;24.961;-15.513;15.409;26.034;0.071;38.662;-1.116;14.335;36.366;0.573;19.731;23.240;-2.406;25.695;8.731;-5.699;20.994;8.780;5.926;16.021;8.888;20.747;15.454;7.186;21.788;13.272;6.003;28.054;11.900;5.765;30.648;10.368;5.700;32.690;9.441;5.790;34.119;15.644;8.074;21.894;14.571;8.078;28.442;13.027;8.154;32.529;11.560;8.322;35.502;10.677;8.497;37.397;15.423;9.494;21.901;14.959;10.225;29.133;13.840;10.481;33.579;12.404;10.687;36.238;11.402;11.108;38.134;15.647;10.372;21.736;15.196;12.768;28.856;14.287;13.564;32.528;13.108;13.725;34.902;12.123;14.032;36.877;15.277;11.299;22.240;15.984;14.593;24.081;16.126;16.343;26.794;17.040;18.907;27.199;0.000;0.000;0.000;-6.905;-12.314;2.991;-8.190;-25.428;20.367;-9.699;-40.824;40.764;-4.150;-69.681;5.239;8.038;-11.881;1.881;9.997;-29.809;12.420;12.298;-50.854;24.792;8.893;-94.711;35.842
198.000;7.920;-0.362;7.416;-1.748;-0.628;14.645;-1.860;-1.002;27.754;-0.119;-1.822;43.617;0.600;-1.903;47.445;3.854;-1.751;53.568;5.410;-8.429;57.819;6.756;5.132;57.554;4.311;-3.549;60.485;13.235;2.927;60.359;12.068;-3.155;38.488;-1.191;-17.113;35.646;0.571;-21.983;22.910;-2.427;-27.367;8.833;-5.742;-21.682;7.410;5.131;-15.939;6.205;19.393;-15.660;4.453;20.046;-11.059;3.251;25.837;-9.614;3.928;27.725;-7.794;4.554;29.462;-6.572;5.324;30.304;-15.970;5.211;20.257;-12.648;4.820;26.929;-10.459;5.548;30.327;-8.842;6.232;32.720;-7.669;6.622;34.349;-15.841;6.765;19.870;-13.251;7.110;27.626;-10.932;7.738;30.915;-9.097;8.739;33.604;-8.007;9.040;35.451;-16.435;7.639;19.891;-13.868;9.368;27.347;-11.658;9.895;30.506;-10.296;10.163;32.956;-9.299;10.058;34.761;-15.314;8.478;21.431;-15.597;11.561;23.262;-14.430;13.202;25.073;-15.538;15.531;26.150;0.068;38.653;-1.154;14.332;36.354;0.525;19.777;23.222;-2.386;25.794;8.708;-5.605;21.029;8.786;5.995;15.975;8.941;20.787;15.419;7.239;21.831;13.217;6.052;28.084;11.815;5.779;30.668;10.232;5.669;32.674;9.279;5.732;34.088;15.600;8.129;21.934;14.486;8.156;28.478;12.905;8.233;32.551;11.406;8.401;35.503;10.488;8.570;37.381;15.364;9.558;21.932;14.852;10.309;29.159;13.700;10.581;33.596;12.227;10.793;36.236;11.202;11.224;38.118;15.583;10.437;21.766;15.082;12.856;28.864;14.126;13.660;32.524;12.900;13.818;34.881;11.879;14.128;36.837;15.211;11.349;22.267;15.858;14.661;24.091;15.984;16.424;26.801;16.842;19.009;27.192;0.000;0.000;0.000;-6.898;-12.319;2.985;-8.180;-25.438;20.358;-9.685;-40.839;40.752;-4.124;-69.684;5.219;8.044;-11.878;1.873;10.009;-29.810;12.403;12.316;-50.861;24.764;8.921;-94.713;35.824
199.000;7.960;-0.366;7.415;-1.742;-0.636;14.641;-1.858;-1.018;27.743;-0.138;-1.812;43.609;0.537;-1.875;47.444;3.780;-1.701;53.568;5.319;-8.375;57.826;6.665;5.190;57.546;4.241;-3.501;60.470;13.158;2.976;60.336;12.000;-3.159;38.477;-1.235;-17.108;35.672;0.601;-22.019;22.926;-2.308;-27.448;8.839;-5.524;-21.762;7.457;5.355;-16.018;6.309;19.621;-15.752;4.559;20.275;-11.195;3.310;26.091;-9.843;3.930;28.052;-7.637;4.870;29.169;-6.271;5.769;29.520;-16.063;5.319;20.483;-12.813;4.916;27.178;-10.608;5.551;30.603;-8.646;6.382;32.689;-7.220;6.830;34.085;-15.913;6.876;20.098;-13.363;7.233;27.855;-11.001;7.888;31.113;-9.145;8.791;33.763;-7.962;9.218;35.525;-16.499;7.745;20.114;-13.988;9.479;27.564;-11.734;10.025;30.704;-10.318;10.297;33.131;-9.311;10.221;34.931;-15.401;8.584;21.655;-15.661;11.674;23.454;-14.481;13.312;25.258;-15.493;15.668;26.367;0.065;38.637;-1.209;14.333;36.319;0.432;19.814;23.166;-2.369;25.873;8.628;-5.464;21.067;8.774;6.115;15.946;9.039;20.891;15.426;7.330;21.940;13.189;6.148;28.193;11.759;5.778;30.747;10.097;5.617;32.696;9.096;5.626;34.077;15.593;8.224;22.034;14.436;8.256;28.573;12.762;8.334;32.628;11.189;8.516;35.549;10.245;8.692;37.414;15.328;9.631;22.037;14.773;10.466;29.234;13.497;10.742;33.654;11.949;10.953;36.250;10.847;11.406;38.082;15.529;10.512;21.861;14.944;12.995;28.927;13.928;13.801;32.567;12.618;13.951;34.870;11.507;14.270;36.775;15.151;11.440;22.371;15.709;14.774;24.147;15.782;16.573;26.852;16.594;19.179;27.200;0.000;0.000;0.000;-6.892;-12.325;2.974;-8.162;-25.454;20.346;-9.653;-40.865;40.739;-4.103;-69.688;5.189;8.049;-11.877;1.853;10.025;-29.820;12.367;12.343;-50.882;24.709;8.969;-94.729;35.779
200.000;8.000;-0.371;7.417;-1.737;-0.646;14.642;-1.853;-1.036;27.742;-0.135;-1.810;43.610;0.516;-1.851;47.449;3.751;-1.644;53.573;5.280;-8.296;57.857;6.644;5.261;57.524;4.184;-3.396;60.480;13.125;3.078;60.321;11.951;-3.168;38.476;-1.244;-17.115;35.698;0.656;-22.033;22.937;-2.173;-27.468;8.833;-5.300;-21.742;7.494;5.564;-15.941;6.413;19.808;-15.692;4.654;20.443;-11.226;3.274;26.329;-9.966;3.674;28.449;-7.745;4.938;28.339;-6.727;5.906;27.433;-15.986;5.422;20.641;-12.842;4.971;27.417;-10.684;5.488;30.856;-8.313;6.536;32.357;-6.499;7.174;33.053;-15.838;6.980;20.289;-13.297;7.321;28.048;-10.948;7.990;31.300;-9.047;8.883;33.931;-7.866;9.327;35.690;-16.430;7.857;20.303;-13.932;9.566;27.762;-11.706;10.091;30.901;-10.220;10.391;33.307;-9.201;10.333;35.102;-15.317;8.684;21.844;-15.550;11.789;23.639;-14.320;13.395;25.451;-15.258;15.782;26.560;0.056;38.633;-1.227;14.326;36.292;0.371;19.792;23.108;-2.355;25.832;8.536;-5.369;21.037;8.734;6.219;15.933;9.068;21.003;15.430;7.351;22.057;13.248;6.165;28.323;11.767;5.749;30.868;10.095;5.582;32.781;9.051;5.588;34.130;15.594;8.245;22.145;14.452;8.313;28.703;12.808;8.352;32.757;11.146;8.507;35.632;10.144;8.687;37.466;15.318;9.673;22.150;14.825;10.518;29.345;13.570;10.778;33.783;11.962;11.002;36.355;10.822;11.462;38.162;15.517;10.554;21.973;14.962;13.049;29.037;13.989;13.867;32.673;12.655;14.018;34.946;11.462;14.340;36.801;15.119;11.468;22.476;15.665;14.802;24.261;15.735;16.608;26.944;16.546;19.213;27.305;0.000;0.000;0.000;-6.884;-12.331;2.966;-8.141;-25.459;20.338;-9.617;-40.871;40.731;-4.078;-69.691;5.179;8.056;-11.875;1.839;10.036;-29.820;12.351;12.361;-50.886;24.691;8.990;-94.733;35.754
201.000;8.040;-0.374;7.418;-1.736;-0.655;14.645;-1.849;-1.060;27.747;-0.123;-1.815;43.616;0.523;-1.836;47.458;3.751;-1.596;53.585;5.263;-8.221;57.903;6.656;5.325;57.501;4.144;-3.282;60.497;13.119;3.187;60.304;11.920;-3.183;38.483;-1.231;-17.127;35.727;0.726;-22.056;22.949;-2.003;-27.504;8.826;-5.019;-21.703;7.529;5.820;-15.815;6.537;20.021;-15.571;4.723;20.633;-11.236;3.264;26.641;-9.967;3.574;28.725;-7.998;4.878;27.959;-7.673;5.673;26.524;-15.812;5.518;20.793;-12.767;5.090;27.664;-10.379;5.750;30.907;-7.650;6.956;31.330;-5.739;7.661;31.142;-15.698;7.096;20.497;-13.231;7.452;28.277;-10.931;8.047;31.598;-9.118;8.948;34.275;-7.983;9.324;36.080;-16.264;7.987;20.496;-13.784;9.700;27.974;-11.603;10.225;31.158;-10.221;10.476;33.615;-9.242;10.391;35.431;-15.197;8.805;22.088;-15.277;11.947;23.819;-14.005;13.515;25.614;-14.806;15.968;26.688;0.041;38.636;-1.223;14.314;36.277;0.337;19.749;23.066;-2.352;25.756;8.464;-5.324;20.988;8.654;6.285;15.914;8.976;21.093;15.442;7.283;22.151;13.303;6.022;28.404;11.819;5.610;30.951;10.081;5.422;32.828;9.011;5.457;34.156;15.618;8.174;22.248;14.521;8.201;28.805;12.843;8.189;32.843;11.072;8.335;35.651;9.974;8.504;37.430;15.311;9.553;22.256;14.888;10.386;29.445;13.641;10.640;33.886;11.979;10.880;36.415;10.780;11.328;38.187;15.505;10.435;22.077;15.042;12.924;29.146;14.140;13.743;32.791;12.805;13.915;35.053;11.544;14.233;36.863;15.130;11.358;22.570;15.684;14.684;24.393;15.781;16.466;27.095;16.564;19.079;27.458;0.000;0.000;0.000;-6.882;-12.332;2.969;-8.133;-25.459;20.337;-9.601;-40.868;40.726;-4.079;-69.687;5.170;8.058;-11.874;1.837;10.039;-29.816;12.350;12.364;-50.877;24.690;8.990;-94.726;35.757
202.000;8.080;-0.373;7.418;-1.735;-0.654;14.644;-1.845;-1.063;27.746;-0.109;-1.805;43.616;0.525;-1.810;47.460;3.745;-1.546;53.593;5.237;-8.154;57.928;6.657;5.382;57.490;4.101;-3.188;60.497;13.109;3.277;60.288;11.888;-3.181;38.483;-1.221;-17.121;35.751;0.790;-22.074;22.949;-1.797;-27.549;8.799;-4.656;-21.740;7.615;6.180;-15.810;6.797;20.393;-15.605;4.850;20.990;-11.184;3.333;26.855;-9.514;3.701;28.735;-8.100;5.021;27.139;-8.392;5.660;25.622;-15.760;5.673;21.110;-12.689;5.317;28.025;-9.554;5.965;30.578;-7.003;7.183;29.503;-5.491;7.805;28.274;-15.707;7.358;20.850;-13.271;7.629;28.657;-11.163;8.066;32.117;-9.475;8.958;34.938;-8.480;9.243;36.839;-16.246;8.286;20.842;-13.698;9.895;28.347;-11.680;10.337;31.631;-10.449;10.545;34.178;-9.604;10.365;36.053;-15.062;9.074;22.450;-14.978;12.250;24.132;-13.489;13.739;25.875;-14.070;16.232;26.996;0.044;38.633;-1.221;14.323;36.268;0.307;19.746;23.039;-2.365;25.740;8.418;-5.319;20.977;8.517;6.308;15.918;8.723;21.140;15.427;6.984;22.161;13.353;5.656;28.409;11.783;5.194;30.915;9.958;4.998;32.720;8.836;5.030;34.005;15.584;7.878;22.262;14.558;7.806;28.848;12.713;7.724;32.818;10.680;7.874;35.448;9.375;8.066;37.079;15.294;9.269;22.324;14.904;10.008;29.502;13.539;10.169;33.925;11.732;10.380;36.358;10.377;10.804;38.020;15.478;10.155;22.157;15.028;12.542;29.250;14.133;13.300;32.891;12.751;13.436;35.123;11.425;13.689;36.897;15.046;11.098;22.626;15.587;14.372;24.545;15.674;16.100;27.292;16.397;18.720;27.719;0.000;0.000;0.000;-6.886;-12.329;2.971;-8.137;-25.454;20.337;-9.605;-40.861;40.723;-4.104;-69.696;5.172;8.054;-11.877;1.836;10.031;-29.820;12.350;12.352;-50.883;24.692;8.965;-94.729;35.761
203.000;8.120;-0.367;7.417;-1.737;-0.643;14.643;-1.847;-1.047;27.745;-0.111;-1.781;43.616;0.503;-1.772;47.465;3.721;-1.485;53.596;5.212;-8.086;57.937;6.650;5.445;57.487;4.069;-3.104;60.492;13.096;3.358;60.278;11.863;-3.163;38.481;-1.232;-17.091;35.801;0.825;-22.098;22.981;-1.497;-27.631;8.811;-4.064;-21.821;7.783;6.814;-15.839;7.258;21.058;-15.754;5.305;21.671;-11.714;3.534;27.581;-9.666;3.887;29.041;-8.715;5.170;27.085;-9.331;5.781;25.655;-15.813;6.144;21.767;-13.067;5.607;28.783;-9.669;6.149;30.882;-7.798;7.082;28.711;-6.864;7.472;26.933;-15.742;7.842;21.488;-13.522;8.014;29.358;-11.567;8.301;32.915;-10.105;8.970;35.905;-9.240;9.198;37.877;-16.206;8.772;21.469;-13.768;10.295;29.023;-11.932;10.535;32.436;-10.914;10.639;35.079;-10.199;10.340;36.993;-14.916;9.580;23.082;-14.402;12.775;24.633;-12.381;13.822;26.271;-11.530;15.968;27.845;0.061;38.630;-1.241;14.334;36.274;0.254;19.787;23.041;-2.380;25.815;8.414;-5.292;21.025;8.248;6.351;15.911;8.142;21.219;15.477;6.337;22.175;13.362;4.856;28.369;11.703;4.297;30.823;9.725;4.090;32.477;8.501;4.115;33.665;15.599;7.236;22.289;14.521;7.016;28.899;12.363;6.844;32.721;9.921;6.946;35.024;8.413;7.138;36.468;15.258;8.620;22.429;14.763;9.223;29.579;13.191;9.260;33.948;11.118;9.454;36.140;9.507;9.792;37.578;15.410;9.516;22.278;14.817;11.781;29.375;13.779;12.401;32.993;12.219;12.417;35.102;10.741;12.608;36.759;14.946;10.454;22.734;15.348;13.698;24.749;15.289;15.334;27.556;15.835;17.956;28.190;0.000;0.000;0.000;-6.898;-12.321;2.977;-8.157;-25.446;20.340;-9.634;-40.853;40.722;-4.133;-69.698;5.181;8.042;-11.884;1.839;10.016;-29.822;12.356;12.333;-50.880;24.702;8.932;-94.719;35.785
204.000;8.160;-0.359;7.421;-1.744;-0.628;14.651;-1.866;-1.019;27.760;-0.160;-1.731;43.634;0.408;-1.707;47.485;3.623;-1.403;53.602;5.128;-8.011;57.933;6.559;5.528;57.501;4.015;-3.049;60.474;13.027;3.416;60.267;11.811;-3.124;38.495;-1.307;-17.039;35.897;0.822;-22.170;23.040;-0.989;-27.841;8.829;-2.992;-22.007;8.113;7.967;-15.933;8.164;22.213;-16.059;6.211;22.916;-12.968;4.296;28.985;-10.597;4.646;29.961;-10.011;5.787;27.752;-10.809;6.355;26.397;-15.946;7.048;22.950;-14.019;6.594;30.154;-10.526;6.858;32.008;-9.136;7.289;29.377;-8.782;7.384;27.365;-15.825;8.662;22.638;-14.191;9.110;30.552;-12.302;9.265;34.171;-11.028;9.815;37.249;-10.262;10.040;39.262;-16.082;9.701;22.489;-14.023;11.400;30.093;-12.321;11.484;33.604;-11.457;11.585;36.309;-11.006;11.330;38.308;-14.813;10.515;24.137;-13.690;13.636;25.522;-11.415;14.290;27.357;-9.270;14.191;29.145;0.100;38.641;-1.325;14.358;36.290;0.131;19.882;23.044;-2.371;25.987;8.404;-5.135;21.108;7.668;6.512;15.871;6.886;21.407;15.527;4.962;22.275;13.346;3.229;28.373;11.559;2.594;30.732;9.437;2.358;32.161;8.068;2.392;33.178;15.573;5.867;22.396;14.396;5.478;29.033;11.763;5.159;32.554;8.897;5.213;34.308;7.092;5.355;35.367;15.155;7.281;22.644;14.512;7.696;29.745;12.434;7.559;33.893;9.990;7.579;35.702;8.107;7.842;36.780;15.260;8.187;22.516;14.382;10.206;29.575;12.940;10.636;33.079;11.118;10.475;34.951;9.377;10.526;36.342;14.701;9.068;22.989;14.850;12.242;25.109;14.462;13.693;28.011;14.611;16.236;29.052;0.000;0.000;0.000;-6.912;-12.312;2.981;-8.191;-25.435;20.341;-9.692;-40.840;40.719;-4.176;-69.694;5.192;8.029;-11.893;1.843;9.993;-29.827;12.361;12.299;-50.881;24.709;8.884;-94.718;35.798
205.000;8.200;-0.349;7.421;-1.753;-0.605;14.653;-1.897;-0.968;27.765;-0.246;-1.634;43.644;0.245;-1.593;47.504;3.460;-1.280;53.603;4.992;-7.903;57.919;6.400;5.653;57.516;3.946;-2.989;60.433;12.913;3.485;60.241;11.741;-3.047;38.500;-1.441;-16.944;36.016;0.761;-22.268;23.116;-0.127;-28.152;8.858;-1.109;-22.317;8.827;9.904;-15.984;10.056;24.035;-16.624;8.432;24.869;-15.101;6.466;31.121;-12.678;6.368;31.853;-11.985;7.140;29.494;-12.305;7.983;28.086;-16.338;9.228;24.895;-15.594;8.877;32.136;-12.153;8.206;33.890;-10.950;8.299;31.145;-10.527;8.302;29.144;-15.816;10.552;24.443;-15.017;11.277;32.399;-13.641;11.184;36.180;-12.730;11.589;39.430;-12.276;11.749;41.541;-15.754;11.613;24.184;-14.122;13.407;31.849;-12.971;13.274;35.523;-12.572;13.309;38.334;-12.471;13.105;40.386;-14.288;12.157;25.993;-12.280;14.659;27.598;-10.093;14.431;29.788;-9.283;12.159;31.199;0.178;38.636;-1.469;14.414;36.275;-0.030;20.048;23.001;-2.248;26.275;8.331;-4.701;21.243;6.627;6.885;15.785;4.672;21.735;15.617;2.711;22.487;13.326;0.515;28.397;11.455;-0.387;30.599;9.143;-0.736;31.750;7.677;-0.788;32.621;15.602;3.609;22.655;14.196;2.741;29.225;11.030;2.158;32.291;7.861;1.953;33.344;5.848;1.945;33.932;15.004;4.908;23.000;14.081;4.941;29.996;11.361;4.454;33.726;8.631;4.178;35.006;6.538;4.255;35.631;15.029;5.825;22.916;13.674;7.394;29.920;11.770;7.420;33.183;9.633;6.941;34.640;7.662;6.664;35.643;14.404;6.652;23.340;13.913;9.733;25.618;12.850;10.720;28.605;11.879;12.696;30.255;0.000;0.000;0.000;-6.925;-12.304;2.983;-8.228;-25.424;20.345;-9.757;-40.826;40.727;-4.209;-69.694;5.217;8.017;-11.900;1.851;9.973;-29.834;12.375;12.270;-50.887;24.730;8.844;-94.720;35.820
