Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1100.000;44.000;-0.046;7.212;-0.169;-0.162;14.000;-0.380;-0.456;26.006;-0.820;-0.759;41.862;-1.962;-0.814;46.191;0.892;-0.410;52.682;1.689;-7.176;56.786;3.049;6.499;56.758;1.332;-2.671;58.858;9.999;3.860;58.845;9.180;-2.193;36.601;-3.212;-16.208;34.948;-2.110;-21.406;22.018;-3.446;-27.152;7.727;-4.923;-22.332;7.558;6.986;-16.874;7.342;21.011;-17.209;5.618;21.804;-13.870;3.831;28.314;-12.704;3.414;30.479;-11.004;2.768;32.346;-9.873;2.733;33.577;-17.285;6.459;21.857;-15.155;6.197;29.085;-12.405;6.420;32.222;-9.510;7.014;32.878;-7.493;7.353;32.871;-16.796;7.755;21.569;-15.221;8.830;29.395;-12.722;9.065;32.707;-9.439;9.303;33.392;-7.277;9.389;33.312;-17.064;8.773;21.341;-15.223;11.164;28.704;-12.907;11.680;31.648;-10.285;11.794;32.793;-8.283;11.579;33.251;-15.872;9.618;22.870;-14.836;12.791;24.403;-13.001;13.745;26.075;-12.339;16.179;27.277;1.030;36.675;-3.050;15.180;34.419;-0.948;20.385;20.863;-2.159;26.137;5.880;-3.498;21.237;5.677;8.390;15.570;5.054;22.965;14.982;3.391;23.907;12.816;1.577;30.067;11.177;0.672;32.473;9.035;0.870;33.719;7.449;1.145;34.284;15.207;4.257;24.089;14.112;3.628;30.662;11.440;3.420;34.223;8.306;4.017;35.345;6.338;4.595;35.783;14.925;5.532;24.228;14.597;5.897;31.385;12.302;5.830;35.503;9.483;6.373;36.649;7.380;6.893;36.942;15.143;6.418;24.105;14.697;8.457;31.158;13.032;9.001;34.524;10.875;9.133;35.983;8.831;9.333;36.850;14.795;7.441;24.558;15.337;10.737;26.330;14.574;12.188;29.273;14.392;14.730;30.311;0.000;0.000;0.000;-7.510;-12.295;-1.022;-9.625;-33.065;-0.467;-12.112;-57.448;0.186;-11.105;-101.730;-8.095;7.695;-12.292;-1.453;9.322;-32.982;-0.501;11.233;-57.270;0.616;9.883;-101.988;-8.781
1101.000;44.040;-0.024;7.207;-0.136;-0.129;13.991;-0.314;-0.417;25.991;-0.694;-0.768;41.850;-1.786;-0.845;46.172;1.077;-0.490;52.668;1.879;-7.278;56.735;3.240;6.396;56.782;1.515;-2.780;58.839;10.185;3.750;58.862;9.361;-2.186;36.589;-3.052;-16.199;34.866;-1.958;-21.431;21.945;-3.333;-27.215;7.665;-4.851;-22.440;7.449;7.074;-17.036;7.180;21.114;-17.377;5.466;21.903;-14.101;3.629;28.441;-13.048;3.060;30.578;-11.426;2.309;32.541;-10.414;2.143;33.862;-17.461;6.306;21.962;-15.366;5.998;29.194;-12.610;6.193;32.327;-9.705;6.801;32.930;-7.692;7.153;32.845;-16.949;7.602;21.668;-15.450;8.634;29.511;-12.923;8.887;32.804;-9.672;9.070;33.518;-7.515;9.175;33.359;-17.231;8.613;21.444;-15.432;10.992;28.819;-13.120;11.476;31.769;-10.496;11.600;32.911;-8.495;11.380;33.371;-16.019;9.427;22.970;-14.972;12.602;24.508;-13.106;13.519;26.204;-12.380;15.891;27.489;1.037;36.671;-2.890;15.194;34.479;-0.784;20.428;20.940;-2.025;26.213;5.977;-3.396;21.198;5.715;8.445;15.402;5.021;22.961;14.801;3.346;23.893;12.537;1.498;30.019;10.909;0.564;32.398;8.760;0.719;33.632;7.166;0.975;34.182;15.020;4.213;24.082;13.817;3.563;30.628;11.109;3.328;34.160;7.956;3.884;35.233;5.977;4.443;35.647;14.717;5.500;24.218;14.312;5.830;31.379;11.964;5.732;35.470;9.111;6.253;36.561;7.004;6.761;36.843;14.936;6.387;24.102;14.390;8.402;31.153;12.683;8.926;34.500;10.510;9.036;35.951;8.466;9.227;36.818;14.570;7.395;24.552;15.066;10.688;26.338;14.263;12.132;29.271;14.051;14.670;30.313;0.000;0.000;0.000;-7.554;-12.263;-1.080;-9.718;-33.037;-0.508;-12.262;-57.425;0.165;-11.264;-101.702;-8.031;7.651;-12.313;-1.505;9.303;-33.035;-0.612;11.242;-57.360;0.436;9.844;-102.011;-8.743
1102.000;44.080;-0.002;7.221;-0.131;-0.092;14.018;-0.278;-0.364;26.043;-0.569;-0.734;41.907;-1.571;-0.833;46.209;1.311;-0.514;52.699;2.140;-7.325;56.737;3.473;6.354;56.845;1.793;-2.860;58.869;10.431;3.672;58.920;9.629;-2.141;36.651;-2.871;-16.157;34.889;-1.804;-21.378;21.963;-3.197;-27.147;7.676;-4.736;-22.430;7.432;7.213;-17.092;7.137;21.279;-17.430;5.380;22.053;-14.267;3.560;28.617;-13.237;2.927;30.765;-11.718;2.089;32.780;-10.800;1.867;34.160;-17.497;6.222;22.105;-15.525;5.919;29.374;-12.754;6.100;32.499;-9.833;6.735;33.021;-7.831;7.106;32.823;-17.017;7.550;21.836;-15.627;8.591;29.692;-13.114;8.817;33.004;-9.861;9.010;33.713;-7.702;9.106;33.571;-17.297;8.557;21.611;-15.579;10.943;28.988;-13.267;11.424;31.946;-10.650;11.508;33.098;-8.659;11.274;33.591;-16.086;9.396;23.192;-14.936;12.502;24.667;-13.057;13.341;26.403;-12.141;15.634;27.711;1.081;36.737;-2.699;15.235;34.572;-0.543;20.538;21.061;-1.833;26.399;6.129;-3.258;21.257;5.769;8.527;15.294;4.960;22.980;14.713;3.261;23.880;12.405;1.371;29.969;10.726;0.411;32.331;8.582;0.505;33.543;6.987;0.734;34.104;14.922;4.130;24.071;13.643;3.437;30.617;10.889;3.168;34.110;7.723;3.699;35.152;5.732;4.232;35.543;14.601;5.418;24.237;14.108;5.713;31.383;11.716;5.580;35.447;8.847;6.059;36.518;6.732;6.542;36.777;14.808;6.308;24.129;14.178;8.285;31.176;12.431;8.770;34.508;10.232;8.865;35.925;8.173;9.040;36.761;14.463;7.309;24.563;14.886;10.606;26.390;14.032;12.022;29.313;13.766;14.557;30.351;0.000;0.000;0.000;-7.594;-12.237;-1.091;-9.795;-32.992;-0.431;-12.382;-57.355;0.343;-11.378;-101.626;-7.892;7.612;-12.341;-1.472;9.259;-33.043;-0.664;11.192;-57.344;0.284;9.763;-101.959;-8.622
1103.000;44.120;0.012;7.234;-0.134;-0.068;14.043;-0.257;-0.327;26.091;-0.470;-0.694;41.961;-1.382;-0.805;46.241;1.524;-0.500;52.716;2.398;-7.324;56.744;3.700;6.364;56.871;2.093;-2.898;58.873;10.684;3.638;58.934;9.917;-2.097;36.713;-2.716;-16.126;34.942;-1.680;-21.317;21.999;-3.088;-27.055;7.694;-4.644;-22.345;7.467;7.312;-17.016;7.194;21.378;-17.361;5.458;22.156;-14.274;3.655;28.775;-13.293;3.007;30.946;-11.956;2.092;33.014;-11.127;1.828;34.442;-17.448;6.298;22.210;-15.567;6.015;29.502;-12.820;6.231;32.642;-9.874;6.905;33.030;-7.884;7.343;32.846;-16.943;7.597;21.945;-15.663;8.696;29.791;-13.218;8.955;33.128;-9.957;9.146;33.839;-7.801;9.252;33.658;-17.239;8.606;21.707;-15.660;11.029;29.079;-13.355;11.540;32.046;-10.732;11.625;33.197;-8.735;11.403;33.670;-16.059;9.461;23.309;-14.910;12.569;24.797;-12.967;13.377;26.500;-12.174;15.641;27.932;1.124;36.798;-2.534;15.272;34.617;-0.318;20.648;21.134;-1.656;26.590;6.232;-3.135;21.363;5.766;8.608;15.310;4.833;23.006;14.703;3.136;23.897;12.400;1.165;29.952;10.690;0.170;32.286;8.543;0.255;33.493;6.944;0.473;34.045;14.907;4.003;24.101;13.608;3.241;30.622;10.821;2.883;34.101;7.640;3.404;35.126;5.648;3.929;35.520;14.571;5.282;24.262;14.041;5.510;31.406;11.622;5.334;35.449;8.746;5.761;36.532;6.631;6.260;36.765;14.774;6.175;24.164;14.084;8.088;31.214;12.296;8.527;34.532;10.093;8.601;35.932;8.022;8.771;36.738;14.419;7.161;24.576;14.815;10.455;26.444;13.927;11.838;29.405;13.636;14.381;30.416;0.000;0.000;0.000;-7.618;-12.223;-1.076;-9.839;-32.974;-0.295;-12.449;-57.333;0.622;-11.465;-101.580;-7.738;7.588;-12.360;-1.436;9.213;-33.047;-0.642;11.121;-57.331;0.290;9.688;-101.924;-8.472
1104.000;44.160;0.016;7.241;-0.132;-0.060;14.058;-0.237;-0.310;26.120;-0.396;-0.671;41.992;-1.270;-0.782;46.261;1.655;-0.472;52.723;2.574;-7.291;56.760;3.873;6.404;56.862;2.320;-2.887;58.838;10.887;3.652;58.887;10.145;-2.075;36.747;-2.618;-16.108;34.981;-1.604;-21.255;22.026;-3.031;-26.944;7.707;-4.608;-22.217;7.535;7.343;-16.862;7.336;21.400;-17.201;5.612;22.183;-14.192;3.806;28.833;-13.365;3.198;31.066;-12.262;2.089;33.156;-11.566;1.750;34.638;-17.308;6.450;22.233;-15.503;6.220;29.544;-12.691;6.514;32.626;-9.757;7.246;32.813;-7.804;7.710;32.421;-16.796;7.729;21.967;-15.627;8.897;29.784;-13.127;9.235;33.083;-9.835;9.496;33.657;-7.678;9.606;33.494;-17.087;8.739;21.713;-15.640;11.225;29.075;-13.340;11.759;32.029;-10.704;11.886;33.145;-8.699;11.655;33.580;-15.868;9.598;23.345;-14.671;12.669;24.824;-12.708;13.419;26.534;-11.788;15.662;27.923;1.146;36.831;-2.433;15.289;34.634;-0.196;20.715;21.169;-1.574;26.712;6.287;-3.097;21.470;5.724;8.634;15.401;4.671;23.017;14.803;2.969;23.893;12.477;0.948;29.932;10.788;-0.099;32.248;8.619;-0.048;33.456;7.021;0.135;34.026;15.009;3.834;24.104;13.697;3.011;30.626;10.871;2.624;34.071;7.678;3.120;35.082;5.686;3.649;35.472;14.654;5.110;24.276;14.084;5.289;31.417;11.634;5.040;35.426;8.758;5.450;36.501;6.646;5.963;36.728;14.856;6.004;24.185;14.151;7.862;31.241;12.344;8.262;34.566;10.115;8.315;35.946;8.056;8.483;36.781;14.469;7.004;24.601;14.886;10.265;26.502;13.981;11.624;29.450;13.685;14.139;30.528;0.000;0.000;0.000;-7.625;-12.222;-1.050;-9.842;-32.980;-0.169;-12.449;-57.349;0.864;-11.511;-101.573;-7.609;7.581;-12.364;-1.443;9.212;-33.067;-0.572;11.126;-57.370;0.451;9.634;-101.921;-8.340
1105.000;44.200;0.019;7.250;-0.137;-0.053;14.076;-0.233;-0.299;26.153;-0.359;-0.642;42.026;-1.226;-0.740;46.290;1.705;-0.407;52.742;2.642;-7.209;56.800;3.964;6.487;56.853;2.421;-2.801;58.810;10.995;3.739;58.836;10.258;-2.054;36.784;-2.574;-16.086;35.041;-1.558;-21.222;22.086;-3.001;-26.899;7.767;-4.595;-22.106;7.653;7.337;-16.671;7.537;21.368;-17.001;5.795;22.159;-14.070;4.048;28.844;-13.369;3.431;31.093;-12.406;2.246;33.238;-11.871;1.870;34.777;-17.105;6.634;22.197;-15.355;6.483;29.518;-12.415;6.877;32.476;-9.478;7.672;32.325;-7.582;8.072;31.673;-16.592;7.925;21.933;-15.501;9.182;29.711;-12.961;9.548;32.990;-9.636;9.825;33.410;-7.483;9.914;33.191;-16.871;8.934;21.662;-15.532;11.488;28.988;-13.228;12.031;31.943;-10.557;12.173;33.003;-8.555;11.946;33.453;-15.686;9.774;23.297;-14.385;12.840;24.767;-12.404;13.521;26.465;-11.373;15.733;27.826;1.167;36.864;-2.394;15.309;34.647;-0.179;20.738;21.188;-1.597;26.738;6.312;-3.163;21.536;5.705;8.586;15.503;4.594;22.991;14.927;2.886;23.858;12.651;0.819;29.885;10.955;-0.242;32.210;8.794;-0.211;33.427;7.200;-0.032;34.008;15.131;3.751;24.071;13.856;2.902;30.606;11.002;2.480;34.026;7.816;2.967;35.037;5.828;3.524;35.406;14.783;5.013;24.258;14.226;5.189;31.398;11.759;4.919;35.387;8.887;5.311;36.449;6.771;5.815;36.661;14.980;5.908;24.169;14.292;7.744;31.243;12.506;8.146;34.564;10.268;8.176;35.953;8.226;8.321;36.836;14.619;6.918;24.603;15.009;10.171;26.501;14.095;11.525;29.486;13.842;14.049;30.552;0.000;0.000;0.000;-7.634;-12.219;-1.013;-9.856;-32.978;-0.093;-12.469;-57.346;0.987;-11.530;-101.560;-7.526;7.570;-12.370;-1.445;9.219;-33.079;-0.518;11.154;-57.390;0.570;9.619;-101.903;-8.254
1106.000;44.240;0.023;7.253;-0.147;-0.044;14.082;-0.248;-0.278;26.165;-0.377;-0.585;42.039;-1.245;-0.660;46.303;1.691;-0.298;52.749;2.642;-7.080;56.829;3.996;6.612;56.834;2.417;-2.646;58.799;11.022;3.893;58.801;10.267;-2.015;36.799;-2.588;-16.044;35.089;-1.520;-21.216;22.148;-2.948;-26.931;7.844;-4.526;-22.021;7.768;7.360;-16.439;7.698;21.332;-16.770;5.949;22.128;-13.951;4.290;28.860;-13.277;3.649;31.121;-12.517;2.445;33.306;-12.067;2.038;34.865;-16.878;6.788;22.156;-15.239;6.721;29.510;-12.189;7.201;32.361;-9.296;8.042;31.960;-7.464;8.485;31.166;-16.371;8.067;21.910;-15.411;9.425;29.653;-12.754;9.826;32.837;-9.434;10.137;33.137;-7.302;10.258;32.773;-16.649;9.062;21.622;-15.419;11.738;28.890;-13.051;12.312;31.794;-10.366;12.445;32.810;-8.353;12.237;33.222;-15.474;9.933;23.247;-14.009;12.929;24.702;-12.055;13.552;26.419;-10.903;15.713;27.766;1.208;36.871;-2.418;15.348;34.618;-0.264;20.749;21.152;-1.716;26.719;6.269;-3.321;21.587;5.683;8.461;15.651;4.601;22.904;15.059;2.901;23.775;12.794;0.843;29.822;11.133;-0.222;32.148;8.989;-0.196;33.386;7.406;-0.009;33.993;15.267;3.766;23.988;14.037;2.923;30.531;11.155;2.524;33.926;7.969;3.029;34.917;5.976;3.563;35.292;14.917;5.032;24.174;14.434;5.201;31.315;11.943;4.947;35.308;9.057;5.358;36.347;6.943;5.879;36.537;15.118;5.926;24.084;14.498;7.741;31.151;12.737;8.159;34.492;10.497;8.201;35.888;8.456;8.361;36.768;14.758;6.924;24.505;15.166;10.179;26.415;14.276;11.535;29.389;14.023;14.053;30.469;0.000;0.000;0.000;-7.642;-12.216;-0.995;-9.866;-32.971;-0.073;-12.480;-57.335;1.008;-11.527;-101.548;-7.499;7.563;-12.377;-1.424;9.215;-33.085;-0.499;11.154;-57.395;0.587;9.632;-101.889;-8.226
1107.000;44.280;0.029;7.248;-0.154;-0.031;14.072;-0.270;-0.246;26.145;-0.440;-0.516;42.018;-1.330;-0.567;46.293;1.610;-0.186;52.746;2.567;-6.956;56.837;3.950;6.730;56.820;2.314;-2.490;58.798;10.958;4.045;58.789;10.177;-1.965;36.781;-2.659;-15.992;35.113;-1.520;-21.219;22.181;-2.869;-26.996;7.887;-4.360;-21.943;7.835;7.478;-16.180;7.798;21.388;-16.544;6.119;22.213;-13.896;4.435;28.994;-13.360;3.798;31.282;-12.772;2.556;33.490;-12.414;2.141;35.070;-16.678;6.954;22.241;-15.106;6.915;29.586;-11.981;7.477;32.325;-9.168;8.299;31.437;-7.413;8.697;30.465;-16.078;8.161;21.972;-15.257;9.583;29.656;-12.598;10.048;32.819;-9.224;10.355;32.868;-7.114;10.437;32.387;-16.357;9.146;21.657;-15.301;11.923;28.862;-12.854;12.520;31.701;-10.144;12.622;32.639;-8.121;12.382;32.977;-15.253;10.048;23.278;-13.481;12.877;24.723;-11.443;13.277;26.458;-9.981;15.232;27.817;1.259;36.844;-2.504;15.399;34.563;-0.425;20.765;21.085;-1.900;26.697;6.187;-3.530;21.639;5.633;8.290;15.790;4.594;22.782;15.212;2.890;23.653;13.011;0.839;29.710;11.321;-0.221;32.048;9.196;-0.202;33.298;7.614;-0.022;33.912;15.420;3.755;23.862;14.222;2.936;30.423;11.291;2.560;33.780;8.087;3.114;34.697;6.085;3.651;35.019;15.073;5.008;24.060;14.611;5.212;31.189;12.064;4.997;35.137;9.183;5.426;36.149;7.066;5.957;36.262;15.268;5.903;23.967;14.690;7.737;31.029;12.936;8.176;34.364;10.705;8.208;35.770;8.655;8.344;36.635;14.931;6.907;24.389;15.323;10.177;26.291;14.454;11.528;29.273;14.187;14.052;30.336;0.000;0.000;0.000;-7.649;-12.212;-0.987;-9.853;-32.970;-0.056;-12.445;-57.338;1.036;-11.475;-101.531;-7.519;7.556;-12.382;-1.422;9.213;-33.084;-0.518;11.158;-57.388;0.542;9.683;-101.874;-8.248
1108.000;44.320;0.034;7.242;-0.159;-0.012;14.060;-0.289;-0.189;26.123;-0.492;-0.416;41.995;-1.429;-0.440;46.286;1.514;-0.040;52.748;2.479;-6.800;56.854;3.866;6.880;56.810;2.188;-2.309;58.835;10.853;4.223;58.814;10.051;-1.887;36.758;-2.734;-15.910;35.147;-1.514;-21.190;22.219;-2.710;-27.025;7.930;-4.032;-21.814;7.867;7.758;-15.842;7.833;21.602;-16.241;6.193;22.433;-13.877;4.499;29.319;-13.509;3.834;31.601;-13.173;2.579;33.848;-12.964;2.151;35.450;-16.389;7.026;22.452;-15.060;7.013;29.839;-11.824;7.648;32.420;-9.178;8.405;31.138;-7.572;8.783;29.930;-15.738;8.151;22.241;-15.188;9.671;29.822;-12.405;10.177;32.854;-9.025;10.482;32.638;-6.938;10.479;32.059;-15.968;9.147;21.889;-15.161;12.018;28.990;-12.573;12.517;31.704;-9.804;12.506;32.351;-7.769;12.156;32.388;-14.921;10.040;23.454;-13.034;12.810;24.963;-10.949;13.014;26.686;-9.363;14.790;28.148;1.337;36.812;-2.596;15.479;34.496;-0.596;20.809;21.003;-2.083;26.700;6.090;-3.725;21.701;5.527;8.126;15.912;4.479;22.660;15.362;2.768;23.522;13.184;0.680;29.565;11.556;-0.414;31.919;9.421;-0.400;33.177;7.841;-0.236;33.801;15.571;3.633;23.732;14.429;2.776;30.313;11.394;2.449;33.589;8.167;3.005;34.415;6.159;3.553;34.671;15.224;4.874;23.955;14.788;5.073;31.071;12.134;4.867;34.941;9.218;5.287;35.866;7.097;5.815;35.892;15.418;5.770;23.862;14.869;7.582;30.916;13.052;8.014;34.232;10.814;8.013;35.610;8.765;8.117;36.482;15.054;6.787;24.272;15.442;10.038;26.206;14.560;11.370;29.191;14.318;13.882;30.288;0.000;0.000;0.000;-7.653;-12.212;-0.956;-9.821;-32.974;-0.029;-12.370;-57.347;1.059;-11.366;-101.527;-7.555;7.549;-12.382;-1.448;9.238;-33.085;-0.557;11.220;-57.388;0.489;9.790;-101.870;-8.297
