Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
;;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
3707.000;148.280;-0.299;7.277;-1.971;-0.583;14.417;-2.340;-1.088;27.421;-1.111;-1.846;43.303;-1.174;-1.968;47.321;2.000;-1.815;53.527;3.477;-8.676;57.605;4.357;5.064;57.664;3.279;-4.520;60.000;11.421;2.041;60.028;10.906;-3.172;38.098;-2.738;-17.180;35.425;-1.006;-21.679;22.295;-2.701;-26.653;7.784;-4.575;-22.380;7.874;7.033;-18.491;8.843;21.770;-18.567;7.172;22.762;-15.454;6.651;29.644;-14.528;7.027;31.858;-13.217;7.227;34.151;-12.413;7.605;35.568;-18.752;7.996;22.713;-16.991;8.876;29.983;-15.192;10.267;33.442;-13.608;11.356;35.709;-12.454;12.017;37.263;-18.383;9.495;22.141;-17.413;11.386;29.994;-15.531;12.533;33.450;-13.499;13.842;35.827;-12.216;14.567;37.413;-18.872;10.375;21.845;-17.684;13.623;29.070;-15.780;15.101;32.133;-14.162;16.086;34.252;-12.986;16.508;35.897;-17.922;11.448;23.431;-17.819;14.870;24.345;-16.209;16.461;26.166;-15.342;18.538;27.821;0.051;38.253;-2.653;14.292;35.938;-0.551;19.622;22.483;-1.804;25.513;7.611;-3.188;20.932;8.854;8.430;16.128;10.676;23.118;16.089;9.060;24.450;15.215;8.497;31.146;14.574;7.740;33.941;13.208;7.284;36.088;12.347;7.173;37.557;16.073;9.972;24.385;16.022;10.914;30.989;14.916;11.102;35.263;13.102;11.319;38.051;11.832;11.547;39.704;15.606;11.342;24.259;16.077;13.271;31.236;15.409;13.862;35.832;13.793;14.132;38.401;12.394;14.559;40.025;15.610;12.202;23.930;15.722;15.767;30.525;15.228;17.098;34.114;14.092;17.411;36.503;12.961;17.848;38.374;15.175;13.170;24.457;15.178;16.847;25.419;15.007;18.994;27.912;15.011;21.746;27.943;0.000;0.000;0.000;-7.034;-12.176;3.242;-8.010;-24.059;21.340;-9.154;-38.008;42.587;-7.599;-75.754;17.524;7.928;-11.863;2.390;9.632;-29.722;13.210;11.633;-50.687;25.912;8.162;-94.646;36.602
3708.000;148.320;-0.297;7.278;-1.972;-0.577;14.419;-2.338;-1.073;27.426;-1.102;-1.824;43.308;-1.161;-1.942;47.323;2.009;-1.784;53.525;3.482;-8.640;57.611;4.363;5.099;57.655;3.276;-4.478;60.007;11.423;2.084;60.028;10.904;-3.153;38.105;-2.727;-17.164;35.446;-0.990;-21.656;22.320;-2.683;-26.621;7.813;-4.553;-22.362;7.936;7.059;-18.490;8.950;21.796;-18.568;7.282;22.787;-15.469;6.754;29.676;-14.540;7.118;31.898;-13.176;7.326;34.161;-12.344;7.706;35.560;-18.754;8.105;22.737;-17.021;8.985;30.008;-15.236;10.343;33.487;-13.558;11.436;35.706;-12.344;12.095;37.213;-18.393;9.617;22.158;-17.447;11.511;30.022;-15.610;12.652;33.510;-13.473;13.980;35.785;-12.074;14.692;37.275;-18.892;10.495;21.862;-17.718;13.746;29.089;-15.837;15.241;32.153;-14.185;16.241;34.250;-12.984;16.664;35.875;-17.907;11.580;23.472;-17.632;14.992;24.371;-15.852;16.454;26.212;-14.484;18.033;28.069;0.070;38.257;-2.642;14.315;35.933;-0.538;19.631;22.481;-1.791;25.506;7.613;-3.176;20.956;8.918;8.441;16.190;10.820;23.123;16.151;9.210;24.462;15.283;8.678;31.169;14.643;7.925;33.963;13.265;7.471;36.107;12.401;7.374;37.575;16.135;10.122;24.393;16.092;11.094;30.999;14.977;11.273;35.272;13.140;11.502;38.045;11.860;11.732;39.691;15.668;11.496;24.261;16.164;13.458;31.228;15.499;14.032;35.832;13.864;14.310;38.387;12.440;14.736;39.990;15.674;12.355;23.928;15.797;15.947;30.505;15.284;17.301;34.087;14.139;17.626;36.468;12.998;18.065;38.331;15.221;13.319;24.446;15.219;17.008;25.382;15.030;19.168;27.866;15.007;21.920;27.882;0.000;0.000;0.000;-7.037;-12.174;3.242;-8.017;-24.058;21.341;-9.164;-38.006;42.589;-7.606;-75.753;17.530;7.925;-11.865;2.391;9.627;-29.723;13.214;11.625;-50.686;25.920;8.154;-94.645;36.608
3709.000;148.360;-0.290;7.284;-1.974;-0.562;14.432;-2.337;-1.041;27.453;-1.089;-1.768;43.336;-1.140;-1.876;47.342;2.022;-1.699;53.533;3.484;-8.541;57.640;4.378;5.196;57.642;3.259;-4.355;60.030;11.425;2.205;60.031;10.891;-3.105;38.135;-2.707;-17.129;35.566;-0.950;-21.586;22.442;-2.519;-26.513;7.937;-4.253;-22.235;8.290;7.333;-18.354;9.587;22.021;-18.421;7.921;23.019;-15.368;7.450;29.959;-14.440;7.755;32.213;-12.957;7.974;34.396;-12.043;8.368;35.739;-18.626;8.740;22.966;-17.030;9.664;30.257;-15.421;10.811;33.902;-13.520;11.915;35.980;-12.104;12.545;37.315;-18.267;10.281;22.372;-17.515;12.224;30.280;-16.083;13.298;33.997;-13.672;14.638;35.982;-11.905;15.260;37.068;-18.793;11.156;22.052;-17.769;14.471;29.277;-16.164;16.148;32.367;-14.366;17.245;34.314;-12.949;17.714;35.741;-17.713;12.306;23.762;-16.877;15.612;24.622;-14.667;16.602;26.494;-12.615;16.076;28.317;0.118;38.283;-2.624;14.373;35.924;-0.509;19.655;22.466;-1.692;25.493;7.592;-3.000;21.096;9.223;8.595;16.526;11.531;23.242;16.456;9.964;24.622;15.607;9.554;31.366;14.967;8.759;34.145;13.533;8.303;36.258;12.637;8.206;37.706;16.447;10.874;24.534;16.451;11.998;31.127;15.385;12.202;35.423;13.493;12.491;38.168;12.191;12.747;39.791;16.012;12.277;24.345;16.570;14.397;31.290;15.938;15.031;35.910;14.266;15.388;38.434;12.780;15.865;39.964;16.039;13.126;23.990;16.212;16.876;30.481;15.690;18.430;33.994;14.545;18.877;36.359;13.411;19.417;38.200;15.567;14.091;24.490;15.527;17.844;25.301;15.166;20.076;27.702;15.027;22.822;27.602;0.000;0.000;0.000;-7.048;-12.168;3.242;-8.037;-24.049;21.344;-9.196;-37.994;42.595;-7.627;-75.750;17.551;7.915;-11.870;2.397;9.612;-29.725;13.226;11.604;-50.686;25.938;8.131;-94.644;36.625
3710.000;148.400;-0.284;7.292;-1.981;-0.555;14.447;-2.351;-1.041;27.481;-1.117;-1.726;43.367;-1.190;-1.817;47.373;1.968;-1.618;53.555;3.431;-8.453;57.670;4.340;5.282;57.655;3.191;-4.248;60.055;11.378;2.310;60.048;10.829;-3.079;38.167;-2.748;-17.106;35.741;-0.928;-21.558;22.576;-2.030;-26.478;8.025;-3.247;-22.070;9.015;8.209;-18.091;11.036;22.730;-18.018;9.371;23.761;-14.782;9.241;30.673;-13.845;9.405;32.950;-12.248;9.623;35.049;-11.234;10.063;36.304;-18.304;10.164;23.707;-16.710;11.279;30.970;-15.381;12.184;34.817;-13.424;13.443;36.787;-11.848;14.208;37.843;-18.020;11.738;23.066;-17.457;13.829;31.001;-16.695;14.926;34.954;-14.205;16.498;36.667;-12.242;17.199;37.253;-18.610;12.566;22.724;-17.924;16.098;29.897;-16.991;18.229;32.928;-15.094;19.607;34.596;-13.379;20.209;35.576;-17.565;13.883;24.564;-16.399;17.062;25.364;-13.980;17.790;27.187;-12.315;15.997;28.536;0.145;38.307;-2.670;14.409;35.891;-0.537;19.748;22.410;-1.273;25.649;7.511;-2.087;21.540;9.924;9.403;17.343;13.126;23.940;16.984;11.677;25.373;15.697;11.467;32.064;14.730;10.603;34.746;13.057;10.241;36.691;11.982;10.194;38.015;17.088;12.578;25.272;16.881;13.861;31.831;15.843;14.172;36.145;13.870;14.696;38.820;12.504;15.119;40.355;16.886;14.006;24.961;17.278;16.235;31.950;16.794;17.038;36.584;15.085;17.668;39.051;13.587;18.377;40.477;17.053;14.830;24.587;17.271;18.778;31.006;16.785;20.693;34.345;15.598;21.467;36.611;14.461;22.290;38.342;16.655;15.873;25.081;16.856;19.689;25.705;16.296;22.063;27.913;16.325;24.799;27.623;0.000;0.000;0.000;-7.062;-12.160;3.243;-8.065;-24.036;21.342;-9.240;-37.976;42.590;-7.647;-75.750;17.576;7.902;-11.877;2.410;9.596;-29.726;13.243;11.586;-50.680;25.961;8.115;-94.639;36.659
3711.000;148.440;-0.277;7.289;-1.995;-0.552;14.443;-2.388;-1.058;27.479;-1.205;-1.698;43.365;-1.398;-1.767;47.397;1.778;-1.546;53.571;3.309;-8.383;57.676;4.246;5.347;57.682;3.042;-4.154;60.065;11.268;2.402;60.068;10.693;-3.072;38.158;-2.911;-17.099;35.877;-0.947;-21.557;22.606;-0.956;-26.484;7.938;-0.965;-21.903;10.288;10.164;-17.770;13.837;24.316;-17.440;12.274;25.449;-13.724;13.033;32.072;-12.617;13.145;34.276;-10.808;13.518;36.182;-9.682;14.092;37.277;-17.854;13.011;25.386;-15.955;14.732;32.424;-14.756;15.666;36.313;-12.837;17.274;38.105;-11.288;18.335;38.915;-17.765;14.558;24.608;-17.137;17.182;32.405;-16.849;18.422;36.402;-14.542;20.451;37.871;-12.624;21.443;38.031;-18.474;15.283;24.241;-18.019;19.334;31.149;-17.753;21.908;33.933;-15.930;23.721;35.209;-14.111;24.510;35.785;-17.482;16.835;26.064;-16.360;20.041;26.644;-13.813;20.904;28.327;-12.359;18.794;29.441;0.153;38.288;-2.845;14.425;35.848;-0.666;19.851;22.323;-0.416;25.849;7.375;-0.138;22.322;11.212;11.076;18.857;15.947;25.339;17.944;14.782;26.776;15.789;15.389;33.209;14.043;14.981;35.643;11.964;15.243;37.165;10.643;15.660;38.160;18.336;15.601;26.673;17.713;17.317;33.086;16.606;18.041;37.352;14.574;19.313;39.722;13.153;20.286;40.920;18.568;16.979;26.258;18.779;19.484;33.212;18.514;20.529;37.838;16.807;21.812;40.075;15.350;23.030;41.156;19.009;17.695;25.881;19.645;21.911;32.143;19.618;24.270;35.215;18.572;25.644;37.234;17.457;26.946;38.658;18.894;18.884;26.331;19.994;22.582;26.703;19.673;25.272;28.598;20.402;27.870;28.060;0.000;0.000;0.000;-7.080;-12.147;3.250;-8.115;-24.015;21.345;-9.328;-37.945;42.589;-7.680;-75.742;17.617;7.885;-11.882;2.437;9.574;-29.725;13.275;11.557;-50.670;25.998;8.096;-94.633;36.706
3712.000;148.480;-0.271;7.272;-2.012;-0.542;14.411;-2.442;-1.044;27.421;-1.352;-1.656;43.304;-1.783;-1.711;47.413;1.425;-1.480;53.610;3.046;-8.323;57.687;4.057;5.397;57.746;2.748;-4.049;60.054;11.059;2.503;60.082;10.434;-3.044;38.077;-3.212;-17.078;35.945;-1.069;-21.502;22.650;0.722;-26.391;7.955;2.701;-21.691;12.257;13.132;-17.436;18.072;26.475;-16.838;16.747;27.765;-12.635;18.839;33.741;-11.309;19.233;35.788;-9.342;19.938;37.427;-8.180;20.746;38.318;-17.379;17.390;27.683;-15.109;20.226;34.179;-13.897;21.643;37.910;-12.169;23.707;39.419;-10.776;25.089;39.996;-17.525;18.797;26.681;-16.725;22.472;34.019;-16.593;24.051;37.893;-14.691;26.606;39.035;-12.968;27.904;38.857;-18.358;19.381;26.297;-18.004;24.292;32.594;-18.136;27.241;34.984;-16.578;29.472;35.776;-14.810;30.515;36.002;-17.399;21.236;27.858;-16.596;24.582;28.099;-14.013;25.824;29.514;-12.338;23.857;30.578;0.180;38.203;-3.159;14.455;35.840;-0.879;19.876;22.358;0.859;25.867;7.458;2.780;23.214;13.123;13.389;20.781;19.881;27.011;19.380;19.279;28.419;16.620;21.576;34.179;14.445;22.230;36.218;12.365;23.509;37.109;11.158;24.603;37.616;20.042;19.901;28.314;19.183;22.696;34.256;18.257;24.205;38.369;16.556;26.541;40.117;15.417;28.195;40.722;20.719;21.077;27.749;20.936;24.363;34.400;20.934;25.931;38.889;19.590;28.112;40.646;18.459;29.936;41.061;21.418;21.551;27.382;22.707;26.225;33.206;23.451;28.883;35.896;22.854;30.890;37.496;22.033;32.752;38.405;21.658;22.762;27.717;23.834;25.970;27.799;24.224;28.960;29.198;25.849;31.014;28.353;0.000;0.000;0.000;-7.089;-12.139;3.261;-8.167;-23.999;21.354;-9.430;-37.920;42.595;-7.682;-75.727;17.643;7.878;-11.881;2.469;9.554;-29.719;13.309;11.523;-50.659;26.035;8.066;-94.622;36.742
3713.000;148.520;-0.270;7.257;-2.027;-0.538;14.382;-2.505;-1.031;27.361;-1.544;-1.635;43.233;-2.273;-1.681;47.418;0.922;-1.453;53.641;2.569;-8.310;57.662;3.709;5.389;57.827;2.205;-3.952;60.005;10.668;2.590;60.084;9.949;-3.032;37.981;-3.598;-17.064;36.006;-1.225;-21.192;22.972;2.776;-25.756;8.566;7.199;-21.066;14.972;16.467;-16.841;23.254;28.450;-15.940;22.239;29.859;-11.507;25.823;34.824;-10.032;26.718;36.598;-7.994;27.833;37.897;-6.870;28.879;38.559;-16.591;22.773;29.765;-14.154;26.900;35.412;-12.904;28.991;38.782;-11.460;31.506;39.845;-10.295;33.170;40.084;-17.044;23.948;28.574;-16.155;28.794;35.149;-16.067;30.876;38.779;-14.653;33.886;39.366;-13.195;35.402;38.852;-17.992;24.344;28.208;-17.813;30.183;33.639;-18.309;33.413;35.546;-17.133;35.963;35.819;-15.537;37.254;35.591;-17.157;26.498;29.365;-16.779;29.938;29.155;-14.257;31.599;30.135;-12.271;29.968;31.231;0.193;38.106;-3.560;14.472;35.868;-1.174;19.738;22.636;2.348;25.558;8.010;6.241;23.980;15.505;15.837;22.736;24.395;28.324;21.126;24.431;29.627;18.353;28.455;34.329;16.237;30.044;35.840;14.509;32.008;36.037;13.622;33.465;36.065;21.943;24.833;29.542;21.183;28.885;34.642;20.576;31.092;38.501;19.501;34.118;39.605;18.819;36.098;39.714;22.929;25.689;28.809;23.251;30.095;34.818;23.559;32.221;39.048;22.867;35.001;40.282;22.311;37.108;40.119;23.767;25.899;28.492;25.565;31.194;33.601;26.938;33.981;35.883;26.901;36.347;37.044;26.658;38.508;37.528;24.264;27.030;28.724;27.168;29.598;28.586;28.351;32.549;29.363;30.602;33.768;28.353;0.000;0.000;0.000;-7.088;-12.140;3.260;-8.228;-24.007;21.348;-9.564;-37.936;42.582;-7.704;-75.732;17.617;7.880;-11.877;2.480;9.549;-29.725;13.303;11.510;-50.677;26.009;8.053;-94.636;36.696
3714.000;148.560;-0.273;7.259;-2.031;-0.545;14.382;-2.545;-1.043;27.359;-1.686;-1.611;43.217;-2.688;-1.636;47.453;0.443;-1.421;53.689;2.007;-8.297;57.632;3.294;5.372;57.947;1.555;-3.843;59.971;10.192;2.685;60.121;9.362;-3.031;37.946;-3.911;-17.033;36.165;-1.245;-20.579;23.746;4.947;-24.498;10.021;11.790;-20.018;18.276;19.553;-15.972;28.677;29.817;-14.780;28.015;31.251;-10.390;32.932;34.899;-8.847;34.303;36.263;-6.831;35.811;37.161;-5.764;37.035;37.560;-15.513;28.433;31.177;-13.104;33.705;35.748;-11.859;36.449;38.605;-10.780;39.311;39.117;-9.903;41.152;38.966;-16.312;29.346;29.860;-15.406;35.220;35.515;-15.347;37.814;38.807;-14.409;41.061;38.784;-13.323;42.695;37.869;-17.361;29.529;29.605;-17.438;36.117;34.073;-18.328;39.482;35.533;-17.577;42.198;35.319;-16.311;43.679;34.634;-16.638;31.940;30.332;-16.797;35.317;29.654;-14.428;37.380;30.097;-12.136;36.144;31.112;0.195;38.063;-3.898;14.485;35.929;-1.461;19.442;23.196;3.896;24.920;9.122;9.818;24.462;18.168;18.059;24.359;28.977;28.954;22.706;29.522;30.078;20.372;34.825;33.624;18.458;36.987;34.573;17.086;39.205;34.238;16.476;40.760;33.892;23.585;29.762;30.006;23.204;34.821;34.111;22.834;37.629;37.588;22.293;40.938;38.189;21.982;43.002;37.979;24.796;30.251;29.208;25.443;35.714;34.285;26.012;38.294;38.202;25.906;41.323;38.994;25.858;43.446;38.474;25.683;30.255;28.959;27.965;36.136;33.143;29.832;38.979;34.996;30.259;41.480;35.742;30.511;43.692;35.853;26.322;31.336;29.080;29.621;33.317;28.731;31.436;35.942;29.032;33.976;36.338;28.050;0.000;0.000;0.000;-7.081;-12.146;3.253;-8.263;-24.030;21.334;-9.648;-37.981;42.561;-7.709;-75.756;17.566;7.886;-11.875;2.468;9.561;-29.739;13.271;11.530;-50.708;25.954;8.063;-94.660;36.649
3715.000;148.600;-0.282;7.271;-2.030;-0.564;14.404;-2.549;-1.083;27.391;-1.706;-1.604;43.237;-2.912;-1.603;47.489;0.134;-1.421;53.715;1.577;-8.312;57.581;3.008;5.321;58.043;1.032;-3.760;59.924;9.841;2.749;60.145;8.897;-3.055;37.956;-4.050;-16.998;36.394;-1.078;-19.740;24.864;6.987;-22.770;12.120;15.902;-18.676;21.762;22.059;-14.879;33.775;30.478;-13.468;33.463;31.856;-9.304;39.333;34.073;-7.752;41.033;34.965;-5.819;42.822;35.421;-4.836;44.169;35.549;-14.251;33.781;31.832;-11.991;39.906;35.213;-10.844;43.192;37.489;-10.138;46.215;37.441;-9.535;48.087;36.879;-15.319;34.399;30.467;-14.472;41.135;35.079;-14.424;44.151;37.978;-13.903;47.441;37.403;-13.237;49.051;36.116;-16.409;34.426;30.338;-16.769;41.555;33.810;-17.955;44.959;34.918;-17.615;47.692;34.268;-16.676;49.219;33.243;-15.817;36.994;30.636;-16.453;40.174;29.558;-14.290;42.508;29.427;-11.790;41.629;30.314;0.171;38.060;-4.072;14.479;36.001;-1.657;19.034;23.972;5.372;24.069;10.677;13.140;24.580;20.865;19.865;25.582;33.161;28.942;23.945;34.069;29.889;22.236;40.142;32.408;20.528;42.629;32.865;19.440;44.896;32.108;19.042;46.424;31.462;24.846;34.195;29.801;24.998;39.885;32.978;24.916;43.246;35.944;24.771;46.643;36.019;24.732;48.668;35.476;26.218;34.380;28.971;27.343;40.514;33.098;28.192;43.590;36.591;28.476;46.696;36.912;28.755;48.694;36.070;27.108;34.241;28.778;29.872;40.487;31.997;32.083;43.338;33.415;32.841;45.852;33.764;33.384;48.000;33.526;27.799;35.269;28.778;31.295;36.775;28.217;33.501;39.119;28.138;36.094;38.851;27.257;0.000;0.000;0.000;-7.071;-12.154;3.246;-8.241;-24.059;21.315;-9.612;-38.034;42.527;-7.683;-75.784;17.494;7.895;-11.876;2.437;9.587;-29.757;13.216;11.574;-50.748;25.869;8.092;-94.698;36.568
